Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
8,489640,489663,489684,489666,489969
7,489930,489890,489909,489893,490195
6,490150,490118,490135,490120,490421
2,490360,490345,490360,490347,490648
4,490560,490572,490586,490574,490874
1,490820,490800,490812,490801,491100
12,491060,491027,491037,491027,491326
11,491240,491255,491263,491254,491553
5,491510,491482,491489,491481,491779
10,491690,491709,491714,491708,492005
3,491900,491937,491940,491935,492232
9,492180,492164,492166,492162,492458
7,492410,492391,492391,492388,492684
8,492600,492619,492617,492615,492910
2,492820,492846,492842,492842,493137
6,493060,493073,493068,493069,493363
1,493280,493301,493294,493296,493589
4,493530,493528,493519,493523,493815
12,493790,493755,493745,493750,494042
5,494220,494175,494195,494181,494494
11,494400,494402,494420,494408,494720
3,494660,494629,494646,494635,494947
10,494830,494856,494871,494861,495173
7,495130,495083,495097,495088,495399
9,495290,495309,495323,495314,495625
2,495590,495536,495548,495541,495852
8,495740,495763,495774,495768,496078
6,495970,495990,495999,495994,496304
4,496170,496217,496225,496221,496531
1,496450,496444,496451,496448,496757
12,496630,496671,496676,496674,496983
11,496940,496898,496902,496901,497209
5,497170,497124,497127,497127,497436
3,497400,497351,497353,497354,497662
7,497570,497578,497579,497581,497888
10,497790,497805,497804,497807,498114
2,498050,498032,498030,498034,498341
9,498280,498259,498255,498261,498567
6,498470,498486,498481,498487,498793
8,498670,498713,498707,498714,499019
1,498940,498940,498932,498940,499246
4,499170,499166,499158,499167,499472
12,499370,499393,499383,499394,499698
11,499820,499813,499826,499814,500151
3,500080,500039,500051,500040,500377
5,500280,500265,500277,500266,500603
10,500510,500490,500502,500492,500830
7,500740,500716,500727,500717,501056
9,500960,500942,500953,500943,501282
2,501200,501168,501178,501169,501508
8,501370,501393,501403,501395,501735
6,501610,501619,501629,501621,501961
4,501830,501845,501854,501847,502187
1,502080,502071,502079,502073,502413
12,502230,502296,502305,502299,502640
3,502560,502522,502530,502525,502866
11,502740,502748,502755,502751,503092
5,502980,502974,502981,502977,503318
7,503180,503199,503206,503203,503545
10,503400,503425,503432,503429,503771
2,503650,503651,503657,503655,503997
9,503890,503877,503882,503881,504223
6,504110,504103,504108,504107,504450
8,504360,504328,504333,504333,504676
1,504530,504554,504558,504559,504902
4,504780,504780,504784,504785,505129
12,505000,505006,505009,505011,505355
3,505420,505419,505447,505422,505807
5,505640,505645,505672,505648,506034
11,505870,505872,505897,505875,506260
10,506060,506099,506123,506101,506486
7,506350,506326,506348,506328,506712
9,506520,506552,506573,506554,506939
2,506800,506779,506798,506780,507165
8,506980,507006,507023,507007,507391
6,507240,507233,507248,507233,507617
4,507470,507459,507473,507459,507844
1,507690,507686,507698,507686,508070
12,507930,507913,507923,507912,508296
5,508180,508140,508148,508139,508522
3,508390,508366,508373,508365,508749
11,508590,508593,508598,508591,508975
7,508790,508820,508823,508818,509201
10,508980,509047,509048,509044,509428
2,509250,509273,509274,509270,509654
9,509500,509500,509499,509497,509880
6,509710,509727,509724,509723,510106
8,509970,509954,509949,509950,510333
1,510190,510180,510174,510176,510559
4,510420,510407,510399,510402,510785
12,510670,510634,510624,510629,511011
3,511080,511058,511079,511060,511464
5,511290,511285,511304,511287,511690
7,511550,511512,511529,511514,511916
11,511770,511739,511754,511741,512143
2,512000,511966,511980,511968,512369
10,512170,512193,512205,512195,512595
6,512410,512420,512430,512422,512822
9,512610,512647,512655,512649,513048
1,512880,512874,512881,512877,513274
8,513080,513101,513106,513104,513500
4,513320,513328,513331,513331,513727
12,513560,513555,513556,513558,513953
3,513800,513782,513781,513785,514179
7,514000,514009,514007,514012,514405
5,514270,514236,514232,514239,514632
2,514490,514463,514457,514466,514858
11,514690,514690,514682,514693,515084
6,514920,514917,514908,514920,515310
10,515110,515143,515133,515147,515537
1,515360,515370,515358,515374,515763
9,515610,515597,515583,515601,515989
4,515830,515824,515809,515828,516215
8,516000,516051,516034,516055,516442
12,516310,516278,516259,516282,516668
7,516750,516710,516719,516710,517121
3,517010,516936,516944,516937,517347
5,517200,517162,517170,517164,517573
11,517410,517389,517395,517390,517799
2,517650,517615,517621,517617,518026
10,517820,517842,517846,517844,518252
6,518050,518068,518072,518071,518478
9,518260,518295,518297,518298,518704
1,518550,518521,518523,518525,518931
8,518770,518748,518748,518752,519157
4,518980,518974,518974,518978,519383
12,519130,519201,519199,519205,519609
7,519330,519427,519425,519432,519836
5,519670,519654,519650,519659,520062
3,519900,519880,519876,519886,520288
2,520120,520107,520101,520113,520514
11,520340,520333,520327,520340,520741
6,520590,520560,520552,520566,520967
10,520810,520786,520778,520793,521193
1,521050,521012,521003,521020,521420
9,521210,521239,521228,521247,521646
4,521470,521465,521454,521474,521872
8,521700,521692,521679,521701,522098
12,521880,521918,521905,521928,522325
5,522350,522343,522359,522346,522777
7,522530,522570,522584,522573,523003
3,522830,522797,522810,522800,523230
11,523050,523024,523036,523026,523456
2,523260,523251,523261,523253,523682
10,523480,523478,523487,523480,523908
6,523740,523705,523712,523707,524135
9,523910,523932,523938,523934,524361
1,524200,524159,524163,524160,524587
8,524420,524386,524389,524387,524813
4,524560,524612,524615,524614,525040
12,524810,524839,524840,524841,525266
5,525060,525066,525066,525068,525492
3,525300,525293,525291,525294,525719
7,525470,525520,525517,525521,525945
2,525740,525747,525743,525748,526171
11,525990,525974,525968,525975,526397
6,526200,526201,526194,526202,526624
10,526410,526428,526419,526428,526850
1,526680,526655,526645,526655,527076
9,526890,526882,526871,526882,527302
4,527110,527109,527096,527109,527529
8,527320,527336,527322,527336,527755
12,527590,527563,527547,527562,527981
3,528040,527986,528002,527989,528434
5,528230,528213,528227,528216,528660
2,528480,528440,528453,528443,528886
7,528600,528667,528679,528670,529112
6,528890,528895,528905,528897,529339
11,529100,529122,529130,529124,529565
1,529360,529349,529356,529351,529791
10,529540,529576,529582,529578,530018
4,529820,529803,529808,529805,530244
9,530000,530030,530033,530031,530470
8,530240,530257,530259,530258,530696
12,530510,530484,530485,530485,530923
5,530740,530712,530711,530712,531149
3,530980,530939,530936,530939,531375
2,531180,531166,531162,531166,531601
6,531360,531393,531388,531393,531828
7,531590,531620,531613,531620,532054
1,531840,531847,531839,531847,532280
11,532070,532074,532065,532074,532506
4,532280,532302,532291,532301,532733
10,532500,532529,532516,532528,532959
8,532760,532756,532742,532754,533185
9,533040,532983,532968,532981,533411
12,533220,533210,533194,533208,533638
5,533600,533633,533645,533624,534090
2,533880,533860,533870,533851,534317
3,534120,534087,534096,534079,534543
7,534330,534313,534322,534306,534769
6,534600,534540,534548,534534,534995
11,534780,534766,534773,534761,535222
1,535020,534993,534999,534989,535448
10,535190,535220,535225,535216,535674
4,535420,535446,535451,535444,535900
9,535590,535673,535676,535671,536127
8,535880,535899,535902,535899,536353
12,536120,536126,536128,536126,536579
2,536350,536353,536354,536354,536805
5,536580,536579,536579,536581,537032
3,536830,536806,536805,536809,537258
6,537010,537032,537031,537036,537484
7,537270,537259,537256,537264,537710
1,537520,537485,537482,537491,537937
11,537730,537712,537708,537719,538163
4,537980,537939,537934,537946,538389
10,538140,538165,538159,538174,538616
8,538340,538392,538385,538401,538842
9,538620,538618,538611,538629,539068
12,538860,538845,538837,538856,539294
2,539330,539293,539303,539297,539747
3,539560,539520,539529,539525,539973
5,539790,539748,539755,539752,540199
7,540040,539975,539981,539980,540426
6,540260,540202,540207,540207,540652
11,540430,540429,540433,540435,540878
1,540690,540657,540660,540663,541104
10,540830,540884,540886,540890,541331
4,541110,541111,541112,541118,541557
9,541280,541338,541338,541345,541783
8,541530,541566,541564,541573,542009
12,541750,541793,541790,541800,542236
3,542050,542020,542016,542028,542462
2,542290,542247,542243,542256,542688
5,542510,542475,542469,542483,542915
6,542710,542702,542695,542711,543141
7,542930,542929,542921,542938,543367
1,543210,543157,543147,543166,543593
11,543390,543384,543373,543393,543820
4,543640,543611,543599,543621,544046
10,543750,543838,543825,543848,544272
8,544060,544066,544052,544076,544498
9,544290,544293,544278,544304,544725
12,544510,544520,544504,544531,544951
2,544960,544950,544957,544943,545403
3,545200,545176,545183,545170,545630
6,545420,545403,545409,545398,545856
5,545630,545630,545636,545625,546082
1,545870,545857,545862,545852,546308
7,546060,546084,546088,546080,546535
4,546290,546310,546314,546307,546761
11,546510,546537,546540,546535,546987
8,546780,546764,546766,546762,547214
10,546970,546991,546993,546990,547440
9,547220,547217,547219,547217,547666
12,547510,547444,547445,547445,547892
2,547630,547671,547671,547672,548119
6,547890,547898,547897,547900,548345
3,548160,548125,548123,548127,548571
1,548330,548351,548350,548354,548797
5,548580,548578,548576,548582,549024
4,548850,548805,548802,548809,549250
7,549000,549032,549028,549037,549476
8,549240,549259,549254,549264,549702
11,549460,549485,549480,549492,549929
9,549710,549712,549707,549719,550155
10,549940,549939,549933,549947,550381
12,550190,550166,550159,550174,550607
6,550640,550605,550619,550608,551060
2,550850,550833,550845,550835,551286
3,551080,551061,551071,551063,551513
5,551300,551288,551298,551291,551739
1,551530,551516,551524,551519,551965
7,551720,551744,551751,551746,552191
4,551930,551971,551977,551974,552418
11,552190,552199,552203,552202,552644
8,552430,552427,552430,552430,552870
10,552610,552654,552656,552657,553096
9,552870,552882,552883,552885,553323
12,553100,553110,553109,553113,553549
6,553410,553338,553335,553341,553775
3,553600,553565,553562,553568,554001
2,553820,553793,553788,553796,554228
1,554080,554021,554015,554024,554454
5,554270,554248,554241,554252,554680
4,554490,554476,554467,554479,554906
7,554660,554704,554694,554707,555133
8,554870,554931,554920,554935,555359
11,555120,555159,555147,555163,555585
9,555400,555387,555373,555390,555812
10,555610,555614,555599,555618,556038
12,555860,555842,555826,555846,556264
3,556300,556280,556280,556273,556717
6,556540,556506,556507,556500,556943
2,556760,556733,556733,556728,557169
5,556970,556959,556959,556955,557395
1,557230,557185,557186,557182,557622
7,557430,557412,557412,557409,557848
4,557630,557638,557639,557636,558074
11,557850,557864,557865,557864,558300
8,558070,558091,558091,558091,558527
10,558270,558317,558318,558318,558753
9,558510,558544,558544,558545,558979
12,558740,558770,558771,558772,559205
3,559020,558996,558997,558999,559432
2,559230,559223,559223,559227,559658
6,559470,559449,559450,559454,559884
1,559710,559675,559676,559681,560111
5,559920,559902,559903,559908,560337
4,560170,560128,560129,560135,560563
7,560330,560355,560355,560363,560789
8,560580,560581,560582,560590,561016
11,560780,560807,560808,560817,561242
9,561000,561034,561035,561044,561468
10,561250,561260,561261,561271,561694
12,561500,561486,561488,561498,561921
2,561950,561924,561931,561915,562373
3,562190,562150,562157,562142,562599
1,562410,562377,562383,562369,562826
6,562590,562603,562610,562596,563052
4,562830,562829,562836,562823,563278
5,563070,563055,563062,563050,563504
8,563260,563281,563288,563277,563731
7,563510,563507,563514,563504,563957
9,563660,563733,563740,563731,564183
11,563940,563959,563966,563958,564410
10,564190,564185,564193,564185,564636
12,564420,564411,564419,564412,564862
3,564660,564637,564645,564639,565088
2,564850,564863,564871,564866,565315
1,565120,565089,565097,565093,565541
4,565320,565315,565323,565321,565767
6,565540,565542,565549,565548,565993
8,565770,565768,565775,565775,566220
5,565990,565994,566002,566002,566446
9,566210,566220,566228,566229,566672
7,566440,566446,566454,566456,566898
10,566640,566672,566680,566683,567125
11,566910,566898,566906,566910,567351
12,567150,567124,567132,567137,567577
3,567560,567564,567582,567566,568030
1,567820,567791,567808,567794,568256
2,568070,568019,568034,568021,568482
6,568220,568246,568260,568248,568709
4,568470,568473,568486,568475,568935
5,568680,568700,568712,568702,569161
8,568920,568928,568938,568929,569387
7,569150,569155,569164,569157,569614
9,569350,569382,569390,569384,569840
11,569620,569609,569616,569611,570066
10,569860,569837,569842,569838,570292
12,570050,570064,570069,570065,570519
1,570280,570291,570295,570292,570745
3,570530,570518,570521,570519,570971
2,570760,570746,570747,570747,571197
4,570980,570973,570973,570974,571424
6,571210,571200,571199,571201,571650
8,571430,571427,571425,571428,571876
5,571650,571655,571651,571655,572102
9,571880,571882,571877,571882,572329
7,572110,572109,572103,572110,572555
10,572300,572336,572329,572337,572781
11,572570,572563,572556,572564,573008
12,572820,572791,572782,572791,573234
1,573220,573226,573229,573212,573686
2,573470,573452,573455,573439,573913
3,573690,573677,573681,573666,574139
6,573910,573903,573907,573894,574365
4,574150,574129,574132,574121,574591
5,574370,574355,574358,574348,574818
8,574580,574581,574584,574575,575044
7,574810,574807,574810,574802,575270
9,574960,575033,575036,575029,575496
11,575260,575259,575262,575256,575723
10,575510,575484,575488,575483,575949
12,575690,575710,575714,575710,576175
2,575940,575936,575940,575937,576401
1,576180,576162,576166,576164,576628
3,576400,576388,576392,576391,576854
4,576640,576614,576618,576619,577080
6,576830,576840,576844,576846,577307
8,577040,577066,577069,577073,577533
5,577320,577291,577295,577300,577759
9,577510,577517,577521,577527,577985
7,577720,577743,577747,577754,578212
10,577910,577969,577973,577981,578438
11,578220,578195,578199,578208,578664
12,578440,578421,578425,578435,578890
1,578890,578860,578876,578853,579343
2,579140,579087,579102,579080,579569
4,579310,579315,579328,579308,579795
3,579560,579542,579554,579536,580022
8,579750,579769,579780,579764,580248
6,579970,579996,580006,579992,580474
9,580190,580223,580232,580220,580700
5,580410,580450,580458,580448,580927
7,580630,580677,580684,580675,581153
11,580890,580905,580910,580903,581379
10,581150,581132,581136,581131,581606
12,581350,581359,581362,581359,581832
1,581590,581586,581587,581587,582058
4,581860,581813,581813,581815,582284
2,582050,582040,582039,582043,582511
8,582270,582267,582265,582270,582737
3,582520,582494,582491,582498,582963
9,582710,582722,582717,582726,583189
6,582940,582949,582943,582954,583416
7,583180,583176,583169,583182,583642
5,583440,583403,583395,583410,583868
10,583580,583630,583621,583638,584094
11,583860,583857,583847,583865,584321
12,584110,584084,584073,584093,584547
4,584520,584535,584541,584530,584999
1,584840,584762,584768,584758,585226
2,585070,584990,584994,584987,585452
3,585260,585217,585220,585215,585678
8,585430,585445,585447,585443,585905
6,585670,585673,585673,585672,586131
9,585840,585900,585900,585900,586357
5,586090,586128,586126,586129,586583
7,586320,586355,586353,586357,586810
11,586590,586583,586579,586585,587036
10,586820,586811,586805,586814,587262
12,587040,587038,587032,587042,587488
4,587280,587266,587258,587270,587715
2,587520,587494,587485,587499,587941
1,587760,587721,587711,587727,588167
8,587970,587949,587937,587956,588393
3,588180,588176,588164,588184,588620
9,588380,588404,588390,588412,588846
6,588600,588632,588617,588641,589072
7,588850,588859,588843,588869,589298
5,589110,589087,589070,589098,589525
10,589270,589314,589296,589326,589751
11,589570,589542,589522,589554,589977
12,589770,589770,589749,589783,590204
2,590280,590213,590215,590210,590656
4,590470,590441,590442,590438,590882
1,590690,590668,590669,590666,591109
3,590910,590896,590895,590894,591335
8,591100,591124,591122,591122,591561
6,591350,591351,591349,591350,591787
9,591500,591579,591576,591578,592014
5,591780,591806,591803,591806,592240
7,592020,592034,592029,592034,592466
11,592260,592262,592256,592262,592692
10,592510,592489,592483,592490,592919
12,592720,592717,592710,592718,593145
2,592930,592945,592937,592946,593371
1,593200,593172,593163,593174,593597
4,593380,593400,593390,593402,593824
8,593640,593627,593617,593630,594050
3,593870,593855,593844,593858,594276
9,594080,594083,594071,594086,594503
6,594300,594310,594297,594314,594729
7,594520,594538,594524,594542,594955
5,594790,594765,594751,594770,595181
10,594960,594993,594978,594998,595408
11,595240,595221,595205,595226,595634
12,595470,595448,595432,595455,595860
1,595860,595882,595888,595880,596313
2,596130,596110,596115,596107,596539
8,596310,596338,596341,596335,596765
4,596560,596565,596568,596563,596991
9,596770,596793,596795,596790,597218
3,597010,597020,597022,597018,597444
7,597270,597248,597249,597246,597670
6,597460,597476,597476,597473,597896
10,597740,597703,597703,597701,598123
5,597930,597931,597930,597929,598349
11,598150,598158,598157,598156,598575
12,598370,598386,598384,598384,598802
2,598600,598614,598611,598612,599028
1,598890,598841,598838,598839,599254
8,599040,599069,599064,599067,599480
9,599280,599296,599291,599295,599707
4,599510,599524,599518,599522,599933
7,599750,599751,599745,599750,600159
3,600000,599979,599972,599978,600385
10,600200,600207,600199,600206,600612
6,600440,600434,600426,600433,600838
11,600670,600662,600653,600661,601064
5,600890,600889,600880,600889,601290
12,601120,601117,601107,601116,601517
2,601580,601549,601554,601544,601969
8,601760,601776,601781,601771,602196
1,602050,602003,602007,601998,602422
4,602230,602230,602234,602226,602648
9,602410,602457,602461,602453,602874
3,602670,602683,602687,602680,603101
7,602940,602910,602914,602907,603327
6,603120,603137,603141,603134,603553
10,603340,603364,603368,603361,603779
5,603570,603591,603594,603588,604006
11,603790,603818,603821,603816,604232
12,604040,604044,604048,604043,604458
8,604260,604271,604275,604270,604684
2,604490,604498,604501,604497,604911
1,604730,604725,604728,604724,605137
9,604930,604952,604955,604951,605363
4,605180,605179,605182,605178,605589
7,605430,605406,605408,605406,605816
3,605660,605632,605635,605633,606042
10,605820,605859,605862,605860,606268
6,606080,606086,606089,606087,606495
11,606340,606313,606315,606314,606721
5,606550,606540,606542,606541,606947
12,606780,606767,606769,606768,607173
8,607170,607194,607205,607184,607626
1,607410,607420,607432,607411,607852
2,607640,607647,607658,607638,608078
4,607900,607873,607884,607865,608305
9,608080,608100,608110,608092,608531
3,608280,608326,608337,608319,608757
7,608590,608553,608563,608546,608983
6,608770,608779,608789,608773,609210
10,609010,609005,609016,609000,609436
5,609210,609232,609242,609227,609662
11,609450,609458,609468,609454,609888
12,609670,609685,609694,609681,610115
1,609900,609911,609921,609909,610341
8,610140,610138,610147,610136,610567
2,610370,610364,610373,610363,610794
9,610630,610590,610600,610590,611020
4,610820,610817,610826,610817,611246
7,611020,611043,611052,611044,611472
3,611260,611270,611278,611271,611699
10,611490,611496,611505,611498,611925
6,611690,611723,611731,611725,612151
11,611950,611949,611957,611952,612377
5,612190,612176,612184,612179,612604
12,612440,612402,612410,612406,612830
8,612810,612834,612855,612830,613282
1,613080,613062,613081,613058,613509
9,613310,613289,613307,613285,613735
2,613530,613517,613533,613513,613961
7,613750,613744,613759,613741,614187
4,613950,613972,613985,613968,614414
10,614180,614199,614211,614196,614640
3,614430,614426,614438,614424,614866
11,614660,614654,614664,614651,615093
6,614820,614881,614890,614879,615319
5,615080,615109,615116,615107,615545
12,615350,615336,615342,615334,615771
8,615540,615563,615568,615562,615998
9,615800,615791,615794,615790,616224
1,616020,616018,616021,616018,616450
7,616220,616246,616247,616245,616676
2,616510,616473,616473,616473,616903
10,616680,616700,616699,616701,617129
4,616950,616928,616925,616928,617355
11,617170,617155,617151,617156,617581
3,617390,617383,617377,617384,617808
5,617600,617610,617603,617611,618034
6,617830,617837,617830,617839,618260
12,618100,618065,618056,618067,618486
9,618520,618503,618513,618497,618939
8,618750,618731,618739,618725,619165
1,618990,618958,618966,618953,619392
2,619220,619185,619192,619181,619618
7,619420,619412,619418,619409,619844
4,619610,619640,619644,619637,620070
10,619870,619867,619871,619865,620297
3,620110,620094,620097,620093,620523
11,620290,620321,620323,620321,620749
6,620500,620549,620550,620549,620975
5,620770,620776,620776,620776,621202
12,620970,621003,621002,621004,621428
9,621220,621231,621228,621232,621654
1,621460,621458,621455,621460,621880
8,621700,621685,621681,621688,622107
7,621920,621912,621907,621916,622333
2,622150,622140,622134,622144,622559
10,622370,622367,622360,622372,622785
4,622600,622594,622586,622600,623012
11,622860,622821,622813,622828,623238
3,623070,623049,623039,623056,623464
5,623260,623276,623265,623283,623691
6,623490,623503,623491,623511,623917
12,623720,623731,623718,623739,624143
1,624180,624163,624176,624164,624596
9,624380,624391,624403,624392,624822
8,624610,624619,624629,624619,625048
2,624850,624847,624856,624847,625274
7,625090,625075,625082,625075,625501
4,625300,625303,625309,625303,625727
10,625530,625531,625535,625531,625953
3,625760,625759,625762,625758,626179
11,625960,625987,625988,625986,626406
6,626210,626215,626215,626214,626632
5,626470,626443,626441,626442,626858
12,626640,626671,626668,626669,627084
1,626870,626899,626894,626897,627311
8,627080,627127,627121,627125,627537
9,627330,627355,627347,627353,627763
7,627570,627583,627574,627581,627990
2,627810,627811,627800,627808,628216
10,628080,628039,628027,628036,628442
4,628280,628267,628253,628264,628668
11,628500,628495,628480,628492,628895
3,628740,628723,628706,628719,629121
5,628940,628951,628933,628947,629347
6,629160,629179,629159,629175,629573
12,629460,629407,629386,629403,629800
8,629820,629831,629841,629827,630252
1,630080,630059,630068,630055,630478
7,630280,630286,630294,630283,630705
9,630440,630514,630521,630511,630931
10,630730,630742,630747,630739,631157
2,630980,630970,630974,630966,631383
11,631210,631197,631201,631194,631610
4,631420,631425,631427,631422,631836
3,631640,631653,631654,631650,632062
6,631860,631881,631881,631878,632289
5,632090,632108,632107,632105,632515
12,632370,632336,632334,632333,632741
1,632570,632564,632561,632561,632967
8,632780,632792,632787,632789,633194
7,633050,633019,633014,633017,633420
10,633240,633247,633240,633244,633646
9,633480,633475,633467,633472,633872
11,633720,633702,633694,633700,634099
2,633890,633930,633920,633928,634325
3,634150,634158,634147,634156,634551
4,634380,634386,634374,634383,634777
5,634610,634613,634600,634611,635004
6,634820,634841,634827,634839,635230
12,635120,635069,635054,635067,635456
1,635510,635497,635507,635496,635909
7,635770,635725,635734,635724,636135
8,635940,635952,635961,635951,636361
9,636140,636180,636187,636179,636588
10,636400,636408,636414,636407,636814
2,636680,636635,636641,636634,637040
11,636840,636863,636868,636862,637266
4,637060,637090,637094,637089,637493
3,637310,637318,637321,637317,637719
6,637510,637546,637548,637545,637945
5,637740,637773,637774,637772,638171
12,638000,638001,638001,638000,638398
7,638210,638229,638228,638228,638624
1,638490,638456,638454,638455,638850
8,638700,638684,638681,638683,639076
10,638890,638912,638908,638910,639303
9,639180,639139,639134,639138,639529
11,639350,639367,639361,639366,639755
2,639610,639595,639588,639593,639981
3,639830,639822,639815,639821,640208
4,640060,640050,640041,640049,640434
5,640280,640278,640268,640276,640660
6,640480,640505,640495,640504,640887
12,640750,640733,640721,640731,641113
7,641130,641156,641168,641152,641565
8,641350,641384,641395,641379,641792
1,641620,641611,641621,641607,642018
9,641820,641838,641848,641834,642244
10,642090,642065,642074,642062,642470
2,642320,642293,642301,642289,642697
11,642550,642520,642527,642517,642923
4,642740,642747,642754,642744,643149
3,643000,642975,642981,642972,643375
6,643160,643202,643207,643199,643602
5,643380,643429,643434,643427,643828
12,643670,643656,643660,643654,644054
8,643860,643884,643887,643882,644280
7,644110,644111,644113,644109,644507
1,644350,644338,644340,644337,644733
10,644520,644566,644566,644564,644959
9,644790,644793,644793,644792,645186
11,645040,645020,645020,645019,645412
2,645250,645247,645246,645247,645638
3,645490,645475,645473,645474,645864
4,645720,645702,645699,645702,646091
5,645940,645929,645926,645929,646317
6,646140,646156,646152,646157,646543
12,646390,646384,646379,646384,646769
7,646840,646816,646828,646815,647222
8,647070,647043,647054,647043,647448
10,647290,647270,647280,647270,647674
1,647500,647497,647507,647497,647901
11,647710,647724,647733,647724,648127
9,647930,647951,647960,647951,648353
3,648150,648178,648186,648179,648579
2,648440,648405,648413,648406,648806
4,648610,648633,648639,648633,649032
5,648830,648860,648866,648860,649258
6,649050,649087,649092,649088,649485
12,649310,649314,649318,649315,649711
7,649510,649541,649545,649542,649937
10,649800,649768,649771,649769,650163
8,650040,649995,649998,649996,650390
11,650230,650222,650224,650224,650616
1,650500,650450,650451,650451,650842
3,650700,650677,650677,650678,651068
9,650870,650904,650904,650905,651295
4,651150,651131,651130,651132,651521
2,651360,651358,651356,651360,651747
6,651530,651585,651583,651587,651973
5,651800,651812,651809,651814,652200
12,652060,652039,652036,652041,652426
10,652500,652465,652477,652455,652878
7,652710,652692,652703,652682,653105
8,652900,652918,652929,652910,653331
1,653150,653145,653155,653137,653557
11,653390,653371,653381,653364,653784
9,653540,653598,653608,653592,654010
3,653820,653824,653834,653819,654236
2,654090,654051,654060,654046,654462
4,654250,654277,654286,654273,654689
5,654460,654504,654512,654501,654915
6,654700,654730,654738,654728,655141
12,654950,654957,654964,654955,655367
10,655170,655183,655190,655182,655594
8,655380,655410,655417,655410,655820
7,655660,655636,655643,655637,656046
11,655890,655863,655869,655864,656272
1,656090,656089,656095,656091,656499
3,656340,656316,656321,656319,656725
9,656530,656542,656547,656546,656951
4,656770,656769,656773,656773,657177
2,657020,656995,656999,657001,657404
6,657220,657222,657226,657228,657630
5,657460,657448,657452,657455,657856
12,657660,657675,657678,657682,658083
8,658120,658114,658131,658112,658535
10,658350,658341,658357,658340,658761
7,658630,658568,658583,658567,658988
1,658830,658796,658809,658795,659214
11,659040,659023,659036,659023,659440
9,659210,659251,659262,659251,659666
3,659470,659478,659488,659479,659893
2,659720,659706,659714,659706,660119
4,659920,659933,659940,659934,660345
5,660130,660161,660166,660162,660571
6,660360,660388,660393,660390,660798
12,660540,660615,660619,660618,661024
8,660830,660843,660845,660846,661250
7,661090,661070,661071,661073,661476
10,661300,661298,661297,661301,661703
11,661560,661525,661523,661529,661929
1,661820,661753,661750,661757,662155
3,662020,661980,661976,661985,662382
9,662190,662208,662202,662212,662608
4,662470,662435,662428,662440,662834
2,662680,662663,662654,662668,663060
6,662860,662890,662881,662896,663287
5,663100,663117,663107,663124,663513
12,663320,663345,663333,663352,663739
7,663800,663786,663792,663782,664192
8,664020,664013,664018,664009,664418
11,664260,664240,664244,664237,664644
10,664510,664467,664471,664465,664870
3,664780,664694,664697,664692,665097
1,664950,664921,664924,664920,665323
4,665150,665148,665150,665148,665549
9,665340,665375,665376,665375,665775
6,665580,665602,665603,665603,666002
2,665830,665829,665829,665830,666228
5,666030,666056,666055,666058,666454
12,666240,666283,666282,666286,666681
8,666460,666510,666508,666513,666907
7,666720,666737,666734,666741,667133
11,666940,666964,666961,666969,667359
3,667220,667191,667187,667196,667586
10,667430,667418,667413,667424,667812
4,667700,667645,667640,667652,668038
1,667900,667872,667866,667879,668264
6,668070,668099,668092,668107,668491
9,668300,668326,668319,668335,668717
5,668560,668553,668545,668562,668943
2,668770,668780,668772,668790,669169
12,669030,669007,668998,669017,669396
8,669430,669440,669451,669434,669848
11,669700,669668,669677,669662,670074
7,669910,669895,669904,669890,670301
10,670130,670122,670130,670118,670527
3,670390,670350,670356,670345,670753
1,670570,670577,670583,670573,670980
4,670770,670804,670809,670801,671206
9,670970,671031,671036,671029,671432
6,671200,671259,671262,671257,671658
2,671470,671486,671488,671484,671885
5,671710,671713,671715,671712,672111
12,671910,671940,671941,671940,672337
11,672190,672168,672168,672168,672563
8,672420,672395,672394,672395,672790
7,672670,672622,672620,672623,673016
3,672870,672849,672847,672851,673242
10,673090,673077,673073,673079,673468
4,673310,673304,673300,673307,673695
1,673570,673531,673526,673534,673921
6,673730,673759,673752,673762,674147
9,673990,673986,673979,673990,674373
5,674190,674213,674205,674218,674600
2,674430,674440,674432,674445,674826
12,674670,674668,674658,674673,675052
11,675100,675109,675118,675106,675505
7,675360,675336,675344,675334,675731
8,675590,675564,675571,675562,675957
10,675830,675792,675798,675790,676184
3,676060,676019,676024,676018,676410
1,676300,676247,676251,676246,676636
4,676480,676474,676477,676474,676862
9,676660,676702,676704,676702,677089
6,676900,676930,676931,676930,677315
2,677140,677157,677157,677158,677541
5,677350,677385,677384,677386,677767
12,677570,677612,677610,677614,677994
7,677830,677840,677837,677842,678220
11,678030,678067,678064,678070,678446
8,678310,678295,678290,678299,678672
3,678510,678523,678517,678527,678899
10,678750,678750,678744,678755,679125
4,679020,678978,678970,678983,679351
1,679240,679205,679197,679211,679578
6,679430,679433,679423,679439,679804
9,679680,679661,679650,679667,680030
5,679920,679888,679877,679895,680256
2,680120,680116,680103,680123,680483
12,680300,680343,680330,680351,680709
11,680790,680778,680787,680782,681161
7,681040,681006,681014,681009,681388
3,681270,681234,681241,681237,681614
8,681460,681461,681468,681464,681840
4,681680,681689,681694,681692,682066
10,681890,681917,681921,681919,682293
6,682140,682145,682148,682146,682519
1,682370,682372,682375,682374,682745
5,682580,682600,682601,682601,682971
9,682790,682828,682828,682829,683198
