Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,738360,738345,738354,738349,738391
4,738520,738557,738565,738560,738602
11,738780,738769,738775,738771,738813
6,738950,738980,738986,738983,739024
10,739170,739192,739196,739194,739235
8,739360,739404,739407,739406,739446
12,739630,739615,739617,739617,739657
5,739860,739827,739828,739829,739868
2,740060,740038,740038,740040,740079
3,740260,740250,740249,740252,740290
1,740470,740462,740459,740463,740501
7,740670,740673,740670,740674,740712
4,740890,740885,740880,740886,740923
9,741080,741097,741091,741097,741134
6,741300,741308,741301,741309,741345
11,741520,741520,741512,741520,741556
8,741750,741732,741722,741732,741767
10,741930,741943,741933,741943,741978
12,742170,742155,742143,742154,742189
5,742570,742558,742571,742566,742611
3,742770,742770,742782,742777,742822
2,742980,742982,742992,742989,743033
7,743200,743194,743203,743200,743244
1,743390,743406,743414,743412,743455
9,743640,743618,743624,743623,743666
4,743800,743830,743835,743835,743877
11,744100,744042,744046,744046,744088
6,744260,744254,744257,744258,744299
10,744430,744467,744467,744469,744510
8,744650,744679,744678,744681,744721
12,744880,744891,744889,744892,744932
3,745140,745103,745099,745104,745143
5,745360,745315,745310,745315,745354
2,745520,745527,745521,745527,745565
1,745760,745739,745732,745738,745776
7,745910,745951,745942,745950,745987
4,746170,746163,746153,746161,746198
9,746360,746375,746364,746373,746409
6,746570,746587,746575,746584,746620
11,746820,746799,746785,746796,746831
8,747030,747011,746996,747007,747042
10,747210,747224,747207,747219,747253
12,747430,747436,747417,747430,747464
3,747870,747834,747841,747841,747886
2,748090,748046,748052,748052,748097
5,748260,748257,748263,748263,748308
7,748450,748469,748474,748474,748519
1,748700,748680,748684,748684,748730
9,748880,748892,748895,748895,748941
4,749070,749103,749106,749106,749152
11,749290,749315,749317,749317,749363
6,749510,749526,749528,749528,749574
10,749700,749738,749738,749739,749785
8,749920,749949,749949,749950,749996
12,750150,750161,750160,750161,750207
2,750400,750372,750371,750372,750418
3,750600,750584,750582,750583,750629
5,750820,750796,750792,750794,750840
1,751030,751007,751003,751005,751051
7,751210,751219,751214,751216,751262
4,751460,751430,751425,751427,751473
9,751610,751642,751636,751638,751684
6,751820,751853,751847,751849,751895
11,752070,752065,752057,752060,752106
8,752280,752276,752268,752271,752317
10,752500,752488,752479,752482,752528
12,752710,752699,752690,752693,752739
3,753090,753098,753101,753093,753161
2,753290,753308,753311,753303,753372
1,753550,753518,753522,753514,753583
5,753720,753728,753732,753724,753794
4,753950,753938,753942,753935,754005
7,754150,754148,754153,754145,754216
6,754400,754358,754363,754356,754427
9,754580,754568,754574,754567,754638
8,754780,754779,754784,754777,754849
11,754940,754989,754995,754988,755060
10,755170,755199,755205,755198,755271
12,755420,755409,755416,755409,755482
3,755610,755619,755626,755619,755693
1,755850,755829,755837,755830,755904
2,756040,756039,756047,756041,756115
4,756280,756249,756258,756251,756326
5,756480,756459,756468,756462,756537
6,756660,756669,756679,756672,756748
7,756870,756879,756889,756883,756959
8,757120,757089,757100,757093,757170
9,757280,757299,757310,757304,757381
10,757490,757510,757520,757515,757592
11,757700,757720,757731,757725,757803
12,757920,757930,757941,757936,758014
1,758360,758338,758353,758343,758436
3,758550,758549,758563,758553,758647
2,758790,758760,758773,758764,758858
5,758980,758970,758984,758974,759069
4,759180,759181,759194,759185,759280
7,759380,759392,759404,759395,759491
6,759620,759603,759614,759606,759702
9,759840,759813,759824,759816,759913
8,760020,760024,760035,760027,760124
11,760240,760235,760245,760237,760336
10,760450,760445,760455,760448,760547
12,760650,760656,760665,760658,760758
1,760860,760867,760875,760869,760969
2,761040,761078,761086,761080,761180
3,761250,761288,761296,761290,761391
4,761510,761499,761506,761501,761602
5,761750,761710,761716,761711,761813
6,761890,761920,761926,761922,762024
7,762110,762131,762137,762132,762235
8,762360,762342,762347,762343,762446
9,762540,762553,762557,762553,762657
10,762750,762763,762767,762764,762868
11,762990,762974,762978,762974,763079
12,763220,763185,763188,763185,763290
1,763610,763585,763600,763585,763712
2,763810,763796,763811,763795,763923
3,764010,764007,764021,764006,764134
4,764200,764217,764231,764217,764345
5,764400,764428,764441,764428,764556
6,764620,764639,764651,764639,764767
7,764830,764850,764861,764850,764978
8,765030,765061,765071,765061,765189
9,765270,765272,765281,765272,765400
10,765500,765483,765491,765482,765611
11,765720,765694,765701,765693,765822
12,765930,765905,765911,765904,766033
1,766090,766116,766121,766115,766244
2,766310,766327,766331,766326,766455
3,766540,766538,766541,766537,766666
4,766770,766748,766751,766748,766877
5,766970,766959,766961,766958,767088
6,767170,767170,767171,767169,767299
7,767380,767381,767381,767380,767510
8,767600,767592,767591,767591,767721
9,767800,767803,767801,767802,767932
10,768020,768014,768011,768013,768143
11,768200,768225,768221,768224,768354
12,768450,768436,768431,768435,768565
1,768840,768829,768856,768850,768987
2,769070,769042,769067,769061,769198
3,769260,769255,769277,769272,769409
4,769440,769468,769487,769483,769620
5,769650,769681,769698,769694,769831
6,769880,769894,769908,769905,770042
7,770090,770107,770118,770116,770253
8,770280,770320,770329,770327,770464
9,770490,770533,770539,770537,770675
10,770740,770746,770749,770748,770886
11,770940,770959,770960,770959,771097
12,771170,771172,771170,771170,771308
1,771370,771385,771380,771381,771519
2,771590,771598,771591,771592,771730
3,771810,771811,771801,771803,771941
4,772050,772024,772011,772013,772152
5,772240,772238,772222,772224,772363
6,772440,772451,772432,772435,772574
7,772660,772664,772642,772646,772785
8,772900,772877,772853,772857,772996
9,773040,773090,773063,773068,773207
10,773280,773303,773273,773279,773418
11,773540,773516,773483,773490,773629
12,773840,773729,773694,773700,773840
