Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,413180,413193,413201,413196,412338
8,413380,413422,413428,413425,412565
11,413620,413650,413655,413653,412793
10,413820,413879,413881,413881,413020
12,414090,414108,414108,414110,413247
9,414310,414336,414335,414338,413474
2,414590,414565,414562,414567,413701
5,414820,414794,414789,414795,413928
7,415020,415022,415015,415024,414155
3,415250,415251,415242,415252,414382
6,415500,415480,415469,415481,414609
1,415720,415708,415696,415709,414836
4,415940,415937,415922,415938,415064
11,416160,416166,416149,416166,415291
8,416380,416394,416376,416395,415518
12,416630,416623,416603,416623,415745
10,416880,416852,416830,416852,415972
2,417330,417273,417288,417271,416426
9,417510,417501,417515,417500,416653
7,417760,417730,417742,417728,416880
5,417970,417958,417968,417957,417107
6,418180,418186,418195,418185,417335
3,418410,418414,418422,418414,417562
4,418620,418643,418649,418643,417789
1,418860,418871,418876,418871,418016
8,419040,419099,419103,419100,418243
11,419320,419327,419330,419328,418470
10,419540,419556,419557,419557,418697
12,419770,419784,419784,419786,418924
2,420060,420012,420011,420014,419151
7,420260,420240,420238,420243,419378
9,420480,420469,420465,420472,419606
6,420700,420697,420692,420700,419833
5,420950,420925,420919,420929,420060
3,421150,421153,421145,421157,420287
1,421390,421382,421372,421386,420514
4,421620,421610,421599,421615,420741
8,421830,421838,421826,421843,420968
10,422060,422066,422053,422072,421195
11,422280,422295,422280,422300,421422
12,422510,422523,422507,422529,421649
7,422920,422947,422966,422950,422104
2,423200,423176,423193,423179,422331
6,423410,423404,423420,423408,422558
9,423660,423633,423647,423636,422785
3,423860,423862,423875,423865,423012
5,424070,424091,424102,424094,423239
4,424300,424320,424329,424323,423466
1,424580,424549,424556,424551,423693
10,424730,424778,424783,424780,423920
8,424990,425006,425010,425009,424148
12,425260,425235,425237,425237,424375
11,425470,425464,425464,425466,424602
2,425730,425693,425692,425695,424829
7,425950,425922,425919,425923,425056
9,426170,426151,426146,426152,425283
6,426420,426380,426373,426381,425510
5,426610,426608,426600,426610,425737
3,426840,426837,426827,426838,425964
4,427070,427066,427054,427067,426191
10,427300,427295,427281,427296,426418
1,427520,427524,427508,427524,426646
8,427730,427753,427736,427753,426873
11,427940,427982,427963,427982,427100
12,428200,428210,428190,428211,427327
7,428630,428634,428647,428634,427781
2,428870,428862,428874,428863,428008
6,429090,429090,429101,429091,428235
9,429360,429319,429328,429320,428462
3,429580,429547,429556,429548,428689
5,429800,429775,429783,429777,428917
10,429990,430004,430010,430005,429144
4,430200,430232,430237,430233,429371
8,430450,430460,430465,430462,429598
1,430690,430689,430692,430690,429825
12,430920,430917,430919,430919,430052
11,431120,431145,431146,431147,430279
7,431340,431374,431373,431375,430506
6,431590,431602,431601,431604,430733
2,431830,431830,431828,431832,430960
3,432070,432059,432055,432061,431188
9,432320,432287,432282,432289,431415
10,432550,432515,432510,432518,431642
5,432790,432744,432737,432746,431869
4,432980,432972,432964,432974,432096
1,433200,433200,433191,433203,432323
8,433440,433429,433418,433431,432550
11,433630,433657,433646,433660,432777
12,433830,433886,433873,433888,433004
6,434300,434302,434321,434299,433459
7,434520,434531,434548,434527,433686
3,434750,434759,434775,434756,433913
2,434970,434987,435002,434984,434140
10,435220,435216,435229,435213,434367
9,435500,435444,435456,435442,434594
4,435650,435672,435684,435670,434821
5,435890,435901,435911,435899,435048
8,436120,436129,436138,436127,435275
1,436340,436357,436365,436356,435502
12,436570,436585,436592,436584,435730
11,436810,436814,436819,436813,435957
7,437060,437042,437046,437041,436184
6,437280,437270,437273,437270,436411
2,437510,437499,437500,437498,436638
3,437740,437727,437727,437727,436865
9,437950,437955,437954,437956,437092
10,438210,438184,438182,438184,437319
5,438480,438412,438409,438413,437546
4,438650,438640,438636,438641,437773
8,438680,438868,438863,438870,438001
12,439100,439097,439090,439098,438228
1,439330,439325,439317,439327,438455
11,439620,439553,439544,439555,438682
6,440000,439978,440001,439982,439136
7,440190,440207,440228,440211,439363
3,440430,440437,440455,440440,439590
2,440670,440666,440683,440669,439817
10,440860,440895,440910,440898,440044
9,441170,441124,441137,441127,440272
4,441320,441353,441364,441356,440499
5,441560,441582,441592,441585,440726
12,441870,441811,441819,441813,440953
8,442040,442040,442046,442042,441180
11,442290,442269,442273,442271,441407
1,442520,442499,442500,442500,441634
6,442750,442728,442728,442729,441861
3,442970,442957,442955,442958,442088
7,443170,443186,443182,443187,442315
10,443380,443415,443409,443416,442543
2,443670,443644,443637,443645,442770
4,443840,443873,443864,443873,442997
9,444090,444102,444091,444102,443224
12,444360,444331,444318,444331,443451
5,444580,444560,444545,444560,443678
8,444750,444790,444773,444789,443905
1,444990,445019,445000,445018,444132
11,445280,445248,445227,445247,444359
3,445710,445667,445683,445665,444814
6,445930,445895,445911,445894,445041
10,446090,446124,446138,446123,445268
7,446340,446353,446365,446352,445495
4,446530,446582,446593,446581,445722
2,446820,446811,446820,446810,445949
12,447070,447039,447047,447039,446176
9,447220,447268,447275,447267,446403
8,447440,447497,447502,447496,446630
5,447730,447726,447729,447725,446857
11,447940,447955,447957,447954,447085
1,448200,448183,448184,448183,447312
6,448430,448412,448411,448412,447539
3,448700,448641,448638,448641,447766
7,448900,448870,448866,448870,447993
10,449120,449099,449093,449099,448220
2,449360,449327,449320,449328,448447
4,449540,449556,449548,449556,448674
9,449740,449785,449775,449785,448901
12,449980,450014,450002,450014,449128
5,450240,450243,450230,450243,449356
8,450470,450471,450457,450472,449583
11,450700,450700,450684,450701,449810
1,450940,450929,450912,450930,450037
3,451370,451355,451369,451355,450491
6,451610,451584,451596,451584,450718
10,451830,451812,451823,451812,450945
7,452060,452041,452051,452041,451172
4,452270,452269,452278,452270,451399
2,452540,452498,452506,452498,451627
12,452740,452726,452733,452727,451854
9,452920,452955,452961,452956,452081
8,453140,453183,453188,453185,452308
5,453430,453412,453415,453413,452535
1,453620,453640,453643,453642,452762
11,453810,453869,453870,453871,452989
3,454080,454097,454098,454099,453216
10,454350,454326,454325,454328,453443
6,454540,454554,454552,454557,453670
4,454820,454783,454780,454785,453897
7,455060,455011,455007,455014,454125
12,455230,455240,455235,455243,454352
2,455480,455468,455462,455472,454579
8,455700,455697,455689,455700,454806
9,455870,455925,455917,455929,455033
5,456180,456154,456144,456158,455260
11,456370,456382,456372,456386,455487
1,456620,456611,456599,456615,455714
10,457040,457036,457049,457029,456168
3,457270,457264,457276,457258,456396
4,457510,457492,457503,457487,456623
6,457770,457720,457731,457715,456850
12,457970,457948,457958,457944,457077
7,458170,458176,458185,458173,457304
8,458370,458404,458412,458401,457531
2,458650,458632,458640,458630,457758
5,458840,458860,458867,458859,457985
9,459090,459088,459094,459087,458212
1,459300,459315,459321,459316,458439
11,459500,459543,459549,459544,458667
3,459770,459771,459776,459773,458894
10,460020,459999,460003,460002,459121
6,460260,460227,460231,460230,459348
4,460460,460455,460458,460459,459575
7,460670,460683,460685,460688,459802
12,460890,460911,460912,460916,460029
2,461140,461139,461140,461145,460256
8,461370,461367,461367,461373,460483
5,461620,461594,461594,461602,460710
1,461800,461822,461821,461831,460938
9,462070,462050,462049,462059,461165
11,462260,462278,462276,462288,461392
10,462710,462701,462730,462710,461846
3,462900,462930,462958,462939,462073
4,463170,463160,463185,463168,462300
6,463430,463390,463412,463397,462527
12,463660,463620,463640,463626,462754
7,463830,463850,463867,463855,462981
8,464040,464079,464095,464084,463209
2,464300,464309,464322,464313,463436
1,464500,464539,464549,464541,463663
5,464740,464769,464777,464770,463890
11,464960,464999,465004,464999,464117
9,465220,465229,465231,465228,464344
10,465450,465458,465459,465457,464571
4,465690,465688,465686,465686,464798
3,465910,465918,465914,465915,465025
12,466180,466148,466141,466144,465252
6,466420,466378,466368,466372,465480
8,466600,466607,466596,466601,465707
7,466820,466837,466823,466830,465934
2,467080,467067,467050,467059,466161
5,467320,467297,467278,467288,466388
1,467520,467527,467505,467517,466615
9,467760,467757,467733,467746,466842
11,468010,467986,467960,467975,467069
4,468390,468397,468415,468396,467523
10,468590,468626,468642,468624,467751
12,468850,468855,468870,468853,467978
3,469060,469084,469097,469082,468205
8,469280,469313,469325,469311,468432
6,469560,469542,469552,469540,468659
2,469790,469772,469780,469769,468886
7,469980,470001,470007,469998,469113
1,470270,470230,470234,470227,469340
5,470460,470459,470462,470456,469567
11,470690,470688,470689,470685,469794
9,470930,470917,470917,470914,470022
10,471110,471146,471144,471143,470249
4,471350,471376,471372,471372,470476
3,471630,471605,471599,471601,470703
12,471810,471834,471827,471830,470930
6,472070,472063,472054,472059,471157
8,472270,472292,472282,472288,471384
2,472530,472521,472509,472517,471611
1,472780,472751,472737,472746,471838
7,472960,472980,472964,472975,472065
5,473220,473209,473191,473204,472293
9,473430,473438,473419,473433,472520
11,473680,473667,473646,473662,472747
4,474080,474081,474102,474086,473201
10,474300,474310,474329,474315,473428
12,474550,474540,474557,474544,473655
3,474770,474769,474784,474772,473882
8,474950,474998,475012,475001,474109
6,475230,475228,475240,475230,474336
1,475500,475457,475467,475459,474564
2,475700,475687,475695,475688,474791
5,475890,475916,475922,475916,475018
7,476130,476145,476150,476145,475245
11,476380,476375,476377,476374,475472
9,476590,476604,476605,476603,475699
4,476790,476834,476832,476831,475926
12,477070,477063,477060,477060,476153
10,477270,477292,477288,477289,476380
8,477510,477522,477515,477518,476607
3,477730,477751,477743,477747,476835
6,478000,477981,477970,477975,477062
2,478240,478210,478198,478204,477289
1,478450,478439,478425,478433,477516
5,478690,478669,478653,478662,477743
11,478920,478898,478880,478890,477970
7,479100,479128,479108,479119,478197
9,479370,479357,479336,479348,478424
12,479810,479769,479784,479764,478878
4,480010,479997,480011,479993,479106
8,480190,480225,480239,480221,479333
10,480440,480454,480466,480450,479560
6,480640,480682,480693,480679,479787
3,480860,480910,480921,480907,480014
1,481150,481139,481148,481136,480241
2,481360,481367,481376,481365,480468
11,481630,481596,481603,481593,480695
5,481850,481824,481830,481822,480922
9,482080,482052,482058,482050,481149
7,482260,482281,482285,482279,481376
4,482480,482509,482513,482508,481604
12,482710,482737,482740,482736,481831
10,482940,482966,482967,482965,482058
8,483250,483194,483195,483194,482285
6,483510,483422,483422,483422,482512
1,483650,483651,483650,483651,482739
3,483840,483879,483877,483879,482966
2,484080,484107,484104,484108,483193
5,484320,484336,484332,484337,483420
11,484570,484564,484559,484565,483647
7,484770,484792,484787,484794,483875
9,485040,485021,485014,485023,484102
12,485510,485444,485464,485447,484556
4,485660,485672,485691,485675,484783
8,485880,485901,485919,485904,485010
10,486150,486130,486146,486132,485237
1,486380,486358,486373,486360,485464
6,486590,486587,486601,486589,485691
2,486820,486815,486828,486817,485918
3,487020,487044,487055,487046,486146
11,487230,487272,487283,487274,486373
5,487500,487501,487510,487503,486600
9,487710,487730,487737,487731,486827
7,487970,487958,487964,487960,487054
12,488200,488187,488192,488188,487281
8,488440,488415,488419,488417,487508
4,488630,488644,488646,488645,487735
10,488890,488872,488874,488874,487962
6,489100,489101,489101,489102,488189
1,489340,489330,489328,489331,488417
2,489580,489558,489556,489559,488644
11,489770,489787,489783,489788,488871
3,489970,490015,490010,490016,489098
9,490220,490244,490237,490245,489325
5,490490,490472,490465,490473,489552
7,490730,490701,490692,490702,489779
8,491150,491123,491138,491116,490233
12,491310,491351,491365,491345,490460
10,491610,491579,491592,491573,490688
4,491790,491807,491820,491802,490915
1,492090,492034,492047,492030,491142
6,492270,492262,492274,492259,491369
11,492500,492490,492501,492487,491596
2,492720,492717,492728,492716,491823
9,492930,492945,492955,492944,492050
3,493130,493173,493182,493173,492277
7,493380,493401,493409,493401,492504
5,493570,493628,493636,493630,492731
12,493890,493856,493863,493858,492959
8,494130,494084,494090,494086,493186
10,494330,494311,494317,494315,493413
1,494570,494539,494544,494543,493640
4,494780,494767,494771,494772,493867
6,495030,494995,494998,495000,494094
2,495230,495222,495225,495229,494321
11,495470,495450,495453,495457,494548
3,495650,495678,495680,495686,494775
9,495880,495905,495907,495914,495002
5,496110,496133,496134,496143,495230
7,496330,496361,496361,496371,495457
8,496800,496797,496813,496794,495911
12,497070,497025,497040,497022,496138
1,497290,497253,497267,497251,496365
10,497530,497481,497494,497480,496592
6,497740,497709,497721,497708,496819
4,497950,497937,497948,497937,497046
11,498200,498164,498175,498165,497273
2,498400,498392,498402,498394,497501
9,498580,498620,498629,498623,497728
3,498780,498848,498856,498851,497955
7,499010,499076,499083,499080,498182
5,499290,499304,499310,499309,498409
8,499560,499532,499537,499537,498636
12,499780,499760,499764,499766,498863
10,499980,499988,499991,499994,499090
1,500220,500216,500218,500223,499317
6,500490,500444,500445,500452,499544
11,500690,500672,500672,500680,499772
4,500910,500900,500899,500909,499999
9,501120,501128,501126,501138,500226
2,501380,501356,501353,501366,500453
7,501580,501584,501580,501595,500680
3,501760,501811,501807,501823,500907
5,502040,502039,502034,502052,501134
12,502490,502472,502489,502481,501588
8,502700,502700,502717,502708,501815
1,502970,502929,502944,502936,502043
10,503110,503157,503171,503164,502270
11,503390,503386,503398,503392,502497
6,503640,503614,503625,503620,502724
9,503890,503842,503852,503848,502951
4,504060,504071,504079,504076,503178
7,504290,504299,504306,504303,503405
2,504520,504527,504533,504531,503632
5,504720,504756,504760,504759,503859
3,504980,504984,504987,504987,504086
12,505210,505212,505214,505215,504314
1,505500,505441,505441,505443,504541
8,505710,505669,505668,505670,504768
10,505900,505898,505895,505898,504995
6,506120,506126,506122,506126,505222
11,506340,506354,506349,506354,505449
4,506530,506583,506577,506582,505676
9,506810,506811,506804,506810,505903
2,507060,507039,507031,507038,506130
7,507280,507268,507258,507265,506357
3,507480,507496,507485,507493,506584
5,507720,507724,507712,507721,506812
1,508130,508132,508149,508127,507266
12,508320,508359,508375,508355,507493
10,508550,508587,508602,508582,507720
8,508830,508814,508828,508809,507947
11,509020,509041,509055,509037,508174
6,509260,509269,509282,509264,508401
9,509490,509496,509508,509491,508628
4,509700,509723,509735,509718,508855
7,509920,509951,509962,509946,509083
2,510160,510178,510188,510173,509310
5,510380,510405,510415,510400,509537
3,510630,510633,510642,510628,509764
12,510920,510860,510868,510855,509991
1,511100,511087,511095,511082,510218
10,511340,511315,511321,511309,510445
11,511510,511542,511548,511537,510672
8,511760,511769,511775,511764,510899
9,512000,511997,512001,511991,511126
6,512240,512224,512228,512219,511354
7,512470,512451,512455,512446,511581
4,512660,512679,512681,512673,511808
5,512900,512906,512908,512900,512035
2,513120,513133,513134,513128,512262
3,513380,513361,513361,513355,512489
1,513800,513778,513800,513776,512943
12,514000,514005,514026,514003,513170
11,514210,514233,514253,514231,513397
10,514460,514460,514479,514458,513625
9,514690,514687,514705,514686,513852
8,514930,514915,514932,514913,514079
7,515130,515142,515158,515140,514306
6,515380,515370,515384,515368,514533
5,515570,515597,515610,515595,514760
4,515790,515824,515837,515823,514987
3,516050,516052,516063,516050,515214
2,516260,516279,516289,516278,515441
1,516500,516506,516515,516505,515668
12,516760,516734,516742,516732,515896
10,516930,516961,516968,516960,516123
11,517220,517188,517194,517187,516350
8,517430,517416,517421,517415,516577
9,517610,517643,517647,517642,516804
6,517860,517870,517873,517869,517031
7,518120,518098,518099,518097,517258
4,518320,518325,518326,518324,517485
5,518590,518552,518552,518552,517712
2,518780,518780,518778,518779,517939
3,519000,519007,519005,519007,518167
12,519460,519425,519447,519426,518621
1,519660,519652,519673,519653,518848
11,519890,519880,519899,519880,519075
10,520080,520107,520125,520107,519302
9,520350,520334,520351,520334,519529
8,520540,520562,520577,520562,519756
7,520790,520789,520803,520789,519983
6,521040,521016,521029,521016,520210
5,521260,521244,521255,521243,520438
4,521460,521471,521481,521470,520665
3,521690,521698,521707,521698,520892
2,521900,521925,521934,521925,521119
1,522110,522153,522160,522152,521346
12,522320,522380,522386,522379,521573
11,522590,522607,522612,522606,521800
9,522820,522835,522838,522833,522027
10,523050,523062,523064,523061,522254
7,523300,523289,523290,523288,522481
8,523550,523517,523516,523515,522709
5,523750,523744,523742,523742,522936
6,524000,523971,523968,523969,523163
3,524190,524199,524194,524197,523390
4,524440,524426,524420,524424,523617
2,524680,524653,524646,524651,523844
12,525080,525061,525088,525065,524298
1,525270,525288,525314,525292,524525
9,525440,525516,525540,525519,524752
11,525720,525744,525766,525746,524980
7,525930,525972,525992,525973,525207
10,526210,526200,526218,526200,525434
5,526470,526428,526444,526427,525661
8,526690,526655,526670,526655,525888
3,526860,526883,526895,526882,526115
6,527130,527111,527121,527109,526342
2,527330,527339,527347,527336,526569
4,527530,527567,527573,527563,526796
12,527780,527795,527799,527790,527023
9,527970,528023,528025,528017,527251
1,528290,528250,528251,528245,527478
11,528450,528478,528477,528472,527705
10,528670,528706,528702,528699,527932
7,528960,528934,528928,528926,528159
8,529160,529162,529154,529153,528386
5,529410,529390,529380,529380,528613
6,529640,529617,529606,529607,528840
3,529850,529845,529832,529834,529067
4,530070,530073,530058,530062,529294
2,530330,530301,530284,530289,529522
9,530700,530710,530730,530703,529976
12,530900,530937,530956,530931,530203
11,531180,531165,531182,531158,530430
1,531420,531392,531408,531386,530657
7,531640,531619,531633,531614,530884
10,531840,531846,531859,531841,531111
5,532060,532074,532085,532069,531338
8,532260,532301,532311,532297,531565
3,532510,532528,532537,532525,531793
6,532730,532756,532762,532752,532020
2,533010,532983,532988,532980,532247
4,533220,533210,533214,533208,532474
9,533420,533437,533440,533436,532701
12,533670,533665,533666,533663,532928
1,533860,533892,533891,533891,533155
11,534140,534119,534117,534119,533382
7,534360,534347,534343,534346,533609
5,534590,534574,534569,534574,533836
10,534800,534801,534795,534802,534063
3,535000,535028,535020,535030,534291
8,535260,535256,535246,535257,534518
2,535480,535483,535472,535485,534745
6,535730,535710,535698,535713,534972
4,535940,535938,535924,535941,535199
12,536380,536357,536384,536371,535653
9,536570,536586,536610,536599,535880
11,536800,536815,536837,536826,536107
1,537090,537044,537063,537054,536334
5,537280,537272,537289,537282,536562
7,537510,537501,537515,537509,536789
3,537700,537730,537741,537737,537016
10,537940,537959,537967,537965,537243
2,538200,538188,538194,538192,537470
8,538440,538416,538420,538420,537697
4,538630,538645,538646,538648,537924
6,538860,538874,538872,538875,538151
9,539060,539103,539098,539103,538378
12,539340,539332,539324,539331,538605
11,539530,539561,539551,539558,538833
5,539790,539789,539777,539786,539060
1,540000,540018,540003,540014,539287
7,540260,540247,540229,540241,539514
10,540480,540476,540455,540469,539741
3,540720,540705,540681,540697,539968
8,540950,540934,540907,540924,540195
2,541200,541162,541134,541152,540422
6,541420,541391,541360,541380,540649
4,541590,541620,541586,541607,540876
12,542070,542024,542035,542015,541331
9,542220,542251,542261,542243,541558
5,542440,542478,542487,542470,541785
11,542690,542705,542713,542698,542012
7,542950,542932,542939,542925,542239
1,543190,543159,543165,543153,542466
3,543380,543386,543391,543380,542693
10,543610,543613,543617,543608,542920
2,543820,543840,543843,543835,543147
8,544050,544067,544070,544063,543375
4,544210,544294,544296,544290,543602
6,544520,544521,544522,544518,543829
12,544770,544748,544748,544745,544056
5,544970,544975,544974,544972,544283
9,545200,545202,545200,545200,544510
11,545420,545429,545426,545427,544737
1,545670,545656,545652,545655,544964
7,545890,545883,545878,545882,545191
3,546130,546110,546104,546110,545418
2,546370,546337,546330,546337,545646
10,546520,546564,546557,546565,545873
4,546790,546791,546783,546792,546100
8,547020,547018,547009,547020,546327
6,547250,547245,547235,547247,546554
5,547670,547662,547689,547669,547008
12,547880,547890,547915,547897,547235
11,548100,548119,548141,548125,547462
9,548370,548347,548367,548353,547689
7,548580,548576,548594,548581,547917
1,548850,548804,548820,548809,548144
2,549060,549033,549046,549036,548371
3,549230,549261,549272,549264,548598
4,549470,549489,549499,549492,548825
10,549690,549718,549725,549720,549052
6,549930,549946,549951,549948,549279
8,550140,550175,550177,550176,549506
12,550460,550403,550404,550404,549733
5,550650,550632,550630,550631,549960
9,550840,550860,550856,550859,550188
11,551050,551089,551082,551087,550415
7,551300,551317,551308,551315,550642
2,551550,551546,551535,551543,550869
1,551810,551774,551761,551771,551096
3,551990,552003,551987,551998,551323
10,552230,552231,552213,552226,551550
4,552440,552459,552440,552454,551777
8,552690,552688,552666,552682,552004
6,552970,552916,552892,552910,552231
5,553320,553322,553347,553323,552686
12,553540,553551,553573,553552,552913
11,553770,553779,553800,553780,553140
9,553970,554008,554026,554008,553367
2,554260,554237,554253,554237,553594
7,554490,554466,554479,554465,553821
3,554670,554694,554705,554694,554048
1,554950,554923,554932,554922,554275
4,555150,555152,555158,555151,554502
10,555340,555381,555385,555379,554730
6,555600,555609,555611,555607,554957
8,555850,555838,555838,555836,555184
5,556020,556067,556064,556064,555411
11,556270,556296,556290,556293,555638
12,556530,556524,556517,556521,555865
2,556750,556753,556743,556749,556092
9,556920,556982,556970,556978,556319
7,557260,557211,557196,557206,556546
1,557500,557439,557422,557435,556773
3,557660,557668,557649,557663,557001
4,557900,557897,557875,557892,557228
6,558120,558126,558102,558120,557455
10,558340,558354,558328,558348,557682
8,558620,558583,558554,558577,557909
11,559050,558997,559020,559006,558363
5,559230,559227,559247,559235,558590
2,559470,559456,559474,559463,558817
12,559690,559686,559701,559692,559044
7,559880,559915,559928,559921,559272
9,560110,560144,560155,560149,559499
3,560350,560374,560381,560378,559726
1,560630,560603,560608,560607,559953
6,560850,560833,560835,560836,560180
4,561050,561062,561062,561064,560407
8,561260,561292,561289,561293,560634
10,561480,561521,561516,561522,560861
5,561730,561750,561743,561751,561088
11,562030,561980,561970,561979,561315
12,562230,562209,562196,562208,561542
2,562450,562439,562423,562437,561770
9,562650,562668,562650,562666,561997
7,562900,562897,562877,562894,562224
3,563130,563127,563104,563123,562451
6,563390,563356,563331,563352,562678
1,563600,563586,563558,563580,562905
4,563790,563815,563784,563809,563132
10,564030,564045,564011,564038,563359
8,564290,564274,564238,564267,563586
11,564720,564687,564698,564689,564041
5,564920,564915,564925,564917,564268
2,565170,565143,565152,565145,564495
12,565350,565372,565379,565373,564722
7,565590,565600,565606,565601,564949
9,565830,565828,565833,565829,565176
6,566070,566056,566060,566058,565403
3,566310,566285,566287,566286,565630
4,566520,566513,566514,566514,565857
1,566770,566741,566741,566742,566084
8,566890,566969,566968,566970,566312
10,567140,567198,567195,567198,566539
11,567410,567426,567422,567427,566766
2,567710,567654,567650,567655,566993
5,567920,567882,567877,567883,567220
7,568090,568110,568104,568111,567447
12,568350,568339,568331,568339,567674
6,568570,568567,568558,568567,567901
9,568790,568795,568785,568796,568128
3,569000,569023,569012,569024,568355
1,569270,569252,569239,569252,568583
4,569480,569480,569466,569480,568810
10,569660,569708,569693,569708,569037
8,569970,569936,569920,569936,569264
2,570360,570349,570367,570353,569718
11,570580,570577,570594,570581,569945
7,570810,570805,570821,570808,570172
5,571060,571033,571048,571036,570399
6,571220,571261,571275,571264,570626
12,571480,571489,571502,571491,570854
3,571690,571717,571729,571719,571081
9,571930,571945,571956,571946,571308
4,572170,572173,572182,572174,571535
1,572450,572401,572409,572402,571762
8,572590,572629,572636,572629,571989
10,572860,572857,572863,572857,572216
11,573120,573085,573090,573085,572443
2,573320,573313,573317,573312,572670
5,573550,573541,573544,573540,572897
7,573760,573769,573771,573768,573125
12,574010,573997,573998,573995,573352
6,574260,574225,574224,574223,573579
9,574440,574453,574451,574450,573806
3,574620,574681,574678,574678,574033
4,574900,574909,574905,574906,574260
8,575140,575137,575132,575133,574487
1,575400,575365,575359,575361,574714
10,575580,575593,575586,575589,574941
2,576050,576009,576026,576005,575396
11,576250,576236,576252,576233,575623
7,576460,576463,576478,576460,575850
5,576710,576690,576705,576688,576077
6,576920,576917,576931,576915,576304
12,577140,577144,577158,577142,576531
3,577330,577371,577384,577370,576758
9,577590,577598,577611,577597,576985
8,577820,577825,577837,577825,577212
4,578000,578052,578064,578052,577439
10,578260,578279,578290,578279,577667
1,578560,578506,578517,578507,577894
2,578750,578733,578743,578734,578121
7,578960,578960,578970,578962,578348
11,579200,579187,579196,579189,578575
6,579440,579414,579423,579416,578802
5,579700,579641,579649,579644,579029
3,579860,579867,579876,579871,579256
12,580090,580094,580102,580098,579483
8,580300,580321,580329,580326,579710
9,580520,580548,580555,580553,579938
4,580750,580775,580782,580781,580165
1,580990,581002,581008,581008,580392
10,581240,581229,581235,581235,580619
7,581630,581641,581676,581653,581073
2,581890,581869,581902,581880,581300
6,582110,582098,582128,582108,581527
11,582350,582326,582354,582335,581754
3,582530,582555,582581,582562,581981
5,582780,582783,582807,582789,582209
8,582980,583012,583033,583017,582436
12,583240,583240,583259,583244,582663
4,583430,583468,583486,583471,582890
9,583660,583697,583712,583698,583117
10,583920,583925,583938,583926,583344
1,584160,584154,584164,584153,583571
2,584390,584382,584391,584380,583798
7,584600,584611,584617,584608,584025
11,584840,584839,584843,584835,584252
6,585070,585068,585069,585062,584480
5,585280,585296,585296,585289,584707
3,585530,585525,585522,585517,584934
12,585770,585753,585748,585744,585161
8,585970,585981,585974,585971,585388
9,586230,586210,586201,586198,585615
4,586420,586438,586427,586426,585842
10,586700,586667,586653,586653,586069
1,586920,586895,586879,586880,586296
7,587320,587297,587321,587295,586751
2,587520,587524,587547,587523,586978
6,587740,587752,587773,587750,587205
11,588010,587979,587999,587977,587432
3,588170,588207,588225,588205,587659
5,588430,588434,588451,588432,587886
8,588630,588662,588677,588660,588113
12,588870,588890,588903,588887,588340
4,589040,589117,589129,589114,588567
9,589370,589345,589355,589342,588794
1,589580,589572,589581,589569,589021
10,589780,589800,589807,589797,589249
7,590030,590027,590033,590024,589476
6,590290,590255,590259,590252,589703
2,590490,590482,590485,590479,589930
3,590710,590710,590711,590706,590157
11,590930,590937,590937,590934,590384
8,591170,591165,591163,591161,590611
5,591410,591392,591389,591389,590838
4,591590,591620,591615,591616,591065
12,591830,591847,591841,591843,591292
9,592070,592075,592067,592071,591520
10,592260,592302,592293,592298,591747
1,592610,592530,592519,592526,591974
6,592980,592949,592968,592944,592428
7,593190,593176,593194,593172,592655
3,593410,593403,593420,593400,592882
2,593640,593630,593646,593627,593109
8,593840,593857,593872,593855,593336
11,594150,594085,594098,594083,593563
4,594260,594312,594324,594311,593791
5,594530,594539,594549,594539,594018
9,594750,594766,594775,594766,594245
12,594970,594993,595001,594994,594472
1,595220,595220,595227,595222,594699
10,595430,595448,595453,595450,594926
7,595680,595675,595679,595678,595153
6,595940,595902,595905,595905,595380
2,596150,596129,596131,596133,595607
3,596400,596356,596357,596361,595834
11,596610,596583,596583,596589,596062
8,596840,596810,596809,596817,596289
5,597060,597038,597035,597044,596516
4,597240,597265,597261,597272,596743
9,597450,597492,597487,597500,596970
1,597730,597719,597713,597728,597197
12,597920,597946,597939,597956,597424
10,598140,598173,598164,598183,597651
6,598630,598597,598622,598605,598105
7,598850,598826,598849,598833,598333
3,599070,599054,599075,599061,598560
2,599320,599282,599301,599288,598787
8,599520,599511,599527,599516,599014
11,599770,599739,599753,599744,599241
4,599950,599967,599979,599972,599468
5,600190,600196,600206,600200,599695
1,600430,600424,600432,600428,599922
9,600630,600652,600658,600656,600149
10,600820,600881,600884,600884,600376
12,601070,601109,601110,601112,600604
6,601320,601337,601336,601340,600831
3,601550,601566,601563,601568,601058
7,601810,601794,601789,601796,601285
8,602070,602022,602015,602024,601512
2,602270,602251,602241,602252,601739
4,602480,602479,602467,602480,601966
11,602670,602708,602693,602708,602193
5,602950,602936,602920,602936,602420
9,603160,603164,603146,603164,602647
1,603390,603393,603372,603392,602875
12,603640,603621,603598,603620,603102
10,603870,603849,603824,603848,603329
3,604270,604266,604282,604264,603783
6,604490,604494,604509,604492,604010
8,604730,604722,604735,604721,604237
7,604990,604950,604961,604949,604464
4,605190,605178,605188,605177,604691
2,605410,605406,605414,605405,604918
5,605650,605634,605640,605633,605146
11,605840,605862,605867,605861,605373
1,606100,606090,606093,606090,605600
9,606270,606318,606320,606318,605827
10,606490,606546,606546,606546,606054
12,606740,606774,606772,606774,606281
