Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
8,431040,431063,431081,431064,430964
10,431280,431291,431308,431292,431191
6,431520,431520,431535,431520,431418
3,431740,431749,431762,431748,431645
4,431970,431977,431988,431976,431873
7,432240,432206,432215,432204,432100
1,432440,432435,432442,432432,432327
2,432700,432663,432669,432660,432554
12,432840,432892,432896,432888,432781
11,433110,433121,433123,433116,433008
5,433380,433349,433350,433344,433236
9,433550,433578,433576,433572,433463
10,433800,433807,433803,433800,433690
8,434020,434035,434030,434028,433917
3,434260,434264,434257,434256,434144
6,434500,434493,434484,434484,434371
7,434750,434721,434711,434712,434599
4,434960,434950,434938,434940,434826
2,435190,435179,435165,435168,435053
1,435410,435408,435391,435396,435280
12,435630,435636,435618,435624,435507
5,436040,436054,436070,436054,435961
11,436230,436282,436296,436282,436189
10,436530,436510,436523,436510,436416
9,436760,436738,436750,436738,436643
3,436940,436966,436977,436966,436870
8,437210,437194,437204,437194,437097
7,437470,437422,437431,437422,437324
6,437690,437650,437657,437650,437552
2,437910,437878,437884,437878,437779
4,438130,438106,438111,438106,438006
1,438320,438334,438338,438334,438233
12,438540,438562,438565,438562,438460
5,438780,438790,438792,438790,438687
10,438990,439018,439018,439018,438915
11,439210,439246,439245,439246,439142
3,439490,439473,439472,439474,439369
9,439710,439701,439699,439702,439596
7,439920,439929,439926,439930,439823
8,440150,440157,440153,440158,440050
2,440360,440385,440379,440385,440278
6,440620,440613,440606,440613,440505
1,440830,440841,440833,440841,440732
4,441050,441069,441060,441069,440959
12,441340,441297,441287,441297,441186
10,441700,441712,441733,441711,441640
5,441960,441940,441959,441939,441868
11,442150,442168,442186,442167,442095
9,442370,442396,442413,442395,442322
3,442630,442624,442640,442623,442549
8,442860,442852,442866,442851,442776
7,443100,443080,443093,443079,443003
6,443310,443308,443320,443307,443231
2,443580,443536,443546,443535,443458
4,443730,443764,443773,443763,443685
1,443980,443992,444000,443991,443912
12,444200,444220,444226,444219,444139
10,444380,444448,444453,444447,444366
11,444680,444676,444680,444675,444594
5,444930,444904,444906,444903,444821
3,445160,445132,445133,445131,445048
9,445350,445360,445360,445359,445275
7,445580,445588,445586,445587,445502
8,445810,445816,445813,445815,445729
2,446040,446044,446040,446043,445956
6,446270,446272,446266,446271,446184
1,446520,446500,446493,446499,446411
4,446740,446728,446720,446727,446638
12,446960,446956,446946,446955,446865
11,447370,447380,447402,447387,447319
10,447630,447609,447629,447615,447547
5,447810,447837,447855,447843,447774
9,448070,448066,448082,448071,448001
3,448310,448294,448309,448299,448228
8,448530,448523,448536,448528,448455
7,448760,448751,448762,448756,448682
6,449000,448980,448989,448984,448910
2,449240,449208,449216,449212,449137
4,449460,449437,449443,449440,449364
1,449650,449666,449670,449668,449591
12,449860,449894,449896,449896,449818
11,450100,450123,450123,450124,450045
5,450360,450351,450350,450352,450272
10,450560,450580,450577,450580,450500
3,450820,450808,450803,450808,450727
9,451060,451037,451030,451036,450954
7,451280,451265,451257,451264,451181
8,451500,451494,451484,451492,451408
2,451730,451722,451711,451721,451635
6,451940,451951,451937,451949,451863
1,452170,452179,452164,452177,452090
4,452390,452408,452391,452405,452317
12,452640,452637,452618,452633,452544
5,453020,453050,453067,453049,452998
11,453220,453278,453293,453277,453226
3,453520,453506,453520,453505,453453
10,453730,453734,453747,453733,453680
7,454030,453962,453974,453961,453907
9,454170,454190,454200,454189,454134
2,454450,454418,454427,454416,454361
8,454630,454645,454654,454644,454588
6,454860,454873,454880,454872,454816
4,455090,455101,455107,455100,455043
1,455330,455329,455334,455328,455270
12,455530,455557,455560,455556,455497
11,455810,455785,455787,455784,455724
5,456040,456013,456014,456011,455951
3,456250,456240,456241,456239,456179
7,456450,456468,456467,456467,456406
10,456680,456696,456694,456695,456633
2,456980,456924,456921,456923,456860
9,457150,457152,457147,457151,457087
6,457390,457380,457374,457378,457314
8,457620,457608,457601,457606,457542
1,457800,457835,457827,457834,457769
4,458020,458063,458054,458062,457996
12,458300,458291,458281,458290,458223
11,458760,458714,458731,458710,458677
3,458970,458942,458958,458938,458905
5,459160,459170,459185,459167,459132
10,459410,459398,459411,459395,459359
7,459630,459625,459638,459623,459586
9,459850,459853,459865,459851,459813
2,460110,460081,460091,460080,460040
8,460280,460309,460318,460308,460267
6,460550,460537,460545,460536,460495
4,460750,460764,460771,460765,460722
1,460990,460992,460998,460993,460949
12,461200,461220,461225,461221,461176
3,461470,461448,461451,461450,461403
11,461640,461676,461678,461678,461630
5,461910,461903,461905,461906,461858
7,462090,462131,462131,462134,462085
10,462320,462359,462358,462363,462312
2,462580,462587,462584,462591,462539
9,462820,462814,462811,462819,462766
6,463060,463042,463038,463048,462993
8,463280,463270,463264,463276,463221
1,463500,463498,463491,463504,463448
4,463730,463726,463718,463733,463675
12,463990,463953,463944,463961,463902
3,464400,464379,464405,464388,464356
5,464610,464609,464632,464617,464583
11,464830,464838,464859,464845,464811
10,465060,465067,465086,465074,465038
7,465310,465297,465312,465303,465265
9,465510,465526,465539,465531,465492
2,465770,465755,465766,465760,465719
8,465960,465984,465993,465989,465946
6,466240,466214,466220,466217,466174
4,466450,466443,466447,466446,466401
1,466680,466672,466674,466675,466628
12,466900,466901,466901,466903,466855
5,467110,467131,467128,467132,467082
3,467370,467360,467355,467360,467309
11,467580,467589,467582,467589,467537
7,467820,467819,467809,467818,467764
10,468030,468048,468036,468046,467991
2,468280,468277,468263,468275,468218
9,468520,468506,468489,468504,468445
6,468750,468736,468716,468732,468672
8,468980,468965,468943,468961,468899
1,469190,469194,469170,469190,469127
4,469400,469423,469397,469418,469354
12,469670,469653,469624,469647,469581
3,470110,470076,470085,470074,470035
5,470310,470304,470312,470303,470262
7,470530,470532,470539,470531,470490
11,470760,470760,470766,470759,470717
2,471000,470988,470993,470988,470944
10,471200,471216,471220,471216,471171
6,471470,471445,471447,471445,471398
9,471670,471673,471674,471673,471625
1,471910,471901,471902,471901,471853
8,472140,472129,472129,472130,472080
4,472330,472357,472356,472358,472307
12,472580,472585,472583,472587,472534
3,472850,472814,472810,472815,472761
7,473040,473042,473037,473043,472988
5,473260,473270,473264,473272,473215
2,473490,473498,473492,473500,473443
11,473690,473726,473719,473729,473670
6,473940,473955,473946,473957,473897
10,474200,474183,474173,474185,474124
1,474410,474411,474400,474414,474351
9,474630,474639,474627,474642,474578
4,474880,474867,474854,474871,474806
8,475100,475095,475081,475099,475033
12,475320,475324,475309,475327,475260
7,475730,475748,475761,475747,475714
3,475990,475976,475988,475975,475941
5,476230,476204,476215,476204,476169
11,476460,476432,476442,476432,476396
2,476720,476660,476669,476660,476623
10,476880,476888,476896,476888,476850
6,477100,477116,477123,477116,477077
9,477310,477344,477350,477344,477304
1,477580,477572,477578,477572,477532
8,477790,477800,477805,477800,477759
4,478010,478028,478032,478028,477986
12,478210,478256,478259,478256,478213
7,478450,478484,478486,478484,478440
5,478730,478712,478713,478713,478667
3,478950,478940,478940,478941,478894
2,479170,479168,479167,479169,479122
11,479380,479396,479394,479397,479349
6,479640,479624,479621,479625,479576
10,479890,479852,479848,479853,479803
1,480070,480080,480076,480081,480030
9,480310,480308,480303,480309,480257
4,480550,480536,480530,480537,480485
8,480740,480764,480757,480765,480712
12,481000,480992,480984,480993,480939
5,481400,481417,481433,481416,481393
7,481620,481645,481660,481644,481620
3,481880,481873,481887,481872,481848
11,482130,482101,482114,482100,482075
2,482370,482329,482341,482328,482302
10,482590,482556,482568,482556,482529
6,482820,482784,482795,482784,482756
9,482970,483012,483022,483013,482983
1,483230,483240,483249,483241,483210
8,483470,483468,483476,483469,483438
4,483650,483696,483702,483697,483665
12,483920,483924,483929,483925,483892
5,484150,484152,484156,484153,484119
3,484370,484379,484383,484381,484346
7,484620,484607,484610,484609,484573
2,484850,484835,484837,484837,484801
11,485060,485063,485064,485065,485028
6,485310,485291,485291,485293,485255
10,485520,485519,485518,485521,485482
1,485790,485747,485745,485749,485709
9,485970,485975,485972,485977,485936
4,486190,486203,486199,486205,486164
8,486390,486430,486426,486433,486391
12,486660,486658,486653,486661,486618
3,487130,487090,487102,487082,487072
5,487340,487317,487328,487310,487299
2,487590,487544,487555,487538,487526
7,487750,487772,487782,487767,487754
6,488010,487999,488009,487995,487981
11,488240,488226,488236,488223,488208
1,488490,488453,488462,488451,488435
10,488630,488681,488689,488679,488662
4,488870,488908,488916,488908,488889
9,489090,489135,489143,489136,489117
8,489340,489363,489369,489364,489344
12,489580,489590,489596,489592,489571
5,489850,489817,489823,489820,489798
3,490110,490044,490050,490049,490025
2,490310,490272,490277,490277,490252
6,490500,490499,490503,490505,490480
7,490730,490726,490730,490733,490707
1,490970,490953,490957,490961,490934
11,491150,491181,491184,491190,491161
4,491410,491408,491411,491418,491388
10,491580,491635,491637,491646,491615
8,491860,491862,491864,491874,491842
9,492110,492090,492091,492102,492070
12,492310,492317,492318,492331,492297
5,492730,492755,492773,492750,492751
2,493010,492983,493000,492979,492978
3,493260,493211,493226,493208,493205
7,493470,493439,493453,493437,493433
6,493720,493668,493680,493665,493660
11,493900,493896,493907,493894,493887
1,494150,494124,494134,494123,494114
10,494330,494352,494361,494352,494341
4,494580,494580,494588,494581,494568
9,494770,494808,494814,494810,494796
8,495020,495036,495041,495039,495023
12,495230,495265,495268,495268,495250
2,495470,495493,495495,495497,495477
5,495750,495721,495722,495725,495704
3,495990,495949,495949,495954,495931
6,496150,496177,496176,496183,496158
7,496400,496405,496402,496412,496386
1,496660,496633,496629,496641,496613
11,496840,496862,496856,496870,496840
4,497080,497090,497083,497099,497067
10,497270,497318,497310,497328,497294
8,497580,497546,497537,497556,497521
9,497800,497774,497764,497785,497749
12,498010,498002,497990,498014,497976
2,498510,498452,498459,498452,498430
3,498730,498680,498686,498681,498657
5,498950,498909,498914,498910,498884
7,499190,499137,499141,499138,499112
6,499400,499365,499368,499367,499339
11,499580,499593,499595,499596,499566
1,499840,499821,499823,499825,499793
10,500020,500050,500050,500054,500020
4,500250,500278,500277,500282,500247
9,500450,500506,500504,500511,500475
8,500700,500734,500732,500740,500702
12,500950,500963,500959,500969,500929
3,501230,501191,501186,501198,501156
2,501440,501419,501413,501427,501383
5,501690,501647,501640,501655,501610
6,501860,501876,501868,501884,501837
7,502110,502104,502095,502113,502065
1,502360,502332,502322,502342,502292
11,502560,502560,502549,502571,502519
4,502790,502788,502777,502799,502746
10,502980,503017,503004,503028,502973
8,503250,503245,503231,503257,503200
9,503460,503473,503458,503486,503428
12,503700,503701,503686,503715,503655
2,504180,504138,504141,504132,504109
3,504380,504365,504369,504361,504336
6,504610,504593,504596,504589,504563
5,504840,504820,504823,504817,504791
1,505050,505048,505050,505045,505018
7,505260,505275,505278,505273,505245
4,505480,505503,505505,505501,505472
11,505700,505731,505732,505729,505699
8,505960,505958,505959,505957,505926
10,506190,506186,506187,506186,506153
9,506370,506413,506414,506414,506381
12,506660,506641,506641,506642,506608
2,506860,506868,506869,506870,506835
6,507090,507096,507096,507098,507062
3,507340,507324,507323,507326,507289
1,507550,507551,507550,507554,507516
5,507800,507779,507778,507782,507744
4,508060,508006,508005,508010,507971
7,508210,508234,508232,508239,508198
8,508460,508461,508459,508467,508425
11,508660,508689,508687,508695,508652
9,508900,508916,508914,508923,508879
10,509130,509144,509141,509151,509107
12,509400,509372,509369,509379,509334
6,509830,509810,509816,509803,509788
2,510080,510037,510043,510031,510015
3,510280,510264,510270,510259,510242
5,510490,510491,510497,510487,510469
1,510720,510718,510724,510714,510697
7,510890,510945,510951,510942,510924
4,511140,511172,511178,511170,511151
11,511400,511399,511405,511398,511378
8,511630,511626,511632,511625,511605
10,511840,511853,511859,511853,511832
9,512060,512081,512087,512081,512060
12,512310,512308,512314,512309,512287
6,512550,512535,512541,512536,512514
3,512770,512762,512768,512764,512741
2,513010,512989,512995,512992,512968
1,513270,513216,513222,513220,513195
5,513480,513443,513449,513447,513423
4,513700,513670,513676,513675,513650
7,513900,513897,513903,513903,513877
8,514090,514124,514130,514131,514104
11,514320,514351,514357,514358,514331
9,514540,514579,514584,514586,514558
10,514810,514806,514811,514814,514785
12,515030,515033,515038,515042,515013
3,515480,515471,515479,515461,515467
6,515720,515698,515705,515688,515694
2,515950,515924,515932,515916,515921
5,516140,516151,516159,516143,516148
1,516400,516377,516385,516371,516376
7,516660,516603,516612,516598,516603
4,516860,516830,516839,516826,516830
11,517050,517056,517065,517053,517057
8,517230,517283,517292,517280,517284
10,517450,517509,517519,517508,517511
9,517680,517735,517745,517735,517739
12,517930,517962,517972,517963,517966
3,518210,518188,518198,518190,518193
2,518440,518415,518425,518417,518420
6,518660,518641,518652,518645,518647
1,518890,518867,518878,518872,518874
5,519090,519094,519105,519100,519102
4,519360,519320,519332,519327,519329
7,519520,519547,519558,519554,519556
8,519750,519773,519785,519782,519783
11,519960,519999,520012,520009,520010
9,520240,520226,520238,520237,520237
10,520450,520452,520465,520464,520464
12,520710,520679,520692,520691,520692
2,521190,521122,521132,521110,521146
3,521370,521348,521359,521338,521373
1,521600,521574,521585,521565,521600
6,521780,521801,521811,521793,521827
4,522040,522027,522037,522020,522055
5,522260,522253,522264,522248,522282
8,522450,522480,522490,522475,522509
7,522700,522706,522716,522703,522736
9,522880,522932,522943,522930,522963
11,523100,523158,523169,523158,523190
10,523380,523385,523395,523385,523418
12,523620,523611,523621,523613,523645
3,523870,523837,523848,523840,523872
2,524100,524064,524074,524067,524099
1,524320,524290,524300,524295,524326
4,524530,524516,524526,524522,524553
6,524750,524743,524753,524750,524780
8,524930,524969,524979,524977,525008
5,525190,525195,525205,525205,525235
9,525410,525422,525432,525432,525462
7,525630,525648,525658,525660,525689
10,525860,525874,525884,525887,525916
11,526100,526101,526110,526115,526143
12,526370,526327,526337,526342,526371
3,526790,526768,526786,526765,526825
1,526990,526996,527012,526992,527052
2,527260,527223,527238,527220,527279
6,527440,527450,527465,527448,527506
4,527690,527678,527691,527676,527734
5,527920,527905,527917,527904,527961
8,528120,528133,528143,528131,528188
7,528330,528360,528370,528359,528415
9,528520,528588,528596,528587,528642
11,528790,528815,528822,528815,528869
10,529040,529043,529048,529042,529096
12,529260,529270,529274,529270,529324
1,529520,529497,529501,529498,529551
3,529750,529725,529727,529726,529778
2,529970,529952,529953,529954,530005
4,530190,530180,530179,530181,530232
6,530420,530407,530406,530409,530459
8,530620,530635,530632,530637,530687
5,530860,530862,530858,530865,530914
9,531090,531090,531084,531093,531141
7,531320,531317,531311,531320,531368
10,531530,531545,531537,531548,531595
11,531780,531772,531763,531776,531822
12,532020,531999,531989,532004,532050
1,532460,532441,532445,532424,532504
2,532700,532668,532671,532653,532731
3,532900,532894,532897,532881,532958
6,533120,533121,533123,533109,533185
4,533370,533348,533350,533337,533412
5,533570,533574,533576,533566,533640
8,533790,533801,533802,533794,533867
7,534040,534028,534029,534022,534094
9,534200,534254,534255,534250,534321
11,534460,534481,534481,534479,534548
10,534740,534708,534708,534707,534775
12,534920,534934,534934,534935,535003
2,535190,535161,535160,535163,535230
1,535400,535388,535386,535392,535457
3,535610,535614,535613,535620,535684
4,535860,535841,535839,535848,535911
6,536060,536068,536065,536076,536138
8,536280,536294,536292,536305,536366
5,536510,536521,536518,536533,536593
9,536740,536748,536744,536761,536820
7,536970,536974,536971,536989,537047
10,537190,537201,537197,537217,537274
11,537440,537428,537423,537446,537501
12,537660,537654,537650,537674,537729
1,538150,538104,538115,538100,538183
2,538390,538333,538341,538329,538410
4,538580,538561,538568,538558,538637
3,538810,538789,538795,538786,538864
8,539000,539017,539021,539015,539091
6,539200,539245,539248,539244,539319
9,539420,539473,539475,539472,539546
5,539660,539701,539702,539701,539773
7,539930,539929,539928,539929,540000
11,540150,540157,540155,540158,540227
10,540380,540385,540382,540387,540454
12,540620,540613,540608,540615,540682
1,540850,540841,540835,540844,540909
4,541100,541069,541062,541073,541136
2,541320,541297,541288,541301,541363
8,541530,541525,541515,541530,541590
3,541770,541753,541742,541758,541817
9,542000,541981,541968,541987,542045
6,542210,542209,542195,542216,542272
7,542430,542437,542422,542444,542499
5,542660,542665,542648,542673,542726
10,542850,542893,542875,542901,542953
11,543120,543121,543102,543130,543180
12,543380,543349,543329,543359,543407
4,543790,543788,543794,543781,543862
1,544050,544017,544021,544010,544089
2,544290,544245,544249,544239,544316
3,544490,544473,544476,544468,544543
8,544640,544702,544703,544697,544770
6,544940,544930,544930,544926,544998
9,545130,545158,545157,545154,545225
5,545370,545387,545384,545383,545452
7,545580,545615,545611,545612,545679
11,545840,545843,545838,545841,545906
10,546090,546072,546065,546070,546133
12,546280,546300,546292,546299,546361
4,546500,546528,546519,546528,546588
2,546740,546757,546747,546757,546815
1,547000,546985,546974,546986,547042
8,547190,547213,547201,547214,547269
3,547410,547442,547428,547443,547496
9,547720,547670,547655,547672,547723
6,547930,547898,547882,547901,547951
7,548140,548127,548109,548130,548178
5,548350,548355,548336,548359,548405
10,548550,548583,548563,548588,548632
11,548830,548812,548790,548817,548859
12,549070,549040,549018,549046,549086
2,549560,549482,549484,549478,549541
4,549710,549710,549711,549707,549768
1,549950,549938,549939,549935,549995
3,550160,550166,550166,550164,550222
8,550380,550395,550393,550392,550449
6,550610,550623,550621,550621,550677
9,550810,550851,550848,550850,550904
5,551040,551079,551076,551078,551131
7,551320,551308,551303,551307,551358
11,551560,551536,551531,551536,551585
10,551750,551764,551758,551764,551812
12,551990,551993,551986,551993,552039
2,552250,552221,552213,552221,552267
1,552470,552449,552441,552450,552494
4,552640,552677,552668,552679,552721
8,552880,552906,552895,552907,552948
3,553130,553134,553123,553136,553175
9,553340,553362,553350,553364,553402
6,553590,553590,553578,553593,553630
7,553810,553819,553805,553822,553857
5,554050,554047,554033,554050,554084
10,554300,554275,554260,554279,554311
11,554500,554504,554488,554508,554538
12,554770,554732,554715,554736,554765
1,555170,555163,555166,555153,555220
2,555420,555390,555393,555381,555447
8,555630,555618,555621,555610,555674
4,555870,555845,555848,555838,555901
9,556020,556073,556075,556066,556128
3,556290,556301,556303,556294,556355
7,556520,556528,556530,556522,556583
6,556710,556756,556757,556750,556810
10,556960,556983,556985,556979,557037
5,557180,557211,557212,557207,557264
11,557410,557438,557440,557435,557491
12,557650,557666,557667,557663,557718
2,557940,557894,557894,557891,557946
1,558150,558121,558122,558119,558173
8,558320,558349,558349,558347,558400
9,558560,558576,558576,558576,558627
4,558820,558804,558804,558804,558854
7,558990,559031,559031,559032,559081
3,559260,559259,559258,559260,559309
10,559520,559487,559486,559488,559536
6,559730,559714,559713,559716,559763
11,559930,559942,559941,559945,559990
5,560190,560169,560168,560173,560217
12,560410,560397,560395,560401,560444
2,560900,560831,560842,560826,560899
8,561060,561058,561069,561054,561126
1,561330,561286,561296,561282,561353
4,561500,561514,561523,561510,561580
9,561660,561742,561751,561738,561807
3,561940,561969,561978,561966,562034
7,562170,562197,562205,562194,562262
6,562410,562425,562432,562422,562489
10,562630,562652,562659,562650,562716
5,562890,562880,562886,562878,562943
11,563090,563108,563114,563106,563170
12,563340,563336,563341,563334,563397
8,563560,563563,563568,563562,563625
2,563810,563791,563795,563790,563852
1,564060,564019,564022,564018,564079
9,564220,564246,564249,564246,564306
4,564440,564474,564477,564474,564533
7,564680,564702,564704,564702,564760
3,564950,564930,564931,564930,564988
10,565130,565157,565158,565158,565215
6,565380,565385,565385,565386,565442
11,565600,565613,565612,565614,565669
5,565890,565840,565840,565842,565896
12,566110,566068,566067,566070,566123
8,566510,566500,566510,566488,566578
1,566740,566727,566737,566716,566805
2,567000,566954,566964,566944,567032
4,567160,567181,567191,567172,567259
9,567350,567408,567418,567400,567486
3,567640,567636,567644,567628,567713
7,567860,567863,567871,567856,567941
6,568070,568090,568098,568084,568168
10,568300,568317,568325,568312,568395
5,568530,568544,568552,568541,568622
11,568750,568772,568779,568769,568849
12,569000,568999,569006,568997,569076
1,569280,569226,569233,569225,569304
8,569440,569453,569459,569453,569531
2,569680,569681,569686,569681,569758
9,569880,569908,569913,569909,569985
4,570140,570135,570140,570137,570212
7,570320,570362,570367,570365,570439
3,570600,570589,570594,570593,570666
10,570820,570817,570821,570822,570894
6,571090,571044,571048,571050,571121
11,571270,571271,571274,571278,571348
5,571500,571498,571501,571506,571575
12,571730,571725,571728,571734,571802
8,572160,572162,572180,572161,572257
1,572420,572390,572407,572390,572484
9,572600,572618,572634,572618,572711
2,572860,572846,572861,572846,572938
7,573060,573075,573087,573074,573165
4,573320,573303,573314,573303,573392
10,573530,573531,573541,573531,573620
3,573790,573760,573768,573759,573847
11,573980,573988,573995,573987,574074
6,574180,574216,574222,574216,574301
5,574410,574444,574449,574444,574528
12,574670,574673,574676,574672,574755
8,574850,574901,574903,574900,574982
9,575090,575129,575129,575129,575210
1,575350,575357,575356,575357,575437
7,575580,575586,575583,575585,575664
2,575840,575814,575810,575813,575891
10,576060,576042,576037,576042,576118
4,576300,576271,576264,576270,576345
11,576500,576499,576491,576498,576573
3,576770,576727,576718,576726,576800
5,576960,576955,576944,576955,577027
6,577170,577184,577171,577183,577254
12,577420,577412,577398,577411,577481
9,577850,577840,577850,577833,577936
8,578080,578068,578077,578061,578163
1,578310,578296,578304,578289,578390
2,578520,578523,578531,578518,578617
7,578760,578751,578758,578746,578844
4,579000,578979,578985,578974,579071
10,579160,579207,579212,579202,579299
3,579430,579434,579438,579430,579526
11,579620,579662,579665,579658,579753
6,579840,579890,579892,579887,579980
5,580100,580117,580119,580115,580207
12,580320,580345,580346,580343,580434
9,580560,580573,580573,580571,580661
1,580840,580801,580800,580799,580889
8,581040,581028,581027,581028,581116
7,581280,581256,581253,581256,581343
2,581500,581484,581480,581484,581570
10,581700,581712,581707,581712,581797
4,581930,581939,581934,581940,582024
11,582160,582167,582161,582168,582252
3,582370,582395,582388,582397,582479
5,582630,582622,582615,582625,582706
6,582840,582850,582842,582853,582933
12,583130,583078,583068,583081,583160
1,583500,583506,583521,583499,583615
9,583720,583734,583748,583728,583842
8,583980,583962,583975,583957,584069
2,584190,584190,584202,584185,584296
7,584430,584419,584429,584414,584523
4,584650,584647,584656,584642,584750
10,584850,584875,584883,584871,584977
3,585080,585103,585110,585100,585205
11,585300,585332,585336,585328,585432
6,585530,585560,585563,585557,585659
5,585790,585788,585790,585785,585886
12,586020,586016,586017,586014,586113
1,586230,586245,586244,586243,586340
8,586450,586473,586471,586471,586568
9,586710,586701,586698,586700,586795
7,586900,586929,586925,586928,587022
2,587190,587158,587152,587157,587249
10,587430,587386,587379,587386,587476
4,587640,587614,587606,587614,587703
11,587840,587842,587833,587843,587931
3,588070,588070,588059,588071,588158
5,588300,588299,588286,588300,588385
6,588510,588527,588513,588529,588612
12,588770,588755,588740,588757,588839
8,589250,589191,589203,589191,589293
1,589460,589419,589430,589420,589521
7,589620,589648,589657,589649,589748
9,589810,589877,589884,589877,589975
10,590100,590105,590111,590106,590202
2,590360,590334,590339,590334,590429
11,590560,590562,590566,590563,590656
4,590800,590791,590793,590792,590884
3,591010,591020,591020,591020,591111
6,591220,591248,591247,591249,591338
5,591470,591477,591475,591477,591565
12,591700,591705,591702,591706,591792
1,591950,591934,591929,591935,592019
8,592190,592163,592156,592163,592247
7,592430,592391,592383,592392,592474
10,592590,592620,592611,592621,592701
9,592840,592848,592838,592849,592928
11,593040,593077,593065,593078,593155
2,593280,593306,593292,593306,593382
3,593530,593534,593519,593535,593609
4,593780,593763,593747,593764,593837
5,594010,593991,593974,593992,594064
6,594220,594220,594201,594221,594291
12,594470,594449,594428,594449,594518
1,594870,594869,594881,594869,594972
7,595110,595097,595109,595097,595200
8,595340,595326,595336,595325,595427
9,595520,595554,595563,595553,595654
10,595760,595783,595790,595781,595881
2,596020,596011,596018,596009,596108
11,596210,596239,596245,596237,596335
4,596430,596468,596472,596466,596563
3,596680,596696,596699,596694,596790
6,596900,596925,596927,596922,597017
5,597120,597153,597154,597150,597244
12,597390,597382,597381,597378,597471
7,597630,597610,597608,597606,597698
1,597900,597838,597836,597834,597925
8,598070,598067,598063,598062,598153
10,598280,598295,598290,598290,598380
9,598510,598524,598517,598519,598607
11,598710,598752,598745,598747,598834
2,598930,598981,598972,598975,599061
3,599180,599209,599199,599203,599288
4,599480,599437,599426,599431,599516
5,599710,599666,599654,599659,599743
6,599900,599894,599881,599887,599970
12,600160,600123,600108,600115,600197
7,600540,600545,600555,600539,600651
8,600770,600772,600782,600767,600879
1,601050,601000,601009,600995,601106
9,601190,601227,601236,601223,601333
10,601450,601455,601463,601451,601560
2,601710,601682,601690,601679,601787
11,601910,601910,601917,601906,602014
4,602130,602138,602144,602134,602242
3,602370,602365,602371,602362,602469
6,602540,602593,602598,602590,602696
5,602780,602820,602825,602818,602923
12,603040,603048,603052,603046,603150
8,603280,603276,603279,603274,603377
7,603470,603503,603506,603501,603604
1,603750,603731,603733,603729,603832
10,603930,603958,603960,603957,604059
9,604200,604186,604187,604185,604286
11,604420,604413,604415,604413,604513
2,604630,604641,604642,604641,604740
3,604870,604869,604869,604868,604967
4,605110,605096,605096,605096,605195
5,605350,605324,605323,605324,605422
6,605530,605551,605550,605552,605649
12,605810,605779,605777,605780,605876
7,606210,606204,606219,606200,606330
8,606430,606431,606445,606428,606558
10,606640,606659,606672,606656,606785
1,606920,606886,606899,606883,607012
11,607130,607113,607126,607111,607239
9,607360,607340,607352,607338,607466
3,607550,607568,607579,607566,607693
2,607800,607795,607806,607793,607920
4,607980,608022,608033,608021,608148
5,608210,608250,608259,608248,608375
6,608440,608477,608486,608476,608602
12,608710,608704,608713,608703,608829
7,608890,608932,608940,608931,609056
10,609170,609159,609166,609158,609283
8,609400,609386,609393,609386,609511
11,609620,609614,609620,609613,609738
1,609890,609841,609847,609841,609965
3,610090,610068,610073,610069,610192
9,610280,610296,610300,610296,610419
4,610540,610523,610527,610524,610646
2,610740,610750,610753,610751,610874
6,610960,610978,610980,610979,611101
5,611220,611205,611207,611206,611328
12,611430,611432,611434,611434,611555
10,611840,611852,611875,611848,612009
7,612110,612080,612102,612076,612236
8,612310,612308,612328,612304,612464
1,612530,612536,612555,612532,612691
11,612750,612763,612781,612760,612918
9,612950,612991,613008,612988,613145
3,613180,613219,613234,613216,613372
2,613470,613447,613461,613444,613599
4,613650,613675,613687,613672,613827
5,613900,613903,613913,613900,614054
6,614140,614131,614140,614128,614281
12,614360,614358,614366,614356,614508
10,614560,614586,614593,614584,614735
8,614800,614814,614819,614812,614962
7,615000,615042,615046,615040,615190
11,615270,615270,615272,615268,615417
1,615520,615498,615499,615496,615644
3,615750,615725,615725,615723,615871
9,615940,615953,615952,615951,616098
4,616200,616181,616178,616179,616325
2,616420,616409,616405,616407,616552
6,616620,616637,616631,616635,616780
5,616890,616865,616858,616863,617007
12,617110,617092,617084,617091,617234
8,617540,617519,617542,617519,617688
10,617770,617748,617768,617747,617915
7,618020,617977,617995,617976,618143
1,618230,618205,618222,618205,618370
11,618410,618434,618448,618434,618597
9,618620,618663,618675,618662,618824
3,618880,618892,618902,618891,619051
2,619120,619120,619128,619120,619278
4,619340,619349,619355,619349,619506
5,619550,619578,619582,619578,619733
6,619780,619807,619808,619806,619960
12,620000,620035,620035,620035,620187
8,620260,620264,620262,620264,620414
7,620480,620493,620488,620493,620641
10,620710,620721,620715,620722,620869
11,620920,620950,620942,620950,621096
1,621230,621179,621168,621179,621323
3,621430,621408,621395,621408,621550
9,621640,621636,621622,621637,621777
4,621900,621865,621848,621866,622004
2,622110,622094,622075,622094,622231
6,622280,622323,622302,622323,622459
5,622560,622551,622528,622552,622686
12,622810,622780,622755,622781,622913
7,623220,623213,623222,623213,623367
8,623460,623441,623449,623442,623594
11,623710,623669,623676,623670,623822
10,623900,623898,623903,623899,624049
3,624120,624126,624130,624128,624276
1,624380,624355,624357,624356,624503
4,624560,624583,624584,624585,624730
9,624790,624812,624811,624813,624957
