Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
8,540870,540866,540860,540862,540003
1,541090,541093,541087,541088,540230
6,541310,541319,541313,541314,540457
12,541540,541546,541539,541540,540684
7,542040,541997,541998,542006,541138
2,542250,542224,542225,542232,541364
10,542390,542451,542451,542458,541591
9,542640,542677,542677,542684,541818
11,542940,542904,542904,542910,542045
3,543190,543131,543130,543136,542272
4,543400,543358,543356,543362,542499
8,543560,543584,543582,543588,542726
5,543780,543811,543809,543815,542953
6,544010,544038,544035,544041,543180
1,544250,544264,544261,544267,543407
12,544470,544491,544487,544493,543634
2,544710,544718,544714,544719,543861
7,544940,544945,544940,544945,544088
10,545100,545171,545166,545171,544315
11,545430,545398,545393,545397,544542
9,545630,545625,545619,545623,544769
4,545920,545852,545845,545849,544996
3,546130,546078,546071,546075,545223
5,546350,546305,546298,546301,545450
8,546550,546532,546524,546528,545677
1,546740,546759,546750,546754,545904
6,546950,546985,546976,546980,546131
12,547170,547212,547203,547206,546358
7,547680,547656,547654,547662,546812
2,547900,547882,547880,547887,547039
11,548100,548108,548106,548113,547266
10,548300,548334,548333,548338,547493
4,548580,548560,548559,548564,547720
9,548790,548786,548785,548789,547947
5,549030,549012,549011,549015,548174
3,549260,549238,549237,549240,548401
1,549440,549464,549464,549466,548628
8,549680,549690,549690,549691,548855
6,549900,549916,549916,549916,549082
12,550140,550142,550142,550142,549309
7,550360,550368,550369,550367,549536
11,550540,550595,550595,550593,549763
2,550820,550821,550821,550818,549990
4,551030,551047,551047,551044,550217
10,551240,551273,551273,551269,550444
5,551510,551499,551500,551495,550671
9,551720,551725,551726,551720,550898
1,552000,551951,551952,551945,551125
3,552180,552177,552178,552171,551352
6,552390,552403,552405,552396,551579
8,552650,552629,552631,552622,551806
12,552870,552855,552857,552847,552033
11,553290,553297,553298,553302,552487
7,553510,553523,553524,553527,552714
2,553760,553748,553750,553752,552941
10,554000,553973,553976,553977,553168
4,554220,554199,554202,554202,553395
9,554420,554424,554428,554426,553622
5,554640,554650,554654,554651,553849
3,554860,554875,554879,554876,554076
1,555080,555101,555105,555101,554303
8,555330,555326,555331,555326,554530
6,555540,555551,555557,555551,554757
12,555800,555777,555783,555776,554984
11,555940,556002,556009,556001,555211
2,556210,556228,556235,556226,555438
7,556450,556453,556461,556451,555665
4,556710,556679,556687,556675,555891
10,556890,556904,556913,556900,556118
5,557110,557130,557138,557125,556345
9,557370,557355,557364,557350,556572
1,557610,557580,557590,557575,556799
3,557780,557806,557816,557800,557026
6,558020,558031,558042,558025,557253
8,558290,558257,558268,558250,557480
12,558490,558482,558494,558475,557707
2,558920,558924,558929,558919,558161
11,559120,559149,559154,559145,558388
7,559390,559374,559380,559370,558615
10,559620,559599,559605,559595,558842
4,559840,559824,559831,559820,559069
9,560110,560049,560056,560046,559296
5,560260,560274,560282,560271,559523
3,560510,560499,560507,560496,559750
1,560680,560724,560732,560722,559977
8,560920,560949,560958,560947,560204
6,561140,561174,561183,561172,560431
12,561380,561399,561409,561397,560658
2,561600,561624,561634,561623,560885
7,561830,561849,561860,561848,561112
11,562050,562074,562085,562073,561339
4,562280,562299,562310,562298,561566
10,562530,562524,562536,562524,561793
5,562740,562749,562761,562749,562020
9,563020,562974,562987,562974,562247
1,563240,563199,563212,563200,562474
3,563450,563424,563438,563425,562701
6,563650,563649,563663,563650,562928
8,563860,563874,563888,563875,563155
12,564100,564099,564114,564101,563382
7,564620,564559,564568,564568,563836
2,564810,564785,564793,564794,564063
4,565060,565011,565019,565019,564290
11,565200,565237,565244,565245,564517
5,565460,565463,565470,565471,564744
10,565660,565689,565695,565696,564971
1,565940,565915,565921,565922,565198
9,566150,566142,566146,566148,565425
3,566380,566368,566372,566373,565652
8,566590,566594,566597,566599,565879
6,566800,566820,566823,566824,566106
12,567010,567046,567048,567050,566333
2,567250,567272,567274,567276,566560
7,567480,567498,567499,567501,566787
4,567760,567724,567725,567727,567014
5,568000,567951,567950,567953,567241
11,568150,568177,568176,568178,567468
1,568420,568403,568401,568404,567695
10,568650,568629,568627,568629,567922
3,568860,568855,568852,568855,568149
9,569060,569081,569078,569081,568376
6,569280,569307,569303,569306,568603
8,569560,569534,569529,569532,568830
12,569760,569760,569754,569758,569057
2,570180,570207,570207,570206,569511
4,570430,570432,570432,570432,569738
7,570670,570658,570658,570658,569965
11,570890,570884,570883,570883,570191
5,571150,571109,571109,571109,570418
10,571350,571335,571334,571335,570645
1,571570,571561,571560,571560,570872
9,571800,571786,571786,571786,571099
3,572010,572012,572011,572012,571326
8,572200,572238,572237,572237,571553
6,572430,572463,572462,572463,571780
12,572680,572689,572688,572689,572007
4,572890,572915,572913,572915,572234
2,573160,573140,573139,573140,572461
7,573340,573366,573364,573366,572688
5,573610,573592,573590,573592,572915
11,573830,573817,573816,573817,573142
1,574070,574043,574041,574043,573369
10,574250,574269,574267,574269,573596
3,574490,574494,574492,574494,573823
9,574730,574720,574718,574720,574050
6,574930,574946,574943,574946,574277
8,575180,575171,575169,575171,574504
12,575400,575397,575394,575397,574731
4,575880,575853,575854,575864,575185
7,576130,576079,576080,576089,575412
2,576310,576306,576306,576315,575639
11,576530,576532,576531,576540,575866
5,576800,576758,576757,576766,576093
10,576960,576984,576983,576991,576320
1,577200,577210,577209,577217,576547
9,577420,577437,577435,577442,576774
3,577650,577663,577660,577668,577001
8,577820,577889,577886,577893,577228
6,578060,578115,578112,578118,577455
12,578340,578341,578338,578344,577682
7,578600,578568,578564,578569,577909
4,578810,578794,578789,578795,578136
2,579070,579020,579015,579020,578363
5,579290,579246,579241,579246,578590
11,579500,579472,579467,579471,578817
1,579710,579699,579693,579697,579044
10,579890,579925,579918,579922,579271
3,580140,580151,580144,580148,579498
9,580390,580377,580370,580373,579725
6,580570,580603,580596,580599,579952
8,580820,580830,580821,580824,580179
12,581070,581056,581047,581049,580406
4,581500,581502,581493,581496,580860
7,581730,581727,581719,581721,581087
5,581970,581951,581945,581946,581314
2,582200,582176,582170,582171,581541
1,582450,582401,582396,582396,581768
11,582650,582625,582621,582622,581995
3,582830,582850,582847,582847,582222
10,583030,583075,583073,583072,582449
6,583260,583299,583298,583297,582676
9,583470,583524,583524,583522,582903
8,583720,583748,583749,583747,583130
12,583970,583973,583975,583972,583357
4,584200,584198,584201,584198,583584
5,584440,584422,584426,584423,583811
7,584680,584647,584652,584648,584038
1,584900,584872,584877,584873,584265
2,585120,585096,585103,585098,584491
3,585320,585321,585329,585323,584718
11,585560,585545,585554,585548,584945
6,585750,585770,585780,585774,585172
10,585990,585995,586005,585999,585399
8,586160,586219,586231,586224,585626
9,586440,586444,586456,586449,585853
12,586700,586668,586682,586674,586080
5,587150,587128,587131,587135,586534
4,587350,587354,587357,587361,586761
7,587600,587579,587583,587586,586988
2,587830,587805,587808,587811,587215
1,588050,588030,588034,588036,587442
11,588270,588256,588259,588261,587669
3,588440,588481,588485,588486,587896
10,588700,588707,588710,588711,588123
6,588920,588932,588936,588936,588350
9,589170,589158,589161,589161,588577
8,589380,589383,589387,589387,588804
12,589610,589609,589612,589612,589031
5,589800,589834,589838,589837,589258
7,590100,590060,590063,590062,589485
4,590280,590285,590289,590287,589712
1,590530,590511,590514,590512,589939
2,590760,590736,590740,590737,590166
3,590970,590962,590965,590962,590393
11,591180,591188,591191,591187,590620
6,591410,591413,591416,591412,590847
10,591590,591639,591642,591638,591074
8,591840,591864,591868,591863,591301
9,592090,592090,592093,592088,591528
12,592360,592315,592319,592313,591755
7,592830,592765,592763,592762,592209
5,592980,592990,592989,592987,592436
4,593200,593214,593214,593212,592663
2,593420,593439,593439,593437,592890
1,593680,593664,593665,593662,593117
11,593890,593889,593890,593887,593344
3,594060,594114,594115,594112,593571
10,594290,594339,594341,594337,593798
6,594540,594564,594566,594563,594025
9,594830,594789,594791,594788,594252
8,595030,595013,595017,595013,594479
12,595230,595238,595242,595238,594706
7,595480,595463,595467,595463,594933
4,595690,595688,595692,595688,595160
5,595950,595913,595918,595913,595387
1,596160,596138,596143,596138,595614
2,596340,596363,596368,596363,595841
3,596570,596588,596594,596589,596068
11,596830,596813,596819,596814,596295
6,597010,597037,597044,597039,596522
10,597240,597262,597270,597264,596749
8,597490,597487,597495,597489,596976
9,597720,597712,597720,597714,597203
12,597950,597937,597946,597939,597430
4,598380,598387,598398,598399,597884
7,598570,598613,598623,598624,598111
1,598870,598840,598849,598849,598338
5,599100,599066,599074,599075,598565
3,599290,599293,599300,599300,598792
2,599500,599519,599525,599525,599018
6,599760,599746,599751,599751,599245
11,599990,599972,599976,599976,599472
8,600180,600199,600201,600201,599699
10,600390,600425,600427,600427,599926
9,600650,600651,600652,600652,600153
12,600880,600878,600878,600877,600380
7,601030,601104,601103,601103,600607
4,601280,601331,601329,601328,600834
1,601600,601557,601554,601553,601061
3,601800,601784,601779,601779,601288
5,602030,602010,602005,602004,601515
6,602240,602237,602230,602229,601742
2,602440,602463,602456,602455,601969
8,602660,602690,602681,602680,602196
11,602930,602916,602907,602905,602423
9,603190,603143,603132,603131,602650
10,603420,603369,603357,603356,602877
12,603580,603596,603583,603581,603104
7,604060,604037,604034,604037,603558
1,604280,604262,604260,604262,603785
4,604480,604488,604485,604488,604012
5,604700,604713,604711,604713,604239
3,604950,604939,604936,604938,604466
2,605160,605164,605162,605163,604693
6,605370,605390,605387,605389,604920
11,605630,605615,605613,605614,605147
8,605800,605841,605838,605839,605374
10,606040,606066,606064,606064,605601
9,606300,606292,606289,606290,605828
12,606480,606517,606515,606515,606055
1,606720,606743,606740,606740,606282
7,606960,606968,606965,606965,606509
4,607170,607193,607191,607191,606736
3,607430,607419,607416,607416,606963
5,607670,607644,607642,607641,607190
6,607860,607870,607867,607866,607417
2,608110,608095,608093,608092,607644
8,608290,608321,608318,608317,607871
11,608560,608546,608544,608542,608098
9,608790,608772,608769,608767,608325
10,609020,608997,608995,608993,608552
12,609230,609223,609220,609218,608779
1,609670,609667,609671,609675,609233
4,609960,609893,609896,609900,609460
7,610130,610119,610121,610125,609687
5,610310,610344,610347,610350,609914
3,610550,610570,610572,610575,610141
2,610800,610796,610798,610800,610368
6,610980,611022,611023,611025,610595
11,611250,611248,611249,611250,610822
8,611430,611474,611474,611475,611049
10,611670,611699,611700,611700,611276
9,611920,611925,611925,611925,611503
12,612170,612151,612151,612150,611730
4,612340,612377,612376,612375,611957
1,612620,612603,612602,612600,612184
7,612830,612828,612827,612825,612411
3,613070,613054,613053,613050,612638
5,613270,613280,613278,613275,612865
6,613510,613506,613504,613500,613092
2,613760,613732,613729,613725,613318
8,613920,613958,613955,613950,613545
11,614160,614183,614180,614175,613772
9,614440,614409,614406,614400,613999
10,614670,614635,614631,614625,614226
12,614870,614861,614857,614850,614453
1,615290,615294,615301,615297,614907
4,615510,615520,615527,615522,615134
3,615730,615746,615752,615747,615361
7,615990,615972,615977,615972,615588
6,616170,616198,616203,616198,615815
5,616390,616423,616428,616423,616042
8,616640,616649,616653,616648,616269
2,616850,616875,616879,616873,616496
9,617050,617101,617104,617099,616723
11,617330,617327,617329,617324,616950
10,617580,617553,617555,617549,617177
12,617810,617778,617780,617774,617404
1,617980,618004,618005,618000,617631
3,618250,618230,618231,618225,617858
4,618410,618456,618456,618450,618085
6,618660,618682,618682,618676,618312
7,618920,618908,618907,618901,618539
8,619120,619133,619132,619126,618766
5,619330,619359,619358,619351,618993
9,619630,619585,619583,619577,619220
2,619810,619811,619808,619802,619447
10,620060,620037,620034,620027,619674
11,620280,620263,620259,620252,619901
12,620500,620489,620484,620478,620128
3,620940,620932,620940,620942,620582
1,621160,621158,621166,621167,620809
4,621370,621385,621391,621393,621036
7,621670,621611,621617,621618,621263
6,621850,621838,621842,621844,621490
5,622040,622064,622068,622070,621717
8,622260,622291,622293,622295,621944
2,622490,622517,622519,622521,622171
9,622740,622744,622744,622747,622398
11,622980,622970,622970,622972,622625
10,623200,623197,623196,623198,622852
12,623350,623424,623421,623423,623079
3,623660,623650,623647,623649,623306
4,623840,623877,623872,623875,623533
1,624090,624103,624098,624100,623760
6,624320,624330,624323,624326,623987
7,624570,624556,624549,624552,624214
8,624820,624783,624774,624777,624441
5,625050,625009,625000,625003,624668
9,625300,625236,625225,625228,624895
2,625490,625462,625451,625454,625122
10,625650,625689,625676,625680,625349
11,625920,625915,625902,625905,625576
12,626110,626142,626128,626131,625803
4,626570,626578,626582,626587,626257
3,626780,626804,626808,626813,626484
1,627030,627030,627033,627038,626711
7,627270,627257,627259,627263,626938
6,627480,627483,627485,627489,627165
5,627720,627710,627710,627714,627392
8,627940,627936,627936,627939,627619
2,628140,628162,628162,628165,627845
9,628400,628389,628388,628390,628072
11,628640,628615,628613,628615,628299
10,628860,628841,628839,628841,628526
12,629040,629068,629065,629066,628753
4,629250,629294,629290,629291,628980
1,629470,629521,629516,629517,629207
3,629720,629747,629742,629742,629434
6,629910,629973,629967,629967,629661
7,630210,630200,630193,630193,629888
8,630470,630426,630419,630418,630115
5,630700,630652,630644,630643,630342
9,630910,630879,630870,630869,630569
2,631120,631105,631096,631094,630796
10,631290,631331,631321,631319,631023
11,631570,631558,631547,631545,631250
12,631800,631784,631773,631770,631477
1,632210,632211,632221,632218,631931
4,632410,632438,632447,632443,632158
6,632630,632664,632673,632669,632385
3,632850,632891,632898,632895,632612
8,633120,633118,633124,633120,632839
7,633370,633344,633350,633346,633066
9,633590,633571,633575,633572,633293
5,633780,633798,633801,633797,633520
10,634010,634024,634027,634023,633747
2,634230,634251,634252,634249,633974
11,634460,634478,634478,634474,634201
12,634700,634704,634704,634700,634428
4,634930,634931,634929,634926,634655
1,635150,635157,635155,635151,634882
6,635360,635384,635381,635377,635109
8,635570,635611,635607,635603,635336
3,635820,635837,635832,635828,635563
9,636120,636064,636058,636054,635790
7,636320,636291,636284,636280,636017
10,636510,636517,636509,636505,636244
5,636730,636744,636735,636731,636471
11,636980,636970,636961,636957,636698
2,637200,637197,637186,637182,636925
12,637460,637424,637412,637408,637152
4,637860,637860,637871,637874,637606
6,638060,638087,638096,638100,637833
1,638330,638314,638322,638326,638060
3,638560,638542,638548,638552,638287
8,638810,638769,638774,638778,638514
7,639000,638996,639000,639004,638741
9,639220,639223,639226,639230,638968
5,639440,639451,639452,639456,639195
10,639620,639678,639678,639682,639422
2,639850,639905,639904,639908,639649
11,640160,640132,640130,640134,639876
12,640360,640360,640356,640360,640103
6,640600,640587,640582,640585,640330
4,640800,640814,640808,640811,640557
1,641030,641041,641034,641037,640784
8,641220,641269,641260,641263,641011
3,641490,641496,641486,641489,641238
9,641760,641723,641712,641715,641465
7,641990,641950,641937,641941,641692
10,642170,642178,642163,642167,641919
5,642420,642405,642389,642393,642145
11,642640,642632,642615,642619,642372
2,642860,642859,642841,642845,642599
12,643090,643087,643067,643071,642826
6,643540,643515,643521,643522,643280
1,643750,643742,643747,643748,643507
4,643960,643968,643973,643974,643734
3,644210,644195,644199,644200,643961
8,644410,644422,644425,644426,644188
7,644660,644649,644651,644652,644415
9,644850,644875,644877,644878,644642
5,645080,645102,645103,645103,644869
10,645320,645329,645329,645329,645096
2,645520,645556,645555,645555,645323
11,645760,645782,645781,645781,645550
12,646010,646009,646007,646007,645777
1,646200,646236,646233,646233,646004
6,646440,646463,646459,646459,646231
4,646630,646689,646685,646685,646458
8,646930,646916,646911,646911,646685
3,647170,647143,647137,647137,646912
9,647380,647370,647363,647362,647139
7,647630,647596,647589,647588,647366
10,647830,647823,647815,647814,647593
5,648060,648050,648041,648040,647820
11,648290,648277,648267,648266,648047
2,648530,648503,648493,648492,648274
12,648720,648730,648719,648718,648501
6,649210,649170,649175,649181,648955
1,649450,649397,649401,649406,649182
8,649620,649624,649627,649632,649409
4,649860,649850,649853,649858,649636
9,650060,650077,650079,650084,649863
3,650290,650303,650306,650310,650090
10,650500,650530,650532,650536,650317
7,650780,650757,650758,650762,650544
5,650970,650983,650984,650987,650771
2,651160,651210,651210,651213,650998
11,651440,651436,651436,651439,651225
12,651660,651663,651662,651665,651452
6,651880,651890,651889,651891,651679
8,652140,652116,652115,652117,651906
1,652370,652343,652341,652343,652133
9,652630,652569,652567,652568,652360
4,652720,652796,652793,652794,652587
10,653020,653023,653019,653020,652814
3,653240,653249,653245,653246,653041
5,653500,653476,653471,653472,653268
7,653700,653702,653698,653698,653495
11,653940,653929,653924,653924,653722
2,654130,654156,654150,654149,653949
12,654400,654382,654376,654375,654176
8,654850,654822,654825,654829,654630
6,655040,655048,655051,655055,654857
1,655290,655274,655278,655281,655084
4,655540,655501,655504,655506,655311
9,655740,655727,655730,655732,655538
3,655980,655953,655956,655957,655765
10,656150,656179,656182,656183,655992
7,656400,656405,656408,656408,656219
5,656610,656631,656634,656634,656445
2,656800,656857,656860,656859,656672
11,657100,657083,657086,657085,656899
12,657330,657309,657312,657311,657126
8,657500,657535,657538,657536,657353
1,657760,657761,657764,657762,657580
6,657980,657987,657990,657987,657807
9,658270,658213,658216,658213,658034
4,658360,658439,658442,658438,658261
10,658670,658665,658668,658664,658488
3,658940,658891,658894,658889,658715
5,659120,659118,659120,659115,658942
7,659360,659344,659346,659341,659169
11,659590,659570,659572,659566,659396
2,659760,659796,659798,659792,659623
12,660020,660022,660024,660017,659850
1,660450,660457,660472,660468,660304
8,660670,660684,660698,660694,660531
6,660910,660911,660924,660920,660758
4,661140,661138,661150,661146,660985
9,661360,661365,661376,661372,661212
3,661570,661592,661602,661598,661439
10,661800,661819,661828,661823,661666
7,662060,662046,662054,662049,661893
5,662250,662273,662279,662275,662120
2,662460,662500,662505,662501,662347
11,662750,662727,662731,662727,662574
12,662960,662954,662957,662953,662801
1,663180,663181,663183,663179,663028
6,663400,663408,663409,663405,663255
8,663650,663635,663635,663631,663482
9,663890,663862,663861,663856,663709
4,664140,664089,664087,664082,663936
10,664300,664316,664313,664308,664163
3,664500,664543,664539,664534,664390
5,664790,664770,664765,664760,664617
7,665020,664996,664991,664986,664844
11,665250,665223,665217,665212,665071
2,665430,665450,665443,665438,665298
12,665650,665677,665669,665664,665525
6,666160,666122,666125,666130,665979
1,666380,666349,666351,666356,666206
9,666600,666575,666577,666582,666433
8,666760,666801,666803,666808,666660
10,667010,667028,667029,667034,666887
4,667310,667254,667255,667260,667114
5,667520,667480,667481,667486,667341
3,667690,667707,667707,667711,667568
11,667960,667933,667933,667937,667795
7,668130,668159,668159,668163,668022
2,668360,668386,668385,668389,668249
12,668550,668612,668612,668615,668476
1,668840,668838,668838,668841,668703
6,669060,669065,669064,669067,668930
9,669300,669291,669290,669293,669157
10,669540,669517,669516,669519,669384
8,669710,669743,669742,669744,669611
5,670020,669970,669968,669970,669838
4,670230,670196,670194,670196,670065
11,670450,670422,670420,670422,670292
3,670660,670649,670646,670648,670519
2,670870,670875,670872,670874,670746
7,671100,671101,671098,671100,670972
12,671260,671328,671324,671326,671199
1,671740,671765,671774,671775,671653
9,672020,671992,672000,672001,671880
6,672220,672219,672226,672227,672107
8,672440,672445,672452,672452,672334
10,672690,672672,672678,672678,672561
4,672850,672898,672904,672904,672788
5,673110,673125,673130,673129,673015
3,673300,673352,673356,673355,673242
11,673560,673578,673582,673581,673469
7,673850,673805,673808,673807,673696
2,674020,674031,674034,674032,673923
12,674240,674258,674260,674258,674150
9,674550,674485,674486,674484,674377
1,674770,674711,674712,674709,674604
6,674960,674938,674938,674935,674831
10,675180,675164,675164,675161,675058
8,675360,675391,675390,675386,675285
5,675640,675618,675616,675612,675512
4,675840,675844,675842,675838,675739
11,676040,676071,676068,676064,675966
3,676280,676297,676294,676289,676193
2,676500,676524,676520,676515,676420
7,676740,676751,676746,676741,676647
12,677000,676977,676972,676966,676874
9,677420,677416,677424,677427,677328
6,677670,677643,677650,677653,677555
1,677880,677870,677876,677879,677782
8,678070,678096,678102,678104,678009
10,678300,678323,678329,678330,678236
4,678590,678550,678555,678556,678463
5,678790,678776,678781,678782,678690
3,678960,679003,679007,679007,678917
11,679210,679230,679233,679233,679144
7,679430,679456,679459,679459,679371
2,679610,679683,679685,679685,679598
12,679890,679910,679911,679910,679825
6,680150,680137,680137,680136,680052
9,680390,680363,680363,680362,680279
1,680660,680590,680589,680588,680506
10,680850,680817,680815,680814,680733
8,681070,681043,681041,681039,680960
5,681320,681270,681267,681265,681187
4,681490,681497,681493,681491,681414
11,681730,681723,681719,681717,681641
3,681940,681950,681945,681942,681868
2,682160,682177,682171,682168,682095
7,682370,682404,682397,682394,682322
12,682610,682630,682623,682620,682549
9,683040,683066,683073,683074,683003
6,683310,683293,683299,683300,683230
10,683540,683519,683525,683525,683457
1,683750,683745,683751,683751,683684
5,683990,683972,683977,683977,683911
8,684210,684198,684203,684202,684138
11,684460,684425,684429,684428,684365
4,684630,684651,684655,684654,684592
2,684800,684878,684881,684880,684819
3,685030,685104,685107,685105,685046
7,685310,685331,685333,685331,685272
12,685530,685557,685559,685557,685499
9,685790,685784,685785,685782,685726
10,686060,686010,686011,686008,685953
6,686280,686236,686237,686234,686180
5,686490,686463,686463,686460,686407
1,686690,686689,686689,686685,686634
11,686940,686916,686915,686911,686861
8,687150,687142,687141,687137,687088
2,687370,687369,687367,687362,687315
4,687580,687595,687593,687588,687542
7,687820,687822,687819,687814,687769
3,688050,688048,688045,688040,687996
12,688250,688274,688271,688265,688223
10,688730,688717,688722,688722,688677
9,688970,688943,688948,688948,688904
6,689200,689169,689174,689174,689131
1,689430,689395,689400,689400,689358
5,689580,689622,689625,689626,689585
8,689830,689848,689851,689851,689812
11,690090,690074,690077,690077,690039
4,690300,690300,690303,690303,690266
2,690520,690526,690529,690529,690493
3,690720,690753,690755,690755,690720
7,690940,690979,690981,690981,690947
12,691150,691205,691207,691207,691174
10,691410,691431,691433,691433,691401
6,691690,691657,691659,691658,691628
9,691940,691884,691885,691884,691855
5,692140,692110,692111,692110,692082
1,692410,692336,692337,692336,692309
11,692550,692562,692563,692562,692536
8,692780,692788,692789,692788,692763
2,693020,693015,693015,693014,692990
4,693220,693241,693241,693239,693217
7,693480,693467,693467,693465,693444
3,693710,693693,693693,693691,693671
12,693860,693919,693919,693917,693898
6,694370,694358,694373,694373,694352
10,694590,694586,694599,694599,694579
9,694820,694813,694825,694825,694806
1,695050,695040,695051,695051,695033
5,695270,695268,695277,695277,695260
8,695480,695495,695503,695503,695487
11,695750,695723,695729,695729,695714
4,695940,695950,695955,695956,695941
2,696140,696178,696181,696182,696168
3,696370,696405,696408,696408,696395
7,696600,696632,696634,696634,696622
12,696780,696860,696860,696860,696849
6,697080,697087,697086,697086,697076
9,697350,697315,697312,697312,697303
10,697570,697542,697538,697538,697530
5,697810,697770,697764,697764,697757
1,698030,697997,697990,697990,697984
11,698210,698225,698216,698216,698211
8,698420,698452,698442,698442,698438
2,698670,698679,698668,698669,698665
4,698940,698907,698894,698895,698892
7,699130,699134,699121,699121,699119
3,699400,699362,699347,699347,699346
12,699580,699589,699573,699573,699572
9,700030,700031,700029,700037,700026
6,700300,700257,700256,700263,700253
5,700520,700483,700482,700489,700480
10,700690,700710,700708,700715,700707
11,700930,700936,700934,700941,700934
1,701130,701162,701160,701166,701161
2,701360,701388,701387,701392,701388
8,701600,701615,701613,701618,701615
7,701860,701841,701839,701844,701842
4,702080,702067,702065,702070,702069
3,702300,702293,702291,702295,702296
12,702490,702520,702517,702521,702523
6,702790,702746,702744,702747,702750
9,703030,702972,702970,702973,702977
5,703260,703198,703196,703199,703204
11,703430,703424,703422,703424,703431
10,703620,703651,703648,703650,703658
2,703890,703877,703875,703876,703885
1,704060,704103,704101,704102,704112
7,704280,704329,704327,704328,704339
8,704550,704556,704553,704554,704566
3,704800,704782,704779,704779,704793
4,704990,705008,705006,705005,705020
12,705230,705234,705232,705231,705247
6,705700,705678,705678,705679,705701
5,705940,705904,705904,705905,705928
9,706140,706129,706130,706130,706155
10,706390,706355,706356,706356,706382
11,706570,706580,706582,706582,706609
1,706790,706806,706808,706807,706836
2,707000,707032,707034,707033,707063
8,707230,707257,707260,707258,707290
7,707470,707483,707486,707484,707517
4,707690,707708,707712,707710,707744
3,707940,707934,707938,707935,707971
12,708140,708160,708164,708161,708198
5,708390,708385,708390,708387,708425
6,708610,708611,708616,708612,708652
9,708850,708836,708842,708838,708879
11,709140,709062,709068,709063,709106
10,709320,709288,709294,709289,709333
2,709500,709513,709520,709515,709560
1,709740,709739,709746,709740,709787
7,709940,709964,709972,709966,710014
8,710150,710190,710198,710192,710241
3,710450,710416,710424,710417,710468
4,710620,710641,710650,710643,710695
12,710860,710867,710876,710868,710922
5,711310,711316,711327,711328,711376
9,711540,711543,711553,711554,711603
6,711780,711770,711779,711780,711830
10,712010,711997,712005,712006,712057
11,712260,712223,712231,712232,712284
1,712470,712450,712457,712457,712511
2,712640,712677,712683,712683,712738
8,712890,712903,712909,712909,712965
7,713130,713130,713135,713135,713192
4,713350,713357,713361,713361,713419
3,713540,713583,713587,713587,713646
12,713820,713810,713813,713812,713873
9,714070,714037,714039,714038,714099
5,714310,714263,714265,714264,714326
6,714500,714490,714491,714490,714553
11,714720,714717,714717,714716,714780
10,714980,714943,714943,714942,715007
2,715150,715170,715169,715168,715234
1,715390,715397,715395,715393,715461
7,715600,715623,715621,715619,715688
8,715850,715850,715847,715845,715915
3,716120,716077,716073,716071,716142
4,716240,716303,716299,716297,716369
12,716540,716530,716525,716523,716596
5,716990,716972,716977,716978,717050
9,717180,717199,717203,717204,717277
11,717410,717425,717429,717430,717504
6,717650,717652,717655,717656,717731
2,717860,717878,717881,717882,717958
10,718060,718105,718107,718108,718185
7,718390,718331,718333,718334,718412
1,718600,718557,718559,718560,718639
3,718840,718784,718785,718786,718866
8,718970,719010,719011,719011,719093
4,719240,719237,719237,719237,719320
12,719470,719463,719463,719463,719547
5,719670,719689,719689,719689,719774
11,719870,719916,719915,719915,720001
9,720120,720142,720141,720141,720228
2,720360,720369,720367,720367,720455
6,720590,720595,720593,720593,720682
7,720850,720822,720819,720819,720909
10,721090,721048,721045,721045,721136
3,721290,721274,721271,721271,721363
1,721520,721501,721497,721497,721590
4,721720,721727,721723,721723,721817
8,721940,721954,721949,721948,722044
12,722150,722180,722175,722174,722271
11,722600,722626,722630,722628,722725
5,722830,722853,722856,722854,722952
9,723050,723079,723082,723081,723179
6,723300,723306,723309,723307,723406
2,723550,723532,723535,723534,723633
10,723820,723759,723761,723760,723860
7,724030,723985,723987,723987,724087
1,724250,724212,724213,724213,724314
3,724460,724438,724439,724439,724541
8,724630,724665,724665,724666,724768
4,724870,724891,724891,724892,724995
12,725040,725118,725117,725119,725222
11,725280,725344,725343,725345,725449
9,725600,725571,725569,725572,725676
5,725840,725797,725796,725798,725903
2,726070,726024,726022,726025,726130
6,726290,726251,726248,726251,726357
7,726520,726477,726474,726478,726584
10,726740,726704,726700,726704,726811
3,726920,726930,726926,726931,727038
1,727150,727157,727152,727157,727265
4,727350,727383,727378,727383,727492
8,727590,727610,727604,727610,727719
12,727790,727836,727830,727836,727946
9,728250,728291,728296,728314,728399
11,728510,728518,728522,728539,728626
5,728740,728746,728749,728765,728853
6,728990,728973,728975,728991,729080
2,729200,729201,729202,729217,729307
10,729490,729428,729428,729442,729534
7,729730,729656,729655,729668,729761
1,729960,729883,729881,729894,729988
3,730150,730110,730108,730120,730215
8,730300,730338,730334,730345,730442
4,730540,730565,730561,730571,730669
12,730720,730793,730787,730797,730896
9,731000,731020,731014,731022,731123
5,731260,731248,731240,731248,731350
11,731470,731475,731467,731474,731577
2,731690,731703,731693,731700,731804
6,731920,731930,731920,731925,732031
7,732170,732158,732146,732151,732258
10,732410,732385,732373,732377,732485
3,732600,732613,732599,732603,732712
1,732880,732840,732826,732828,732939
4,733060,733068,733052,733054,733166
8,733290,733295,733279,733280,733393
12,733500,733523,733505,733506,733620
5,733920,733945,733942,733940,734074
