Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
5,381730,381719,381718,381716,380405
4,381900,381937,381937,381934,380624
7,382130,382156,382156,382153,380844
1,382370,382374,382375,382372,381063
2,382630,382593,382594,382591,381282
3,382800,382811,382812,382809,381502
8,382980,383029,383031,383028,381721
12,383240,383248,383250,383247,381941
10,383450,383466,383469,383466,382160
11,383720,383684,383688,383684,382380
9,383950,383903,383907,383903,382599
5,384130,384121,384126,384122,382818
6,384340,384340,384345,384341,383038
7,384550,384558,384563,384559,383257
4,384790,384776,384782,384778,383477
2,384990,384995,385001,384997,383696
1,385220,385213,385220,385216,383916
8,385460,385432,385439,385434,384135
3,385600,385650,385658,385653,384355
12,385860,385868,385877,385872,384574
11,386300,386306,386308,386302,385013
10,386560,386524,386526,386521,385232
9,386740,386743,386745,386740,385452
6,386980,386961,386964,386958,385671
5,387180,387179,387182,387177,385891
4,387400,387398,387401,387396,386110
7,387630,387616,387620,387615,386329
1,387860,387834,387838,387834,386549
2,388080,388053,388057,388052,386768
3,388250,388271,388276,388271,386988
8,388440,388489,388494,388490,387207
12,388640,388708,388713,388709,387427
11,388900,388926,388932,388928,387646
9,389180,389144,389150,389147,387865
10,389380,389363,389369,389365,388085
5,389580,389581,389588,389584,388304
6,389830,389799,389806,389803,388524
7,390010,390018,390025,390022,388743
4,390250,390236,390244,390241,388963
2,390460,390454,390462,390459,389182
1,390700,390673,390681,390678,389401
8,390900,390891,390900,390897,389621
3,391090,391109,391118,391116,389840
12,391300,391328,391337,391335,390060
9,391770,391764,391771,391764,390499
11,392000,391983,391990,391983,390718
5,392220,392202,392208,392202,390938
10,392390,392421,392427,392421,391157
7,392620,392640,392645,392640,391376
6,392820,392859,392864,392859,391596
2,393120,393078,393082,393078,391815
4,393320,393296,393301,393297,392035
8,393510,393515,393520,393516,392254
1,393710,393734,393738,393735,392474
3,393950,393953,393957,393954,392693
12,394120,394172,394175,394173,392912
11,394410,394391,394394,394392,393132
9,394660,394610,394613,394611,393351
5,394860,394829,394831,394829,393571
7,395010,395048,395050,395048,393790
10,395270,395266,395268,395267,394010
2,395500,395485,395487,395486,394229
6,395710,395704,395705,395705,394448
8,395960,395923,395924,395924,394668
4,396160,396142,396143,396143,394887
3,396360,396361,396361,396362,395107
1,396560,396580,396580,396581,395326
12,396760,396799,396798,396800,395546
11,397250,397236,397236,397231,395984
5,397450,397455,397455,397450,396204
9,397690,397674,397673,397669,396423
10,397880,397892,397892,397888,396643
7,398130,398111,398111,398107,396862
6,398350,398329,398329,398326,397082
2,398620,398548,398548,398546,397301
4,398710,398766,398766,398765,397521
8,398960,398985,398985,398984,397740
1,399220,399203,399203,399203,397959
3,399370,399422,399422,399422,398179
12,399580,399640,399641,399641,398398
5,399880,399859,399859,399860,398618
11,400090,400077,400078,400080,398837
9,400360,400296,400296,400299,399057
7,400520,400514,400515,400518,399276
10,400740,400733,400734,400737,399495
2,400980,400951,400952,400956,399715
6,401160,401170,401171,401175,399934
8,401390,401388,401389,401394,400154
4,401580,401607,401608,401613,400373
3,401790,401826,401826,401833,400593
1,402050,402044,402045,402052,400812
12,402270,402263,402264,402271,401031
5,402680,402703,402705,402704,401470
9,402930,402922,402924,402924,401690
11,403170,403141,403143,403143,401909
10,403350,403360,403362,403362,402129
7,403570,403579,403580,403581,402348
6,403790,403798,403799,403800,402567
2,404070,404018,404018,404019,402787
4,404230,404237,404236,404238,403006
8,404440,404456,404455,404457,403226
1,404680,404675,404674,404676,403445
3,404870,404894,404893,404895,403665
12,405110,405113,405111,405114,403884
9,405350,405332,405330,405333,404104
5,405560,405551,405549,405552,404323
11,405790,405770,405767,405771,404542
7,406020,405989,405986,405990,404762
10,406220,406208,406205,406210,404981
2,406450,406427,406424,406429,405201
6,406640,406646,406642,406648,405420
8,406840,406865,406861,406867,405640
4,407090,407084,407080,407086,405859
3,407280,407303,407298,407305,406078
1,407480,407522,407517,407524,406298
12,407760,407741,407736,407743,406517
5,408160,408178,408174,408176,406956
9,408370,408397,408392,408394,407176
7,408610,408615,408611,408613,407395
11,408820,408833,408830,408831,407614
2,409110,409052,409048,409050,407834
10,409310,409270,409267,409269,408053
8,409510,409488,409486,409487,408273
6,409720,409707,409705,409706,408492
3,409930,409925,409923,409924,408712
4,410120,410143,410142,410143,408931
1,410350,410361,410361,410362,409150
12,410580,410580,410579,410580,409370
5,410810,410798,410798,410799,409589
7,411000,411016,411017,411017,409809
9,411240,411235,411235,411236,410028
2,411460,411453,411454,411455,410248
11,411660,411671,411673,411673,410467
8,411910,411890,411892,411892,410686
10,412100,412108,412110,412111,410906
3,412300,412326,412329,412329,411125
6,412540,412545,412548,412548,411345
1,412770,412763,412766,412766,411564
4,412950,412981,412985,412985,411784
12,413220,413199,413204,413204,412003
7,413680,413631,413633,413626,412442
5,413810,413849,413851,413845,412661
9,414010,414068,414070,414063,412881
11,414290,414286,414288,414282,413100
2,414520,414504,414507,414500,413320
10,414710,414722,414725,414719,413539
8,414950,414940,414944,414937,413759
6,415170,415159,415162,415156,413978
3,415360,415377,415380,415374,414197
4,415550,415595,415599,415593,414417
1,415820,415813,415817,415811,414636
12,416050,416032,416036,416030,414856
7,416260,416250,416254,416248,415075
9,416510,416468,416473,416467,415295
5,416630,416686,416691,416685,415514
2,416920,416904,416910,416904,415733
11,417140,417123,417128,417123,415953
8,417380,417341,417347,417341,416172
10,417530,417559,417565,417560,416392
3,417740,417777,417784,417778,416611
6,417970,417995,418002,417997,416831
1,418230,418214,418221,418215,417050
4,418440,418432,418439,418434,417269
12,418670,418650,418657,418652,417489
9,419090,419088,419092,419084,417928
7,419320,419306,419310,419303,418147
5,419490,419525,419528,419522,418367
11,419810,419743,419747,419741,418586
2,420010,419962,419965,419960,418806
10,420130,420180,420184,420178,419025
8,420400,420399,420402,420397,419244
6,420620,420617,420620,420616,419464
3,420800,420836,420839,420835,419683
4,421010,421054,421057,421054,419903
1,421280,421273,421276,421273,420122
12,421500,421491,421494,421492,420342
9,421750,421710,421712,421711,420561
5,421930,421928,421931,421930,420780
7,422110,422147,422149,422148,421000
2,422350,422365,422368,422367,421219
11,422630,422584,422586,422586,421439
8,422830,422802,422804,422805,421658
10,423010,423021,423023,423024,421878
3,423190,423239,423241,423243,422097
6,423450,423458,423459,423462,422316
1,423680,423676,423678,423681,422536
4,423890,423895,423896,423900,422755
12,424150,424113,424115,424118,422975
5,424540,424550,424554,424547,423414
9,424780,424769,424773,424766,423633
2,425040,424988,424991,424985,423852
7,425200,425207,425210,425205,424072
8,425390,425426,425428,425424,424291
11,425670,425645,425647,425643,424511
3,425840,425864,425865,425863,424730
10,426030,426083,426084,426082,424950
1,426310,426302,426302,426301,425169
6,426460,426521,426521,426520,425389
4,426730,426740,426739,426740,425608
12,426960,426959,426958,426959,425827
9,427230,427178,427176,427178,426047
5,427420,427397,427395,427398,426266
2,427660,427616,427613,427617,426486
8,427870,427835,427832,427836,426705
7,428030,428054,428050,428056,426925
3,428250,428273,428269,428275,427144
11,428510,428492,428487,428494,427363
1,428740,428711,428706,428714,427583
10,428930,428930,428924,428933,427802
4,429140,429149,429143,429152,428022
6,429340,429368,429361,429371,428241
12,429580,429587,429580,429591,428461
9,430040,430031,430028,430029,428899
2,430310,430250,430246,430249,429119
5,430500,430469,430465,430468,429338
7,430670,430688,430684,430687,429558
8,430880,430907,430903,430907,429777
11,431180,431126,431122,431126,429997
3,431340,431345,431340,431345,430216
10,431530,431564,431559,431565,430435
1,431800,431783,431778,431784,430655
6,431960,432002,431997,432003,430874
4,432200,432221,432216,432223,431094
12,432430,432440,432434,432442,431313
2,432650,432659,432653,432661,431533
9,432900,432878,432872,432881,431752
5,433080,433097,433091,433100,431971
8,433330,433316,433309,433319,432191
7,433580,433534,433528,433539,432410
3,433770,433753,433747,433758,432630
11,433980,433972,433966,433977,432849
1,434210,434191,434185,434197,433069
10,434410,434410,434403,434416,433288
4,434600,434629,434622,434635,433508
6,434820,434848,434841,434855,433727
12,435070,435067,435060,435074,433946
2,435540,435507,435501,435500,434385
5,435710,435725,435720,435719,434605
9,435960,435944,435938,435938,434824
7,436180,436162,436157,436157,435044
8,436380,436381,436376,436376,435263
11,436630,436599,436595,436596,435482
3,436800,436818,436814,436815,435702
10,437010,437036,437033,437034,435921
1,437270,437255,437252,437253,436141
6,437410,437473,437470,437472,436360
4,437660,437692,437689,437692,436580
12,437890,437910,437908,437911,436799
5,438160,438129,438127,438130,437018
2,438350,438348,438346,438349,437238
9,438590,438566,438565,438568,437457
8,438820,438785,438784,438788,437677
7,439000,439003,439002,439007,437896
3,439210,439222,439221,439226,438116
11,439460,439440,439440,439445,438335
1,439690,439659,439659,439664,438554
10,439850,439877,439878,439884,438774
4,440090,440096,440097,440103,438993
6,440290,440314,440316,440322,439213
12,440540,440533,440534,440541,439432
2,441020,440979,440976,440978,439871
5,441180,441198,441195,441197,440091
8,441410,441417,441414,441416,440310
9,441670,441635,441633,441635,440529
3,441870,441854,441852,441854,440749
7,442070,442073,442071,442073,440968
1,442350,442292,442290,442292,441188
11,442490,442510,442509,442511,441407
4,442750,442729,442728,442730,441627
10,442890,442948,442946,442949,441846
6,443130,443167,443165,443168,442065
12,443360,443385,443384,443388,442285
2,443620,443604,443603,443607,442504
8,443850,443823,443822,443826,442724
5,444040,444042,444041,444045,442943
3,444220,444260,444260,444264,443163
9,444520,444479,444479,444483,443382
1,444740,444698,444698,444702,443601
7,444900,444917,444917,444921,443821
4,445160,445135,445136,445140,444040
11,445330,445354,445355,445359,444260
6,445570,445573,445574,445578,444479
10,445770,445792,445793,445798,444699
12,446020,446010,446012,446017,444918
8,446450,446451,446446,446439,445357
2,446720,446669,446665,446659,445576
5,446880,446887,446883,446878,445796
9,447100,447105,447102,447097,446015
3,447290,447323,447321,447316,446235
7,447540,447542,447540,447535,446454
1,447790,447760,447759,447755,446674
11,448000,447978,447977,447974,446893
4,448180,448196,448196,448193,447112
10,448380,448414,448415,448412,447332
6,448600,448633,448634,448631,447551
12,448860,448851,448853,448850,447771
8,449050,449069,449071,449070,447990
5,449320,449287,449290,449289,448210
2,449540,449505,449509,449508,448429
3,449720,449723,449728,449727,448648
9,449930,449942,449947,449946,448868
1,450170,450160,450165,450165,449087
7,450370,450378,450384,450385,449307
4,450550,450596,450603,450604,449526
11,450840,450814,450822,450823,449746
6,451040,451033,451041,451042,449965
10,451220,451251,451259,451261,450184
12,451500,451469,451478,451481,450404
5,451900,451919,451920,451918,450843
8,452130,452138,452139,452138,451062
2,452390,452357,452358,452357,451282
9,452600,452576,452577,452576,451501
3,452820,452796,452796,452796,451720
7,453010,453015,453015,453015,451940
1,453250,453234,453234,453235,452159
11,453510,453453,453453,453454,452379
4,453690,453672,453672,453673,452598
10,453830,453891,453891,453893,452818
6,454090,454110,454110,454112,453037
12,454320,454329,454328,454332,453256
5,454580,454548,454547,454551,453476
2,454780,454767,454766,454770,453695
8,454960,454986,454985,454990,453915
3,455180,455205,455204,455209,454134
9,455450,455425,455423,455428,454354
1,455660,455644,455642,455648,454573
7,455840,455863,455861,455867,454793
4,456060,456082,456080,456087,455012
11,456310,456301,456299,456306,455231
6,456510,456520,456518,456525,455451
10,456730,456739,456737,456745,455670
12,456990,456958,456955,456964,455890
2,457470,457404,457395,457394,456329
5,457640,457622,457614,457613,456548
3,457860,457840,457833,457832,456767
8,458050,458059,458052,458052,456987
1,458300,458277,458271,458271,457206
9,458420,458495,458489,458490,457426
4,458720,458713,458708,458709,457645
7,458900,458931,458927,458928,457865
6,459130,459149,459146,459147,458084
11,459350,459368,459365,459367,458303
10,459580,459586,459584,459586,458523
12,459840,459804,459803,459805,458742
5,460020,460022,460022,460024,458962
2,460300,460240,460241,460243,459181
3,460480,460459,460460,460463,459401
1,460700,460677,460679,460682,459620
8,460890,460895,460898,460901,459839
4,461120,461113,461116,461120,460059
9,461290,461331,461335,461339,460278
6,461500,461550,461554,461558,460498
7,461730,461768,461773,461778,460717
10,461970,461986,461992,461997,460937
11,462210,462204,462211,462216,461156
12,462480,462422,462430,462435,461376
5,462860,462873,462868,462867,461814
3,463070,463092,463086,463086,462034
2,463380,463310,463305,463305,462253
8,463540,463528,463524,463524,462473
1,463800,463746,463743,463743,462692
9,463930,463965,463962,463962,462912
4,464180,464183,464181,464181,463131
7,464390,464401,464400,464400,463350
6,464570,464619,464619,464619,463570
11,464860,464838,464837,464838,463789
10,465040,465056,465056,465057,464009
12,465270,465274,465275,465276,464228
3,465520,465492,465494,465495,464448
5,465720,465711,465713,465714,464667
2,465970,465929,465932,465933,464886
1,466190,466147,466151,466152,465106
8,466380,466365,466370,466371,465325
4,466580,466584,466588,466590,465545
9,466780,466802,466807,466809,465764
6,466980,467020,467026,467028,465984
7,467220,467238,467245,467247,466203
10,467450,467457,467464,467466,466422
11,467660,467675,467683,467685,466642
12,467910,467893,467902,467904,466861
3,468370,468348,468336,468338,467300
2,468580,468566,468555,468557,467520
5,468780,468783,468773,468775,467739
8,468990,469000,468992,468994,467959
1,469280,469217,469211,469212,468178
9,469430,469435,469429,469430,468397
4,469680,469652,469648,469649,468617
7,469850,469869,469867,469867,468836
6,470070,470087,470085,470086,469056
11,470340,470304,470304,470304,469275
10,470520,470521,470523,470523,469495
12,470700,470738,470741,470741,469714
2,470980,470956,470960,470960,469933
3,471190,471173,471179,471178,470153
5,471440,471390,471398,471397,470372
1,471620,471608,471616,471615,470592
8,471840,471825,471835,471833,470811
4,472030,472042,472054,472052,471031
9,472220,472259,472272,472270,471250
6,472460,472477,472491,472489,471469
7,472670,472694,472710,472707,471689
10,472870,472911,472928,472926,471908
11,473120,473129,473147,473144,472128
12,473380,473346,473366,473363,472347
3,473810,473799,473790,473789,472786
2,474070,474016,474009,474007,473005
1,474270,474232,474227,474225,473225
5,474440,474449,474445,474443,473444
4,474680,474666,474663,474660,473664
8,474860,474883,474882,474878,473883
6,475060,475099,475100,475096,474103
9,475280,475316,475318,475313,474322
7,475500,475533,475537,475531,474542
11,475750,475750,475755,475749,474761
10,475970,475967,475973,475967,474980
12,476190,476183,476191,476184,475200
3,476410,476400,476410,476402,475419
1,476680,476617,476628,476620,475639
2,476870,476834,476846,476838,475858
4,477060,477050,477064,477055,476078
5,477270,477267,477283,477273,476297
6,477470,477484,477501,477491,476516
8,477690,477701,477719,477709,476736
7,477900,477917,477937,477926,476955
9,478090,478134,478156,478144,477175
10,478330,478351,478374,478362,477394
11,478570,478568,478592,478580,477614
12,478820,478785,478810,478797,477833
1,479250,479229,479230,479214,478272
3,479440,479446,479448,479432,478491
2,479680,479663,479666,479650,478711
5,479850,479880,479883,479868,478930
4,480080,480097,480101,480087,479150
8,480290,480314,480319,480305,479369
6,480490,480531,480537,480523,479588
9,480700,480748,480755,480741,479808
7,480940,480965,480972,480959,480027
11,481210,481182,481190,481177,480247
10,481390,481399,481408,481396,480466
12,481650,481616,481626,481614,480686
1,481890,481833,481843,481832,480905
2,482050,482050,482061,482050,481124
3,482260,482267,482279,482268,481344
4,482510,482484,482497,482487,481563
5,482710,482701,482715,482705,481783
6,482940,482918,482932,482923,482002
8,483110,483136,483150,483141,482222
7,483360,483353,483368,483359,482441
9,483520,483570,483586,483577,482661
10,483770,483787,483803,483796,482880
11,483990,484004,484021,484014,483099
12,484270,484221,484239,484232,483319
2,484740,484682,484678,484675,483758
1,484910,484899,484896,484893,483977
3,485100,485117,485114,485112,484197
5,485340,485334,485332,485330,484416
4,485560,485552,485550,485549,484635
8,485790,485769,485768,485767,484855
6,486010,485987,485985,485986,485074
9,486160,486204,486203,486204,485294
7,486400,486422,486421,486422,485513
11,486650,486640,486639,486641,485733
10,486870,486857,486857,486859,485952
12,487090,487075,487075,487078,486171
2,487310,487292,487292,487296,486391
3,487500,487510,487510,487515,486610
1,487750,487727,487728,487733,486830
4,487960,487945,487946,487952,487049
5,488160,488162,488164,488170,487269
6,488400,488380,488382,488389,487488
8,488600,488597,488599,488607,487707
7,488800,488815,488817,488825,487927
9,488990,489033,489035,489044,488146
10,489230,489250,489253,489262,488366
11,489450,489468,489471,489481,488585
12,489720,489685,489689,489699,488805
3,490100,490127,490125,490122,489244
2,490360,490345,490343,490340,489463
4,490550,490563,490561,490558,489682
1,490820,490781,490779,490776,489902
6,491010,490999,490997,490994,490121
5,491190,491217,491215,491213,490341
7,491410,491435,491433,491431,490560
8,491620,491653,491651,491649,490780
9,491850,491871,491868,491867,490999
10,492080,492089,492086,492085,491218
11,492290,492307,492304,492304,491438
12,492500,492525,492522,492522,491657
2,492730,492743,492740,492740,491877
3,492930,492961,492958,492958,492096
4,493220,493179,493176,493176,492316
6,493410,493397,493394,493395,492535
1,493650,493615,493612,493613,492754
7,493800,493833,493830,493831,492974
5,494050,494051,494047,494049,493193
9,494260,494269,494265,494267,493413
8,494510,494487,494483,494486,493632
11,494690,494705,494701,494704,493852
10,494960,494923,494919,494922,494071
12,495150,495141,495137,495140,494290
2,495630,495580,495575,495568,494729
4,495750,495798,495793,495787,494949
3,496000,496016,496011,496006,495168
1,496250,496234,496229,496224,495388
6,496440,496451,496447,496443,495607
5,496680,496669,496665,496662,495827
7,496880,496887,496883,496880,496046
8,497100,497105,497101,497099,496265
9,497250,497323,497319,497317,496485
10,497510,497541,497537,497536,496704
11,497730,497758,497755,497755,496924
12,497970,497976,497973,497973,497143
4,498240,498194,498191,498192,497363
2,498450,498412,498408,498410,497582
3,498620,498630,498626,498629,497801
6,498850,498848,498844,498848,498021
1,499040,499065,499062,499066,498240
7,499280,499283,499280,499285,498460
5,499520,499501,499498,499503,498679
9,499700,499719,499716,499722,498899
8,499890,499937,499934,499941,499118
11,500170,500155,500152,500159,499337
10,500400,500373,500370,500378,499557
12,500630,500590,500588,500597,499776
4,501020,501033,501032,501027,500215
3,501260,501252,501250,501246,500435
2,501520,501471,501469,501465,500654
1,501710,501689,501687,501684,500873
6,501900,501908,501905,501903,501093
5,502110,502127,502123,502122,501312
7,502330,502345,502342,502341,501532
8,502530,502564,502560,502561,501751
9,502720,502783,502778,502780,501971
10,502970,503001,502996,502999,502190
11,503220,503220,503215,503218,502409
12,503430,503439,503433,503437,502629
3,503630,503657,503651,503656,502848
4,503910,503876,503869,503875,503068
2,504110,504095,504088,504095,503287
6,504340,504313,504306,504314,503507
1,504570,504532,504524,504533,503726
7,504700,504751,504742,504752,503946
5,504980,504969,504960,504971,504165
9,505200,505188,505179,505190,504384
8,505400,505407,505397,505409,504604
11,505590,505625,505615,505628,504823
10,505890,505844,505833,505848,505043
12,506080,506063,506052,506067,505262
4,506510,506508,506501,506498,505701
3,506730,506726,506720,506718,505920
6,506950,506945,506939,506937,506140
2,507190,507164,507157,507157,506359
7,507390,507383,507376,507377,506579
1,507630,507602,507595,507597,506798
9,507770,507821,507813,507816,507018
5,508010,508040,508032,508036,507237
11,508270,508259,508250,508256,507456
8,508450,508478,508469,508475,507676
10,508670,508696,508688,508695,507895
12,508890,508915,508906,508915,508115
4,509140,509134,509125,509134,508334
6,509370,509353,509344,509354,508554
3,509570,509572,509562,509574,508773
7,509800,509791,509781,509794,508992
2,510040,510010,509999,510013,509212
9,510190,510229,510218,510233,509431
1,510510,510448,510437,510453,509651
11,510690,510666,510655,510672,509870
5,510900,510885,510874,510892,510090
10,511070,511104,511093,511112,510309
8,511320,511323,511311,511331,510529
12,511530,511542,511530,511551,510748
6,512010,511990,511985,511993,511187
4,512230,512209,512204,512213,511406
3,512440,512429,512423,512432,511626
2,512680,512649,512642,512652,511845
7,512850,512869,512862,512871,512065
1,513130,513088,513081,513090,512284
9,513280,513308,513300,513310,512503
5,513510,513528,513519,513529,512723
11,513750,513748,513738,513749,512942
8,513920,513967,513957,513968,513162
10,514120,514187,514176,514188,513381
12,514360,514407,514396,514407,513601
6,514620,514626,514615,514627,513820
3,514830,514846,514834,514846,514039
4,515100,515066,515053,515066,514259
7,515300,515286,515272,515285,514478
2,515540,515505,515491,515505,514698
9,515710,515725,515711,515724,514917
1,515980,515945,515930,515944,515137
11,516200,516165,516149,516163,515356
5,516410,516384,516368,516383,515575
10,516610,516604,516587,516602,515795
8,516800,516824,516806,516822,516014
12,517030,517043,517025,517041,516234
3,517450,517474,517464,517466,516673
6,517690,517693,517683,517685,516892
4,517910,517911,517902,517904,517112
2,518170,518130,518121,518123,517331
7,518350,518348,518340,518342,517550
1,518600,518567,518559,518560,517770
9,518720,518785,518779,518779,517989
5,518960,519004,518998,518998,518209
11,519270,519223,519217,519217,518428
8,519380,519441,519436,519436,518648
10,519640,519660,519655,519655,518867
12,519880,519878,519874,519874,519086
3,520060,520097,520094,520093,519306
4,520310,520316,520313,520312,519525
6,520510,520534,520532,520531,519745
7,520720,520753,520751,520750,519964
2,520960,520971,520970,520969,520184
9,521190,521190,521189,521188,520403
1,521440,521408,521408,521407,520622
11,521700,521627,521628,521626,520842
5,521860,521846,521847,521845,521061
10,522040,522064,522066,522064,521281
8,522270,522283,522285,522283,521500
12,522530,522501,522504,522502,521720
4,522890,522935,522937,522929,522158
3,523160,523154,523156,523148,522378
7,523360,523373,523375,523367,522597
6,523580,523592,523594,523587,522817
9,523800,523811,523813,523806,523036
2,524050,524030,524032,524025,523256
11,524320,524249,524251,524244,523475
1,524480,524468,524470,524464,523694
5,524650,524687,524689,524683,523914
8,524860,524906,524908,524902,524133
10,525100,525125,525127,525121,524353
12,525330,525344,525346,525341,524572
3,525540,525563,525565,525560,524792
4,525790,525781,525784,525779,525011
7,526000,526000,526003,525999,525231
9,526200,526219,526222,526218,525450
6,526430,526438,526441,526437,525669
11,526680,526657,526660,526656,525889
2,526910,526876,526879,526876,526108
5,527090,527095,527098,527095,526328
1,527330,527314,527317,527314,526547
10,527500,527533,527536,527534,526767
8,527790,527752,527755,527753,526986
12,527970,527971,527974,527972,527205
3,528390,528406,528413,528409,527644
7,528610,528626,528632,528628,527864
4,528850,528846,528852,528848,528083
6,529070,529066,529071,529067,528303
9,529260,529286,529290,529287,528522
2,529530,529506,529509,529506,528741
11,529770,529725,529728,529726,528961
1,529970,529945,529947,529945,529180
5,530130,530165,530166,530165,529400
8,530360,530385,530385,530384,529619
10,530620,530605,530604,530604,529839
12,530820,530825,530823,530823,530058
7,531020,531045,531043,531043,530277
3,531220,531264,531262,531262,530497
4,531460,531484,531481,531482,530716
9,531670,531704,531700,531701,530936
6,531890,531924,531919,531921,531155
11,532150,532144,532138,532140,531375
2,532400,532364,532357,532360,531594
5,532600,532584,532576,532579,531814
1,532830,532803,532795,532799,532033
10,533030,533023,533015,533018,532252
8,533260,533243,533234,533238,532472
12,533480,533463,533453,533457,532691
7,533900,533891,533891,533887,533130
4,534110,534110,534110,534107,533350
3,534300,534330,534329,534326,533569
6,534510,534549,534548,534546,533788
9,534720,534768,534768,534765,534008
2,535010,534988,534987,534984,534227
11,535230,535207,535206,535204,534447
1,535450,535426,535425,535423,534666
5,535670,535646,535644,535643,534886
8,535890,535865,535863,535862,535105
10,536050,536084,536082,536081,535324
12,536310,536304,536301,536301,535544
4,536500,536523,536521,536520,535763
7,536720,536742,536740,536739,535983
3,536950,536962,536959,536959,536202
9,537140,537181,537178,537178,536422
6,537350,537400,537397,537398,536641
11,537610,537620,537616,537617,536860
2,537870,537839,537835,537836,537080
5,538090,538058,538055,538056,537299
1,538310,538278,538274,538275,537519
10,538480,538497,538493,538495,537738
8,538730,538716,538712,538714,537958
12,538950,538936,538931,538933,538177
7,539340,539367,539369,539366,538616
4,539600,539587,539588,539585,538835
9,539780,539806,539807,539805,539055
3,539990,540025,540026,540024,539274
11,540300,540244,540245,540243,539494
6,540480,540464,540464,540462,539713
5,540680,540683,540683,540682,539933
2,540900,540902,540902,540901,540152
10,541100,541121,541122,541120,540371
1,541330,541341,541341,541339,540591
8,541540,541560,541560,541559,540810
12,541750,541779,541779,541778,541030
7,542030,541999,541998,541997,541249
9,542190,542218,542217,542216,541469
4,542470,542437,542436,542436,541688
11,542690,542656,542655,542655,541907
3,542880,542876,542875,542874,542127
5,543110,543095,543094,543093,542346
6,543290,543314,543313,543313,542566
10,543520,543533,543532,543532,542785
2,543770,543753,543751,543751,543005
8,543950,543972,543970,543970,543224
1,544180,544191,544189,544190,543443
12,544430,544411,544408,544409,543663
9,544820,544838,544843,544837,544102
7,545100,545058,545062,545057,544321
4,545260,545277,545281,545276,544541
3,545470,545497,545500,545495,544760
11,545760,545716,545719,545714,544979
6,545930,545935,545938,545934,545199
5,546120,546155,546157,546153,545418
2,546380,546374,546376,546372,545638
10,546530,546593,546595,546591,545857
1,546810,546813,546814,546811,546077
8,547000,547032,547034,547030,546296
12,547240,547251,547253,547249,546516
9,547470,547471,547472,547468,546735
4,547670,547690,547691,547688,546954
7,547960,547909,547910,547907,547174
11,548150,548129,548129,548126,547393
3,548340,548348,548348,548345,547613
5,548570,548567,548567,548565,547832
6,548790,548787,548786,548784,548052
10,548990,549006,549005,549003,548271
2,549210,549225,549224,549222,548490
8,549460,549445,549443,549442,548710
1,549690,549664,549662,549661,548929
12,549890,549884,549881,549880,549149
4,550280,550313,550318,550312,549588
9,550540,550533,550537,550532,549807
7,550760,550752,550756,550751,550026
3,550960,550971,550975,550970,550246
11,551220,551191,551194,551190,550465
6,551400,551410,551413,551409,550685
5,551600,551630,551632,551629,550904
2,551870,551849,551851,551848,551124
10,552060,552068,552070,552067,551343
1,552320,552288,552289,552287,551562
8,552470,552507,552508,552506,551782
12,552740,552726,552727,552725,552001
4,552960,552946,552946,552945,552221
7,553150,553165,553165,553164,552440
9,553380,553385,553384,553383,552660
11,553590,553604,553603,553603,552879
3,553820,553823,553822,553822,553099
5,554030,554043,554041,554041,553318
6,554250,554262,554260,554261,553537
10,554490,554482,554479,554480,553757
2,554720,554701,554698,554700,553976
8,554920,554920,554917,554919,554196
1,555120,555140,555136,555138,554415
12,555390,555359,555356,555358,554635
7,555800,555793,555793,555792,555073
4,556060,556012,556012,556011,555293
11,556280,556231,556231,556230,555512
9,556430,556450,556450,556449,555732
5,556630,556669,556669,556668,555951
3,556840,556888,556888,556887,556171
10,557080,557107,557107,557107,556390
6,557310,557326,557326,557326,556609
8,557540,557545,557545,557545,556829
2,557810,557764,557764,557764,557048
1,558000,557983,557983,557983,557268
12,558200,558202,558202,558202,557487
4,558400,558421,558421,558421,557707
7,558630,558640,558640,558640,557926
11,558880,558859,558859,558859,558145
5,559110,559078,559078,559079,558365
9,559280,559297,559297,559298,558584
10,559520,559516,559516,559517,558804
3,559710,559735,559735,559736,559023
8,559970,559954,559954,559955,559243
6,560170,560173,560173,560174,559462
1,560420,560392,560392,560393,559682
2,560570,560611,560611,560612,559901
12,560840,560830,560830,560831,560120
4,561240,561258,561263,561256,560559
11,561530,561477,561482,561475,560779
7,561710,561696,561701,561694,560998
9,561890,561915,561920,561913,561218
5,562120,562134,562139,562132,561437
3,562310,562353,562357,562351,561656
10,562560,562572,562576,562570,561876
6,562780,562791,562795,562790,562095
8,562980,563011,563014,563009,562315
2,563230,563230,563233,563228,562534
1,563460,563449,563452,563447,562754
12,563660,563668,563671,563666,562973
11,563900,563887,563890,563885,563192
4,564140,564106,564108,564105,563412
7,564290,564325,564327,564324,563631
5,564560,564544,564546,564543,563851
9,564730,564763,564765,564762,564070
10,565000,564982,564984,564981,564290
3,565210,565201,565203,565200,564509
8,565440,565421,565422,565419,564728
6,565670,565640,565641,565639,564948
1,565870,565859,565860,565858,565167
2,566050,566078,566078,566077,565387
12,566290,566297,566297,566296,565606
11,566780,566729,566736,566732,566045
7,566980,566948,566955,566951,566265
4,567170,567168,567174,567171,566484
9,567340,567388,567393,567390,566703
5,567560,567607,567612,567609,566923
3,567800,567827,567831,567829,567142
10,568020,568047,568050,568048,567362
6,568260,568266,568269,568268,567581
8,568500,568486,568488,568487,567801
