Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,478730,478763,478769,478769,478584
3,478970,478985,478989,478989,478805
8,479220,479206,479209,479210,479026
1,479420,479427,479430,479430,479247
12,479630,479649,479650,479651,479468
4,479900,479870,479870,479872,479689
5,480120,480091,480091,480092,479910
2,480330,480313,480311,480313,480131
6,480540,480534,480531,480533,480352
11,480740,480755,480751,480754,480573
7,480980,480977,480972,480974,480794
10,481200,481198,481192,481195,481015
3,481410,481419,481412,481415,481236
9,481640,481641,481632,481636,481456
1,481840,481862,481853,481856,481677
8,482100,482083,482073,482077,481898
12,482300,482305,482293,482298,482119
5,482740,482721,482729,482724,482561
4,482980,482942,482949,482944,482782
6,483210,483162,483169,483165,483003
2,483410,483383,483390,483385,483224
7,483610,483603,483610,483605,483445
11,483770,483824,483830,483826,483666
3,484030,484044,484050,484046,483887
10,484240,484265,484270,484266,484108
1,484460,484485,484490,484486,484329
9,484670,484706,484710,484707,484550
8,484930,484926,484931,484927,484770
12,485170,485147,485151,485147,484991
4,485350,485367,485371,485368,485212
5,485580,485588,485591,485588,485433
6,485780,485808,485811,485808,485654
7,486050,486028,486031,486029,485875
2,486270,486249,486251,486249,486096
3,486480,486469,486472,486469,486317
11,486720,486690,486692,486689,486538
1,486870,486910,486912,486910,486759
10,487140,487131,487132,487130,486980
8,487330,487351,487352,487350,487201
9,487560,487572,487572,487571,487422
12,487830,487792,487792,487791,487643
4,488180,488210,488229,488217,488084
6,488420,488431,488449,488438,488305
5,488650,488653,488669,488659,488526
2,488900,488874,488889,488879,488747
7,489100,489095,489109,489100,488968
11,489340,489317,489329,489321,489189
3,489520,489538,489549,489542,489410
10,489750,489760,489769,489762,489631
1,489980,489981,489989,489983,489852
9,490180,490202,490210,490204,490073
8,490410,490424,490430,490425,490294
12,490640,490645,490650,490645,490515
6,490850,490867,490870,490866,490736
4,491100,491088,491090,491087,490957
5,491350,491309,491310,491308,491178
7,491570,491531,491530,491529,491398
2,491780,491752,491750,491749,491619
3,491990,491974,491970,491970,491840
11,492200,492195,492190,492191,492061
1,492410,492416,492410,492412,492282
10,492590,492638,492631,492632,492503
8,492850,492859,492851,492853,492724
9,493070,493080,493071,493074,492945
12,493310,493302,493291,493295,493166
6,493750,493725,493738,493731,493608
5,493950,493947,493958,493952,493829
4,494170,494168,494179,494173,494050
2,494430,494390,494399,494395,494271
7,494650,494612,494619,494616,494492
11,494850,494833,494840,494837,494712
3,495050,495055,495060,495059,494933
10,495230,495276,495280,495280,495154
1,495500,495498,495501,495501,495375
9,495680,495720,495721,495723,495596
8,495950,495941,495941,495944,495817
12,496160,496163,496161,496165,496038
5,496370,496385,496382,496386,496259
6,496570,496606,496602,496608,496480
4,496850,496828,496822,496829,496701
7,497060,497049,497043,497050,496922
2,497270,497271,497263,497272,497143
3,497480,497493,497483,497493,497364
11,497730,497714,497704,497714,497585
1,497980,497936,497924,497936,497806
10,498160,498158,498144,498157,498027
8,498370,498379,498365,498378,498247
9,498580,498601,498585,498600,498468
12,498830,498823,498805,498821,498689
6,499260,499248,499257,499262,499131
5,499450,499470,499477,499482,499352
7,499700,499692,499698,499703,499573
4,499960,499914,499919,499924,499794
3,500150,500135,500139,500145,500015
2,500410,500357,500360,500366,500236
1,500560,500579,500581,500587,500457
11,500800,500801,500801,500807,500678
10,501010,501023,501022,501028,500899
9,501250,501244,501243,501249,501120
8,501480,501466,501463,501470,501341
12,501670,501688,501684,501691,501561
6,501910,501910,501904,501912,501782
7,502130,502132,502125,502133,502003
5,502350,502353,502346,502353,502224
3,502560,502575,502566,502574,502445
4,502770,502797,502787,502795,502666
1,503030,503019,503008,503016,502887
2,503240,503241,503228,503237,503108
10,503430,503462,503449,503458,503329
11,503710,503684,503670,503678,503550
8,503920,503906,503890,503899,503771
9,504120,504128,504111,504120,503992
12,504360,504349,504331,504341,504213
7,504780,504765,504767,504767,504655
6,505010,504986,504987,504987,504875
5,505210,505206,505208,505207,505096
4,505470,505426,505428,505427,505317
3,505640,505646,505648,505647,505538
2,505880,505867,505869,505867,505759
1,506080,506087,506089,506087,505980
11,506270,506307,506310,506308,506201
10,506480,506527,506530,506528,506422
9,506700,506748,506751,506748,506643
8,506960,506968,506971,506968,506864
12,507170,507188,507192,507188,507085
7,507420,507409,507412,507408,507306
5,507660,507629,507633,507628,507527
6,507890,507849,507853,507848,507748
3,508060,508069,508073,508068,507969
4,508300,508290,508294,508288,508189
1,508500,508510,508514,508508,508410
2,508730,508730,508735,508728,508631
10,508910,508950,508955,508949,508852
11,509160,509171,509176,509169,509073
8,509410,509391,509396,509389,509294
9,509610,509611,509617,509609,509515
12,509850,509831,509837,509829,509736
5,510270,510254,510264,510254,510178
7,510480,510474,510484,510474,510399
6,510720,510694,510705,510694,510620
4,510950,510914,510925,510914,510841
3,511110,511134,511145,511135,511062
2,511390,511354,511365,511355,511283
1,511540,511574,511585,511575,511503
11,511790,511794,511805,511795,511724
10,512000,512015,512025,512015,511945
9,512210,512235,512245,512235,512166
8,512440,512455,512465,512456,512387
12,512700,512675,512685,512676,512608
5,512890,512895,512905,512896,512829
6,513130,513115,513125,513116,513050
7,513310,513335,513345,513336,513271
3,513540,513555,513565,513556,513492
4,513790,513776,513785,513777,513713
1,513990,513996,514005,513997,513934
2,514210,514216,514226,514217,514155
10,514400,514436,514446,514437,514376
11,514640,514656,514666,514657,514597
8,514910,514876,514886,514877,514817
9,515120,515096,515106,515098,515038
12,515330,515316,515326,515318,515259
6,515780,515741,515761,515749,515701
5,515990,515963,515981,515969,515922
3,516180,516184,516201,516190,516143
7,516390,516405,516421,516411,516364
1,516660,516626,516641,516631,516585
4,516860,516847,516861,516852,516806
10,517070,517069,517081,517073,517027
2,517230,517290,517301,517293,517248
8,517510,517511,517521,517514,517469
11,517700,517732,517741,517735,517690
9,517880,517953,517961,517955,517911
12,518170,518175,518181,518176,518132
5,518410,518396,518401,518397,518352
6,518640,518617,518621,518617,518573
3,518820,518838,518841,518838,518794
1,519080,519059,519061,519059,519015
7,519290,519281,519280,519279,519236
10,519520,519502,519500,519500,519457
4,519750,519723,519720,519721,519678
8,519960,519944,519940,519941,519899
2,520150,520165,520160,520162,520120
9,520410,520387,520380,520382,520341
11,520590,520608,520600,520603,520562
12,520830,520829,520820,520824,520783
5,521280,521251,521265,521259,521225
3,521480,521473,521485,521480,521446
6,521710,521694,521705,521701,521666
7,521940,521916,521925,521922,521887
1,522110,522137,522145,522142,522108
4,522350,522359,522366,522363,522329
10,522580,522580,522586,522584,522550
2,522810,522802,522806,522805,522771
8,523020,523023,523026,523026,522992
11,523230,523245,523246,523247,523213
9,523410,523466,523466,523467,523434
12,523680,523688,523686,523688,523655
3,523920,523909,523907,523909,523876
5,524120,524131,524127,524130,524097
6,524340,524352,524347,524351,524318
1,524570,524574,524567,524572,524539
7,524780,524795,524787,524793,524760
10,525040,525017,525007,525013,524980
4,525250,525238,525227,525234,525201
8,525490,525460,525448,525455,525422
2,525690,525681,525668,525676,525643
9,525900,525903,525888,525897,525864
11,526110,526124,526108,526118,526085
12,526360,526346,526328,526338,526306
3,526750,526763,526773,526770,526748
6,526990,526985,526993,526991,526969
5,527200,527206,527213,527212,527190
7,527430,527427,527434,527432,527411
1,527660,527649,527654,527653,527632
4,527880,527870,527874,527874,527853
10,528070,528092,528095,528094,528074
2,528300,528313,528315,528315,528294
8,528520,528534,528535,528536,528515
11,528760,528756,528756,528757,528736
9,528950,528977,528976,528977,528957
12,529190,529199,529196,529198,529178
6,529430,529420,529417,529419,529399
3,529630,529641,529637,529639,529620
5,529890,529863,529857,529860,529841
1,530110,530084,530077,530081,530062
7,530300,530305,530298,530302,530283
10,530530,530527,530518,530522,530504
4,530760,530748,530738,530743,530725
8,530990,530970,530959,530964,530946
2,531200,531191,531179,531184,531167
9,531400,531412,531399,531405,531388
11,531620,531634,531620,531626,531608
12,531840,531855,531840,531847,531829
3,532230,532273,532281,532277,532271
6,532500,532494,532501,532497,532492
1,532730,532715,532722,532718,532713
5,532920,532936,532942,532939,532934
10,533160,533157,533162,533159,533155
7,533430,533378,533383,533380,533376
8,533630,533599,533603,533601,533597
4,533820,533820,533823,533822,533818
2,534040,534041,534044,534042,534039
11,534240,534263,534264,534263,534260
9,534420,534484,534484,534484,534481
12,534660,534705,534705,534704,534702
3,534920,534926,534925,534925,534922
1,535140,535147,535146,535146,535143
6,535350,535368,535366,535366,535364
10,535610,535589,535586,535587,535585
5,535880,535810,535807,535808,535806
8,536070,536031,536027,536028,536027
7,536310,536252,536247,536249,536248
2,536450,536473,536468,536470,536469
4,536700,536695,536688,536690,536690
9,536880,536916,536908,536911,536911
11,537120,537137,537129,537132,537132
12,537340,537358,537349,537352,537353
1,537820,537783,537789,537782,537795
3,538040,538004,538009,538003,538016
6,538220,538224,538230,538224,538236
5,538420,538445,538450,538445,538457
10,538650,538666,538670,538666,538678
7,538880,538886,538891,538886,538899
8,539150,539107,539111,539107,539120
4,539310,539328,539331,539328,539341
2,539540,539548,539552,539549,539562
11,539780,539769,539772,539770,539783
9,539960,539990,539992,539991,540004
12,540200,540210,540213,540212,540225
1,540460,540431,540433,540433,540446
6,540660,540652,540653,540654,540667
3,540880,540872,540874,540875,540888
10,541080,541093,541094,541096,541109
5,541330,541314,541314,541317,541330
8,541560,541534,541535,541538,541551
7,541760,541755,541755,541759,541771
2,541940,541976,541975,541979,541992
4,542210,542196,542196,542200,542213
9,542430,542417,542416,542421,542434
11,542620,542638,542636,542642,542655
12,542840,542858,542857,542863,542876
6,543290,543290,543302,543301,543318
1,543550,543512,543523,543522,543539
3,543740,543733,543743,543743,543760
5,544010,543955,543964,543964,543981
10,544200,544177,544184,544184,544202
7,544430,544398,544405,544405,544423
8,544610,544620,544625,544626,544644
4,544850,544841,544846,544847,544865
2,545040,545063,545066,545068,545085
11,545250,545284,545287,545289,545306
9,545450,545506,545507,545510,545527
12,545720,545728,545728,545731,545748
6,545950,545949,545948,545952,545969
3,546150,546171,546169,546173,546190
1,546370,546392,546389,546394,546411
10,546610,546614,546610,546614,546632
5,546900,546836,546830,546835,546853
8,547060,547057,547051,547056,547074
7,547270,547279,547271,547277,547295
2,547470,547500,547492,547498,547516
4,547750,547722,547712,547719,547737
9,547950,547944,547933,547940,547958
11,548170,548165,548153,548161,548179
12,548400,548387,548374,548382,548399
3,548820,548807,548814,548810,548841
6,549040,549028,549034,549031,549062
10,549270,549249,549255,549251,549283
1,549460,549470,549475,549472,549504
8,549660,549691,549696,549693,549725
5,549890,549912,549916,549913,549946
2,550140,550133,550136,550134,550167
7,550300,550354,550357,550355,550388
9,550550,550575,550577,550575,550609
4,550800,550796,550798,550796,550830
11,551060,551017,551018,551017,551051
12,551230,551238,551239,551238,551272
6,551500,551459,551459,551458,551493
3,551690,551680,551680,551679,551713
10,551890,551901,551900,551900,551934
8,552140,552122,552121,552120,552155
1,552340,552343,552341,552341,552376
2,552560,552564,552562,552562,552597
5,552810,552785,552782,552783,552818
9,552990,553006,553003,553003,553039
7,553190,553227,553223,553224,553260
11,553460,553448,553444,553445,553481
4,553670,553669,553664,553665,553702
12,553890,553890,553885,553886,553923
6,554320,554316,554323,554317,554365
10,554560,554537,554544,554538,554586
3,554800,554758,554764,554759,554807
1,554970,554979,554985,554980,555027
8,555230,555200,555205,555200,555248
5,555440,555420,555426,555421,555469
2,555640,555641,555646,555642,555690
7,555810,555862,555866,555863,555911
9,556000,556083,556087,556084,556132
4,556280,556304,556307,556305,556353
11,556460,556524,556528,556525,556574
12,556730,556745,556748,556746,556795
10,556990,556966,556968,556967,557016
6,557250,557187,557189,557188,557237
3,557460,557408,557409,557409,557458
8,557700,557629,557630,557630,557679
1,557860,557849,557850,557850,557900
2,558050,558070,558071,558071,558121
5,558300,558291,558291,558292,558341
9,558500,558512,558511,558513,558562
7,558730,558733,558732,558734,558783
11,558960,558953,558952,558955,559004
4,559140,559174,559173,559175,559225
12,559380,559395,559393,559396,559446
10,559840,559825,559834,559827,559888
3,560100,560047,560055,560048,560109
6,560330,560268,560275,560269,560330
1,560500,560489,560496,560491,560551
8,560720,560710,560716,560712,560772
5,560870,560931,560937,560933,560993
2,561120,561152,561157,561154,561214
7,561350,561373,561377,561375,561435
9,561570,561594,561598,561596,561655
4,561790,561815,561818,561817,561876
11,562020,562036,562039,562038,562097
12,562230,562257,562259,562259,562318
3,562490,562478,562480,562480,562539
10,562700,562699,562700,562701,562760
6,562960,562920,562921,562922,562981
8,563220,563141,563141,563143,563202
1,563400,563362,563361,563364,563423
2,563580,563583,563582,563585,563644
5,563780,563804,563802,563807,563865
9,563990,564026,564023,564028,564086
7,564220,564247,564243,564249,564307
11,564490,564468,564464,564470,564528
4,564700,564689,564684,564691,564749
12,564900,564910,564904,564912,564970
10,565330,565337,565350,565347,565411
3,565530,565559,565571,565568,565632
8,565830,565781,565792,565789,565853
6,566010,566003,566012,566011,566074
2,566210,566225,566233,566232,566295
1,566470,566447,566454,566453,566516
9,566650,566669,566674,566674,566737
5,566840,566891,566895,566895,566958
7,567160,567113,567116,567116,567179
4,567330,567335,567336,567337,567400
11,567530,567557,567557,567558,567621
12,567770,567779,567777,567779,567842
10,568000,568001,567998,568001,568063
8,568270,568223,568219,568222,568284
3,568430,568445,568439,568443,568504
2,568660,568667,568660,568664,568725
6,568890,568889,568881,568885,568946
9,569120,569111,569101,569106,569167
1,569330,569333,569322,569327,569388
7,569520,569555,569543,569548,569609
5,569780,569777,569763,569769,569830
11,570000,569999,569984,569991,570051
4,570230,570221,570204,570212,570272
12,570470,570443,570425,570433,570493
8,570870,570860,570867,570863,570935
10,571110,571081,571088,571084,571156
3,571280,571303,571309,571305,571377
6,571530,571524,571529,571526,571598
2,571770,571746,571750,571747,571818
1,571980,571967,571971,571968,572039
9,572160,572189,572192,572189,572260
5,572360,572410,572412,572410,572481
7,572570,572632,572633,572631,572702
4,572820,572854,572854,572852,572923
11,573100,573075,573074,573073,573144
12,573300,573297,573295,573294,573365
8,573510,573518,573516,573516,573586
3,573700,573740,573737,573737,573807
10,573970,573961,573957,573958,574028
2,574190,574183,574178,574179,574249
6,574400,574404,574399,574400,574470
9,574660,574626,574619,574621,574691
1,574880,574847,574840,574842,574912
7,575040,575069,575061,575063,575132
5,575270,575290,575281,575284,575353
11,575550,575512,575502,575505,575574
4,575730,575734,575723,575726,575795
12,575970,575955,575944,575947,576016
3,576370,576375,576384,576383,576458
8,576600,576596,576605,576604,576679
10,576780,576818,576826,576825,576900
6,577040,577039,577046,577045,577121
2,577280,577261,577267,577266,577342
1,577520,577482,577488,577487,577563
9,577750,577704,577708,577707,577784
5,577900,577925,577929,577928,578005
7,578080,578147,578150,578149,578226
4,578340,578368,578371,578369,578446
11,578550,578590,578591,578590,578667
12,578800,578811,578812,578811,578888
3,579020,579033,579033,579031,579109
10,579280,579254,579253,579252,579330
8,579500,579475,579474,579472,579551
2,579680,579697,579695,579693,579772
6,579940,579918,579916,579914,579993
9,580210,580140,580136,580134,580214
1,580420,580361,580357,580355,580435
7,580570,580583,580578,580576,580656
5,580770,580804,580798,580796,580877
11,581010,581026,581019,581017,581098
4,581250,581247,581240,581238,581319
12,581440,581469,581461,581458,581540
10,581890,581885,581891,581881,581981
3,582140,582106,582111,582102,582202
2,582390,582326,582332,582322,582423
8,582540,582546,582552,582543,582644
9,582800,582767,582772,582763,582865
6,583010,582987,582993,582984,583086
7,583220,583207,583213,583205,583307
1,583450,583427,583434,583425,583528
11,583650,583648,583654,583646,583749
5,583690,583868,583874,583866,583970
4,584040,584088,584095,584087,584191
12,584330,584309,584315,584307,584412
3,584530,584529,584535,584528,584633
10,584530,584749,584756,584748,584854
2,584960,584969,584976,584969,585075
9,585200,585190,585197,585189,585295
8,585460,585410,585417,585410,585516
7,585660,585630,585637,585630,585737
6,585900,585851,585858,585851,585958
11,586100,586071,586078,586072,586179
1,586280,586291,586299,586292,586400
4,586520,586511,586519,586513,586621
5,586760,586732,586739,586733,586842
12,586970,586952,586960,586954,587063
3,587350,587371,587398,587384,587505
2,587550,587594,587618,587605,587726
10,587820,587816,587839,587827,587947
8,588030,588038,588059,588048,588168
9,588270,588261,588279,588269,588389
6,588510,588483,588500,588490,588609
7,588750,588706,588720,588711,588830
1,588940,588928,588941,588933,589051
11,589140,589151,589161,589154,589272
5,589320,589373,589381,589375,589493
4,589530,589596,589602,589596,589714
12,589830,589818,589822,589817,589935
2,589970,590041,590043,590039,590156
3,590220,590263,590263,590260,590377
10,590500,590486,590484,590481,590598
9,590750,590708,590704,590702,590819
8,590990,590931,590924,590923,591040
7,591170,591153,591145,591145,591261
6,591420,591376,591365,591366,591482
11,591610,591598,591586,591587,591703
1,591810,591821,591806,591808,591923
4,592020,592043,592026,592029,592144
5,592280,592266,592247,592250,592365
12,592490,592488,592467,592472,592586
2,592860,592901,592916,592907,593028
10,593110,593124,593137,593128,593249
3,593360,593346,593357,593350,593470
8,593540,593569,593578,593572,593691
9,593820,593791,593799,593794,593912
6,594010,594014,594019,594016,594133
7,594250,594236,594240,594237,594354
1,594480,594459,594461,594459,594575
11,594650,594681,594682,594681,594796
5,594880,594903,594902,594903,595017
4,595110,595126,595123,595125,595237
12,595340,595348,595344,595347,595458
10,595590,595571,595564,595568,595679
2,595770,595793,595785,595790,595900
3,595990,596016,596006,596012,596121
9,596280,596238,596227,596234,596342
8,596510,596461,596447,596456,596563
7,596670,596683,596668,596678,596784
6,596920,596905,596889,596899,597005
11,597130,597128,597109,597121,597226
1,597340,597350,597330,597343,597447
4,597570,597573,597551,597565,597668
5,597790,597795,597772,597787,597889
12,598010,598018,597992,598008,598110
2,598490,598441,598447,598452,598551
10,598700,598663,598668,598674,598772
9,598940,598885,598890,598895,598993
3,599090,599108,599111,599116,599214
7,599290,599330,599332,599338,599435
8,599530,599552,599553,599559,599656
11,599760,599775,599774,599781,599877
6,600000,599997,599995,600002,600098
4,600230,600219,600216,600224,600319
1,600410,600442,600437,600445,600540
5,600660,600664,600659,600667,600761
12,600870,600886,600880,600888,600982
2,601110,601109,601101,601110,601203
9,601350,601331,601322,601331,601424
10,601580,601553,601543,601553,601645
7,601780,601776,601764,601774,601865
3,601980,601998,601985,601996,602086
11,602180,602220,602206,602217,602307
8,602410,602443,602428,602439,602528
4,602680,602665,602649,602660,602749
6,602890,602887,602870,602882,602970
5,603150,603110,603091,603103,603191
1,603350,603332,603312,603325,603412
12,603550,603554,603533,603546,603633
9,604040,603968,603972,603970,604075
2,604200,604189,604194,604191,604296
10,604380,604410,604415,604412,604517
3,604630,604632,604636,604633,604738
7,604850,604853,604857,604854,604959
8,605030,605075,605078,605075,605179
11,605260,605296,605299,605296,605400
6,605520,605517,605520,605517,605621
4,605700,605739,605741,605738,605842
1,605970,605960,605962,605959,606063
5,606170,606182,606183,606180,606284
12,606380,606403,606404,606402,606505
9,606620,606624,606625,606623,606726
10,606870,606846,606846,606844,606947
2,607060,607067,607067,607065,607168
7,607290,607288,607288,607286,607389
3,607530,607510,607509,607507,607610
11,607720,607731,607730,607728,607831
8,607990,607953,607952,607949,608052
4,608180,608174,608173,608170,608273
6,608390,608395,608394,608391,608494
5,608640,608617,608615,608612,608714
1,608810,608838,608836,608833,608935
12,609060,609060,609057,609054,609156
10,609510,609483,609495,609485,609598
9,609740,609704,609716,609707,609819
2,609930,609926,609937,609928,610040
3,610140,610148,610158,610150,610261
7,610370,610369,610379,610371,610482
8,610590,610591,610600,610593,610703
11,610800,610813,610821,610814,610924
6,611050,611034,611042,611036,611145
4,611250,611256,611263,611258,611366
1,611470,611478,611484,611479,611587
5,611650,611699,611705,611701,611808
12,611890,611921,611926,611922,612028
10,612140,612142,612146,612144,612249
2,612400,612364,612367,612365,612470
9,612590,612586,612588,612587,612691
7,612800,612807,612809,612808,612912
3,613030,613029,613030,613030,613133
11,613270,613251,613251,613251,613354
8,613460,613472,613472,613473,613575
4,613710,613694,613693,613694,613796
6,613930,613916,613914,613916,614017
5,614130,614137,614135,614137,614238
1,614370,614359,614356,614359,614459
12,614570,614581,614577,614581,614680
2,615050,615006,615024,615021,615122
10,615250,615229,615245,615243,615342
7,615460,615451,615466,615464,615563
9,615680,615674,615687,615686,615784
11,615900,615897,615908,615907,616005
3,616130,616120,616129,616129,616226
4,616330,616342,616350,616350,616447
8,616510,616565,616572,616572,616668
5,616760,616788,616793,616793,616889
6,616990,617011,617014,617015,617110
1,617200,617233,617235,617236,617331
12,617430,617456,617456,617458,617552
10,617710,617679,617677,617680,617773
2,617920,617902,617899,617901,617994
7,618110,618124,618120,618123,618215
11,618350,618347,618341,618344,618436
9,618580,618570,618562,618566,618656
4,618840,618793,618783,618787,618877
3,619050,619015,619004,619009,619098
5,619250,619238,619225,619230,619319
8,619440,619461,619447,619452,619540
1,619680,619684,619668,619673,619761
6,619920,619906,619889,619895,619982
12,620110,620129,620110,620116,620203
10,620510,620542,620549,620544,620645
7,620770,620763,620770,620765,620866
2,621040,620985,620991,620987,621087
9,621180,621207,621212,621208,621308
11,621410,621428,621433,621429,621529
3,621650,621650,621654,621650,621750
4,621870,621871,621875,621872,621970
8,622070,622093,622096,622093,622191
5,622300,622315,622318,622314,622412
6,622530,622536,622539,622535,622633
1,622740,622758,622760,622756,622854
12,622970,622979,622981,622978,623075
7,623200,623201,623202,623199,623296
10,623450,623423,623423,623420,623517
2,623680,623644,623644,623641,623738
11,623860,623866,623865,623863,623959
9,624080,624087,624086,624084,624180
4,624330,624309,624307,624305,624401
3,624560,624531,624528,624526,624622
5,624730,624752,624749,624748,624843
8,624940,624974,624970,624969,625064
1,625190,625195,625192,625190,625284
6,625420,625417,625413,625411,625505
12,625640,625639,625634,625632,625726
7,626050,626058,626072,626069,626168
2,626300,626280,626293,626290,626389
10,626490,626502,626514,626511,626610
9,626740,626724,626735,626732,626831
11,626950,626946,626956,626953,627052
3,627170,627168,627177,627174,627273
4,627380,627390,627398,627395,627494
8,627620,627612,627619,627616,627715
5,627830,627834,627840,627837,627936
6,628070,628056,628061,628058,628157
1,628250,628277,628282,628279,628378
12,628510,628499,628503,628500,628598
2,628730,628721,628724,628721,628819
7,628940,628943,628945,628942,629040
10,629140,629165,629166,629163,629261
11,629350,629387,629387,629384,629482
9,629610,629609,629608,629605,629703
4,629840,629831,629829,629826,629924
3,630060,630053,630050,630047,630145
5,630300,630275,630271,630268,630366
8,630490,630496,630492,630489,630587
1,630700,630718,630713,630710,630808
6,630940,630940,630934,630931,631029
12,631190,631162,631155,631152,631250
7,631610,631578,631588,631582,631692
2,631850,631799,631809,631803,631913
11,631980,632020,632029,632023,632133
10,632220,632241,632250,632244,632354
4,632480,632462,632471,632465,632575
9,632660,632683,632692,632685,632796
5,632910,632904,632912,632906,633017
3,633110,633125,633133,633127,633238
1,633320,633347,633354,633347,633459
8,633570,633568,633574,633568,633680
6,633800,633789,633795,633789,633901
12,634040,634010,634016,634009,634122
7,634200,634231,634237,634230,634343
11,634410,634452,634457,634451,634564
2,634650,634673,634678,634671,634785
4,634930,634894,634899,634892,635006
10,635130,635115,635120,635113,635227
5,635340,635336,635340,635333,635447
9,635570,635557,635561,635554,635668
1,635780,635778,635782,635775,635889
3,635970,635999,636003,635995,636110
6,636210,636220,636223,636216,636331
8,636480,636441,636444,636437,636552
12,636650,636662,636665,636657,636773
11,637090,637084,637096,637092,637215
7,637290,637305,637316,637312,637436
2,637540,637526,637537,637532,637657
10,637750,637746,637757,637752,637878
4,637990,637967,637978,637973,638099
9,638210,638188,638198,638193,638320
5,638390,638409,638419,638413,638541
3,638610,638629,638639,638633,638761
1,638840,638850,638859,638853,638982
8,639060,639071,639080,639073,639203
6,639340,639291,639300,639294,639424
12,639480,639512,639521,639514,639645
11,639720,639733,639741,639734,639866
2,639970,639954,639962,639954,640087
7,640190,640174,640182,640174,640308
4,640460,640395,640403,640394,640529
10,640590,640616,640623,640614,640750
5,640840,640836,640843,640835,640971
9,641060,641057,641064,641055,641192
1,641280,641278,641284,641275,641413
3,641470,641499,641505,641495,641634
6,641730,641719,641725,641715,641855
8,641930,641940,641946,641935,642075
12,642140,642161,642166,642156,642296
2,642610,642577,642590,642574,642738
11,642750,642797,642810,642794,642959
7,643000,643017,643030,643015,643180
10,643300,643238,643250,643235,643401
4,643480,643458,643470,643455,643622
9,643680,643678,643690,643676,643843
5,643860,643898,643910,643896,644064
3,644090,644118,644130,644116,644285
1,644300,644338,644350,644336,644506
8,644540,644558,644570,644557,644727
6,644810,644778,644790,644777,644948
12,644980,644998,645010,644997,645169
2,645220,645218,645229,645218,645389
7,645430,645438,645449,645438,645610
11,645640,645658,645669,645658,645831
4,645940,645879,645889,645879,646052
10,646110,646099,646109,646099,646273
5,646340,646319,646329,646319,646494
9,646530,646539,646549,646539,646715
1,646770,646759,646769,646760,646936
3,646960,646979,646989,646980,647157
6,647190,647199,647209,647200,647378
8,647410,647419,647429,647421,647599
12,647640,647639,647649,647641,647820
7,648110,648071,648089,648081,648262
2,648370,648293,648309,648302,648483
4,648550,648514,648529,648523,648703
11,648740,648735,648749,648743,648924
5,648930,648956,648969,648964,649145
10,649160,649178,649189,649185,649366
1,649400,649399,649409,649405,649587
9,649600,649620,649629,649626,649808
3,649820,649841,649849,649847,650029
8,650050,650063,650069,650067,650250
6,650260,650284,650289,650288,650471
12,650490,650505,650509,650509,650692
2,650710,650726,650729,650730,650913
7,650910,650948,650949,650950,651134
4,651190,651169,651169,651171,651355
5,651450,651390,651389,651392,651576
11,651610,651612,651609,651612,651797
1,651870,651833,651829,651833,652018
10,652070,652054,652049,652054,652238
3,652260,652275,652269,652274,652459
9,652490,652497,652489,652495,652680
6,652690,652718,652709,652716,652901
8,652960,652939,652929,652936,653122
12,653170,653160,653149,653157,653343
2,653600,653578,653591,653582,653785
4,653800,653799,653811,653803,654006
7,654000,654021,654031,654023,654227
11,654220,654242,654251,654244,654448
5,654460,654463,654471,654465,654669
10,654670,654684,654691,654686,654890
1,654910,654906,654911,654907,655111
9,655120,655127,655131,655128,655332
3,655350,655348,655351,655348,655552
8,655540,655569,655571,655569,655773
6,655800,655791,655791,655790,655994
12,656010,656012,656012,656011,656215
4,656230,656233,656232,656232,656436
2,656440,656454,656452,656452,656657
7,656650,656676,656672,656673,656878
5,656910,656897,656892,656894,657099
11,657170,657118,657112,657115,657320
1,657350,657339,657332,657336,657541
10,657590,657560,657552,657557,657762
3,657790,657782,657772,657777,657983
9,658020,658003,657992,657998,658204
6,658220,658224,658212,658219,658425
8,658400,658445,658432,658440,658646
12,658660,658667,658653,658661,658866
4,659080,659091,659101,659097,659308
7,659310,659313,659322,659318,659529
2,659530,659534,659542,659540,659750
11,659770,659756,659763,659761,659971
5,659980,659978,659983,659982,660192
10,660200,660199,660203,660203,660413
1,660430,660421,660424,660424,660634
9,660650,660643,660644,660646,660855
3,660860,660864,660864,660867,661076
8,661060,661086,661085,661088,661297
6,661330,661307,661305,661309,661518
12,661510,661529,661526,661530,661739
7,661750,661751,661746,661751,661960
4,661990,661972,661966,661973,662180
2,662190,662194,662187,662194,662401
5,662460,662416,662407,662415,662622
11,662630,662637,662627,662636,662843
1,662890,662859,662848,662857,663064
10,663080,663081,663068,663079,663285
3,663290,663302,663288,663300,663506
9,663520,663524,663509,663521,663727
6,663720,663746,663729,663742,663948
8,663990,663967,663950,663963,664169
12,664160,664189,664170,664184,664390
4,664630,664614,664618,664620,664832
7,664830,664835,664839,664841,665053
5,665100,665057,665060,665062,665274
2,665310,665278,665280,665283,665494
1,665520,665499,665501,665504,665715
11,665720,665721,665721,665725,665936
3,665920,665942,665942,665946,666157
10,666110,666163,666163,666166,666378
6,666410,666385,666383,666387,666599
9,666600,666606,666604,666608,666820
8,666790,666827,666824,666829,667041
12,667050,667049,667045,667050,667262
