Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,9345390,9.34539e+06,9.34538e+06,9.34538e+06,9.32708e+06
4,9345610,9.34561e+06,9.3456e+06,9.3456e+06,9.3273e+06
12,9345840,9.34583e+06,9.34582e+06,9.34582e+06,9.32752e+06
1,9346260,9.34625e+06,9.34625e+06,9.34625e+06,9.32796e+06
7,9346460,9.34647e+06,9.34647e+06,9.34647e+06,9.32818e+06
11,9346680,9.34668e+06,9.34669e+06,9.34669e+06,9.3284e+06
6,9346850,9.3469e+06,9.34691e+06,9.3469e+06,9.32862e+06
3,9347090,9.34712e+06,9.34713e+06,9.34712e+06,9.32884e+06
8,9347380,9.34734e+06,9.34735e+06,9.34734e+06,9.32906e+06
5,9347530,9.34756e+06,9.34756e+06,9.34756e+06,9.32928e+06
9,9347840,9.34778e+06,9.34778e+06,9.34778e+06,9.3295e+06
2,9348060,9.348e+06,9.348e+06,9.348e+06,9.32972e+06
4,9348200,9.34822e+06,9.34822e+06,9.34822e+06,9.32994e+06
10,9348430,9.34844e+06,9.34844e+06,9.34844e+06,9.33016e+06
12,9348640,9.34866e+06,9.34866e+06,9.34866e+06,9.33038e+06
7,9348890,9.34888e+06,9.34888e+06,9.34888e+06,9.3306e+06
1,9349040,9.3491e+06,9.3491e+06,9.34909e+06,9.33082e+06
11,9349330,9.34932e+06,9.34932e+06,9.34931e+06,9.33104e+06
3,9349540,9.34954e+06,9.34953e+06,9.34953e+06,9.33126e+06
6,9349710,9.34975e+06,9.34975e+06,9.34975e+06,9.33148e+06
5,9350000,9.34997e+06,9.34997e+06,9.34997e+06,9.3317e+06
8,9350190,9.35019e+06,9.35019e+06,9.35019e+06,9.33192e+06
2,9350410,9.35041e+06,9.35041e+06,9.35041e+06,9.33214e+06
9,9350640,9.35063e+06,9.35063e+06,9.35063e+06,9.33236e+06
10,9350860,9.35085e+06,9.35085e+06,9.35085e+06,9.33258e+06
4,9351090,9.35107e+06,9.35107e+06,9.35107e+06,9.33279e+06
12,9351270,9.35129e+06,9.35128e+06,9.35129e+06,9.33301e+06
1,9351750,9.35172e+06,9.35173e+06,9.35172e+06,9.33345e+06
7,9351950,9.35194e+06,9.35195e+06,9.35194e+06,9.33367e+06
3,9352170,9.35216e+06,9.35216e+06,9.35216e+06,9.33389e+06
11,9352360,9.35238e+06,9.35238e+06,9.35238e+06,9.33411e+06
5,9352610,9.3526e+06,9.3526e+06,9.3526e+06,9.33433e+06
6,9352820,9.35282e+06,9.35282e+06,9.35282e+06,9.33455e+06
2,9353080,9.35304e+06,9.35304e+06,9.35304e+06,9.33477e+06
8,9353250,9.35326e+06,9.35326e+06,9.35326e+06,9.33499e+06
10,9353450,9.35348e+06,9.35348e+06,9.35348e+06,9.33521e+06
9,9353740,9.3537e+06,9.3537e+06,9.3537e+06,9.33543e+06
4,9353910,9.35391e+06,9.35392e+06,9.35392e+06,9.33565e+06
12,9354070,9.35413e+06,9.35413e+06,9.35414e+06,9.33587e+06
1,9354340,9.35435e+06,9.35435e+06,9.35436e+06,9.33609e+06
3,9354590,9.35457e+06,9.35457e+06,9.35458e+06,9.33631e+06
7,9354770,9.35479e+06,9.35479e+06,9.3548e+06,9.33653e+06
5,9355030,9.35501e+06,9.35501e+06,9.35501e+06,9.33675e+06
11,9355250,9.35523e+06,9.35523e+06,9.35523e+06,9.33697e+06
2,9355480,9.35545e+06,9.35545e+06,9.35545e+06,9.33719e+06
6,9355680,9.35567e+06,9.35567e+06,9.35567e+06,9.33741e+06
10,9355890,9.35589e+06,9.35589e+06,9.35589e+06,9.33763e+06
8,9356140,9.35611e+06,9.35611e+06,9.35611e+06,9.33785e+06
4,9356310,9.35633e+06,9.35632e+06,9.35633e+06,9.33807e+06
9,9356530,9.35655e+06,9.35654e+06,9.35655e+06,9.33829e+06
12,9356760,9.35677e+06,9.35676e+06,9.35677e+06,9.33851e+06
3,9357230,9.3572e+06,9.3572e+06,9.3572e+06,9.33895e+06
1,9357430,9.35742e+06,9.35742e+06,9.35742e+06,9.33917e+06
7,9357590,9.35764e+06,9.35764e+06,9.35764e+06,9.33939e+06
11,9357880,9.35785e+06,9.35786e+06,9.35786e+06,9.33961e+06
5,9358060,9.35807e+06,9.35808e+06,9.35808e+06,9.33983e+06
6,9358250,9.35829e+06,9.3583e+06,9.3583e+06,9.34005e+06
2,9358540,9.35851e+06,9.35852e+06,9.35852e+06,9.34027e+06
8,9358750,9.35873e+06,9.35874e+06,9.35874e+06,9.34049e+06
10,9358940,9.35895e+06,9.35896e+06,9.35896e+06,9.34071e+06
9,9359220,9.35917e+06,9.35917e+06,9.35917e+06,9.34093e+06
4,9359380,9.35939e+06,9.35939e+06,9.35939e+06,9.34114e+06
12,9359620,9.35961e+06,9.35961e+06,9.35961e+06,9.34136e+06
3,9359840,9.35983e+06,9.35983e+06,9.35983e+06,9.34158e+06
7,9360080,9.36005e+06,9.36005e+06,9.36005e+06,9.3418e+06
1,9360260,9.36027e+06,9.36027e+06,9.36027e+06,9.34202e+06
5,9360480,9.36049e+06,9.36049e+06,9.36049e+06,9.34224e+06
11,9360690,9.36071e+06,9.36071e+06,9.36071e+06,9.34246e+06
2,9360950,9.36093e+06,9.36093e+06,9.36093e+06,9.34268e+06
6,9361170,9.36115e+06,9.36115e+06,9.36115e+06,9.3429e+06
10,9361330,9.36137e+06,9.36136e+06,9.36137e+06,9.34312e+06
8,9361580,9.36159e+06,9.36158e+06,9.36159e+06,9.34334e+06
4,9361800,9.36181e+06,9.3618e+06,9.36181e+06,9.34356e+06
9,9362020,9.36203e+06,9.36202e+06,9.36203e+06,9.34378e+06
12,9362270,9.36225e+06,9.36224e+06,9.36225e+06,9.344e+06
7,9362710,9.36268e+06,9.36268e+06,9.36268e+06,9.34444e+06
3,9362900,9.3629e+06,9.3629e+06,9.3629e+06,9.34466e+06
1,9363140,9.36312e+06,9.36312e+06,9.36312e+06,9.34488e+06
11,9363360,9.36334e+06,9.36334e+06,9.36334e+06,9.3451e+06
5,9363550,9.36356e+06,9.36356e+06,9.36356e+06,9.34532e+06
6,9363760,9.36378e+06,9.36378e+06,9.36378e+06,9.34554e+06
2,9364030,9.364e+06,9.364e+06,9.364e+06,9.34576e+06
8,9364190,9.36422e+06,9.36422e+06,9.36422e+06,9.34598e+06
10,9364360,9.36444e+06,9.36444e+06,9.36444e+06,9.3462e+06
9,9364700,9.36466e+06,9.36466e+06,9.36466e+06,9.34642e+06
4,9364880,9.36488e+06,9.36488e+06,9.36488e+06,9.34664e+06
12,9365080,9.3651e+06,9.3651e+06,9.3651e+06,9.34686e+06
7,9365360,9.36532e+06,9.36531e+06,9.36532e+06,9.34708e+06
1,9365550,9.36554e+06,9.36553e+06,9.36554e+06,9.3473e+06
3,9365750,9.36576e+06,9.36575e+06,9.36576e+06,9.34752e+06
5,9365990,9.36598e+06,9.36597e+06,9.36598e+06,9.34774e+06
11,9366230,9.3662e+06,9.36619e+06,9.3662e+06,9.34796e+06
2,9366440,9.36642e+06,9.36641e+06,9.36642e+06,9.34818e+06
6,9366640,9.36664e+06,9.36663e+06,9.36664e+06,9.3484e+06
10,9366790,9.36686e+06,9.36685e+06,9.36686e+06,9.34862e+06
8,9367090,9.36708e+06,9.36707e+06,9.36708e+06,9.34884e+06
4,9367280,9.3673e+06,9.36729e+06,9.36729e+06,9.34906e+06
9,9367500,9.36751e+06,9.36751e+06,9.36751e+06,9.34928e+06
12,9367740,9.36773e+06,9.36773e+06,9.36773e+06,9.3495e+06
1,9368210,9.36816e+06,9.36817e+06,9.36817e+06,9.34993e+06
7,9368400,9.36838e+06,9.36839e+06,9.36839e+06,9.35015e+06
5,9368580,9.3686e+06,9.36861e+06,9.36861e+06,9.35037e+06
3,9368810,9.36882e+06,9.36883e+06,9.36883e+06,9.35059e+06
2,9369060,9.36904e+06,9.36905e+06,9.36905e+06,9.35081e+06
11,9369250,9.36926e+06,9.36926e+06,9.36927e+06,9.35103e+06
10,9369480,9.36948e+06,9.36948e+06,9.36949e+06,9.35125e+06
6,9369690,9.3697e+06,9.3697e+06,9.36971e+06,9.35147e+06
4,9369900,9.36992e+06,9.36992e+06,9.36993e+06,9.35169e+06
8,9370150,9.37014e+06,9.37014e+06,9.37014e+06,9.35191e+06
9,9370330,9.37036e+06,9.37036e+06,9.37036e+06,9.35213e+06
12,9370590,9.37058e+06,9.37058e+06,9.37058e+06,9.35235e+06
7,9370830,9.3708e+06,9.3708e+06,9.3708e+06,9.35257e+06
1,9371040,9.37102e+06,9.37102e+06,9.37102e+06,9.35279e+06
5,9371230,9.37124e+06,9.37124e+06,9.37124e+06,9.35301e+06
2,9371420,9.37146e+06,9.37146e+06,9.37146e+06,9.35323e+06
3,9371640,9.37168e+06,9.37168e+06,9.37168e+06,9.35345e+06
10,9371870,9.3719e+06,9.3719e+06,9.3719e+06,9.35367e+06
11,9372160,9.37212e+06,9.37212e+06,9.37212e+06,9.35389e+06
4,9372300,9.37234e+06,9.37234e+06,9.37234e+06,9.35411e+06
6,9372570,9.37256e+06,9.37255e+06,9.37256e+06,9.35433e+06
9,9372820,9.37278e+06,9.37277e+06,9.37277e+06,9.35455e+06
8,9373040,9.373e+06,9.37299e+06,9.37299e+06,9.35477e+06
12,9373250,9.37322e+06,9.37321e+06,9.37321e+06,9.35499e+06
7,9373680,9.37364e+06,9.37364e+06,9.37364e+06,9.35543e+06
5,9373830,9.37386e+06,9.37386e+06,9.37386e+06,9.35565e+06
1,9374080,9.37408e+06,9.37408e+06,9.37408e+06,9.35587e+06
3,9374250,9.37429e+06,9.3743e+06,9.3743e+06,9.35609e+06
2,9374490,9.37451e+06,9.37452e+06,9.37452e+06,9.35631e+06
11,9374760,9.37473e+06,9.37474e+06,9.37474e+06,9.35653e+06
10,9374910,9.37495e+06,9.37496e+06,9.37495e+06,9.35675e+06
6,9375120,9.37517e+06,9.37518e+06,9.37517e+06,9.35697e+06
4,9375350,9.37539e+06,9.3754e+06,9.37539e+06,9.35719e+06
8,9375600,9.37561e+06,9.37562e+06,9.37561e+06,9.35741e+06
9,9375840,9.37583e+06,9.37584e+06,9.37583e+06,9.35763e+06
12,9376080,9.37605e+06,9.37605e+06,9.37605e+06,9.35785e+06
5,9376290,9.37627e+06,9.37627e+06,9.37627e+06,9.35806e+06
7,9376500,9.37649e+06,9.37649e+06,9.37649e+06,9.35828e+06
1,9376770,9.37671e+06,9.37671e+06,9.37671e+06,9.3585e+06
2,9376950,9.37693e+06,9.37693e+06,9.37692e+06,9.35872e+06
3,9377130,9.37715e+06,9.37715e+06,9.37714e+06,9.35894e+06
10,9377320,9.37737e+06,9.37737e+06,9.37736e+06,9.35916e+06
11,9377580,9.37759e+06,9.37759e+06,9.37758e+06,9.35938e+06
4,9377750,9.37781e+06,9.37781e+06,9.3778e+06,9.3596e+06
6,9378030,9.37803e+06,9.37803e+06,9.37802e+06,9.35982e+06
9,9378270,9.37825e+06,9.37825e+06,9.37824e+06,9.36004e+06
8,9378500,9.37847e+06,9.37847e+06,9.37846e+06,9.36026e+06
12,9378710,9.37869e+06,9.37868e+06,9.37867e+06,9.36048e+06
5,9379080,9.37911e+06,9.37912e+06,9.3791e+06,9.36092e+06
1,9379350,9.37933e+06,9.37933e+06,9.37932e+06,9.36114e+06
7,9379590,9.37954e+06,9.37955e+06,9.37954e+06,9.36136e+06
3,9379780,9.37976e+06,9.37977e+06,9.37976e+06,9.36158e+06
2,9380010,9.37998e+06,9.37999e+06,9.37998e+06,9.3618e+06
11,9380180,9.3802e+06,9.38021e+06,9.3802e+06,9.36202e+06
10,9380390,9.38042e+06,9.38043e+06,9.38042e+06,9.36224e+06
6,9380600,9.38064e+06,9.38065e+06,9.38064e+06,9.36246e+06
4,9380820,9.38086e+06,9.38087e+06,9.38086e+06,9.36268e+06
8,9381060,9.38108e+06,9.38109e+06,9.38108e+06,9.3629e+06
9,9381300,9.3813e+06,9.3813e+06,9.3813e+06,9.36312e+06
12,9381510,9.38152e+06,9.38152e+06,9.38152e+06,9.36334e+06
1,9381710,9.38174e+06,9.38174e+06,9.38174e+06,9.36356e+06
5,9381970,9.38196e+06,9.38196e+06,9.38196e+06,9.36378e+06
7,9382230,9.38218e+06,9.38218e+06,9.38218e+06,9.364e+06
2,9382460,9.3824e+06,9.3824e+06,9.3824e+06,9.36422e+06
3,9382620,9.38262e+06,9.38262e+06,9.38262e+06,9.36444e+06
10,9382810,9.38283e+06,9.38284e+06,9.38283e+06,9.36466e+06
11,9383010,9.38305e+06,9.38306e+06,9.38305e+06,9.36488e+06
4,9383240,9.38327e+06,9.38328e+06,9.38327e+06,9.3651e+06
6,9383500,9.38349e+06,9.38349e+06,9.38349e+06,9.36532e+06
9,9383730,9.38371e+06,9.38371e+06,9.38371e+06,9.36554e+06
8,9383960,9.38393e+06,9.38393e+06,9.38393e+06,9.36576e+06
12,9384150,9.38415e+06,9.38415e+06,9.38415e+06,9.36598e+06
5,9384610,9.38458e+06,9.3846e+06,9.38459e+06,9.36642e+06
1,9384840,9.3848e+06,9.38482e+06,9.38481e+06,9.36663e+06
2,9385040,9.38502e+06,9.38504e+06,9.38503e+06,9.36685e+06
7,9385260,9.38525e+06,9.38525e+06,9.38525e+06,9.36707e+06
10,9385480,9.38547e+06,9.38547e+06,9.38547e+06,9.36729e+06
3,9385660,9.38569e+06,9.38569e+06,9.38569e+06,9.36751e+06
4,9385910,9.38591e+06,9.38591e+06,9.38591e+06,9.36773e+06
11,9386090,9.38613e+06,9.38613e+06,9.38613e+06,9.36795e+06
9,9386370,9.38635e+06,9.38635e+06,9.38635e+06,9.36817e+06
6,9386550,9.38657e+06,9.38657e+06,9.38657e+06,9.36839e+06
8,9386780,9.38679e+06,9.38679e+06,9.38679e+06,9.36861e+06
12,9386990,9.38701e+06,9.38701e+06,9.38701e+06,9.36883e+06
5,9387250,9.38723e+06,9.38723e+06,9.38723e+06,9.36905e+06
2,9387460,9.38745e+06,9.38745e+06,9.38745e+06,9.36927e+06
1,9387720,9.38767e+06,9.38767e+06,9.38767e+06,9.36949e+06
10,9387890,9.38789e+06,9.38789e+06,9.38789e+06,9.36971e+06
7,9388110,9.38811e+06,9.3881e+06,9.38811e+06,9.36993e+06
4,9388320,9.38833e+06,9.38832e+06,9.38833e+06,9.37015e+06
3,9388520,9.38855e+06,9.38854e+06,9.38855e+06,9.37037e+06
9,9388750,9.38877e+06,9.38876e+06,9.38877e+06,9.37059e+06
11,9388990,9.38899e+06,9.38898e+06,9.38899e+06,9.37081e+06
8,9389250,9.38922e+06,9.3892e+06,9.38921e+06,9.37103e+06
6,9389460,9.38944e+06,9.38942e+06,9.38943e+06,9.37125e+06
12,9389650,9.38966e+06,9.38964e+06,9.38965e+06,9.37147e+06
2,9390150,9.39008e+06,9.39009e+06,9.39009e+06,9.37191e+06
5,9390320,9.3903e+06,9.3903e+06,9.39031e+06,9.37213e+06
1,9390580,9.39052e+06,9.39052e+06,9.39053e+06,9.37235e+06
7,9390760,9.39074e+06,9.39074e+06,9.39075e+06,9.37257e+06
10,9390940,9.39096e+06,9.39096e+06,9.39097e+06,9.37279e+06
3,9391120,9.39118e+06,9.39118e+06,9.39119e+06,9.37301e+06
4,9391360,9.3914e+06,9.3914e+06,9.39141e+06,9.37323e+06
11,9391620,9.39162e+06,9.39162e+06,9.39163e+06,9.37345e+06
9,9391830,9.39184e+06,9.39184e+06,9.39185e+06,9.37367e+06
6,9392010,9.39206e+06,9.39206e+06,9.39206e+06,9.37389e+06
8,9392280,9.39228e+06,9.39228e+06,9.39228e+06,9.37411e+06
12,9392480,9.3925e+06,9.3925e+06,9.3925e+06,9.37433e+06
2,9392760,9.39272e+06,9.39272e+06,9.39272e+06,9.37455e+06
1,9393020,9.39294e+06,9.39294e+06,9.39294e+06,9.37477e+06
5,9393160,9.39316e+06,9.39316e+06,9.39316e+06,9.37498e+06
10,9393380,9.39338e+06,9.39338e+06,9.39338e+06,9.3752e+06
7,9393590,9.3936e+06,9.3936e+06,9.3936e+06,9.37542e+06
4,9393780,9.39382e+06,9.39382e+06,9.39382e+06,9.37564e+06
3,9394050,9.39404e+06,9.39403e+06,9.39404e+06,9.37586e+06
9,9394260,9.39426e+06,9.39425e+06,9.39426e+06,9.37608e+06
11,9394500,9.39448e+06,9.39447e+06,9.39448e+06,9.3763e+06
8,9394740,9.3947e+06,9.39469e+06,9.3947e+06,9.37652e+06
6,9394910,9.39492e+06,9.39491e+06,9.39492e+06,9.37674e+06
12,9395130,9.39514e+06,9.39513e+06,9.39514e+06,9.37696e+06
1,9395550,9.39556e+06,9.39557e+06,9.39557e+06,9.3774e+06
2,9395820,9.39578e+06,9.39579e+06,9.39579e+06,9.37762e+06
5,9396000,9.396e+06,9.39601e+06,9.39601e+06,9.37784e+06
7,9396240,9.39622e+06,9.39623e+06,9.39623e+06,9.37806e+06
10,9396460,9.39644e+06,9.39645e+06,9.39645e+06,9.37828e+06
3,9396640,9.39666e+06,9.39667e+06,9.39666e+06,9.3785e+06
4,9396870,9.39688e+06,9.39689e+06,9.39688e+06,9.37872e+06
11,9397140,9.3971e+06,9.39711e+06,9.3971e+06,9.37894e+06
9,9397330,9.39732e+06,9.39732e+06,9.39732e+06,9.37916e+06
6,9397510,9.39754e+06,9.39754e+06,9.39754e+06,9.37938e+06
8,9397720,9.39776e+06,9.39776e+06,9.39776e+06,9.3796e+06
12,9397950,9.39798e+06,9.39798e+06,9.39798e+06,9.37982e+06
1,9398140,9.3982e+06,9.3982e+06,9.3982e+06,9.38004e+06
5,9398400,9.39842e+06,9.39842e+06,9.39842e+06,9.38026e+06
2,9398640,9.39864e+06,9.39864e+06,9.39864e+06,9.38048e+06
10,9398840,9.39886e+06,9.39886e+06,9.39886e+06,9.3807e+06
7,9399100,9.39908e+06,9.39908e+06,9.39908e+06,9.38092e+06
4,9399290,9.3993e+06,9.3993e+06,9.3993e+06,9.38114e+06
3,9399550,9.39952e+06,9.39952e+06,9.39952e+06,9.38136e+06
9,9399750,9.39974e+06,9.39974e+06,9.39974e+06,9.38158e+06
11,9399980,9.39996e+06,9.39996e+06,9.39996e+06,9.3818e+06
8,9400240,9.40018e+06,9.40018e+06,9.40018e+06,9.38202e+06
6,9400440,9.4004e+06,9.4004e+06,9.4004e+06,9.38224e+06
12,9400590,9.40062e+06,9.40062e+06,9.40061e+06,9.38246e+06
5,9401070,9.40105e+06,9.40105e+06,9.40105e+06,9.3829e+06
1,9401280,9.40127e+06,9.40127e+06,9.40127e+06,9.38312e+06
10,9401460,9.40149e+06,9.40149e+06,9.40149e+06,9.38334e+06
2,9401710,9.40171e+06,9.40171e+06,9.40171e+06,9.38355e+06
4,9401920,9.40193e+06,9.40193e+06,9.40193e+06,9.38377e+06
7,9402200,9.40215e+06,9.40215e+06,9.40215e+06,9.38399e+06
9,9402410,9.40237e+06,9.40237e+06,9.40237e+06,9.38421e+06
3,9402570,9.40259e+06,9.40259e+06,9.40259e+06,9.38443e+06
8,9402810,9.40281e+06,9.40281e+06,9.40281e+06,9.38465e+06
11,9403020,9.40303e+06,9.40303e+06,9.40303e+06,9.38487e+06
6,9403170,9.40325e+06,9.40325e+06,9.40325e+06,9.38509e+06
12,9403450,9.40347e+06,9.40347e+06,9.40347e+06,9.38531e+06
1,9403690,9.40369e+06,9.40369e+06,9.40369e+06,9.38553e+06
5,9403930,9.4039e+06,9.40391e+06,9.40391e+06,9.38575e+06
10,9404140,9.40412e+06,9.40413e+06,9.40413e+06,9.38597e+06
4,9404340,9.40434e+06,9.40435e+06,9.40435e+06,9.38619e+06
2,9404570,9.40456e+06,9.40456e+06,9.40456e+06,9.38641e+06
9,9404830,9.40478e+06,9.40478e+06,9.40478e+06,9.38663e+06
7,9405030,9.405e+06,9.405e+06,9.405e+06,9.38685e+06
8,9405230,9.40522e+06,9.40522e+06,9.40522e+06,9.38707e+06
3,9405430,9.40544e+06,9.40544e+06,9.40544e+06,9.38729e+06
6,9405630,9.40566e+06,9.40566e+06,9.40566e+06,9.38751e+06
11,9405870,9.40588e+06,9.40588e+06,9.40588e+06,9.38773e+06
12,9406080,9.4061e+06,9.4061e+06,9.4061e+06,9.38795e+06
1,9406550,9.40652e+06,9.40654e+06,9.40653e+06,9.38839e+06
10,9406750,9.40675e+06,9.40676e+06,9.40675e+06,9.38861e+06
5,9406980,9.40697e+06,9.40698e+06,9.40697e+06,9.38883e+06
2,9407180,9.40719e+06,9.4072e+06,9.40719e+06,9.38905e+06
4,9407390,9.40741e+06,9.40742e+06,9.40741e+06,9.38927e+06
7,9407640,9.40763e+06,9.40764e+06,9.40763e+06,9.38949e+06
9,9407830,9.40785e+06,9.40785e+06,9.40785e+06,9.38971e+06
3,9408010,9.40807e+06,9.40807e+06,9.40807e+06,9.38993e+06
8,9408250,9.40829e+06,9.40829e+06,9.40829e+06,9.39015e+06
11,9408510,9.40851e+06,9.40851e+06,9.40851e+06,9.39037e+06
6,9408700,9.40873e+06,9.40873e+06,9.40873e+06,9.39059e+06
12,9408940,9.40895e+06,9.40895e+06,9.40895e+06,9.39081e+06
10,9409190,9.40917e+06,9.40917e+06,9.40917e+06,9.39103e+06
1,9409400,9.40939e+06,9.40939e+06,9.40939e+06,9.39125e+06
5,9409640,9.40961e+06,9.40961e+06,9.40961e+06,9.39147e+06
4,9409820,9.40983e+06,9.40983e+06,9.40983e+06,9.39169e+06
2,9410090,9.41005e+06,9.41005e+06,9.41005e+06,9.3919e+06
9,9410290,9.41027e+06,9.41027e+06,9.41027e+06,9.39212e+06
7,9410530,9.41049e+06,9.41049e+06,9.41049e+06,9.39234e+06
8,9410730,9.41071e+06,9.41071e+06,9.41071e+06,9.39256e+06
3,9410910,9.41093e+06,9.41093e+06,9.41093e+06,9.39278e+06
6,9411150,9.41116e+06,9.41115e+06,9.41115e+06,9.393e+06
11,9411370,9.41138e+06,9.41137e+06,9.41137e+06,9.39322e+06
12,9411590,9.4116e+06,9.41158e+06,9.41159e+06,9.39344e+06
10,9411990,9.41202e+06,9.41203e+06,9.41202e+06,9.39388e+06
5,9412210,9.41224e+06,9.41225e+06,9.41224e+06,9.3941e+06
1,9412480,9.41246e+06,9.41247e+06,9.41246e+06,9.39432e+06
2,9412690,9.41268e+06,9.41269e+06,9.41268e+06,9.39454e+06
4,9412870,9.4129e+06,9.4129e+06,9.4129e+06,9.39476e+06
7,9413170,9.41312e+06,9.41312e+06,9.41312e+06,9.39498e+06
9,9413360,9.41334e+06,9.41334e+06,9.41334e+06,9.3952e+06
3,9413540,9.41356e+06,9.41356e+06,9.41356e+06,9.39542e+06
8,9413750,9.41378e+06,9.41378e+06,9.41378e+06,9.39564e+06
11,9414000,9.414e+06,9.414e+06,9.414e+06,9.39586e+06
6,9414200,9.41422e+06,9.41422e+06,9.41422e+06,9.39608e+06
12,9414400,9.41444e+06,9.41444e+06,9.41444e+06,9.3963e+06
5,9414710,9.41466e+06,9.41466e+06,9.41466e+06,9.39652e+06
10,9414830,9.41488e+06,9.41488e+06,9.41488e+06,9.39674e+06
1,9415190,9.4151e+06,9.4151e+06,9.4151e+06,9.39696e+06
4,9415340,9.41533e+06,9.41532e+06,9.41532e+06,9.39718e+06
2,9415550,9.41555e+06,9.41554e+06,9.41554e+06,9.3974e+06
9,9415760,9.41577e+06,9.41576e+06,9.41576e+06,9.39762e+06
7,9415990,9.41599e+06,9.41598e+06,9.41598e+06,9.39784e+06
8,9416230,9.41621e+06,9.4162e+06,9.4162e+06,9.39806e+06
3,9416390,9.41643e+06,9.41642e+06,9.41642e+06,9.39828e+06
6,9416640,9.41665e+06,9.41664e+06,9.41664e+06,9.3985e+06
11,9416880,9.41687e+06,9.41686e+06,9.41686e+06,9.39872e+06
12,9417080,9.41709e+06,9.41708e+06,9.41708e+06,9.39894e+06
10,9417460,9.41751e+06,9.41752e+06,9.41751e+06,9.39938e+06
5,9417720,9.41773e+06,9.41774e+06,9.41773e+06,9.3996e+06
4,9417970,9.41795e+06,9.41796e+06,9.41795e+06,9.39982e+06
1,9418190,9.41817e+06,9.41818e+06,9.41817e+06,9.40004e+06
9,9418410,9.41839e+06,9.41839e+06,9.41839e+06,9.40026e+06
2,9418640,9.41861e+06,9.41861e+06,9.41861e+06,9.40047e+06
8,9418820,9.41883e+06,9.41883e+06,9.41883e+06,9.40069e+06
7,9419060,9.41905e+06,9.41905e+06,9.41905e+06,9.40091e+06
6,9419270,9.41927e+06,9.41927e+06,9.41927e+06,9.40113e+06
3,9419390,9.41949e+06,9.41949e+06,9.41949e+06,9.40135e+06
11,9419710,9.41971e+06,9.41971e+06,9.41971e+06,9.40157e+06
12,9419910,9.41993e+06,9.41993e+06,9.41993e+06,9.40179e+06
10,9420160,9.42015e+06,9.42015e+06,9.42015e+06,9.40201e+06
4,9420380,9.42037e+06,9.42037e+06,9.42037e+06,9.40223e+06
5,9420570,9.42059e+06,9.42059e+06,9.42059e+06,9.40245e+06
9,9420870,9.42081e+06,9.42081e+06,9.42081e+06,9.40267e+06
1,9421090,9.42103e+06,9.42103e+06,9.42103e+06,9.40289e+06
8,9421280,9.42126e+06,9.42125e+06,9.42125e+06,9.40311e+06
2,9421460,9.42148e+06,9.42147e+06,9.42147e+06,9.40333e+06
6,9421690,9.4217e+06,9.42169e+06,9.42169e+06,9.40355e+06
7,9421940,9.42192e+06,9.42191e+06,9.42191e+06,9.40377e+06
11,9422160,9.42214e+06,9.42213e+06,9.42213e+06,9.40399e+06
3,9422310,9.42236e+06,9.42235e+06,9.42235e+06,9.40421e+06
12,9422550,9.42258e+06,9.42257e+06,9.42257e+06,9.40443e+06
4,9423020,9.42301e+06,9.42302e+06,9.42302e+06,9.40487e+06
10,9423220,9.42323e+06,9.42324e+06,9.42324e+06,9.40509e+06
5,9423460,9.42345e+06,9.42346e+06,9.42346e+06,9.40531e+06
1,9423700,9.42367e+06,9.42368e+06,9.42368e+06,9.40553e+06
9,9423920,9.42389e+06,9.4239e+06,9.4239e+06,9.40575e+06
2,9424100,9.42411e+06,9.42412e+06,9.42412e+06,9.40597e+06
8,9424330,9.42433e+06,9.42434e+06,9.42434e+06,9.40619e+06
7,9424560,9.42455e+06,9.42456e+06,9.42456e+06,9.40641e+06
6,9424780,9.42478e+06,9.42478e+06,9.42478e+06,9.40663e+06
3,9424940,9.425e+06,9.425e+06,9.425e+06,9.40685e+06
11,9425180,9.42522e+06,9.42522e+06,9.42522e+06,9.40707e+06
12,9425360,9.42544e+06,9.42544e+06,9.42544e+06,9.40729e+06
4,9425650,9.42566e+06,9.42566e+06,9.42566e+06,9.40751e+06
5,9425930,9.42588e+06,9.42588e+06,9.42588e+06,9.40773e+06
10,9426100,9.4261e+06,9.4261e+06,9.4261e+06,9.40795e+06
9,9426400,9.42632e+06,9.42632e+06,9.42632e+06,9.40817e+06
1,9426600,9.42655e+06,9.42654e+06,9.42654e+06,9.40839e+06
8,9426810,9.42677e+06,9.42676e+06,9.42676e+06,9.40861e+06
2,9427000,9.42699e+06,9.42698e+06,9.42698e+06,9.40883e+06
6,9427200,9.42721e+06,9.4272e+06,9.4272e+06,9.40904e+06
7,9427430,9.42743e+06,9.42742e+06,9.42742e+06,9.40926e+06
11,9427680,9.42765e+06,9.42764e+06,9.42764e+06,9.40948e+06
3,9427820,9.42787e+06,9.42786e+06,9.42786e+06,9.4097e+06
12,9428060,9.42809e+06,9.42808e+06,9.42808e+06,9.40992e+06
5,9428440,9.4285e+06,9.42851e+06,9.4285e+06,9.41036e+06
4,9428720,9.42872e+06,9.42873e+06,9.42872e+06,9.41058e+06
10,9428910,9.42894e+06,9.42895e+06,9.42894e+06,9.4108e+06
1,9429110,9.42916e+06,9.42917e+06,9.42916e+06,9.41102e+06
