Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,450080,450093,450087,450091,450018
4,450290,450314,450307,450311,450238
12,450540,450535,450527,450532,450459
11,450990,450960,450970,450966,450901
10,451210,451181,451190,451186,451122
5,451380,451402,451410,451407,451342
9,451670,451623,451630,451627,451563
3,451840,451844,451850,451848,451784
8,452060,452065,452071,452069,452005
7,452270,452286,452291,452289,452226
6,452490,452507,452511,452510,452446
2,452710,452728,452731,452731,452667
4,452910,452949,452951,452951,452888
1,453150,453170,453171,453172,453109
12,453370,453391,453391,453393,453330
11,453620,453612,453611,453613,453550
5,453870,453833,453831,453834,453771
10,454070,454054,454052,454055,453992
3,454300,454275,454272,454275,454213
9,454520,454496,454492,454496,454434
7,454760,454717,454712,454716,454654
8,454930,454938,454932,454937,454875
2,455170,455159,455152,455158,455096
6,455350,455380,455372,455378,455317
1,455590,455601,455592,455599,455538
4,455820,455822,455812,455820,455758
12,456020,456042,456033,456040,455979
5,456460,456467,456473,456469,456421
11,456660,456688,456693,456690,456642
3,456930,456908,456913,456910,456862
10,457110,457129,457133,457131,457083
7,457380,457349,457353,457351,457304
9,457600,457570,457574,457572,457525
2,457810,457790,457794,457792,457746
8,458030,458011,458014,458013,457966
6,458220,458231,458234,458233,458187
4,458400,458452,458454,458453,458408
1,458680,458672,458674,458674,458629
12,458880,458893,458894,458894,458850
11,459160,459113,459114,459115,459070
5,459400,459334,459334,459335,459291
3,459560,459554,459555,459556,459512
7,459750,459775,459775,459776,459733
10,459980,459995,459995,459997,459954
2,460240,460216,460215,460217,460174
9,460410,460436,460435,460438,460395
6,460670,460657,460655,460658,460616
8,460870,460877,460875,460878,460837
1,461060,461098,461095,461099,461058
4,461290,461318,461316,461319,461278
12,461560,461539,461536,461540,461499
11,461960,461962,461974,461970,461941
3,462210,462183,462194,462190,462162
5,462390,462404,462414,462411,462382
10,462640,462625,462634,462631,462603
7,462880,462846,462854,462851,462824
9,463090,463067,463074,463071,463045
2,463290,463288,463294,463292,463266
8,463460,463509,463515,463512,463486
6,463690,463730,463735,463732,463707
4,463920,463950,463955,463952,463928
1,464150,464171,464175,464173,464149
12,464390,464392,464395,464393,464370
3,464630,464613,464615,464613,464590
11,464830,464834,464835,464833,464811
5,465060,465055,465055,465054,465032
7,465260,465276,465275,465274,465253
10,465530,465497,465495,465494,465474
2,465720,465718,465715,465714,465694
9,465950,465939,465936,465934,465915
6,466170,466160,466156,466155,466136
8,466380,466381,466376,466375,466357
1,466610,466602,466596,466595,466578
4,466820,466823,466816,466815,466798
12,467040,467043,467036,467036,467019
3,467410,467449,467470,467454,467461
5,467640,467671,467690,467675,467682
11,467840,467893,467910,467895,467902
10,468100,468114,468130,468116,468123
7,468310,468336,468350,468337,468344
9,468600,468558,468570,468558,468565
2,468800,468779,468790,468779,468786
8,468980,469001,469010,469000,469006
6,469220,469223,469230,469220,469227
4,469400,469444,469450,469441,469448
1,469690,469666,469670,469662,469669
12,469880,469888,469890,469883,469890
5,470120,470109,470110,470104,470110
3,470350,470331,470330,470325,470331
11,470530,470553,470550,470545,470552
7,470700,470774,470770,470766,470773
10,470970,470996,470990,470987,470994
2,471220,471218,471210,471208,471214
9,471490,471439,471430,471429,471435
6,471720,471661,471650,471650,471656
8,471890,471883,471870,471870,471877
1,472140,472104,472091,472091,472098
4,472310,472326,472311,472312,472318
12,472530,472548,472531,472533,472539
3,473020,472968,472981,472974,472981
5,473200,473190,473201,473195,473202
7,473410,473412,473422,473417,473422
11,473630,473634,473642,473638,473643
2,473830,473856,473863,473860,473864
10,474040,474078,474083,474081,474085
6,474290,474300,474303,474303,474306
9,474540,474522,474524,474524,474526
1,474800,474744,474744,474746,474747
8,474900,474966,474964,474967,474968
4,475160,475188,475185,475189,475189
12,475400,475410,475405,475410,475410
3,475650,475632,475625,475632,475630
7,475890,475854,475846,475854,475851
5,476080,476076,476066,476075,476072
2,476280,476298,476287,476297,476293
11,476530,476520,476507,476518,476514
6,476730,476742,476727,476740,476734
10,476940,476964,476948,476961,476955
1,477220,477186,477168,477183,477176
9,477400,477408,477388,477404,477397
4,477650,477630,477609,477626,477618
8,477840,477852,477829,477847,477838
12,478080,478074,478050,478069,478059
7,478590,478499,478501,478502,478501
3,478800,478720,478722,478723,478722
5,478960,478942,478943,478944,478942
11,479130,479163,479163,479166,479163
2,479380,479384,479384,479387,479384
10,479570,479606,479605,479608,479605
6,479810,479827,479825,479829,479826
9,480030,480048,480046,480051,480046
1,480250,480270,480267,480272,480267
8,480460,480491,480487,480493,480488
4,480710,480712,480708,480715,480709
12,480910,480934,480929,480936,480930
7,481150,481155,481149,481157,481150
5,481390,481376,481370,481379,481371
3,481590,481598,481591,481600,481592
2,481820,481819,481811,481821,481813
11,482090,482040,482032,482043,482034
6,482250,482262,482253,482264,482254
10,482480,482483,482473,482485,482475
1,482730,482704,482694,482707,482696
9,482900,482926,482915,482928,482917
4,483170,483147,483135,483149,483138
8,483370,483368,483356,483370,483358
12,483580,483590,483577,483592,483579
5,484000,484008,484022,484018,484021
7,484200,484231,484243,484239,484242
3,484440,484453,484464,484461,484462
11,484670,484675,484685,484682,484683
2,484960,484897,484906,484904,484904
10,485120,485120,485127,485125,485125
6,485330,485342,485348,485346,485346
9,485570,485564,485568,485568,485566
1,485810,485787,485789,485789,485787
8,485990,486009,486010,486010,486008
4,486220,486231,486231,486232,486229
12,486450,486453,486452,486453,486450
5,486640,486676,486673,486674,486670
3,486870,486898,486894,486896,486891
7,487100,487120,487114,487117,487112
2,487360,487343,487335,487339,487333
11,487560,487565,487556,487560,487554
6,487770,487787,487777,487781,487774
10,488040,488009,487998,488003,487995
1,488310,488232,488219,488224,488216
9,488420,488454,488440,488445,488437
4,488680,488676,488660,488667,488658
8,488900,488899,488881,488888,488878
12,489120,489121,489102,489109,489099
3,489590,489543,489548,489547,489541
5,489780,489765,489769,489768,489762
2,490020,489986,489990,489989,489982
7,490190,490208,490211,490211,490203
6,490420,490429,490432,490432,490424
11,490620,490651,490653,490653,490645
1,490850,490872,490874,490874,490866
10,491090,491094,491095,491096,491086
4,491320,491315,491316,491317,491307
9,491530,491537,491537,491538,491528
8,491770,491758,491757,491760,491749
12,492000,491980,491978,491981,491970
5,492220,492201,492199,492202,492190
3,492450,492423,492420,492424,492411
2,492620,492644,492641,492645,492632
6,492870,492866,492862,492866,492853
7,493060,493087,493083,493088,493074
1,493300,493309,493304,493309,493294
11,493530,493530,493525,493530,493515
4,493770,493752,493746,493751,493736
10,493940,493973,493967,493973,493957
8,494180,494194,494188,494194,494178
9,494400,494416,494409,494415,494398
12,494680,494637,494630,494637,494619
5,495070,495060,495068,495064,495061
2,495310,495281,495289,495285,495282
3,495510,495503,495510,495506,495502
7,495730,495724,495731,495727,495723
6,495960,495945,495952,495948,495944
11,496160,496167,496173,496169,496165
1,496410,496388,496394,496390,496386
10,496570,496609,496615,496611,496606
4,496780,496831,496835,496832,496827
9,497060,497052,497056,497053,497048
8,497260,497273,497277,497274,497269
12,497500,497494,497498,497495,497490
2,497700,497716,497719,497716,497710
5,497960,497937,497940,497937,497931
3,498160,498158,498161,498158,498152
6,498360,498380,498382,498379,498373
7,498590,498601,498602,498600,498594
1,498880,498822,498823,498821,498814
11,499050,499044,499044,499042,499035
4,499260,499265,499265,499263,499256
10,499470,499486,499486,499484,499477
8,499720,499708,499707,499705,499698
9,499930,499929,499928,499926,499918
12,500140,500150,500149,500147,500139
2,500560,500570,500584,500582,500581
3,500810,500792,500805,500802,500802
5,501010,501013,501026,501023,501022
7,501220,501235,501247,501243,501243
6,501450,501457,501467,501464,501464
11,501660,501678,501688,501684,501685
1,501890,501900,501909,501905,501906
10,502110,502121,502130,502125,502126
4,502340,502343,502350,502346,502347
9,502600,502564,502571,502567,502568
8,502780,502786,502792,502787,502789
12,503030,503008,503013,503008,503010
3,503250,503229,503233,503228,503230
2,503430,503451,503454,503449,503451
5,503700,503672,503675,503669,503672
6,503900,503894,503895,503890,503893
7,504100,504115,504116,504110,504114
1,504310,504337,504337,504331,504334
11,504570,504559,504558,504551,504555
4,504770,504780,504778,504772,504776
10,504970,505002,504999,504993,504997
8,505250,505223,505220,505213,505218
9,505430,505445,505441,505434,505438
12,505690,505667,505661,505654,505659
2,506070,506080,506087,506077,506101
3,506340,506300,506308,506298,506322
6,506530,506520,506528,506518,506542
5,506760,506740,506748,506738,506763
1,506990,506960,506969,506958,506984
7,507140,507181,507189,507178,507205
4,507380,507401,507409,507399,507426
11,507590,507621,507629,507619,507646
8,507800,507841,507850,507839,507867
10,508000,508061,508070,508059,508088
9,508280,508281,508290,508280,508309
12,508530,508502,508511,508500,508530
2,508710,508722,508731,508720,508750
6,508950,508942,508951,508940,508971
3,509150,509162,509172,509161,509192
1,509430,509382,509392,509381,509413
5,509670,509602,509612,509601,509634
4,509830,509823,509832,509821,509854
7,509960,510043,510053,510042,510075
8,510270,510263,510273,510262,510296
11,510490,510483,510493,510482,510517
9,510680,510703,510714,510702,510738
10,510910,510923,510934,510922,510958
12,511180,511144,511154,511143,511179
6,511580,511563,511584,511569,511621
2,511830,511785,511805,511790,511842
3,511990,512006,512025,512010,512062
5,512230,512227,512245,512231,512283
1,512470,512448,512465,512452,512504
7,512610,512669,512685,512672,512725
4,512850,512891,512905,512893,512946
11,513100,513112,513125,513114,513166
8,513300,513333,513345,513334,513387
10,513530,513554,513565,513555,513608
9,513780,513775,513785,513776,513829
12,514020,513996,514005,513996,514050
6,514240,514218,514225,514217,514270
3,514430,514439,514445,514438,514491
2,514680,514660,514665,514658,514712
1,514910,514881,514885,514879,514933
5,515110,515102,515105,515100,515154
4,515340,515324,515325,515320,515374
7,515510,515545,515545,515541,515595
8,515740,515766,515766,515762,515816
11,515980,515987,515986,515982,516037
9,516190,516208,516206,516203,516258
10,516460,516429,516426,516424,516478
12,516680,516651,516646,516644,516699
3,517090,517073,517088,517080,517141
6,517280,517295,517308,517301,517362
2,517560,517516,517528,517522,517582
5,517740,517737,517748,517743,517803
1,517980,517959,517969,517964,518024
7,518170,518180,518189,518184,518245
4,518420,518402,518409,518405,518466
11,518600,518623,518629,518626,518686
8,518790,518845,518849,518847,518907
10,519040,519066,519069,519068,519128
9,519310,519287,519290,519289,519349
12,519520,519509,519510,519510,519570
3,519740,519730,519730,519731,519790
2,519970,519952,519950,519952,520011
6,520180,520173,520170,520173,520232
1,520390,520395,520390,520394,520453
5,520600,520616,520611,520615,520674
4,520860,520837,520831,520835,520894
7,521000,521059,521051,521056,521115
8,521260,521280,521271,521277,521336
11,521500,521502,521491,521498,521557
9,521730,521723,521711,521719,521778
10,521970,521945,521931,521940,521998
12,522190,522166,522152,522161,522219
2,522640,522589,522595,522586,522661
3,522850,522810,522815,522807,522882
1,523080,523031,523035,523028,523102
6,523200,523252,523256,523249,523323
4,523490,523472,523476,523471,523544
5,523660,523693,523696,523692,523765
8,523850,523914,523916,523913,523986
7,524130,524135,524137,524134,524206
9,524350,524356,524357,524355,524427
11,524570,524576,524577,524577,524648
10,524790,524797,524797,524798,524869
12,525020,525018,525017,525019,525090
3,525250,525239,525238,525240,525310
2,525470,525459,525458,525461,525531
1,525730,525680,525678,525683,525752
4,525940,525901,525898,525904,525973
6,526100,526122,526119,526125,526194
8,526330,526343,526339,526346,526414
5,526570,526563,526559,526567,526635
9,526740,526784,526779,526788,526856
7,526980,527005,527000,527010,527077
10,527210,527226,527220,527231,527298
11,527470,527447,527440,527452,527518
12,527690,527667,527660,527673,527739
3,528130,528099,528112,528110,528181
1,528370,528322,528333,528332,528402
2,528540,528544,528554,528553,528622
6,528770,528766,528774,528774,528843
4,529010,528988,528995,528996,529064
5,529220,529210,529216,529217,529285
8,529420,529432,529436,529439,529506
7,529620,529654,529657,529660,529726
9,529860,529876,529877,529882,529947
11,530080,530099,530098,530103,530168
10,530310,530321,530319,530325,530389
12,530520,530543,530539,530546,530610
1,530830,530765,530760,530767,530830
3,530980,530987,530980,530989,531051
2,531200,531209,531201,531210,531272
4,531430,531431,531422,531432,531493
6,531640,531653,531642,531653,531714
8,531880,531876,531863,531875,531934
5,532140,532098,532083,532096,532155
9,532300,532320,532304,532317,532376
7,532510,532542,532525,532539,532597
10,532780,532764,532745,532760,532818
11,533010,532986,532966,532982,533038
12,533210,533208,533186,533203,533259
1,533660,533623,533635,533630,533701
2,533800,533846,533856,533852,533922
3,534040,534068,534077,534073,534142
6,534280,534290,534298,534295,534363
4,534490,534513,534518,534516,534584
5,534730,534735,534739,534738,534805
8,534940,534958,534960,534960,535026
7,535180,535180,535181,535181,535246
9,535420,535402,535402,535403,535467
11,535630,535625,535623,535624,535688
10,535850,535847,535844,535846,535909
12,536070,536070,536065,536068,536130
2,536310,536292,536286,536289,536350
1,536530,536514,536506,536511,536571
3,536730,536737,536727,536732,536792
4,536970,536959,536948,536954,537013
6,537150,537182,537169,537175,537234
8,537380,537404,537390,537397,537454
5,537590,537627,537611,537619,537675
9,537840,537849,537832,537840,537896
7,538080,538071,538053,538062,538117
10,538280,538294,538274,538283,538338
11,538570,538516,538494,538505,538558
12,538760,538739,538715,538727,538779
1,539190,539160,539165,539162,539221
2,539390,539382,539386,539384,539442
4,539570,539604,539607,539606,539662
3,539850,539826,539828,539828,539883
8,540020,540048,540049,540050,540104
6,540240,540270,540271,540271,540325
9,540550,540492,540492,540493,540546
5,540720,540714,540713,540715,540766
7,540920,540936,540934,540937,540987
11,541140,541158,541155,541158,541208
10,541370,541380,541376,541380,541429
12,541600,541601,541597,541602,541650
1,541860,541823,541819,541824,541870
4,542040,542045,542040,542046,542091
2,542270,542267,542261,542267,542312
8,542490,542489,542482,542489,542533
3,542670,542711,542703,542711,542754
9,542970,542933,542924,542933,542974
6,543170,543155,543145,543155,543195
7,543370,543377,543366,543376,543416
5,543640,543599,543588,543598,543637
10,543760,543821,543809,543820,543858
11,544060,544043,544030,544042,544079
12,544250,544265,544251,544263,544299
4,544710,544694,544697,544698,544741
1,544930,544915,544919,544919,544962
2,545190,545137,545140,545141,545183
3,545360,545359,545361,545362,545403
8,545570,545580,545582,545583,545624
6,545780,545802,545803,545805,545845
9,546040,546023,546025,546026,546066
5,546270,546245,546246,546248,546287
7,546450,546466,546467,546469,546507
11,546670,546688,546688,546691,546728
10,546920,546910,546910,546912,546949
12,547120,547131,547131,547134,547170
4,547340,547353,547352,547355,547391
2,547590,547574,547573,547577,547611
1,547850,547796,547795,547798,547832
8,548020,548018,548016,548020,548053
3,548200,548239,548237,548241,548274
9,548470,548461,548458,548463,548495
6,548660,548682,548679,548684,548715
7,548900,548904,548901,548906,548936
5,549120,549126,549122,549127,549157
10,549320,549347,549343,549349,549378
11,549580,549569,549564,549570,549599
12,549810,549790,549786,549792,549819
2,550240,550212,550224,550217,550261
4,550430,550434,550445,550439,550482
1,550690,550656,550666,550660,550703
3,550870,550878,550888,550882,550923
8,551070,551100,551109,551103,551144
6,551310,551322,551330,551324,551365
9,551530,551544,551551,551546,551586
5,551750,551766,551772,551767,551807
7,551980,551988,551993,551989,552027
11,552160,552210,552214,552210,552248
10,552420,552431,552436,552432,552469
12,552620,552653,552657,552653,552690
2,552890,552875,552878,552874,552911
1,553170,553097,553099,553096,553131
4,553350,553319,553320,553317,553352
8,553560,553541,553541,553539,553573
3,553760,553763,553763,553760,553794
9,553960,553985,553984,553982,554015
6,554210,554207,554205,554203,554235
7,554400,554429,554426,554425,554456
5,554630,554651,554647,554646,554677
10,554890,554873,554868,554867,554898
11,555120,555095,555089,555089,555119
12,555320,555317,555311,555310,555339
1,555790,555746,555751,555746,555781
2,556020,555967,555973,555968,556002
8,556190,556188,556194,556189,556223
4,556430,556410,556415,556411,556443
9,556650,556631,556636,556632,556664
3,556840,556852,556857,556854,556885
7,557050,557074,557078,557075,557106
6,557260,557295,557299,557297,557327
10,557490,557516,557520,557518,557547
5,557740,557738,557741,557740,557768
11,557950,557959,557962,557961,557989
12,558170,558181,558183,558183,558210
2,558390,558402,558405,558404,558431
1,558670,558623,558626,558626,558651
8,558820,558845,558847,558847,558872
9,559080,559066,559068,559069,559093
4,559310,559287,559289,559290,559314
7,559490,559509,559510,559512,559535
3,559730,559730,559731,559733,559755
10,559950,559951,559952,559955,559976
6,560170,560173,560173,560176,560197
11,560370,560394,560394,560398,560418
5,560640,560615,560616,560619,560639
12,560840,560837,560837,560841,560859
2,561280,561263,561276,561268,561301
8,561520,561485,561497,561489,561522
1,561690,561707,561718,561711,561743
4,561910,561929,561939,561932,561963
9,562190,562151,562161,562154,562184
3,562380,562373,562382,562376,562405
7,562580,562595,562603,562597,562626
6,562780,562817,562824,562819,562847
10,563010,563039,563045,563040,563067
5,563230,563261,563266,563262,563288
11,563460,563483,563487,563483,563509
12,563690,563705,563708,563705,563730
8,563920,563927,563929,563927,563951
2,564170,564149,564150,564148,564171
1,564410,564371,564371,564370,564392
9,564620,564593,564592,564591,564613
4,564850,564815,564813,564813,564834
7,565010,565037,565034,565035,565055
3,565250,565259,565255,565256,565275
10,565460,565481,565476,565478,565496
6,565700,565703,565697,565699,565717
11,565940,565925,565919,565921,565938
5,566170,566147,566140,566143,566159
12,566360,566369,566361,566364,566379
8,566780,566799,566805,566802,566821
1,567040,567021,567026,567023,567042
2,567270,567242,567247,567245,567263
4,567510,567464,567468,567466,567483
9,567720,567685,567690,567688,567704
3,567910,567907,567911,567909,567925
7,568110,568129,568132,568131,568146
6,568330,568350,568353,568353,568367
10,568570,568572,568574,568574,568587
5,568760,568794,568795,568796,568808
11,569000,569015,569016,569017,569029
12,569200,569237,569237,569239,569250
1,569490,569459,569459,569460,569471
8,569720,569680,569680,569682,569691
2,569900,569902,569901,569903,569912
9,570110,570124,570122,570125,570133
4,570380,570345,570343,570347,570354
7,570560,570567,570564,570568,570575
3,570790,570788,570785,570790,570795
10,570990,571010,571006,571011,571016
6,571230,571232,571228,571233,571237
11,571450,571453,571449,571454,571458
5,571680,571675,571670,571676,571679
12,571890,571897,571891,571898,571899
8,572370,572329,572330,572333,572341
1,572590,572550,572551,572554,572562
9,572820,572771,572772,572775,572783
2,573020,572992,572993,572995,573003
7,573200,573213,573214,573216,573224
4,573420,573433,573435,573437,573445
10,573650,573654,573656,573657,573666
3,573860,573875,573877,573878,573887
11,574050,574096,574098,574099,574107
6,574260,574316,574319,574319,574328
5,574520,574537,574540,574540,574549
12,574800,574758,574761,574761,574770
8,574960,574979,574982,574981,574991
9,575190,575200,575203,575202,575211
1,575470,575420,575424,575422,575432
7,575640,575641,575645,575643,575653
2,575850,575862,575866,575864,575874
10,576110,576083,576087,576084,576095
4,576320,576303,576308,576305,576315
11,576560,576524,576529,576526,576536
3,576720,576745,576750,576746,576757
5,576920,576966,576971,576967,576978
6,577140,577187,577192,577188,577199
12,577460,577407,577413,577408,577419
9,577860,577830,577837,577823,577861
8,578080,578050,578057,578043,578082
1,578320,578270,578278,578264,578303
2,578490,578490,578498,578485,578523
7,578720,578710,578719,578705,578744
4,578900,578930,578939,578926,578965
10,579090,579150,579159,579146,579186
3,579300,579370,579380,579367,579407
11,579570,579590,579600,579587,579627
6,579750,579810,579821,579808,579848
5,579980,580030,580041,580028,580069
12,580260,580250,580262,580249,580290
9,580490,580470,580482,580469,580511
1,580790,580690,580703,580690,580731
8,580910,580910,580923,580911,580952
7,581140,581130,581144,581131,581173
2,581350,581350,581364,581352,581394
10,581550,581570,581585,581572,581615
4,581830,581790,581805,581793,581835
11,582020,582010,582025,582013,582056
3,582220,582230,582246,582234,582277
5,582430,582450,582466,582454,582498
6,582670,582670,582687,582675,582719
12,582900,582890,582907,582895,582939
1,583390,583335,583344,583332,583381
9,583610,583555,583564,583553,583602
8,583830,583776,583784,583774,583823
2,584010,583996,584005,583995,584043
7,584240,584217,584225,584216,584264
4,584450,584437,584445,584438,584485
10,584610,584658,584666,584659,584706
3,584850,584878,584886,584880,584927
11,585080,585098,585106,585101,585147
6,585290,585319,585327,585322,585368
5,585550,585539,585547,585543,585589
12,585760,585760,585767,585764,585810
1,585970,585980,585987,585986,586031
8,586210,586201,586208,586207,586251
9,586420,586421,586428,586428,586472
7,586650,586642,586648,586649,586693
2,586860,586862,586869,586870,586914
10,587090,587083,587089,587091,587135
4,587290,587303,587309,587312,587355
11,587550,587524,587530,587534,587576
3,587700,587744,587750,587755,587797
5,587980,587964,587970,587976,588018
6,588170,588185,588190,588197,588239
12,588440,588405,588411,588418,588459
8,588870,588848,588856,588855,588901
1,589100,589069,589076,589075,589122
7,589280,589290,589297,589296,589343
9,589520,589511,589517,589517,589563
10,589760,589732,589737,589738,589784
2,589980,589953,589958,589959,590005
11,590160,590175,590178,590179,590226
4,590390,590396,590399,590400,590447
3,590570,590617,590619,590621,590667
6,590800,590838,590840,590842,590888
5,591050,591059,591060,591063,591109
12,591280,591280,591280,591283,591330
1,591520,591501,591501,591504,591551
8,591760,591722,591721,591725,591771
7,592010,591943,591942,591946,591992
10,592180,592164,592162,592167,592213
9,592390,592386,592383,592387,592434
11,592610,592607,592603,592608,592655
2,592830,592828,592823,592829,592875
3,593030,593049,593044,593050,593096
4,593250,593270,593264,593270,593317
5,593490,593491,593485,593491,593538
6,593690,593712,593705,593712,593759
12,593930,593933,593926,593933,593979
1,594380,594356,594362,594358,594421
7,594570,594577,594582,594578,594642
8,594770,594798,594802,594798,594863
9,594990,595018,595023,595019,595083
10,595230,595239,595243,595239,595304
2,595500,595460,595463,595459,595525
11,595700,595680,595684,595680,595746
4,595870,595901,595904,595900,595967
3,596110,596122,596124,596120,596187
6,596310,596343,596345,596340,596408
5,596560,596563,596565,596561,596629
12,596780,596784,596785,596781,596850
7,596970,597005,597006,597001,597071
1,597230,597225,597226,597222,597291
8,597420,597446,597446,597442,597512
10,597640,597667,597667,597662,597733
9,597890,597887,597887,597883,597954
11,598140,598108,598107,598103,598175
2,598330,598329,598328,598323,598395
3,598550,598549,598548,598544,598616
4,598780,598770,598768,598764,598837
5,599000,598991,598988,598984,599058
6,599220,599211,599209,599204,599279
12,599450,599432,599429,599425,599499
7,599850,599859,599861,599856,599941
8,600070,600079,600081,600076,600162
1,600300,600298,600301,600296,600383
9,600530,600518,600521,600516,600603
10,600750,600738,600741,600736,600824
2,600990,600958,600961,600956,601045
11,601190,601178,601181,601176,601266
4,601390,601398,601402,601396,601487
3,601610,601617,601622,601616,601707
6,601780,601837,601842,601836,601928
5,602040,602057,602062,602056,602149
12,602290,602277,602282,602276,602370
8,602490,602497,602502,602496,602591
7,602690,602717,602722,602716,602811
1,602960,602936,602942,602936,603032
10,603140,603156,603162,603156,603253
9,603400,603376,603382,603376,603474
11,603610,603596,603602,603596,603695
2,603810,603816,603822,603816,603915
3,604010,604036,604042,604036,604136
4,604240,604255,604262,604256,604357
5,604500,604475,604483,604476,604578
6,604680,604695,604703,604695,604799
12,604940,604915,604923,604915,605019
7,605350,605337,605350,605333,605461
8,605550,605558,605569,605553,605682
10,605760,605778,605789,605773,605903
1,606010,605998,606009,605994,606123
11,606230,606218,606229,606214,606344
9,606460,606438,606448,606434,606565
3,606640,606658,606668,606655,606786
2,606880,606879,606888,606875,607007
4,607000,607099,607108,607095,607227
5,607250,607319,607327,607316,607448
6,607520,607539,607547,607536,607669
12,607770,607759,607767,607756,607890
7,607980,607979,607987,607977,608111
10,608180,608200,608206,608197,608331
8,608440,608420,608426,608418,608552
11,608690,608640,608646,608638,608773
1,608910,608860,608866,608858,608994
3,609090,609080,609085,609079,609215
9,609290,609300,609305,609299,609435
4,609530,609521,609525,609519,609656
2,609670,609741,609745,609740,609877
6,609960,609961,609964,609960,610098
5,610200,610181,610184,610180,610319
12,610440,610401,610404,610401,610539
10,610780,610833,610849,610835,610981
7,611100,611054,611069,611056,611202
8,611270,611276,611289,611278,611423
1,611550,611497,611509,611499,611643
11,611700,611719,611729,611720,611864
9,611980,611940,611949,611942,612085
3,612160,612162,612169,612163,612306
2,612410,612384,612389,612385,612527
4,612570,612605,612609,612606,612747
5,612800,612827,612829,612827,612968
6,613020,613048,613049,613049,613189
12,613250,613270,613268,613270,613410
10,613460,613491,613488,613492,613631
8,613680,613713,613708,613713,613851
7,613930,613935,613928,613934,614072
11,614150,614156,614148,614156,614293
1,614400,614378,614368,614377,614514
3,614600,614599,614588,614598,614735
9,614850,614821,614808,614820,614955
4,615110,615042,615028,615041,615176
2,615270,615264,615248,615263,615397
6,615470,615485,615468,615484,615618
5,615700,615707,615688,615705,615839
12,615930,615929,615908,615927,616059
8,616400,616361,616366,616365,616501
10,616560,616583,616586,616587,616722
7,616840,616805,616807,616808,616943
1,617040,617026,617027,617030,617163
11,617240,617248,617248,617251,617384
9,617510,617470,617468,617473,617605
3,617650,617692,617689,617694,617826
2,617900,617914,617909,617916,618047
4,618120,618135,618130,618137,618267
5,618340,618357,618350,618359,618488
6,618560,618579,618571,618581,618709
12,618800,618801,618791,618802,618930
8,619010,619023,619012,619024,619151
7,619240,619244,619232,619245,619371
10,619450,619466,619453,619467,619592
11,619710,619688,619673,619688,619813
1,619960,619910,619894,619910,620034
3,620120,620132,620114,620132,620255
9,620400,620353,620335,620353,620475
4,620590,620575,620555,620575,620696
2,620770,620797,620776,620796,620917
6,620990,621019,620996,621018,621138
5,621260,621241,621217,621239,621359
12,621450,621463,621437,621461,621579
7,621890,621893,621889,621888,622021
8,622140,622114,622110,622110,622242
11,622370,622335,622331,622331,622463
10,622560,622556,622551,622553,622683
3,622780,622777,622772,622774,622904
1,623020,622998,622993,622996,623125
4,623160,623219,623214,623217,623346
9,623480,623440,623435,623439,623567
6,623670,623661,623655,623661,623787
2,623870,623882,623876,623882,624008
5,624080,624104,624097,624104,624229
12,624290,624325,624318,624325,624450
8,624550,624546,624539,624547,624671
7,624760,624767,624759,624768,624891
11,624980,624988,624980,624990,625112
3,625220,625209,625201,625211,625333
10,625430,625430,625422,625433,625554
4,625650,625651,625643,625654,625775
1,625890,625872,625863,625876,625995
6,626080,626093,626084,626097,626216
9,626300,626314,626305,626319,626437
5,626550,626535,626526,626540,626658
2,626740,626756,626747,626762,626879
12,627000,626977,626967,626983,627099
8,627440,627414,627418,627418,627541
11,627670,627636,627639,627640,627762
7,627860,627857,627860,627861,627983
10,628080,628079,628081,628083,628203
3,628270,628301,628302,628304,628424
1,628530,628523,628523,628526,628645
4,628720,628744,628744,628747,628866
9,628980,628966,628965,628969,629087
6,629180,629188,629186,629190,629307
2,629420,629410,629407,629412,629528
5,629610,629631,629628,629634,629749
12,629850,629853,629850,629855,629970
11,630100,630075,630071,630077,630191
8,630320,630297,630292,630298,630411
7,630510,630519,630513,630520,630632
3,630750,630740,630734,630741,630853
10,630910,630962,630955,630963,631074
4,631190,631184,631176,631184,631295
1,631440,631406,631397,631406,631515
6,631620,631627,631618,631627,631736
9,631840,631849,631839,631849,631957
5,632100,632071,632060,632070,632178
2,632270,632293,632281,632292,632399
12,632520,632514,632502,632514,632619
11,632910,632939,632946,632945,633061
7,633150,633161,633167,633166,633282
8,633410,633383,633388,633388,633503
10,633610,633605,633610,633609,633723
3,633800,633827,633831,633830,633944
1,634070,634049,634052,634051,634165
4,634250,634271,634273,634273,634386
9,634540,634493,634494,634494,634607
6,634740,634715,634715,634715,634827
2,634910,634937,634937,634936,635048
5,635130,635159,635158,635158,635269
12,635350,635381,635379,635379,635490
7,635530,635603,635600,635600,635711
11,635800,635825,635821,635821,635931
8,636030,636047,636042,636043,636152
3,636270,636269,636264,636264,636373
10,636490,636491,636485,636485,636594
4,636750,636713,636706,636707,636815
1,637000,636935,636927,636928,637035
6,637180,637157,637148,637149,637256
9,637340,637379,637369,637370,637477
5,637620,637601,637591,637592,637698
2,637820,637823,637812,637813,637919
12,638050,638045,638033,638034,638139
11,638430,638463,638469,638461,638581
7,638650,638685,638690,638682,638802
