Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,409950,409957,409959,409954,407714
11,410190,410178,410180,410175,407937
10,410400,410400,410401,410396,408159
8,410630,410621,410622,410617,408381
3,410880,410843,410843,410838,408603
6,411080,411064,411063,411059,408825
7,411280,411286,411284,411280,409047
4,411520,411507,411505,411501,409269
2,411690,411729,411726,411722,409492
1,411970,411950,411947,411943,409714
12,412160,412172,412168,412164,409936
5,412550,412591,412610,412609,410380
11,412790,412814,412831,412830,410602
9,413030,413036,413052,413051,410824
8,413220,413259,413273,413272,411047
10,413480,413482,413494,413493,411269
6,413720,413704,413715,413714,411491
3,413930,413927,413936,413935,411713
4,414190,414149,414157,414156,411935
7,414390,414372,414378,414377,412157
1,414600,414595,414599,414598,412380
2,414810,414817,414820,414819,412602
12,415050,415040,415041,415040,412824
11,415260,415262,415262,415260,413046
5,415490,415485,415483,415481,413268
9,415690,415708,415704,415702,413490
10,415920,415930,415925,415923,413712
8,416180,416153,416146,416144,413935
3,416410,416375,416367,416365,414157
6,416600,416598,416588,416586,414379
7,416820,416820,416809,416807,414601
4,417030,417043,417030,417028,414823
2,417260,417266,417251,417249,415045
1,417490,417488,417472,417470,415267
12,417690,417711,417693,417691,415490
5,418100,418121,418127,418122,415934
11,418320,418342,418347,418343,416156
10,418540,418563,418568,418563,416378
9,418780,418784,418789,418784,416600
3,418990,419005,419010,419005,416822
8,419260,419226,419230,419225,417045
7,419460,419447,419451,419446,417267
6,419700,419667,419672,419666,417489
2,419850,419888,419893,419887,417711
4,420090,420109,420114,420108,417933
1,420360,420330,420334,420328,418155
12,420580,420551,420555,420549,418378
5,420780,420772,420776,420769,418600
10,420980,420993,420997,420990,418822
11,421230,421214,421217,421211,419044
3,421430,421435,421438,421431,419266
9,421650,421655,421659,421652,419488
7,421840,421876,421880,421873,419710
8,422100,422097,422101,422093,419933
2,422290,422318,422321,422314,420155
6,422520,422539,422542,422534,420377
1,422760,422760,422763,422755,420599
4,423000,422981,422984,422976,420821
12,423210,423202,423204,423196,421043
10,423660,423618,423638,423628,421488
5,423800,423840,423859,423849,421710
11,424010,424062,424080,424070,421932
9,424320,424284,424300,424291,422154
3,424510,424506,424521,424512,422376
8,424740,424728,424741,424733,422598
7,424940,424949,424962,424954,422820
6,425150,425171,425183,425175,423043
2,425410,425393,425403,425396,423265
4,425590,425615,425624,425617,423487
1,425840,425837,425845,425837,423709
12,426060,426059,426065,426058,423931
10,426210,426281,426286,426279,424153
11,426510,426503,426506,426500,424376
5,426720,426725,426727,426721,424598
3,426950,426947,426948,426942,424820
9,427180,427169,427168,427163,425042
7,427400,427390,427389,427384,425264
8,427620,427612,427610,427605,425486
2,427860,427834,427830,427825,425708
6,428050,428056,428051,428046,425931
1,428280,428278,428271,428267,426153
4,428520,428500,428492,428488,426375
12,428720,428722,428713,428709,426597
11,429140,429138,429155,429151,427041
10,429330,429360,429375,429372,427263
5,429550,429582,429596,429593,427486
9,429810,429805,429817,429814,427708
3,430040,430027,430037,430035,427930
8,430240,430249,430258,430256,428152
7,430470,430471,430479,430477,428374
6,430690,430693,430699,430698,428596
2,430890,430915,430920,430918,428818
4,431160,431137,431141,431139,429041
1,431370,431359,431361,431360,429263
12,431630,431581,431582,431581,429485
11,431810,431803,431803,431802,429707
5,432020,432025,432024,432023,429929
10,432270,432247,432244,432244,430151
3,432490,432469,432465,432465,430373
9,432710,432691,432686,432686,430596
7,432910,432913,432906,432907,430818
8,433120,433136,433127,433128,431040
2,433340,433358,433348,433349,431262
6,433550,433580,433568,433569,431484
1,433770,433802,433789,433790,431706
4,434010,434024,434010,434011,431929
12,434280,434246,434230,434232,432151
5,434640,434653,434669,434663,432595
11,434850,434875,434889,434884,432817
3,435090,435097,435110,435105,433039
10,435290,435319,435331,435326,433261
7,435550,435541,435551,435546,433484
9,435760,435763,435772,435767,433706
2,436010,435985,435993,435988,433928
8,436210,436207,436213,436209,434150
6,436420,436429,436434,436430,434372
4,436590,436651,436655,436650,434594
1,436860,436873,436875,436871,434816
12,437110,437095,437096,437092,435039
11,437320,437317,437317,437313,435261
5,437550,437539,437537,437534,435483
3,437770,437761,437758,437755,435705
7,437950,437983,437979,437975,435927
10,438180,438205,438199,438196,436149
2,438430,438427,438420,438417,436371
9,438670,438649,438641,438638,436594
6,438910,438871,438862,438859,436816
8,439080,439093,439082,439079,437038
1,439340,439315,439303,439300,437260
4,439520,439537,439524,439521,437482
12,439760,439759,439744,439742,437704
11,440200,440173,440184,440178,438149
3,440380,440394,440405,440399,438371
5,440600,440616,440626,440620,438593
10,440860,440837,440846,440841,438815
7,441070,441059,441067,441062,439037
9,441300,441280,441288,441283,439259
2,441490,441502,441508,441504,439482
8,441690,441723,441729,441725,439704
6,441920,441945,441950,441947,439926
4,442170,442167,442170,442168,440148
1,442400,442388,442391,442389,440370
12,442590,442610,442612,442610,440592
3,442850,442831,442832,442831,440814
11,443050,443053,443053,443052,441037
5,443290,443274,443274,443273,441259
7,443480,443496,443494,443494,441481
10,443700,443718,443715,443715,441703
2,443950,443939,443936,443937,441925
9,444180,444161,444156,444158,442147
6,444390,444382,444377,444379,442369
8,444580,444604,444598,444600,442592
1,444820,444825,444818,444821,442814
4,445070,445047,445039,445042,443036
12,445260,445268,445260,445263,443258
3,445720,445687,445705,445699,443702
5,445920,445910,445926,445920,443925
11,446140,446132,446147,446142,444147
10,446340,446355,446368,446363,444369
7,446600,446577,446588,446585,444591
9,446840,446799,446809,446806,444813
2,446960,447022,447030,447028,445035
8,447180,447244,447251,447249,445257
6,447450,447467,447472,447471,445480
4,447670,447689,447693,447692,445702
1,447890,447912,447913,447914,445924
12,448160,448134,448134,448135,446146
5,448400,448357,448355,448357,446368
3,448620,448579,448576,448579,446590
11,448830,448802,448797,448800,446812
7,449050,449024,449018,449022,447035
10,449190,449247,449239,449243,447257
2,449430,449469,449459,449465,447479
9,449720,449692,449680,449686,447701
6,449890,449914,449901,449908,447923
8,450110,450136,450122,450129,448145
1,450380,450359,450343,450351,448367
4,450610,450581,450564,450572,448590
12,450810,450804,450784,450794,448812
3,451250,451224,451236,451234,449256
5,451480,451446,451457,451455,449478
7,451650,451669,451678,451677,449700
11,451900,451891,451899,451899,449923
2,452130,452114,452120,452121,450145
10,452320,452337,452341,452343,450367
6,452580,452559,452563,452565,450589
9,452750,452782,452784,452786,450811
1,453040,453004,453005,453008,451033
8,453180,453227,453226,453230,451255
4,453400,453449,453447,453452,451478
12,453670,453672,453668,453674,451700
3,453920,453895,453889,453895,451922
7,454120,454117,454111,454117,452144
5,454360,454340,454332,454339,452366
2,454560,454562,454553,454561,452588
11,454800,454785,454774,454783,452810
6,454990,455007,454995,455005,453033
10,455230,455230,455216,455226,453255
1,455450,455453,455437,455448,453477
9,455660,455675,455659,455670,453699
4,455960,455898,455880,455892,453921
8,456110,456120,456101,456114,454143
12,456320,456343,456322,456336,454365
7,456800,456765,456773,456772,454810
3,457000,456987,456995,456994,455032
5,457230,457210,457216,457216,455254
11,457400,457432,457438,457438,455476
2,457660,457655,457659,457660,455698
10,457860,457877,457880,457882,455920
6,458080,458100,458102,458104,456143
9,458310,458322,458323,458326,456365
1,458560,458545,458545,458548,456587
8,458740,458767,458766,458770,456809
4,459000,458990,458988,458992,457031
12,459240,459212,459209,459214,457253
7,459440,459435,459430,459436,457476
5,459690,459657,459652,459658,457698
3,459910,459880,459873,459880,457920
2,460140,460103,460095,460103,458142
11,460310,460325,460316,460325,458364
6,460540,460548,460538,460547,458586
10,460740,460770,460759,460769,458808
1,460970,460993,460980,460991,459031
9,461220,461215,461202,461213,459253
4,461460,461438,461423,461435,459475
8,461630,461660,461645,461657,459697
12,461880,461883,461866,461879,459919
5,462330,462306,462318,462319,460363
7,462530,462529,462540,462541,460586
3,462770,462752,462762,462763,460808
11,462960,462975,462983,462985,461030
2,463210,463198,463205,463207,461252
10,463420,463422,463427,463430,461474
6,463640,463645,463649,463652,461696
9,463870,463868,463870,463874,461918
1,464070,464091,464092,464096,462141
8,464310,464314,464314,464318,462363
4,464520,464538,464536,464540,462585
12,464760,464761,464757,464763,462807
5,465010,464984,464979,464985,463029
3,465210,465207,465201,465207,463251
7,465430,465430,465423,465429,463474
2,465660,465654,465644,465651,463696
11,465860,465877,465866,465874,463918
6,466090,466100,466088,466096,464140
10,466320,466323,466309,466318,464362
1,466590,466546,466531,466540,464584
9,466800,466770,466753,466762,464806
4,467000,466993,466975,466984,465029
8,467200,467216,467196,467207,465251
12,467410,467439,467418,467429,465473
3,467880,467862,467867,467869,465917
5,468120,468085,468089,468091,466139
2,468310,468307,468311,468313,466361
7,468560,468529,468532,468535,466584
6,468770,468752,468754,468757,466806
11,468980,468974,468976,468979,467028
1,469180,469197,469198,469201,467250
10,469380,469419,469420,469423,467472
4,469630,469642,469642,469645,467694
9,469850,469864,469864,469867,467916
8,470040,470087,470086,470089,468139
12,470320,470309,470308,470311,468361
5,470580,470532,470529,470533,468583
3,470770,470754,470751,470755,468805
2,470970,470977,470973,470977,469027
6,471180,471199,471195,471199,469249
7,471410,471422,471417,471421,469472
1,471670,471644,471639,471643,469694
11,471900,471867,471861,471865,469916
4,472100,472089,472083,472087,470138
10,472280,472311,472304,472309,470360
8,472500,472534,472526,472531,470582
9,472760,472756,472748,472753,470804
12,472990,472979,472970,472975,471027
5,473410,473404,473413,473412,471471
2,473630,473627,473634,473634,471693
3,473850,473849,473856,473856,471915
7,474080,474071,474078,474078,472137
6,474320,474294,474300,474299,472359
11,474520,474516,474522,474521,472582
1,474790,474738,474744,474743,472804
10,474940,474961,474965,474965,473026
4,475160,475183,475187,475187,473248
9,475410,475405,475409,475408,473470
8,475620,475628,475631,475630,473692
12,475830,475850,475853,475852,473914
2,476080,476072,476075,476074,474137
5,476300,476295,476297,476296,474359
3,476540,476517,476518,476517,474581
6,476710,476739,476740,476739,474803
7,476930,476962,476962,476961,475025
1,477190,477184,477184,477183,475247
11,477440,477406,477406,477405,475470
4,477650,477629,477628,477626,475692
10,477850,477851,477849,477848,475914
8,478050,478073,478071,478070,476136
9,478300,478296,478293,478292,476358
12,478510,478518,478515,478514,476580
2,478970,478947,478953,478951,477025
3,479160,479168,479175,479173,477247
5,479400,479390,479397,479394,477469
7,479630,479612,479618,479616,477691
6,479860,479834,479840,479838,477913
11,480070,480056,480062,480059,478135
1,480270,480277,480284,480281,478357
10,480460,480499,480505,480502,478580
4,480730,480721,480727,480724,478802
9,480940,480943,480949,480946,479024
8,481150,481165,481170,481167,479246
12,481400,481386,481392,481389,479468
3,481590,481608,481614,481610,479690
2,481850,481830,481835,481832,479912
5,482070,482052,482057,482054,480135
6,482270,482274,482279,482275,480357
7,482510,482495,482500,482497,480579
1,482770,482717,482722,482718,480801
11,482970,482939,482944,482940,481023
4,483180,483161,483165,483162,481245
10,483330,483383,483387,483383,481467
8,483550,483604,483609,483605,481690
9,483820,483826,483830,483826,481912
12,484040,484048,484052,484048,482134
2,484520,484477,484488,484485,482578
3,484730,484699,484710,484706,482800
6,484950,484921,484931,484928,483023
5,485140,485143,485153,485149,483245
1,485370,485365,485374,485370,483467
7,485570,485586,485596,485592,483689
4,485810,485808,485817,485813,483911
11,486020,486030,486039,486034,484133
8,486230,486252,486260,486256,484355
10,486410,486474,486482,486477,484578
9,486680,486696,486703,486698,484800
12,486920,486918,486925,486920,485022
2,487120,487140,487146,487141,485244
6,487370,487362,487368,487362,485466
3,487620,487583,487589,487584,485688
1,487840,487805,487810,487805,485910
5,488030,488027,488032,488026,486133
4,488280,488249,488253,488248,486355
7,488460,488471,488475,488469,486577
8,488660,488693,488696,488690,486799
11,488880,488915,488918,488912,487021
9,489160,489137,489139,489133,487243
10,489380,489359,489361,489354,487465
12,489580,489581,489582,489576,487688
6,490040,490006,490016,490012,488132
2,490250,490227,490238,490233,488354
3,490450,490449,490459,490454,488576
5,490670,490671,490680,490675,488798
1,490890,490892,490901,490896,489021
7,491100,491114,491122,491117,489243
4,491330,491335,491344,491338,489465
11,491540,491557,491565,491560,489687
8,491720,491778,491786,491781,489909
10,491950,492000,492007,492002,490131
9,492250,492221,492229,492223,490353
12,492460,492443,492450,492444,490576
6,492690,492665,492671,492665,490798
3,492920,492886,492892,492886,491020
2,493120,493108,493114,493107,491242
1,493330,493329,493335,493328,491464
5,493550,493551,493556,493549,491686
4,493840,493772,493777,493770,491908
7,493940,493994,493998,493991,492131
8,494170,494216,494220,494212,492353
11,494410,494437,494441,494433,492575
9,494680,494659,494662,494654,492797
10,494880,494880,494883,494875,493019
12,495120,495102,495105,495096,493241
3,495560,495525,495537,495531,493686
6,495760,495746,495758,495752,493908
2,496000,495967,495979,495973,494130
5,496170,496189,496200,496193,494352
1,496430,496410,496421,496414,494574
7,496590,496632,496641,496635,494796
4,496830,496853,496862,496856,495019
11,497060,497074,497083,497077,495241
8,497220,497296,497304,497297,495463
10,497480,497517,497525,497518,495685
9,497730,497739,497746,497739,495907
12,497960,497960,497967,497960,496129
3,498230,498181,498188,498180,496351
2,498430,498403,498409,498401,496574
6,498620,498624,498630,498622,496796
1,498860,498845,498851,498843,497018
5,499080,499067,499072,499063,497240
4,499320,499288,499293,499284,497462
7,499480,499510,499514,499505,497684
8,499710,499731,499735,499726,497906
11,499960,499952,499956,499947,498129
9,500200,500174,500177,500167,498351
10,500390,500395,500398,500388,498573
12,500610,500617,500619,500609,498795
2,501080,501039,501050,501042,499239
3,501270,501260,501271,501263,499461
1,501480,501481,501492,501484,499684
6,501670,501702,501712,501704,499906
4,501910,501923,501933,501925,500128
5,502140,502144,502154,502146,500350
8,502330,502365,502374,502367,500572
7,502550,502586,502595,502587,500794
9,502810,502807,502816,502808,501017
11,503020,503028,503036,503029,501239
10,503240,503249,503257,503249,501461
12,503510,503470,503478,503470,501683
3,503740,503691,503698,503691,501905
2,503930,503913,503919,503911,502127
1,504160,504134,504140,504132,502349
4,504380,504355,504360,504353,502572
6,504550,504576,504581,504574,502794
8,504750,504797,504802,504794,503016
5,505010,505018,505022,505015,503238
9,505230,505239,505243,505236,503460
7,505440,505460,505464,505456,503682
10,505650,505681,505684,505677,503904
11,505920,505902,505905,505898,504127
12,506160,506123,506126,506118,504349
3,506590,506550,506561,506554,504793
1,506800,506771,506782,506775,505015
2,507000,506992,507002,506996,505237
6,507180,507213,507223,507217,505459
4,507410,507434,507443,507437,505682
5,507650,507655,507664,507658,505904
8,507860,507876,507884,507879,506126
7,508070,508097,508105,508100,506348
9,508290,508318,508325,508320,506570
11,508560,508539,508546,508541,506792
10,508780,508761,508767,508762,507014
12,509000,508982,508987,508983,507237
1,509220,509203,509208,509203,507459
3,509470,509424,509428,509424,507681
2,509650,509645,509649,509645,507903
4,509850,509866,509869,509866,508125
6,510090,510087,510090,510086,508347
8,510270,510308,510310,510307,508570
5,510500,510529,510531,510528,508792
9,510760,510750,510751,510748,509014
7,510980,510971,510972,510969,509236
10,511180,511192,511192,511190,509458
11,511440,511413,511413,511411,509680
12,511630,511635,511633,511631,509902
1,512080,512061,512072,512065,510347
2,512290,512283,512292,512286,510569
3,512500,512504,512513,512507,510791
6,512740,512725,512733,512728,511013
4,512940,512946,512954,512949,511235
5,513110,513167,513174,513170,511457
8,513370,513388,513395,513390,511680
7,513590,513610,513615,513611,511902
9,513810,513831,513836,513832,512124
11,514060,514052,514056,514053,512346
10,514300,514273,514277,514274,512568
12,514510,514494,514497,514495,512790
2,514740,514715,514718,514716,513012
1,514970,514937,514938,514937,513235
3,515190,515158,515159,515158,513457
4,515410,515379,515379,515379,513679
6,515620,515600,515600,515600,513901
8,515800,515821,515820,515820,514123
5,516020,516042,516041,516041,514345
9,516250,516264,516261,516262,514568
7,516490,516485,516482,516483,514790
10,516670,516706,516702,516704,515012
11,516930,516927,516923,516925,515234
12,517140,517148,517143,517146,515456
1,517630,517577,517588,517582,515900
2,517800,517798,517808,517803,516123
4,518040,518020,518029,518024,516345
3,518260,518242,518249,518245,516567
8,518450,518463,518470,518467,516789
6,518670,518685,518691,518688,517011
9,518890,518907,518911,518909,517233
5,519070,519128,519132,519131,517455
7,519320,519350,519352,519352,517678
11,519550,519571,519573,519573,517900
10,519810,519793,519794,519794,518122
12,520020,520015,520014,520016,518344
1,520260,520236,520235,520237,518566
4,520480,520458,520455,520458,518788
2,520640,520680,520676,520679,519010
8,520870,520901,520897,520901,519233
3,521150,521123,521117,521122,519455
9,521390,521344,521338,521343,519677
6,521580,521566,521558,521565,519899
7,521800,521788,521779,521786,520121
5,522050,522009,522000,522007,520343
10,522190,522231,522220,522228,520566
11,522440,522453,522441,522450,520788
12,522670,522674,522662,522671,521010
4,523100,523102,523112,523113,521454
1,523370,523324,523332,523334,521676
2,523560,523546,523553,523556,521898
3,523760,523768,523774,523777,522121
8,523990,523990,523995,523998,522343
6,524200,524213,524216,524219,522565
9,524420,524435,524437,524440,522787
5,524640,524657,524658,524662,523009
7,524860,524879,524879,524883,523231
11,525080,525101,525100,525104,523453
10,525320,525323,525321,525325,523676
12,525520,525546,525542,525546,523898
4,525800,525768,525762,525768,524120
2,525980,525990,525983,525989,524342
1,526250,526212,526204,526210,524564
8,526390,526434,526425,526431,524786
3,526660,526657,526646,526653,525008
9,526920,526879,526867,526874,525231
6,527120,527101,527088,527095,525453
7,527320,527323,527309,527316,525675
5,527570,527545,527530,527537,525897
10,527760,527767,527751,527759,526119
11,527990,527990,527971,527980,526341
12,528190,528212,528192,528201,526564
2,528650,528629,528635,528633,527008
4,528850,528851,528856,528854,527230
1,529080,529072,529077,529075,527452
3,529290,529294,529297,529296,527674
8,529460,529516,529518,529517,527896
6,529720,529737,529739,529738,528119
9,529970,529959,529960,529959,528341
5,530160,530180,530181,530180,528563
7,530370,530402,530402,530401,528785
11,530620,530623,530623,530622,529007
10,530890,530845,530844,530843,529229
12,531080,531066,531065,531064,529451
2,531250,531288,531286,531286,529674
1,531510,531510,531507,531507,529896
4,531730,531731,531728,531728,530118
8,531920,531953,531949,531949,530340
3,532180,532174,532170,532170,530562
9,532410,532396,532391,532391,530784
6,532650,532617,532612,532612,531006
7,532830,532839,532833,532833,531229
5,533060,533061,533054,533054,531451
10,533270,533282,533275,533275,531673
11,533530,533504,533496,533496,531895
12,533720,533725,533717,533717,532117
1,534160,534146,534158,534150,532561
2,534350,534368,534379,534371,532784
8,534560,534590,534600,534593,533006
4,534810,534812,534821,534814,533228
9,535040,535034,535042,535036,533450
3,535230,535256,535262,535257,533672
7,535490,535478,535483,535479,533894
6,535700,535700,535704,535700,534117
10,535880,535922,535925,535922,534339
5,536140,536143,536146,536143,534561
11,536390,536365,536367,536365,534783
12,536570,536587,536588,536586,535005
2,536820,536809,536809,536808,535227
1,537040,537031,537030,537029,535449
8,537210,537253,537251,537251,535672
9,537540,537475,537472,537472,535894
4,537760,537697,537693,537694,536116
7,537920,537919,537914,537915,536338
3,538160,538141,538135,538137,536560
10,538300,538363,538356,538358,536782
6,538530,538585,538577,538580,537004
11,538840,538807,538798,538802,537227
5,539050,539029,539019,539023,537449
12,539240,539251,539240,539245,537671
2,539660,539676,539690,539692,538115
8,539880,539899,539911,539913,538337
1,540160,540122,540133,540135,538559
4,540390,540344,540354,540356,538782
9,540590,540567,540575,540578,539004
3,540760,540790,540796,540799,539226
7,541010,541013,541018,541021,539448
6,541200,541236,541239,541242,539670
10,541410,541459,541460,541464,539892
5,541660,541681,541681,541685,540115
11,541890,541904,541903,541907,540337
12,542150,542127,542124,542128,540559
8,542330,542350,542345,542349,540781
2,542590,542573,542566,542571,541003
1,542770,542796,542788,542792,541225
9,543100,543018,543009,543014,541447
4,543290,543241,543230,543235,541670
7,543470,543464,543452,543457,541892
3,543730,543687,543673,543678,542114
10,543850,543910,543894,543900,542336
6,544100,544133,544115,544121,542558
11,544350,544355,544337,544343,542780
5,544600,544578,544558,544564,543002
12,544790,544801,544779,544786,543225
8,545200,545216,545218,545215,543669
1,545430,545437,545439,545436,543891
2,545660,545658,545661,545657,544113
4,545880,545880,545882,545879,544335
9,546140,546101,546103,546100,544557
3,546310,546322,546324,546321,544780
7,546550,546544,546545,546542,545002
6,546760,546765,546766,546764,545224
10,546960,546986,546988,546985,545446
5,547130,547208,547209,547206,545668
11,547430,547429,547430,547427,545890
12,547670,547650,547651,547649,546113
1,547880,547872,547872,547870,546335
8,548070,548093,548094,548091,546557
2,548290,548314,548315,548312,546779
9,548580,548536,548536,548533,547001
4,548810,548757,548757,548755,547223
7,548990,548978,548978,548976,547445
3,549220,549200,549199,549197,547668
10,549410,549421,549421,549418,547890
6,549650,549642,549642,549640,548112
11,549870,549864,549863,549861,548334
5,550030,550085,550084,550082,548556
12,550300,550306,550305,550303,548778
8,550750,550742,550746,550743,549223
1,551000,550963,550967,550964,549445
9,551220,551184,551188,551186,549667
2,551420,551405,551409,551407,549889
7,551660,551626,551630,551628,550111
4,551910,551847,551851,551850,550333
10,552070,552068,552073,552071,550555
3,552280,552289,552294,552292,550778
11,552510,552510,552515,552514,551000
6,552680,552731,552736,552735,551222
5,552850,552952,552957,552956,551444
12,553160,553174,553178,553178,551666
8,553340,553395,553399,553399,551888
9,553660,553616,553620,553620,552110
1,553900,553837,553841,553842,552333
7,554080,554058,554062,554063,552555
2,554290,554279,554283,554284,552777
10,554530,554500,554504,554506,552999
4,554770,554721,554726,554727,553221
11,554960,554942,554947,554948,553443
3,555210,555163,555168,555170,553666
5,555310,555384,555389,555391,553888
6,555560,555605,555610,555612,554110
12,555800,555826,555831,555834,554332
9,556270,556262,556272,556272,554776
8,556500,556484,556493,556493,554998
1,556770,556706,556715,556714,555221
2,556960,556927,556936,556935,555443
7,557160,557149,557157,557156,555665
4,557410,557370,557378,557377,555887
10,557550,557592,557599,557598,556109
3,557820,557814,557820,557819,556331
11,558010,558035,558041,558040,556553
6,558200,558257,558262,558261,556776
5,558410,558479,558483,558483,556998
12,558720,558700,558704,558704,557220
9,558940,558922,558925,558925,557442
1,559200,559144,559146,559146,557664
8,559370,559365,559367,559367,557886
7,559580,559587,559588,559588,558108
2,559810,559808,559809,559809,558331
10,559990,560030,560030,560030,558553
4,560270,560252,560252,560251,558775
11,560460,560473,560473,560472,558997
3,560720,560695,560694,560694,559219
5,560910,560917,560915,560915,559441
6,561130,561138,561136,561136,559664
12,561380,561360,561357,561357,559886
1,561810,561783,561794,561791,560330
9,562040,562005,562015,562012,560552
8,562220,562226,562236,562233,560774
2,562480,562448,562457,562453,560996
7,562680,562670,562678,562674,561219
4,562870,562891,562899,562895,561441
10,563030,563113,563120,563116,561663
3,563300,563335,563341,563337,561885
11,563550,563557,563562,563558,562107
6,563740,563778,563783,563779,562329
5,563990,564000,564004,564000,562551
12,564240,564222,564225,564221,562774
1,564410,564444,564446,564442,562996
8,564610,564665,564667,564663,563218
9,564940,564887,564888,564884,563440
7,565110,565109,565109,565104,563662
2,565380,565331,565330,565325,563884
10,565540,565552,565551,565546,564106
4,565750,565774,565772,565767,564329
11,566020,565996,565993,565988,564551
3,566220,566218,566214,566209,564773
5,566460,566439,566435,566430,564995
6,566690,566661,566656,566651,565217
12,566870,566883,566877,566872,565439
8,567290,567301,567313,567308,565884
1,567530,567522,567534,567529,566106
7,567690,567744,567755,567750,566328
9,567960,567966,567976,567971,566550
10,568190,568188,568197,568191,566772
2,568440,568409,568417,568412,566994
11,568630,568631,568638,568633,567217
4,568860,568853,568859,568854,567439
3,569060,569074,569080,569075,567661
6,569270,569296,569301,569296,567883
5,569510,569518,569522,569517,568105
12,569780,569740,569743,569737,568327
1,569950,569961,569963,569958,568549
8,570130,570183,570184,570179,568772
7,570390,570405,570405,570400,568994
10,570600,570627,570626,570621,569216
9,570890,570848,570847,570842,569438
11,571040,571070,571068,571063,569660
2,571300,571292,571289,571284,569882
3,571530,571514,571510,571504,570104
4,571750,571735,571730,571725,570327
5,571980,571957,571951,571946,570549
6,572160,572179,572172,572167,570771
12,572420,572401,572393,572388,570993
1,572800,572817,572829,572820,571437
7,573030,573039,573050,573041,571660
8,573240,573260,573270,573262,571882
9,573490,573482,573491,573483,572104
10,573740,573703,573712,573704,572326
2,573900,573925,573933,573925,572548
11,574130,574146,574153,574146,572770
4,574380,574368,574374,574368,572992
3,574590,574589,574595,574589,573215
6,574780,574811,574816,574810,573437
5,575000,575032,575036,575031,573659
12,575270,575254,575257,575252,573881
7,575480,575475,575478,575473,574103
1,575740,575697,575699,575694,574325
8,575860,575918,575919,575915,574547
10,576120,576140,576140,576136,574770
9,576370,576361,576361,576357,574992
11,576590,576583,576582,576579,575214
2,576800,576804,576802,576800,575436
3,577080,577026,577023,577021,575658
4,577270,577247,577244,577242,575880
5,577450,577469,577465,577463,576102
6,577710,577690,577685,577684,576325
12,577880,577912,577906,577905,576547
7,578380,578336,578350,578345,576991
8,578560,578558,578571,578567,577213
1,578810,578780,578792,578788,577435
9,579000,579002,579013,579009,577657
10,579240,579225,579233,579231,577880
2,579410,579447,579454,579452,578102
11,579670,579669,579675,579673,578324
4,579880,579891,579896,579895,578546
3,580110,580113,580117,580116,578768
6,580290,580335,580338,580337,578990
5,580530,580557,580559,580558,579213
12,580760,580779,580779,580780,579435
8,580970,581001,581000,581001,579657
7,581210,581223,581221,581222,579879
1,581480,581445,581442,581444,580101
10,581670,581668,581663,581665,580323
9,581900,581890,581884,581886,580545
11,582130,582112,582105,582108,580768
2,582340,582334,582325,582329,580990
3,582570,582556,582546,582550,581212
4,582760,582778,582767,582772,581434
5,583010,583000,582988,582993,581656
6,583250,583222,583209,583214,581878
12,583440,583444,583430,583435,582100
7,583860,583864,583874,583868,582545
8,584100,584086,584095,584090,582767
10,584310,584308,584316,584311,582989
1,584530,584530,584537,584533,583211
11,584740,584752,584758,584754,583433
9,585010,584974,584979,584976,583655
3,585170,585196,585200,585197,583878
2,585420,585418,585421,585419,584100
4,585600,585640,585642,585640,584322
5,585800,585862,585863,585862,584544
6,586070,586084,586084,586084,584766
12,586310,586306,586305,586305,584988
7,586560,586528,586526,586527,585211
10,586740,586749,586746,586748,585433
8,586960,586971,586967,586970,585655
11,587210,587193,587188,587191,585877
1,587440,587415,587409,587413,586099
3,587680,587637,587630,587634,586321
9,587890,587859,587851,587856,586543
4,588130,588081,588072,588077,586766
2,588310,588303,588293,588299,586988
6,588480,588525,588514,588520,587210
5,588710,588747,588735,588742,587432
12,588950,588969,588956,588963,587654
10,589360,589397,589406,589405,588098
7,589660,589620,589627,589627,588321
8,589870,589842,589848,589849,588543
1,590060,590064,590069,590070,588765
11,590250,590286,590291,590292,588987
9,590550,590508,590512,590514,589209
3,590750,590731,590733,590735,589431
2,590980,590953,590954,590957,589653
4,591180,591175,591175,591179,589876
5,591340,591397,591397,591400,590098
6,591570,591619,591618,591622,590320
12,591830,591842,591839,591844,590542
10,592070,592064,592060,592065,590764
8,592280,592286,592281,592287,590986
7,592500,592508,592503,592509,591209
11,592800,592730,592724,592730,591431
1,592990,592953,592945,592952,591653
3,593210,593175,593166,593174,591875
9,593450,593397,593388,593395,592097
4,593650,593619,593609,593617,592319
2,593820,593841,593830,593839,592541
6,594020,594064,594051,594061,592764
5,594230,594286,594272,594282,592986
12,594490,594508,594494,594504,593208
8,594900,594932,594940,594938,593652
10,595150,595154,595161,595160,593874
7,595380,595376,595383,595381,594096
1,595620,595599,595604,595603,594319
11,595840,595821,595825,595825,594541
9,596090,596043,596047,596046,594763
3,596270,596265,596268,596268,594985
2,596510,596487,596489,596490,595207
4,596710,596710,596711,596712,595429
5,596880,596932,596932,596933,595651
6,597130,597154,597153,597155,595874
12,597390,597376,597375,597377,596096
8,597540,597599,597596,597598,596318
7,597820,597821,597817,597820,596540
10,597980,598043,598039,598042,596762
11,598270,598265,598260,598263,596984
1,598520,598487,598481,598485,597207
3,598740,598710,598703,598707,597429
