Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,443670,443626,443638,443631,443458
7,443890,443862,443874,443867,443695
9,444050,444098,444110,444103,443932
3,444310,444334,444346,444339,444169
8,444490,444570,444582,444575,444406
1,444820,444806,444818,444811,444642
12,444990,445042,445054,445047,444879
2,445320,445278,445290,445283,445116
4,445520,445514,445526,445519,445353
5,445770,445750,445762,445755,445590
6,445980,445986,445999,445991,445827
11,446210,446222,446235,446227,446064
7,446490,446458,446471,446463,446300
10,446690,446694,446707,446699,446537
3,446930,446930,446943,446935,446774
9,447170,447166,447179,447171,447011
1,447390,447402,447415,447407,447248
8,447570,447638,447651,447643,447485
12,447930,447874,447887,447879,447722
4,448340,448332,448349,448335,448195
2,448590,448568,448585,448571,448432
5,448840,448805,448821,448808,448669
11,449080,449041,449056,449044,448906
6,449290,449278,449292,449280,449143
10,449560,449514,449528,449517,449380
7,449710,449750,449764,449753,449617
9,449950,449987,450000,449990,449853
3,450230,450223,450235,450226,450090
8,450410,450459,450471,450462,450327
1,450720,450696,450707,450699,450564
12,450930,450932,450943,450935,450801
4,451170,451168,451178,451172,451038
5,451430,451405,451414,451408,451275
2,451610,451641,451650,451644,451511
6,451910,451878,451886,451881,451748
11,452130,452114,452122,452117,451985
7,452360,452350,452357,452354,452222
10,452540,452587,452593,452590,452459
3,452800,452823,452829,452826,452696
9,453020,453059,453065,453063,452933
1,453330,453296,453301,453299,453169
8,453480,453532,453536,453536,453406
12,453850,453769,453772,453772,453643
5,454290,454235,454248,454243,454117
4,454480,454472,454484,454480,454354
6,454740,454709,454720,454716,454591
2,454960,454946,454956,454953,454827
7,455180,455183,455191,455190,455064
11,455420,455419,455427,455426,455301
3,455680,455656,455663,455663,455538
10,455890,455893,455899,455899,455775
1,456130,456130,456135,456136,456012
9,456370,456367,456371,456372,456249
8,456550,456604,456607,456609,456485
12,456820,456840,456843,456845,456722
4,457070,457077,457079,457082,456959
5,457340,457314,457315,457319,457196
6,457560,457551,457550,457555,457433
7,457830,457788,457786,457792,457670
2,458050,458025,458022,458028,457907
3,458290,458261,458258,458265,458143
11,458500,458498,458494,458501,458380
1,458780,458735,458730,458738,458617
10,458970,458972,458966,458975,458854
8,459150,459209,459202,459211,459091
9,459380,459446,459438,459448,459328
12,459700,459682,459674,459684,459565
4,460110,460136,460147,460141,460038
6,460340,460373,460383,460378,460275
5,460610,460610,460619,460614,460512
2,460860,460847,460855,460851,460749
7,461080,461084,461090,461087,460986
11,461350,461321,461326,461323,461223
3,461570,461558,461562,461560,461459
10,461810,461794,461798,461796,461696
1,462070,462031,462034,462033,461933
9,462230,462268,462270,462269,462170
8,462540,462505,462506,462506,462407
12,462730,462742,462742,462742,462644
6,462960,462979,462978,462979,462881
4,463160,463216,463214,463215,463117
5,463460,463452,463450,463452,463354
7,463730,463689,463686,463688,463591
2,463930,463926,463922,463924,463828
3,464180,464163,464158,464161,464065
11,464450,464400,464394,464397,464302
1,464620,464637,464630,464634,464539
10,464940,464874,464866,464870,464775
8,464990,465110,465102,465107,465012
9,465310,465347,465338,465343,465249
12,465620,465584,465574,465580,465486
6,466060,466041,466049,466048,465960
5,466290,466278,466285,466284,466197
4,466510,466514,466521,466520,466433
2,466740,466751,466757,466757,466670
7,466960,466988,466993,466993,466907
11,467280,467225,467229,467229,467144
3,467470,467462,467465,467465,467381
10,467700,467698,467701,467702,467618
1,467980,467935,467937,467938,467855
9,468150,468172,468173,468174,468091
8,468380,468409,468409,468411,468328
12,468590,468646,468645,468647,468565
5,468900,468883,468881,468883,468802
6,469100,469119,469118,469119,469039
4,469340,469356,469354,469356,469276
7,469600,469593,469590,469592,469513
2,469820,469830,469826,469828,469749
3,470080,470067,470062,470065,469986
11,470340,470303,470298,470301,470223
1,470560,470540,470534,470537,470460
10,470810,470777,470770,470773,470697
8,470980,471014,471006,471010,470934
9,471210,471251,471242,471246,471171
12,471510,471488,471478,471482,471407
6,471920,471941,471944,471936,471881
5,472190,472177,472180,472172,472118
7,472430,472413,472416,472408,472355
4,472670,472649,472652,472645,472592
3,472880,472884,472888,472881,472829
2,473160,473120,473124,473117,473065
1,473410,473356,473360,473354,473302
11,473580,473592,473596,473590,473539
10,473800,473828,473832,473826,473776
9,474050,474064,474067,474063,474013
8,474280,474299,474303,474299,474250
12,474480,474535,474539,474535,474487
6,474750,474771,474775,474771,474723
7,475000,475007,475011,475008,474960
5,475250,475243,475247,475244,475197
3,475470,475479,475483,475480,475434
4,475710,475714,475719,475717,475671
1,475940,475950,475955,475953,475908
2,476210,476186,476190,476189,476145
10,476460,476422,476426,476426,476381
11,476690,476658,476662,476662,476618
8,476870,476894,476898,476898,476855
9,477110,477130,477134,477135,477092
12,477370,477365,477370,477371,477329
7,477890,477833,477844,477837,477803
6,478070,478070,478080,478074,478039
5,478310,478307,478316,478310,478276
4,478600,478544,478552,478547,478513
3,478790,478780,478788,478784,478750
2,479050,479017,479024,479020,478987
1,479260,479254,479260,479257,479224
11,479470,479490,479496,479494,479461
10,479690,479727,479732,479731,479697
9,479940,479964,479968,479967,479934
8,480200,480200,480204,480204,480171
12,480400,480437,480440,480441,480408
7,480700,480674,480675,480678,480645
5,480900,480911,480911,480914,480882
6,481130,481147,481147,481151,481119
3,481370,481384,481383,481388,481355
4,481620,481621,481619,481624,481592
1,481890,481857,481855,481861,481829
2,482090,482094,482091,482098,482066
10,482380,482331,482327,482335,482303
11,482560,482567,482563,482571,482540
8,482780,482804,482799,482808,482777
9,483020,483041,483035,483045,483013
12,483310,483278,483271,483282,483250
5,483750,483740,483749,483748,483724
7,483940,483977,483985,483985,483961
6,484200,484214,484221,484221,484198
4,484480,484451,484457,484458,484435
3,484680,484688,484694,484694,484671
2,484930,484926,484930,484931,484908
1,485180,485163,485166,485167,485145
11,485420,485400,485402,485404,485382
10,485680,485637,485638,485640,485619
9,485890,485874,485874,485877,485856
8,486120,486111,486110,486114,486093
12,486300,486348,486347,486350,486329
5,486600,486586,486583,486587,486566
6,486800,486823,486819,486823,486803
7,487070,487060,487055,487060,487040
3,487290,487297,487291,487296,487277
4,487520,487534,487527,487533,487514
1,487800,487771,487764,487769,487751
2,487970,488009,488000,488006,487987
10,488300,488246,488236,488242,488224
11,488490,488483,488472,488479,488461
8,488700,488720,488708,488715,488698
9,488920,488957,488944,488952,488935
12,489210,489194,489180,489189,489172
6,489650,489650,489651,489642,489645
5,489890,489887,489887,489879,489882
3,490140,490123,490123,490115,490119
7,490380,490359,490359,490352,490356
1,490610,490595,490595,490589,490593
4,490890,490831,490831,490826,490830
10,491060,491067,491068,491063,491067
2,491250,491303,491304,491299,491303
8,491510,491539,491540,491536,491540
11,491750,491775,491776,491773,491777
9,491990,492011,492012,492010,492014
12,492220,492247,492248,492247,492251
5,492480,492483,492484,492483,492488
6,492700,492719,492720,492720,492725
3,492970,492955,492956,492957,492961
1,493250,493191,493192,493194,493198
7,493460,493427,493428,493431,493435
10,493660,493664,493665,493667,493672
4,493850,493900,493901,493904,493909
8,494120,494136,494137,494141,494146
2,494370,494372,494373,494378,494383
9,494640,494608,494609,494615,494619
11,494830,494844,494845,494851,494856
12,495090,495080,495081,495088,495093
5,495560,495552,495563,495556,495567
3,495820,495789,495799,495794,495804
6,496100,496027,496036,496031,496041
7,496270,496264,496272,496269,496277
1,496500,496502,496508,496506,496514
4,496720,496740,496745,496744,496751
10,496950,496977,496981,496981,496988
2,497220,497215,497218,497219,497225
8,497450,497452,497454,497456,497462
11,497690,497690,497690,497694,497699
9,497910,497928,497927,497931,497935
12,498110,498165,498163,498169,498172
3,498430,498403,498400,498406,498409
5,498650,498641,498636,498644,498646
6,498880,498878,498872,498881,498883
1,499130,499116,499109,499119,499120
7,499400,499353,499345,499356,499357
10,499640,499591,499582,499594,499593
4,499760,499829,499818,499831,499830
8,500050,500066,500054,500069,500067
2,500310,500304,500291,500306,500304
9,500540,500541,500527,500544,500541
11,500770,500779,500763,500781,500778
12,501040,501017,501000,501019,501015
3,501530,501483,501486,501479,501488
6,501730,501720,501723,501717,501725
5,501940,501958,501960,501955,501962
7,502210,502196,502196,502193,502199
1,502510,502433,502433,502431,502436
4,502700,502671,502670,502670,502673
10,502830,502909,502907,502908,502910
2,503150,503147,503144,503146,503146
8,503370,503384,503380,503384,503383
11,503610,503622,503617,503622,503620
9,503830,503860,503854,503861,503857
12,504050,504097,504091,504099,504094
6,504330,504335,504327,504337,504331
3,504570,504573,504564,504575,504568
5,504810,504811,504801,504813,504804
1,505060,505048,505038,505052,505041
7,505330,505286,505275,505290,505278
10,505540,505524,505511,505528,505515
4,505750,505761,505748,505766,505752
8,506000,505999,505985,506004,505989
2,506230,506237,506222,506243,506226
9,506480,506475,506458,506481,506462
11,506710,506712,506695,506719,506699
12,506960,506950,506932,506957,506936
3,507470,507430,507429,507432,507410
6,507730,507668,507666,507671,507647
1,507950,507907,507904,507909,507884
5,508110,508145,508141,508148,508120
10,508390,508383,508379,508387,508357
7,508620,508622,508616,508625,508594
8,508840,508860,508853,508864,508831
4,509110,509098,509091,509102,509068
2,509360,509337,509328,509341,509305
11,509570,509575,509566,509579,509542
9,509770,509813,509803,509818,509778
12,510010,510051,510041,510057,510015
3,510330,510290,510278,510295,510252
1,510570,510528,510515,510534,510489
6,510770,510766,510753,510772,510726
10,511060,511005,510990,511011,510963
5,511270,511243,511228,511249,511200
8,511460,511481,511465,511488,511436
7,511730,511719,511703,511727,511673
2,511930,511958,511940,511965,511910
4,512200,512196,512177,512204,512147
9,512420,512434,512415,512442,512384
11,512640,512673,512652,512681,512621
12,512910,512911,512890,512919,512858
1,513400,513387,513379,513385,513331
3,513660,513625,513617,513624,513568
6,513900,513862,513855,513862,513805
5,514120,514100,514093,514100,514042
10,514350,514338,514330,514338,514279
7,514550,514576,514568,514577,514516
8,514820,514814,514806,514815,514752
4,515080,515052,515044,515053,514989
2,515280,515289,515282,515291,515226
11,515500,515527,515519,515529,515463
9,515730,515765,515757,515768,515700
12,515940,516003,515995,516006,515937
1,516280,516241,516233,516244,516174
6,516530,516478,516471,516482,516410
3,516780,516716,516709,516721,516647
10,517000,516954,516946,516959,516884
5,517150,517192,517184,517197,517121
8,517350,517430,517422,517435,517358
7,517690,517668,517660,517673,517595
2,517890,517905,517898,517912,517832
4,518140,518143,518135,518150,518068
9,518390,518381,518373,518388,518305
11,518610,518619,518611,518626,518542
12,518860,518857,518849,518865,518779
6,519360,519332,519328,519321,519253
1,519600,519569,519565,519559,519490
3,519820,519807,519803,519798,519726
5,520080,520045,520041,520037,519963
10,520320,520282,520279,520275,520200
7,520470,520520,520517,520514,520437
8,520700,520757,520755,520753,520674
4,521000,520995,520993,520992,520911
2,521280,521232,521230,521230,521148
11,521440,521470,521468,521469,521384
9,521680,521707,521706,521708,521621
12,521900,521945,521944,521946,521858
6,522180,522183,522182,522185,522095
3,522410,522420,522420,522424,522332
1,522740,522658,522658,522663,522569
10,522950,522895,522895,522901,522806
5,523140,523133,523133,523140,523042
8,523330,523370,523371,523379,523279
7,523590,523608,523609,523618,523516
2,523830,523845,523847,523856,523753
4,524080,524083,524085,524095,523990
9,524290,524321,524323,524334,524227
11,524570,524558,524560,524572,524464
12,524820,524796,524798,524811,524700
3,525340,525289,525289,525294,525174
6,525570,525528,525527,525533,525411
10,525760,525766,525765,525771,525648
1,526040,526005,526003,526010,525885
8,526280,526244,526242,526249,526122
5,526460,526482,526480,526488,526358
2,526740,526721,526718,526726,526595
7,526960,526959,526956,526965,526832
9,527200,527198,527195,527204,527069
4,527430,527436,527433,527443,527306
11,527660,527675,527671,527681,527543
12,527840,527914,527909,527920,527780
6,528190,528152,528148,528159,528016
3,528440,528391,528386,528398,528253
10,528650,528629,528624,528636,528490
8,528850,528868,528862,528875,528727
1,529160,529107,529100,529114,528964
2,529360,529345,529339,529353,529201
5,529610,529584,529577,529592,529438
9,529790,529822,529815,529830,529674
7,530080,530061,530053,530069,529911
11,530310,530300,530292,530308,530148
4,530490,530538,530530,530547,530385
12,530740,530777,530768,530785,530622
6,531260,531250,531244,531244,531096
10,531510,531488,531482,531482,531332
3,531750,531725,531720,531720,531569
1,532040,531963,531958,531958,531806
8,532220,532201,532196,532196,532043
5,532430,532438,532434,532434,532280
2,532660,532676,532673,532673,532517
7,532870,532913,532911,532911,532754
9,533040,533151,533149,533149,532990
4,533340,533389,533387,533387,533227
11,533640,533626,533625,533625,533464
12,533780,533864,533864,533863,533701
10,534120,534101,534102,534102,533938
6,534350,534339,534340,534340,534175
3,534600,534577,534578,534578,534412
8,534890,534814,534816,534816,534648
1,535090,535052,535054,535054,534885
2,535300,535289,535293,535292,535122
5,535530,535527,535531,535531,535359
9,535740,535765,535769,535769,535596
7,535970,536002,536007,536007,535833
11,536270,536240,536245,536245,536070
4,536460,536478,536483,536483,536306
12,536720,536715,536722,536721,536543
10,537200,537195,537192,537183,537017
3,537460,537432,537430,537421,537254
6,537700,537669,537668,537660,537491
1,537980,537907,537906,537898,537728
8,538170,538144,538144,538137,537964
5,538380,538382,538382,538375,538201
2,538600,538619,538620,538614,538438
7,538820,538857,538858,538853,538675
9,538970,539094,539096,539091,538912
4,539300,539331,539334,539330,539149
11,539570,539569,539572,539568,539386
12,539740,539806,539810,539807,539622
3,540050,540044,540048,540046,539859
10,540300,540281,540286,540284,540096
6,540530,540518,540524,540523,540333
8,540830,540756,540762,540761,540570
1,541090,540993,541000,541000,540807
2,541240,541231,541238,541238,541044
5,541460,541468,541476,541477,541280
9,541700,541706,541714,541716,541517
7,541920,541943,541952,541954,541754
11,542180,542180,542190,542193,541991
4,542380,542418,542428,542431,542228
12,542660,542655,542666,542670,542465
10,543170,543142,543148,543144,542938
3,543420,543381,543386,543383,543175
8,543640,543619,543624,543622,543412
6,543840,543858,543862,543860,543649
2,544080,544097,544100,544099,543886
1,544410,544336,544338,544338,544123
9,544500,544574,544577,544577,544360
5,544760,544813,544815,544815,544596
7,545030,545052,545053,545054,544833
4,545280,545291,545291,545293,545070
11,545550,545529,545529,545532,545307
12,545730,545768,545767,545771,545544
10,546020,546007,546005,546009,545781
8,546300,546246,546244,546248,546018
3,546520,546484,546482,546487,546254
2,546740,546723,546720,546726,546491
6,546950,546962,546958,546965,546728
9,547210,547201,547196,547203,546965
1,547490,547439,547434,547442,547202
7,547660,547678,547673,547681,547439
5,547910,547917,547911,547920,547676
11,548190,548156,548149,548158,547912
4,548330,548394,548387,548397,548149
12,548630,548633,548625,548636,548386
8,549110,549109,549103,549102,548860
10,549400,549347,549341,549341,549097
3,549640,549585,549579,549579,549334
6,549820,549822,549818,549818,549570
2,550050,550060,550056,550056,549807
1,550340,550298,550294,550294,550044
9,550460,550536,550532,550533,550281
5,550700,550774,550770,550771,550518
7,550970,551012,551009,551009,550755
4,551230,551249,551247,551248,550992
11,551460,551487,551485,551486,551228
12,551690,551725,551723,551725,551465
8,551970,551963,551961,551963,551702
3,552250,552201,552199,552201,551939
10,552540,552439,552438,552440,552176
2,552690,552676,552676,552678,552413
6,552910,552914,552914,552916,552650
9,553130,553152,553152,553155,552887
1,553420,553390,553390,553393,553123
7,553600,553628,553629,553632,553360
5,553820,553866,553867,553870,553597
11,554120,554104,554105,554108,553834
4,554320,554341,554343,554347,554071
12,554610,554579,554581,554585,554308
3,555100,555058,555053,555047,554781
8,555310,555295,555291,555286,555018
10,555540,555532,555529,555524,555255
6,555770,555770,555767,555762,555492
2,556010,556007,556005,556000,555729
1,556260,556244,556243,556239,555966
9,556430,556482,556481,556477,556203
5,556670,556719,556719,556715,556439
7,556900,556956,556957,556953,556676
4,557230,557193,557195,557191,556913
11,557430,557431,557433,557430,557150
12,557600,557668,557671,557668,557387
3,557920,557905,557909,557906,557624
10,558220,558143,558147,558144,557861
8,558360,558380,558385,558383,558097
2,558640,558617,558623,558621,558334
6,558860,558855,558861,558859,558571
9,559100,559092,559099,559097,558808
1,559390,559329,559337,559336,559045
7,559570,559567,559575,559574,559282
5,559790,559804,559813,559812,559519
11,560070,560041,560051,560050,559755
4,560230,560279,560289,560289,559992
12,560490,560516,560527,560527,560229
10,561010,560990,561000,561000,560703
3,561300,561229,561238,561238,560940
2,561500,561468,561476,561476,561177
8,561680,561707,561714,561714,561413
9,561920,561945,561952,561951,561650
6,562120,562184,562190,562189,561887
7,562390,562423,562428,562427,562124
1,562690,562662,562666,562664,562361
11,562870,562900,562904,562902,562598
5,563080,563139,563142,563140,562835
4,563310,563378,563380,563378,563071
12,563540,563617,563618,563615,563308
3,563830,563855,563856,563853,563545
10,564110,564094,564094,564091,563782
2,564350,564333,564332,564328,564019
9,564590,564572,564570,564566,564256
8,564920,564810,564808,564804,564493
7,565060,565049,565046,565042,564729
6,565330,565288,565284,565279,564966
11,565530,565527,565522,565517,565203
1,565760,565765,565760,565755,565440
4,566010,566004,565998,565992,565677
5,566230,566243,566236,566230,565914
12,566490,566482,566474,566468,566151
3,566910,566930,566933,566924,566624
2,567160,567167,567171,567161,566861
10,567280,567405,567408,567398,567098
8,567610,567642,567646,567635,567335
9,567850,567879,567883,567873,567572
6,568130,568117,568121,568110,567809
7,568380,568354,568358,568347,568045
1,568630,568592,568596,568584,568282
11,568870,568829,568833,568821,568519
5,569050,569066,569071,569059,568756
4,569270,569304,569309,569296,568993
12,569490,569541,569546,569533,569230
2,569720,569778,569784,569770,569467
3,569990,570016,570021,570007,569703
10,570340,570253,570259,570245,569940
9,570480,570490,570496,570482,570177
8,570700,570728,570734,570719,570414
7,570930,570965,570972,570956,570651
6,571180,571202,571209,571193,570888
11,571480,571440,571447,571431,571125
1,571710,571677,571684,571668,571361
4,571900,571915,571922,571905,571598
5,572160,572152,572159,572142,571835
12,572420,572389,572397,572379,572072
2,572820,572844,572857,572840,572546
10,573050,573081,573094,573078,572783
3,573360,573319,573331,573316,573019
8,573520,573557,573569,573553,573256
9,573770,573795,573806,573791,573493
6,574010,574032,574043,574029,573730
7,574260,574270,574280,574266,573967
1,574520,574508,574518,574504,574204
11,574750,574746,574755,574741,574441
5,574930,574984,574992,574979,574677
4,575200,575221,575229,575217,574914
12,575440,575459,575466,575454,575151
10,575690,575697,575704,575692,575388
2,575910,575935,575941,575929,575625
3,576180,576173,576178,576167,575862
9,576410,576410,576415,576405,576099
8,576670,576648,576652,576642,576335
7,576870,576886,576890,576880,576572
6,577130,577124,577127,577117,576809
11,577380,577361,577364,577355,577046
1,577650,577599,577601,577593,577283
4,577840,577837,577839,577830,577520
5,578040,578075,578076,578068,577757
12,578350,578313,578313,578305,577993
2,578770,578777,578785,578774,578467
10,578970,579015,579022,579012,578704
9,579250,579252,579259,579250,578941
3,579540,579490,579497,579488,579178
7,579730,579728,579734,579726,579415
8,579960,579966,579971,579964,579651
11,580180,580203,580208,580202,579888
6,580470,580441,580445,580440,580125
4,580720,580679,580683,580678,580362
1,580940,580917,580920,580916,580599
5,581150,581154,581157,581154,580836
12,581300,581392,581394,581391,581073
2,581640,581630,581631,581629,581309
9,581890,581868,581868,581867,581546
10,582060,582106,582106,582105,581783
7,582310,582343,582343,582343,582020
3,582600,582581,582580,582581,582257
11,582820,582819,582817,582819,582494
8,583060,583057,583054,583057,582731
4,583300,583294,583291,583295,582967
6,583550,583532,583529,583533,583204
5,583790,583770,583766,583771,583441
1,584060,584008,584003,584008,583678
12,584190,584246,584240,584246,583915
9,584690,584712,584717,584711,584389
2,584930,584950,584954,584949,584625
10,585210,585188,585192,585187,584862
3,585460,585425,585429,585425,585099
7,585650,585663,585666,585663,585336
8,585880,585901,585903,585901,585573
11,586150,586139,586141,586139,585810
6,586400,586377,586378,586377,586047
4,586660,586615,586615,586614,586283
1,586880,586852,586853,586852,586520
5,587090,587090,587090,587090,586757
12,587210,587328,587327,587328,586994
9,587540,587566,587564,587566,587231
10,587820,587804,587802,587804,587468
2,588040,588042,588039,588042,587705
7,588260,588279,588276,588280,587941
3,588530,588517,588513,588518,588178
11,588810,588755,588751,588756,588415
8,588980,588993,588988,588993,588652
4,589240,589231,589225,589231,588889
6,589510,589469,589463,589469,589126
5,589690,589707,589700,589707,589363
1,589970,589944,589937,589945,589599
12,590130,590182,590174,590183,589836
10,590630,590643,590653,590646,590310
9,590850,590881,590890,590884,590547
2,591100,591120,591127,591123,590784
3,591370,591358,591365,591361,591021
7,591620,591597,591602,591599,591257
8,591780,591836,591840,591837,591494
11,592110,592074,592077,592075,591731
6,592360,592313,592315,592313,591968
4,592600,592551,592552,592551,592205
1,592810,592790,592789,592789,592442
5,593020,593028,593027,593027,592679
12,593220,593267,593264,593265,592915
10,593450,593505,593502,593503,593152
2,593700,593744,593739,593741,593389
9,593950,593982,593977,593979,593626
7,594200,594221,594214,594217,593863
3,594450,594460,594452,594455,594100
11,594720,594698,594689,594694,594337
8,594950,594937,594926,594932,594573
4,595170,595175,595164,595170,594810
6,595450,595414,595401,595408,595047
5,595640,595652,595639,595646,595284
1,595910,595891,595876,595884,595521
12,596160,596129,596114,596122,595758
2,596550,596578,596594,596600,596231
10,596790,596817,596832,596838,596468
7,597030,597057,597070,597075,596705
9,597240,597297,597307,597312,596942
11,597520,597537,597545,597550,597179
3,597790,597776,597783,597787,597416
4,598030,598016,598021,598024,597653
8,598230,598256,598258,598261,597889
5,598450,598495,598496,598499,598126
6,598710,598735,598734,598736,598363
1,599010,598975,598972,598973,598600
12,599160,599215,599209,599211,598837
10,599420,599454,599447,599448,599074
2,599660,599694,599685,599685,599311
7,599840,599934,599922,599922,599547
9,600370,600174,600160,600160,599784
11,600570,600413,600398,600397,600021
4,600640,600653,600636,600634,600258
3,600910,600893,600873,600872,600495
5,601110,601132,601111,601109,600732
8,601350,601372,601349,601346,600969
1,601630,601612,601587,601583,601205
6,601850,601852,601824,601821,601442
12,602040,602091,602062,602058,601679
10,602480,602518,602516,602512,602153
7,602740,602755,602753,602748,602390
2,602970,602991,602990,602984,602627
9,603150,603227,603227,603220,602863
11,603460,603463,603464,603456,603100
3,603720,603700,603701,603692,603337
4,603990,603936,603938,603929,603574
8,604140,604172,604176,604165,603811
5,604350,604409,604413,604401,604048
6,604640,604645,604650,604637,604285
1,604840,604881,604887,604873,604521
12,605050,605117,605124,605109,604758
7,605370,605354,605361,605345,604995
10,605590,605590,605598,605581,605232
2,605790,605826,605836,605817,605469
11,606110,606063,606073,606053,605706
9,606330,606299,606310,606289,605943
4,606550,606535,606547,606526,606180
3,606800,606771,606784,606762,606416
5,607030,607008,607021,606998,606653
8,607290,607244,607258,607234,606890
1,607420,607480,607496,607470,607127
6,607660,607717,607733,607706,607364
12,607980,607953,607970,607942,607601
7,608360,608397,608415,608396,608074
2,608650,608633,608652,608632,608311
10,608790,608870,608888,608868,608548
9,609100,609106,609124,609104,608785
11,609380,609342,609361,609341,609022
3,609620,609579,609597,609577,609259
4,609890,609815,609833,609813,609496
8,610060,610052,610070,610049,609732
5,610250,610288,610306,610286,609969
6,610510,610525,610542,610522,610206
1,610690,610761,610779,610758,610443
12,610920,610997,611015,610994,610680
2,611240,611234,611251,611231,610917
7,611460,611470,611488,611467,611154
10,611640,611707,611724,611703,611390
11,611910,611943,611961,611939,611627
9,612260,612180,612197,612176,611864
4,612440,612416,612433,612412,612101
3,612700,612652,612670,612648,612338
5,612910,612889,612906,612884,612575
8,613130,613125,613142,613121,612812
1,613390,613362,613379,613357,613048
6,613580,613598,613615,613593,613285
12,613820,613834,613851,613829,613522
7,614350,614294,614313,614301,613996
2,614560,614531,614549,614537,614233
11,614710,614767,614785,614773,614470
10,614950,615004,615021,615010,614706
4,615270,615241,615257,615246,614943
9,615510,615478,615493,615482,615180
5,615710,615714,615729,615719,615417
3,615960,615951,615965,615955,615654
1,616260,616188,616201,616191,615891
8,616450,616425,616437,616428,616128
6,616660,616661,616673,616664,616364
12,616820,616898,616909,616901,616601
7,617150,617135,617145,617137,616838
11,617350,617372,617381,617373,617075
2,617620,617608,617617,617610,617312
4,617860,617845,617853,617846,617549
10,618030,618082,618089,618082,617786
5,618280,618319,618325,618319,618022
9,618560,618555,618561,618555,618259
1,618820,618792,618797,618791,618496
3,619060,619029,619033,619028,618733
6,619300,619266,619269,619264,618970
8,619490,619503,619505,619501,619207
12,619720,619739,619741,619737,619444
11,620210,620188,620205,620191,619917
7,620400,620425,620440,620427,620154
2,620680,620662,620676,620664,620391
10,620950,620899,620912,620900,620628
4,621180,621135,621148,621137,620865
9,621350,621372,621384,621373,621102
5,621570,621609,621620,621609,621338
3,621840,621846,621855,621846,621575
1,622070,622082,622091,622082,621812
8,622330,622319,622327,622319,622049
6,622510,622556,622563,622555,622286
12,622750,622792,622799,622791,622523
11,622990,623029,623035,623028,622760
2,623250,623266,623270,623264,622996
7,623470,623503,623506,623501,623233
4,623770,623739,623742,623737,623470
10,623960,623976,623978,623973,623707
5,624210,624213,624214,624210,623944
9,624420,624450,624450,624446,624181
1,624720,624686,624685,624683,624418
3,624950,624923,624921,624919,624654
6,625170,625160,625157,625155,624891
8,625420,625397,625393,625392,625128
12,625660,625633,625629,625628,625365
2,626080,626088,626103,626096,625839
11,626340,626326,626339,626333,626076
7,626570,626563,626575,626569,626312
10,626830,626800,626811,626806,626549
4,627090,627037,627047,627042,626786
9,627230,627275,627283,627279,627023
5,627480,627512,627519,627516,627260
3,627760,627749,627755,627752,627497
1,628060,627986,627990,627989,627734
8,628230,628223,628226,628226,627970
6,628410,628461,628462,628462,628207
12,628650,628698,628698,628699,628444
2,628930,628935,628934,628935,628681
7,629160,629172,629170,629172,628918
11,629420,629409,629406,629409,629155
4,629650,629647,629642,629645,629392
10,629840,629884,629878,629882,629628
5,630090,630121,630114,630118,629865
9,630330,630358,630350,630355,630102
1,630620,630596,630586,630592,630339
3,630880,630833,630822,630828,630576
6,631080,631070,631058,631065,630813
8,631330,631307,631294,631302,631050
12,631550,631544,631530,631538,631286
7,631980,632001,632004,632000,631760
2,632230,632237,632240,632237,631997
4,632490,632473,632476,632473,632234
11,632750,632710,632712,632709,632471
5,632940,632946,632948,632946,632708
10,633180,633182,633184,633182,632944
1,633470,633418,633420,633419,633181
9,633640,633655,633655,633655,633418
3,633880,633891,633891,633892,633655
8,634160,634127,634127,634128,633892
6,634310,634363,634363,634365,634129
12,634560,634600,634599,634601,634366
2,634840,634836,634835,634837,634602
7,635110,635072,635071,635074,634839
4,635330,635308,635307,635310,635076
5,635570,635545,635543,635547,635313
11,635820,635781,635779,635783,635550
1,636100,636017,636015,636020,635787
10,636190,636253,636251,636256,636024
3,636480,636490,636487,636492,636260
9,636700,636726,636723,636729,636497
6,636890,636962,636959,636965,636734
8,637160,637198,637195,637202,636971
12,637480,637435,637431,637438,637208
2,637870,637896,637904,637905,637682
4,638150,638132,638140,638140,637918
7,638390,638369,638376,638376,638155
11,638620,638605,638612,638612,638392
5,638850,638842,638848,638848,638629
10,639060,639079,639084,639084,638866
1,639410,639315,639320,639320,639103
9,639490,639552,639556,639556,639340
3,639800,639788,639792,639792,639576
8,640020,640025,640028,640028,639813
6,640210,640261,640264,640264,640050
12,640440,640498,640500,640500,640287
4,640790,640734,640736,640736,640524
2,641050,640971,640972,640972,640761
7,641230,641207,641208,641208,640998
5,641450,641444,641444,641444,641234
11,641680,641680,641680,641680,641471
1,641930,641917,641916,641916,641708
10,642120,642153,642152,642152,641945
3,642390,642390,642388,642388,642182
9,642590,642626,642624,642623,642419
6,642840,642863,642860,642859,642656
8,643110,643099,643096,643095,642892
12,643340,643336,643332,643331,643129
4,643760,643788,643793,643779,643603
7,644060,644023,644028,644015,643840
2,644250,644259,644264,644251,644077
11,644560,644494,644500,644488,644314
5,644720,644730,644735,644724,644550
10,644940,644965,644971,644960,644787
1,645200,645201,645207,645196,645024
9,645390,645436,645442,645432,645261
3,645690,645672,645678,645669,645498
8,645950,645907,645914,645905,645735
