Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
3,500440,500428,500439,500432,498594
10,500600,500650,500659,500653,498815
1,500830,500872,500879,500875,499035
2,501050,501095,501099,501096,499256
12,501320,501317,501319,501318,499477
11,501550,501539,501539,501539,499698
7,501820,501762,501759,501760,499918
9,502000,501984,501979,501982,500139
8,502210,502206,502199,502203,500360
6,502430,502428,502419,502425,500581
4,502630,502651,502639,502646,500801
5,502880,502873,502859,502867,501022
10,503080,503095,503079,503089,501243
3,503350,503318,503299,503310,501464
2,503540,503540,503519,503532,501684
1,503770,503762,503739,503753,501905
12,503980,503984,503959,503974,502126
7,504420,504387,504404,504391,502567
11,504670,504609,504624,504612,502788
8,504830,504831,504845,504834,503009
9,505040,505052,505065,505055,503229
4,505240,505274,505285,505277,503450
6,505510,505496,505505,505498,503671
10,505740,505718,505725,505720,503892
5,505970,505940,505946,505942,504112
2,506120,506162,506166,506163,504333
3,506330,506383,506386,506385,504554
1,506600,506605,506606,506606,504775
12,506790,506827,506826,506828,504995
7,507000,507049,507047,507050,505216
8,507260,507271,507267,507271,505437
11,507520,507492,507487,507493,505657
4,507760,507714,507707,507714,505878
9,507960,507936,507928,507936,506099
10,508180,508158,508148,508157,506320
6,508410,508380,508368,508379,506540
2,508570,508601,508588,508601,506761
5,508810,508823,508808,508822,506982
1,509040,509045,509029,509044,507203
3,509260,509267,509249,509265,507423
12,509500,509489,509469,509487,507644
8,509880,509893,509918,509910,508086
7,510150,510116,510139,510132,508306
11,510370,510339,510359,510353,508527
9,510580,510562,510580,510575,508748
4,510790,510785,510801,510797,508968
6,511030,511008,511021,511018,509189
10,511200,511231,511242,511240,509410
5,511460,511455,511462,511461,509631
2,511650,511678,511683,511683,509851
3,511830,511901,511903,511905,510072
1,512110,512124,512124,512126,510293
12,512290,512347,512344,512348,510514
8,512590,512570,512565,512570,510734
11,512790,512793,512785,512791,510955
7,513120,513016,513006,513013,511176
4,513190,513239,513227,513234,511397
9,513430,513462,513447,513456,511617
10,513690,513685,513668,513678,511838
6,513920,513908,513888,513899,512059
2,514160,514131,514109,514121,512280
5,514360,514354,514329,514343,512500
1,514600,514577,514550,514564,512721
3,514810,514800,514770,514786,512942
12,515010,515023,514991,515007,513162
11,515450,515417,515434,515427,513604
8,515600,515639,515655,515648,513825
7,515860,515862,515875,515869,514045
9,516090,516084,516096,516091,514266
4,516260,516306,516317,516312,514487
6,516550,516529,516537,516533,514708
10,516730,516751,516758,516754,514928
5,516990,516973,516979,516976,515149
2,517210,517196,517200,517197,515370
3,517410,517418,517420,517418,515591
1,517650,517640,517641,517640,515811
12,517800,517862,517862,517861,516032
11,518070,518085,518082,518082,516253
7,518300,518307,518303,518304,516473
8,518560,518529,518524,518525,516694
4,518740,518752,518744,518746,516915
9,518970,518974,518965,518968,517136
10,519200,519196,519186,519189,517356
6,519450,519419,519406,519410,517577
2,519660,519641,519627,519631,517798
5,519870,519863,519848,519853,518019
1,520080,520086,520068,520074,518239
3,520300,520308,520289,520295,518460
12,520520,520530,520510,520517,518681
7,520850,520924,520945,520936,519122
11,521140,521146,521165,521157,519343
4,521360,521368,521386,521378,519564
8,521590,521590,521606,521599,519784
10,521830,521812,521827,521819,520005
9,522070,522034,522048,522040,520226
2,522250,522256,522268,522261,520447
6,522490,522478,522489,522482,520667
5,522700,522700,522709,522703,520888
3,522910,522922,522930,522923,521109
1,523180,523144,523150,523144,521330
12,523290,523366,523371,523365,521550
11,523590,523588,523592,523586,521771
7,523860,523810,523812,523807,521992
4,524020,524032,524033,524027,522213
10,524260,524254,524253,524248,522433
8,524510,524477,524474,524469,522654
2,524700,524699,524694,524690,522875
9,524920,524921,524915,524911,523095
5,525120,525143,525136,525131,523316
6,525320,525365,525356,525352,523537
1,525590,525587,525577,525573,523758
3,525830,525809,525797,525794,523978
12,526030,526031,526018,526015,524199
11,526460,526424,526443,526421,524641
4,526670,526645,526663,526642,524861
7,526860,526866,526883,526863,525082
8,527080,527087,527103,527084,525303
10,527300,527308,527324,527305,525524
9,527550,527528,527544,527526,525744
2,527760,527749,527764,527747,525965
6,527930,527970,527984,527968,526186
5,528150,528191,528204,528189,526407
3,528380,528412,528424,528410,526627
1,528630,528633,528644,528631,526848
12,528790,528854,528865,528852,527069
4,529080,529075,529085,529073,527289
11,529320,529295,529305,529295,527510
7,529490,529516,529525,529516,527731
10,529740,529737,529745,529737,527952
8,530020,529958,529965,529958,528172
2,530170,530179,530185,530179,528393
9,530420,530400,530406,530400,528614
5,530630,530621,530626,530621,528835
6,530820,530842,530846,530842,529055
1,531090,531062,531066,531063,529276
3,531250,531283,531286,531284,529497
12,531520,531504,531506,531505,529718
4,531920,531914,531948,531927,530159
7,532170,532137,532168,532149,530380
11,532420,532360,532388,532371,530600
8,532590,532583,532609,532593,530821
10,532780,532805,532829,532815,531042
9,533040,533028,533049,533037,531263
2,533230,533251,533270,533259,531483
6,533450,533474,533490,533481,531704
5,533700,533697,533710,533703,531925
3,533880,533920,533930,533925,532146
1,534150,534143,534151,534147,532366
12,534290,534366,534371,534369,532587
7,534600,534589,534591,534591,532808
4,534830,534812,534811,534813,533029
11,535070,535035,535032,535035,533249
10,535290,535258,535252,535257,533470
8,535540,535480,535472,535479,533691
2,535690,535703,535692,535701,533911
9,535910,535926,535913,535923,534132
5,536140,536149,536133,536145,534353
6,536360,536372,536353,536367,534574
1,536590,536595,536574,536589,534794
3,536840,536818,536794,536811,535015
12,537040,537041,537014,537033,535236
4,537440,537451,537469,537464,535677
7,537710,537674,537689,537685,535898
10,537900,537897,537910,537907,536119
11,538190,538120,538131,538129,536340
2,538390,538342,538352,538351,536560
8,538550,538565,538572,538573,536781
5,538780,538788,538793,538795,537002
9,538990,539010,539014,539017,537223
1,539240,539233,539234,539239,537443
6,539430,539456,539455,539461,537664
3,539650,539678,539676,539683,537885
12,539840,539901,539896,539905,538105
4,540170,540124,540117,540127,538326
10,540390,540346,540338,540349,538547
7,540600,540569,540559,540571,538768
2,540810,540792,540779,540793,538988
11,541020,541014,541000,541015,539209
5,541230,541237,541221,541236,539430
8,541460,541460,541441,541458,539651
1,541680,541683,541662,541680,539871
9,541880,541905,541883,541902,540092
3,542110,542128,542103,542124,540313
6,542350,542351,542324,542346,540534
12,542570,542573,542545,542568,540754
10,543020,542979,542988,542982,541196
4,543220,543200,543209,543203,541416
7,543450,543422,543430,543425,541637
11,543690,543643,543651,543646,541858
2,543890,543865,543871,543868,542079
8,544030,544087,544092,544089,542299
5,544270,544308,544313,544310,542520
9,544510,544530,544534,544532,542741
1,544750,544751,544754,544753,542962
6,544960,544973,544975,544975,543182
3,545130,545195,545196,545196,543403
12,545360,545416,545417,545418,543624
10,545670,545638,545637,545639,543845
7,545930,545859,545858,545860,544065
4,546080,546081,546079,546082,544286
2,546320,546303,546300,546303,544507
11,546540,546524,546521,546525,544727
5,546760,546746,546741,546746,544948
8,546990,546967,546962,546968,545169
1,547180,547189,547183,547189,545390
9,547410,547411,547404,547410,545610
3,547610,547632,547624,547632,545831
6,547840,547854,547845,547853,546052
12,548070,548075,548066,548075,546273
7,548530,548486,548504,548486,546714
10,548750,548708,548725,548708,546935
4,548930,548930,548945,548930,547156
11,549160,549151,549166,549152,547376
2,549380,549373,549387,549374,547597
8,549560,549595,549607,549596,547818
5,549800,549817,549828,549818,548039
9,550020,550039,550049,550040,548259
1,550260,550260,550269,550262,548480
6,550480,550482,550490,550484,548701
3,550700,550704,550711,550706,548921
12,550860,550926,550931,550928,549142
7,551170,551148,551152,551150,549363
4,551400,551369,551373,551372,549584
10,551610,551591,551593,551594,549804
2,551830,551813,551814,551816,550025
11,552020,552035,552035,552038,550246
5,552260,552257,552256,552260,550467
8,552510,552478,552476,552482,550687
1,552710,552700,552697,552704,550908
9,552930,552922,552918,552926,551129
3,553120,553144,553138,553148,551350
6,553380,553366,553359,553370,551570
12,553560,553588,553580,553592,551791
4,554080,554015,554032,554027,552232
7,554330,554237,554253,554249,552453
2,554510,554460,554474,554471,552674
10,554700,554682,554695,554693,552895
5,554890,554905,554916,554915,553115
11,555140,555128,555137,555137,553336
1,555370,555350,555358,555359,553557
8,555540,555573,555579,555581,553778
3,555760,555795,555800,555803,553998
9,555950,556018,556021,556025,554219
6,556230,556240,556242,556247,554440
12,556420,556463,556463,556469,554661
7,556690,556685,556683,556691,554881
4,556930,556908,556904,556913,555102
2,557160,557130,557125,557136,555323
5,557380,557353,557346,557358,555543
10,557600,557575,557567,557580,555764
1,557820,557798,557788,557802,555985
11,558050,558020,558009,558024,556206
3,558220,558243,558230,558246,556426
8,558430,558466,558451,558468,556647
6,558670,558688,558672,558690,556868
9,558920,558911,558893,558912,557089
12,559140,559133,559114,559134,557309
7,559570,559539,559554,559543,557751
2,559770,559761,559775,559765,557972
4,559970,559983,559996,559987,558192
10,560190,560205,560217,560208,558413
5,560420,560427,560438,560430,558634
11,560690,560650,560659,560652,558855
1,560890,560872,560880,560873,559075
8,561060,561094,561101,561095,559296
3,561300,561316,561322,561316,559517
9,561490,561538,561542,561538,559737
6,561740,561760,561763,561760,559958
12,561940,561982,561984,561981,560179
2,562210,562204,562205,562203,560400
7,562490,562426,562426,562425,560620
4,562650,562648,562647,562646,560841
5,562850,562870,562868,562868,561062
10,563080,563093,563089,563089,561283
1,563300,563315,563310,563311,561503
11,563520,563537,563531,563533,561724
3,563770,563759,563752,563754,561945
8,564020,563981,563973,563976,562166
6,564230,564203,564194,564197,562386
9,564410,564425,564415,564419,562607
12,564650,564647,564636,564641,562828
2,565110,565059,565075,565064,563269
4,565280,565281,565296,565286,563490
7,565490,565503,565517,565508,563711
10,565750,565725,565738,565729,563931
5,565980,565947,565959,565951,564152
11,566200,566169,566180,566172,564373
1,566370,566391,566401,566394,564594
8,566570,566613,566621,566616,564814
3,566800,566835,566842,566837,565035
9,567010,567057,567063,567059,565256
6,567230,567279,567284,567280,565477
12,567490,567501,567505,567502,565697
4,567740,567723,567726,567724,565918
2,567980,567945,567947,567945,566139
7,568190,568167,568168,568167,566359
5,568430,568389,568389,568389,566580
10,568610,568611,568610,568610,566801
1,568850,568833,568831,568832,567022
11,569040,569055,569051,569053,567242
3,569240,569277,569272,569275,567463
8,569530,569499,569493,569497,567684
6,569720,569721,569714,569718,567905
9,569920,569943,569935,569940,568125
12,570180,570165,570156,570161,568346
2,570630,570577,570591,570580,568788
4,570780,570798,570812,570801,569008
5,571040,571020,571032,571022,569229
7,571260,571241,571253,571243,569450
1,571490,571463,571474,571465,569670
10,571670,571684,571695,571686,569891
3,571900,571905,571915,571907,570112
11,572120,572127,572136,572128,570333
6,572310,572348,572357,572350,570553
8,572530,572570,572577,572571,570774
9,572720,572791,572798,572792,570995
12,572960,573013,573019,573014,571216
2,573280,573234,573240,573235,571436
5,573520,573455,573460,573456,571657
4,573690,573677,573681,573677,571878
1,573940,573898,573902,573899,572099
7,574140,574120,574123,574120,572319
3,574330,574341,574343,574341,572540
10,574560,574563,574564,574562,572761
6,574800,574784,574785,574784,572982
11,575030,575005,575005,575005,573202
9,575150,575227,575226,575226,573423
8,575440,575448,575447,575447,573644
12,575690,575670,575668,575669,573864
5,576060,576075,576100,576082,574306
2,576280,576297,576320,576304,574527
4,576500,576520,576541,576525,574747
7,576710,576742,576762,576746,574968
1,577000,576964,576982,576968,575189
10,577200,577186,577203,577189,575410
3,577370,577408,577423,577411,575630
11,577640,577630,577644,577632,575851
6,577880,577852,577864,577853,576072
8,578080,578074,578085,578075,576293
9,578290,578297,578305,578296,576513
12,578490,578519,578526,578517,576734
5,578760,578741,578746,578739,576955
4,578950,578963,578967,578960,577175
2,579190,579185,579188,579181,577396
1,579420,579407,579408,579403,577617
7,579620,579629,579629,579624,577838
3,579840,579852,579849,579845,578058
10,580050,580074,580070,580067,578279
6,580280,580296,580290,580288,578500
11,580510,580518,580511,580509,578721
9,580770,580740,580731,580731,578941
8,580970,580962,580952,580952,579162
12,581210,581184,581172,581173,579383
4,581590,581588,581611,581594,579824
5,581800,581810,581831,581815,580045
2,582030,582033,582052,582037,580266
7,582230,582255,582272,582259,580486
1,582450,582477,582493,582480,580707
10,582690,582700,582713,582702,580928
3,582930,582922,582934,582924,581149
11,583170,583144,583154,583145,581369
6,583370,583367,583375,583367,581590
8,583580,583589,583595,583589,581811
9,583780,583811,583816,583810,582032
12,584000,584034,584037,584032,582252
4,584310,584256,584257,584254,582473
2,584520,584478,584478,584475,582694
5,584710,584700,584698,584697,582915
1,584940,584923,584919,584919,583135
7,585120,585145,585139,585140,583356
3,585340,585367,585360,585362,583577
10,585560,585590,585580,585584,583798
6,585810,585812,585801,585806,584018
11,586010,586034,586021,586027,584239
9,586270,586257,586242,586249,584460
8,586480,586479,586463,586471,584680
12,586740,586701,586683,586692,584901
2,587140,587116,587126,587120,585343
4,587380,587337,587346,587341,585563
1,587610,587558,587567,587562,585784
5,587760,587780,587787,587783,586005
3,588010,588001,588008,588005,586226
7,588230,588222,588228,588226,586446
6,588450,588444,588449,588447,586667
10,588620,588665,588670,588668,586888
11,588910,588886,588890,588889,587109
8,589100,589108,589111,589110,587329
9,589290,589329,589331,589332,587550
12,589500,589550,589552,589553,587771
4,589780,589772,589773,589774,587991
2,590010,589993,589993,589995,588212
1,590240,590214,590214,590216,588433
3,590440,590436,590434,590437,588654
5,590650,590657,590655,590659,588874
6,590870,590878,590875,590880,589095
7,591140,591100,591096,591101,589316
11,591330,591321,591317,591322,589537
10,591540,591542,591537,591543,589757
9,591730,591764,591758,591764,589978
8,592000,591985,591978,591986,590199
12,592190,592206,592199,592207,590420
4,592640,592614,592628,592618,590861
1,592850,592834,592849,592838,591082
2,593070,593055,593069,593059,591302
5,593240,593276,593289,593279,591523
3,593480,593497,593509,593500,591744
7,593720,593718,593730,593720,591965
6,593930,593939,593950,593941,592185
10,594160,594160,594170,594161,592406
11,594410,594380,594391,594381,592627
8,594580,594601,594611,594602,592848
9,594800,594822,594831,594822,593068
12,595010,595043,595051,595043,593289
1,595260,595264,595272,595263,593510
4,595490,595485,595492,595484,593731
2,595720,595706,595712,595704,593951
3,595920,595927,595932,595924,594172
5,596170,596147,596153,596145,594393
6,596360,596368,596373,596365,594614
7,596600,596589,596593,596586,594834
11,596790,596810,596814,596806,595055
10,597040,597031,597034,597027,595276
9,597250,597252,597254,597247,595496
8,597490,597473,597474,597467,595717
12,597690,597693,597695,597688,595938
1,598130,598101,598120,598099,596379
2,598320,598322,598340,598320,596600
4,598530,598542,598559,598540,596821
5,598790,598763,598779,598761,597042
3,598970,598983,598999,598982,597262
7,599190,599204,599219,599202,597483
6,599430,599424,599439,599423,597704
10,599630,599645,599659,599644,597925
11,599850,599865,599879,599864,598145
8,600050,600086,600098,600085,598366
9,600260,600306,600318,600306,598587
12,600530,600527,600538,600526,598807
2,600770,600747,600758,600747,599028
1,601010,600968,600978,600968,599249
4,601170,601188,601198,601188,599470
3,601400,601409,601417,601409,599690
5,601660,601629,601637,601630,599911
6,601890,601850,601857,601850,600132
7,602120,602070,602077,602071,600353
11,602290,602291,602297,602292,600573
10,602470,602511,602517,602512,600794
9,602700,602732,602737,602733,601015
8,602940,602952,602956,602954,601236
12,603180,603173,603176,603174,601456
1,603640,603592,603613,603597,601898
2,603850,603813,603833,603818,602118
3,604030,604034,604053,604039,602339
4,604250,604255,604272,604260,602560
6,604470,604477,604492,604481,602781
5,604690,604698,604712,604702,603001
11,604960,604919,604932,604923,603222
7,605160,605140,605152,605144,603443
9,605340,605361,605371,605364,603664
10,605540,605582,605591,605585,603884
8,605800,605803,605811,605806,604105
12,606000,606025,606031,606027,604326
1,606260,606246,606251,606248,604547
3,606470,606467,606470,606469,604767
2,606730,606688,606690,606690,604988
6,606890,606909,606910,606911,605209
4,607110,607130,607130,607132,605430
11,607330,607352,607350,607353,605650
5,607570,607573,607569,607574,605871
9,607770,607794,607789,607795,606092
7,608040,608015,608009,608016,606312
8,608260,608236,608229,608237,606533
10,608480,608457,608449,608458,606754
12,608670,608679,608668,608679,606975
3,609140,609096,609109,609097,607416
1,609350,609317,609329,609318,607637
2,609570,609537,609548,609539,607858
4,609760,609758,609768,609760,608078
6,609990,609979,609988,609981,608299
5,610170,610200,610208,610202,608520
11,610460,610421,610428,610422,608741
7,610630,610641,610648,610643,608961
9,610840,610862,610867,610864,609182
10,611040,611083,611087,611085,609403
8,611260,611304,611307,611306,609623
12,611480,611525,611527,611527,609844
3,611750,611746,611747,611748,610065
2,612010,611966,611967,611968,610286
1,612220,612187,612186,612189,610506
6,612390,612408,612406,612410,610727
4,612630,612629,612626,612631,610948
11,612840,612850,612846,612852,611169
5,613080,613070,613066,613073,611389
9,613280,613291,613286,613293,611610
7,613530,613512,613505,613514,611831
8,613740,613733,613725,613735,612052
10,613950,613954,613945,613956,612272
12,614180,614174,614165,614177,612493
2,614650,614596,614604,614598,612934
3,614820,614817,614824,614818,613155
1,615040,615037,615044,615038,613376
4,615290,615257,615263,615259,613597
6,615520,615477,615483,615479,613817
5,615690,615697,615703,615699,614038
11,615930,615918,615923,615920,614259
7,616120,616138,616143,616140,614480
9,616330,616358,616362,616360,614700
10,616530,616578,616582,616581,614921
8,616780,616798,616802,616801,615142
12,616980,617019,617022,617021,615363
2,617290,617239,617242,617242,615583
1,617500,617459,617461,617462,615804
3,617690,617679,617681,617683,616025
6,617890,617899,617901,617903,616245
4,618140,618120,618121,618123,616466
11,618320,618340,618341,618344,616687
5,618610,618560,618560,618564,616908
9,618750,618780,618780,618784,617128
7,618970,619000,619000,619005,617349
8,619220,619221,619220,619225,617570
10,619430,619441,619440,619445,617791
12,619670,619661,619659,619666,618011
1,620100,620074,620089,620075,618453
2,620300,620294,620308,620295,618674
6,620530,620515,620528,620515,618894
3,620680,620735,620747,620735,619115
11,621010,620955,620967,620955,619336
4,621170,621175,621187,621175,619557
9,621370,621395,621406,621395,619777
5,621610,621616,621626,621615,619998
7,621800,621836,621845,621836,620219
10,622030,622056,622065,622056,620439
8,622260,622276,622284,622276,620660
12,622490,622496,622504,622496,620881
2,622720,622717,622723,622716,621102
1,622950,622937,622943,622936,621322
6,623170,623157,623162,623156,621543
11,623390,623377,623382,623376,621764
3,623600,623598,623602,623596,621985
9,623810,623818,623821,623816,622205
4,624020,624038,624041,624036,622426
7,624270,624258,624260,624257,622647
5,624490,624478,624480,624477,622868
8,624720,624699,624699,624697,623088
10,624910,624919,624919,624917,623309
12,625140,625139,625138,625137,623530
2,625570,625554,625571,625559,623971
6,625780,625774,625790,625779,624192
1,626000,625994,626009,625999,624413
3,626230,626215,626229,626219,624633
11,626480,626435,626448,626439,624854
4,626640,626656,626668,626659,625075
9,626850,626876,626887,626879,625296
5,627060,627096,627106,627098,625516
7,627270,627317,627326,627318,625737
10,627520,627537,627545,627538,625958
8,627730,627757,627764,627758,626179
12,627950,627978,627984,627978,626399
6,628220,628198,628203,628198,626620
2,628450,628419,628423,628418,626841
1,628670,628639,628642,628638,627061
11,628870,628859,628861,628858,627282
3,629050,629080,629081,629077,627503
9,629350,629300,629300,629297,627724
4,629520,629521,629520,629517,627944
7,629730,629741,629739,629737,628165
5,629970,629961,629958,629957,628386
8,630190,630182,630178,630177,628607
10,630420,630402,630397,630397,628827
12,630590,630622,630616,630617,629048
6,631030,631028,631043,631024,629490
1,631230,631247,631262,631244,629710
2,631450,631467,631481,631464,629931
3,631690,631687,631700,631684,630152
11,631940,631907,631919,631903,630373
4,632110,632126,632138,632123,630593
9,632360,632346,632357,632343,630814
5,632570,632566,632576,632563,631035
7,632780,632786,632795,632783,631255
10,632970,633005,633014,633003,631476
8,633220,633225,633233,633222,631697
12,633410,633445,633452,633442,631918
1,633660,633665,633671,633662,632138
6,633850,633884,633891,633882,632359
2,634120,634104,634110,634102,632580
11,634320,634324,634329,634321,632801
3,634540,634544,634548,634541,633021
9,634770,634763,634767,634761,633242
4,634960,634983,634986,634981,633463
7,635200,635203,635205,635201,633684
5,635440,635422,635424,635420,633904
8,635650,635642,635643,635640,634125
10,635880,635862,635862,635860,634346
12,636100,636082,636081,636080,634566
6,636480,636494,636516,636494,635008
1,636720,636715,636735,636714,635229
11,636960,636935,636954,636935,635449
2,637200,637156,637173,637155,635670
9,637350,637377,637392,637376,635891
3,637590,637597,637611,637597,636112
7,637830,637818,637830,637817,636332
4,637980,638038,638049,638038,636553
8,638240,638259,638268,638258,636774
5,638470,638479,638487,638479,636995
10,638670,638700,638706,638700,637215
12,638910,638921,638925,638920,637436
6,639160,639141,639144,639141,637657
11,639400,639362,639363,639361,637877
1,639580,639582,639582,639582,638098
9,639800,639803,639801,639802,638319
2,640030,640023,640020,640023,638540
7,640240,640244,640239,640244,638760
3,640460,640465,640458,640464,638981
8,640730,640685,640677,640685,639202
4,640880,640906,640896,640905,639423
10,641110,641126,641115,641126,639643
5,641370,641347,641334,641347,639864
12,641570,641567,641553,641567,640085
11,642050,641996,642002,641996,640526
6,642290,642216,642222,642216,640747
1,642460,642436,642441,642437,640968
2,642700,642657,642660,642657,641189
9,642900,642877,642880,642878,641409
3,643100,643097,643099,643099,641630
7,643340,643317,643318,643319,641851
4,643480,643537,643538,643540,642071
8,643710,643757,643757,643761,642292
5,643950,643977,643976,643981,642513
10,644160,644198,644196,644202,642734
12,644410,644418,644415,644423,642954
11,644630,644638,644634,644643,643175
1,644850,644858,644854,644864,643396
6,645090,645078,645073,645085,643617
9,645350,645298,645292,645305,643837
2,645550,645518,645512,645526,644058
7,645770,645739,645731,645746,644279
3,645950,645959,645950,645967,644500
8,646170,646179,646170,646188,644720
4,646370,646399,646389,646408,644941
10,646630,646619,646608,646629,645162
5,646810,646839,646828,646850,645382
12,647070,647059,647047,647070,645603
1,647430,647472,647489,647478,646045
11,647700,647693,647709,647699,646265
6,647900,647914,647928,647919,646486
2,648160,648135,648148,648140,646707
9,648400,648357,648367,648360,646928
3,648570,648578,648587,648581,647148
7,648800,648799,648806,648801,647369
4,649000,649020,649026,649022,647590
8,649200,649242,649245,649242,647811
5,649420,649463,649465,649463,648031
10,649660,649684,649684,649683,648252
12,649900,649905,649904,649904,648473
1,650130,650127,650123,650124,648693
6,650350,650348,650343,650345,648914
11,650570,650569,650562,650565,649135
9,650820,650790,650782,650786,649356
2,651020,651011,651001,651006,649576
7,651270,651233,651221,651227,649797
3,651460,651454,651440,651447,650018
8,651680,651675,651660,651668,650239
4,651860,651896,651879,651888,650459
10,652120,652118,652099,652109,650680
5,652330,652339,652318,652330,650901
12,652590,652560,652538,652550,651122
6,652990,652971,652982,652965,651563
1,653210,653192,653201,653186,651784
9,653420,653413,653421,653408,652005
11,653630,653634,653641,653629,652225
7,653820,653854,653860,653850,652446
2,654080,654075,654080,654072,652667
8,654280,654296,654300,654293,652887
3,654520,654517,654519,654514,653108
10,654730,654738,654739,654735,653329
4,654910,654959,654959,654957,653550
5,655150,655180,655178,655178,653770
12,655390,655401,655398,655399,653991
1,655620,655622,655618,655621,654212
6,655850,655842,655837,655842,654433
9,656110,656063,656057,656063,654653
7,656290,656284,656277,656285,654874
11,656530,656505,656497,656506,655095
8,656730,656726,656716,656727,655316
2,656930,656947,656936,656948,655536
10,657190,657168,657156,657170,655757
3,657380,657389,657375,657391,655978
5,657610,657609,657595,657612,656198
4,657790,657830,657815,657834,656419
12,658080,658051,658034,658055,656640
1,658490,658476,658489,658484,657081
9,658750,658698,658709,658705,657302
6,658930,658920,658929,658927,657523
11,659180,659142,659149,659148,657744
7,659400,659364,659369,659369,657964
2,659600,659585,659589,659591,658185
8,659770,659807,659810,659812,658406
3,660040,660029,660030,660034,658627
10,660230,660251,660250,660255,658847
4,660390,660473,660470,660476,659068
5,660650,660694,660690,660698,659289
12,660840,660916,660910,660919,659509
9,661180,661138,661130,661141,659730
1,661360,661360,661351,661362,659951
6,661610,661581,661571,661584,660172
7,661850,661803,661791,661805,660392
11,662080,662025,662011,662026,660613
8,662240,662247,662231,662248,660834
2,662460,662469,662451,662469,661055
10,662690,662690,662672,662691,661275
3,662950,662912,662892,662912,661496
5,663160,663134,663112,663133,661717
4,663360,663356,663332,663355,661938
12,663510,663577,663552,663576,662158
9,663940,663987,663996,663991,662600
6,664170,664208,664217,664212,662820
1,664400,664430,664437,664433,663041
11,664680,664651,664657,664654,663262
7,664910,664873,664878,664875,663483
2,665120,665094,665098,665096,663703
8,665350,665316,665318,665317,663924
3,665590,665537,665539,665538,664145
10,665750,665758,665759,665759,664366
4,665950,665980,665979,665979,664586
5,666220,666201,666200,666200,664807
12,666380,666423,666420,666421,665028
6,666550,666644,666640,666642,665249
9,666830,666866,666861,666863,665469
1,667060,667087,667081,667084,665690
7,667310,667309,667301,667305,665911
11,667560,667530,667522,667526,666132
8,667800,667752,667742,667747,666352
2,668010,667973,667962,667967,666573
10,668240,668194,668182,668188,666794
3,668390,668416,668403,668409,667014
5,668640,668637,668623,668630,667235
4,668850,668859,668843,668851,667456
12,669060,669080,669064,669072,667677
9,669450,669487,669499,669490,668118
6,669700,669708,669719,669710,668339
7,669940,669929,669939,669931,668560
1,670160,670150,670159,670151,668780
8,670360,670371,670379,670372,669001
11,670620,670592,670600,670592,669222
10,670820,670813,670820,670813,669443
2,671050,671034,671040,671033,669663
3,671210,671255,671260,671254,669884
4,671430,671476,671480,671474,670105
5,671690,671697,671701,671695,670325
12,671900,671918,671921,671916,670546
9,672140,672139,672141,672136,670767
7,672380,672360,672361,672357,670988
6,672560,672581,672581,672577,671208
8,672810,672802,672802,672798,671429
1,673020,673023,673022,673018,671650
10,673220,673244,673242,673239,671871
11,673510,673465,673462,673459,672091
3,673700,673685,673682,673680,672312
2,673920,673906,673903,673900,672533
5,674150,674127,674123,674121,672754
4,674320,674348,674343,674342,672974
12,674560,674569,674563,674562,673195
7,675010,674978,674991,674973,673636
9,675190,675198,675211,675194,673857
6,675430,675419,675431,675414,674078
1,675650,675639,675651,675635,674299
8,675860,675859,675871,675855,674519
11,676120,676080,676090,676076,674740
10,676300,676300,676310,676297,674961
2,676520,676520,676530,676517,675182
3,676670,676740,676750,676738,675402
4,676890,676961,676970,676959,675623
5,677150,677181,677190,677179,675844
12,677390,677401,677410,677400,676065
7,677610,677622,677629,677621,676285
6,677830,677842,677849,677841,676506
9,678070,678062,678069,678062,676727
8,678310,678283,678289,678283,676948
1,678540,678503,678509,678503,677168
10,678730,678723,678729,678724,677389
11,678970,678943,678949,678945,677610
3,679140,679164,679169,679165,677830
2,679390,679384,679388,679386,678051
5,679600,679604,679608,679607,678272
4,679810,679825,679828,679827,678493
12,680070,680045,680048,680048,678713
6,680450,680468,680485,680471,679155
7,680730,680688,680705,680692,679376
9,680920,680909,680925,680913,679596
1,681170,681130,681144,681133,679817
8,681390,681351,681364,681354,680038
11,681620,681572,681584,681575,680259
10,681810,681793,681804,681796,680479
2,682000,682014,682024,682017,680700
3,682190,682235,682243,682238,680921
4,682390,682455,682463,682458,681141
5,682650,682676,682683,682679,681362
12,682880,682897,682903,682900,681583
6,683100,683118,683123,683121,681804
9,683320,683339,683342,683342,682024
7,683560,683560,683562,683562,682245
8,683830,683781,683782,683783,682466
1,684030,684002,684002,684004,682687
10,684260,684222,684222,684225,682907
11,684460,684443,684441,684446,683128
3,684640,684664,684661,684667,683349
2,684900,684885,684881,684887,683570
5,685090,685106,685101,685108,683790
4,685300,685327,685321,685329,684011
12,685560,685548,685540,685550,684232
9,685970,685963,685978,685968,684673
6,686190,686184,686198,686189,684894
8,686410,686405,686417,686409,685115
7,686660,686625,686637,686629,685335
10,686840,686846,686857,686850,685556
1,687090,687067,687077,687070,685777
3,687280,687288,687297,687291,685998
11,687520,687509,687516,687511,686218
2,687760,687730,687736,687731,686439
4,687890,687951,687956,687952,686660
5,688170,688171,688176,688172,686881
12,688370,688392,688395,688393,687101
