Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
2,489760,489727,489730,489727,489188
1,489950,489951,489954,489952,489413
11,490150,490176,490179,490177,489639
10,490360,490401,490403,490402,489865
9,490630,490625,490627,490628,490091
8,490820,490850,490852,490853,490316
12,491120,491075,491076,491078,490542
6,491290,491299,491300,491303,490768
7,491500,491524,491524,491529,490994
5,491750,491749,491749,491754,491219
3,491960,491973,491973,491979,491445
4,492190,492198,492197,492204,491671
1,492430,492422,492421,492430,491897
2,492650,492647,492646,492655,492122
10,492860,492872,492870,492880,492348
11,493140,493096,493094,493105,492574
8,493280,493321,493318,493331,492800
9,493530,493546,493543,493556,493025
12,493810,493770,493767,493781,493251
7,494200,494205,494209,494196,493703
6,494440,494429,494433,494420,493928
5,494660,494653,494657,494645,494154
4,494900,494877,494882,494870,494380
3,495100,495101,495106,495095,494606
2,495320,495325,495330,495320,494831
1,495560,495549,495554,495545,495057
11,495760,495774,495778,495770,495283
10,495990,495998,496002,495995,495509
9,496210,496222,496226,496220,495734
8,496450,496446,496450,496445,495960
12,496700,496670,496674,496670,496186
7,496860,496894,496898,496895,496412
5,497140,497118,497122,497119,496637
6,497350,497342,497346,497344,496863
3,497540,497566,497571,497569,497089
4,497790,497790,497795,497794,497315
1,498020,498014,498019,498019,497540
2,498210,498238,498243,498244,497766
10,498440,498462,498467,498469,497992
11,498700,498687,498691,498694,498218
8,498920,498911,498915,498919,498443
9,499120,499135,499139,499144,498669
12,499390,499359,499363,499369,498895
5,499790,499799,499807,499786,499346
7,500000,500023,500031,500011,499572
6,500250,500248,500255,500237,499798
4,500510,500472,500479,500463,500023
3,500720,500696,500703,500688,500249
2,500940,500921,500927,500914,500475
1,501170,501145,501151,501139,500701
11,501350,501369,501375,501365,500926
10,501580,501593,501599,501590,501152
9,501850,501818,501823,501816,501378
8,502080,502042,502047,502042,501604
12,502270,502266,502271,502267,501829
5,502490,502491,502495,502493,502055
6,502710,502715,502719,502718,502281
7,502930,502939,502943,502944,502507
3,503120,503164,503167,503170,502732
4,503360,503388,503391,503395,502958
1,503590,503612,503615,503621,503184
2,503810,503837,503839,503846,503410
10,504020,504061,504063,504072,503635
11,504280,504285,504287,504297,503861
8,504550,504510,504511,504523,504087
9,504740,504734,504735,504749,504313
12,505010,504958,504959,504974,504538
6,505440,505406,505418,505409,504990
5,505670,505631,505642,505635,505216
3,505860,505857,505866,505861,505441
7,506120,506083,506091,506086,505667
1,506320,506309,506315,506312,505893
4,506520,506534,506539,506538,506119
10,506790,506760,506764,506763,506344
2,506940,506986,506988,506989,506570
8,507160,507212,507212,507215,506796
11,507390,507437,507437,507440,507022
9,507650,507663,507661,507666,507247
12,507900,507889,507885,507892,507473
5,508160,508115,508110,508117,507699
6,508350,508340,508334,508343,507925
3,508550,508566,508558,508569,508150
1,508810,508792,508783,508794,508376
7,508980,509018,509007,509020,508602
10,509260,509243,509231,509246,508828
4,509510,509469,509456,509472,509053
8,509700,509695,509680,509697,509279
2,509900,509921,509904,509923,509505
9,510110,510146,510129,510149,509731
11,510420,510372,510353,510374,509956
12,510600,510598,510577,510600,510182
5,511000,511022,511027,511012,510634
3,511220,511247,511252,511238,510859
6,511460,511472,511476,511463,511085
7,511670,511697,511700,511689,511311
1,511950,511923,511925,511915,511537
4,512190,512148,512149,512141,511762
10,512360,512373,512374,512366,511988
2,512540,512598,512598,512592,512214
8,512780,512823,512823,512818,512440
11,513060,513049,513047,513043,512665
9,513230,513274,513271,513269,512891
12,513510,513499,513496,513495,513117
3,513730,513724,513720,513720,513343
5,513990,513949,513945,513946,513568
6,514180,514175,514169,514172,513794
1,514450,514400,514393,514397,514020
7,514600,514625,514618,514623,514246
10,514810,514850,514842,514849,514471
4,515080,515075,515067,515074,514697
8,515300,515300,515291,515300,514923
2,515520,515526,515516,515526,515148
9,515730,515751,515740,515752,515374
11,515990,515976,515964,515977,515600
12,516230,516201,516189,516203,515826
3,516640,516636,516645,516637,516277
6,516880,516862,516869,516863,516503
5,517120,517087,517094,517088,516729
7,517300,517313,517319,517314,516954
1,517570,517539,517543,517540,517180
4,517760,517765,517768,517765,517406
10,517970,517991,517993,517991,517632
2,518150,518216,518217,518217,517857
8,518410,518442,518442,518442,518083
11,518640,518668,518667,518668,518309
9,518870,518894,518891,518894,518535
12,519110,519120,519116,519119,518760
6,519370,519345,519341,519345,518986
3,519580,519571,519565,519571,519212
5,519840,519797,519790,519796,519438
1,520050,520023,520015,520022,519663
7,520250,520249,520239,520248,519889
10,520460,520474,520464,520473,520115
4,520700,520700,520689,520699,520341
8,520950,520926,520913,520925,520566
2,521140,521152,521138,521150,520792
9,521370,521377,521363,521376,521018
11,521580,521603,521587,521602,521244
12,521860,521829,521812,521827,521469
3,522240,522253,522256,522243,521921
6,522460,522477,522481,522468,522147
1,522700,522702,522705,522693,522372
5,522950,522927,522930,522919,522598
10,523120,523152,523154,523144,522824
7,523370,523376,523379,523369,523050
8,523590,523601,523603,523595,523275
4,523850,523826,523828,523820,523501
2,524050,524050,524052,524045,523727
11,524250,524275,524277,524271,523953
9,524480,524500,524502,524496,524178
12,524720,524725,524726,524721,524404
3,524930,524949,524951,524947,524630
1,525190,525174,525175,525172,524856
6,525400,525399,525400,525398,525081
10,525620,525624,525624,525623,525307
5,525890,525848,525849,525848,525533
8,526050,526073,526073,526074,525759
7,526310,526298,526298,526299,525984
2,526510,526523,526522,526524,526210
4,526730,526747,526747,526750,526436
9,526980,526972,526972,526975,526662
11,527170,527197,527196,527200,526887
12,527460,527422,527421,527426,527113
1,527880,527857,527865,527845,527565
3,528070,528082,528089,528071,527790
6,528300,528306,528314,528296,528016
5,528570,528531,528538,528522,528242
10,528790,528756,528762,528748,528468
7,528970,528980,528987,528974,528693
8,529150,529205,529211,529200,528919
4,529420,529430,529436,529426,529145
2,529630,529655,529660,529652,529371
11,529870,529879,529885,529877,529596
9,530100,530104,530109,530103,529822
12,530350,530329,530333,530329,530048
1,530580,530554,530558,530555,530273
6,530790,530778,530782,530781,530499
3,531020,531003,531007,531007,530725
10,531240,531228,531231,531233,530951
5,531480,531453,531455,531458,531176
8,531660,531677,531680,531684,531402
7,531890,531902,531904,531910,531628
2,532100,532127,532129,532136,531854
4,532330,532351,532353,532362,532079
9,532570,532576,532577,532588,532305
11,532810,532801,532802,532814,532531
12,533040,533026,533026,533040,532757
6,533500,533474,533482,533468,533208
1,533740,533699,533707,533695,533434
3,533960,533925,533931,533921,533660
5,534200,534150,534156,534147,533885
10,534370,534375,534381,534373,534111
7,534620,534601,534605,534600,534337
8,534830,534826,534830,534826,534563
4,535050,535052,535055,535052,534788
2,535260,535277,535279,535278,535014
11,535470,535503,535504,535505,535240
9,535720,535728,535728,535731,535466
12,535890,535953,535953,535957,535691
6,536170,536179,536178,536184,535917
3,536420,536404,536402,536410,536143
1,536640,536630,536627,536636,536369
10,536840,536855,536851,536862,536594
5,537090,537081,537076,537089,536820
8,537350,537306,537301,537315,537046
7,537560,537531,537525,537541,537272
2,537730,537757,537750,537767,537497
4,537970,537982,537974,537994,537723
9,538210,538208,538199,538220,537949
11,538430,538433,538424,538446,538175
12,538670,538659,538648,538673,538400
3,539110,539096,539107,539098,538852
6,539320,539322,539332,539324,539078
10,539550,539549,539557,539550,539303
1,539790,539775,539782,539776,539529
8,540020,540001,540007,540002,539755
5,540250,540228,540232,540229,539981
2,540420,540454,540456,540455,540206
7,540630,540680,540681,540681,540432
9,540900,540907,540906,540907,540658
4,541160,541133,541131,541133,540884
11,541360,541359,541356,541359,541109
12,541570,541586,541581,541586,541335
6,541800,541812,541806,541812,541561
3,542020,542038,542031,542038,541787
10,542250,542265,542256,542264,542012
8,542490,542491,542481,542490,542238
1,542690,542717,542706,542717,542464
2,542950,542944,542931,542943,542690
5,543200,543170,543156,543169,542915
9,543420,543396,543381,543395,543141
7,543620,543623,543605,543621,543367
11,543860,543849,543830,543847,543593
4,544070,544075,544055,544074,543818
12,544320,544302,544280,544300,544044
6,544730,544732,544733,544718,544496
10,544970,544958,544958,544944,544721
3,545210,545183,545183,545171,544947
1,545390,545408,545408,545397,545173
8,545640,545634,545633,545624,545399
5,545860,545859,545858,545850,545624
2,546070,546084,546083,546077,545850
7,546240,546309,546308,546303,546076
9,546530,546535,546533,546529,546301
4,546750,546760,546758,546756,546527
11,546980,546985,546983,546982,546753
12,547260,547211,547208,547209,546979
10,547410,547436,547433,547435,547204
6,547660,547661,547658,547662,547430
3,547930,547887,547883,547888,547656
8,548130,548112,548108,548115,547882
1,548330,548337,548333,548341,548107
2,548550,548562,548558,548568,548333
5,548770,548788,548783,548794,548559
9,549020,549013,549008,549021,548785
7,549250,549238,549233,549247,549010
11,549460,549464,549458,549474,549236
4,549650,549689,549683,549700,549462
12,549940,549914,549908,549926,549688
10,550400,550362,550368,550356,550139
3,550630,550588,550593,550583,550365
6,550860,550814,550818,550809,550591
1,551060,551040,551044,551036,550816
8,551270,551266,551269,551263,551042
5,551480,551492,551494,551490,551268
2,551680,551718,551719,551717,551494
7,551920,551944,551945,551944,551719
9,552150,552170,552170,552171,551945
4,552380,552396,552395,552398,552171
11,552590,552622,552621,552625,552397
12,552840,552849,552846,552852,552622
3,553060,553075,553071,553078,552848
10,553340,553301,553296,553305,553074
6,553540,553527,553522,553532,553300
8,553810,553753,553747,553759,553525
1,554010,553979,553972,553986,553751
2,554190,554205,554198,554213,553977
5,554450,554431,554423,554440,554203
9,554630,554657,554648,554667,554428
7,554870,554883,554873,554894,554654
11,555120,555109,555099,555121,554880
4,555310,555335,555324,555347,555106
12,555570,555561,555549,555574,555331
10,556000,556001,556010,556002,555783
3,556240,556228,556235,556229,556009
8,556460,556455,556461,556455,556234
6,556690,556682,556686,556682,556460
2,556900,556909,556912,556909,556686
1,557170,557135,557138,557136,556912
9,557350,557362,557363,557363,557137
5,557580,557589,557589,557589,557363
7,557790,557816,557815,557816,557589
4,558000,558043,558040,558043,557815
11,558240,558269,558266,558270,558040
12,558520,558496,558491,558497,558266
10,558740,558723,558717,558723,558492
8,558990,558950,558943,558950,558718
3,559170,559177,559168,559177,558943
2,559410,559403,559394,559404,559169
6,559630,559630,559619,559631,559395
9,559860,559857,559845,559857,559621
1,560110,560084,560071,560084,559846
7,560280,560311,560296,560311,560072
5,560510,560537,560522,560538,560298
11,560780,560764,560747,560765,560524
4,560960,560991,560973,560991,560749
12,561260,561218,561199,561218,560975
8,561640,561651,561652,561643,561427
10,561850,561877,561877,561870,561652
3,562130,562103,562103,562096,561878
6,562330,562329,562329,562323,562104
2,562560,562555,562554,562549,562329
1,562810,562780,562780,562776,562555
9,562990,563006,563006,563002,562781
5,563210,563232,563231,563229,563007
7,563440,563458,563457,563455,563232
4,563710,563684,563683,563682,563458
11,563890,563910,563908,563908,563684
12,564150,564136,564134,564135,563910
8,564360,564362,564360,564361,564135
3,564560,564588,564585,564588,564361
10,564850,564814,564811,564814,564587
2,565030,565040,565037,565041,564813
6,565260,565266,565262,565267,565038
9,565500,565492,565488,565494,565264
1,565720,565718,565714,565720,565490
7,565910,565943,565939,565947,565716
5,566160,566169,566165,566173,565941
11,566420,566395,566391,566400,566167
4,566600,566621,566616,566626,566393
12,566870,566847,566842,566853,566619
3,567320,567284,567288,567273,567070
8,567530,567510,567513,567499,567296
10,567740,567735,567739,567726,567522
6,567970,567961,567964,567952,567747
2,568180,568186,568190,568179,567973
1,568420,568412,568415,568405,568199
9,568630,568637,568641,568632,568425
5,568830,568863,568866,568858,568650
7,569060,569088,569092,569085,568876
4,569290,569314,569317,569311,569102
11,569520,569539,569543,569538,569328
12,569770,569765,569768,569764,569553
3,569960,569990,569994,569991,569779
10,570220,570216,570220,570217,570005
8,570490,570441,570445,570444,570231
2,570660,570667,570671,570670,570456
6,570910,570892,570896,570897,570682
9,571130,571117,571122,571123,570908
1,571350,571343,571347,571350,571134
7,571560,571568,571573,571576,571359
5,571780,571794,571798,571803,571585
11,572000,572019,572024,572029,571811
4,572230,572245,572249,572256,572037
12,572510,572470,572475,572482,572262
10,572940,572914,572924,572910,572714
3,573180,573140,573149,573137,572940
2,573400,573366,573375,573364,573165
8,573580,573592,573600,573590,573391
9,573830,573818,573826,573817,573617
6,574030,574044,574051,574043,573843
7,574280,574270,574277,574270,574068
1,574510,574496,574502,574496,574294
11,574670,574723,574728,574723,574520
5,574880,574949,574953,574949,574746
4,575190,575175,575179,575176,574971
12,575400,575401,575404,575402,575197
3,575590,575627,575630,575629,575423
10,575850,575853,575855,575855,575649
2,576080,576079,576081,576082,575874
9,576330,576305,576306,576308,576100
8,576550,576531,576531,576535,576326
7,576760,576757,576757,576761,576552
6,576990,576983,576982,576988,576777
11,577230,577209,577208,577214,577003
1,577420,577436,577433,577441,577229
4,577670,577662,577659,577667,577454
5,577900,577888,577884,577894,577680
12,578110,578114,578110,578120,577906
3,578560,578550,578557,578542,578357
2,578800,578776,578783,578768,578583
10,578960,579002,579008,578995,578809
8,579200,579227,579233,579221,579035
9,579470,579453,579459,579448,579260
6,579710,579679,579684,579674,579486
7,579920,579905,579910,579901,579712
1,580120,580131,580135,580127,579938
11,580350,580357,580360,580354,580163
5,580540,580582,580586,580580,580389
4,580790,580808,580811,580807,580615
12,581000,581034,581036,581033,580841
2,581260,581260,581262,581259,581066
3,581490,581486,581487,581486,581292
10,581690,581711,581713,581712,581518
9,581980,581937,581938,581939,581744
8,582210,582163,582163,582165,581969
7,582420,582389,582389,582392,582195
6,582630,582615,582614,582618,582421
11,582850,582841,582840,582845,582647
1,583060,583066,583065,583071,582872
4,583250,583292,583290,583298,583098
5,583510,583518,583516,583524,583324
12,583740,583744,583741,583751,583550
2,584200,584184,584192,584177,584001
10,584390,584410,584417,584403,584227
3,584670,584636,584643,584630,584453
8,584850,584862,584868,584857,584678
9,585100,585088,585093,585083,584904
6,585330,585314,585319,585310,585130
7,585570,585540,585544,585537,585356
1,585770,585766,585770,585763,585581
11,585980,585992,585995,585990,585807
5,586170,586218,586220,586217,586033
4,586440,586444,586446,586443,586259
12,586630,586670,586671,586670,586484
10,586870,586896,586897,586897,586710
2,587120,587122,587122,587123,586936
3,587360,587348,587347,587350,587162
9,587580,587573,587573,587577,587387
8,587840,587799,587798,587803,587613
7,588040,588025,588024,588030,587839
6,588270,588251,588249,588257,588065
11,588490,588477,588474,588483,588290
1,588690,588703,588700,588710,588516
4,588890,588929,588925,588937,588742
5,589140,589155,589150,589163,588968
12,589410,589381,589376,589390,589193
2,589820,589828,589828,589818,589645
10,590090,590054,590054,590045,589871
9,590330,590279,590279,590271,590096
3,590520,590504,590505,590498,590322
7,590730,590730,590730,590724,590548
8,590950,590955,590955,590951,590774
11,591180,591180,591181,591177,590999
6,591400,591406,591406,591404,591225
4,591630,591631,591632,591630,591451
1,591830,591856,591857,591856,591677
5,592070,592082,592082,592083,591902
12,592280,592307,592308,592309,592128
2,592520,592532,592533,592536,592354
9,592790,592758,592759,592762,592580
10,593040,592983,592984,592989,592805
7,593230,593208,593210,593215,593031
3,593440,593434,593435,593441,593257
11,593630,593659,593660,593668,593482
8,593920,593884,593886,593894,593708
4,594100,594110,594111,594121,593934
6,594320,594335,594337,594347,594160
5,594570,594560,594562,594574,594385
1,594770,594786,594787,594800,594611
12,594980,595011,595013,595027,594837
9,595470,595451,595460,595443,595288
2,595690,595677,595685,595670,595514
10,595900,595903,595911,595896,595740
3,596150,596129,596136,596123,595966
7,596350,596355,596361,596349,596191
8,596560,596581,596587,596576,596417
11,596800,596806,596812,596802,596643
6,597020,597032,597037,597029,596869
4,597270,597258,597263,597256,597094
1,597480,597484,597488,597482,597320
5,597700,597710,597713,597709,597546
12,597910,597936,597939,597935,597772
9,598150,598162,598164,598162,597997
10,598370,598388,598390,598388,598223
2,598580,598614,598615,598615,598449
7,598800,598840,598840,598841,598675
3,599070,599065,599066,599068,598900
11,599310,599291,599291,599294,599126
8,599550,599517,599516,599521,599352
4,599760,599743,599742,599747,599578
6,599980,599969,599967,599974,599803
5,600200,600195,600192,600200,600029
1,600440,600421,600418,600427,600255
12,600650,600647,600643,600653,600481
10,601100,601085,601097,601081,600932
9,601340,601311,601323,601308,601158
2,601510,601538,601548,601535,601384
3,601720,601765,601774,601762,601609
7,601980,601992,601999,601989,601835
8,602210,602218,602225,602216,602061
11,602450,602445,602450,602443,602287
6,602670,602672,602676,602670,602512
4,602900,602899,602901,602897,602738
1,603120,603125,603127,603124,602964
5,603360,603352,603352,603351,603190
12,603550,603579,603578,603578,603415
10,603790,603806,603803,603805,603641
2,604050,604033,604029,604032,603867
9,604270,604259,604254,604259,604093
7,604480,604486,604480,604486,604318
3,604720,604713,604705,604713,604544
11,604950,604940,604931,604940,604770
8,605170,605166,605156,605167,604996
4,605410,605393,605382,605394,605221
6,605620,605620,605607,605621,605447
5,605860,605847,605833,605848,605673
1,606050,606073,606058,606075,605899
12,606310,606300,606284,606301,606124
2,606790,606737,606741,606731,606576
10,606970,606963,606966,606958,606802
7,607210,607190,607192,607185,607027
9,607390,607416,607418,607412,607253
11,607630,607643,607644,607638,607479
3,607850,607869,607869,607865,607705
4,608100,608095,608095,608092,607930
8,608310,608322,608321,608319,608156
5,608520,608548,608546,608546,608382
6,608740,608775,608772,608773,608608
1,608960,609001,608998,609000,608833
12,609230,609227,609223,609227,609059
10,609440,609454,609449,609453,609285
2,609700,609680,609675,609680,609510
7,609910,609907,609901,609907,609736
11,610120,610133,610126,610134,609962
9,610380,610359,610352,610361,610188
4,610630,610586,610578,610588,610413
3,610850,610812,610803,610815,610639
5,611070,611039,611029,611042,610865
8,611260,611265,611255,611268,611091
1,611460,611491,611480,611495,611316
6,611700,611718,611706,611722,611542
12,611940,611944,611932,611949,611768
10,612350,612378,612383,612376,612219
7,612610,612604,612609,612602,612445
2,612840,612830,612834,612828,612671
9,613050,613057,613060,613055,612897
11,613300,613283,613286,613281,613122
3,613510,613509,613512,613507,613348
4,613740,613735,613737,613733,613574
8,613950,613961,613963,613960,613800
5,614160,614188,614189,614186,614025
6,614400,614414,614414,614412,614251
1,614640,614640,614640,614638,614477
12,614850,614866,614866,614865,614703
7,615100,615092,615092,615091,614928
10,615340,615319,615317,615317,615154
2,615530,615545,615543,615544,615380
11,615770,615771,615769,615770,615606
9,616000,615997,615995,615996,615831
4,616230,616223,616220,616222,616057
3,616460,616450,616446,616449,616283
5,616670,616676,616672,616675,616509
8,616910,616902,616897,616901,616734
1,617100,617128,617123,617128,616960
6,617370,617354,617349,617354,617186
12,617590,617581,617575,617580,617412
7,617970,618001,618014,617997,617863
2,618230,618227,618240,618223,618089
10,618440,618453,618465,618449,618315
9,618670,618679,618691,618675,618540
11,618890,618906,618916,618901,618766
3,619120,619132,619142,619128,618992
4,619330,619358,619367,619354,619218
8,619560,619584,619592,619580,619443
5,619790,619811,619818,619806,619669
6,620030,620037,620043,620032,619895
1,620250,620263,620269,620258,620121
12,620450,620489,620494,620484,620346
2,620700,620716,620720,620710,620572
7,620930,620942,620945,620936,620798
10,621170,621168,621171,621162,621024
11,621400,621394,621396,621388,621249
9,621640,621621,621622,621614,621475
4,621890,621847,621847,621841,621701
3,622110,622073,622073,622067,621927
5,622300,622299,622298,622293,622152
8,622520,622525,622524,622519,622378
1,622770,622752,622749,622745,622604
6,622980,622978,622974,622971,622830
12,623190,623204,623200,623197,623055
7,623620,623634,623642,623624,623507
2,623880,623860,623867,623850,623733
11,624100,624085,624092,624076,623958
10,624290,624310,624317,624302,624184
4,624540,624536,624542,624529,624410
9,624780,624761,624768,624755,624636
5,624990,624986,624993,624981,624861
3,625200,625212,625218,625207,625087
1,625450,625437,625443,625433,625313
8,625630,625662,625669,625660,625538
6,625880,625888,625894,625886,625764
12,626100,626113,626119,626112,625990
7,626330,626338,626344,626338,626216
11,626530,626564,626569,626564,626441
2,626790,626789,626795,626790,626667
4,627050,627014,627020,627017,626893
10,627250,627240,627245,627243,627119
5,627510,627465,627470,627469,627344
9,627700,627690,627695,627695,627570
1,627890,627916,627921,627921,627796
3,628100,628141,628146,628148,628022
6,628360,628366,628371,628374,628247
8,628590,628592,628596,628600,628473
12,628840,628817,628821,628826,628699
11,629270,629252,629266,629247,629150
7,629490,629478,629491,629473,629376
2,629710,629704,629716,629699,629602
10,629910,629930,629941,629926,629828
4,630180,630156,630166,630152,630053
9,630380,630381,630391,630378,630279
5,630610,630607,630616,630605,630505
3,630800,630833,630841,630831,630731
1,631030,631059,631067,631057,630956
8,631290,631285,631292,631284,631182
6,631500,631510,631517,631510,631408
12,631740,631736,631742,631736,631634
11,631960,631962,631967,631963,631859
2,632200,632188,632192,632189,632085
7,632410,632414,632417,632415,632311
4,632680,632640,632642,632642,632537
10,632860,632865,632867,632868,632762
5,633100,633091,633092,633094,632988
9,633290,633317,633317,633321,633214
1,633530,633543,633542,633547,633440
3,633760,633769,633767,633773,633665
6,633980,633994,633992,634000,633891
8,634260,634220,634217,634226,634117
12,634450,634446,634443,634452,634343
2,634910,634885,634895,634879,634794
11,635140,635111,635120,635106,635020
7,635330,635337,635345,635333,635246
10,635590,635563,635570,635559,635471
4,635800,635789,635795,635786,635697
9,636000,636015,636020,636012,635923
5,636220,636241,636246,636239,636149
3,636460,636467,636471,636465,636374
1,636710,636693,636696,636692,636600
8,636920,636918,636921,636919,636826
6,637150,637144,637146,637145,637052
12,637340,637370,637371,637372,637277
2,637590,637596,637596,637598,637503
7,637810,637822,637822,637825,637729
11,638010,638048,638047,638051,637955
4,638290,638274,638272,638278,638180
10,638540,638500,638497,638505,638406
5,638770,638726,638722,638731,638632
9,638940,638952,638947,638958,638858
1,639160,639177,639172,639184,639083
3,639400,639403,639397,639411,639309
6,639600,639629,639623,639637,639535
8,639870,639855,639848,639864,639761
12,640090,640081,640073,640091,639986
7,640540,640523,640527,640515,640438
2,640800,640749,640753,640742,640663
4,641010,640975,640978,640969,640889
11,641200,641200,641203,641195,641115
5,641430,641426,641428,641422,641341
10,641680,641652,641654,641648,641566
1,641860,641877,641879,641875,641792
9,642090,642103,642104,642101,642018
3,642300,642329,642329,642328,642244
8,642550,642554,642555,642554,642469
6,642740,642780,642780,642781,642695
12,643010,643006,643005,643008,642921
2,643210,643231,643230,643234,643147
7,643460,643457,643456,643461,643372
4,643710,643683,643681,643687,643598
5,643920,643908,643906,643914,643824
11,644150,644134,644131,644140,644050
1,644360,644360,644357,644367,644275
10,644580,644585,644582,644593,644501
3,644820,644811,644807,644820,644727
9,644980,645037,645032,645047,644953
6,645230,645262,645258,645273,645178
8,645500,645488,645483,645500,645404
12,645770,645714,645708,645726,645630
2,646160,646154,646162,646149,646081
4,646380,646380,646388,646376,646307
7,646600,646606,646613,646602,646533
11,646840,646832,646838,646829,646759
5,647060,647058,647064,647056,646984
10,647290,647285,647289,647282,647210
1,647550,647511,647514,647509,647436
9,647700,647737,647740,647736,647662
3,647950,647963,647965,647962,647887
8,648200,648190,648191,648189,648113
6,648400,648416,648416,648416,648339
12,648630,648642,648641,648642,648565
4,648890,648868,648867,648869,648790
2,649100,649095,649092,649096,649016
7,649280,649321,649317,649323,649242
5,649560,649547,649543,649549,649468
11,649800,649773,649768,649776,649693
1,650020,649999,649994,650003,649919
10,650240,650226,650219,650229,650145
3,650450,650452,650444,650456,650371
9,650640,650678,650670,650683,650596
6,650880,650904,650895,650909,650822
8,651150,651131,651120,651136,651048
12,651370,651357,651346,651363,651274
4,651830,651800,651801,651790,651725
7,652030,652026,652027,652017,651951
2,652250,652251,652252,652244,652177
11,652470,652477,652478,652470,652402
5,652700,652703,652703,652697,652628
10,652930,652929,652929,652924,652854
1,653180,653155,653154,653151,653080
9,653370,653380,653380,653378,653305
3,653610,653606,653605,653605,653531
8,653820,653832,653831,653831,653757
6,654050,654058,654056,654058,653983
12,654260,654283,654282,654285,654208
7,654510,654509,654507,654512,654434
4,654780,654735,654733,654739,654660
2,654980,654961,654958,654965,654886
5,655220,655187,655184,655192,655111
11,655440,655412,655409,655419,655337
1,655640,655638,655635,655646,655563
10,655860,655864,655860,655873,655789
3,656090,656090,656086,656099,656014
9,656280,656315,656311,656326,656240
6,656530,656541,656537,656553,656466
8,656740,656767,656762,656780,656691
12,656990,656993,656988,657007,656917
4,657460,657440,657442,657432,657369
7,657670,657666,657668,657659,657594
5,657910,657892,657893,657885,657820
2,658140,658118,658119,658112,658046
1,658390,658343,658345,658339,658272
11,658580,658569,658570,658565,658497
3,658790,658795,658796,658792,658723
10,659000,659021,659021,659019,658949
6,659230,659246,659247,659246,659175
9,659420,659472,659472,659472,659400
8,659650,659698,659698,659699,659626
12,659890,659924,659924,659926,659852
4,660210,660149,660149,660153,660078
5,660420,660375,660375,660379,660303
7,660630,660601,660600,660606,660529
1,660830,660827,660826,660833,660755
2,661080,661052,661051,661059,660981
3,661300,661278,661277,661286,661206
11,661500,661504,661503,661513,661432
6,661690,661730,661728,661740,661658
10,661960,661955,661954,661966,661884
8,662180,662181,662179,662193,662109
9,662380,662407,662405,662420,662335
12,662630,662633,662631,662647,662561
5,663110,663079,663082,663069,663012
4,663340,663305,663308,663295,663238
7,663570,663531,663534,663522,663464
2,663750,663756,663759,663749,663690
1,663940,663982,663985,663976,663915
11,664200,664208,664210,664203,664141
3,664410,664434,664436,664430,664367
10,664630,664660,664662,664657,664593
6,664900,664886,664887,664883,664818
9,665110,665111,665113,665110,665044
8,665340,665337,665338,665337,665270
12,665550,665563,665564,665564,665496
5,665790,665789,665790,665791,665721
7,666010,666015,666015,666018,665947
4,666260,666240,666241,666245,666173
1,666480,666466,666466,666472,666399
2,666710,666692,666692,666698,666624
3,666910,666918,666918,666925,666850
11,667180,667144,667143,667152,667076
6,667390,667370,667369,667379,667302
10,667580,667595,667594,667606,667527
8,667810,667821,667820,667833,667753
9,667990,668047,668046,668060,667979
12,668300,668273,668271,668286,668205
7,668750,668724,668726,668715,668656
5,668950,668950,668952,668942,668882
4,669210,669176,669178,669169,669108
2,669470,669402,669403,669396,669333
1,669640,669628,669629,669623,669559
11,669840,669854,669855,669850,669785
3,670100,670080,670080,670077,670011
10,670250,670306,670306,670304,670236
6,670500,670532,670532,670531,670462
9,670740,670757,670758,670758,670688
8,670970,670983,670983,670985,670914
12,671270,671209,671209,671212,671139
7,671420,671435,671435,671438,671365
4,671670,671661,671660,671665,671591
5,671900,671887,671886,671892,671817
1,672130,672113,672112,672119,672042
2,672300,672339,672337,672346,672268
3,672550,672565,672563,672573,672494
11,672790,672790,672789,672800,672719
6,673020,673016,673014,673027,672945
10,673220,673242,673240,673254,673171
8,673460,673468,673466,673481,673397
9,673670,673694,673691,673708,673622
12,673980,673920,673917,673935,673848
4,674400,674361,674370,674365,674300
7,674540,674588,674596,674592,674525
1,674820,674815,674822,674818,674751
5,675030,675041,675048,675044,674977
3,675270,675268,675273,675270,675203
2,675460,675495,675499,675496,675428
6,675700,675721,675725,675723,675654
11,675960,675948,675951,675949,675880
8,676190,676175,676176,676175,676106
10,676390,676401,676402,676401,676331
9,676610,676628,676628,676627,676557
12,676850,676855,676854,676854,676783
7,677110,677081,677080,677080,677009
4,677360,677308,677305,677306,677234
1,677540,677534,677531,677532,677460
3,677750,677761,677757,677758,677686
5,677990,677988,677983,677985,677912
6,678180,678214,678208,678211,678137
2,678400,678441,678434,678437,678363
8,678660,678668,678660,678663,678589
11,678890,678894,678886,678889,678815
9,679110,679121,679112,679116,679040
10,679370,679348,679337,679342,679266
12,679620,679574,679563,679568,679492
7,679960,679993,679999,679982,679943
1,680200,680218,680224,680208,680169
4,680440,680444,680450,680434,680395
5,680660,680669,680675,680659,680621
3,680880,680895,680900,680885,680846
2,681110,681120,681126,681111,681072
6,681320,681345,681351,681337,681298
11,681560,681571,681576,681562,681524
8,681760,681796,681802,681788,681749
10,682000,682022,682027,682014,681975
