Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,362920,362897,362906,362894,362633
2,363100,363133,363141,363131,362869
9,363300,363369,363377,363368,363105
6,363590,363605,363612,363605,363341
8,363830,363842,363847,363842,363577
7,364120,364078,364083,364079,363813
1,364330,364314,364318,364316,364049
3,364550,364551,364554,364553,364285
12,364810,364787,364789,364789,364521
4,365050,365023,365024,365026,364757
5,365300,365259,365260,365263,364993
11,365490,365496,365495,365500,365229
2,365730,365732,365730,365737,365465
10,365910,365968,365966,365974,365701
6,366210,366205,366201,366211,365937
9,366400,366441,366437,366448,366173
7,366670,366677,366672,366685,366409
8,366890,366914,366907,366921,366645
3,367150,367150,367143,367158,366881
1,367390,367386,367378,367395,367117
12,367680,367622,367613,367632,367353
5,368140,368091,368087,368080,367825
4,368410,368326,368323,368316,368061
2,368580,368561,368558,368552,368297
11,368790,368796,368794,368789,368533
6,369060,369031,369029,369025,368769
10,369270,369266,369265,369262,369005
7,369510,369501,369500,369498,369241
9,369680,369736,369735,369734,369477
3,369900,369972,369971,369971,369713
8,370210,370207,370206,370207,369949
1,370440,370442,370442,370444,370185
12,370690,370677,370677,370680,370421
5,370920,370912,370912,370917,370657
2,371160,371147,371148,371153,370893
4,371390,371382,371383,371389,371129
6,371600,371617,371619,371626,371365
11,371860,371852,371854,371862,371601
7,372140,372087,372089,372099,371837
10,372330,372322,372325,372335,372073
3,372600,372557,372560,372571,372309
9,372740,372793,372796,372808,372545
1,372990,373028,373031,373044,372781
8,373200,373263,373266,373281,373017
12,373550,373498,373502,373517,373253
2,373950,373961,373965,373950,373725
5,374220,374196,374200,374186,373961
4,374490,374431,374435,374422,374197
11,374660,374666,374670,374658,374433
6,374890,374901,374905,374894,374669
10,375130,375136,375140,375130,374905
7,375410,375371,375376,375366,375142
9,375530,375606,375611,375602,375378
3,375900,375841,375846,375838,375614
8,376030,376075,376081,376074,375850
1,376310,376310,376316,376310,376086
12,376560,376545,376551,376546,376322
2,376760,376780,376786,376782,376558
4,377010,377015,377022,377018,376794
5,377280,377250,377257,377254,377030
6,377510,377485,377492,377490,377266
11,377660,377720,377727,377726,377502
7,377980,377955,377962,377961,377738
10,378190,378189,378197,378197,377974
3,378400,378424,378433,378433,378210
9,378630,378659,378668,378669,378446
1,378880,378894,378903,378905,378682
8,379140,379129,379138,379141,378918
12,379410,379364,379373,379377,379154
4,379810,379827,379835,379815,379626
2,380010,380062,380070,380052,379862
5,380280,380297,380305,380288,380098
11,380520,380532,380540,380524,380334
6,380780,380767,380775,380760,380570
10,381010,381002,381010,380996,380806
7,381290,381237,381245,381232,381042
9,381480,381473,381480,381468,381278
3,381740,381708,381715,381704,381514
8,381960,381943,381949,381941,381750
1,382210,382178,382184,382177,381986
12,382420,382413,382419,382413,382222
4,382620,382648,382654,382649,382458
5,382910,382883,382889,382885,382694
2,383110,383118,383124,383121,382930
6,383340,383353,383359,383357,383166
11,383590,383588,383594,383593,383402
7,383850,383823,383829,383830,383638
10,384030,384058,384064,384066,383874
3,384280,384294,384299,384302,384110
9,384540,384529,384534,384538,384346
1,384770,384764,384769,384774,384582
8,384900,384999,385003,385010,384818
12,385290,385234,385238,385246,385054
5,385740,385704,385706,385686,385526
4,385960,385939,385940,385923,385762
6,386210,386173,386175,386159,385998
2,386440,386408,386410,386395,386234
7,386660,386643,386645,386632,386470
11,386860,386877,386880,386868,386706
3,387080,387112,387115,387105,386942
10,387290,387346,387349,387341,387178
1,387570,387581,387584,387578,387414
9,387790,387816,387819,387814,387650
8,388040,388050,388054,388050,387886
12,388280,388285,388289,388287,388122
4,388550,388520,388523,388523,388358
5,388770,388754,388758,388760,388594
6,388990,388989,388993,388996,388830
7,389280,389223,389228,389232,389066
2,389520,389458,389463,389469,389302
3,389740,389693,389697,389705,389538
11,389890,389927,389932,389942,389774
1,390150,390162,390167,390178,390010
10,390350,390397,390402,390415,390246
8,390580,390631,390637,390651,390482
9,390830,390866,390872,390887,390718
12,391150,391100,391106,391124,390954
4,391650,391584,391581,391565,391426
6,391850,391819,391816,391802,391662
5,392100,392053,392051,392038,391898
2,392310,392288,392286,392275,392134
7,392520,392522,392520,392512,392370
11,392770,392757,392755,392748,392606
3,393000,392991,392990,392985,392842
10,393230,393226,393225,393222,393078
1,393450,393460,393460,393459,393314
9,393650,393695,393695,393695,393550
8,393910,393929,393930,393932,393786
12,394140,394164,394165,394169,394022
6,394450,394398,394399,394405,394258
4,394620,394633,394634,394642,394494
5,394900,394867,394869,394879,394730
7,395140,395102,395104,395116,394966
2,395360,395336,395339,395352,395202
3,395590,395571,395574,395589,395438
11,395770,395805,395809,395826,395674
1,396050,396040,396044,396062,395910
10,396220,396274,396278,396299,396146
8,396470,396509,396513,396536,396382
9,396680,396743,396748,396773,396618
12,397060,396978,396983,397009,396854
6,397490,397471,397463,397459,397326
5,397780,397706,397698,397696,397562
4,397990,397940,397933,397932,397798
2,398250,398175,398168,398168,398034
7,398450,398409,398404,398404,398270
11,398640,398644,398639,398640,398506
3,398850,398878,398874,398877,398742
10,399090,399113,399109,399113,398978
1,399390,399347,399344,399349,399214
9,399490,399582,399579,399585,399450
8,399740,399817,399814,399822,399686
12,400070,400051,400049,400058,399922
5,400340,400286,400284,400294,400158
6,400540,400520,400519,400530,400394
4,400750,400755,400754,400766,400630
7,401050,400989,400989,401003,400866
2,401280,401224,401225,401239,401102
3,401470,401458,401460,401475,401338
11,401650,401693,401695,401711,401574
1,401930,401927,401930,401947,401810
10,402160,402162,402165,402184,402046
8,402330,402397,402400,402420,402282
9,402560,402631,402635,402656,402518
12,402930,402866,402870,402892,402754
6,403360,403345,403334,403320,403226
5,403640,403578,403569,403556,403462
7,403810,403812,403804,403792,403698
4,404070,404046,404039,404028,403934
3,404310,404279,404274,404263,404170
2,404540,404513,404509,404499,404406
1,404750,404746,404743,404735,404642
11,404900,404980,404978,404971,404878
10,405150,405213,405213,405207,405114
9,405390,405447,405448,405443,405350
8,405670,405680,405683,405679,405586
12,405930,405914,405918,405915,405822
6,406140,406147,406152,406150,406058
7,406420,406381,406387,406386,406294
5,406650,406615,406622,406622,406530
3,406930,406848,406857,406858,406766
4,407100,407082,407092,407094,407002
1,407280,407315,407327,407330,407238
2,407560,407549,407562,407566,407474
10,407790,407782,407796,407802,407710
11,407970,408016,408031,408037,407946
8,408180,408249,408266,408273,408182
9,408460,408483,408501,408509,408418
12,408780,408717,408736,408745,408654
7,409240,409206,409204,409188,409126
6,409430,409440,409439,409424,409362
5,409670,409674,409674,409661,409598
4,409960,409909,409909,409897,409834
3,410200,410143,410144,410133,410070
2,410430,410378,410378,410369,410306
1,410620,410612,410613,410605,410542
11,410760,410846,410848,410842,410778
10,410970,411081,411083,411078,411014
9,411310,411315,411317,411314,411250
8,411560,411549,411552,411550,411486
12,411770,411784,411787,411786,411722
7,412040,412018,412022,412023,411958
5,412280,412253,412257,412259,412194
6,412520,412487,412491,412495,412430
3,412810,412721,412726,412731,412666
4,412990,412956,412961,412968,412902
1,413170,413190,413196,413204,413138
2,413450,413424,413430,413440,413374
10,413610,413659,413665,413676,413610
11,413840,413893,413900,413912,413846
8,414110,414128,414135,414149,414082
9,414330,414362,414370,414385,414318
12,414640,414596,414604,414621,414554
5,415150,415087,415075,415060,415026
7,415340,415321,415310,415297,415262
6,415520,415554,415545,415533,415498
4,415820,415788,415780,415769,415734
3,416070,416022,416014,416006,415970
2,416320,416255,416249,416242,416206
1,416480,416489,416484,416478,416442
11,416690,416723,416719,416715,416678
10,416930,416956,416953,416951,416914
9,417150,417190,417188,417187,417150
8,417430,417424,417423,417423,417386
12,417610,417657,417658,417660,417622
5,417880,417891,417892,417896,417858
6,418140,418124,418127,418132,418094
7,418400,418358,418362,418369,418330
3,418640,418592,418597,418605,418566
4,418830,418825,418831,418841,418802
1,419060,419059,419066,419078,419038
2,419300,419293,419301,419314,419274
10,419530,419526,419535,419550,419510
11,419720,419760,419770,419787,419746
8,419990,419994,420005,420023,419982
9,420190,420227,420240,420259,420218
12,420480,420461,420474,420495,420454
6,420970,420958,420949,420942,420926
5,421250,421192,421184,421178,421162
3,421450,421426,421419,421414,421398
7,421710,421660,421654,421650,421634
1,421960,421894,421889,421886,421870
4,422110,422129,422123,422122,422106
10,422340,422363,422358,422357,422342
2,422580,422597,422593,422593,422578
8,422780,422831,422828,422829,422814
11,423040,423065,423063,423065,423050
9,423220,423300,423298,423301,423286
12,423520,423534,423533,423537,423522
5,423780,423768,423767,423773,423758
6,424050,424002,424002,424009,423994
3,424290,424236,424237,424245,424230
1,424510,424470,424472,424481,424466
7,424730,424705,424707,424717,424702
10,424910,424939,424942,424953,424938
4,425170,425173,425176,425188,425174
8,425400,425407,425411,425424,425410
2,425670,425641,425646,425660,425646
9,425800,425876,425881,425896,425882
11,426110,426110,426116,426132,426118
12,426370,426344,426351,426368,426354
5,426840,426823,426814,426799,426826
3,427060,427057,427049,427035,427062
6,427270,427291,427284,427271,427298
7,427550,427524,427518,427506,427534
1,427740,427758,427753,427742,427770
4,428000,427992,427988,427977,428006
10,428200,428225,428222,428213,428242
2,428430,428459,428457,428449,428478
8,428700,428693,428691,428684,428714
11,428900,428927,428926,428920,428950
9,429090,429160,429161,429156,429186
12,429360,429394,429395,429391,429422
3,429670,429628,429630,429627,429658
5,429900,429861,429865,429863,429894
6,430110,430095,430099,430098,430130
1,430350,430329,430334,430334,430366
7,430580,430562,430569,430570,430602
10,430790,430796,430803,430805,430838
4,431050,431030,431038,431041,431074
8,431260,431263,431273,431277,431310
2,431540,431497,431507,431512,431546
9,431700,431731,431742,431748,431782
11,431910,431965,431977,431983,432018
12,432220,432198,432211,432219,432254
3,432710,432681,432677,432655,432726
6,432920,432915,432912,432891,432962
5,433160,433149,433146,433127,433198
7,433400,433383,433381,433364,433434
1,433640,433617,433615,433600,433670
4,433840,433851,433850,433836,433906
10,434060,434086,434085,434073,434142
2,434260,434320,434319,434309,434378
8,434550,434554,434554,434545,434614
11,434750,434788,434788,434782,434850
9,434960,435022,435023,435018,435086
12,435250,435256,435257,435254,435322
6,435490,435490,435492,435491,435558
3,435750,435724,435726,435727,435794
5,435980,435958,435961,435963,436030
1,436250,436193,436196,436200,436266
7,436410,436427,436430,436436,436502
10,436640,436661,436665,436672,436738
4,436940,436895,436899,436909,436974
8,437130,437129,437134,437145,437210
2,437360,437363,437368,437381,437446
9,437550,437597,437603,437618,437682
11,437820,437831,437837,437854,437918
12,438120,438065,438072,438090,438154
3,438610,438563,438551,438539,438626
6,438790,438798,438786,438775,438862
1,439060,439032,439021,439012,439098
5,439290,439266,439256,439249,439334
10,439480,439500,439490,439485,439570
7,439750,439734,439725,439722,439806
8,439960,439968,439960,439959,440042
4,440240,440202,440195,440195,440278
2,440450,440436,440430,440432,440514
11,440650,440670,440664,440668,440750
9,440840,440904,440899,440905,440986
12,441160,441139,441134,441142,441222
3,441430,441373,441369,441378,441458
1,441630,441607,441603,441615,441694
6,441830,441841,441838,441852,441930
10,442060,442075,442073,442088,442166
5,442330,442309,442308,442325,442402
8,442550,442543,442543,442561,442638
7,442830,442777,442777,442798,442875
2,443000,443011,443012,443035,443111
4,443250,443246,443247,443271,443347
9,443390,443480,443482,443508,443583
11,443680,443714,443716,443745,443819
12,443980,443948,443951,443981,444055
1,444510,444448,444429,444420,444527
3,444720,444682,444664,444657,444763
6,444950,444915,444899,444893,444999
5,445170,445149,445134,445129,445235
10,445400,445383,445369,445366,445471
7,445630,445616,445604,445602,445707
8,445840,445850,445839,445839,445943
4,446080,446084,446074,446075,446179
2,446300,446317,446309,446312,446415
11,446500,446551,446544,446548,446651
9,446670,446785,446779,446785,446887
12,446990,447018,447014,447021,447123
1,447300,447252,447249,447257,447359
6,447500,447485,447484,447494,447595
3,447790,447719,447718,447730,447831
10,447940,447953,447953,447967,448067
5,448190,448186,448188,448203,448303
8,448440,448420,448423,448440,448539
7,448740,448654,448658,448676,448775
2,448910,448887,448893,448912,449011
4,449110,449121,449128,449149,449247
9,449240,449355,449363,449385,449483
11,449570,449588,449598,449622,449719
12,449850,449822,449833,449858,449955
6,450330,450317,450309,450300,450427
1,450560,450552,450544,450536,450663
3,450790,450786,450779,450772,450899
5,451090,451021,451014,451008,451135
10,451210,451256,451249,451245,451371
7,451520,451490,451484,451481,451607
8,451750,451725,451719,451717,451843
4,452000,451960,451954,451954,452079
2,452200,452194,452189,452190,452315
11,452390,452429,452424,452426,452551
9,452540,452664,452660,452662,452787
12,452850,452898,452895,452899,453023
6,453130,453133,453130,453135,453259
3,453380,453368,453365,453371,453495
1,453600,453602,453600,453607,453731
10,453780,453837,453835,453844,453967
5,454080,454072,454070,454080,454203
8,454330,454306,454305,454316,454439
7,454600,454541,454540,454552,454675
2,454810,454776,454775,454789,454911
4,455070,455011,455010,455025,455147
9,455130,455245,455246,455261,455383
11,455530,455480,455481,455497,455619
12,455730,455715,455716,455734,455855
3,456190,456202,456184,456165,456327
6,456440,456435,456419,456402,456563
10,456650,456669,456654,456639,456799
1,456950,456903,456889,456875,457035
8,457150,457136,457124,457112,457271
5,457440,457370,457359,457349,457507
2,457620,457603,457594,457585,457743
7,457840,457837,457829,457822,457979
9,457970,458070,458064,458059,458215
4,458320,458304,458299,458295,458451
11,458470,458537,458534,458532,458687
12,458750,458771,458769,458769,458923
6,459000,459004,459004,459005,459159
3,459290,459238,459239,459242,459395
10,459410,459472,459474,459479,459631
8,459710,459705,459709,459715,459867
1,459970,459939,459944,459952,460103
2,460190,460172,460179,460189,460339
5,460410,460406,460414,460425,460575
9,460540,460639,460649,460662,460811
7,460960,460873,460884,460899,461047
11,461100,461106,461119,461135,461283
4,461300,461340,461354,461372,461519
12,461620,461573,461589,461609,461755
6,462110,462071,462071,462060,462227
10,462310,462307,462306,462297,462463
3,462570,462542,462541,462534,462699
1,462790,462778,462777,462771,462935
8,463030,463014,463012,463008,463171
5,463230,463250,463247,463245,463407
2,463500,463486,463483,463482,463643
7,463670,463722,463718,463718,463879
9,463850,463958,463954,463955,464115
4,464200,464194,464189,464192,464351
11,464330,464430,464424,464429,464587
12,464660,464666,464660,464666,464823
10,464900,464902,464895,464903,465059
6,465210,465137,465130,465140,465295
3,465430,465373,465366,465377,465531
8,465640,465609,465601,465614,465767
1,465910,465845,465836,465851,466003
2,466090,466081,466072,466088,466239
5,466280,466317,466307,466325,466475
9,466510,466553,466542,466561,466711
7,466840,466789,466778,466798,466947
11,467020,467025,467013,467035,467183
4,467220,467261,467248,467272,467419
12,467530,467497,467484,467509,467655
10,467960,467972,467958,467943,468127
3,468210,468207,468193,468180,468363
6,468430,468442,468429,468417,468599
1,468670,468676,468664,468654,468835
8,468950,468911,468899,468891,469071
5,469160,469146,469135,469128,469307
2,469370,469381,469370,469365,469543
7,469610,469615,469606,469601,469779
9,469780,469850,469841,469838,470015
4,470090,470085,470077,470075,470251
11,470280,470320,470312,470312,470487
12,470560,470554,470548,470549,470723
3,470760,470789,470783,470786,470959
10,470940,471024,471018,471023,471195
6,471250,471258,471254,471260,471431
8,471530,471493,471489,471497,471667
1,471760,471728,471725,471734,471903
2,471950,471963,471960,471970,472139
5,472200,472197,472196,472207,472375
9,472400,472432,472431,472444,472611
7,472700,472667,472667,472681,472847
11,472920,472902,472902,472918,473083
4,473090,473136,473137,473155,473319
12,473450,473371,473373,473392,473555
10,473840,473853,473850,473840,474027
3,474100,474089,474086,474077,474263
8,474330,474325,474322,474314,474499
6,474570,474561,474557,474551,474735
2,474720,474797,474793,474788,474971
1,475090,475033,475029,475024,475207
9,475210,475269,475264,475261,475443
5,475530,475505,475500,475498,475679
7,475680,475741,475736,475735,475915
4,475990,475977,475971,475972,476151
11,476160,476213,476207,476209,476387
12,476460,476449,476443,476446,476623
10,476670,476685,476678,476683,476859
8,476900,476921,476914,476919,477095
3,477200,477157,477150,477156,477331
2,477400,477393,477385,477393,477567
6,477590,477629,477621,477630,477803
9,477890,477865,477857,477867,478039
1,478190,478101,478093,478104,478275
7,478340,478337,478328,478341,478511
5,478520,478573,478564,478578,478747
11,478810,478809,478800,478815,478983
4,479010,479045,479035,479051,479219
12,479340,479281,479271,479288,479455
8,479760,479747,479739,479725,479927
10,480000,479982,479975,479961,480163
3,480180,480218,480211,480198,480399
6,480410,480453,480446,480435,480635
2,480660,480688,480682,480671,480871
1,480990,480923,480917,480908,481107
9,481130,481158,481153,481145,481343
5,481310,481393,481389,481381,481579
7,481590,481629,481624,481618,481815
4,481900,481864,481860,481855,482051
11,482070,482099,482096,482091,482287
12,482340,482334,482331,482328,482523
8,482520,482569,482567,482565,482759
3,482820,482804,482802,482801,482995
10,483020,483040,483038,483038,483231
2,483270,483275,483274,483275,483467
6,483460,483510,483509,483511,483703
9,483780,483745,483745,483748,483939
1,484020,483980,483980,483985,484175
7,484240,484215,484216,484221,484411
5,484440,484451,484452,484458,484647
11,484710,484686,484687,484695,484883
4,484880,484921,484923,484931,485119
12,485210,485156,485159,485168,485355
3,485670,485632,485626,485608,485827
8,485850,485867,485862,485845,486063
10,486080,486102,486097,486082,486299
6,486320,486337,486333,486319,486535
2,486540,486572,486568,486556,486771
1,486810,486807,486804,486793,487007
9,487040,487042,487039,487029,487243
5,487270,487277,487275,487266,487479
7,487530,487512,487510,487503,487715
4,487780,487747,487746,487740,487951
11,487930,487982,487981,487977,488187
12,488200,488217,488217,488214,488423
3,488460,488451,488452,488451,488659
10,488690,488686,488688,488688,488895
8,488880,488921,488924,488925,489131
2,489180,489156,489159,489162,489367
6,489400,489391,489395,489399,489603
9,489630,489626,489630,489636,489839
1,489930,489861,489866,489872,490075
7,490110,490096,490101,490109,490311
5,490300,490331,490337,490346,490547
11,490580,490566,490572,490583,490783
4,490750,490801,490808,490820,491019
12,491050,491036,491043,491057,491255
10,491540,491520,491516,491508,491727
3,491800,491756,491752,491744,491963
2,491990,491991,491987,491981,492199
8,492230,492226,492223,492217,492435
9,492480,492462,492459,492454,492671
6,492700,492697,492694,492690,492907
7,492960,492932,492930,492927,493143
1,493150,493167,493165,493163,493379
11,493340,493403,493401,493399,493615
5,493550,493638,493636,493636,493851
4,493870,493873,493872,493872,494087
12,494080,494108,494107,494109,494323
3,494370,494344,494343,494345,494559
10,494610,494579,494579,494582,494795
2,494800,494814,494814,494818,495031
9,495060,495049,495050,495055,495267
8,495250,495285,495285,495291,495503
7,495610,495520,495521,495528,495739
6,495810,495755,495756,495764,495975
11,495980,495990,495992,496001,496211
1,496250,496226,496227,496237,496447
4,496410,496461,496463,496473,496683
5,496690,496696,496698,496710,496919
12,496920,496931,496934,496946,497155
3,497380,497395,497394,497371,497627
2,497600,497630,497629,497608,497863
10,497870,497865,497864,497844,498099
8,498050,498100,498099,498081,498335
9,498320,498334,498335,498317,498571
6,498590,498569,498570,498554,498807
7,498820,498804,498805,498790,499043
1,499070,499039,499040,499026,499279
11,499210,499274,499276,499263,499515
5,499470,499508,499511,499499,499751
4,499740,499743,499746,499736,499987
12,499990,499978,499981,499972,500223
2,500140,500213,500217,500209,500459
3,500420,500448,500452,500445,500695
10,500610,500683,500687,500682,500931
9,500930,500917,500923,500918,501167
8,501210,501152,501158,501154,501403
7,501470,501387,501393,501391,501639
6,501670,501622,501628,501627,501875
11,501900,501857,501864,501864,502111
1,502070,502092,502099,502100,502347
4,502300,502326,502334,502337,502583
5,502520,502561,502569,502573,502819
12,502820,502796,502805,502809,503055
2,503270,503269,503277,503257,503527
10,503520,503505,503513,503494,503763
3,503740,503741,503748,503731,503999
8,503950,503978,503983,503968,504235
9,504220,504214,504219,504205,504471
6,504450,504450,504454,504442,504707
7,504710,504687,504690,504680,504943
1,504900,504923,504925,504917,505179
11,505080,505159,505160,505154,505415
5,505330,505395,505396,505391,505651
4,505660,505632,505631,505628,505887
12,505830,505868,505866,505866,506123
10,506090,506104,506102,506103,506359
2,506350,506341,506337,506340,506595
3,506600,506577,506573,506577,506831
9,506790,506813,506808,506814,507067
8,507060,507049,507043,507052,507303
7,507370,507286,507279,507289,507539
6,507580,507522,507514,507526,507775
11,507790,507758,507749,507763,508011
1,507930,507995,507985,508000,508247
4,508230,508231,508220,508237,508483
5,508440,508467,508456,508475,508719
12,508730,508703,508691,508712,508955
2,509120,509170,509170,509158,509427
10,509400,509406,509406,509395,509663
9,509600,509643,509641,509632,509899
3,509900,509879,509877,509869,510135
7,510130,510115,510113,510106,510371
8,510360,510351,510348,510343,510608
11,510600,510588,510584,510581,510844
6,510850,510824,510820,510818,511080
4,511070,511060,511055,511055,511316
1,511290,511297,511291,511292,511552
5,511560,511533,511526,511529,511788
12,511770,511769,511762,511766,512024
2,511930,512005,511998,512003,512260
9,512200,512242,512233,512240,512496
10,512480,512478,512469,512477,512732
7,512720,512714,512705,512714,512968
3,512970,512950,512940,512952,513204
11,513180,513187,513176,513189,513440
8,513400,513423,513412,513426,513676
4,513640,513659,513647,513663,513912
6,513910,513895,513883,513900,514148
5,514130,514132,514119,514137,514384
1,514380,514368,514354,514374,514620
12,514640,514604,514590,514611,514856
9,514990,515061,515063,515049,515328
2,515310,515297,515299,515286,515564
10,515570,515534,515534,515523,515800
3,515760,515770,515770,515760,516036
7,516000,516006,516006,515997,516272
8,516230,516243,516242,516234,516508
11,516470,516479,516478,516470,516744
6,516660,516715,516713,516707,516980
4,516940,516952,516949,516944,517216
1,517230,517188,517185,517181,517452
5,517420,517424,517421,517418,517688
12,517650,517661,517656,517655,517924
9,517840,517897,517892,517892,518160
10,518090,518133,518128,518129,518396
2,518340,518370,518364,518366,518632
7,518620,518606,518599,518603,518868
3,518840,518842,518835,518840,519104
11,519060,519079,519071,519077,519340
8,519320,519315,519307,519314,519576
4,519600,519551,519542,519551,519812
6,519810,519788,519778,519788,520048
5,520020,520024,520014,520025,520284
1,520270,520260,520250,520262,520520
12,520530,520497,520486,520499,520756
10,520970,520957,520957,520945,521228
9,521200,521193,521193,521182,521464
2,521420,521429,521428,521419,521700
3,521610,521665,521664,521655,521936
7,521880,521901,521900,521892,522172
8,522120,522137,522136,522129,522408
11,522360,522373,522371,522366,522644
6,522630,522608,522607,522602,522880
4,522880,522844,522843,522839,523116
1,523100,523080,523079,523076,523352
5,523340,523316,523315,523312,523588
12,523530,523552,523550,523549,523824
10,523730,523788,523786,523786,524060
2,523970,524024,524022,524023,524296
9,524240,524260,524258,524259,524532
7,524530,524496,524494,524496,524768
3,524760,524732,524729,524733,525004
11,524970,524967,524965,524969,525240
8,525190,525203,525201,525206,525476
4,525440,525439,525437,525443,525712
6,525710,525675,525672,525680,525948
5,525920,525911,525908,525916,526184
1,526150,526147,526144,526153,526420
12,526370,526383,526380,526390,526656
2,526780,526840,526842,526822,527128
10,527060,527075,527078,527058,527364
7,527300,527311,527314,527295,527600
9,527530,527546,527549,527532,527836
11,527780,527782,527785,527769,528072
3,528040,528017,528020,528005,528308
4,528290,528253,528256,528242,528544
8,528510,528488,528491,528479,528780
5,528770,528723,528727,528716,529016
6,528960,528959,528962,528953,529252
1,529230,529194,529198,529189,529488
12,529410,529430,529433,529426,529724
10,529600,529665,529669,529663,529960
2,529870,529901,529905,529900,530196
7,530160,530136,530140,530137,530432
11,530340,530372,530376,530373,530668
9,530560,530607,530611,530610,530904
4,530800,530842,530847,530847,531140
3,531100,531078,531082,531084,531376
5,531260,531313,531318,531320,531612
8,531580,531549,531553,531557,531848
1,531810,531784,531789,531794,532084
6,532010,532020,532025,532031,532320
12,532320,532255,532260,532268,532556
10,532740,532722,532732,532711,533028
7,533000,532958,532968,532948,533264
2,533210,533195,533203,533186,533500
9,533370,533431,533439,533423,533736
11,533630,533668,533675,533661,533972
3,533890,533904,533910,533898,534208
4,534140,534141,534146,534136,534444
8,534360,534377,534382,534373,534680
5,534630,534614,534617,534611,534916
6,534850,534850,534853,534848,535152
1,535100,535087,535088,535085,535388
12,535320,535323,535324,535323,535624
7,535630,535560,535560,535560,535860
10,535800,535796,535795,535798,536096
2,536040,536033,536031,536035,536332
11,536240,536270,536267,536273,536568
9,536460,536506,536502,536510,536804
4,536720,536743,536738,536748,537040
3,536970,536979,536973,536985,537276
5,537220,537216,537209,537223,537512
8,537460,537452,537445,537460,537748
1,537700,537689,537680,537698,537984
6,537890,537925,537916,537935,538220
12,538230,538162,538152,538173,538456
7,538750,538633,538633,538620,538928
2,538920,538869,538869,538858,539164
10,539060,539106,539105,539095,539400
9,539290,539342,539341,539333,539636
11,539590,539578,539576,539571,539872
3,539800,539815,539812,539808,540108
4,540090,540051,540048,540046,540344
8,540270,540287,540284,540284,540580
5,540520,540524,540520,540521,540816
6,540750,540760,540756,540759,541052
1,540990,540996,540992,540996,541288
12,541200,541233,541228,541234,541524
2,541450,541469,541464,541472,541760
7,541720,541705,541700,541709,541996
10,541840,541942,541936,541947,542232
11,542210,542178,542171,542185,542468
9,542400,542414,542407,542422,542704
4,542720,542651,542643,542660,542940
3,542930,542887,542879,542897,543176
5,543110,543123,543115,543135,543412
8,543380,543360,543351,543373,543648
1,543580,543596,543587,543610,543884
6,543800,543832,543823,543848,544120
12,544100,544069,544059,544086,544356
7,544550,544542,544537,544536,544828
2,544780,544778,544773,544773,545064
11,544970,545014,545009,545010,545300
10,545250,545250,545245,545246,545536
4,545540,545486,545482,545483,545772
9,545760,545722,545718,545719,546008
5,545980,545958,545954,545956,546244
3,546220,546194,546190,546193,546480
1,546420,546430,546426,546429,546716
8,546680,546665,546662,546666,546952
6,546910,546901,546898,546903,547188
12,547120,547137,547134,547139,547424
7,547400,547373,547370,547376,547660
11,547560,547609,547606,547612,547896
2,547840,547845,547842,547849,548132
4,548110,548081,548078,548086,548368
10,548290,548317,548314,548322,548604
5,548530,548553,548550,548559,548840
9,548790,548789,548787,548796,549076
1,549020,549025,549023,549032,549312
3,549260,549261,549259,549269,549548
6,549470,549497,549495,549505,549784
8,549730,549733,549731,549742,550020
12,550000,549969,549967,549979,550256
11,550380,550422,550422,550408,550728
7,550650,550657,550657,550643,550964
2,550810,550892,550893,550879,551200
10,551100,551126,551128,551115,551436
4,551420,551361,551364,551351,551672
9,551640,551596,551600,551586,551908
5,551860,551831,551835,551822,552144
3,552090,552066,552071,552058,552380
1,552300,552301,552306,552294,552616
8,552530,552536,552542,552529,552852
6,552800,552771,552778,552765,553088
12,552990,553005,553013,553001,553324
11,553180,553240,553249,553237,553560
2,553390,553475,553484,553472,553796
7,553720,553710,553720,553708,554032
4,553980,553945,553955,553944,554268
10,554100,554180,554191,554180,554504
5,554370,554415,554427,554415,554740
9,554660,554650,554662,554651,554976
1,554900,554885,554898,554887,555212
3,555140,555119,555133,555123,555448
6,555410,555354,555369,555358,555684
8,555590,555589,555605,555594,555920
12,555840,555824,555840,555830,556156
2,556190,556275,556292,556257,556628
11,556420,556511,556527,556493,556864
7,556710,556746,556762,556730,557100
10,557000,556982,556997,556967,557336
4,557240,557218,557232,557204,557572
9,557480,557453,557467,557441,557808
5,557740,557689,557703,557678,558044
3,557950,557925,557938,557915,558280
1,558210,558160,558173,558151,558516
8,558410,558396,558408,558388,558752
6,558660,558632,558643,558625,558988
12,558850,558867,558878,558862,559224
2,559010,559103,559113,559099,559460
7,559320,559339,559348,559336,559696
11,559490,559574,559583,559573,559932
4,559800,559810,559818,559809,560168
10,560000,560046,560054,560046,560404
5,560270,560281,560289,560283,560640
9,560560,560517,560524,560520,560876
1,560790,560753,560759,560757,561112
3,561040,560988,560994,560994,561348
6,561220,561224,561229,561231,561584
8,561460,561460,561464,561467,561820
12,561710,561695,561699,561704,562056
7,562190,562173,562181,562167,562528
2,562420,562410,562416,562405,562764
4,562680,562646,562652,562642,563000
11,562880,562883,562887,562879,563236
5,563190,563119,563123,563116,563472
10,563340,563355,563358,563354,563708
1,563590,563592,563593,563591,563944
9,563830,563828,563829,563828,564180
