Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
12,540730,540718,540719,540719,539984
2,540890,540931,540931,540933,540196
7,541160,541145,541142,541147,540408
11,541350,541358,541353,541361,540620
4,541550,541572,541564,541574,540832
10,541770,541786,541775,541788,541045
5,542000,541999,541987,542002,541257
9,542230,542213,542198,542215,541469
1,542460,542426,542409,542429,541681
3,542660,542640,542620,542643,541893
6,542840,542854,542831,542857,542105
8,543060,543067,543042,543070,542318
12,543290,543281,543254,543284,542530
7,543660,543667,543678,543654,542954
2,543910,543879,543890,543867,543166
4,544080,544091,544101,544081,543378
11,544340,544303,544312,544294,543591
5,544540,544515,544523,544508,543803
10,544730,544728,544734,544721,544015
1,544960,544940,544946,544935,544227
9,545150,545152,545157,545148,544439
3,545360,545364,545368,545362,544651
8,545560,545577,545579,545575,544863
6,545790,545789,545791,545789,545076
12,546020,546001,546002,546002,545288
2,546210,546213,546213,546216,545500
7,546440,546425,546424,546429,545712
4,546640,546638,546636,546643,545924
5,546840,546850,546847,546857,546136
11,547060,547062,547058,547070,546349
1,547310,547274,547269,547284,546561
10,547460,547486,547481,547497,546773
3,547700,547699,547692,547711,546985
9,547830,547911,547903,547924,547197
6,548060,548123,548114,548138,547409
8,548370,548335,548326,548351,547622
12,548600,548547,548537,548565,547834
2,548950,548937,548960,548931,548258
4,549180,549150,549171,549145,548470
7,549370,549363,549383,549359,548682
11,549590,549576,549594,549572,548894
5,549790,549789,549805,549786,549107
10,549970,550003,550016,550000,549319
1,550240,550216,550228,550214,549531
9,550400,550429,550439,550427,549743
3,550610,550642,550650,550641,549955
8,550840,550855,550862,550855,550167
6,551090,551068,551073,551069,550380
12,551290,551281,551284,551282,550592
4,551490,551494,551496,551496,550804
2,551730,551707,551707,551710,551016
7,551940,551920,551918,551923,551228
5,552150,552133,552130,552137,551440
11,552350,552346,552341,552351,551653
1,552590,552559,552552,552565,551865
10,552740,552772,552763,552778,552077
3,552970,552985,552975,552992,552289
9,553140,553198,553186,553206,552501
6,553400,553412,553397,553420,552713
8,553660,553625,553609,553633,552926
12,553860,553838,553820,553847,553138
4,554210,554227,554248,554222,553562
7,554450,554440,554459,554436,553774
2,554660,554654,554671,554650,553986
11,554860,554867,554882,554864,554198
5,555080,555080,555094,555078,554411
10,555290,555294,555305,555292,554623
1,555530,555507,555517,555506,554835
9,555720,555720,555728,555720,555047
3,555920,555934,555940,555933,555259
8,556140,556147,556151,556147,555471
6,556390,556361,556363,556361,555684
12,556590,556574,556574,556575,555896
7,556820,556787,556786,556789,556108
4,557030,557001,556997,557003,556320
2,557260,557214,557209,557217,556532
5,557430,557427,557420,557431,556744
11,557620,557641,557632,557645,556957
1,557840,557854,557843,557859,557169
10,558040,558067,558055,558072,557381
3,558230,558281,558266,558286,557593
9,558450,558494,558478,558500,557805
6,558720,558707,558689,558714,558017
8,558920,558921,558901,558928,558229
12,559170,559134,559112,559142,558442
4,559500,559524,559537,559514,558866
7,559720,559737,559748,559727,559078
5,559980,559949,559960,559941,559290
2,560180,560162,560171,560154,559502
1,560400,560375,560383,560368,559715
11,560630,560587,560594,560582,559927
3,560790,560800,560806,560795,560139
10,561020,561012,561018,561009,560351
6,561220,561225,561229,561223,560563
9,561400,561437,561441,561436,560775
8,561610,561650,561652,561650,560988
12,561830,561862,561864,561864,561200
4,562090,562075,562075,562077,561412
5,562350,562287,562287,562291,561624
7,562560,562500,562498,562505,561836
1,562730,562712,562710,562718,562048
2,562980,562925,562922,562932,562260
3,563140,563137,563133,563145,562473
11,563340,563350,563345,563359,562685
6,563540,563563,563556,563573,562897
10,563740,563775,563768,563786,563109
8,563960,563988,563979,564000,563321
9,564150,564200,564191,564214,563533
12,564430,564413,564402,564427,563746
5,564820,564806,564822,564795,564170
4,565010,565018,565033,565009,564382
7,565220,565231,565245,565222,564594
2,565450,565443,565456,565436,564806
1,565730,565656,565668,565649,565019
11,565890,565868,565879,565863,565231
3,566060,566080,566091,566076,565443
10,566270,566293,566302,566290,565655
6,566480,566505,566514,566504,565867
9,566710,566718,566725,566717,566079
8,566920,566930,566937,566931,566291
12,567190,567143,567148,567144,566504
5,567340,567355,567359,567358,566716
7,567570,567568,567571,567571,566928
4,567790,567780,567782,567785,567140
1,568030,567992,567994,567998,567352
2,568220,568205,568205,568212,567564
3,568400,568417,568417,568425,567777
11,568640,568630,568628,568639,567989
6,568820,568842,568840,568852,568201
10,569030,569055,569051,569066,568413
8,569240,569267,569263,569279,568625
9,569450,569480,569474,569493,568837
12,569740,569692,569686,569706,569050
7,570100,570087,570105,570071,569474
5,570340,570300,570316,570286,569686
4,570540,570512,570528,570500,569898
2,570730,570725,570739,570714,570110
1,570970,570937,570950,570928,570322
11,571150,571150,571162,571142,570535
3,571300,571362,571373,571356,570747
10,571560,571575,571585,571570,570959
6,571760,571787,571796,571784,571171
9,571990,572000,572007,571998,571383
8,572200,572212,572219,572212,571595
12,572450,572425,572430,572426,571808
7,572680,572637,572642,572640,572020
4,572850,572849,572853,572854,572232
5,573070,573062,573064,573068,572444
1,573310,573274,573276,573282,572656
2,573490,573487,573487,573496,572868
3,573680,573699,573698,573710,573081
11,573910,573912,573910,573924,573293
6,574100,574124,574121,574138,573505
10,574280,574337,574333,574352,573717
8,574560,574549,574544,574566,573929
9,574740,574762,574755,574780,574141
12,575030,574974,574967,574994,574354
4,575410,575380,575399,575380,574778
7,575600,575593,575611,575594,574990
1,575840,575807,575822,575807,575202
5,576030,576020,576034,576021,575414
3,576230,576234,576246,576235,575626
2,576460,576447,576457,576449,575839
6,576660,576661,576669,576663,576051
11,576870,576874,576881,576877,576263
8,577030,577088,577092,577091,576475
10,577280,577301,577304,577304,576687
9,577480,577515,577516,577518,576899
12,577780,577728,577727,577732,577112
7,577950,577942,577939,577946,577324
4,578210,578155,578151,578160,577536
1,578430,578369,578362,578374,577748
3,578590,578582,578574,578588,577960
5,578840,578796,578786,578802,578172
6,579030,579009,578998,579015,578385
2,579270,579222,579209,579229,578597
8,579380,579436,579421,579443,578809
11,579610,579649,579633,579657,579021
9,579800,579863,579844,579871,579233
10,580040,580076,580056,580085,579445
12,580320,580290,580268,580299,579657
7,580710,580681,580685,580663,580082
1,580970,580892,580896,580876,580294
4,581120,581104,581108,581089,580506
5,581320,581315,581319,581302,580718
3,581510,581527,581531,581515,580930
2,581710,581738,581742,581728,581143
6,581960,581950,581954,581941,581355
11,582170,582161,582165,582154,581567
8,582330,582373,582377,582367,581779
10,582520,582584,582588,582580,581991
9,582780,582796,582800,582793,582203
12,583020,583007,583011,583006,582416
1,583220,583218,583223,583219,582628
7,583440,583430,583434,583432,582840
4,583650,583641,583646,583645,583052
3,583830,583853,583857,583858,583264
5,584080,584064,584068,584072,583476
6,584270,584276,584280,584285,583688
2,584440,584487,584491,584498,583901
8,584720,584699,584703,584711,584113
11,584940,584910,584914,584924,584325
9,585070,585122,585126,585137,584537
10,585340,585333,585337,585350,584749
12,585590,585545,585549,585563,584961
1,585970,585937,585959,585922,585386
4,586150,586149,586170,586135,585598
7,586330,586361,586381,586349,585810
5,586560,586574,586592,586562,586022
3,586760,586786,586804,586776,586234
2,586970,586998,587015,586989,586447
6,587200,587210,587226,587203,586659
11,587420,587423,587437,587416,586871
8,587600,587635,587648,587630,587083
10,587860,587847,587859,587843,587295
9,588050,588060,588071,588057,587507
12,588330,588272,588282,588270,587719
4,588500,588484,588493,588484,587932
1,588760,588696,588704,588697,588144
7,588920,588909,588915,588911,588356
3,589090,589121,589126,589124,588568
5,589330,589333,589338,589338,588780
6,589520,589546,589549,589551,588992
2,589750,589758,589760,589765,589205
8,589980,589970,589971,589978,589417
11,590170,590182,590182,590192,589629
9,590360,590395,590394,590405,589841
10,590610,590607,590605,590619,590053
12,590860,590819,590816,590832,590265
1,591270,591227,591242,591212,590690
4,591450,591439,591454,591426,590902
3,591670,591652,591665,591641,591114
7,591870,591864,591876,591855,591326
6,592090,592077,592088,592069,591538
5,592300,592289,592299,592283,591750
8,592510,592502,592510,592497,591963
2,592680,592714,592721,592711,592175
9,592880,592927,592933,592925,592387
11,593160,593139,593144,593140,592599
10,593370,593352,593355,593354,592811
12,593580,593564,593567,593568,593023
1,593820,593777,593778,593782,593236
3,593990,593989,593989,593996,593448
4,594230,594202,594200,594210,593660
6,594410,594415,594412,594425,593872
7,594640,594627,594623,594639,594084
8,594840,594840,594834,594853,594296
5,595050,595052,595046,595067,594509
9,595240,595265,595257,595281,594721
2,595500,595477,595468,595495,594933
10,595660,595690,595680,595709,595145
11,595890,595902,595891,595924,595357
12,596100,596115,596102,596138,595569
3,596540,596522,596533,596511,595994
1,596770,596735,596745,596725,596206
4,596960,596948,596956,596939,596418
7,597160,597160,597168,597153,596630
6,597390,597373,597379,597367,596842
5,597590,597586,597591,597580,597054
8,597810,597798,597802,597794,597267
2,598040,598011,598014,598008,597479
9,598200,598224,598225,598222,597691
11,598430,598436,598437,598436,597903
10,598670,598649,598648,598650,598115
12,598830,598862,598860,598864,598327
3,599040,599074,599071,599078,598540
4,599300,599287,599283,599292,598752
1,599500,599500,599495,599506,598964
6,599670,599712,599706,599720,599176
7,599970,599925,599918,599934,599388
8,600160,600138,600129,600148,599600
5,600370,600350,600341,600362,599813
9,600550,600563,600552,600576,600025
2,600800,600776,600764,600790,600237
10,600980,600988,600975,601004,600449
11,601190,601201,601187,601218,600661
12,601390,601414,601398,601432,600873
4,601840,601817,601824,601799,601298
3,602050,602029,602036,602013,601510
1,602280,602241,602247,602227,601722
7,602440,602454,602459,602441,601934
6,602660,602666,602671,602655,602146
5,602850,602878,602882,602869,602358
8,603090,603091,603094,603083,602571
2,603260,603303,603306,603297,602783
9,603520,603515,603517,603511,602995
11,603730,603727,603729,603725,603207
10,603980,603940,603940,603939,603419
12,604150,604152,604152,604153,603631
4,604380,604364,604364,604367,603844
1,604590,604576,604575,604581,604056
3,604770,604789,604787,604795,604268
6,604980,605001,604998,605009,604480
7,605220,605213,605210,605223,604692
8,605450,605426,605422,605437,604904
5,605660,605638,605633,605651,605116
9,605830,605850,605845,605865,605329
2,606090,606062,606057,606079,605541
10,606230,606275,606268,606293,605753
11,606460,606487,606480,606507,605965
12,606720,606699,606691,606721,606177
1,607110,607102,607120,607095,606602
4,607300,607316,607331,607309,606814
6,607550,607529,607543,607523,607026
3,607740,607743,607755,607737,607238
8,607980,607956,607967,607952,607450
7,608190,608170,608179,608166,607662
9,608360,608383,608391,608380,607875
5,608560,608597,608602,608594,608087
10,608820,608810,608814,608808,608299
2,608990,609023,609026,609022,608511
11,609200,609237,609238,609236,608723
12,609480,609450,609450,609450,608935
4,609680,609664,609661,609665,609147
1,609920,609877,609873,609879,609360
6,610080,610091,610085,610093,609572
8,610330,610304,610297,610307,609784
3,610480,610518,610509,610521,609996
9,610710,610731,610721,610735,610208
7,610970,610945,610932,610949,610420
10,611120,611158,611144,611163,610633
5,611380,611372,611356,611378,610845
11,611560,611585,611568,611592,611057
2,611820,611798,611780,611806,611269
12,612050,612012,611992,612020,611481
4,612400,612407,612416,612388,611906
6,612660,612620,612628,612602,612118
1,612850,612832,612840,612816,612330
3,613010,613045,613051,613031,612542
8,613280,613258,613263,613245,612754
7,613490,613471,613475,613459,612966
9,613650,613683,613687,613674,613178
5,613880,613896,613899,613888,613391
10,614080,614109,614111,614102,613603
2,614300,614322,614323,614316,613815
11,614500,614534,614535,614531,614027
12,614760,614747,614746,614745,614239
6,614960,614960,614958,614959,614451
4,615190,615172,615170,615174,614664
1,615400,615385,615382,615388,614876
8,615610,615598,615594,615602,615088
3,615800,615811,615806,615816,615300
9,615990,616023,616018,616031,615512
7,616250,616236,616230,616245,615724
10,616440,616449,616442,616459,615937
5,616650,616662,616653,616673,616149
11,616880,616874,616865,616888,616361
2,617080,617087,617077,617102,616573
12,617340,617300,617289,617316,616785
6,617770,617706,617717,617694,617209
1,617950,617919,617929,617908,617422
4,618120,618132,618141,618123,617634
3,618340,618345,618353,618337,617846
8,618570,618558,618565,618551,618058
7,618770,618771,618777,618765,618270
9,618940,618984,618989,618980,618482
5,619200,619197,619201,619194,618695
10,619410,619410,619413,619408,618907
2,619560,619623,619625,619622,619119
11,619830,619836,619837,619837,619331
12,620110,620049,620049,620051,619543
1,620290,620262,620261,620265,619755
6,620470,620475,620473,620479,619968
4,620690,620688,620685,620693,620180
8,620940,620901,620897,620908,620392
3,621130,621114,621109,621122,620604
9,621270,621327,621321,621336,620816
7,621510,621540,621533,621550,621028
10,621740,621753,621745,621765,621241
5,621940,621967,621957,621979,621453
11,622220,622180,622169,622193,621665
2,622350,622393,622381,622407,621877
12,622670,622606,622594,622622,622089
6,623070,623003,623015,622987,622513
1,623250,623216,623227,623201,622726
8,623450,623429,623439,623415,622938
4,623660,623642,623651,623629,623150
9,623810,623855,623863,623843,623362
3,624040,624068,624075,624058,623574
10,624280,624280,624287,624272,623786
7,624430,624493,624499,624486,623999
5,624650,624706,624711,624700,624211
2,624880,624919,624923,624914,624423
11,625090,625132,625135,625129,624635
12,625380,625344,625347,625343,624847
6,625560,625557,625559,625557,625059
8,625830,625770,625771,625771,625272
1,625990,625983,625983,625986,625484
9,626150,626196,626195,626200,625696
4,626410,626408,626407,626414,625908
10,626620,626621,626619,626628,626120
3,626820,626834,626831,626842,626332
5,627080,627047,627042,627057,626544
7,627240,627260,627254,627271,626757
11,627470,627473,627466,627485,626969
2,627710,627685,627678,627699,627181
12,627930,627898,627890,627913,627393
8,628310,628302,628316,628290,627817
6,628540,628515,628528,628505,628030
1,628780,628728,628740,628719,628242
4,628950,628941,628952,628933,628454
9,629100,629155,629164,629148,628666
3,629340,629368,629376,629362,628878
10,629580,629581,629588,629576,629090
7,629810,629795,629800,629791,629303
5,630020,630008,630013,630005,629515
2,630180,630221,630225,630219,629727
11,630440,630434,630437,630434,629939
12,630670,630648,630649,630648,630151
8,630890,630861,630861,630862,630363
1,631100,631074,631073,631076,630575
6,631260,631287,631285,631291,630788
9,631430,631501,631497,631505,631000
4,631710,631714,631709,631719,631212
10,631910,631927,631921,631934,631424
3,632120,632140,632133,632148,631636
5,632370,632354,632345,632362,631848
7,632590,632567,632557,632577,632061
11,632820,632780,632769,632791,632273
2,632960,632993,632981,633005,632485
12,633240,633207,633193,633220,632697
1,633660,633605,633616,633591,633121
8,633840,633818,633828,633805,633334
6,634060,634031,634040,634019,633546
4,634230,634244,634252,634233,633758
9,634400,634457,634464,634447,633970
3,634620,634670,634676,634661,634182
10,634890,634882,634888,634875,634394
7,635090,635095,635100,635089,634606
5,635300,635308,635312,635303,634819
2,635480,635521,635524,635517,635031
11,635730,635734,635736,635731,635243
12,635980,635947,635948,635945,635455
1,636180,636159,636160,636160,635667
6,636370,636372,636372,636374,635879
8,636600,636585,636584,636588,636092
9,636720,636798,636796,636802,636304
4,637020,637011,637009,637016,636516
10,637270,637223,637221,637230,636728
3,637450,637436,637433,637444,636940
5,637640,637649,637645,637658,637152
7,637850,637862,637857,637872,637365
11,638090,638075,638069,638086,637577
2,638260,638288,638281,638300,637789
12,638530,638500,638493,638514,638001
6,638950,638901,638911,638885,638425
1,639130,639114,639123,639099,638637
9,639330,639326,639335,639312,638850
8,639510,639538,639546,639526,639062
10,639800,639750,639758,639740,639274
4,639980,639963,639970,639954,639486
5,640190,640175,640182,640167,639698
3,640370,640387,640394,640381,639910
11,640550,640600,640606,640595,640123
7,640790,640812,640818,640809,640335
2,641010,641024,641030,641022,640547
12,641200,641236,641241,641236,640759
1,641430,641449,641453,641450,640971
6,641630,641661,641665,641664,641183
9,641840,641873,641877,641877,641396
10,642120,642086,642089,642091,641608
8,642310,642298,642301,642305,641820
5,642530,642510,642513,642518,642032
4,642740,642722,642725,642732,642244
11,642970,642935,642936,642946,642456
3,643100,643147,643148,643160,642668
2,643380,643359,643360,643373,642881
7,643560,643572,643572,643587,643093
12,643810,643784,643784,643801,643305
1,644170,644180,644199,644170,643729
9,644400,644392,644411,644383,643941
6,644580,644605,644622,644597,644154
8,644820,644818,644834,644810,644366
10,645070,645031,645046,645024,644578
4,645210,645244,645257,645238,644790
5,645450,645457,645469,645451,645002
3,645610,645670,645681,645665,645214
11,645900,645883,645892,645878,645427
7,646080,646095,646104,646092,645639
2,646260,646308,646316,646305,645851
12,646540,646521,646528,646519,646063
9,646710,646734,646739,646733,646275
1,646980,646947,646951,646946,646487
6,647140,647160,647163,647160,646700
10,647400,647373,647374,647373,646912
8,647610,647586,647586,647587,647124
5,647830,647799,647798,647801,647336
4,648030,648011,648009,648014,647548
11,648260,648224,648221,648228,647760
3,648430,648437,648433,648441,647972
2,648650,648650,648644,648655,648185
7,648800,648863,648856,648868,648397
12,649090,649076,649068,649082,648609
9,649430,649465,649483,649454,649033
6,649720,649678,649695,649668,649245
1,649900,649891,649906,649881,649458
8,650060,650104,650118,650095,649670
10,650330,650316,650329,650308,649882
4,650490,650529,650541,650521,650094
5,650750,650742,650752,650735,650306
3,650920,650954,650964,650948,650518
11,651210,651167,651176,651162,650731
7,651340,651380,651387,651375,650943
2,651540,651593,651599,651589,651155
12,651820,651805,651810,651802,651367
6,652010,652018,652022,652015,651579
9,652190,652231,652233,652229,651791
1,652470,652443,652445,652442,652003
10,652680,652656,652656,652656,652216
8,652890,652869,652868,652869,652428
5,653090,653082,653079,653083,652640
4,653300,653294,653291,653296,652852
11,653530,653507,653502,653509,653064
3,653690,653720,653714,653723,653276
2,653950,653933,653925,653936,653489
7,654130,654145,654137,654150,653701
12,654370,654358,654349,654363,653913
9,654690,654742,654762,654730,654337
6,654920,654955,654973,654943,654549
10,655220,655168,655185,655157,654762
1,655380,655380,655396,655370,654974
5,655590,655593,655608,655584,655186
8,655820,655806,655819,655797,655398
11,656050,656018,656030,656010,655610
4,656230,656231,656242,656224,655822
2,656420,656444,656453,656437,656034
3,656610,656656,656664,656651,656247
7,656850,656869,656876,656864,656459
12,657130,657082,657087,657077,656671
9,657220,657294,657298,657291,656883
10,657470,657507,657510,657504,657095
6,657680,657720,657721,657718,657307
5,657930,657932,657932,657931,657520
1,658140,658145,658144,658145,657732
11,658400,658358,658355,658358,657944
8,658570,658570,658566,658571,658156
2,658760,658783,658778,658785,658368
4,659000,658996,658989,658998,658580
7,659220,659208,659200,659212,658793
3,659420,659421,659412,659425,659005
12,659700,659634,659623,659638,659217
10,660050,660016,660042,660004,659641
9,660210,660229,660253,660218,659853
6,660430,660443,660464,660432,660065
1,660650,660656,660676,660646,660278
5,660850,660870,660887,660860,660490
8,661060,661083,661098,661075,660702
11,661280,661296,661310,661289,660914
4,661500,661510,661521,661503,661126
2,661690,661723,661732,661717,661338
3,661930,661937,661944,661931,661551
7,662130,662150,662155,662145,661763
12,662400,662363,662366,662359,661975
10,662540,662577,662578,662573,662187
6,662740,662790,662789,662787,662399
9,662970,663004,663000,663002,662611
5,663210,663217,663212,663216,662824
1,663410,663431,663423,663430,663036
11,663700,663644,663634,663644,663248
8,663900,663857,663846,663858,663460
2,664080,664071,664057,664072,663672
4,664290,664284,664268,664286,663884
7,664500,664498,664480,664500,664096
3,664700,664711,664691,664714,664309
12,664970,664924,664902,664928,664521
6,665330,665308,665336,665309,664945
10,665500,665523,665548,665523,665157
9,665720,665738,665760,665738,665369
1,665930,665953,665971,665952,665582
5,666140,666168,666183,666167,665794
8,666370,666382,666395,666381,666006
11,666600,666597,666607,666596,666218
4,666800,666812,666818,666810,666430
2,667010,667027,667030,667025,666642
3,667220,667241,667242,667239,666855
7,667460,667456,667454,667454,667067
12,667690,667671,667666,667669,667279
6,667880,667886,667877,667883,667491
9,668080,668101,668089,668098,667703
10,668300,668315,668301,668312,667915
5,668540,668530,668513,668527,668128
1,668780,668745,668725,668741,668340
11,668980,668960,668936,668956,668552
8,669200,669175,669148,669170,668764
2,669380,669389,669360,669385,668976
4,669600,669604,669572,669599,669188
7,669830,669819,669783,669814,669400
3,670010,670034,669995,670029,669613
12,670270,670249,670207,670243,669825
9,670590,670626,670638,670613,670249
6,670820,670839,670850,670828,670461
5,671070,671053,671062,671042,670673
10,671290,671267,671274,671257,670886
11,671490,671480,671486,671471,671098
1,671670,671694,671698,671686,671310
2,671900,671908,671910,671900,671522
8,672110,672121,672122,672115,671734
7,672330,672335,672334,672329,671946
4,672530,672548,672546,672543,672159
3,672760,672762,672758,672758,672371
12,672990,672976,672970,672972,672583
6,673170,673189,673182,673187,672795
9,673380,673403,673394,673401,673007
5,673620,673617,673607,673616,673219
11,673860,673830,673819,673830,673431
10,674050,674044,674031,674045,673644
2,674220,674257,674243,674259,673856
1,674490,674471,674455,674474,674068
7,674680,674685,674667,674688,674280
8,674930,674898,674879,674902,674492
3,675100,675112,675091,675117,674704
4,675310,675326,675303,675331,674917
12,675550,675539,675515,675546,675129
6,675930,675927,675943,675922,675553
5,676150,676140,676155,676136,675765
9,676370,676354,676367,676350,675977
10,676550,676568,676579,676564,676190
11,676780,676781,676792,676778,676402
1,676980,676995,677004,676992,676614
2,677180,677209,677216,677207,676826
8,677430,677423,677428,677421,677038
7,677670,677636,677640,677635,677250
4,677870,677850,677853,677849,677462
3,678070,678064,678065,678063,677675
12,678280,678277,678277,678277,677887
5,678500,678491,678489,678492,678099
6,678700,678705,678702,678706,678311
9,678880,678919,678914,678920,678523
11,679140,679132,679126,679134,678735
10,679350,679346,679338,679348,678948
2,679520,679560,679550,679563,679160
1,679790,679773,679763,679777,679372
7,679990,679987,679975,679991,679584
8,680220,680201,680187,680205,679796
3,680380,680415,680399,680419,680008
4,680640,680628,680611,680633,680221
12,680860,680842,680824,680848,680433
5,681240,681225,681241,681217,680857
9,681420,681438,681453,681431,681069
6,681640,681651,681666,681645,681281
10,681870,681864,681878,681858,681493
11,682150,682077,682090,682072,681706
1,682260,682290,682302,682286,681918
2,682460,682504,682514,682499,682130
8,682700,682717,682726,682713,682342
7,682930,682930,682938,682927,682554
4,683140,683143,683150,683140,682766
3,683360,683356,683362,683354,682979
12,683650,683569,683574,683568,683191
9,683740,683782,683786,683781,683403
5,683980,683995,683998,683995,683615
6,684180,684208,684210,684209,683827
11,684440,684421,684422,684422,684039
10,684630,684634,684634,684636,684252
2,684840,684847,684846,684850,684464
1,685070,685060,685058,685063,684676
7,685240,685273,685271,685277,684888
8,685490,685486,685483,685491,685100
3,685670,685699,685695,685704,685312
4,685920,685912,685907,685918,685524
12,686170,686125,686119,686132,685737
5,686520,686503,686530,686496,686161
9,686720,686717,686742,686710,686373
11,686920,686930,686953,686924,686585
6,687120,687143,687165,687137,686797
2,687300,687357,687377,687351,687010
10,687540,687570,687589,687565,687222
7,687790,687783,687800,687779,687434
1,688010,687997,688012,687992,687646
3,688210,688210,688224,688206,687858
8,688470,688423,688436,688420,688070
4,688620,688637,688648,688634,688283
12,688870,688850,688859,688847,688495
5,689050,689064,689071,689061,688707
11,689270,689277,689283,689275,688919
9,689460,689490,689495,689488,689131
2,689690,689704,689706,689702,689343
6,689880,689917,689918,689916,689556
7,690130,690130,690130,690130,689768
10,690350,690344,690342,690343,689980
3,690520,690557,690553,690557,690192
1,690800,690770,690765,690771,690404
4,690990,690984,690977,690985,690616
8,691240,691197,691189,691198,690828
12,691430,691411,691401,691412,691041
11,691800,691792,691819,691793,691465
5,692010,692006,692030,692006,691677
9,692230,692220,692242,692220,691889
6,692430,692433,692454,692433,692101
2,692630,692647,692665,692647,692314
10,692880,692860,692877,692860,692526
7,693060,693074,693089,693073,692738
1,693280,693287,693300,693287,692950
3,693490,693501,693512,693500,693162
8,693690,693714,693724,693714,693374
4,693920,693928,693936,693927,693587
12,694140,694141,694147,694141,693799
11,694360,694355,694359,694354,694011
9,694580,694569,694571,694568,694223
5,694780,694782,694782,694781,694435
2,695010,694996,694994,694995,694647
6,695180,695209,695206,695208,694859
7,695430,695423,695417,695422,695072
10,695640,695636,695629,695635,695284
3,695820,695850,695841,695848,695496
1,696070,696063,696052,696062,695708
4,696260,696277,696264,696275,695920
8,696540,696490,696476,696489,696132
12,696710,696704,696687,696702,696345
9,697040,697073,697096,697064,696769
11,697300,697286,697307,697277,696981
5,697480,697498,697519,697490,697193
6,697730,697711,697730,697703,697405
2,697910,697923,697941,697916,697618
10,698140,698136,698153,698129,697830
7,698310,698349,698364,698342,698042
1,698560,698561,698575,698555,698254
3,698780,698774,698787,698768,698466
8,698970,698987,698998,698981,698678
4,699190,699199,699209,699195,698890
12,699460,699412,699421,699408,699103
9,699550,699624,699632,699621,699315
5,699810,699837,699843,699834,699527
11,700070,700050,700055,700047,699739
2,700280,700262,700266,700260,699951
6,700460,700475,700477,700473,700163
7,700670,700688,700689,700686,700376
10,700900,700900,700900,700899,700588
3,701080,701113,701111,701112,700800
1,701340,701326,701323,701325,701012
4,701520,701538,701534,701538,701224
8,701750,701751,701745,701751,701436
12,702040,701963,701957,701964,701649
5,702420,702350,702369,702338,702073
9,702550,702562,702580,702551,702285
2,702740,702774,702791,702764,702497
11,702970,702986,703002,702977,702709
7,703240,703197,703213,703190,702921
6,703440,703409,703424,703403,703134
3,703630,703621,703635,703616,703346
10,703830,703833,703846,703829,703558
1,704020,704044,704057,704042,703770
8,704260,704256,704268,704255,703982
4,704450,704468,704479,704468,704194
12,704730,704680,704690,704681,704407
9,704880,704891,704901,704894,704619
5,705130,705103,705112,705108,704831
2,705310,705315,705323,705321,705043
7,705510,705527,705534,705534,705255
11,705750,705739,705745,705747,705467
3,705930,705950,705956,705960,705680
6,706160,706162,706167,706173,705892
1,706390,706374,706378,706386,706104
10,706500,706586,706589,706599,706316
4,706800,706797,706800,706812,706528
8,707020,707009,707011,707025,706740
12,707250,707221,707222,707238,706952
9,707620,707609,707637,707603,707377
2,707820,707822,707847,707816,707589
5,708070,708034,708058,708029,707801
11,708290,708247,708269,708242,708013
7,708440,708459,708480,708456,708225
6,708680,708672,708691,708669,708438
3,708830,708885,708902,708882,708650
10,709080,709097,709113,709095,708862
1,709300,709310,709324,709309,709074
8,709530,709522,709534,709522,709286
4,709740,709735,709745,709735,709498
12,709950,709947,709956,709948,709711
2,710170,710160,710167,710162,709923
9,710400,710372,710378,710375,710135
5,710600,710585,710589,710588,710347
7,710820,710798,710800,710801,710559
11,711010,711010,711010,711015,710771
3,711180,711223,711221,711228,710983
6,711430,711435,711432,711441,711196
1,711620,711648,711643,711654,711408
10,711780,711860,711854,711868,711620
4,712100,712073,712065,712081,711832
8,712310,712285,712276,712294,712044
12,712550,712498,712487,712507,712256
2,712910,712889,712910,712880,712681
5,713130,713102,713121,713094,712893
9,713310,713315,713332,713308,713105
11,713590,713527,713543,713521,713317
7,713770,713740,713754,713735,713529
6,713940,713952,713965,713948,713742
3,714140,714165,714176,714162,713954
10,714340,714378,714387,714376,714166
1,714530,714590,714598,714589,714378
8,714790,714803,714809,714803,714590
4,715000,715015,715020,715016,714802
12,715270,715228,715231,715230,715015
5,715450,715441,715442,715443,715227
2,715680,715653,715653,715657,715439
9,715850,715866,715864,715871,715651
7,716120,716078,716075,716084,715863
11,716330,716291,716285,716298,716075
3,716500,716504,716496,716511,716287
6,716730,716716,716707,716725,716500
1,716910,716929,716918,716939,716712
10,717080,717141,717129,717152,716924
4,717330,717354,717340,717366,717136
8,717560,717567,717551,717579,717348
12,717820,717779,717762,717793,717560
2,718200,718174,718190,718167,717985
5,718430,718387,718401,718380,718197
7,718630,718599,718612,718594,718409
9,718810,718812,718823,718807,718621
3,719010,719024,719034,719020,718833
11,719280,719237,719245,719234,719046
1,719470,719449,719457,719447,719258
6,719650,719662,719668,719661,719470
4,719870,719874,719879,719874,719682
10,720050,720087,720090,720088,719894
8,720270,720300,720301,720301,720106
12,720560,720512,720512,720515,720318
2,720680,720725,720723,720728,720531
7,720930,720937,720935,720941,720743
5,721170,721150,721146,721155,720955
3,721360,721362,721357,721368,721167
