Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,534940,534927,534935,534934,535808
5,535130,535151,535158,535158,536031
8,535400,535376,535381,535382,536254
4,535620,535600,535605,535605,536476
1,535840,535825,535828,535829,536699
9,536040,536049,536052,536053,536922
2,536280,536274,536275,536277,537145
3,536490,536498,536498,536500,537368
6,536690,536723,536722,536724,537591
12,536950,536947,536945,536948,537814
7,537160,537172,537168,537171,538037
11,537400,537396,537392,537395,538260
10,537630,537621,537615,537619,538482
8,537870,537846,537838,537843,538705
5,538040,538070,538062,538066,538928
1,538280,538295,538285,538290,539151
4,538530,538519,538509,538514,539374
2,538740,538744,538732,538738,539597
9,538960,538968,538955,538961,539820
6,539200,539193,539179,539185,540043
3,539410,539417,539402,539409,540266
12,539670,539642,539625,539632,540489
7,540040,540057,540066,540051,540934
10,540250,540281,540289,540275,541157
11,540520,540505,540513,540499,541380
5,540740,540729,540736,540723,541603
8,540950,540953,540959,540947,541826
4,541150,541177,541182,541171,542049
1,541380,541400,541406,541396,542272
9,541590,541624,541629,541620,542495
2,541830,541848,541852,541844,542718
3,542030,542072,542075,542068,542940
6,542250,542296,542299,542292,543163
12,542510,542520,542522,542516,543386
10,542770,542744,542745,542740,543609
7,542990,542968,542968,542964,543832
11,543210,543192,543192,543188,544055
8,543480,543415,543415,543412,544278
5,543670,543639,543638,543636,544501
1,543890,543863,543861,543860,544724
4,544080,544087,544085,544084,544946
2,544310,544311,544308,544308,545169
9,544510,544535,544531,544533,545392
6,544750,544759,544754,544757,545615
3,544970,544983,544978,544981,545838
12,545200,545206,545201,545205,546061
10,545620,545645,545656,545653,546507
11,545910,545870,545880,545877,546730
7,546140,546094,546103,546101,546953
5,546340,546319,546327,546326,547175
8,546600,546544,546551,546550,547398
4,546790,546769,546774,546775,547621
1,547000,546993,546998,546999,547844
9,547180,547218,547221,547223,548067
2,547420,547443,547445,547448,548290
3,547630,547668,547668,547672,548513
6,547820,547892,547892,547896,548736
12,548040,548117,548115,548121,548959
11,548360,548342,548339,548345,549182
10,548570,548567,548562,548569,549404
7,548850,548791,548786,548794,549627
8,549090,549016,549009,549018,549850
5,549250,549241,549233,549243,550073
1,549490,549466,549456,549467,550296
4,549730,549690,549680,549691,550519
2,549940,549915,549903,549916,550742
9,550170,550140,550127,550140,550965
6,550330,550365,550350,550364,551188
3,550530,550589,550574,550589,551410
12,550790,550814,550798,550813,551633
10,551230,551241,551245,551240,552079
11,551500,551465,551469,551464,552302
8,551730,551689,551692,551688,552525
7,551900,551913,551916,551912,552748
1,552170,552137,552139,552136,552971
5,552330,552360,552363,552360,553194
2,552570,552584,552586,552584,553417
4,552810,552808,552810,552808,553639
6,553030,553032,553033,553032,553862
9,553240,553256,553257,553256,554085
3,553480,553480,553480,553480,554308
12,553650,553704,553704,553704,554531
10,553900,553928,553928,553928,554754
8,554150,554152,554151,554152,554977
11,554390,554376,554375,554376,555200
1,554650,554600,554598,554600,555423
7,554790,554824,554822,554824,555646
2,555030,555048,555045,555048,555868
5,555250,555272,555269,555272,556091
6,555520,555496,555492,555496,556314
4,555750,555720,555716,555720,556537
3,555930,555944,555940,555944,556760
9,556160,556168,556163,556168,556983
12,556420,556392,556387,556392,557206
8,556830,556816,556833,556823,557652
10,557060,557041,557057,557047,557874
11,557310,557266,557280,557272,558097
7,557480,557491,557504,557496,558320
1,557700,557716,557728,557720,558543
5,557890,557941,557951,557945,558766
2,558140,558166,558175,558169,558989
4,558350,558392,558398,558393,559212
6,558610,558617,558622,558617,559435
9,558810,558842,558846,558842,559658
3,559050,559067,559069,559066,559881
12,559290,559292,559293,559290,560103
8,559490,559517,559516,559515,560326
11,559720,559742,559740,559739,560549
10,560000,559967,559964,559963,560772
1,560220,560192,560187,560188,560995
7,560430,560417,560411,560412,561218
2,560660,560642,560634,560636,561441
5,560860,560867,560858,560860,561664
6,561130,561092,561082,561085,561887
4,561350,561317,561305,561309,562110
3,561530,561542,561529,561533,562332
9,561760,561767,561753,561758,562555
12,561990,561992,561976,561982,562778
11,562410,562414,562426,562417,563224
8,562630,562639,562650,562642,563447
10,562860,562864,562874,562866,563670
7,563080,563089,563098,563091,563893
1,563310,563314,563321,563316,564116
5,563540,563539,563545,563540,564338
2,563770,563764,563769,563765,564561
4,563990,563989,563993,563990,564784
6,564240,564214,564216,564214,565007
9,564430,564439,564440,564439,565230
3,564650,564664,564664,564663,565453
12,564890,564889,564888,564888,565676
11,565110,565114,565111,565113,565899
10,565300,565339,565335,565337,566122
8,565560,565564,565559,565562,566345
1,565770,565789,565783,565787,566567
7,566030,566014,566006,566011,566790
2,566250,566239,566230,566236,567013
5,566430,566464,566454,566461,567236
6,566730,566689,566678,566685,567459
4,566940,566914,566901,566910,567682
3,567150,567139,567125,567134,567905
9,567360,567364,567349,567359,568128
12,567580,567589,567573,567584,568351
10,568020,568013,568026,568021,568796
11,568260,568238,568250,568246,569019
1,568460,568464,568474,568471,569242
8,568690,568689,568698,568695,569465
2,568920,568915,568922,568920,569688
7,569140,569140,569146,569144,569911
6,569380,569365,569370,569369,570134
5,569560,569591,569594,569594,570357
3,569790,569816,569818,569818,570580
4,569990,570042,570042,570043,570802
9,570220,570267,570266,570267,571025
12,570470,570492,570490,570492,571248
11,570740,570718,570714,570716,571471
10,570940,570943,570938,570941,571694
1,571200,571169,571162,571166,571917
2,571440,571394,571386,571390,572140
8,571650,571619,571610,571615,572363
6,571840,571845,571833,571839,572586
7,572050,572070,572057,572064,572809
3,572300,572296,572281,572289,573031
5,572500,572521,572505,572513,573254
9,572750,572746,572729,572738,573477
4,573000,572972,572953,572962,573700
12,573190,573197,573177,573187,573923
11,573630,573619,573625,573618,574369
1,573840,573843,573849,573842,574592
10,574090,574068,574073,574067,574815
8,574330,574292,574297,574291,575038
2,574540,574517,574521,574516,575260
7,574740,574741,574745,574740,575483
6,574970,574966,574969,574965,575706
5,575170,575190,575192,575189,575929
3,575380,575415,575416,575414,576152
4,575570,575639,575640,575638,576375
9,575820,575863,575864,575863,576598
12,576050,576088,576088,576087,576821
1,576320,576312,576312,576312,577044
11,576540,576537,576536,576536,577266
10,576780,576761,576760,576761,577489
2,577000,576986,576984,576985,577712
8,577250,577210,577208,577210,577935
6,577450,577435,577432,577434,578158
7,577660,577659,577656,577659,578381
3,577890,577884,577880,577883,578604
5,578110,578108,578104,578108,578827
9,578340,578333,578328,578332,579050
4,578560,578557,578552,578557,579273
12,578760,578782,578776,578781,579495
1,579190,579210,579224,579217,579941
10,579440,579435,579448,579442,580164
11,579690,579660,579672,579666,580387
8,579900,579885,579896,579891,580610
2,580130,580110,580120,580115,580833
7,580350,580335,580344,580340,581056
6,580570,580560,580568,580564,581279
5,580780,580785,580792,580789,581502
3,581000,581010,581016,581013,581724
4,581200,581235,581240,581238,581947
9,581420,581460,581464,581462,582170
12,581640,581685,581688,581687,582393
10,581910,581911,581912,581911,582616
1,582170,582136,582136,582135,582839
11,582390,582361,582360,582360,583062
2,582600,582586,582584,582584,583285
8,582800,582811,582808,582809,583508
6,583040,583036,583032,583033,583730
7,583250,583261,583256,583258,583953
3,583500,583486,583480,583482,584176
5,583690,583711,583704,583707,584399
9,583950,583936,583928,583931,584622
4,584170,584161,584152,584156,584845
12,584390,584386,584376,584380,585068
1,584790,584811,584820,584812,585514
10,585060,585035,585044,585036,585737
2,585300,585260,585268,585260,585959
11,585480,585484,585492,585485,586182
6,585720,585709,585716,585709,586405
8,585940,585933,585940,585934,586628
3,586180,586158,586164,586158,586851
7,586380,586383,586388,586383,587074
9,586590,586607,586612,586607,587297
5,586810,586832,586836,586832,587520
4,587000,587056,587060,587056,587743
12,587260,587281,587284,587281,587966
1,587460,587505,587508,587505,588188
2,587770,587730,587732,587730,588411
10,587970,587954,587955,587954,588634
6,588180,588179,588179,588179,588857
11,588400,588404,588403,588403,589080
3,588620,588628,588627,588628,589303
8,588850,588853,588851,588852,589526
9,589090,589077,589075,589076,589749
7,589320,589302,589299,589301,589972
4,589550,589526,589523,589525,590194
5,589730,589751,589747,589750,590417
12,589980,589976,589971,589974,590640
2,590460,590407,590418,590409,591086
1,590680,590632,590642,590634,591309
10,590870,590856,590866,590859,591532
11,591100,591081,591090,591083,591755
6,591270,591306,591313,591308,591978
8,591510,591530,591537,591532,592201
3,591740,591755,591761,591757,592423
7,591960,591979,591985,591981,592646
9,592210,592204,592209,592206,592869
5,592430,592429,592433,592431,593092
4,592630,592653,592657,592655,593315
12,592850,592878,592881,592880,593538
2,593130,593102,593105,593104,593761
10,593310,593327,593329,593329,593984
1,593570,593552,593553,593554,594207
6,593760,593776,593776,593778,594430
11,594000,594001,594000,594003,594652
3,594220,594225,594224,594227,594875
8,594460,594450,594448,594452,595098
9,594700,594675,594672,594676,595321
7,594910,594899,594896,594901,595544
4,595150,595124,595120,595126,595767
5,595310,595348,595344,595350,595990
12,595580,595573,595568,595575,596213
10,596090,596007,596016,596010,596658
2,596270,596231,596240,596234,596881
1,596450,596456,596464,596459,597104
11,596690,596681,596688,596683,597327
6,596910,596905,596912,596908,597550
8,597090,597130,597136,597132,597773
3,597340,597354,597360,597357,597996
7,597570,597579,597584,597581,598219
9,597790,597803,597808,597806,598442
5,598010,598028,598032,598030,598665
4,598200,598253,598255,598255,598887
12,598440,598477,598479,598479,599110
10,598730,598702,598703,598704,599333
1,598950,598926,598927,598928,599556
2,599170,599151,599151,599153,599779
6,599380,599376,599375,599377,600002
11,599600,599600,599599,599602,600225
3,599830,599825,599823,599826,600448
8,600080,600049,600047,600051,600671
9,600300,600274,600271,600276,600894
7,600490,600499,600495,600500,601116
4,600710,600723,600719,600725,601339
5,600960,600948,600943,600949,601562
12,601150,601172,601167,601174,601785
1,601580,601604,601613,601606,602231
10,601870,601829,601837,601831,602454
6,602090,602053,602061,602055,602677
2,602310,602278,602285,602280,602900
3,602510,602502,602509,602504,603122
11,602710,602727,602733,602728,603345
9,602960,602951,602957,602953,603568
8,603170,603176,603181,603177,603791
4,603360,603401,603405,603402,604014
7,603580,603625,603629,603626,604237
5,603840,603850,603853,603851,604460
12,604040,604074,604077,604075,604683
10,604300,604299,604300,604300,604906
1,604520,604523,604524,604524,605129
6,604760,604748,604748,604749,605351
3,604990,604972,604972,604973,605574
2,605220,605197,605196,605198,605797
9,605470,605422,605420,605422,606020
11,605660,605646,605644,605647,606243
4,605870,605871,605868,605871,606466
8,606110,606095,606092,606095,606689
5,606290,606320,606316,606320,606912
7,606510,606544,606540,606544,607135
12,606780,606769,606763,606769,607358
10,607180,607202,607210,607200,607803
6,607430,607427,607434,607425,608026
1,607660,607651,607658,607650,608249
2,607880,607876,607882,607874,608472
3,608110,608100,608106,608099,608695
11,608340,608324,608330,608324,608918
9,608550,608549,608554,608549,609141
8,608790,608773,608778,608773,609364
4,609020,608998,609002,608998,609586
7,609250,609222,609226,609223,609809
5,609430,609447,609449,609448,610032
12,609590,609671,609673,609672,610255
6,609920,609895,609897,609897,610478
10,610100,610120,610121,610122,610701
1,610360,610344,610345,610346,610924
3,610570,610569,610569,610571,611147
2,610830,610793,610793,610796,611370
9,611030,611018,611017,611021,611593
11,611270,611242,611241,611245,611815
4,611490,611466,611465,611470,612038
8,611690,611691,611688,611695,612261
5,611880,611915,611912,611919,612484
7,612110,612140,612136,612144,612707
12,612350,612364,612360,612369,612930
6,612820,612806,612813,612808,613376
1,613070,613031,613037,613032,613599
10,613290,613256,613261,613257,613822
2,613480,613480,613485,613482,614044
3,613720,613705,613709,613707,614267
11,613920,613930,613933,613932,614490
9,614140,614154,614157,614157,614713
8,614410,614379,614381,614381,614936
4,614600,614604,614605,614606,615159
7,614810,614828,614829,614831,615382
5,615030,615053,615053,615056,615605
12,615260,615278,615277,615281,615828
1,615500,615502,615502,615506,616050
6,615740,615727,615726,615731,616273
10,615970,615952,615950,615955,616496
3,616190,616176,616174,616180,616719
2,616430,616401,616398,616405,616942
9,616610,616625,616622,616630,617165
11,616850,616850,616846,616855,617388
4,617090,617075,617070,617080,617611
8,617310,617299,617294,617305,617834
5,617500,617524,617518,617529,618057
7,617730,617749,617742,617754,618279
12,617970,617973,617966,617979,618502
6,618420,618410,618417,618415,618948
1,618600,618635,618642,618639,619171
3,618890,618860,618866,618864,619394
10,619100,619085,619090,619088,619617
9,619330,619310,619314,619313,619840
2,619540,619534,619538,619537,620063
4,619770,619759,619762,619762,620286
11,619960,619984,619986,619987,620508
5,620230,620209,620211,620211,620731
8,620440,620434,620435,620436,620954
7,620660,620659,620659,620660,621177
12,620860,620884,620883,620885,621400
6,621120,621109,621107,621109,621623
3,621310,621333,621331,621334,621846
1,621530,621558,621555,621559,622069
9,621770,621783,621780,621783,622292
10,622010,622008,622004,622008,622514
4,622250,622233,622228,622232,622737
2,622460,622458,622452,622457,622960
5,622680,622683,622676,622681,623183
11,622930,622907,622900,622906,623406
7,623130,623132,623125,623131,623629
8,623360,623357,623349,623355,623852
12,623580,623582,623573,623580,624075
3,624020,624012,624018,624011,624521
6,624250,624236,624242,624236,624743
1,624430,624461,624466,624460,624966
10,624710,624685,624690,624685,625189
9,624920,624909,624914,624909,625412
2,625120,625134,625138,625133,625635
4,625340,625358,625362,625358,625858
11,625560,625583,625586,625582,626081
5,625800,625807,625810,625806,626304
8,626040,626032,626034,626031,626527
7,626270,626256,626258,626255,626750
12,626430,626481,626482,626479,626972
3,626730,626705,626707,626704,627195
1,626930,626929,626931,626928,627418
6,627130,627154,627155,627153,627641
9,627390,627378,627379,627377,627864
10,627610,627603,627603,627601,628087
4,627840,627827,627827,627826,628310
2,628050,628052,628051,628050,628533
5,628290,628276,628275,628274,628756
11,628450,628501,628499,628499,628978
7,628760,628725,628723,628723,629201
8,628950,628949,628947,628948,629424
12,629180,629174,629171,629172,629647
1,629610,629610,629614,629607,630093
3,629860,629834,629838,629832,630316
6,630080,630058,630062,630056,630539
10,630320,630281,630286,630280,630762
9,630500,630505,630510,630504,630985
2,630740,630729,630733,630728,631207
4,630960,630953,630957,630952,631430
11,631210,631177,631181,631177,631653
5,631380,631401,631405,631401,631876
8,631570,631625,631629,631625,632099
7,631800,631848,631853,631849,632322
12,632050,632072,632077,632073,632545
1,632270,632296,632301,632298,632768
6,632530,632520,632525,632522,632991
3,632720,632744,632749,632746,633214
9,632970,632968,632972,632970,633436
10,633220,633192,633196,633194,633659
4,633440,633416,633420,633418,633882
2,633660,633639,633644,633643,634105
5,633910,633863,633868,633867,634328
11,634110,634087,634092,634091,634551
7,634280,634311,634316,634315,634774
8,634510,634535,634540,634539,634997
12,634750,634759,634764,634763,635220
6,635210,635194,635203,635199,635665
1,635370,635418,635427,635423,635888
9,635670,635642,635651,635646,636111
3,635900,635866,635875,635870,636334
4,636100,636090,636098,636093,636557
10,636380,636314,636322,636317,636780
5,636570,636538,636546,636540,637003
2,636780,636762,636769,636764,637226
11,636940,636986,636993,636988,637449
8,637140,637210,637217,637211,637671
7,637400,637434,637440,637435,637894
12,637610,637658,637664,637658,638117
1,637870,637882,637888,637882,638340
6,638070,638106,638111,638105,638563
9,638310,638330,638335,638329,638786
4,638560,638554,638559,638552,639009
3,638790,638778,638782,638776,639232
5,639000,639002,639006,639000,639455
10,639270,639226,639230,639223,639678
11,639500,639450,639453,639447,639900
2,639690,639674,639677,639670,640123
7,639900,639898,639901,639894,640346
8,640110,640122,640125,640117,640569
12,640340,640346,640348,640341,640792
1,640740,640767,640779,640766,641238
9,640990,640990,641002,640989,641461
6,641170,641214,641225,641212,641684
3,641420,641438,641449,641436,641907
4,641630,641661,641672,641659,642129
10,641930,641885,641895,641882,642352
5,642140,642108,642118,642106,642575
2,642340,642332,642342,642329,642798
11,642570,642555,642565,642552,643021
8,642770,642779,642788,642776,643244
7,642960,643002,643011,642999,643467
12,643210,643226,643235,643222,643690
9,643440,643449,643458,643445,643913
1,643700,643673,643681,643669,644135
6,643850,643896,643904,643892,644358
4,644090,644120,644128,644115,644581
3,644310,644343,644351,644339,644804
5,644560,644567,644574,644562,645027
10,644820,644791,644797,644785,645250
11,645050,645014,645021,645008,645473
2,645240,645238,645244,645232,645696
7,645460,645461,645467,645455,645919
8,645700,645685,645690,645678,646142
12,645920,645908,645914,645902,646364
9,646300,646334,646349,646330,646810
6,646550,646557,646572,646554,647033
1,646780,646781,646795,646778,647256
3,647000,647005,647018,647002,647479
4,647220,647229,647241,647226,647702
10,647490,647452,647464,647449,647925
5,647660,647676,647687,647673,648148
2,647890,647900,647910,647897,648371
11,648110,648123,648133,648121,648593
8,648320,648347,648356,648345,648816
7,648530,648571,648579,648569,649039
12,648760,648795,648802,648793,649262
6,649030,649018,649025,649017,649485
9,649280,649242,649248,649240,649708
1,649530,649466,649471,649464,649931
4,649720,649689,649694,649688,650154
3,649920,649913,649917,649912,650377
5,650110,650137,650140,650136,650599
10,650370,650361,650363,650360,650822
11,650620,650584,650586,650584,651045
2,650800,650808,650809,650807,651268
7,651020,651032,651032,651031,651491
8,651260,651255,651255,651255,651714
12,651440,651479,651478,651479,651937
9,651890,651916,651928,651926,652383
6,652160,652141,652151,652149,652606
4,652380,652365,652374,652373,652828
1,652610,652589,652597,652596,653051
5,652830,652813,652821,652820,653274
3,653080,653037,653044,653043,653497
11,653250,653262,653267,653267,653720
10,653490,653486,653490,653491,653943
2,653720,653710,653713,653714,654166
8,653950,653934,653936,653938,654389
7,654160,654158,654159,654161,654612
12,654370,654383,654383,654385,654835
9,654560,654607,654606,654608,655057
4,654820,654831,654829,654832,655280
6,655060,655055,655052,655056,655503
5,655270,655279,655275,655279,655726
1,655500,655504,655498,655503,655949
11,655710,655728,655721,655726,656172
3,655940,655952,655944,655950,656395
2,656200,656176,656168,656173,656618
10,656410,656400,656391,656397,656841
7,656610,656625,656614,656621,657063
8,656880,656849,656837,656844,657286
12,657070,657073,657060,657068,657509
4,657480,657492,657497,657482,657955
9,657710,657715,657720,657706,658178
6,657940,657938,657943,657929,658401
1,658150,658161,658166,658153,658624
5,658380,658384,658389,658376,658847
3,658620,658607,658612,658600,659070
11,658800,658830,658834,658824,659292
10,659040,659053,659057,659047,659515
2,659270,659276,659280,659271,659738
8,659510,659499,659503,659494,659961
7,659720,659722,659726,659718,660184
12,659950,659945,659949,659942,660407
4,660150,660168,660172,660165,660630
6,660380,660391,660395,660389,660853
9,660630,660614,660618,660612,661076
5,660830,660837,660840,660836,661299
1,661050,661060,661063,661059,661521
11,661270,661283,661286,661283,661744
3,661480,661506,661509,661507,661967
2,661720,661729,661732,661730,662190
10,661960,661952,661955,661954,662413
7,662190,662175,662178,662177,662636
8,662420,662398,662401,662401,662859
12,662630,662621,662624,662625,663082
6,663060,663055,663076,663060,663527
4,663290,663280,663300,663285,663750
9,663500,663506,663523,663509,663973
1,663750,663731,663746,663734,664196
5,663960,663956,663969,663959,664419
3,664200,664181,664192,664184,664642
11,664390,664406,664415,664409,664865
10,664610,664632,664639,664634,665088
2,664830,664857,664862,664859,665311
8,665080,665082,665085,665084,665534
7,665320,665307,665308,665309,665756
12,665510,665532,665531,665533,665979
6,665780,665758,665754,665758,666202
9,665980,665983,665978,665983,666425
4,666180,666208,666201,666208,666648
5,666430,666433,666424,666433,666871
1,666680,666658,666647,666658,667094
11,666870,666884,666870,666883,667317
3,667080,667109,667093,667108,667540
2,667340,667334,667317,667332,667763
10,667590,667559,667540,667557,667985
7,667790,667784,667763,667782,668208
8,668040,668010,667986,668007,668431
12,668240,668235,668209,668232,668654
9,668640,668667,668678,668677,669100
6,668920,668893,668902,668902,669323
5,669130,669119,669126,669128,669546
4,669350,669345,669350,669353,669769
11,669560,669571,669574,669578,669991
1,669790,669797,669798,669803,670214
2,670050,670023,670022,670028,670437
3,670280,670249,670246,670254,670660
7,670450,670475,670470,670479,670883
10,670680,670701,670693,670704,671106
8,670930,670928,670917,670929,671329
12,671140,671154,671141,671154,671552
6,671370,671380,671365,671380,671775
9,671590,671606,671589,671605,671998
5,671840,671832,671813,671830,672220
11,672070,672058,672037,672055,672443
4,672270,672284,672261,672281,672666
2,672520,672510,672485,672506,672889
1,672750,672736,672708,672731,673112
7,672940,672962,672932,672956,673335
3,673190,673189,673156,673181,673558
8,673420,673415,673380,673407,673781
10,673650,673641,673604,673632,674004
12,673880,673867,673828,673857,674227
6,674310,674286,674289,674287,674672
5,674540,674512,674513,674512,674895
9,674720,674737,674737,674738,675118
4,674930,674962,674962,674963,675341
11,675150,675188,675186,675188,675564
1,675400,675413,675410,675413,675787
2,675650,675639,675635,675638,676010
3,675890,675864,675859,675863,676233
7,676070,676090,676083,676088,676455
10,676300,676315,676308,676313,676678
8,676480,676541,676532,676539,676901
12,676710,676766,676756,676764,677124
5,677010,676992,676981,676989,677347
6,677250,677217,677205,677214,677570
9,677450,677443,677429,677439,677793
11,677670,677668,677654,677664,678016
4,677910,677894,677878,677889,678239
2,678100,678119,678102,678114,678462
1,678360,678345,678327,678340,678684
7,678580,678570,678551,678565,678907
3,678790,678795,678775,678790,679130
8,679040,679021,679000,679015,679353
10,679240,679246,679224,679240,679576
12,679480,679472,679448,679465,679799
5,679890,679899,679905,679904,680245
9,680130,680125,680130,680129,680468
6,680330,680350,680355,680354,680691
4,680560,680576,680579,680579,680913
11,680810,680801,680804,680805,681136
1,681060,681027,681028,681030,681359
2,681270,681253,681253,681255,681582
3,681510,681478,681478,681480,681805
7,681690,681704,681702,681705,682028
10,681900,681929,681927,681930,682251
8,682160,682155,682151,682156,682474
12,682350,682381,682376,682381,682697
9,682600,682606,682601,682606,682919
5,682820,682832,682825,682831,683142
6,683070,683057,683050,683056,683365
11,683300,683283,683274,683281,683588
4,683530,683509,683499,683507,683811
2,683720,683734,683724,683732,684034
1,683990,683960,683948,683957,684257
7,684160,684185,684173,684182,684480
3,684390,684411,684397,684407,684703
8,684640,684637,684622,684632,684926
10,684860,684862,684847,684858,685148
12,685100,685088,685071,685083,685371
5,685550,685516,685521,685518,685817
9,685740,685741,685746,685743,686040
11,685980,685966,685970,685968,686263
6,686190,686191,686195,686193,686486
2,686420,686416,686420,686418,686709
4,686640,686641,686644,686643,686932
7,686810,686866,686869,686867,687155
1,687070,687091,687093,687092,687377
3,687330,687316,687318,687317,687600
10,687530,687541,687543,687542,687823
8,687770,687766,687767,687767,688046
12,687980,687992,687992,687992,688269
5,688230,688217,688217,688217,688492
11,688450,688442,688441,688442,688715
9,688690,688667,688666,688667,688938
2,688910,688892,688890,688892,689161
6,689160,689117,689115,689117,689383
7,689330,689342,689340,689342,689606
4,689560,689567,689564,689567,689829
3,689770,689792,689789,689792,690052
1,690010,690017,690014,690016,690275
8,690240,690242,690238,690241,690498
10,690450,690467,690463,690466,690721
12,690700,690693,690687,690691,690944
11,691110,691124,691132,691123,691390
5,691340,691349,691356,691348,691612
9,691560,691573,691581,691573,691835
6,691850,691798,691805,691798,692058
2,692070,692023,692029,692023,692281
4,692260,692248,692254,692247,692504
7,692500,692472,692478,692472,692727
1,692690,692697,692703,692697,692950
3,692940,692922,692927,692922,693173
10,693090,693146,693152,693147,693396
8,693350,693371,693376,693372,693619
12,693530,693596,693601,693597,693841
11,693820,693821,693825,693822,694064
9,694090,694045,694050,694047,694287
5,694260,694270,694274,694272,694510
2,694500,694495,694499,694497,694733
6,694750,694720,694723,694722,694956
7,694960,694944,694948,694947,695179
4,695190,695169,695172,695172,695402
3,695400,695394,695397,695397,695625
1,695600,695618,695621,695622,695847
8,695840,695843,695846,695846,696070
10,696030,696068,696070,696071,696293
12,696300,696293,696294,696296,696516
9,696730,696737,696741,696737,696962
11,696990,696961,696966,696962,697185
5,697170,697185,697190,697187,697408
6,697420,697410,697414,697411,697631
2,697670,697634,697639,697636,697854
4,697920,697858,697863,697861,698076
7,698140,698083,698088,698085,698299
1,698310,698307,698312,698310,698522
3,698560,698531,698536,698535,698745
10,698740,698756,698761,698759,698968
8,698990,698980,698985,698984,699191
12,699190,699204,699209,699209,699414
9,699410,699429,699434,699434,699637
5,699620,699653,699658,699658,699860
11,699870,699877,699882,699883,700083
2,700100,700102,700107,700108,700305
6,700370,700326,700331,700332,700528
7,700540,700550,700556,700557,700751
4,700790,700775,700780,700782,700974
3,700990,700999,701004,701007,701197
1,701190,701223,701229,701231,701420
8,701440,701448,701453,701456,701643
10,701640,701672,701677,701681,701866
12,701920,701896,701902,701905,702089
5,702320,702332,702343,702333,702534
9,702560,702557,702567,702558,702757
2,702800,702781,702791,702782,702980
11,702990,703006,703015,703007,703203
7,703260,703230,703239,703231,703426
6,703490,703455,703463,703456,703649
3,703720,703679,703687,703680,703872
4,703900,703904,703912,703904,704095
1,704110,704128,704136,704129,704318
10,704340,704352,704360,704353,704540
8,704580,704577,704584,704578,704763
12,704780,704801,704808,704802,704986
9,705020,705026,705032,705027,705209
5,705230,705250,705256,705251,705432
2,705470,705475,705481,705476,705655
7,705690,705699,705705,705700,705878
11,705950,705924,705929,705925,706101
3,706120,706148,706153,706149,706324
6,706370,706372,706377,706374,706547
1,706570,706597,706601,706598,706769
4,706810,706821,706825,706823,706992
8,707070,707046,707050,707047,707215
10,707270,707270,707274,707272,707438
12,707530,707495,707498,707496,707661
9,707940,707928,707942,707928,708107
2,708160,708153,708166,708153,708330
5,708390,708378,708390,708378,708553
11,708590,708603,708614,708603,708775
7,708800,708828,708838,708828,708998
6,709070,709053,709062,709053,709221
3,709310,709278,709286,709278,709444
4,709480,709503,709510,709503,709667
1,709690,709728,709734,709727,709890
10,709930,709952,709958,709952,710113
8,710150,710177,710182,710177,710336
12,710410,710402,710406,710402,710559
2,710650,710627,710630,710627,710782
9,710900,710852,710854,710852,711004
5,711100,711077,711079,711077,711227
7,711260,711302,711303,711302,711450
11,711550,711527,711527,711527,711673
3,711780,711752,711751,711752,711896
6,711950,711976,711975,711976,712119
1,712160,712201,712199,712201,712342
4,712430,712426,712423,712426,712565
8,712640,712651,712647,712651,712788
10,712870,712876,712871,712876,713011
12,713140,713101,713095,713101,713233
2,713590,713537,713548,713539,713679
5,713770,713762,713772,713765,713902
9,713990,713988,713996,713990,714125
11,714210,714213,714221,714215,714348
7,714400,714438,714445,714440,714571
6,714680,714664,714669,714665,714794
3,714910,714889,714893,714891,715017
4,715120,715114,715118,715116,715239
1,715340,715340,715342,715341,715462
10,715540,715565,715566,715566,715685
8,715770,715790,715790,715791,715908
12,715990,716016,716014,716017,716131
5,716240,716241,716239,716242,716354
2,716480,716466,716463,716467,716577
9,716680,716692,716687,716692,716800
7,716880,716917,716911,716917,717023
11,717140,717142,717136,717143,717246
3,717360,717368,717360,717368,717468
6,717630,717593,717584,717593,717691
1,717820,717818,717808,717818,717914
4,718040,718044,718033,718043,718137
8,718280,718269,718257,718269,718360
10,718500,718494,718481,718494,718583
12,718740,718720,718705,718719,718806
2,719170,719157,719160,719159,719252
5,719360,719382,719384,719384,719475
7,719610,719607,719609,719609,719697
9,719830,719831,719833,719834,719920
3,720110,720056,720057,720059,720143
11,720300,720281,720282,720283,720366
1,720490,720506,720506,720508,720589
6,720740,720731,720731,720733,720812
4,720930,720956,720955,720958,721035
10,721160,721181,721179,721183,721258
8,721400,721406,721404,721407,721481
12,721600,721631,721628,721632,721703
2,721850,721856,721853,721857,721926
7,722090,722081,722077,722082,722149
5,722330,722306,722301,722307,722372
3,722560,722531,722526,722531,722595
9,722760,722756,722750,722756,722818
1,723030,722981,722975,722981,723041
11,723230,723206,723199,723206,723264
4,723420,723430,723423,723431,723487
6,723670,723655,723648,723655,723710
8,723850,723880,723872,723880,723932
10,724050,724105,724097,724105,724155
12,724330,724330,724321,724330,724378
7,724740,724767,724764,724760,724824
2,724990,724990,724988,724984,725047
5,725230,725214,725212,725208,725270
9,725450,725437,725437,725433,725493
3,725710,725661,725661,725657,725716
11,725900,725885,725885,725881,725939
1,726120,726108,726109,726106,726161
