Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,405850,405871,405881,405869,405489
12,406090,406092,406100,406090,405710
10,406290,406313,406320,406310,405931
11,406550,406535,406539,406531,406152
5,406780,406756,406758,406751,406373
3,406990,406977,406977,406972,406594
9,407190,407198,407197,407192,406815
7,407450,407420,407416,407413,407036
8,407630,407641,407635,407633,407257
2,407850,407862,407855,407854,407478
6,408080,408083,408074,408075,407698
1,408280,408304,408293,408295,407919
4,408540,408526,408512,408516,408140
12,408760,408747,408732,408736,408361
11,409140,409144,409166,409146,408803
10,409380,409365,409385,409367,409024
5,409580,409586,409604,409587,409245
9,409800,409806,409824,409808,409466
3,410060,410027,410043,410028,409687
8,410260,410247,410262,410249,409908
7,410480,410468,410481,410470,410129
6,410710,410689,410700,410690,410350
2,410920,410909,410919,410911,410571
4,411110,411130,411139,411131,410791
1,411310,411350,411358,411352,411012
12,411510,411571,411577,411573,411233
11,411840,411792,411796,411793,411454
5,412050,412012,412015,412014,411675
10,412220,412233,412234,412234,411896
3,412480,412454,412454,412455,412117
9,412680,412674,412673,412676,412338
7,412880,412895,412892,412896,412559
8,413110,413115,413111,413117,412780
2,413350,413336,413330,413337,413001
6,413580,413557,413549,413558,413222
1,413760,413777,413769,413779,413443
4,414010,413998,413988,413999,413663
12,414170,414218,414207,414220,413884
5,414600,414619,414642,414620,414326
11,414850,414840,414861,414841,414547
3,415100,415061,415081,415061,414768
10,415260,415281,415300,415282,414989
7,415530,415502,415519,415503,415210
9,415740,415723,415738,415724,415431
2,415980,415943,415957,415945,415652
8,416140,416164,416176,416165,415873
6,416380,416385,416395,416386,416094
4,416550,416606,416614,416607,416315
1,416790,416826,416834,416828,416535
12,416990,417047,417053,417049,416756
11,417320,417268,417272,417270,416977
5,417560,417488,417491,417490,417198
3,417770,417709,417710,417711,417419
7,417920,417930,417929,417932,417640
10,418150,418151,418148,418153,417861
2,418380,418371,418367,418374,418082
9,418590,418592,418587,418594,418303
6,418820,418813,418806,418815,418524
8,419020,419033,419025,419036,418745
1,419250,419254,419244,419257,418966
4,419460,419475,419463,419478,419187
12,419670,419696,419682,419699,419408
11,420130,420110,420127,420117,419849
3,420380,420330,420346,420337,420070
5,420570,420551,420565,420558,420291
10,420770,420772,420785,420778,420512
7,421020,420992,421004,420999,420733
9,421230,421213,421223,421219,420954
2,421460,421434,421442,421440,421175
8,421640,421654,421662,421661,421396
6,421900,421875,421881,421881,421617
4,422070,422096,422100,422102,421838
1,422330,422316,422320,422322,422059
12,422470,422537,422539,422543,422280
3,422780,422758,422758,422763,422500
11,423020,422978,422977,422984,422721
5,423240,423199,423197,423204,422942
7,423400,423420,423416,423425,423163
10,423640,423640,423635,423645,423384
2,423860,423861,423855,423866,423605
9,424070,424082,424074,424086,423826
6,424320,424302,424293,424307,424047
8,424540,424523,424513,424527,424268
1,424720,424744,424732,424748,424489
4,424950,424965,424951,424968,424710
12,425160,425185,425170,425189,424931
3,425610,425585,425601,425578,425372
5,425830,425805,425820,425799,425593
11,426020,426025,426039,426020,425814
10,426290,426245,426259,426240,426035
7,426440,426465,426478,426461,426256
9,426690,426685,426697,426681,426477
2,426900,426905,426916,426902,426698
8,427080,427125,427135,427122,426919
6,427350,427345,427354,427343,427140
4,427540,427565,427573,427564,427361
1,427790,427785,427792,427784,427582
12,427970,428005,428011,428005,427803
5,428210,428225,428230,428225,428024
3,428450,428445,428450,428446,428245
11,428690,428665,428669,428666,428465
7,428900,428885,428888,428887,428686
10,429070,429105,429107,429108,428907
2,429330,429325,429326,429328,429128
9,429560,429545,429545,429549,429349
6,429780,429764,429764,429769,429570
8,430000,429984,429983,429990,429791
1,430210,430204,430202,430210,430012
4,430420,430424,430421,430431,430233
12,430630,430644,430641,430652,430454
3,431110,431058,431085,431066,430896
5,431310,431279,431305,431287,431117
7,431550,431501,431524,431508,431337
11,431740,431723,431743,431730,431558
2,431950,431945,431963,431951,431779
10,432110,432166,432182,432172,432000
6,432390,432388,432401,432394,432221
9,432610,432610,432621,432615,432442
1,432830,432832,432840,432836,432663
8,433040,433053,433060,433058,432884
4,433260,433275,433279,433279,433105
12,433440,433497,433498,433500,433326
3,433710,433719,433718,433721,433547
7,433970,433940,433937,433943,433768
5,434170,434162,434156,434164,433989
2,434380,434384,434376,434385,434209
11,434590,434606,434595,434607,434430
6,434830,434827,434814,434828,434651
10,435040,435049,435034,435049,434872
1,435250,435271,435253,435271,435093
9,435460,435493,435472,435492,435314
4,435770,435714,435692,435713,435535
8,435970,435936,435911,435935,435756
12,436180,436158,436130,436156,435977
7,436610,436563,436578,436564,436419
3,436790,436785,436798,436785,436640
5,436980,437006,437017,437007,436861
11,437240,437227,437237,437228,437082
2,437490,437448,437457,437449,437302
10,437640,437670,437676,437671,437523
6,437890,437891,437896,437892,437744
9,438100,438112,438116,438113,437965
1,438330,438334,438335,438335,438186
8,438530,438555,438555,438556,438407
4,438790,438776,438775,438777,438628
12,439010,438997,438994,438999,438849
7,439170,439219,439214,439220,439070
5,439440,439440,439433,439441,439291
3,439660,439661,439653,439662,439512
2,439920,439883,439873,439884,439733
11,440160,440104,440092,440105,439954
6,440330,440325,440312,440326,440174
10,440500,440547,440532,440548,440395
1,440780,440768,440751,440769,440616
9,440950,440989,440971,440990,440837
4,441220,441210,441191,441212,441058
8,441400,441432,441410,441433,441279
12,441690,441653,441630,441654,441500
5,442040,442060,442075,442061,441942
7,442320,442282,442295,442282,442163
3,442510,442503,442514,442504,442384
11,442740,442724,442734,442725,442605
2,442980,442945,442954,442946,442826
10,443130,443167,443174,443167,443046
6,443410,443388,443394,443389,443267
9,443580,443609,443614,443610,443488
1,443880,443830,443833,443831,443709
8,444010,444052,444053,444053,443930
4,444230,444273,444273,444274,444151
12,444510,444494,444493,444495,444372
5,444690,444715,444713,444716,444593
3,444930,444937,444933,444938,444814
7,445180,445158,445152,445159,445035
2,445380,445379,445372,445380,445256
11,445640,445600,445592,445602,445477
6,445860,445822,445812,445823,445698
10,446010,446043,446032,446044,445919
1,446260,446264,446252,446265,446139
9,446450,446485,446472,446487,446360
4,446750,446707,446691,446708,446581
8,446880,446928,446911,446929,446802
12,447170,447149,447131,447151,447023
3,447600,447560,447573,447558,447465
5,447800,447781,447793,447779,447686
2,448030,448002,448012,448000,447907
7,448230,448223,448232,448222,448128
6,448470,448444,448452,448443,448349
11,448690,448665,448672,448664,448570
1,448910,448885,448892,448886,448791
10,449080,449106,449112,449107,449011
4,449280,449327,449332,449328,449232
9,449490,449548,449552,449549,449453
8,449730,449769,449772,449771,449674
12,449960,449990,449992,449992,449895
5,450220,450211,450211,450213,450116
3,450440,450432,450431,450434,450337
2,450660,450653,450651,450656,450558
6,450870,450874,450871,450877,450779
7,451100,451094,451091,451098,451000
1,451360,451315,451311,451319,451221
11,451560,451536,451531,451541,451442
4,451790,451757,451751,451762,451663
10,451960,451978,451971,451983,451883
8,452190,452199,452191,452205,452104
9,452380,452420,452411,452426,452325
12,452660,452641,452630,452647,452546
5,453000,453054,453070,453055,452988
2,453290,453275,453290,453276,453209
3,453510,453496,453510,453497,453430
7,453760,453717,453730,453719,453651
6,454000,453938,453950,453940,453872
11,454190,454159,454170,454161,454093
1,454410,454380,454389,454382,454314
10,454570,454602,454609,454603,454535
4,454800,454823,454829,454824,454756
9,455020,455044,455049,455045,454976
8,455240,455265,455269,455267,455197
12,455480,455486,455489,455488,455418
2,455720,455707,455709,455709,455639
5,455940,455928,455929,455930,455860
3,456150,456149,456149,456151,456081
6,456360,456370,456369,456372,456302
7,456580,456591,456589,456594,456523
1,456820,456812,456809,456815,456744
11,457040,457033,457029,457036,456965
4,457290,457254,457248,457257,457186
10,457480,457475,457468,457478,457407
8,457670,457696,457688,457699,457628
9,457890,457917,457908,457920,457848
12,458150,458138,458128,458142,458069
2,458550,458546,458564,458547,458511
3,458780,458767,458784,458768,458732
5,458970,458989,459004,458989,458953
7,459230,459210,459224,459210,459174
6,459450,459431,459444,459431,459395
11,459630,459652,459664,459652,459616
1,459870,459873,459883,459873,459837
10,460080,460094,460103,460094,460058
4,460310,460315,460323,460315,460279
9,460500,460536,460543,460537,460500
8,460730,460757,460763,460758,460720
12,461000,460979,460983,460979,460941
3,461200,461200,461203,461200,461162
2,461440,461421,461423,461421,461383
5,461700,461642,461642,461642,461604
6,461840,461863,461862,461863,461825
7,462070,462084,462082,462084,462046
1,462320,462305,462302,462305,462267
11,462560,462526,462522,462526,462488
4,462790,462748,462742,462747,462709
10,462920,462969,462962,462968,462930
8,463150,463190,463181,463189,463151
9,463380,463411,463401,463410,463372
12,463670,463632,463621,463631,463593
2,464070,464041,464056,464034,464034
3,464300,464261,464276,464256,464255
6,464490,464482,464496,464477,464476
5,464700,464703,464716,464698,464697
1,464920,464924,464936,464920,464918
7,465120,465144,465155,465141,465139
4,465370,465365,465375,465362,465360
11,465600,465586,465595,465584,465581
8,465790,465807,465815,465805,465802
10,465950,466028,466034,466027,466023
9,466240,466248,466254,466248,466244
12,466480,466469,466474,466469,466465
2,466680,466690,466694,466691,466685
6,466910,466911,466913,466912,466906
3,467150,467132,467133,467133,467127
1,467360,467352,467353,467355,467348
5,467580,467573,467573,467576,467569
4,467850,467794,467792,467798,467790
7,467970,468015,468012,468019,468011
8,468220,468236,468232,468240,468232
11,468470,468456,468452,468462,468453
9,468650,468677,468672,468683,468674
10,468880,468898,468891,468904,468895
12,469170,469119,469111,469126,469116
6,469590,469538,469555,469538,469557
2,469800,469759,469775,469759,469778
3,469990,469980,469995,469981,469999
5,470180,470202,470215,470203,470220
1,470420,470423,470435,470424,470441
7,470600,470645,470655,470646,470662
4,470860,470866,470875,470868,470883
11,471070,471088,471095,471090,471104
8,471320,471309,471315,471311,471325
10,471500,471531,471535,471533,471546
9,471720,471752,471755,471755,471767
12,471990,471973,471975,471976,471988
6,472240,472195,472194,472198,472209
3,472470,472416,472414,472420,472430
2,472630,472638,472634,472641,472650
1,472910,472859,472854,472863,472871
5,473100,473081,473074,473085,473092
4,473360,473302,473294,473306,473313
7,473500,473523,473514,473528,473534
8,473700,473745,473734,473750,473755
11,473950,473966,473954,473971,473976
9,474160,474188,474174,474193,474197
10,474380,474409,474394,474415,474418
12,474650,474631,474614,474636,474639
3,475100,475046,475059,475048,475081
6,475310,475268,475279,475269,475302
2,475510,475489,475499,475491,475522
5,475690,475710,475719,475712,475743
1,475940,475931,475939,475933,475964
7,476130,476153,476159,476155,476185
4,476350,476374,476379,476376,476406
11,476600,476595,476599,476597,476627
8,476780,476817,476820,476818,476848
10,476970,477038,477040,477040,477069
9,477260,477259,477260,477261,477290
12,477490,477481,477480,477482,477511
3,477740,477702,477700,477704,477732
2,477960,477923,477920,477925,477953
6,478180,478145,478140,478146,478174
1,478390,478366,478360,478367,478394
5,478570,478587,478580,478589,478615
4,478800,478809,478800,478810,478836
7,478970,479030,479021,479031,479057
8,479210,479251,479241,479253,479278
11,479490,479472,479461,479474,479499
9,479710,479694,479681,479695,479720
10,479900,479915,479901,479916,479941
12,480180,480136,480121,480138,480162
2,480550,480545,480555,480538,480604
3,480750,480765,480775,480759,480825
1,481030,480986,480995,480980,481046
6,481190,481206,481215,481201,481267
4,481440,481427,481435,481422,481487
5,481650,481647,481655,481643,481708
8,481870,481868,481875,481864,481929
7,482070,482088,482095,482085,482150
9,482270,482309,482315,482306,482371
11,482520,482529,482535,482527,482592
10,482750,482750,482755,482748,482813
12,482990,482970,482975,482969,483034
3,483180,483191,483195,483191,483255
2,483400,483412,483415,483412,483476
1,483650,483632,483635,483633,483697
4,483890,483853,483855,483854,483918
6,484070,484073,484074,484075,484139
8,484260,484294,484294,484296,484359
5,484500,484514,484514,484517,484580
9,484730,484735,484734,484738,484801
7,484930,484955,484954,484959,485022
10,485160,485176,485174,485180,485243
11,485400,485396,485394,485401,485464
12,485670,485617,485614,485622,485685
3,486040,486029,486051,486029,486127
1,486280,486251,486271,486250,486348
2,486480,486472,486491,486472,486569
6,486670,486694,486711,486693,486790
4,486930,486915,486931,486915,487011
5,487130,487137,487150,487136,487231
8,487320,487358,487370,487358,487452
7,487560,487580,487590,487579,487673
9,487760,487801,487810,487801,487894
11,488040,488023,488030,488022,488115
10,488280,488244,488250,488244,488336
12,488450,488466,488470,488465,488557
1,488690,488687,488690,488687,488778
3,488920,488908,488910,488909,488999
2,489110,489130,489130,489130,489220
4,489400,489351,489350,489352,489441
6,489580,489573,489570,489573,489662
8,489770,489794,489789,489795,489883
5,489990,490016,490009,490016,490104
9,490230,490237,490229,490238,490324
7,490440,490459,490449,490459,490545
10,490680,490680,490669,490681,490766
11,490940,490902,490889,490902,490987
12,491140,491123,491109,491124,491208
1,491560,491537,491553,491535,491650
2,491790,491759,491773,491756,491871
3,492000,491980,491993,491978,492092
6,492200,492202,492213,492200,492313
4,492390,492423,492433,492422,492534
5,492620,492645,492653,492644,492755
8,492850,492866,492873,492865,492976
7,493080,493088,493093,493087,493196
9,493270,493309,493313,493309,493417
11,493530,493531,493533,493531,493638
10,493790,493752,493754,493753,493859
12,493970,493974,493974,493975,494080
2,494220,494195,494194,494196,494301
1,494470,494417,494414,494418,494522
3,494650,494638,494634,494640,494743
4,494910,494860,494854,494862,494964
6,495080,495081,495074,495084,495185
8,495290,495303,495294,495305,495406
5,495470,495524,495514,495527,495627
9,495710,495746,495734,495749,495848
7,495910,495967,495954,495971,496068
10,496170,496188,496174,496193,496289
11,496430,496410,496394,496414,496510
12,496690,496631,496614,496636,496731
1,497070,497044,497060,497043,497173
2,497300,497266,497280,497265,497394
4,497480,497488,497501,497487,497615
3,497720,497710,497721,497709,497836
8,497940,497932,497941,497931,498057
6,498150,498154,498161,498153,498278
9,498370,498375,498382,498375,498499
5,498550,498597,498602,498597,498720
7,498790,498819,498822,498819,498941
11,499020,499041,499043,499041,499161
10,499280,499263,499263,499263,499382
12,499450,499485,499483,499485,499603
1,499710,499707,499703,499707,499824
4,499950,499928,499924,499929,500045
2,500170,500150,500144,500151,500266
8,500340,500372,500364,500373,500487
3,500610,500594,500585,500595,500708
9,500820,500816,500805,500817,500929
6,501050,501038,501025,501039,501150
7,501260,501259,501245,501261,501371
5,501490,501481,501466,501483,501592
10,501660,501703,501686,501705,501813
11,501950,501925,501906,501927,502033
12,502170,502147,502127,502149,502254
4,502550,502560,502574,502559,502696
1,502790,502782,502794,502781,502917
2,503030,503004,503015,503003,503138
3,503230,503226,503235,503225,503359
8,503450,503448,503456,503447,503580
6,503670,503670,503676,503669,503801
9,503880,503892,503897,503892,504022
5,504090,504114,504118,504114,504243
7,504330,504336,504338,504336,504464
11,504530,504558,504559,504558,504685
10,504780,504780,504779,504780,504905
12,505000,505002,505000,505002,505126
4,505250,505224,505220,505224,505347
2,505480,505446,505441,505447,505568
1,505680,505668,505661,505669,505789
8,505890,505890,505882,505891,506010
3,506090,506112,506102,506113,506231
9,506320,506334,506323,506335,506452
6,506550,506556,506543,506557,506673
7,506820,506779,506764,506779,506894
5,506990,507001,506984,507002,507115
10,507170,507223,507205,507224,507336
11,507460,507445,507425,507446,507557
12,507690,507667,507646,507668,507778
2,508130,508079,508092,508078,508219
4,508330,508301,508312,508300,508440
1,508550,508523,508533,508522,508661
3,508720,508745,508754,508745,508882
8,508950,508967,508975,508967,509103
6,509190,509189,509195,509189,509324
9,509390,509411,509416,509411,509545
5,509600,509633,509637,509633,509766
7,509850,509855,509857,509855,509987
11,510070,510077,510078,510077,510208
10,510310,510299,510299,510299,510429
12,510480,510521,510519,510521,510650
2,510700,510743,510740,510743,510870
1,510990,510965,510961,510965,511091
4,511200,511187,511182,511187,511312
8,511400,511409,511402,511409,511533
3,511630,511631,511623,511631,511754
9,511850,511853,511844,511853,511975
6,512070,512075,512064,512076,512196
7,512310,512297,512285,512298,512417
5,512560,512519,512506,512520,512638
10,512720,512741,512726,512742,512859
11,512980,512963,512947,512964,513080
12,513190,513185,513168,513186,513301
1,513580,513594,513609,513590,513742
2,513820,513816,513829,513812,513963
8,514040,514038,514050,514034,514184
4,514240,514260,514271,514256,514405
9,514480,514482,514492,514479,514626
3,514730,514704,514712,514701,514847
7,514960,514926,514933,514923,515068
6,515160,515148,515154,515145,515289
10,515340,515370,515374,515368,515510
5,515540,515591,515595,515590,515731
11,515800,515813,515816,515812,515952
12,516020,516035,516037,516034,516173
2,516240,516257,516257,516257,516394
1,516490,516479,516478,516479,516615
8,516690,516701,516699,516701,516835
9,516970,516923,516920,516923,517056
4,517180,517145,517140,517146,517277
7,517370,517367,517361,517368,517498
3,517590,517589,517582,517590,517719
10,517800,517811,517802,517812,517940
6,518050,518033,518023,518034,518161
11,518240,518254,518244,518257,518382
5,518470,518476,518465,518479,518603
12,518690,518698,518685,518701,518824
2,519070,519113,519131,519112,519266
8,519370,519335,519352,519335,519487
1,519580,519558,519573,519557,519707
4,519770,519781,519794,519780,519928
9,520010,520003,520015,520003,520149
3,520210,520226,520236,520225,520370
7,520470,520448,520456,520448,520591
6,520680,520671,520677,520671,520812
10,520920,520893,520898,520893,521033
5,521090,521116,521119,521116,521254
11,521310,521338,521340,521339,521475
12,521550,521561,521561,521562,521696
8,521810,521784,521782,521784,521917
2,522000,522006,522003,522007,522138
1,522230,522229,522224,522230,522359
9,522480,522451,522445,522452,522579
4,522670,522674,522665,522675,522800
7,522870,522896,522886,522898,523021
3,523130,523119,523107,523120,523242
10,523330,523341,523328,523343,523463
6,523570,523564,523549,523566,523684
11,523790,523786,523770,523789,523905
5,523980,524009,523991,524011,524126
12,524260,524232,524212,524234,524347
8,524680,524639,524662,524648,524789
1,524880,524863,524883,524871,525010
2,525060,525086,525104,525093,525231
4,525340,525310,525325,525316,525452
9,525530,525534,525547,525539,525672
3,525740,525757,525768,525762,525893
7,525950,525981,525989,525984,526114
6,526150,526205,526210,526207,526335
10,526430,526428,526432,526430,526556
5,526600,526652,526653,526652,526777
11,526850,526875,526874,526875,526998
12,527110,527099,527095,527098,527219
1,527310,527323,527317,527321,527440
8,527570,527546,527538,527543,527661
2,527750,527770,527759,527766,527882
9,528020,527994,527980,527989,528103
4,528230,528217,528202,528211,528324
7,528440,528441,528423,528434,528544
3,528650,528664,528644,528657,528765
10,528870,528888,528865,528879,528986
6,529100,529112,529087,529102,529207
11,529340,529335,529308,529325,529428
5,529550,529559,529529,529548,529649
12,529870,529783,529750,529770,529870
