Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,453060,453084,453086,453081,451499
2,453320,453298,453300,453297,451713
8,453520,453513,453514,453512,451928
11,453720,453728,453728,453727,452143
9,453910,453942,453941,453942,452358
12,454140,454157,454155,454157,452573
3,454340,454372,454369,454373,452787
5,454610,454587,454583,454588,453002
6,454800,454801,454797,454803,453217
1,455060,455016,455011,455018,453432
7,455230,455231,455224,455233,453647
10,455420,455445,455438,455449,453861
4,455630,455660,455652,455664,454076
8,455920,455875,455866,455879,454291
2,456100,456090,456080,456094,454506
9,456270,456304,456294,456309,454721
11,456520,456519,456507,456525,454935
12,456750,456734,456721,456740,455150
3,457150,457145,457155,457150,455580
6,457360,457360,457369,457365,455795
5,457580,457575,457583,457580,456009
7,457820,457790,457797,457795,456224
1,458060,458005,458011,458010,456439
4,458220,458220,458225,458225,456654
10,458460,458435,458439,458439,456869
2,458630,458650,458654,458654,457083
8,458810,458865,458868,458869,457298
11,459070,459081,459082,459084,457513
9,459280,459296,459296,459299,457728
12,459500,459511,459510,459513,457943
6,459720,459726,459724,459728,458157
3,459950,459941,459938,459943,458372
5,460210,460156,460152,460158,458587
1,460410,460371,460366,460373,458802
7,460620,460586,460580,460588,459017
10,460810,460801,460794,460802,459231
4,460990,461016,461008,461017,459446
8,461220,461231,461222,461232,459661
2,461420,461446,461436,461447,459876
9,461640,461661,461650,461662,460091
11,461870,461876,461864,461876,460305
12,462100,462091,462078,462091,460520
3,462470,462491,462496,462482,460950
6,462700,462704,462709,462696,461165
1,462950,462918,462923,462911,461379
5,463120,463132,463137,463125,461594
10,463360,463345,463351,463339,461809
7,463590,463559,463564,463554,462024
8,463740,463773,463778,463768,462239
4,464000,463986,463992,463982,462453
2,464160,464200,464206,464197,462668
11,464430,464413,464419,464411,462883
9,464600,464627,464633,464625,463098
12,464810,464841,464847,464840,463313
3,465050,465054,465060,465054,463527
1,465300,465268,465274,465268,463742
6,465510,465482,465488,465482,463957
10,465680,465695,465702,465697,464172
5,465940,465909,465915,465911,464387
8,466120,466123,466129,466125,464601
7,466340,466336,466343,466340,464816
2,466550,466550,466557,466554,465031
4,466770,466763,466770,466768,465246
9,466940,466977,466984,466983,465461
11,467190,467191,467198,467197,465675
12,467400,467404,467412,467411,465890
1,467850,467814,467830,467810,466320
3,468030,468029,468043,468025,466535
6,468280,468243,468257,468239,466749
5,468470,468457,468470,468454,466964
10,468620,468671,468684,468668,467179
7,468860,468885,468897,468883,467394
8,469110,469099,469110,469098,467609
4,469310,469313,469324,469312,467823
2,469550,469527,469537,469527,468038
11,469760,469741,469751,469741,468253
9,469940,469955,469964,469956,468468
12,470130,470169,470178,470171,468683
1,470400,470383,470391,470385,468897
6,470560,470597,470605,470600,469112
3,470830,470811,470818,470814,469327
10,471010,471025,471032,471029,469542
5,471260,471239,471245,471244,469757
8,471480,471454,471459,471458,469971
7,471700,471668,471672,471673,470186
2,471890,471882,471886,471887,470401
4,472100,472096,472099,472102,470616
9,472290,472310,472313,472317,470831
11,472510,472524,472526,472531,471045
12,472730,472738,472740,472746,471260
6,473130,473144,473165,473146,471690
1,473370,473359,473378,473361,471905
3,473560,473574,473592,473576,472119
5,473790,473789,473805,473790,472334
10,473990,474004,474019,474005,472549
7,474230,474219,474232,474220,472764
8,474430,474434,474446,474435,472979
4,474640,474650,474659,474650,473193
2,474870,474865,474873,474865,473408
11,475110,475080,475086,475080,473623
9,475290,475295,475300,475295,473838
12,475510,475510,475513,475510,474053
6,475730,475725,475727,475725,474267
3,475910,475940,475940,475940,474482
1,476190,476156,476154,476155,474697
10,476300,476371,476367,476370,474912
5,476610,476586,476581,476585,475127
8,476830,476801,476794,476800,475341
7,477030,477016,477008,477015,475556
2,477230,477231,477221,477230,475771
4,477410,477447,477435,477445,475986
9,477650,477662,477648,477659,476201
11,477880,477877,477862,477874,476415
12,478130,478092,478075,478089,476630
3,478520,478491,478507,478489,477060
6,478730,478706,478721,478705,477275
10,478860,478922,478934,478920,477489
1,479120,479137,479148,479135,477704
8,479320,479352,479362,479351,477919
5,479570,479568,479575,479566,478134
2,479770,479783,479789,479781,478349
7,479990,479998,480003,479997,478563
9,480190,480214,480217,480212,478778
4,480460,480429,480430,480427,478993
11,480660,480645,480644,480643,479208
12,480890,480860,480858,480858,479423
6,481080,481075,481071,481074,479637
3,481280,481291,481285,481289,479852
10,481450,481506,481499,481504,480067
8,481720,481721,481712,481720,480282
1,481970,481937,481926,481935,480497
2,482130,482152,482140,482150,480711
5,482430,482367,482354,482366,480926
9,482520,482583,482567,482581,481141
7,482820,482798,482781,482796,481356
11,483030,483013,482995,483012,481571
4,483200,483229,483208,483227,481785
12,483470,483444,483422,483443,482000
6,483830,483846,483859,483846,482430
10,484060,484062,484073,484061,482645
3,484310,484278,484287,484277,482859
1,484490,484493,484501,484493,483074
8,484710,484709,484716,484708,483289
5,484910,484925,484930,484924,483504
2,485130,485140,485144,485140,483719
7,485360,485356,485358,485356,483933
9,485510,485572,485572,485571,484148
4,485750,485787,485786,485787,484363
11,486010,486003,486000,486003,484578
12,486240,486219,486214,486218,484793
10,486450,486435,486428,486434,485007
6,486650,486650,486642,486650,485222
3,486860,486866,486856,486866,485437
8,487150,487082,487070,487081,485652
1,487350,487297,487284,487297,485867
2,487530,487513,487498,487513,486081
5,487730,487729,487712,487728,486296
9,487870,487944,487926,487944,486511
7,488180,488160,488140,488160,486726
11,488380,488376,488354,488376,486941
4,488580,488592,488568,488591,487155
12,488790,488807,488782,488807,487370
10,489230,489214,489221,489215,487800
3,489410,489430,489435,489431,488015
6,489660,489645,489649,489646,488229
1,489930,489860,489864,489861,488444
8,490120,490076,490078,490077,488659
5,490270,490291,490292,490292,488874
2,490510,490506,490507,490507,489089
7,490690,490722,490721,490723,489303
9,490900,490937,490935,490938,489518
4,491140,491152,491150,491154,489733
11,491400,491368,491364,491369,489948
12,491550,491583,491578,491584,490163
3,491780,491798,491793,491800,490377
10,491980,492014,492007,492015,490592
6,492220,492229,492221,492231,490807
8,492490,492444,492436,492446,491022
1,492700,492659,492650,492661,491237
2,492900,492875,492864,492877,491451
5,493110,493090,493079,493092,491666
9,493250,493305,493293,493307,491881
7,493520,493521,493507,493523,492096
11,493750,493736,493722,493738,492311
4,493910,493951,493936,493954,492525
12,494190,494167,494150,494169,492740
10,494530,494563,494576,494560,493170
3,494770,494779,494790,494775,493385
8,494970,494994,495004,494991,493599
6,495210,495209,495218,495206,493814
2,495420,495424,495433,495421,494029
1,495650,495639,495647,495637,494244
9,495850,495855,495861,495852,494459
5,496020,496070,496076,496067,494673
7,496270,496285,496290,496283,494888
4,496500,496500,496504,496498,495103
11,496720,496716,496719,496713,495318
12,496930,496931,496933,496929,495533
10,497180,497146,497147,497144,495747
8,497410,497361,497361,497359,495962
3,497600,497576,497576,497575,496177
2,497800,497792,497790,497790,496392
6,498010,498007,498004,498005,496607
9,498190,498222,498219,498221,496821
1,498490,498437,498433,498436,497036
7,498650,498653,498647,498651,497251
5,498850,498868,498861,498867,497466
11,499090,499083,499076,499082,497681
4,499260,499298,499290,499297,497895
12,499500,499514,499504,499513,498110
8,499940,499920,499934,499918,498540
10,500110,500136,500148,500134,498755
3,500380,500351,500363,500350,498969
6,500580,500567,500577,500566,499184
2,500810,500782,500791,500781,499399
1,501030,500997,501006,500997,499614
9,501190,501213,501220,501213,499829
5,501400,501428,501435,501428,500043
7,501620,501644,501649,501644,500258
4,501840,501859,501863,501860,500473
11,502050,502075,502078,502076,500688
12,502250,502290,502292,502291,500903
8,502540,502506,502506,502507,501117
3,502730,502721,502721,502723,501332
10,502940,502937,502935,502938,501547
2,503200,503152,503149,503154,501762
6,503380,503368,503364,503370,501977
9,503560,503583,503578,503586,502191
1,503860,503798,503792,503801,502406
7,503990,504014,504007,504017,502621
5,504230,504229,504221,504233,502836
11,504460,504445,504435,504448,503051
4,504620,504660,504650,504664,503265
12,504870,504876,504864,504880,503480
3,505290,505283,505295,505286,503910
8,505510,505499,505510,505501,504125
10,505700,505714,505724,505716,504339
6,505930,505930,505939,505932,504554
2,506170,506145,506153,506147,504769
1,506400,506361,506367,506362,504984
9,506570,506576,506582,506578,505199
5,506760,506792,506796,506793,505413
7,506980,507007,507011,507009,505628
4,507230,507223,507225,507224,505843
11,507460,507438,507440,507439,506058
12,507660,507653,507654,507655,506273
3,507860,507869,507869,507870,506487
10,508040,508084,508083,508086,506702
8,508330,508300,508297,508301,506917
2,508560,508515,508512,508516,507132
6,508750,508731,508726,508732,507347
9,508910,508946,508941,508947,507561
1,509190,509162,509155,509163,507776
7,509350,509377,509370,509378,507991
5,509590,509593,509584,509593,508206
11,509830,509808,509799,509809,508421
4,509980,510024,510013,510024,508635
12,510250,510239,510228,510239,508850
10,510610,510637,510650,510638,509280
3,510890,510852,510864,510853,509495
2,511090,511067,511079,511068,509709
8,511290,511282,511293,511282,509924
9,511490,511498,511507,511497,510139
6,511680,511713,511722,511712,510354
7,511910,511928,511936,511927,510569
1,512140,512143,512150,512142,510783
11,512350,512358,512364,512357,510998
5,512580,512573,512579,512572,511213
4,512790,512788,512793,512787,511428
12,512990,513003,513007,513002,511643
3,513230,513218,513222,513217,511857
10,513350,513434,513436,513432,512072
2,513670,513649,513650,513646,512287
9,513850,513864,513865,513861,512502
8,514100,514079,514079,514076,512717
7,514300,514294,514293,514291,512931
6,514480,514509,514508,514506,513146
11,514740,514724,514722,514721,513361
1,514950,514939,514936,514936,513576
4,515150,515154,515150,515151,513791
5,515390,515369,515365,515366,514005
12,515600,515585,515579,515581,514220
3,516000,515982,515996,515976,514650
2,516230,516197,516210,516191,514865
10,516400,516411,516424,516406,515079
8,516610,516626,516638,516621,515294
9,516840,516840,516852,516836,515509
6,517050,517055,517066,517051,515724
7,517260,517270,517280,517266,515939
1,517460,517484,517494,517481,516153
11,517690,517699,517708,517696,516368
5,517870,517913,517922,517911,516583
4,518130,518128,518136,518126,516798
12,518360,518342,518350,518341,517013
2,518540,518557,518564,518556,517227
3,518810,518772,518778,518771,517442
10,518980,518986,518992,518986,517657
9,519180,519201,519206,519201,517872
8,519420,519415,519420,519416,518087
7,519620,519630,519634,519631,518301
6,519830,519844,519848,519846,518516
11,520090,520059,520062,520061,518731
1,520230,520274,520276,520276,518946
4,520480,520488,520490,520491,519161
5,520740,520703,520704,520706,519375
12,520940,520917,520918,520921,519590
2,521350,521323,521342,521326,520020
10,521510,521538,521556,521541,520235
3,521790,521753,521770,521756,520449
8,521950,521969,521984,521971,520664
9,522190,522184,522198,522186,520879
6,522410,522399,522412,522401,521094
7,522610,522614,522626,522616,521309
1,522830,522830,522840,522831,521523
11,523070,523045,523054,523046,521738
5,523230,523260,523268,523261,521953
4,523440,523475,523482,523477,522168
12,523690,523691,523696,523692,522383
10,523880,523906,523910,523907,522597
2,524130,524121,524124,524122,522812
3,524360,524337,524338,524337,523027
9,524500,524552,524552,524552,523242
8,524780,524767,524766,524767,523457
7,525020,524982,524979,524982,523671
6,525230,525198,525193,525197,523886
11,525420,525413,525407,525412,524101
1,525660,525628,525621,525627,524316
4,525810,525844,525835,525842,524531
5,526050,526059,526049,526058,524745
12,526270,526274,526263,526273,524960
2,526690,526675,526687,526674,525390
10,526870,526889,526901,526889,525605
9,527120,527104,527115,527104,525819
3,527340,527319,527329,527318,526034
7,527510,527534,527543,527533,526249
8,527740,527748,527757,527748,526464
11,527980,527963,527970,527962,526679
6,528180,528178,528184,528177,526893
4,528390,528392,528398,528392,527108
1,528600,528607,528612,528607,527323
5,528810,528822,528826,528821,527538
12,529030,529036,529040,529036,527753
2,529260,529251,529254,529251,527967
9,529460,529466,529467,529465,528182
10,529650,529680,529681,529680,528397
7,529920,529895,529895,529895,528612
3,530100,530110,530109,530109,528827
11,530330,530324,530323,530324,529041
8,530540,530539,530537,530539,529256
4,530740,530754,530751,530754,529471
6,530980,530968,530964,530968,529686
5,531200,531183,531178,531183,529901
1,531380,531398,531392,531398,530115
12,531620,531612,531606,531612,530330
9,531990,532008,532025,532005,530760
2,532280,532223,532239,532220,530975
10,532380,532438,532452,532435,531189
3,532640,532652,532666,532650,531404
7,532880,532867,532880,532864,531619
8,533060,533082,533093,533079,531834
11,533310,533296,533307,533294,532049
6,533520,533511,533521,533509,532263
4,533710,533726,533734,533723,532478
1,533930,533940,533948,533938,532693
5,534100,534155,534162,534153,532908
12,534370,534370,534375,534368,533123
9,534550,534584,534589,534582,533337
10,534790,534799,534803,534797,533552
2,535030,535014,535016,535012,533767
7,535250,535228,535230,535227,533982
3,535480,535443,535444,535441,534197
11,535670,535658,535657,535656,534411
8,535900,535872,535871,535871,534626
4,536080,536087,536085,536086,534841
6,536320,536302,536298,536300,535056
5,536500,536516,536512,536515,535271
1,536720,536731,536726,536730,535485
12,536940,536946,536939,536945,535700
10,537320,537351,537366,537349,536130
9,537600,537566,537579,537564,536345
2,537800,537781,537793,537779,536559
3,538010,537995,538007,537994,536774
7,538230,538210,538220,538209,536989
8,538430,538425,538434,538424,537204
11,538650,538639,538648,538639,537419
6,538880,538854,538861,538854,537633
4,539060,539069,539075,539069,537848
1,539300,539284,539289,539284,538063
5,539470,539498,539502,539499,538278
12,539670,539713,539716,539714,538493
10,539890,539928,539930,539929,538707
2,540130,540142,540143,540144,538922
9,540350,540357,540357,540359,539137
7,540590,540572,540571,540574,539352
3,540810,540786,540784,540789,539567
11,541010,541001,540998,541004,539781
8,541260,541216,541212,541219,539996
4,541400,541430,541425,541434,540211
6,541620,541645,541639,541649,540426
5,541870,541860,541853,541864,540641
1,542080,542074,542066,542079,540855
12,542290,542289,542280,542294,541070
2,542720,542689,542709,542693,541500
10,542890,542904,542923,542908,541715
7,543110,543120,543137,543123,541929
9,543330,543335,543351,543338,542144
11,543560,543551,543564,543553,542359
3,543770,543767,543778,543769,542574
4,543990,543982,543992,543984,542789
8,544190,544198,544206,544199,543003
5,544370,544414,544419,544414,543218
6,544620,544629,544633,544629,543433
1,544850,544845,544847,544844,543648
12,545030,545060,545061,545060,543863
10,545270,545276,545275,545275,544077
2,545490,545492,545488,545490,544292
7,545680,545707,545702,545705,544507
11,545940,545923,545916,545920,544722
9,546120,546139,546130,546135,544937
4,546340,546354,546344,546350,545151
3,546590,546570,546557,546566,545366
5,546800,546785,546771,546781,545581
8,547010,547001,546985,546996,545796
1,547230,547217,547199,547211,546011
6,547450,547432,547413,547426,546225
12,547660,547648,547626,547641,546440
10,548030,548042,548058,548044,546870
7,548260,548258,548272,548260,547085
2,548490,548473,548486,548475,547299
9,548680,548689,548700,548690,547514
11,548900,548905,548914,548906,547729
3,549120,549120,549128,549121,547944
4,549340,549336,549342,549336,548159
8,549520,549552,549556,549552,548373
5,549740,549768,549770,549767,548588
6,549970,549983,549984,549982,548803
1,550220,550199,550198,550197,549018
12,550410,550415,550412,550413,549233
7,550620,550630,550626,550628,549447
10,550850,550846,550840,550843,549662
2,551050,551062,551054,551059,549877
11,551280,551277,551268,551274,550092
9,551460,551493,551482,551489,550307
4,551700,551709,551696,551705,550521
3,551940,551925,551910,551920,550736
5,552140,552140,552124,552135,550951
8,552370,552356,552338,552351,551166
1,552610,552572,552552,552566,551381
6,552780,552787,552766,552781,551595
12,553010,553003,552980,552996,551810
7,553410,553402,553410,553397,552240
2,553670,553617,553624,553612,552455
10,553830,553831,553838,553828,552669
9,554030,554046,554052,554043,552884
11,554290,554261,554266,554258,553099
3,554480,554476,554481,554474,553314
4,554720,554691,554695,554689,553529
8,554920,554906,554909,554904,553743
5,555080,555121,555123,555119,553958
6,555330,555336,555337,555335,554173
1,555530,555550,555551,555550,554388
12,555760,555765,555765,555765,554603
2,555920,555980,555979,555981,554817
7,556170,556195,556193,556196,555032
10,556360,556410,556407,556411,555247
11,556650,556625,556621,556626,555462
9,556840,556840,556835,556842,555677
4,557050,557055,557049,557057,555891
3,557290,557269,557263,557272,556106
5,557500,557484,557478,557488,556321
8,557690,557699,557692,557703,556536
1,557940,557914,557906,557918,556751
6,558120,558129,558120,558133,556965
12,558370,558344,558334,558349,557180
7,558780,558748,558763,558749,557610
2,558970,558964,558977,558964,557825
11,559180,559179,559191,559180,558039
10,559370,559394,559405,559395,558254
4,559620,559609,559619,559610,558469
9,559820,559825,559833,559826,558684
5,560020,560040,560047,560041,558899
3,560270,560255,560262,560256,559113
1,560490,560470,560476,560471,559328
8,560680,560686,560690,560687,559543
6,560920,560901,560904,560902,559758
12,561100,561116,561118,561117,559973
7,561330,561331,561332,561333,560187
11,561560,561546,561546,561548,560402
2,561760,561762,561760,561763,560617
4,561980,561977,561975,561979,560832
10,562180,562192,562189,562194,561047
5,562400,562407,562403,562409,561261
9,562600,562623,562617,562624,561476
1,562860,562838,562831,562840,561691
3,563060,563053,563045,563055,561906
6,563270,563268,563259,563270,562121
8,563470,563484,563473,563486,562335
12,563710,563699,563688,563701,562550
11,564130,564104,564116,564101,562980
7,564330,564319,564330,564316,563195
2,564570,564534,564544,564532,563409
10,564770,564749,564758,564747,563624
4,564960,564964,564972,564963,563839
9,565180,565179,565186,565178,564054
5,565380,565394,565401,565393,564269
3,565600,565609,565615,565609,564483
1,565870,565824,565829,565824,564698
8,566010,566039,566043,566039,564913
6,566220,566254,566257,566255,565128
12,566440,566469,566471,566470,565343
11,566710,566684,566685,566686,565557
2,566900,566899,566899,566901,565772
7,567110,567114,567114,567116,565987
4,567310,567329,567328,567332,566202
10,567500,567544,567542,567547,566417
5,567740,567759,567756,567763,566631
9,567960,567974,567970,567978,566846
1,568230,568189,568184,568193,567061
3,568430,568404,568398,568409,567276
6,568640,568619,568613,568624,567491
8,568840,568834,568827,568839,567705
12,569040,569049,569041,569055,567920
2,569450,569456,569471,569459,568350
11,569690,569671,569685,569674,568565
7,569910,569887,569899,569889,568779
10,570070,570102,570114,570105,568994
4,570310,570318,570328,570320,569209
9,570540,570533,570542,570535,569424
5,570750,570749,570756,570751,569639
3,570970,570964,570970,570966,569853
1,571240,571179,571185,571181,570068
8,571410,571395,571399,571397,570283
6,571620,571610,571613,571612,570498
12,571820,571826,571827,571827,570713
2,572010,572041,572042,572043,570927
7,572230,572257,572256,572258,571142
11,572490,572472,572470,572473,571357
4,572670,572687,572684,572689,571572
10,572880,572903,572898,572904,571787
5,573130,573118,573113,573119,572001
9,573310,573334,573327,573335,572216
1,573580,573549,573541,573550,572431
3,573800,573765,573755,573765,572646
6,573970,573980,573969,573981,572861
8,574180,574195,574184,574196,573075
12,574410,574411,574398,574411,573290
7,574840,574814,574824,574813,573720
2,575040,575029,575039,575028,573935
4,575260,575244,575253,575243,574149
11,575480,575459,575467,575458,574364
5,575680,575674,575681,575673,574579
10,575850,575888,575895,575888,574794
1,576080,576103,576110,576103,575009
9,576320,576318,576324,576318,575223
3,576560,576533,576538,576533,575438
8,576730,576748,576752,576748,575653
6,576930,576963,576966,576963,575868
12,577170,577178,577181,577178,576083
2,577400,577393,577395,577393,576297
7,577590,577608,577609,577608,576512
4,577810,577823,577823,577823,576727
5,578040,578038,578037,578038,576942
11,578260,578253,578251,578253,577157
1,578470,578468,578466,578468,577371
10,578700,578683,578680,578683,577586
3,578920,578898,578894,578898,577801
9,579090,579113,579108,579113,578016
6,579300,579328,579322,579329,578231
8,579580,579543,579537,579544,578445
12,579760,579758,579751,579759,578660
2,580140,580154,580172,580157,579090
4,580360,580369,580386,580372,579305
7,580540,580584,580600,580587,579519
11,580800,580800,580814,580801,579734
5,581000,581015,581028,581016,579949
10,581220,581230,581242,581231,580164
1,581520,581445,581456,581446,580379
9,581670,581660,581670,581660,580593
3,581900,581876,581884,581875,580808
8,582100,582091,582098,582090,581023
6,582310,582306,582312,582305,581238
12,582510,582521,582526,582519,581453
4,582680,582736,582740,582734,581667
2,582920,582952,582954,582949,581882
7,583130,583167,583168,583164,582097
5,583360,583382,583382,583378,582312
11,583620,583597,583596,583593,582527
1,583850,583812,583810,583808,582741
10,583980,584028,584024,584022,582956
3,584240,584243,584239,584237,583171
9,584470,584458,584453,584452,583386
6,584680,584673,584667,584667,583601
8,584930,584888,584881,584881,583815
12,585110,585103,585095,585096,584030
4,585510,585497,585513,585495,584460
7,585680,585712,585727,585710,584675
2,585910,585927,585940,585925,584889
11,586160,586141,586154,586139,585104
5,586340,586356,586368,586354,585319
10,586530,586571,586582,586569,585534
1,586800,586785,586796,586783,585749
9,587010,587000,587010,586998,585963
3,587220,587215,587223,587213,586178
8,587430,587429,587437,587427,586393
6,587650,587644,587651,587642,586608
12,587850,587858,587865,587856,586823
7,588090,588073,588079,588071,587037
4,588280,588288,588292,588286,587252
2,588490,588502,588506,588500,587467
5,588700,588717,588720,588715,587682
11,588940,588932,588934,588930,587897
1,589140,589146,589148,589144,588111
10,589350,589361,589361,589359,588326
3,589590,589576,589575,589574,588541
9,589780,589790,589789,589788,588756
6,590000,590005,590003,590003,588971
8,590260,590220,590217,590217,589185
12,590420,590434,590430,590432,589400
4,590790,590837,590849,590833,589830
7,591070,591051,591063,591048,590045
5,591280,591265,591276,591262,590259
2,591530,591479,591490,591476,590474
1,591780,591693,591704,591691,590689
11,591920,591907,591917,591905,590904
3,592130,592121,592131,592120,591119
10,592310,592335,592344,592334,591333
6,592530,592549,592558,592549,591548
9,592730,592763,592771,592763,591763
8,592960,592977,592985,592978,591978
12,593180,593191,593198,593192,592193
4,593360,593405,593412,593406,592407
5,593640,593619,593626,593621,592622
7,593840,593833,593839,593835,592837
1,594030,594047,594053,594050,593052
2,594220,594261,594266,594264,593267
3,594490,594475,594480,594479,593481
11,594750,594689,594693,594693,593696
6,594920,594903,594907,594907,593911
10,595080,595117,595120,595122,594126
8,595320,595331,595334,595336,594341
9,595540,595545,595548,595551,594555
12,595780,595759,595761,595765,594770
5,596200,596167,596179,596160,595200
4,596390,596381,596393,596374,595415
7,596600,596595,596606,596589,595629
2,596820,596808,596819,596803,595844
1,597060,597022,597032,597018,596059
11,597240,597235,597246,597232,596274
3,597470,597449,597459,597447,596489
10,597630,597663,597672,597661,596703
6,597880,597876,597886,597876,596918
9,598080,598090,598099,598090,597133
8,598290,598303,598312,598305,597348
12,598530,598517,598525,598519,597563
5,598750,598731,598739,598733,597777
7,598930,598944,598952,598948,597992
4,599150,599158,599165,599162,598207
1,599370,599371,599379,599377,598422
2,599560,599585,599592,599591,598637
3,599810,599799,599805,599806,598851
11,600010,600012,600018,600020,599066
6,600190,600226,600232,600235,599281
10,600420,600439,600445,600449,599496
8,600670,600653,600658,600664,599711
9,600850,600867,600872,600878,599925
12,601130,601080,601085,601093,600140
7,601520,601496,601511,601496,600570
5,601720,601710,601724,601710,600785
4,601930,601924,601937,601925,600999
2,602170,602138,602151,602139,601214
1,602410,602353,602364,602354,601429
11,602580,602567,602577,602568,601644
3,602800,602781,602791,602783,601859
10,602930,602995,603004,602997,602073
6,603200,603210,603217,603212,602288
9,603390,603424,603430,603427,602503
8,603630,603638,603644,603641,602718
12,603870,603852,603857,603856,602933
7,604090,604067,604070,604070,603147
4,604270,604281,604283,604285,603362
5,604500,604495,604497,604499,603577
1,604700,604709,604710,604714,603792
2,604920,604924,604923,604928,604007
3,605160,605138,605137,605143,604221
11,605360,605352,605350,605357,604436
6,605560,605566,605563,605572,604651
10,605770,605780,605776,605787,604866
8,606020,605995,605990,606001,605081
9,606180,606209,606203,606216,605295
12,606430,606423,606416,606430,605510
4,606810,606826,606843,606824,605940
7,607050,607041,607056,607039,606155
1,607280,607256,607269,607253,606369
5,607460,607470,607483,607468,606584
3,607660,607685,607696,607683,606799
2,607890,607900,607909,607898,607014
6,608080,608115,608123,608113,607229
11,608360,608329,608336,608328,607443
8,608530,608544,608549,608543,607658
10,608720,608759,608763,608757,607873
9,608980,608973,608976,608972,608088
12,609210,609188,609189,609187,608303
7,609430,609403,609403,609402,608517
4,609620,609618,609616,609617,608732
1,609850,609832,609829,609832,608947
3,610000,610047,610043,610047,609162
5,610280,610262,610256,610261,609377
6,610480,610477,610469,610476,609591
2,610700,610691,610683,610691,609806
8,610930,610906,610896,610906,610021
11,611120,611121,611109,611121,610236
9,611310,611335,611323,611336,610451
10,611550,611550,611536,611551,610665
12,611770,611765,611749,611765,610880
7,612200,612177,612184,612177,611310
1,612430,612392,612398,612392,611525
4,612630,612606,612612,612606,611739
5,612820,612821,612825,612821,611954
3,613040,613035,613039,613036,612169
2,613260,613250,613252,613251,612384
6,613450,613464,613466,613465,612599
11,613690,613679,613680,613680,612813
8,613880,613893,613893,613895,613028
10,614050,614108,614107,614109,613243
9,614300,614322,614320,614324,613458
12,614530,614537,614534,614539,613673
1,614750,614751,614747,614754,613887
7,615000,614966,614961,614968,614102
4,615190,615180,615175,615183,614317
3,615410,615395,615388,615398,614532
5,615620,615609,615602,615612,614747
6,615860,615824,615815,615827,614961
2,616040,616038,616029,616042,615176
8,616240,616253,616242,616257,615391
11,616470,616467,616456,616471,615606
9,616660,616682,616670,616686,615821
10,616860,616896,616883,616901,616035
12,617130,617111,617097,617116,616250
1,617540,617509,617520,617502,616680
4,617730,617724,617733,617717,616894
7,617940,617938,617947,617931,617109
5,618090,618152,618160,618146,617324
3,618350,618366,618374,618361,617539
2,618590,618581,618587,618576,617754
6,618800,618795,618801,618790,617968
11,619000,619009,619014,619005,618183
8,619180,619224,619228,619220,618398
10,619380,619438,619441,619434,618613
9,619660,619652,619655,619649,618828
12,619860,619866,619868,619864,619042
4,620080,620081,620082,620079,619257
1,620340,620295,620295,620293,619472
7,620500,620509,620509,620508,619687
3,620730,620724,620723,620723,619902
5,620960,620938,620936,620937,620116
6,621160,621152,621150,621152,620331
2,621390,621366,621363,621367,620546
8,621590,621581,621577,621582,620761
11,621770,621795,621790,621796,620976
9,622000,622009,622004,622011,621190
10,622230,622224,622217,622226,621405
12,622440,622438,622431,622441,621620
1,622920,622858,622862,622850,622050
4,623080,623072,623076,623065,622264
3,623300,623286,623290,623280,622479
7,623500,623500,623503,623495,622694
6,623730,623714,623717,623710,622909
5,623960,623928,623930,623925,623124
8,624130,624142,624144,624140,623338
2,624390,624356,624358,624355,623553
9,624540,624569,624571,624570,623768
11,624780,624783,624785,624785,623983
10,624940,624997,624998,625000,624198
12,625210,625211,625212,625215,624412
1,625470,625425,625426,625430,624627
3,625680,625639,625639,625645,624842
4,625860,625853,625853,625861,625057
6,626100,626067,626066,626076,625272
7,626300,626281,626280,626291,625486
8,626490,626495,626494,626506,625701
5,626670,626709,626707,626721,625916
9,626880,626922,626921,626936,626131
2,627160,627136,627134,627151,626346
10,627340,627350,627348,627366,626560
11,627540,627564,627562,627581,626775
12,627780,627778,627775,627796,626990
3,628230,628195,628205,628190,627420
1,628450,628409,628419,628405,627634
4,628640,628624,628633,628621,627849
7,628830,628838,628846,628836,628064
6,629050,629053,629060,629051,628279
5,629270,629267,629274,629266,628494
8,629460,629482,629487,629481,628708
2,629680,629697,629701,629696,628923
9,629860,629911,629915,629911,629138
11,630110,630126,630128,630126,629353
10,630330,630340,630342,630341,629568
12,630540,630555,630556,630557,629782
3,630780,630769,630770,630772,629997
4,630990,630984,630983,630987,630212
1,631270,631198,631197,631202,630427
6,631430,631413,631411,631417,630642
7,631660,631628,631624,631632,630856
8,631860,631842,631838,631847,631071
5,632060,632057,632052,632062,631286
9,632230,632271,632265,632278,631501
2,632480,632486,632479,632493,631716
10,632690,632700,632693,632708,631930
11,632910,632915,632907,632923,632145
12,633130,633130,633120,633138,632360
4,633540,633550,633554,633545,632790
3,633780,633765,633768,633760,633004
1,634030,633979,633982,633975,633219
7,634230,634194,634196,634191,633434
6,634440,634408,634410,634406,633649
5,634690,634622,634624,634621,633864
8,634820,634837,634838,634836,634078
2,635030,635051,635052,635051,634293
9,635230,635266,635265,635266,634508
11,635460,635480,635479,635481,634723
10,635640,635694,635693,635696,634938
