Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,405370,405385,405393,405381,405241
10,405620,405610,405617,405608,405467
7,405860,405836,405842,405834,405692
9,406100,406062,406067,406060,405918
3,406270,406288,406292,406287,406144
8,406520,406513,406517,406513,406369
1,406720,406739,406742,406739,406595
12,406910,406965,406967,406966,406821
2,407200,407190,407192,407192,407047
4,407440,407416,407417,407418,407272
5,407670,407642,407642,407645,407498
6,407870,407867,407867,407871,407724
11,408120,408093,408092,408097,407950
7,408300,408319,408317,408324,408175
10,408520,408545,408541,408550,408401
3,408730,408770,408766,408776,408627
9,408990,408996,408991,409003,408852
1,409190,409222,409216,409229,409078
8,409480,409447,409441,409455,409304
12,409700,409673,409666,409682,409530
4,410080,410094,410117,410099,409981
2,410320,410321,410342,410326,410207
5,410540,410548,410567,410552,410433
11,410770,410775,410792,410779,410658
6,411020,411002,411017,411005,410884
10,411230,411230,411242,411232,411110
7,411500,411457,411468,411458,411335
9,411690,411684,411693,411685,411561
3,411890,411911,411918,411911,411787
8,412120,412138,412143,412138,412013
1,412280,412365,412368,412364,412238
12,412540,412592,412593,412591,412464
4,412810,412819,412818,412817,412690
5,413060,413046,413043,413044,412916
2,413310,413273,413268,413270,413141
6,413500,413500,413493,413497,413367
11,413730,413727,413718,413724,413593
7,413990,413954,413943,413950,413819
10,414220,414181,414168,414177,414044
3,414390,414408,414393,414403,414270
9,414670,414635,414618,414630,414496
1,414840,414862,414843,414856,414721
8,415100,415089,415068,415083,414947
12,415300,415316,415293,415309,415173
5,415710,415733,415744,415728,415624
4,415970,415959,415969,415955,415850
6,416230,416186,416195,416181,416076
2,416440,416412,416420,416408,416302
7,416620,416638,416645,416634,416527
11,416870,416864,416870,416861,416753
3,417080,417090,417095,417087,416979
10,417340,417316,417320,417314,417204
1,417500,417542,417545,417540,417430
9,417780,417768,417770,417767,417656
8,417990,417995,417995,417993,417882
12,418190,418221,418221,418220,418107
4,418450,418447,418446,418446,418333
5,418650,418673,418671,418673,418559
6,418870,418899,418896,418899,418785
7,419130,419125,419121,419126,419010
2,419350,419351,419346,419352,419236
3,419570,419577,419571,419579,419462
11,419800,419804,419796,419805,419688
1,420010,420030,420021,420032,419913
10,420260,420256,420247,420258,420139
8,420490,420482,420472,420485,420365
9,420710,420708,420697,420711,420590
12,420980,420934,420922,420938,420816
4,421370,421352,421371,421356,421268
6,421570,421579,421596,421582,421493
5,421800,421805,421821,421809,421719
2,422040,422032,422047,422035,421945
7,422250,422259,422272,422261,422171
11,422430,422485,422497,422487,422396
3,422680,422712,422722,422714,422622
10,422920,422939,422947,422940,422848
1,423180,423166,423172,423166,423073
9,423410,423392,423397,423392,423299
8,423620,423619,423623,423619,423525
12,423860,423846,423848,423845,423751
6,424080,424073,424073,424071,423976
4,424310,424299,424298,424297,424202
5,424560,424526,424523,424524,424428
7,424750,424753,424748,424750,424654
2,424980,424980,424974,424976,424879
3,425190,425206,425199,425202,425105
11,425420,425433,425424,425429,425331
1,425610,425660,425649,425655,425556
10,425890,425886,425874,425881,425782
8,426140,426113,426099,426107,426008
9,426320,426340,426324,426334,426234
12,426610,426567,426550,426560,426459
6,426970,426980,426992,426970,426911
5,427200,427206,427217,427197,427137
4,427410,427431,427442,427423,427362
2,427690,427657,427667,427650,427588
7,427900,427883,427892,427876,427814
11,428120,428108,428117,428102,428040
3,428280,428334,428342,428329,428265
10,428540,428560,428567,428555,428491
1,428770,428785,428792,428781,428717
9,429060,429011,429017,429008,428942
8,429250,429237,429242,429234,429168
12,429490,429462,429467,429461,429394
5,429700,429688,429692,429687,429620
6,429890,429914,429917,429913,429845
4,430140,430140,430142,430140,430071
7,430340,430365,430367,430366,430297
2,430540,430591,430592,430592,430523
3,430800,430817,430817,430819,430748
11,431030,431042,431042,431045,430974
1,431280,431268,431267,431272,431200
10,431500,431494,431492,431498,431425
8,431720,431719,431717,431724,431651
9,431950,431945,431942,431951,431877
12,432200,432171,432167,432177,432103
6,432640,432603,432617,432605,432554
5,432850,432829,432842,432831,432780
7,433080,433055,433067,433057,433006
4,433330,433281,433292,433283,433231
3,433520,433507,433517,433510,433457
2,433720,433733,433742,433736,433683
1,433930,433958,433967,433962,433908
11,434170,434184,434192,434188,434134
10,434380,434410,434417,434414,434360
9,434640,434636,434642,434640,434586
8,434860,434862,434867,434866,434811
12,435110,435088,435092,435092,435037
6,435320,435314,435317,435318,435263
7,435550,435540,435542,435544,435489
5,435800,435766,435767,435770,435714
3,435980,435992,435992,435996,435940
4,436230,436218,436217,436222,436166
1,436440,436444,436442,436448,436392
2,436670,436670,436667,436674,436617
10,436860,436895,436892,436900,436843
11,437130,437121,437117,437127,437069
8,437320,437347,437342,437353,437294
9,437560,437573,437567,437579,437520
12,437830,437799,437792,437805,437746
7,438210,438217,438230,438210,438197
6,438430,438442,438455,438435,438423
5,438670,438667,438679,438661,438649
4,438930,438892,438904,438887,438875
3,439130,439117,439129,439112,439100
2,439350,439343,439353,439338,439326
1,439550,439568,439578,439564,439552
11,439760,439793,439803,439789,439777
10,440020,440018,440027,440015,440003
9,440240,440243,440252,440241,440229
8,440450,440468,440477,440466,440455
12,440710,440693,440701,440692,440680
7,440910,440919,440926,440918,440906
5,441150,441144,441151,441144,441132
6,441340,441369,441375,441369,441358
3,441560,441594,441600,441595,441583
4,441860,441819,441825,441821,441809
1,442060,442044,442049,442046,442035
2,442250,442269,442274,442272,442260
10,442480,442495,442499,442498,442486
11,442740,442720,442723,442723,442712
8,442950,442945,442948,442949,442938
9,443160,443170,443173,443175,443163
12,443410,443395,443397,443400,443389
5,443810,443824,443841,443820,443841
7,444050,444049,444065,444046,444066
6,444300,444275,444290,444272,444292
4,444550,444500,444514,444497,444518
3,444710,444725,444739,444723,444744
2,444960,444951,444963,444949,444969
1,445150,445176,445188,445175,445195
11,445400,445402,445412,445401,445421
10,445620,445627,445637,445627,445646
9,445880,445852,445861,445853,445872
8,446100,446078,446086,446079,446098
12,446320,446303,446310,446305,446324
5,446520,446528,446535,446531,446549
6,446760,446754,446759,446757,446775
7,446990,446979,446984,446983,447001
3,447180,447205,447208,447209,447227
4,447460,447430,447433,447435,447452
1,447670,447655,447657,447661,447678
2,447850,447881,447882,447886,447904
10,448050,448106,448106,448112,448129
11,448340,448331,448331,448338,448355
8,448540,448557,448555,448564,448581
9,448790,448782,448780,448790,448807
12,449030,449008,449004,449016,449032
6,449430,449432,449451,449432,449484
5,449660,449658,449676,449658,449710
3,449880,449884,449900,449883,449935
7,450140,450110,450125,450109,450161
1,450360,450335,450349,450335,450387
4,450570,450561,450574,450561,450612
10,450790,450787,450798,450787,450838
2,450990,451013,451023,451013,451064
8,451220,451239,451247,451239,451290
11,451470,451465,451472,451465,451515
9,451670,451691,451696,451691,451741
12,451890,451917,451921,451917,451967
5,452130,452143,452145,452143,452193
6,452350,452369,452370,452369,452418
3,452580,452595,452594,452595,452644
1,452840,452821,452819,452821,452870
7,453030,453047,453043,453047,453096
10,453290,453272,453268,453273,453321
4,453540,453498,453492,453499,453547
8,453760,453724,453717,453725,453773
2,453890,453950,453941,453951,453998
9,454190,454176,454166,454177,454224
11,454410,454402,454390,454402,454450
12,454640,454628,454615,454628,454676
5,455050,455045,455063,455043,455127
3,455280,455271,455288,455269,455353
6,455500,455497,455512,455495,455579
7,455720,455724,455737,455721,455804
1,455940,455950,455961,455948,456030
4,456150,456176,456186,456174,456256
10,456370,456402,456411,456400,456481
2,456610,456628,456635,456626,456707
8,456840,456854,456860,456852,456933
11,457060,457080,457084,457078,457159
9,457310,457306,457309,457305,457384
12,457520,457533,457533,457531,457610
3,457770,457759,457758,457757,457836
5,458030,457985,457983,457983,458062
6,458220,458211,458207,458209,458287
1,458460,458437,458432,458435,458513
7,458630,458663,458656,458661,458739
10,458890,458889,458881,458888,458965
4,459130,459115,459105,459114,459190
8,459340,459341,459330,459340,459416
2,459560,459568,459554,459566,459642
9,459810,459794,459779,459792,459867
11,460010,460020,460004,460018,460093
12,460250,460246,460228,460245,460319
3,460660,460663,460681,460659,460770
6,460900,460889,460906,460886,460996
5,461120,461116,461130,461112,461222
7,461350,461342,461355,461339,461448
1,461600,461569,461580,461566,461673
4,461820,461795,461805,461793,461899
10,462010,462022,462029,462019,462125
2,462190,462248,462254,462246,462350
8,462410,462475,462479,462473,462576
11,462660,462701,462704,462699,462802
9,462930,462928,462928,462926,463028
12,463140,463155,463153,463153,463253
6,463370,463381,463378,463380,463479
3,463590,463608,463603,463606,463705
5,463880,463834,463827,463833,463931
1,464090,464061,464052,464060,464156
7,464270,464287,464277,464286,464382
10,464510,464514,464502,464513,464608
4,464770,464740,464726,464740,464833
8,464980,464967,464951,464967,465059
2,465170,465193,465176,465193,465285
9,465450,465420,465401,465420,465511
11,465630,465646,465625,465647,465736
12,465890,465873,465850,465873,465962
3,466320,466298,466311,466296,466414
6,466530,466524,466537,466523,466639
1,466760,466751,466762,466750,466865
5,466950,466978,466987,466978,467091
10,467200,467205,467212,467205,467317
7,467450,467432,467437,467432,467542
8,467670,467659,467662,467659,467768
4,467910,467885,467887,467886,467994
2,468110,468112,468112,468113,468219
11,468310,468339,468338,468340,468445
9,468550,468566,468563,468567,468671
12,468790,468793,468788,468794,468897
3,469030,469020,469013,469021,469122
1,469240,469246,469238,469248,469348
6,469470,469473,469463,469475,469574
10,469720,469700,469688,469702,469800
5,469940,469927,469913,469929,470025
8,470150,470154,470139,470156,470251
7,470410,470381,470364,470383,470477
2,470600,470607,470589,470610,470702
4,470830,470834,470814,470837,470928
9,471040,471061,471039,471065,471154
11,471260,471288,471264,471292,471380
12,471540,471515,471489,471519,471605
1,471980,471939,471949,471935,472057
3,472170,472165,472174,472162,472283
6,472420,472392,472400,472389,472508
5,472640,472619,472625,472616,472734
10,472850,472846,472851,472844,472960
7,473070,473072,473076,473071,473185
8,473270,473299,473302,473298,473411
4,473510,473526,473527,473525,473637
2,473710,473753,473752,473752,473863
11,473940,473979,473978,473979,474088
9,474180,474206,474203,474206,474314
12,474420,474433,474429,474434,474540
1,474670,474660,474654,474661,474766
6,474880,474886,474880,474888,474991
3,475120,475113,475105,475115,475217
10,475390,475340,475330,475342,475443
5,475600,475567,475556,475569,475669
8,475820,475793,475781,475796,475894
7,476010,476020,476007,476024,476120
2,476250,476247,476232,476251,476346
4,476480,476474,476458,476478,476571
9,476690,476700,476683,476705,476797
11,476920,476927,476908,476932,477023
12,477140,477154,477134,477159,477249
6,477590,477583,477592,477585,477700
1,477880,477810,477818,477812,477926
3,478070,478037,478044,478039,478152
5,478300,478263,478269,478265,478377
10,478500,478490,478495,478492,478603
7,478730,478717,478721,478719,478829
8,478920,478943,478946,478945,479054
4,479170,479170,479172,479172,479280
2,479370,479397,479398,479399,479506
11,479580,479623,479623,479626,479732
9,479830,479850,479849,479852,479957
12,480050,480077,480075,480079,480183
6,480270,480303,480300,480306,480409
3,480510,480530,480526,480533,480635
1,480760,480757,480752,480759,480860
10,480990,480983,480977,480986,481086
5,481220,481210,481203,481213,481312
8,481470,481437,481429,481440,481537
7,481690,481663,481654,481666,481763
2,481880,481890,481880,481893,481989
4,482120,482117,482106,482120,482215
9,482330,482344,482331,482346,482440
11,482570,482570,482557,482573,482666
12,482820,482797,482783,482800,482892
3,483230,483215,483225,483211,483343
6,483450,483441,483451,483437,483569
10,483650,483667,483676,483663,483795
1,483890,483893,483902,483889,484021
8,484140,484119,484127,484116,484246
5,484340,484345,484353,484342,484472
2,484530,484570,484578,484568,484698
7,484780,484796,484804,484794,484923
9,485010,485022,485029,485020,485149
4,485290,485248,485254,485246,485375
11,485460,485474,485480,485472,485601
12,485700,485700,485705,485699,485826
6,485930,485926,485931,485925,486052
3,486150,486152,486156,486151,486278
10,486320,486378,486382,486377,486504
8,486630,486604,486607,486603,486729
1,486810,486830,486833,486829,486955
2,487050,487056,487058,487055,487181
5,487300,487282,487283,487282,487406
9,487500,487508,487509,487508,487632
7,487720,487734,487734,487734,487858
11,487990,487959,487960,487960,488084
4,488190,488185,488185,488186,488309
12,488420,488411,488411,488412,488535
6,488820,488829,488849,488826,488987
10,489050,489055,489074,489052,489212
3,489310,489281,489299,489278,489438
1,489520,489507,489524,489504,489664
8,489740,489733,489749,489731,489890
5,489960,489960,489975,489957,490115
2,490180,490186,490200,490183,490341
7,490360,490412,490425,490410,490567
9,490610,490638,490650,490636,490792
4,490830,490864,490875,490862,491018
11,491060,491090,491100,491088,491244
12,491330,491317,491325,491315,491470
10,491550,491543,491551,491541,491695
6,491760,491769,491776,491767,491921
3,492010,491995,492001,491994,492147
8,492260,492221,492226,492220,492373
1,492450,492447,492451,492446,492598
2,492640,492674,492676,492673,492824
5,492910,492900,492901,492899,493050
9,493110,493126,493127,493125,493275
7,493360,493352,493352,493351,493501
11,493590,493578,493577,493578,493727
4,493830,493804,493802,493804,493953
12,494030,494030,494027,494030,494178
10,494460,494451,494472,494448,494630
3,494690,494677,494697,494675,494856
6,494930,494904,494922,494901,495081
1,495150,495130,495147,495128,495307
8,495360,495357,495372,495355,495533
5,495590,495583,495597,495581,495758
2,495780,495810,495822,495808,495984
7,495970,496036,496047,496035,496210
9,496240,496262,496272,496261,496436
4,496490,496489,496497,496488,496661
11,496720,496715,496722,496715,496887
12,496950,496942,496947,496941,497113
3,497170,497168,497172,497168,497339
10,497420,497395,497397,497395,497564
6,497620,497621,497622,497621,497790
8,497800,497848,497847,497848,498016
1,498060,498074,498072,498074,498242
2,498280,498300,498297,498301,498467
5,498550,498527,498522,498528,498693
9,498740,498753,498748,498754,498919
7,498970,498980,498973,498981,499144
11,499230,499206,499198,499208,499370
4,499460,499433,499423,499434,499596
12,499680,499659,499648,499661,499822
10,500080,500078,500100,500081,500273
3,500330,500305,500325,500308,500499
8,500510,500532,500550,500534,500725
6,500720,500759,500775,500761,500950
2,500960,500986,501000,500988,501176
1,501260,501213,501225,501215,501402
9,501440,501440,501451,501441,501627
5,501660,501667,501676,501668,501853
7,501860,501895,501901,501895,502079
4,502160,502122,502126,502122,502305
11,502360,502349,502351,502348,502530
12,502580,502576,502576,502575,502756
10,502800,502803,502801,502802,502982
8,503010,503030,503027,503028,503208
3,503230,503257,503252,503255,503433
2,503490,503484,503477,503482,503659
6,503690,503711,503702,503709,503885
9,503970,503938,503927,503935,504110
1,504200,504165,504152,504162,504336
7,504370,504392,504378,504389,504562
5,504570,504619,504603,504616,504788
11,504860,504846,504828,504842,505013
4,505100,505073,505053,505069,505239
12,505310,505300,505278,505296,505465
8,505700,505712,505730,505713,505916
10,505960,505939,505955,505939,506142
3,506160,506166,506180,506166,506368
6,506380,506393,506405,506393,506594
2,506610,506620,506631,506619,506819
1,506890,506847,506856,506846,507045
9,507090,507074,507081,507073,507271
5,507280,507300,507307,507299,507496
7,507500,507527,507532,507526,507722
4,507750,507754,507757,507753,507948
11,507960,507981,507982,507979,508174
12,508220,508208,508208,508206,508399
8,508400,508435,508433,508432,508625
3,508630,508662,508658,508659,508851
10,508890,508889,508883,508886,509077
2,509080,509116,509109,509112,509302
6,509320,509342,509334,509339,509528
9,509590,509569,509559,509566,509754
1,509800,509796,509784,509792,509979
7,510000,510023,510010,510019,510205
5,510230,510250,510235,510246,510431
11,510510,510477,510460,510472,510657
4,510730,510704,510686,510699,510882
12,510980,510931,510911,510926,511108
3,511380,511347,511360,511345,511560
8,511580,511573,511585,511571,511785
10,511800,511800,511811,511798,512011
6,512050,512026,512036,512024,512237
2,512230,512252,512261,512251,512462
1,512480,512478,512487,512477,512688
9,512700,512705,512712,512704,512914
5,512890,512931,512937,512930,513140
7,513130,513157,513162,513156,513365
4,513380,513384,513388,513383,513591
11,513620,513610,513613,513609,513817
12,513860,513836,513838,513836,514043
3,514050,514063,514063,514062,514268
10,514280,514289,514289,514289,514494
8,514520,514515,514514,514515,514720
2,514740,514742,514739,514742,514946
6,514970,514968,514965,514968,515171
9,515190,515194,515190,515195,515397
1,515440,515421,515415,515421,515623
7,515610,515647,515640,515648,515848
5,515850,515873,515866,515874,516074
11,516110,516100,516091,516101,516300
4,516320,516326,516316,516327,516526
12,516600,516552,516541,516554,516751
10,516980,516970,516987,516970,517203
3,517220,517196,517212,517196,517429
2,517440,517422,517437,517423,517654
8,517640,517648,517662,517649,517880
9,517890,517875,517887,517875,518106
6,518070,518101,518112,518101,518331
7,518290,518327,518338,518327,518557
1,518540,518553,518563,518553,518783
11,518770,518780,518788,518780,519009
5,518980,519006,519013,519006,519234
4,519250,519232,519238,519232,519460
12,519450,519458,519463,519458,519686
3,519660,519685,519688,519684,519912
10,519950,519911,519914,519911,520137
2,520150,520137,520139,520137,520363
9,520400,520363,520364,520363,520589
8,520610,520589,520589,520589,520815
7,520820,520816,520814,520815,521040
6,521020,521042,521039,521041,521266
11,521260,521268,521265,521268,521492
1,521450,521494,521490,521494,521717
4,521710,521721,521715,521720,521943
5,521980,521947,521940,521946,522169
12,522180,522173,522165,522172,522395
3,522580,522587,522606,522585,522846
2,522800,522813,522831,522811,523072
10,523080,523039,523056,523037,523298
8,523220,523265,523281,523264,523523
9,523500,523492,523506,523490,523749
6,523730,523718,523731,523716,523975
7,523950,523944,523956,523942,524200
1,524170,524170,524181,524168,524426
11,524370,524396,524406,524394,524652
5,524590,524622,524631,524620,524878
4,524840,524848,524856,524847,525103
12,525080,525074,525081,525073,525329
2,525310,525300,525306,525299,525555
3,525520,525526,525531,525525,525781
10,525740,525752,525756,525751,526006
9,525990,525978,525981,525977,526232
8,526220,526204,526206,526203,526458
7,526460,526430,526430,526430,526683
6,526660,526656,526655,526656,526909
11,526900,526882,526880,526882,527135
1,527080,527108,527105,527108,527361
4,527320,527334,527330,527334,527586
5,527560,527560,527555,527560,527812
12,527790,527786,527780,527786,528038
2,528220,528204,528225,528205,528489
10,528450,528430,528450,528431,528715
3,528670,528657,528675,528658,528941
8,528850,528883,528900,528884,529167
9,529150,529109,529125,529110,529392
6,529340,529336,529350,529336,529618
7,529550,529562,529574,529562,529844
1,529770,529788,529799,529789,530069
11,530010,530015,530024,530015,530295
5,530190,530241,530249,530241,530521
4,530470,530467,530474,530467,530747
12,530670,530694,530699,530694,530972
10,530910,530920,530924,530920,531198
2,531140,531146,531149,531146,531424
3,531370,531372,531373,531372,531650
9,531620,531599,531598,531598,531875
8,531860,531825,531823,531825,532101
7,532070,532051,532048,532051,532327
6,532280,532278,532273,532277,532552
11,532500,532504,532498,532503,532778
1,532680,532730,532723,532730,533004
4,532940,532957,532947,532956,533230
5,533210,533183,533172,533182,533455
12,533440,533409,533397,533408,533681
2,533800,533822,533844,533825,534133
10,534010,534049,534068,534052,534358
9,534320,534275,534293,534278,534584
3,534500,534502,534518,534504,534810
7,534740,534728,534743,534730,535035
8,534940,534955,534968,534956,535261
11,535200,535181,535193,535182,535487
6,535410,535408,535418,535408,535713
4,535630,535634,535642,535634,535938
1,535850,535861,535867,535860,536164
5,536060,536087,536092,536086,536390
12,536300,536313,536317,536312,536616
2,536520,536540,536542,536538,536841
9,536780,536766,536767,536765,537067
10,537020,536993,536991,536991,537293
7,537240,537219,537216,537217,537519
3,537400,537446,537441,537443,537744
11,537670,537672,537666,537669,537970
8,537900,537899,537891,537895,538196
4,538160,538125,538116,538121,538421
6,538350,538352,538340,538347,538647
5,538580,538578,538565,538573,538873
1,538770,538804,538790,538799,539099
12,539060,539031,539015,539025,539324
9,539460,539445,539459,539438,539776
2,539680,539670,539684,539664,540002
10,539900,539896,539909,539890,540227
3,540110,540121,540133,540117,540453
7,540330,540347,540358,540343,540679
8,540540,540573,540583,540569,540904
11,540820,540798,540808,540795,541130
6,541020,541024,541032,541021,541356
4,541250,541250,541257,541248,541582
1,541480,541475,541482,541474,541807
5,541730,541701,541707,541700,542033
12,541920,541927,541931,541926,542259
9,542140,542152,542156,542152,542485
10,542400,542378,542381,542378,542710
2,542580,542604,542605,542605,542936
7,542790,542829,542830,542831,543162
3,543060,543055,543055,543057,543387
11,543300,543281,543280,543283,543613
8,543530,543506,543504,543509,543839
4,543750,543732,543729,543735,544065
6,543930,543958,543954,543962,544290
5,544190,544183,544178,544188,544516
1,544370,544409,544403,544414,544742
12,544660,544635,544628,544640,544968
10,545070,545056,545078,545060,545419
9,545340,545283,545303,545287,545645
2,545530,545509,545528,545513,545871
3,545730,545736,545752,545739,546096
7,545990,545962,545977,545965,546322
8,546140,546189,546202,546192,546548
11,546400,546415,546427,546418,546773
6,546600,546642,546652,546644,546999
4,546860,546868,546876,546871,547225
1,547100,547095,547101,547097,547451
5,547320,547321,547326,547323,547676
12,547540,547548,547551,547549,547902
10,547790,547774,547776,547776,548128
2,547990,548001,548000,548002,548354
9,548230,548227,548225,548228,548579
7,548440,548454,548450,548454,548805
3,548680,548680,548675,548681,549031
11,548910,548907,548900,548907,549256
8,549130,549133,549124,549133,549482
4,549400,549360,549349,549360,549708
6,549590,549586,549574,549586,549934
5,549830,549813,549799,549812,550159
1,550030,550039,550024,550038,550385
12,550260,550266,550248,550265,550611
2,550670,550677,550697,550680,551062
10,550900,550904,550922,550906,551288
7,551130,551130,551147,551132,551514
9,551350,551357,551372,551358,551740
11,551590,551583,551597,551584,551965
3,551790,551810,551822,551811,552191
4,552040,552037,552047,552037,552417
8,552300,552263,552271,552263,552642
5,552490,552490,552496,552489,552868
6,552700,552716,552721,552716,553094
1,552930,552943,552946,552942,553320
12,553110,553170,553171,553168,553545
10,553390,553396,553396,553394,553771
2,553650,553623,553621,553621,553997
7,553820,553849,553846,553847,554223
11,554060,554076,554070,554073,554448
9,554290,554303,554295,554299,554674
4,554550,554529,554520,554526,554900
3,554770,554756,554745,554752,555125
5,555020,554982,554970,554978,555351
8,555250,555209,555195,555204,555577
1,555390,555436,555420,555430,555803
6,555630,555662,555644,555657,556028
12,555930,555889,555869,555883,556254
10,556300,556300,556318,556296,556706
7,556550,556527,556543,556523,556931
2,556740,556753,556768,556750,557157
9,556980,556979,556993,556976,557383
11,557190,557206,557218,557203,557608
3,557400,557432,557443,557430,557834
4,557660,557659,557668,557656,558060
8,557890,557885,557892,557883,558286
5,558110,558111,558117,558109,558511
6,558350,558338,558342,558336,558737
1,558550,558564,558567,558563,558963
12,558790,558790,558792,558789,559189
7,559030,559017,559017,559016,559414
10,559220,559243,559242,559242,559640
2,559470,559470,559467,559469,559866
11,559680,559696,559692,559696,560092
9,559910,559922,559917,559922,560317
4,560180,560149,560141,560149,560543
3,560390,560375,560366,560375,560769
5,560630,560602,560591,560602,560994
8,560820,560828,560816,560829,561220
1,561010,561054,561041,561055,561446
6,561260,561281,561266,561282,561672
12,561550,561507,561491,561509,561897
7,561960,561928,561947,561932,562349
2,562160,562155,562173,562158,562575
10,562380,562382,562398,562385,562800
9,562640,562609,562623,562612,563026
11,562840,562836,562848,562839,563252
3,563050,563063,563073,563066,563477
4,563300,563290,563298,563292,563703
8,563500,563517,563523,563519,563929
5,563720,563744,563749,563746,564155
6,563950,563971,563974,563973,564380
1,564200,564198,564199,564200,564606
12,564420,564425,564424,564427,564832
2,564640,564652,564649,564653,565058
7,564850,564879,564874,564880,565283
10,565100,565106,565099,565107,565509
11,565350,565333,565325,565334,565735
9,565610,565560,565550,565561,565960
4,565800,565787,565775,565788,566186
3,566040,566014,566000,566014,566412
5,566270,566241,566225,566241,566638
8,566450,566468,566450,566468,566863
1,566660,566695,566675,566695,567089
6,566890,566922,566901,566922,567315
12,567180,567149,567126,567148,567541
7,567580,567567,567579,567566,567992
2,567820,567794,567805,567792,568218
11,568020,568020,568030,568019,568444
10,568240,568246,568255,568246,568669
4,568470,568473,568480,568472,568895
9,568740,568699,568706,568699,569121
5,568950,568926,568931,568925,569346
3,569140,569152,569156,569152,569572
1,569350,569378,569382,569379,569798
8,569580,569605,569607,569605,570024
6,569820,569831,569832,569832,570249
12,570070,570058,570057,570058,570475
7,570270,570284,570283,570285,570701
11,570500,570510,570508,570512,570927
2,570740,570737,570733,570738,571152
4,570990,570963,570958,570965,571378
10,571160,571190,571184,571191,571604
5,571430,571416,571409,571418,571829
9,571660,571642,571634,571644,572055
1,571860,571869,571859,571871,572281
3,572070,572095,572085,572098,572507
6,572300,572322,572310,572324,572732
8,572550,572548,572535,572551,572958
12,572810,572774,572761,572777,573184
11,573210,573194,573209,573191,573635
7,573430,573420,573434,573417,573861
2,573640,573646,573660,573644,574087
10,573890,573873,573885,573871,574312
4,574100,574099,574110,574097,574538
9,574340,574325,574335,574324,574764
5,574570,574552,574561,574551,574990
3,574770,574778,574786,574777,575215
1,575000,575004,575011,575004,575441
8,575210,575231,575236,575231,575667
6,575410,575457,575462,575457,575893
12,575640,575683,575687,575684,576118
11,575910,575910,575912,575911,576344
2,576140,576136,576137,576138,576570
7,576350,576362,576363,576364,576796
4,576650,576589,576588,576591,577021
10,576840,576815,576813,576818,577247
5,577090,577041,577038,577044,577473
9,577270,577268,577264,577271,577698
1,577480,577494,577489,577498,577924
3,577710,577720,577714,577724,578150
6,577930,577947,577939,577951,578376
8,578180,578173,578165,578178,578601
12,578380,578399,578390,578404,578827
2,578760,578821,578842,578824,579279
11,579040,579048,579068,579051,579504
7,579300,579275,579293,579278,579730
10,579530,579502,579518,579505,579956
4,579780,579729,579744,579732,580181
9,580000,579957,579969,579959,580407
5,580210,580184,580194,580186,580633
3,580400,580411,580420,580413,580859
1,580670,580638,580645,580640,581084
8,580840,580865,580870,580866,581310
6,581050,581092,581096,581093,581536
12,581290,581319,581321,581320,581762
2,581480,581546,581546,581547,581987
7,581770,581773,581772,581774,582213
11,581970,582000,581997,582001,582439
4,582240,582228,582222,582228,582665
10,582490,582455,582448,582455,582890
5,582720,582682,582673,582682,583116
9,582920,582909,582899,582909,583342
1,583160,583136,583124,583136,583567
3,583360,583363,583349,583363,583793
6,583590,583590,583575,583589,584019
8,583780,583817,583800,583816,584245
12,584060,584044,584025,584043,584470
7,584470,584470,584478,584465,584922
2,584700,584696,584703,584692,585148
4,584970,584922,584929,584918,585373
11,585160,585148,585154,585145,585599
5,585370,585374,585379,585372,585825
10,585620,585600,585605,585598,586050
1,585820,585826,585830,585825,586276
9,586070,586052,586055,586051,586502
3,586280,586278,586281,586278,586728
8,586510,586504,586506,586505,586953
6,586730,586730,586732,586731,587179
12,586940,586956,586957,586958,587405
2,587160,587182,587182,587185,587631
7,587390,587407,587408,587411,587856
4,587670,587633,587633,587638,588082
5,587900,587859,587859,587864,588308
11,588100,588085,588084,588091,588533
1,588280,588311,588309,588318,588759
10,588550,588537,588535,588544,588985
3,588760,588763,588760,588771,589211
9,588980,588989,588986,588998,589436
6,589180,589215,589211,589224,589662
8,589430,589441,589436,589451,589888
12,589670,589667,589662,589677,590114
2,590110,590091,590107,590093,590565
4,590340,590317,590332,590319,590791
7,590550,590544,590558,590545,591017
11,590750,590770,590783,590771,591242
5,590990,590996,591008,590997,591468
10,591210,591222,591233,591223,591694
1,591450,591448,591459,591450,591919
9,591700,591674,591684,591676,592145
3,591860,591901,591909,591902,592371
8,592140,592127,592134,592128,592597
6,592310,592353,592360,592354,592822
12,592560,592579,592585,592580,593048
4,592820,592805,592810,592806,593274
2,593090,593032,593036,593033,593500
7,593270,593258,593261,593259,593725
5,593510,593484,593486,593485,593951
11,593720,593710,593711,593711,594177
1,593960,593936,593937,593937,594402
10,594130,594163,594162,594163,594628
3,594370,594389,594387,594389,594854
9,594620,594615,594612,594616,595080
6,594800,594841,594838,594842,595305
8,595070,595067,595063,595068,595531
12,595310,595293,595288,595294,595757
4,595740,595715,595728,595711,596208
7,595940,595941,595952,595937,596434
2,596140,596166,596177,596163,596660
11,596410,596391,596402,596388,596885
5,596610,596616,596627,596614,597111
10,596870,596842,596852,596840,597337
1,597090,597067,597077,597065,597563
9,597310,597292,597302,597291,597788
3,597490,597518,597527,597517,598014
