Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,417650,417690,417696,417693,416136
7,417910,417908,417914,417911,416353
9,418070,418127,418131,418129,416571
3,418330,418345,418349,418348,416789
8,418570,418564,418566,418566,417006
1,418770,418782,418784,418785,417224
12,419000,419000,419001,419003,417442
2,419270,419219,419219,419221,417659
4,419440,419437,419437,419440,417877
5,419690,419656,419654,419658,418095
6,419840,419874,419872,419876,418312
11,420130,420093,420089,420095,418530
7,420320,420311,420307,420313,418748
10,420530,420530,420524,420531,418965
3,420730,420748,420742,420750,419183
9,420930,420967,420959,420968,419401
1,421200,421185,421177,421187,419619
8,421380,421403,421394,421405,419836
12,421650,421622,421612,421623,420054
4,421990,422038,422050,422045,420489
2,422270,422257,422268,422264,420707
5,422510,422476,422486,422482,420925
11,422710,422695,422703,422700,421142
6,422920,422913,422921,422918,421360
10,423150,423132,423139,423137,421578
7,423390,423351,423356,423355,421795
9,423520,423570,423574,423573,422013
3,423750,423789,423792,423791,422231
8,424020,424008,424010,424009,422448
1,424240,424226,424227,424228,422666
12,424430,424445,424445,424446,422884
4,424660,424664,424663,424664,423101
5,424900,424883,424880,424882,423319
2,425080,425102,425098,425101,423537
6,425300,425321,425316,425319,423755
11,425570,425540,425533,425537,423972
7,425770,425758,425751,425755,424190
10,425980,425977,425969,425973,424408
3,426150,426196,426186,426192,424625
9,426430,426415,426404,426410,424843
1,426630,426634,426622,426628,425061
8,426890,426853,426839,426846,425278
12,427060,427071,427057,427065,425496
5,427510,427487,427489,427485,425931
4,427720,427705,427707,427703,426149
6,427940,427922,427924,427921,426367
2,428160,428140,428142,428139,426584
7,428360,428357,428359,428356,426802
11,428580,428575,428577,428574,427020
3,428770,428792,428794,428792,427237
10,428990,429010,429012,429009,427455
1,429240,429227,429230,429227,427673
9,429370,429445,429447,429445,427891
8,429660,429662,429665,429663,428108
12,429860,429880,429882,429880,428326
4,430120,430097,430100,430098,428544
5,430350,430315,430317,430316,428761
6,430540,430532,430535,430533,428979
7,430780,430750,430752,430751,429197
2,430980,430967,430970,430969,429414
3,431180,431184,431188,431187,429632
11,431370,431402,431405,431404,429850
1,431640,431619,431623,431622,430067
10,431840,431837,431840,431840,430285
8,432040,432054,432058,432058,430503
9,432260,432272,432275,432275,430720
12,432480,432489,432493,432493,430938
4,432910,432904,432917,432908,431373
6,433120,433122,433134,433125,431591
5,433350,433339,433351,433342,431809
2,433580,433557,433568,433560,432027
7,433790,433775,433786,433777,432244
11,434000,433992,434003,433994,432462
3,434210,434210,434220,434211,432680
10,434380,434428,434437,434429,432897
1,434650,434645,434655,434646,433115
9,434790,434863,434872,434863,433333
8,435060,435081,435089,435081,433550
12,435290,435298,435307,435298,433768
6,435500,435516,435524,435515,433986
4,435730,435734,435741,435733,434203
5,435990,435951,435958,435950,434421
7,436200,436169,436176,436167,434639
2,436370,436387,436393,436385,434856
3,436600,436604,436610,436602,435074
11,436840,436822,436827,436819,435292
1,437080,437040,437045,437036,435509
10,437290,437257,437262,437254,435727
8,437460,437475,437479,437471,435945
9,437650,437693,437696,437688,436163
12,437920,437910,437914,437906,436380
6,438320,438323,438335,438319,436816
5,438560,438540,438552,438537,437033
4,438790,438757,438769,438754,437251
2,438970,438975,438986,438972,437469
7,439170,439192,439203,439189,437686
11,439420,439409,439420,439407,437904
3,439640,439626,439637,439624,438122
10,439830,439844,439854,439842,438339
1,440060,440061,440071,440059,438557
9,440170,440278,440287,440277,438775
8,440490,440495,440504,440494,438992
12,440710,440713,440721,440712,439210
5,440940,440930,440938,440929,439428
6,441140,441147,441155,441147,439645
4,441390,441364,441372,441364,439863
7,441600,441582,441589,441582,440081
2,441770,441799,441806,441799,440299
3,442020,442016,442023,442017,440516
11,442300,442233,442240,442234,440734
1,442470,442451,442457,442452,440952
10,442650,442668,442674,442669,441169
8,442850,442885,442890,442887,441387
9,443080,443102,443107,443104,441605
12,443350,443320,443324,443322,441822
6,443730,443744,443756,443745,442258
5,444000,443962,443973,443963,442475
7,444210,444179,444189,444180,442693
4,444430,444397,444406,444398,442911
3,444640,444614,444623,444616,443128
2,444850,444832,444840,444833,443346
1,445070,445049,445057,445051,443564
11,445210,445266,445274,445269,443781
10,445440,445484,445490,445486,443999
9,445640,445701,445707,445704,444217
8,445910,445919,445924,445921,444435
12,446150,446136,446141,446139,444652
6,446340,446354,446358,446357,444870
7,446600,446571,446575,446574,445088
5,446870,446789,446792,446792,445305
3,447030,447006,447008,447010,445523
4,447250,447224,447225,447227,445741
1,447450,447441,447442,447445,445958
2,447640,447659,447659,447663,446176
10,447840,447876,447876,447880,446394
11,448110,448093,448093,448098,446611
8,448250,448311,448309,448316,446829
9,448520,448528,448526,448533,447047
12,448770,448746,448743,448751,447264
7,449200,449167,449176,449164,447700
6,449390,449385,449393,449382,447917
5,449620,449602,449609,449600,448135
4,449840,449819,449826,449817,448353
3,450040,450037,450043,450035,448571
2,450250,450254,450260,450253,448788
1,450450,450471,450477,450471,449006
11,450680,450689,450694,450688,449224
10,450900,450906,450910,450906,449441
9,451080,451124,451127,451124,449659
8,451300,451341,451344,451342,449877
12,451550,451558,451561,451559,450094
7,451800,451776,451778,451777,450312
5,452020,451993,451994,451995,450530
6,452240,452210,452211,452213,450747
3,452430,452428,452428,452431,450965
4,452680,452645,452645,452648,451183
1,452870,452862,452862,452866,451400
2,453090,453080,453079,453084,451618
10,453260,453297,453295,453302,451836
11,453530,453515,453512,453519,452053
8,453710,453732,453729,453737,452271
9,453940,453949,453946,453955,452489
12,454170,454167,454163,454173,452707
5,454600,454594,454602,454596,453142
7,454800,454812,454819,454814,453360
6,455040,455030,455036,455032,453577
4,455310,455248,455253,455250,453795
3,455510,455466,455470,455468,454013
2,455690,455684,455687,455686,454230
1,455900,455901,455904,455903,454448
11,456120,456119,456121,456121,454666
10,456340,456337,456338,456339,454883
9,456530,456555,456555,456557,455101
8,456770,456773,456772,456775,455319
12,456990,456990,456989,456993,455536
5,457190,457208,457206,457211,455754
6,457390,457426,457423,457429,455972
7,457630,457644,457640,457647,456189
3,457850,457862,457857,457865,456407
4,458090,458080,458074,458083,456625
1,458340,458297,458291,458301,456843
2,458520,458515,458508,458519,457060
10,458710,458733,458725,458737,457278
11,458980,458951,458942,458954,457496
8,459160,459169,459159,459172,457713
9,459370,459387,459376,459390,457931
12,459620,459604,459593,459608,458149
6,460030,460028,460031,460027,458584
5,460270,460245,460248,460244,458802
3,460470,460463,460465,460462,459019
7,460680,460680,460682,460680,459237
1,460940,460898,460900,460898,459455
4,461150,461115,461117,461115,459672
10,461330,461333,461334,461333,459890
2,461470,461550,461551,461551,460108
8,461730,461768,461768,461768,460325
11,462000,461986,461985,461986,460543
9,462140,462203,462202,462204,460761
12,462420,462421,462419,462422,460979
5,462690,462638,462636,462639,461196
6,462870,462856,462854,462857,461414
3,463070,463073,463071,463075,461632
1,463310,463291,463288,463292,461849
7,463530,463508,463505,463510,462067
10,463740,463726,463722,463728,462285
4,463950,463943,463939,463946,462502
8,464190,464161,464156,464163,462720
2,464360,464378,464373,464381,462938
9,464540,464596,464590,464599,463155
11,464820,464813,464808,464816,463373
12,465030,465031,465025,465034,463591
5,465500,465455,465458,465455,464026
3,465690,465673,465675,465672,464244
6,465920,465890,465892,465889,464461
7,466130,466107,466109,466107,464679
1,466350,466324,466326,466324,464897
4,466530,466541,466543,466541,465115
10,466750,466758,466760,466759,465332
2,466960,466975,466977,466976,465550
8,467140,467193,467194,467193,465768
11,467390,467410,467411,467410,465985
9,467570,467627,467629,467628,466203
12,467820,467844,467846,467845,466421
3,468040,468061,468063,468062,466638
5,468310,468278,468280,468280,466856
6,468490,468495,468497,468497,467074
1,468730,468713,468714,468714,467291
7,468940,468930,468931,468932,467509
10,469180,469147,469148,469149,467727
4,469400,469364,469365,469366,467944
8,469570,469581,469582,469584,468162
2,469770,469798,469799,469801,468380
9,470000,470015,470016,470018,468597
11,470250,470232,470233,470235,468815
12,470460,470450,470450,470453,469033
3,470860,470866,470875,470863,469468
6,471070,471083,471092,471080,469686
5,471310,471300,471309,471297,469904
7,471520,471517,471525,471514,470121
1,471750,471735,471742,471732,470339
4,471990,471952,471959,471949,470557
10,472130,472169,472176,472166,470774
2,472360,472386,472393,472384,470992
8,472610,472603,472610,472601,471210
11,472800,472820,472826,472818,471427
9,473000,473037,473043,473035,471645
12,473250,473254,473260,473253,471863
6,473450,473472,473477,473470,472080
3,473670,473689,473694,473687,472298
5,473940,473906,473911,473904,472516
1,474160,474123,474127,474122,472733
7,474320,474340,474344,474339,472951
10,474550,474557,474561,474556,473169
4,474750,474774,474778,474774,473387
8,475020,474991,474995,474991,473604
2,475210,475208,475212,475208,473822
9,475410,475426,475428,475425,474040
11,475660,475643,475645,475643,474257
12,475880,475860,475862,475860,474475
3,476290,476283,476293,476282,474910
6,476490,476500,476510,476500,475128
1,476730,476718,476726,476717,475346
5,476970,476935,476943,476935,475563
10,477150,477152,477160,477152,475781
7,477400,477370,477377,477370,475999
8,477540,477587,477593,477587,476216
4,477800,477805,477810,477805,476434
2,478000,478022,478027,478022,476652
11,478230,478239,478244,478240,476870
9,478380,478457,478461,478457,477087
12,478680,478674,478677,478675,477305
3,478920,478891,478894,478892,477523
1,479140,479109,479111,479110,477740
6,479330,479326,479328,479327,477958
10,479570,479544,479544,479545,478176
5,479830,479761,479761,479762,478393
8,479970,479978,479978,479980,478611
7,480220,480196,480195,480197,478829
2,480380,480413,480411,480415,479046
4,480610,480630,480628,480632,479264
9,480810,480848,480845,480850,479482
11,481040,481065,481062,481067,479699
12,481320,481283,481278,481285,479917
1,481740,481705,481711,481694,480352
3,481920,481922,481927,481912,480570
6,482110,482139,482144,482130,480788
5,482360,482356,482361,482348,481006
10,482610,482573,482578,482567,481223
7,482790,482790,482794,482785,481441
8,483010,483008,483011,483003,481659
4,483210,483225,483228,483221,481876
2,483410,483442,483445,483439,482094
11,483640,483659,483661,483657,482312
9,483850,483876,483878,483875,482529
12,484080,484093,484095,484093,482747
1,484360,484310,484311,484311,482965
6,484500,484527,484528,484529,483182
3,484750,484744,484745,484747,483400
10,484990,484961,484962,484965,483618
5,485210,485179,485178,485183,483835
8,485420,485396,485395,485401,484053
7,485640,485613,485612,485620,484271
2,485820,485830,485829,485838,484488
4,486020,486047,486045,486056,484706
9,486250,486264,486262,486274,484924
11,486450,486481,486479,486492,485142
12,486710,486698,486696,486710,485359
6,487110,487136,487144,487148,485795
1,487390,487354,487362,487366,486012
3,487570,487573,487579,487584,486230
5,487840,487791,487796,487801,486448
10,488010,488010,488013,488019,486665
7,488260,488228,488230,488237,486883
8,488450,488447,488448,488455,487101
4,488660,488665,488665,488673,487318
2,488900,488884,488882,488890,487536
9,489250,489102,489099,489108,487754
11,489260,489321,489316,489326,487971
12,489510,489539,489534,489544,488189
6,489720,489757,489751,489761,488407
3,489940,489976,489968,489979,488624
1,490200,490194,490185,490197,488842
10,490400,490413,490402,490415,489060
5,490650,490631,490619,490632,489278
8,490850,490850,490837,490850,489495
7,491090,491068,491054,491068,489713
2,491250,491287,491271,491286,489931
4,491500,491505,491488,491504,490148
9,491700,491724,491705,491721,490366
11,492000,491942,491923,491939,490584
12,492150,492161,492140,492157,490801
3,492590,492570,492566,492559,491237
6,492780,492787,492783,492776,491454
10,493000,493003,493000,492994,491672
1,493220,493220,493217,493211,491890
8,493430,493436,493434,493428,492107
5,493650,493653,493651,493645,492325
2,493850,493869,493868,493862,492543
7,494050,494086,494085,494079,492760
9,494290,494302,494302,494296,492978
4,494500,494519,494519,494513,493196
11,494720,494735,494736,494731,493414
12,494950,494952,494953,494948,493631
6,495170,495168,495170,495165,493849
3,495380,495385,495387,495382,494067
10,495620,495601,495604,495599,494284
8,495790,495818,495821,495816,494502
1,496040,496035,496038,496033,494720
2,496230,496251,496255,496250,494937
5,496470,496468,496472,496468,495155
9,496630,496684,496689,496685,495373
7,496910,496901,496906,496902,495590
11,497140,497117,497123,497119,495808
4,497370,497334,497340,497336,496026
12,497570,497550,497557,497553,496243
6,497980,497972,497985,497976,496679
10,498200,498190,498202,498193,496896
3,498440,498408,498419,498411,497114
1,498610,498625,498636,498628,497332
8,498840,498843,498853,498845,497550
5,499080,499060,499070,499062,497767
2,499260,499278,499287,499280,497985
7,499480,499496,499503,499497,498203
9,499650,499713,499720,499714,498420
4,499950,499931,499937,499931,498638
11,500090,500149,500154,500149,498856
12,500360,500366,500371,500366,499073
10,500600,500584,500588,500583,499291
6,500820,500801,500805,500800,499509
3,501040,501019,501021,501018,499726
8,501250,501237,501238,501235,499944
1,501450,501454,501455,501452,500162
2,501640,501672,501672,501670,500379
5,501900,501890,501889,501887,500597
9,502080,502107,502106,502104,500815
7,502320,502325,502323,502321,501032
11,502580,502542,502539,502539,501250
4,502780,502760,502756,502756,501468
12,502990,502978,502973,502973,501686
10,503410,503390,503399,503383,502121
3,503610,503607,503616,503600,502339
6,503810,503824,503833,503818,502556
1,504030,504041,504049,504036,502774
8,504250,504259,504266,504253,502992
5,504490,504476,504483,504471,503209
2,504690,504693,504699,504688,503427
7,504880,504910,504916,504906,503645
9,505070,505127,505133,505123,503862
4,505330,505345,505349,505341,504080
11,505560,505562,505566,505559,504298
12,505800,505779,505783,505776,504515
3,505990,505996,506000,505994,504733
10,506210,506213,506216,506211,504951
6,506440,506431,506433,506429,505168
8,506660,506648,506650,506647,505386
1,506870,506865,506866,506864,505604
2,507070,507082,507083,507082,505822
5,507290,507300,507300,507299,506039
9,507460,507517,507516,507517,506257
7,507720,507734,507733,507734,506475
11,507990,507951,507950,507952,506692
4,508190,508168,508166,508170,506910
12,508420,508386,508383,508387,507128
10,508780,508807,508822,508805,507563
3,509060,509026,509039,509023,507781
8,509250,509244,509256,509242,507998
6,509470,509462,509473,509461,508216
2,509670,509681,509690,509679,508434
1,509920,509899,509907,509898,508651
9,510100,510118,510124,510117,508869
5,510330,510336,510341,510335,509087
7,510540,510555,510557,510554,509304
4,510770,510773,510774,510773,509522
11,510990,510991,510991,510991,509740
12,511200,511210,511208,511210,509958
10,511410,511428,511425,511428,510175
8,511660,511647,511642,511647,510393
3,511880,511865,511859,511866,510611
2,512080,512083,512076,512084,510828
6,512270,512302,512293,512303,511046
9,512500,512520,512510,512522,511264
1,512770,512739,512727,512740,511481
7,512970,512957,512943,512959,511699
5,513180,513176,513160,513178,511917
11,513430,513394,513377,513396,512134
4,513620,513612,513594,513615,512352
12,513810,513831,513811,513834,512570
10,514440,514281,514266,514282,513005
8,514680,514497,514484,514499,513223
3,514690,514714,514701,514717,513440
6,514950,514931,514918,514934,513658
2,515150,515148,515136,515152,513876
1,515380,515365,515353,515369,514094
9,515520,515581,515570,515587,514311
5,515760,515798,515788,515805,514529
7,516030,516015,516005,516022,514747
4,516240,516232,516223,516240,514964
11,516400,516449,516440,516457,515182
12,516620,516665,516657,516675,515400
8,516990,516882,516875,516893,515617
3,517070,517099,517092,517110,515835
10,517310,517316,517309,517328,516053
2,517540,517533,517527,517545,516270
6,517780,517750,517744,517763,516488
9,517940,517966,517962,517980,516706
1,518140,518183,518179,518198,516923
7,518430,518400,518396,518416,517141
5,518580,518617,518614,518633,517359
11,518880,518834,518831,518851,517576
4,519030,519050,519049,519068,517794
12,519260,519267,519266,519286,518012
3,519630,519676,519683,519670,518447
8,519850,519893,519900,519887,518665
10,520050,520110,520117,520104,518883
6,520310,520327,520334,520321,519100
2,520580,520544,520551,520538,519318
1,520760,520760,520768,520755,519536
9,520980,520977,520985,520971,519753
5,521190,521194,521201,521188,519971
7,521410,521411,521418,521405,520189
4,521640,521628,521635,521622,520406
11,521870,521845,521852,521839,520624
12,522070,522061,522069,522056,520842
3,522210,522278,522286,522273,521059
10,522490,522495,522503,522489,521277
8,522700,522712,522720,522706,521495
2,522900,522929,522937,522923,521712
6,523120,523146,523154,523140,521930
9,523370,523362,523371,523357,522148
1,523600,523579,523588,523574,522366
7,523820,523796,523805,523791,522583
5,524030,524013,524022,524007,522801
11,524270,524230,524239,524224,523019
4,524420,524447,524455,524441,523236
12,524670,524663,524672,524658,523454
10,525110,525090,525102,525099,523889
3,525340,525308,525319,525316,524107
2,525560,525525,525536,525533,524325
8,525710,525743,525753,525750,524542
9,525970,525960,525970,525966,524760
6,526140,526178,526186,526183,524978
7,526400,526395,526403,526400,525195
1,526620,526613,526620,526617,525413
11,526810,526830,526837,526834,525631
5,527050,527048,527054,527050,525848
4,527260,527265,527271,527267,526066
12,527470,527483,527487,527484,526284
3,527690,527700,527704,527701,526502
10,527950,527918,527921,527918,526719
2,528140,528135,528138,528135,526937
9,528330,528353,528355,528351,527155
8,528530,528570,528572,528568,527372
7,528790,528788,528788,528785,527590
6,528990,529005,529005,529002,527808
11,529250,529223,529222,529219,528025
1,529470,529440,529439,529435,528243
4,529660,529658,529656,529652,528461
5,529890,529875,529873,529869,528678
12,530090,530093,530089,530086,528896
3,530480,530492,530500,530482,529331
2,530700,530708,530717,530698,529549
10,530940,530924,530933,530914,529767
8,531050,531140,531149,531131,529984
9,531280,531356,531365,531347,530202
6,531570,531572,531582,531564,530420
7,531810,531789,531798,531780,530638
1,532030,532005,532014,531997,530855
11,532210,532221,532230,532213,531073
5,532420,532437,532447,532429,531291
4,532630,532653,532663,532646,531508
12,532900,532869,532879,532862,531726
2,533070,533085,533095,533079,531944
3,533300,533302,533312,533295,532161
10,533470,533518,533528,533511,532379
9,533730,533734,533744,533728,532597
8,533950,533950,533960,533944,532814
7,534160,534166,534177,534161,533032
6,534360,534382,534393,534377,533250
11,534620,534598,534609,534594,533467
1,534820,534814,534825,534810,533685
4,535020,535031,535042,535026,533903
5,535250,535247,535258,535243,534120
12,535520,535463,535474,535459,534338
2,535870,535878,535900,535881,534774
10,536060,536095,536116,536098,534991
3,536310,536313,536332,536316,535209
8,536520,536531,536548,536533,535427
9,536730,536748,536765,536750,535644
6,536970,536966,536981,536967,535862
7,537190,537184,537197,537185,536080
1,537440,537401,537413,537402,536297
11,537630,537619,537629,537619,536515
5,537820,537837,537845,537836,536733
4,538060,538054,538061,538053,536950
12,538270,538272,538278,538271,537168
10,538490,538490,538494,538488,537386
2,538650,538707,538710,538705,537603
3,538910,538925,538926,538922,537821
9,539120,539143,539142,539139,538039
8,539360,539361,539358,539357,538257
7,539580,539578,539574,539574,538474
6,539800,539796,539791,539791,538692
11,540060,540014,540007,540008,538910
1,540230,540231,540223,540225,539127
4,540460,540449,540439,540443,539345
5,540670,540667,540655,540660,539563
12,540900,540884,540871,540877,539780
2,541290,541298,541308,541299,540216
10,541510,541516,541524,541516,540433
9,541720,541733,541740,541733,540651
3,541950,541950,541956,541951,540869
7,542130,542168,542173,542168,541086
8,542380,542385,542389,542385,541304
11,542620,542602,542605,542602,541522
6,542840,542819,542822,542819,541739
4,543050,543037,543038,543037,541957
1,543250,543254,543254,543254,542175
5,543500,543471,543470,543471,542393
12,543710,543689,543687,543688,542610
2,543880,543906,543903,543905,542828
9,544110,544123,544119,544122,543046
10,544360,544341,544336,544340,543263
7,544540,544558,544552,544557,543481
3,544790,544775,544768,544774,543699
11,545000,544993,544984,544991,543916
8,545200,545210,545201,545208,544134
4,545430,545427,545417,545426,544352
6,545630,545645,545633,545643,544569
5,545860,545862,545850,545860,544787
1,546090,546079,546066,546077,545005
12,546280,546296,546282,546294,545222
9,546710,546703,546716,546706,545658
2,546870,546921,546933,546923,545875
10,547130,547139,547149,547140,546093
3,547380,547357,547365,547357,546311
7,547600,547574,547582,547575,546529
8,547740,547792,547798,547792,546746
11,548050,548010,548015,548009,546964
6,548180,548227,548231,548226,547182
4,548440,548445,548448,548444,547399
1,548640,548663,548664,548661,547617
5,548890,548881,548880,548878,547835
12,549080,549098,549097,549096,548052
9,549320,549316,549313,549313,548270
10,549540,549534,549530,549530,548488
2,549720,549751,549746,549747,548705
7,549960,549969,549962,549965,548923
3,550190,550187,550179,550182,549141
11,550420,550405,550395,550399,549358
8,550560,550622,550612,550616,549576
4,550890,550840,550828,550834,549794
6,551070,551058,551044,551051,550011
5,551300,551275,551261,551268,550229
1,551510,551493,551477,551485,550447
12,551710,551711,551694,551703,550665
10,552150,552121,552132,552123,551100
9,552340,552339,552348,552340,551318
2,552550,552557,552565,552558,551535
3,552770,552775,552782,552775,551753
7,553010,552993,552998,552993,551971
8,553170,553211,553215,553211,552188
11,553400,553428,553432,553428,552406
6,553610,553646,553648,553646,552624
4,553890,553864,553865,553864,552841
1,554100,554082,554081,554081,553059
5,554320,554300,554298,554299,553277
12,554500,554518,554515,554517,553494
10,554730,554735,554731,554734,553712
2,554960,554953,554948,554952,553930
9,555120,555171,555164,555170,554147
7,555410,555389,555381,555387,554365
3,555640,555607,555598,555605,554583
11,555790,555825,555814,555822,554801
8,556000,556042,556031,556040,555018
4,556270,556260,556248,556258,555236
6,556490,556478,556464,556475,555454
5,556720,556696,556681,556693,555671
1,556930,556914,556897,556911,555889
12,557140,557132,557114,557128,556107
2,557610,557545,557554,557547,556542
10,557780,557763,557771,557765,556760
7,557980,557981,557988,557983,556977
9,558150,558199,558205,558200,557195
11,558420,558417,558422,558418,557413
3,558640,558635,558639,558636,557630
4,558830,558853,558855,558854,557848
8,559050,559071,559072,559072,558066
5,559270,559289,559289,559290,558283
6,559470,559507,559506,559507,558501
1,559690,559725,559723,559725,558719
12,559960,559943,559940,559943,558937
10,560190,560161,560157,560161,559154
2,560410,560379,560373,560379,559372
7,560600,560597,560590,560597,559590
11,560810,560815,560807,560815,559807
9,561030,561033,561024,561032,560025
4,561250,561251,561241,561250,560243
3,561500,561469,561458,561468,560460
5,561700,561687,561675,561686,560678
8,561930,561905,561891,561904,560896
1,562100,562123,562108,562122,561113
6,562300,562341,562325,562339,561331
12,562580,562559,562542,562557,561549
10,562970,562970,562983,562976,561984
7,563210,563188,563200,563194,562202
2,563410,563407,563417,563412,562419
9,563600,563626,563634,563630,562637
11,563820,563844,563851,563848,562855
3,564050,564063,564068,564066,563073
4,564270,564281,564285,564284,563290
8,564490,564500,564502,564502,563508
5,564730,564719,564720,564720,563726
6,564920,564937,564937,564938,563943
1,565120,565156,565154,565156,564161
12,565380,565374,565371,565374,564379
7,565630,565593,565588,565592,564596
10,565830,565812,565805,565810,564814
2,566040,566030,566022,566028,565032
11,566250,566249,566239,566246,565249
9,566440,566468,566457,566464,565467
4,566710,566686,566674,566682,565685
3,566930,566905,566891,566900,565902
5,567140,567123,567108,567118,566120
8,567350,567342,567325,567336,566338
1,567550,567561,567542,567553,566555
6,567770,567779,567759,567771,566773
12,567980,567998,567976,567989,566991
7,568430,568404,568415,568409,567426
2,568630,568622,568632,568627,567644
10,568820,568841,568850,568845,567862
9,569030,569059,569067,569063,568079
11,569240,569278,569284,569281,568297
3,569480,569496,569501,569499,568515
4,569730,569715,569719,569717,568732
8,569940,569934,569936,569935,568950
5,570180,570152,570153,570153,569168
6,570370,570371,570371,570371,569385
1,570620,570589,570588,570588,569603
12,570800,570808,570805,570806,569821
2,570990,571027,571023,571024,570038
7,571200,571245,571240,571242,570256
10,571410,571464,571457,571460,570474
11,571680,571682,571674,571678,570691
9,571920,571901,571892,571896,570909
4,572120,572120,572109,572114,571127
3,572360,572338,572326,572332,571345
5,572590,572557,572544,572550,571562
8,572800,572775,572761,572768,571780
1,573000,572994,572978,572986,571998
6,573200,573212,573196,573204,572215
12,573430,573431,573413,573422,572433
7,573840,573839,573847,573837,572868
2,574090,574057,574065,574055,573086
11,574240,574275,574282,574274,573304
10,574480,574493,574499,574492,573521
4,574730,574711,574717,574710,573739
9,574920,574929,574934,574928,573957
5,575130,575147,575151,575146,574174
3,575350,575365,575369,575364,574392
1,575590,575583,575586,575582,574610
8,575780,575801,575803,575800,574827
6,576030,576019,576021,576019,575045
12,576220,576237,576238,576237,575263
7,576490,576456,576455,576455,575481
11,576690,576674,576673,576673,575698
2,576870,576892,576890,576891,575916
4,577130,577110,577107,577109,576134
10,577350,577328,577325,577327,576351
5,577560,577546,577542,577546,576569
9,577740,577764,577759,577764,576787
1,577990,577982,577976,577982,577004
3,578190,578200,578194,578200,577222
6,578400,578418,578411,578418,577440
8,578630,578636,578628,578636,577657
12,578860,578854,578846,578854,577875
11,579320,579274,579285,579282,578310
7,579550,579492,579502,579500,578528
2,579680,579711,579719,579718,578746
10,579950,579929,579937,579936,578963
4,580190,580147,580154,580154,579181
9,580340,580366,580372,580372,579399
5,580560,580584,580589,580590,579617
3,580780,580803,580807,580807,579834
1,581000,581021,581024,581025,580052
8,581250,581239,581242,581243,580270
6,581440,581458,581459,581461,580487
12,581660,581676,581677,581679,580705
11,581920,581894,581894,581897,580923
2,582100,582113,582111,582115,581140
7,582330,582331,582329,582333,581358
4,582570,582549,582546,582551,581576
10,582790,582768,582764,582768,581793
5,582980,582986,582981,582986,582011
9,583220,583204,583199,583204,582229
1,583430,583423,583416,583422,582446
3,583630,583641,583634,583640,582664
6,583830,583859,583851,583858,582882
8,584100,584078,584068,584076,583099
12,584290,584296,584286,584294,583317
2,584710,584705,584713,584707,583753
11,584870,584923,584930,584925,583970
7,585150,585140,585148,585142,584188
10,585390,585358,585365,585359,584406
4,585580,585575,585582,585576,584623
9,585800,585793,585799,585794,584841
5,586010,586010,586017,586011,585059
3,586230,586228,586234,586228,585276
1,586490,586445,586451,586445,585494
8,586630,586663,586668,586663,585712
6,586900,586880,586885,586880,585929
12,587060,587098,587103,587097,586147
2,587260,587315,587320,587314,586365
7,587520,587533,587537,587532,586582
11,587740,587750,587754,587749,586800
4,588010,587968,587972,587966,587018
10,588180,588185,588189,588183,587235
5,588420,588403,588406,588401,587453
9,588640,588620,588623,588618,587671
1,588870,588837,588841,588835,587889
3,589070,589055,589058,589052,588106
6,589280,589272,589275,589270,588324
8,589460,589490,589492,589487,588542
12,589670,589707,589710,589704,588759
7,590140,590121,590131,590121,589195
2,590350,590338,590348,590338,589412
4,590580,590555,590565,590555,589630
11,590790,590772,590782,590772,589848
5,590990,590989,590999,590989,590065
10,591190,591206,591215,591206,590283
1,591450,591423,591432,591423,590501
9,591600,591639,591649,591640,590718
3,591830,591856,591866,591857,590936
8,592040,592073,592083,592074,591154
6,592290,592290,592300,592291,591371
12,592460,592507,592517,592508,591589
2,592710,592724,592733,592725,591807
7,592940,592941,592950,592942,592025
4,593200,593158,593167,593159,592242
5,593400,593375,593384,593376,592460
11,593630,593592,593601,593593,592678
1,593840,593808,593818,593810,592895
10,594040,594025,594035,594027,593113
3,594250,594242,594251,594244,593331
9,594440,594459,594468,594461,593548
6,594630,594676,594685,594678,593766
8,594920,594893,594902,594894,593984
12,595080,595110,595119,595111,594201
2,595540,595524,595540,595523,594637
4,595760,595741,595756,595741,594854
7,595950,595958,595973,595958,595072
11,596210,596175,596189,596175,595290
5,596410,596392,596406,596392,595507
10,596600,596609,596622,596609,595725
1,596840,596826,596839,596826,595943
9,597030,597043,597055,597043,596161
3,597260,597260,597272,597260,596378
8,597470,597477,597488,597478,596596
6,597690,597694,597705,597695,596814
12,597900,597912,597921,597912,597031
4,598110,598129,598138,598129,597249
2,598280,598346,598355,598346,597467
7,598530,598563,598571,598563,597684
5,598770,598780,598788,598780,597902
11,599000,598997,599004,598997,598120
1,599230,599214,599221,599215,598337
10,599440,599431,599437,599432,598555
3,599620,599648,599654,599649,598773
9,599900,599865,599870,599866,598990
6,600090,600082,600087,600083,599208
8,600340,600299,600303,600300,599426
12,600520,600516,600520,600517,599643
4,600950,600935,600951,600938,600079
7,601150,601152,601167,601156,600297
2,601350,601370,601384,601373,600514
11,601570,601587,601600,601590,600732
5,601770,601805,601817,601808,600950
10,602040,602023,602033,602025,601167
1,602270,602240,602250,602243,601385
9,602480,602458,602466,602460,601603
3,602680,602675,602683,602677,601820
8,602900,602893,602899,602895,602038
