Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,539930,540012,540012,540007,540964
10,540220,540241,540240,540236,541192
2,540440,540470,540468,540466,541420
7,540680,540699,540697,540696,541648
3,540900,540929,540925,540925,541876
11,541150,541158,541153,541155,542105
8,541330,541387,541381,541384,542333
4,541600,541616,541610,541614,542561
6,541850,541846,541838,541843,542789
5,542080,542075,542066,542073,543017
1,542360,542304,542294,542302,543245
12,542580,542533,542523,542532,543474
10,542970,542960,542975,542953,543930
9,543200,543189,543203,543183,544158
2,543440,543418,543431,543413,544386
3,543620,543647,543659,543643,544615
7,543870,543877,543888,543872,544843
8,544060,544106,544116,544102,545071
11,544320,544335,544344,544332,545299
6,544550,544565,544572,544561,545527
4,544780,544794,544800,544791,545755
1,545020,545023,545029,545021,545984
5,545250,545252,545257,545250,546212
12,545500,545482,545485,545480,546440
10,545710,545711,545713,545710,546668
2,545960,545940,545941,545940,546896
9,546170,546170,546170,546169,547125
7,546420,546399,546398,546399,547353
3,546610,546628,546626,546629,547581
11,546850,546858,546854,546858,547809
8,547120,547087,547082,547088,548037
4,547310,547316,547311,547318,548265
6,547550,547545,547539,547547,548494
5,547760,547775,547767,547777,548722
1,547980,548004,547995,548007,548950
12,548260,548233,548223,548237,549178
2,548700,548662,548677,548656,549635
10,548880,548891,548905,548885,549863
7,549160,549120,549133,549115,550091
9,549290,549349,549361,549345,550319
11,549620,549579,549589,549575,550547
3,549770,549808,549818,549804,550775
4,550040,550037,550046,550034,551004
8,550260,550266,550274,550264,551232
5,550500,550496,550502,550493,551460
6,550740,550725,550730,550723,551688
1,550940,550954,550958,550953,551916
12,551190,551183,551186,551183,552145
10,551360,551412,551415,551412,552373
2,551670,551642,551643,551642,552601
7,551850,551871,551871,551872,552829
11,552100,552100,552099,552102,553057
9,552270,552329,552327,552331,553285
4,552570,552559,552555,552561,553514
3,552790,552788,552783,552791,553742
5,553030,553017,553012,553020,553970
8,553280,553246,553240,553250,554198
1,553480,553475,553468,553480,554426
6,553670,553705,553696,553710,554655
12,553980,553934,553924,553939,554883
10,554370,554366,554379,554361,555339
7,554630,554595,554608,554591,555567
2,554840,554824,554836,554820,555795
9,555020,555053,555064,555050,556024
11,555250,555282,555292,555280,556252
3,555510,555512,555520,555509,556480
4,555760,555741,555748,555739,556708
8,555990,555970,555976,555968,556936
5,556210,556199,556205,556198,557165
6,556420,556428,556433,556428,557393
1,556650,556657,556661,556657,557621
12,556890,556886,556889,556887,557849
7,557110,557115,557117,557116,558077
10,557330,557344,557345,557346,558305
2,557620,557574,557573,557576,558534
11,557800,557803,557802,557805,558762
9,558010,558032,558030,558035,558990
4,558290,558261,558258,558264,559218
3,558500,558490,558486,558494,559446
5,558690,558719,558714,558724,559675
8,558920,558948,558942,558953,559903
1,559160,559177,559170,559183,560131
6,559390,559406,559399,559412,560359
12,559680,559636,559627,559642,560587
7,560130,560066,560079,560060,561044
2,560340,560295,560307,560289,561272
10,560470,560524,560535,560518,561500
9,560720,560753,560763,560748,561728
11,561020,560982,560991,560977,561956
3,561220,561210,561219,561207,562185
4,561410,561439,561447,561436,562413
8,561630,561668,561675,561666,562641
5,561890,561897,561903,561895,562869
6,562100,562126,562131,562124,563097
1,562350,562354,562359,562354,563325
12,562630,562583,562587,562583,563554
2,562830,562812,562815,562813,563782
7,563010,563041,563043,563042,564010
10,563220,563270,563271,563271,564238
11,563500,563498,563499,563501,564466
9,563770,563727,563727,563730,564695
4,564010,563956,563956,563960,564923
3,564200,564185,564184,564189,565151
5,564380,564414,564412,564419,565379
8,564540,564642,564640,564648,565607
1,564900,564871,564868,564877,565835
6,565100,565100,565096,565107,566064
12,565380,565329,565324,565336,566292
7,565790,565763,565775,565753,566748
2,565990,565991,566003,565983,566976
11,566210,566220,566231,566213,567204
10,566420,566449,566459,566442,567433
4,566720,566677,566687,566672,567661
9,566930,566906,566915,566901,567889
5,567160,567135,567143,567131,568117
3,567400,567363,567371,567360,568345
1,567620,567592,567599,567590,568574
8,567710,567821,567827,567819,568802
6,568000,568049,568055,568049,569030
12,568320,568278,568283,568279,569258
7,568540,568507,568511,568508,569486
11,568730,568735,568739,568738,569714
2,568940,568964,568967,568967,569943
4,569160,569192,569194,569197,570171
10,569440,569421,569422,569426,570399
5,569660,569650,569650,569656,570627
9,569900,569878,569878,569885,570855
1,570070,570107,570106,570115,571084
3,570320,570336,570334,570345,571312
6,570550,570564,570562,570574,571540
8,570780,570793,570790,570804,571768
12,571080,571022,571018,571033,571996
11,571510,571464,571474,571453,572453
7,571750,571693,571702,571683,572681
2,571900,571922,571930,571912,572909
10,572170,572150,572158,572142,573137
4,572410,572379,572386,572372,573365
9,572640,572607,572614,572602,573594
5,572860,572836,572842,572832,573822
3,573070,573064,573070,573062,574050
1,573260,573293,573298,573292,574278
8,573480,573521,573526,573522,574506
6,573710,573750,573754,573751,574734
12,573990,573978,573982,573981,574963
11,574150,574207,574210,574211,575191
2,574420,574436,574437,574441,575419
7,574640,574664,574665,574671,575647
4,574900,574893,574893,574901,575875
10,575150,575121,575121,575131,576104
5,575400,575350,575349,575361,576332
9,575590,575578,575577,575590,576560
1,575810,575807,575805,575820,576788
3,576030,576035,576033,576050,577016
6,576260,576264,576261,576280,577244
8,576470,576492,576489,576510,577473
12,576740,576721,576717,576740,577701
2,577140,577162,577180,577157,578157
11,577360,577392,577408,577388,578385
7,577600,577622,577636,577618,578614
10,577900,577852,577864,577849,578842
4,578110,578082,578092,578079,579070
9,578370,578312,578321,578310,579298
5,578560,578542,578549,578540,579526
3,578830,578771,578777,578771,579754
1,578970,579001,579005,579001,579983
8,579200,579231,579233,579231,580211
6,579450,579461,579462,579462,580439
12,579720,579691,579690,579692,580667
2,579900,579921,579918,579923,580895
7,580110,580151,580146,580153,581124
11,580320,580381,580374,580384,581352
4,580600,580611,580603,580614,581580
10,580850,580840,580831,580844,581808
5,581090,581070,581059,581075,582036
9,581350,581300,581287,581305,582264
1,581540,581530,581515,581536,582493
3,581750,581760,581744,581766,582721
6,581980,581990,581972,581997,582949
8,582200,582220,582200,582227,583177
12,582480,582450,582428,582458,583405
7,582960,582893,582899,582888,583862
2,583170,583122,583128,583119,584090
4,583400,583352,583357,583349,584318
11,583530,583582,583585,583580,584546
5,583800,583812,583814,583810,584774
10,584020,584042,584042,584040,585003
1,584290,584272,584271,584271,585231
9,584500,584502,584500,584501,585459
3,584730,584731,584728,584732,585687
8,584920,584961,584957,584962,585915
6,585200,585191,585186,585193,586144
12,585440,585421,585414,585423,586372
2,585640,585651,585643,585654,586600
7,585870,585881,585871,585884,586828
4,586110,586111,586100,586114,587056
5,586340,586340,586329,586345,587284
11,586540,586570,586557,586575,587513
1,586800,586800,586786,586806,587741
10,587010,587030,587015,587036,587969
3,587250,587260,587243,587267,588197
9,587470,587490,587472,587497,588425
6,587750,587720,587700,587728,588654
8,587960,587950,587929,587958,588882
12,588220,588179,588158,588188,589110
2,588610,588615,588618,588603,589566
4,588840,588844,588847,588833,589794
7,589030,589073,589075,589063,590023
11,589310,589303,589304,589293,590251
5,589560,589532,589533,589524,590479
10,589800,589761,589761,589754,590707
1,590000,589990,589990,589984,590935
9,590230,590219,590219,590214,591164
3,590440,590448,590448,590444,591392
8,590650,590677,590676,590675,591620
6,590920,590906,590905,590905,591848
12,591180,591135,591134,591135,592076
4,591330,591365,591363,591365,592304
2,591630,591594,591591,591595,592533
7,591790,591823,591820,591825,592761
5,592050,592052,592049,592056,592989
11,592270,592281,592277,592286,593217
1,592510,592510,592506,592516,593445
10,592730,592739,592735,592746,593674
3,592940,592968,592964,592976,593902
9,593170,593198,593192,593207,594130
6,593420,593427,593421,593437,594358
8,593660,593656,593650,593667,594586
12,593930,593885,593878,593897,594814
4,594350,594325,594337,594322,595271
7,594580,594555,594566,594553,595499
2,594760,594785,594795,594783,595727
11,594990,595015,595024,595013,595955
5,595260,595244,595252,595243,596183
10,595460,595474,595481,595473,596412
1,595700,595704,595710,595703,596640
9,595910,595934,595939,595933,596868
3,596150,596163,596167,596163,597096
8,596380,596393,596396,596393,597324
6,596620,596623,596625,596623,597553
12,596890,596853,596854,596853,597781
7,597120,597083,597083,597083,598009
4,597350,597312,597311,597313,598237
2,597580,597542,597540,597544,598465
5,597770,597772,597769,597774,598693
11,597960,598002,597998,598004,598922
1,598220,598231,598227,598234,599150
10,598430,598461,598455,598464,599378
3,598670,598691,598684,598694,599606
9,598940,598921,598913,598924,599834
6,599120,599150,599142,599154,600063
8,599370,599380,599370,599384,600291
12,599660,599610,599599,599614,600519
4,600060,600043,600050,600028,600975
7,600280,600272,600279,600258,601203
5,600520,600501,600507,600488,601432
2,600730,600730,600736,600718,601660
1,600970,600958,600965,600948,601888
11,601200,601187,601193,601178,602116
3,601360,601416,601422,601409,602344
10,601580,601645,601650,601639,602573
6,601900,601874,601879,601869,602801
9,602120,602103,602108,602099,603029
8,602300,602332,602336,602329,603257
12,602580,602561,602565,602559,603485
4,602790,602790,602793,602789,603713
5,603040,603019,603022,603019,603942
7,603280,603247,603251,603249,604170
1,603450,603476,603479,603480,604398
2,603690,603705,603708,603710,604626
3,603900,603934,603937,603940,604854
11,604140,604163,604165,604170,605083
6,604400,604392,604394,604400,605311
10,604600,604621,604622,604630,605539
8,604790,604850,604851,604860,605767
9,605100,605079,605080,605090,605995
12,605400,605308,605308,605320,606223
5,605820,605756,605765,605743,606680
4,606000,605985,605994,605974,606908
7,606250,606214,606222,606204,607136
2,606480,606443,606451,606435,607364
1,606640,606672,606679,606665,607593
11,606900,606901,606908,606896,607821
3,607070,607131,607136,607126,608049
10,607310,607360,607365,607357,608277
6,607560,607589,607594,607587,608505
9,607860,607818,607822,607818,608733
8,608100,608047,608051,608048,608962
12,608310,608276,608279,608279,609190
5,608500,608505,608508,608509,609418
7,608800,608734,608737,608739,609646
4,608950,608963,608965,608970,609874
1,609160,609192,609194,609200,610103
2,609430,609421,609422,609431,610331
3,609630,609650,609651,609661,610559
11,609870,609879,609879,609892,610787
6,610100,610108,610108,610122,611015
10,610310,610337,610337,610353,611243
8,610520,610566,610565,610583,611472
9,610810,610795,610794,610814,611700
12,611070,611024,611022,611044,611928
7,611530,611478,611484,611471,612384
5,611750,611707,611713,611701,612613
4,611990,611936,611941,611932,612841
2,612170,612165,612170,612162,613069
1,612400,612395,612399,612392,613297
11,612600,612624,612627,612622,613525
3,612800,612853,612856,612852,613753
10,613070,613082,613085,613082,613982
6,613310,613311,613313,613312,614210
9,613550,613540,613542,613542,614438
8,613800,613770,613771,613772,614666
12,614050,613999,614000,614002,614894
7,614230,614228,614228,614233,615123
4,614490,614457,614457,614463,615351
5,614710,614686,614686,614693,615579
1,614890,614915,614914,614923,615807
2,615110,615144,615143,615153,616035
3,615330,615374,615372,615383,616263
11,615560,615603,615600,615613,616492
6,615800,615832,615829,615843,616720
10,616030,616061,616058,616073,616948
8,616260,616290,616286,616303,617176
9,616530,616519,616515,616534,617404
12,616860,616749,616744,616764,617633
4,617180,617181,617195,617171,618089
7,617420,617411,617424,617401,618317
1,617660,617640,617653,617632,618545
5,617860,617870,617881,617862,618773
3,618090,618100,618110,618092,619002
2,618270,618329,618338,618322,619230
6,618530,618559,618567,618553,619458
11,618790,618789,618796,618783,619686
8,618960,619018,619024,619013,619914
10,619210,619248,619253,619243,620143
9,619490,619478,619481,619473,620371
12,619780,619707,619710,619704,620599
7,619990,619937,619939,619934,620827
4,620100,620167,620167,620164,621055
1,620410,620396,620396,620394,621283
3,620620,620626,620624,620625,621512
5,620860,620856,620853,620855,621740
6,621080,621085,621082,621085,621968
2,621290,621315,621310,621315,622196
8,621470,621545,621539,621545,622424
11,621760,621774,621767,621776,622652
9,622020,622004,621996,622006,622881
10,622270,622234,622225,622236,623109
12,622540,622463,622453,622466,623337
7,622990,622908,622915,622899,623793
1,623140,623138,623144,623129,624022
4,623370,623367,623373,623360,624250
5,623620,623597,623601,623590,624478
3,623820,623826,623830,623820,624706
2,624030,624056,624059,624051,624934
6,624260,624285,624288,624281,625162
11,624520,624515,624516,624512,625391
8,624690,624744,624745,624742,625619
10,624950,624974,624974,624973,625847
9,625200,625203,625203,625203,626075
12,625460,625433,625431,625434,626303
1,625680,625662,625660,625664,626532
7,625890,625892,625889,625894,626760
4,626110,626121,626118,626125,626988
3,626370,626351,626346,626355,627216
5,626590,626580,626575,626586,627444
6,626810,626810,626804,626816,627672
2,627040,627039,627033,627047,627901
8,627250,627269,627261,627277,628129
11,627470,627498,627490,627507,628357
9,627730,627728,627719,627738,628585
10,627990,627957,627948,627968,628813
12,628190,628187,628176,628199,629042
1,628620,628620,628632,628618,629498
4,628890,628849,628861,628847,629726
7,629080,629079,629090,629077,629954
5,629280,629309,629319,629307,630182
3,629510,629539,629548,629537,630411
2,629760,629769,629776,629767,630639
6,629960,629999,630005,629997,630867
11,630230,630229,630234,630226,631095
8,630440,630459,630463,630456,631323
10,630660,630689,630691,630686,631552
9,630940,630919,630920,630916,631780
12,631150,631149,631149,631146,632008
4,631370,631378,631378,631376,632236
1,631610,631608,631607,631606,632464
7,631840,631838,631835,631835,632692
3,632040,632068,632064,632065,632921
5,632300,632298,632293,632295,633149
6,632520,632528,632522,632525,633377
2,632790,632758,632750,632755,633605
8,632970,632988,632979,632985,633833
11,633190,633218,633208,633215,634062
9,633460,633448,633437,633444,634290
10,633710,633678,633665,633674,634518
12,633940,633908,633894,633904,634746
1,634310,634331,634342,634318,635202
4,634540,634560,634570,634548,635431
3,634750,634789,634799,634778,635659
7,635000,635018,635027,635008,635887
6,635260,635247,635256,635238,636115
5,635490,635476,635484,635467,636343
8,635710,635706,635713,635697,636572
2,635940,635935,635942,635927,636800
9,636160,636164,636170,636157,637028
11,636350,636393,636399,636387,637256
10,636560,636622,636627,636617,637484
12,636900,636852,636856,636847,637712
1,637070,637081,637084,637077,637941
3,637310,637310,637313,637306,638169
4,637510,637539,637541,637536,638397
6,637790,637768,637770,637766,638625
7,638000,637998,637999,637996,638853
8,638200,638227,638227,638226,639082
5,638460,638456,638456,638456,639310
9,638710,638685,638684,638686,639538
2,638980,638914,638913,638916,639766
10,639110,639144,639141,639146,639994
11,639330,639373,639370,639375,640222
12,639640,639602,639598,639605,640451
3,640010,640038,640051,640028,640907
1,640290,640267,640280,640258,641135
4,640510,640497,640508,640488,641363
7,640710,640726,640737,640719,641592
6,640940,640955,640965,640949,641820
5,641190,641184,641194,641179,642048
8,641420,641414,641422,641409,642276
2,641660,641643,641651,641639,642504
9,641880,641872,641879,641869,642732
11,642110,642102,642107,642100,642961
10,642310,642331,642336,642330,643189
12,642560,642560,642564,642560,643417
3,642770,642790,642793,642790,643645
4,643000,643019,643021,643020,643873
1,643280,643248,643250,643250,644102
6,643440,643478,643478,643481,644330
7,643710,643707,643707,643711,644558
8,643950,643936,643935,643941,644786
5,644200,644165,644164,644171,645014
9,644440,644395,644392,644401,645242
2,644660,644624,644621,644631,645471
10,644810,644853,644849,644862,645699
11,645050,645083,645077,645092,645927
12,645300,645312,645306,645322,646155
4,645780,645754,645763,645745,646612
3,646000,645983,645991,645975,646840
1,646210,646212,646220,646205,647068
7,646460,646441,646448,646435,647296
6,646700,646670,646677,646665,647524
5,646920,646899,646905,646895,647752
8,647120,647128,647134,647125,647981
2,647350,647358,647362,647355,648209
9,647570,647587,647591,647585,648437
11,647820,647816,647819,647815,648665
10,648000,648045,648048,648045,648893
12,648290,648274,648276,648275,649122
4,648490,648503,648505,648505,649350
1,648770,648732,648733,648735,649578
3,648920,648961,648962,648965,649806
6,649170,649190,649190,649195,650034
7,649450,649419,649418,649426,650262
8,649660,649649,649647,649656,650491
5,649860,649878,649875,649886,650719
9,650080,650107,650104,650116,650947
2,650330,650336,650332,650346,651175
10,650560,650565,650561,650576,651403
11,650790,650794,650789,650806,651631
12,651070,651023,651018,651036,651860
1,651460,651454,651472,651447,652316
4,651680,651684,651701,651677,652544
6,651910,651914,651929,651907,652772
3,652130,652144,652158,652138,653001
8,652360,652374,652386,652368,653229
7,652620,652604,652615,652599,653457
9,652820,652834,652843,652829,653685
5,653030,653064,653072,653059,653913
10,653310,653294,653300,653290,654141
2,653480,653524,653529,653520,654370
11,653730,653754,653757,653751,654598
12,654030,653984,653986,653981,654826
4,654210,654214,654214,654211,655054
1,654440,654444,654443,654442,655282
6,654670,654674,654671,654672,655511
8,654840,654904,654900,654903,655739
3,655120,655134,655128,655133,655967
9,655400,655364,655356,655363,656195
7,655590,655594,655585,655594,656423
10,655810,655824,655813,655824,656651
5,656060,656054,656042,656055,656880
11,656290,656284,656270,656285,657108
2,656550,656514,656499,656515,657336
12,656770,656744,656727,656746,657564
4,657220,657181,657194,657179,658021
6,657420,657412,657423,657410,658249
1,657680,657642,657651,657640,658477
3,657880,657872,657880,657871,658705
8,658050,658103,658109,658101,658933
7,658320,658333,658338,658332,659161
9,658540,658563,658567,658562,659390
5,658800,658793,658795,658793,659618
10,659020,659024,659024,659023,659846
2,659230,659254,659253,659254,660074
11,659470,659484,659482,659485,660302
12,659740,659715,659711,659715,660531
6,659980,659945,659939,659946,660759
4,660200,660175,660168,660176,660987
1,660420,660405,660397,660407,661215
8,660600,660636,660626,660637,661443
3,660840,660866,660855,660868,661671
9,661090,661096,661083,661098,661900
7,661320,661327,661312,661329,662128
10,661520,661557,661541,661560,662356
5,661800,661787,661770,661790,662584
11,661990,662017,661999,662021,662812
2,662280,662248,662227,662251,663041
12,662520,662478,662456,662482,663269
6,662930,662908,662913,662896,663725
1,663160,663137,663142,663126,663953
4,663370,663366,663371,663356,664181
3,663580,663596,663600,663587,664410
8,663830,663825,663829,663817,664638
7,664030,664054,664057,664047,664866
9,664250,664284,664286,664277,665094
5,664520,664513,664515,664508,665322
10,664720,664742,664744,664738,665551
2,664930,664972,664973,664968,665779
11,665220,665201,665201,665198,666007
12,665490,665430,665430,665429,666235
1,665660,665660,665659,665659,666463
6,665890,665889,665888,665889,666691
4,666140,666119,666117,666119,666920
8,666310,666348,666345,666350,667148
3,666580,666577,666574,666580,667376
9,666790,666807,666803,666810,667604
7,666990,667036,667032,667040,667832
10,667230,667265,667261,667271,668061
5,667490,667495,667489,667501,668289
11,667720,667724,667718,667731,668517
2,667930,667953,667947,667962,668745
12,668290,668183,668176,668192,668973
6,668640,668620,668633,668612,669430
1,668900,668850,668862,668843,669658
8,669080,669080,669091,669073,669886
4,669330,669309,669320,669304,670114
9,669520,669539,669549,669534,670342
3,669770,669769,669777,669765,670571
10,669950,669999,670006,669996,670799
7,670200,670229,670235,670226,671027
5,670420,670459,670464,670457,671255
2,670640,670689,670693,670687,671483
11,670880,670918,670922,670918,671711
12,671150,671148,671150,671148,671940
6,671400,671378,671379,671379,672168
8,671610,671608,671608,671610,672396
1,671870,671838,671837,671840,672624
9,672110,672068,672066,672071,672852
4,672390,672298,672295,672301,673081
10,672540,672528,672523,672532,673309
3,672770,672757,672752,672763,673537
5,673000,672987,672981,672993,673765
7,673190,673217,673210,673224,673993
11,673420,673447,673439,673454,674221
2,673640,673677,673668,673685,674450
12,673910,673907,673896,673915,674678
8,674330,674339,674358,674340,675134
6,674560,674570,674587,674571,675362
1,674820,674801,674816,674802,675591
4,675100,675032,675045,675032,675819
9,675250,675262,675274,675263,676047
3,675480,675493,675503,675494,676275
10,675700,675724,675732,675724,676503
7,675960,675955,675961,675955,676731
5,676170,676186,676190,676186,676960
2,676380,676417,676419,676416,677188
11,676600,676648,676649,676647,677416
12,676860,676879,676878,676878,677644
8,677090,677110,677107,677108,677872
1,677360,677341,677336,677339,678100
6,677570,677571,677565,677570,678329
9,677790,677802,677794,677800,678557
4,678030,678033,678023,678031,678785
10,678270,678264,678252,678262,679013
3,678480,678495,678481,678492,679241
5,678750,678726,678710,678723,679470
7,678970,678957,678939,678954,679698
11,679240,679188,679168,679184,679926
2,679410,679419,679397,679415,680154
12,679660,679650,679626,679646,680382
1,680090,680071,680084,680066,680839
8,680270,680302,680313,680296,681067
6,680540,680532,680542,680527,681295
4,680790,680762,680772,680758,681523
9,680960,680993,681001,680988,681751
3,681150,681223,681230,681219,681980
10,681440,681454,681459,681449,682208
7,681690,681684,681688,681680,682436
5,681920,681914,681917,681910,682664
2,682130,682145,682146,682141,682892
11,682350,682375,682375,682372,683120
12,682660,682606,682605,682602,683349
1,682820,682836,682834,682833,683577
6,683070,683067,683063,683063,683805
8,683260,683297,683292,683294,684033
9,683500,683527,683521,683525,684261
4,683800,683758,683750,683755,684490
10,683980,683988,683979,683986,684718
3,684200,684219,684208,684216,684946
5,684480,684449,684437,684447,685174
7,684690,684679,684667,684677,685402
11,684890,684910,684896,684908,685630
2,685110,685140,685125,685139,685859
12,685430,685371,685354,685369,686087
6,685830,685803,685809,685788,686543
1,686060,686032,686039,686018,686771
9,686270,686262,686268,686249,687000
8,686470,686491,686497,686480,687228
10,686720,686720,686726,686711,687456
4,686980,686950,686955,686942,687684
5,687210,687179,687184,687172,687912
3,687400,687409,687413,687403,688140
11,687630,687638,687642,687634,688369
7,687840,687867,687871,687865,688597
2,688000,688097,688100,688095,688825
12,688330,688326,688329,688326,689053
1,688570,688556,688558,688557,689281
6,688810,688785,688787,688788,689510
9,689020,689014,689016,689019,689738
10,689260,689244,689245,689249,689966
8,689450,689473,689474,689480,690194
5,689740,689703,689703,689711,690422
4,689940,689932,689932,689942,690650
11,690180,690161,690161,690173,690879
3,690350,690391,690390,690403,691107
2,690560,690620,690619,690634,691335
7,690830,690850,690848,690865,691563
12,691150,691079,691077,691096,691791
1,691530,691519,691539,691524,692248
9,691750,691750,691769,691755,692476
6,692030,691981,691998,691986,692704
8,692170,692212,692227,692216,692932
10,692430,692443,692456,692447,693160
4,692690,692674,692685,692677,693389
5,692930,692905,692915,692908,693617
3,693100,693136,693144,693139,693845
11,693360,693367,693373,693369,694073
7,693610,693597,693602,693600,694301
2,693790,693828,693831,693831,694530
12,694060,694059,694061,694061,694758
9,694310,694290,694290,694292,694986
1,694550,694521,694519,694523,695214
6,694790,694752,694748,694753,695442
10,695000,694983,694977,694984,695670
8,695190,695214,695207,695215,695899
5,695460,695445,695436,695445,696127
4,695650,695676,695665,695676,696355
11,695920,695907,695894,695906,696583
3,696140,696138,696123,696137,696811
2,696350,696368,696353,696368,697040
7,696580,696599,696582,696598,697268
12,696850,696830,696811,696829,697496
9,697250,697258,697264,697243,697952
6,697500,697487,697493,697474,698180
1,697720,697717,697722,697704,698409
8,697920,697946,697951,697935,698637
10,698160,698175,698180,698165,698865
4,698450,698404,698409,698396,699093
5,698670,698634,698638,698626,699321
3,698820,698863,698867,698857,699550
11,699110,699092,699096,699087,699778
7,699320,699321,699325,699318,700006
2,699500,699551,699554,699548,700234
12,699770,699780,699783,699779,700462
6,700020,700009,700012,700009,700690
9,700260,700239,700241,700239,700919
1,700480,700468,700470,700470,701147
10,700700,700697,700699,700700,701375
8,700880,700926,700928,700931,701603
5,701170,701156,701158,701161,701831
4,701390,701385,701387,701392,702060
11,701620,701614,701616,701622,702288
3,701870,701843,701845,701853,702516
2,702080,702073,702074,702083,702744
7,702260,702302,702303,702314,702972
12,702530,702531,702532,702544,703200
9,702980,702974,702988,702971,703657
6,703260,703204,703217,703201,703885
10,703450,703434,703446,703432,704113
1,703700,703664,703675,703662,704341
5,703940,703893,703904,703892,704570
8,704070,704123,704133,704123,704798
11,704360,704353,704362,704353,705026
4,704590,704583,704591,704583,705254
2,704800,704812,704820,704814,705482
3,704990,705042,705049,705044,705710
7,705260,705272,705278,705274,705939
12,705500,705502,705507,705504,706167
9,705720,705732,705736,705735,706395
10,705970,705961,705965,705965,706623
6,706200,706191,706194,706195,706851
5,706470,706421,706423,706426,707079
1,706630,706651,706652,706656,707308
11,706860,706881,706881,706886,707536
8,707080,707110,707110,707117,707764
2,707350,707340,707339,707347,707992
4,707590,707570,707568,707577,708220
7,707760,707800,707797,707807,708449
3,708030,708029,708026,708038,708677
12,708310,708259,708255,708268,708905
10,708680,708693,708704,708680,709361
9,708920,708922,708933,708910,709589
6,709190,709151,709162,709140,709818
1,709390,709380,709390,709371,710046
5,709630,709610,709619,709601,710274
8,709830,709839,709848,709831,710502
11,710050,710068,710077,710062,710730
4,710320,710297,710306,710292,710959
2,710490,710527,710534,710523,711187
3,710730,710756,710763,710753,711415
7,710970,710985,710992,710983,711643
12,711240,711214,711221,711214,711871
10,711400,711444,711449,711444,712099
6,711660,711673,711678,711674,712328
9,711930,711902,711907,711905,712556
5,712180,712131,712136,712135,712784
1,712360,712361,712364,712365,713012
11,712590,712590,712593,712596,713240
8,712820,712819,712822,712826,713469
2,713020,713048,713051,713056,713697
4,713260,713278,713279,713287,713925
7,713480,713507,713508,713517,714153
3,713750,713736,713737,713747,714381
12,714000,713965,713966,713978,714609
6,714400,714408,714425,714406,715066
10,714660,714638,714654,714637,715294
9,714890,714868,714883,714867,715522
1,715090,715098,715112,715098,715750
5,715310,715329,715340,715328,715979
8,715560,715559,715569,715559,716207
11,715810,715789,715798,715789,716435
4,716080,716019,716027,716020,716663
2,716220,716249,716256,716250,716891
3,716430,716480,716485,716481,717119
7,716700,716710,716714,716711,717348
12,716920,716940,716942,716942,717576
6,717160,717170,717171,717172,717804
9,717420,717400,717400,717403,718032
10,717700,717631,717629,717633,718260
5,717900,717861,717858,717864,718489
1,718080,718091,718087,718094,718717
11,718320,718321,718315,718325,718945
8,718570,718551,718544,718555,719173
2,718770,718782,718773,718786,719401
4,718980,719012,719002,719017,719629
7,719200,719242,719231,719247,719858
3,719460,719472,719460,719478,720086
12,719740,719702,719689,719708,720314
9,720120,720141,720145,720128,720770
6,720400,720370,720373,720358,720999
5,720640,720599,720602,720588,721227
10,720850,720828,720831,720818,721455
11,721070,721057,721060,721049,721683
1,721310,721286,721289,721279,721911
2,721470,721515,721517,721509,722139
8,721720,721744,721746,721739,722368
7,721970,721972,721975,721969,722596
4,722210,722201,722204,722200,722824
3,722400,722430,722432,722430,723052
12,722670,722659,722661,722660,723280
6,722890,722888,722890,722890,723509
9,723100,723117,723119,723120,723737
5,723400,723346,723348,723350,723965
11,723640,723575,723576,723581,724193
10,723810,723804,723805,723811,724421
2,724000,724032,724034,724041,724649
1,724270,724261,724263,724271,724878
7,724420,724490,724492,724501,725106
8,724700,724719,724720,724732,725334
3,724940,724948,724949,724962,725562
4,725140,725177,725178,725192,725790
12,725460,725406,725407,725422,726019
6,725840,725848,725860,725837,726475
5,726090,726077,726089,726068,726703
9,726310,726306,726317,726298,726931
10,726530,726536,726546,726528,727159
11,726800,726765,726775,726759,727388
1,727010,726994,727003,726989,727616
2,727210,727224,727232,727219,727844
8,727440,727453,727461,727450,728072
7,727690,727682,727689,727680,728300
4,727930,727912,727918,727910,728529
3,728130,728141,728147,728141,728757
12,728370,728370,728375,728371,728985
5,728610,728600,728604,728601,729213
6,728830,728829,728833,728832,729441
9,729040,729058,729061,729062,729669
11,729320,729288,729290,729292,729898
10,729520,729517,729519,729523,730126
2,729710,729746,729747,729753,730354
1,729960,729976,729976,729983,730582
7,730170,730205,730205,730214,730810
8,730420,730434,730433,730444,731039
3,730670,730664,730662,730674,731267
4,730900,730893,730891,730905,731495
12,731170,731122,731119,731135,731723
5,731560,731570,731580,731564,732179
9,731770,731800,731808,731794,732408
6,732020,732029,732037,732024,732636
10,732300,732259,732266,732254,732864
11,732520,732488,732495,732485,733092
1,732750,732718,732723,732715,733320
2,732940,732947,732952,732945,733548
8,733190,733177,733181,733176,733777
7,733400,733406,733410,733406,734005
4,733660,733636,733638,733636,734233
3,733850,733865,733867,733867,734461
12,734110,734095,734096,734097,734689
9,734340,734324,734325,734327,734918
5,734580,734554,734553,734558,735146
6,734790,734783,734782,734788,735374
11,735020,735013,735011,735018,735602
10,735270,735242,735240,735248,735830
