Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
11,433600,433575,433573,433578,433227
7,433820,433788,433785,433791,433439
10,434020,434001,433997,434004,433652
3,434240,434213,434209,434217,433865
9,434420,434426,434421,434429,434077
1,434610,434638,434633,434642,434290
8,434850,434851,434845,434855,434503
12,435040,435064,435057,435068,434716
2,435540,435478,435485,435482,435141
5,435710,435691,435697,435695,435354
4,435930,435904,435909,435908,435566
11,436120,436116,436122,436120,435779
6,436300,436329,436334,436333,435992
10,436520,436542,436546,436545,436205
7,436770,436755,436758,436758,436417
9,436950,436967,436970,436971,436630
3,437190,437180,437182,437183,436843
8,437390,437393,437394,437396,437055
1,437580,437606,437607,437609,437268
12,437790,437819,437819,437821,437481
2,438050,438031,438031,438034,437694
4,438270,438244,438243,438246,437906
5,438460,438457,438455,438459,438119
6,438680,438670,438667,438672,438332
11,438900,438882,438880,438884,438544
7,439080,439095,439092,439097,438757
10,439290,439308,439304,439310,438970
3,439520,439521,439516,439522,439183
9,439730,439733,439728,439735,439395
1,439940,439946,439940,439947,439608
8,440200,440159,440153,440160,439821
12,440350,440372,440365,440373,440034
4,440810,440778,440787,440777,440459
2,441010,440991,440999,440990,440672
5,441170,441204,441211,441203,440884
11,441430,441416,441423,441416,441097
6,441640,441629,441636,441629,441310
10,441830,441842,441848,441841,441523
7,442050,442055,442060,442054,441735
9,442260,442268,442272,442267,441948
3,442470,442480,442484,442480,442161
8,442690,442693,442696,442693,442373
1,442900,442906,442908,442905,442586
12,443080,443119,443120,443118,442799
4,443330,443331,443333,443331,443012
5,443580,443544,443545,443544,443224
2,443740,443757,443757,443757,443437
6,443970,443970,443969,443969,443650
11,444200,444182,444181,444182,443862
7,444370,444395,444393,444395,444075
10,444600,444608,444605,444608,444288
3,444790,444821,444818,444821,444501
9,445010,445034,445030,445033,444713
1,445260,445246,445242,445246,444926
8,445500,445459,445454,445459,445139
12,445700,445672,445666,445672,445351
5,446110,446086,446095,446093,445777
4,446310,446299,446308,446306,445990
6,446540,446512,446520,446518,446202
2,446750,446725,446732,446731,446415
7,446920,446939,446944,446944,446628
11,447150,447152,447157,447157,446840
3,447350,447365,447369,447369,447053
10,447540,447578,447581,447582,447266
1,447780,447792,447794,447795,447479
9,447980,448005,448006,448008,447691
8,448230,448218,448218,448220,447904
12,448460,448431,448430,448433,448117
4,448660,448644,448643,448646,448329
5,448880,448858,448855,448859,448542
6,449070,449071,449067,449071,448755
7,449300,449284,449280,449284,448968
2,449490,449497,449492,449497,449180
3,449700,449711,449704,449710,449393
11,449920,449924,449916,449922,449606
1,450130,450137,450129,450135,449818
10,450350,450350,450341,450348,450031
8,450560,450563,450553,450561,450244
9,450750,450777,450766,450773,450457
12,451020,450990,450978,450986,450669
4,451380,451389,451398,451392,451095
6,451590,451602,451610,451605,451308
5,451820,451815,451822,451817,451520
2,452050,452028,452035,452029,451733
7,452200,452241,452247,452242,451946
11,452430,452453,452459,452454,452158
3,452630,452666,452671,452666,452371
10,452860,452879,452883,452879,452584
1,453060,453092,453096,453091,452797
9,453320,453305,453308,453303,453009
8,453520,453518,453520,453516,453222
12,453720,453730,453732,453728,453435
6,453970,453943,453944,453940,453647
4,454190,454156,454157,454153,453860
5,454430,454369,454369,454365,454073
7,454590,454582,454581,454577,454286
2,454780,454795,454793,454790,454498
3,454980,455007,455005,455002,454711
11,455230,455220,455218,455214,454924
1,455420,455433,455430,455427,455136
10,455630,455646,455642,455639,455349
8,455880,455859,455854,455851,455562
9,456060,456071,456066,456064,455775
12,456280,456284,456279,456276,455987
6,456700,456689,456696,456682,456413
5,456930,456901,456908,456895,456625
4,457130,457113,457120,457107,456838
2,457360,457326,457332,457320,457051
7,457480,457538,457544,457533,457264
11,457750,457750,457756,457746,457476
3,457960,457962,457968,457959,457689
10,458130,458175,458180,458171,457902
1,458360,458387,458392,458384,458114
9,458620,458599,458604,458597,458327
8,458840,458811,458816,458810,458540
12,459030,459023,459028,459023,458753
5,459210,459236,459240,459236,458965
6,459440,459448,459452,459448,459178
4,459660,459660,459664,459661,459391
7,459840,459872,459876,459874,459603
2,460080,460085,460088,460087,459816
3,460290,460297,460300,460300,460029
11,460520,460509,460512,460513,460242
1,460760,460721,460724,460725,460454
10,460920,460934,460936,460938,460667
8,461150,461146,461148,461151,460880
9,461340,461358,461360,461364,461092
12,461600,461570,461572,461577,461305
6,462020,461994,462003,461995,461731
5,462250,462207,462215,462209,461943
7,462430,462420,462427,462422,462156
4,462640,462633,462639,462635,462369
3,462840,462846,462851,462848,462582
2,463050,463058,463064,463062,462794
1,463260,463271,463276,463275,463007
11,463490,463484,463488,463488,463220
10,463690,463697,463700,463701,463432
9,463930,463910,463912,463914,463645
8,464110,464123,464125,464128,463858
12,464340,464336,464337,464341,464071
6,464590,464549,464549,464554,464283
7,464750,464762,464761,464767,464496
5,465010,464975,464973,464981,464709
3,465230,465188,465185,465194,464921
4,465440,465401,465398,465407,465134
1,465630,465614,465610,465620,465347
2,465810,465827,465822,465833,465560
10,466000,466040,466034,466047,465772
11,466240,466253,466246,466260,465985
8,466440,466466,466459,466473,466198
9,466670,466679,466671,466686,466410
12,466880,466892,466883,466900,466623
7,467340,467311,467315,467315,467049
6,467550,467524,467527,467528,467261
5,467750,467737,467740,467741,467474
4,467960,467950,467952,467954,467687
3,468150,468163,468164,468167,467899
2,468410,468376,468377,468379,468112
1,468580,468589,468589,468592,468325
11,468750,468802,468802,468805,468538
10,469000,469015,469014,469018,468750
9,469230,469228,469226,469231,468963
8,469450,469441,469439,469444,469176
12,469680,469654,469651,469656,469388
7,469900,469866,469864,469869,469601
5,470080,470079,470076,470082,469814
6,470290,470292,470288,470295,470027
3,470490,470505,470501,470508,470239
4,470720,470718,470713,470721,470452
1,470950,470931,470925,470934,470665
2,471180,471144,471138,471146,470877
10,471340,471357,471350,471359,471090
11,471570,471570,471563,471572,471303
8,471770,471783,471775,471785,471516
9,471970,471996,471987,471998,471728
12,472200,472208,472200,472211,471941
5,472600,472621,472622,472617,472366
7,472790,472833,472834,472829,472579
6,473050,473045,473046,473042,472792
4,473280,473257,473259,473254,473005
3,473460,473470,473471,473467,473217
2,473710,473682,473683,473680,473430
1,473900,473894,473896,473892,473643
11,474140,474106,474108,474105,473856
10,474350,474319,474320,474318,474068
9,474540,474531,474533,474530,474281
8,474750,474743,474745,474743,474494
12,474960,474955,474957,474955,474706
5,475140,475168,475169,475168,474919
6,475380,475380,475382,475381,475132
7,475600,475592,475594,475593,475345
3,475790,475804,475806,475806,475557
4,476010,476016,476019,476018,475770
1,476250,476229,476231,476231,475983
2,476420,476441,476443,476444,476195
10,476620,476653,476656,476656,476408
11,476860,476865,476868,476869,476621
8,477080,477078,477080,477081,476834
9,477280,477290,477292,477294,477046
12,477520,477502,477505,477507,477259
6,477940,477920,477927,477920,477684
5,478190,478133,478139,478133,477897
3,478370,478345,478351,478345,478110
7,478530,478558,478564,478558,478323
1,478760,478770,478776,478771,478535
4,478990,478983,478988,478983,478748
10,479160,479195,479200,479196,478961
2,479410,479408,479413,479409,479173
8,479580,479620,479625,479621,479386
11,479810,479833,479837,479834,479599
9,480020,480046,480049,480047,479812
12,480300,480258,480261,480259,480024
5,480510,480471,480474,480472,480237
6,480690,480683,480686,480685,480450
3,480890,480896,480898,480898,480662
1,481120,481108,481110,481110,480875
7,481310,481321,481323,481323,481088
10,481540,481533,481535,481536,481301
4,481750,481746,481747,481748,481513
8,481970,481958,481959,481961,481726
2,482140,482171,482171,482174,481939
9,482390,482383,482384,482386,482151
11,482610,482596,482596,482599,482364
12,482800,482808,482808,482812,482577
5,483260,483223,483230,483225,483002
3,483450,483436,483442,483437,483215
6,483650,483648,483654,483650,483428
7,483870,483861,483867,483862,483640
1,484090,484074,484079,484075,483853
4,484260,484286,484291,484287,484066
10,484460,484499,484503,484499,484279
2,484710,484711,484715,484712,484491
8,484910,484924,484927,484924,484704
11,485110,485136,485140,485137,484917
9,485340,485349,485352,485349,485130
12,485550,485561,485564,485562,485342
3,485770,485774,485776,485774,485555
5,486030,485986,485988,485987,485768
6,486200,486199,486200,486199,485980
1,486440,486411,486413,486412,486193
7,486580,486624,486625,486624,486406
10,486850,486837,486837,486836,486619
4,487050,487049,487049,487049,486831
8,487290,487262,487261,487261,487044
2,487470,487474,487473,487474,487257
9,487670,487687,487686,487686,487469
11,487910,487899,487898,487899,487682
12,488110,488112,488110,488111,487895
3,488520,488516,488528,488515,488320
6,488730,488729,488740,488728,488533
5,488950,488942,488952,488941,488746
7,489130,489155,489164,489153,488958
1,489330,489368,489376,489366,489171
4,489570,489580,489588,489579,489384
10,489750,489793,489800,489791,489597
2,490030,490006,490012,490004,489809
8,490220,490219,490224,490217,490022
11,490430,490432,490436,490429,490235
9,490610,490645,490648,490642,490447
12,490830,490857,490860,490855,490660
6,491100,491070,491073,491067,490873
3,491280,491283,491285,491280,491086
5,491530,491496,491497,491492,491298
1,491720,491709,491709,491705,491511
7,491890,491922,491921,491918,491724
10,492100,492134,492133,492130,491936
4,492330,492347,492345,492343,492149
8,492600,492560,492557,492556,492362
2,492790,492773,492769,492768,492575
9,493000,492986,492981,492981,492787
11,493220,493198,493193,493194,493000
12,493400,493411,493405,493406,493213
3,493850,493827,493832,493825,493638
6,494070,494040,494044,494038,493851
1,494290,494252,494256,494251,494064
5,494470,494465,494468,494464,494276
10,494610,494677,494680,494677,494489
7,494870,494890,494893,494889,494702
8,495130,495103,495105,495102,494914
4,495290,495315,495317,495315,495127
2,495580,495528,495529,495528,495340
11,495750,495741,495741,495741,495553
9,495920,495953,495953,495954,495765
12,496170,496166,496165,496167,495978
3,496370,496378,496378,496380,496191
1,496590,496591,496590,496593,496404
6,496800,496804,496802,496806,496616
10,497020,497016,497014,497018,496829
5,497250,497229,497226,497231,497042
8,497420,497442,497438,497444,497254
7,497630,497654,497650,497657,497467
2,497870,497867,497862,497870,497680
4,498070,498079,498075,498083,497893
9,498270,498292,498287,498296,498105
11,498500,498505,498499,498509,498318
12,498770,498717,498711,498722,498531
1,499170,499130,499137,499133,498956
3,499360,499342,499349,499346,499169
6,499550,499555,499562,499558,499382
5,499760,499768,499774,499771,499594
10,499970,499981,499986,499983,499807
7,500170,500194,500198,500196,500020
8,500360,500407,500411,500409,500232
4,500610,500620,500623,500621,500445
2,500820,500833,500835,500834,500658
11,501040,501046,501047,501047,500871
9,501220,501259,501259,501259,501083
12,501490,501472,501472,501472,501296
1,501730,501685,501684,501685,501509
6,501920,501898,501896,501897,501721
3,502140,502111,502108,502110,501934
10,502330,502324,502320,502323,502147
5,502550,502537,502533,502535,502360
8,502740,502750,502745,502748,502572
7,502950,502963,502957,502961,502785
2,503160,503176,503169,503173,502998
4,503370,503389,503382,503386,503210
9,503620,503602,503594,503598,503423
11,503820,503815,503806,503811,503636
12,504030,504028,504018,504024,503849
6,504440,504436,504440,504432,504274
1,504670,504649,504652,504645,504487
3,504870,504861,504864,504858,504699
5,505070,505073,505077,505070,504912
10,505260,505286,505289,505283,505125
7,505480,505498,505501,505496,505338
8,505710,505711,505713,505708,505550
4,505910,505923,505925,505921,505763
2,506120,506135,506137,506134,505976
11,506340,506348,506350,506346,506189
9,506540,506560,506562,506559,506401
12,506760,506773,506774,506772,506614
6,507000,506985,506986,506984,506827
3,507220,507197,507198,507197,507039
1,507430,507410,507410,507410,507252
10,507640,507622,507623,507622,507465
5,507850,507835,507835,507835,507678
8,508060,508047,508047,508048,507890
7,508250,508259,508259,508260,508103
2,508470,508472,508471,508473,508316
4,508650,508684,508683,508685,508528
9,508890,508897,508895,508898,508741
11,509100,509109,509108,509111,508954
12,509340,509321,509320,509323,509167
3,509770,509739,509744,509740,509592
6,509970,509951,509956,509952,509805
10,510180,510164,510168,510165,510017
1,510380,510376,510380,510377,510230
8,510590,510589,510592,510590,510443
5,510780,510801,510804,510802,510656
2,511010,511013,511017,511015,510868
7,511230,511226,511229,511227,511081
9,511400,511438,511441,511440,511294
4,511630,511651,511653,511652,511506
11,511850,511863,511865,511865,511719
12,512070,512075,512077,512077,511932
6,512340,512288,512289,512290,512145
3,512520,512500,512502,512502,512357
10,512720,512713,512714,512715,512570
8,512940,512925,512926,512927,512783
1,513160,513137,513138,513140,512995
2,513340,513350,513350,513352,513208
5,513560,513562,513562,513565,513421
9,513740,513775,513774,513777,513634
7,514000,513987,513987,513990,513846
11,514190,514199,514199,514202,514059
4,514400,514412,514411,514415,514272
12,514630,514624,514623,514627,514484
6,515030,515033,515042,515029,514910
10,515260,515245,515254,515242,515123
3,515480,515458,515466,515455,515335
1,515710,515670,515678,515667,515548
8,515930,515883,515890,515880,515761
5,516040,516095,516102,516093,515973
2,516260,516308,516314,516305,516186
7,516460,516520,516526,516518,516399
9,516670,516733,516738,516731,516612
4,516910,516945,516950,516943,516824
11,517140,517158,517162,517156,517037
12,517370,517370,517374,517369,517250
10,517620,517583,517586,517581,517463
6,517820,517795,517798,517794,517675
3,518020,518008,518010,518007,517888
8,518260,518220,518222,518219,518101
1,518470,518433,518434,518432,518313
2,518640,518645,518646,518645,518526
5,518840,518858,518858,518857,518739
9,519050,519070,519070,519070,518952
7,519270,519283,519282,519283,519164
11,519500,519495,519494,519495,519377
4,519710,519708,519706,519708,519590
12,519940,519920,519918,519921,519802
10,520360,520338,520347,520337,520228
3,520580,520551,520559,520551,520441
6,520770,520764,520771,520764,520653
1,520990,520977,520983,520977,520866
8,521160,521190,521195,521190,521079
5,521370,521403,521408,521404,521291
2,521600,521616,521620,521617,521504
7,521840,521829,521832,521830,521717
9,522010,522042,522044,522043,521930
4,522260,522255,522256,522257,522142
11,522460,522468,522468,522470,522355
12,522710,522682,522681,522683,522568
3,522910,522895,522893,522896,522780
10,523120,523108,523105,523109,522993
6,523360,523321,523317,523323,523206
8,523570,523534,523529,523536,523419
1,523760,523747,523741,523749,523631
2,523950,523960,523954,523962,523844
5,524190,524173,524166,524176,524057
9,524340,524386,524378,524389,524269
7,524550,524599,524590,524602,524482
11,524820,524812,524802,524815,524695
4,525000,525025,525014,525029,524908
12,525270,525238,525227,525242,525120
10,525660,525653,525660,525656,525546
3,525890,525867,525872,525869,525758
8,526090,526080,526085,526083,525971
6,526300,526294,526297,526296,526184
2,526490,526507,526510,526509,526397
1,526750,526721,526722,526723,526609
9,526900,526934,526935,526936,526822
5,527100,527148,527147,527149,527035
7,527360,527361,527360,527362,527247
4,527580,527575,527572,527576,527460
11,527800,527788,527785,527789,527673
12,527990,528001,527997,528002,527886
10,528230,528215,528209,528215,528098
8,528450,528428,528422,528429,528311
3,528620,528642,528634,528642,528524
2,528850,528855,528847,528855,528737
6,529070,529069,529059,529068,528949
9,529260,529282,529272,529282,529162
1,529540,529496,529484,529495,529375
7,529710,529709,529697,529708,529587
5,529910,529923,529909,529921,529800
11,530170,530136,530122,530135,530013
4,530340,530350,530334,530348,530226
12,530550,530563,530547,530561,530438
8,530940,530968,530977,530973,530864
10,531180,531182,531190,531186,531076
3,531410,531396,531402,531399,531289
6,531600,531610,531615,531612,531502
2,531840,531824,531828,531826,531715
1,532050,532038,532040,532039,531927
9,532200,532251,532253,532252,532140
5,532440,532465,532466,532465,532353
7,532660,532679,532678,532679,532565
4,532900,532893,532891,532892,532778
11,533100,533107,533104,533105,532991
12,533330,533321,533316,533318,533204
8,533500,533535,533529,533532,533416
3,533710,533748,533742,533745,533629
10,533990,533962,533954,533958,533842
2,534240,534176,534167,534171,534054
6,534390,534390,534380,534385,534267
9,534570,534604,534593,534598,534480
1,534840,534818,534805,534811,534693
7,535020,535032,535018,535024,534905
5,535250,535245,535231,535238,535118
11,535460,535459,535443,535451,535331
4,535660,535673,535656,535664,535543
12,535920,535887,535869,535877,535756
3,536320,536291,536296,536287,536182
8,536460,536505,536508,536501,536394
10,536690,536718,536721,536714,536607
6,536960,536931,536934,536928,536820
2,537150,537145,537147,537141,537032
1,537390,537358,537360,537355,537245
9,537530,537571,537572,537568,537458
5,537760,537785,537785,537782,537671
7,538010,537998,537998,537995,537883
4,538200,538211,538211,538209,538096
11,538400,538425,538423,538423,538309
12,538660,538638,538636,538636,538521
3,538820,538851,538849,538850,538734
10,539070,539065,539062,539063,538947
8,539300,539278,539274,539277,539160
2,539480,539491,539487,539490,539372
6,539680,539705,539700,539704,539585
9,539900,539918,539913,539917,539798
1,540190,540132,540125,540131,540011
7,540350,540345,540338,540345,540223
5,540550,540558,540551,540558,540436
11,540780,540772,540764,540772,540649
4,541000,540985,540977,540985,540861
12,541180,541198,541189,541199,541074
10,541650,541616,541621,541623,541500
3,541890,541830,541834,541836,541712
2,542070,542043,542047,542049,541925
8,542250,542257,542260,542262,542138
9,542480,542471,542473,542476,542350
6,542650,542684,542686,542689,542563
7,542870,542898,542899,542902,542776
1,543130,543111,543112,543115,542989
11,543310,543325,543325,543329,543201
5,543480,543539,543538,543542,543414
4,543730,543752,543751,543755,543627
12,543930,543966,543964,543968,543839
3,544200,544179,544177,544182,544052
10,544430,544393,544390,544395,544265
2,544630,544607,544603,544608,544478
9,544830,544820,544816,544821,544690
8,545050,545034,545029,545035,544903
7,545260,545248,545242,545248,545116
6,545480,545461,545455,545461,545328
11,545670,545675,545668,545674,545541
1,545900,545888,545881,545888,545754
4,546080,546102,546094,546101,545967
5,546310,546316,546306,546314,546179
12,546520,546529,546519,546527,546392
3,546940,546931,546937,546932,546817
2,547150,547144,547150,547145,547030
10,547320,547357,547362,547358,547243
8,547570,547570,547575,547570,547456
9,547790,547783,547788,547783,547668
6,548010,547996,548001,547995,547881
7,548210,548209,548213,548208,548094
1,548410,548422,548426,548420,548306
11,548660,548635,548639,548633,548519
5,548790,548847,548852,548846,548732
4,549030,549060,549064,549058,548945
12,549250,549273,549277,549271,549157
2,549450,549486,549490,549483,549370
3,549700,549699,549703,549696,549583
10,549910,549912,549915,549909,549795
9,550140,550125,550128,550121,550008
8,550360,550338,550341,550334,550221
7,550550,550551,550554,550546,550434
6,550750,550764,550766,550759,550646
11,551000,550976,550979,550971,550859
1,551220,551189,551192,551184,551072
4,551400,551402,551405,551397,551285
5,551620,551615,551617,551609,551497
12,551820,551828,551830,551822,551710
2,552220,552230,552243,552230,552135
10,552410,552443,552455,552443,552348
3,552620,552656,552668,552655,552561
8,552880,552869,552880,552868,552774
9,553090,553082,553093,553081,552986
6,553310,553295,553305,553294,553199
7,553510,553508,553518,553506,553412
1,553750,553721,553730,553719,553624
11,553930,553933,553942,553932,553837
5,554110,554146,554155,554144,554050
4,554340,554359,554367,554357,554263
12,554580,554572,554580,554570,554475
10,554750,554785,554792,554783,554688
2,555020,554998,555005,554995,554901
3,555200,555211,555217,555208,555113
9,555430,555424,555429,555421,555326
8,555640,555637,555642,555634,555539
7,555840,555850,555854,555846,555752
6,556100,556062,556067,556059,555964
11,556270,556275,556279,556272,556177
1,556490,556488,556491,556484,556390
4,556680,556701,556704,556697,556602
5,556940,556914,556916,556910,556815
12,557120,557127,557129,557123,557028
2,557560,557536,557548,557539,557453
10,557760,557749,557761,557752,557666
9,557990,557962,557973,557965,557879
3,558180,558175,558185,558177,558091
7,558370,558388,558398,558390,558304
8,558570,558601,558610,558603,558517
11,558820,558814,558822,558816,558730
6,559040,559027,559035,559028,558942
4,559260,559240,559247,559241,559155
1,559450,559453,559459,559454,559368
5,559640,559666,559671,559667,559580
12,559860,559879,559884,559879,559793
2,560050,560092,560096,560092,560006
9,560330,560305,560308,560305,560219
10,560530,560518,560521,560518,560431
7,560710,560731,560733,560730,560644
3,560940,560944,560945,560943,560857
11,561160,561157,561158,561156,561069
8,561350,561370,561370,561369,561282
4,561570,561583,561582,561581,561495
6,561810,561796,561794,561794,561708
5,562040,562008,562007,562007,561920
1,562230,562221,562219,562220,562133
12,562440,562434,562431,562432,562346
9,562840,562838,562850,562838,562771
2,563050,563051,563063,563051,562984
10,563240,563264,563275,563264,563197
3,563490,563477,563487,563477,563409
7,563680,563690,563699,563690,563622
8,563880,563903,563911,563902,563835
11,564120,564116,564124,564115,564048
6,564360,564329,564336,564328,564260
4,564550,564542,564548,564541,564473
1,564730,564755,564760,564754,564686
5,564940,564968,564972,564967,564898
12,565190,565181,565185,565179,565111
9,565370,565394,565397,565392,565324
10,565590,565607,565609,565605,565537
2,565830,565820,565821,565818,565749
7,566030,566033,566033,566031,565962
3,566250,566246,566245,566244,566175
11,566450,566459,566458,566456,566387
8,566670,566672,566670,566669,566600
4,566910,566885,566882,566882,566813
6,567120,567098,567094,567095,567026
5,567330,567311,567306,567308,567238
1,567500,567524,567519,567521,567451
12,567740,567737,567731,567733,567664
10,568130,568144,568158,568149,568089
9,568350,568358,568370,568362,568302
2,568590,568571,568582,568575,568515
3,568790,568785,568795,568788,568727
7,569000,568998,569007,569002,568940
8,569220,569212,569219,569215,569153
11,569400,569426,569432,569428,569365
6,569640,569639,569644,569641,569578
4,569880,569853,569856,569854,569791
1,570030,570066,570069,570067,570004
5,570270,570280,570281,570280,570216
12,570500,570493,570493,570493,570429
10,570710,570707,570706,570707,570642
2,570930,570921,570918,570920,570854
9,571120,571134,571130,571133,571067
7,571330,571348,571342,571346,571280
3,571550,571561,571555,571559,571493
11,571790,571775,571767,571772,571705
8,572020,571989,571979,571985,571918
4,572220,572202,572192,572198,572131
6,572430,572416,572404,572412,572343
5,572610,572629,572616,572625,572556
1,572830,572843,572829,572838,572769
12,573060,573056,573041,573051,572982
2,573470,573460,573470,573466,573407
10,573680,573674,573682,573679,573620
7,573900,573887,573894,573892,573833
9,574100,574101,574107,574105,574045
11,574310,574314,574319,574317,574258
3,574530,574528,574532,574530,574471
4,574760,574741,574744,574743,574683
8,574950,574955,574957,574956,574896
5,575120,575168,575169,575169,575109
6,575350,575382,575382,575382,575322
1,575560,575595,575594,575595,575534
12,575790,575809,575807,575808,575747
10,576020,576022,576019,576021,575960
2,576240,576236,576232,576234,576172
7,576440,576449,576444,576447,576385
11,576650,576663,576657,576660,576598
9,576890,576876,576869,576873,576811
4,577130,577090,577081,577086,577023
3,577340,577303,577294,577299,577236
5,577540,577517,577506,577512,577449
8,577770,577730,577719,577725,577661
1,577930,577944,577931,577938,577874
6,578120,578157,578144,578151,578087
12,578360,578371,578356,578363,578300
10,578740,578771,578779,578776,578725
7,579000,578984,578991,578988,578938
2,579200,579197,579204,579201,579150
9,579420,579410,579416,579413,579363
11,579640,579623,579629,579626,579576
3,579840,579836,579841,579838,579789
4,580050,580049,580054,580051,580001
8,580270,580262,580266,580263,580214
5,580430,580475,580478,580476,580427
6,580680,580689,580691,580688,580639
1,580880,580902,580903,580901,580852
12,581100,581115,581116,581113,581065
7,581300,581328,581328,581326,581278
10,581550,581541,581541,581538,581490
2,581730,581754,581753,581751,581703
11,581970,581967,581966,581963,581916
9,582190,582180,582178,582176,582128
4,582420,582394,582390,582388,582341
3,582610,582607,582603,582601,582554
5,582820,582820,582815,582814,582767
8,583050,583033,583028,583026,582979
1,583250,583246,583240,583239,583192
6,583440,583459,583453,583451,583405
12,583690,583672,583665,583664,583617
7,584070,584065,584081,584069,584043
2,584270,584279,584293,584282,584256
10,584470,584492,584505,584494,584468
9,584700,584705,584717,584707,584681
11,584920,584918,584930,584919,584894
3,585120,585131,585142,585132,585107
4,585340,585344,585354,585344,585319
8,585570,585558,585566,585557,585532
5,585730,585771,585779,585769,585745
6,585960,585984,585991,585982,585957
1,586160,586197,586203,586195,586170
12,586410,586410,586415,586407,586383
2,586640,586623,586627,586620,586596
7,586840,586837,586840,586832,586808
10,587030,587050,587052,587045,587021
11,587240,587263,587264,587257,587234
9,587470,587476,587476,587470,587446
4,587720,587689,587689,587682,587659
3,587870,587902,587901,587895,587872
5,588140,588116,588113,588107,588085
8,588360,588329,588325,588320,588297
1,588550,588542,588538,588533,588510
6,588760,588755,588750,588745,588723
12,588980,588968,588962,588958,588935
7,589350,589371,589383,589375,589361
2,589590,589584,589595,589588,589574
11,589800,589797,589807,589800,589786
10,590000,590009,590019,590013,589999
4,590260,590222,590232,590225,590212
9,590480,590435,590444,590438,590424
5,590610,590648,590656,590651,590637
3,590830,590861,590868,590863,590850
1,591080,591074,591080,591076,591063
8,591310,591287,591292,591288,591275
6,591510,591500,591504,591501,591488
12,591690,591713,591717,591713,591701
7,591920,591926,591929,591926,591913
11,592150,592139,592141,592138,592126
2,592320,592352,592353,592351,592339
4,592580,592565,592565,592564,592552
10,592780,592777,592777,592776,592764
5,593010,592990,592990,592989,592977
9,593190,593203,593202,593201,593190
1,593450,593416,593414,593414,593402
3,593620,593629,593626,593626,593615
6,593820,593842,593838,593839,593828
8,594070,594055,594050,594051,594041
12,594250,594268,594263,594264,594253
11,594690,594670,594680,594671,594679
7,594900,594883,594892,594883,594891
2,595110,595095,595104,595096,595104
10,595290,595307,595316,595308,595317
4,595540,595520,595528,595520,595530
9,595740,595732,595740,595733,595742
5,595890,595945,595952,595945,595955
3,596160,596157,596164,596158,596168
1,596370,596370,596376,596370,596381
8,596590,596582,596588,596582,596593
6,596750,596794,596800,596795,596806
12,596980,597007,597012,597007,597019
11,597230,597219,597224,597220,597231
2,597450,597432,597436,597432,597444
7,597640,597644,597648,597644,597657
4,597880,597857,597860,597857,597870
10,598050,598069,598072,598069,598082
5,598320,598281,598284,598282,598295
9,598480,598494,598496,598494,598508
1,598740,598706,598708,598706,598720
3,598930,598919,598920,598919,598933
6,599120,599131,599132,599131,599146
8,599330,599344,599344,599344,599359
12,599540,599556,599556,599556,599571
2,600020,599961,599977,599966,599997
11,600170,600174,600189,600178,600209
7,600360,600387,600401,600391,600422
10,600610,600601,600613,600604,600635
4,600830,600814,600825,600817,600848
9,601010,601027,601037,601029,601060
5,601230,601240,601249,601242,601273
3,601450,601453,601461,601455,601486
1,601660,601666,601673,601668,601698
8,601880,601879,601885,601880,601911
6,602030,602092,602097,602093,602124
12,602310,602305,602309,602306,602337
2,602500,602518,602521,602518,602549
7,602710,602731,602733,602731,602762
11,602920,602944,602945,602944,602975
4,603210,603157,603157,603157,603187
10,603400,603370,603369,603369,603400
5,603640,603583,603580,603582,603613
9,603780,603796,603792,603795,603826
1,604050,604009,604004,604008,604038
3,604200,604222,604216,604220,604251
6,604430,604436,604428,604433,604464
8,604630,604649,604640,604646,604676
12,604860,604862,604852,604859,604889
7,605270,605269,605281,605276,605315
2,605490,605483,605493,605489,605527
4,605730,605696,605705,605701,605740
11,605910,605909,605917,605914,605953
5,606120,606122,606129,606127,606166
10,606330,606335,606341,606340,606378
1,606580,606548,606553,606552,606591
9,606770,606762,606765,606765,606804
3,606970,606975,606978,606978,607016
8,607170,607188,607190,607191,607229
6,607380,607401,607402,607403,607442
12,607640,607614,607614,607616,607655
2,607790,607828,607826,607829,607867
7,608030,608041,608038,608042,608080
4,608260,608254,608250,608254,608293
5,608480,608467,608462,608467,608505
11,608670,608680,608674,608680,608718
1,608930,608894,608886,608893,608931
10,609090,609107,609099,609105,609144
3,609320,609320,609311,609318,609356
9,609530,609533,609523,609531,609569
6,609710,609746,609735,609744,609782
8,609990,609960,609947,609956,609994
12,610180,610173,610159,610169,610207
2,610600,610576,610583,610578,610633
4,610800,610788,610795,610790,610845
7,611000,611001,611007,611003,611058
11,611220,611214,611219,611215,611271
5,611380,611426,611431,611428,611483
10,611610,611639,611644,611640,611696
1,611860,611852,611856,611853,611909
9,612050,612065,612068,612065,612122
3,612300,612277,612280,612278,612334
8,612480,612490,612492,612490,612547
6,612710,612703,612704,612703,612760
12,612930,612915,612916,612915,612972
4,613140,613128,613128,613128,613185
2,613350,613341,613340,613340,613398
7,613550,613554,613553,613553,613611
5,613760,613766,613765,613765,613823
11,613980,613979,613977,613978,614036
1,614200,614192,614189,614190,614249
10,614390,614405,614401,614403,614461
3,614650,614617,614613,614615,614674
9,614800,614830,614825,614828,614887
