Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,415650,415679,415681,415680,415393
1,415890,415900,415902,415902,415615
7,416060,416121,416123,416123,415838
3,416340,416342,416344,416344,416061
12,416590,416563,416565,416566,416283
10,417010,416988,417001,416986,416729
4,417230,417210,417222,417208,416951
11,417400,417432,417443,417430,417174
9,417700,417654,417664,417651,417397
5,417850,417875,417885,417873,417619
8,418120,418097,418106,418095,417842
2,418330,418319,418327,418317,418065
1,418510,418541,418548,418539,418287
6,418700,418762,418769,418761,418510
3,418930,418984,418990,418983,418733
7,419160,419206,419211,419205,418955
12,419430,419427,419432,419427,419178
10,419590,419649,419653,419648,419401
11,419900,419871,419874,419870,419623
4,420140,420093,420095,420092,419846
5,420320,420314,420316,420314,420069
9,420610,420536,420537,420536,420291
2,420780,420758,420758,420758,420514
8,420990,420980,420979,420980,420737
6,421210,421201,421200,421202,420959
1,421450,421423,421421,421424,421182
7,421590,421645,421642,421645,421405
3,421860,421866,421863,421867,421627
12,422090,422088,422084,422089,421850
11,422530,422522,422532,422522,422295
10,422740,422744,422753,422744,422518
4,422960,422966,422974,422966,422741
9,423220,423188,423195,423189,422963
5,423440,423410,423417,423411,423186
8,423640,423633,423638,423633,423409
2,423870,423855,423859,423856,423631
1,424090,424077,424080,424078,423854
6,424280,424299,424301,424300,424077
3,424480,424521,424522,424523,424299
7,424720,424743,424744,424745,424522
12,424950,424966,424965,424968,424745
11,425160,425188,425186,425190,424967
4,425430,425410,425407,425412,425190
10,425620,425632,425628,425635,425413
5,425890,425854,425850,425857,425635
9,426140,426077,426071,426079,425858
2,426330,426299,426292,426302,426081
8,426530,426521,426513,426524,426303
6,426750,426743,426734,426746,426526
1,426970,426965,426955,426969,426749
7,427120,427187,427177,427191,426971
3,427400,427410,427398,427414,427194
12,427630,427632,427619,427636,427417
4,428070,428063,428069,428065,427862
11,428290,428285,428291,428287,428085
5,428500,428507,428512,428509,428308
10,428700,428730,428733,428731,428530
2,428950,428952,428955,428954,428753
9,429240,429174,429176,429176,428976
6,429410,429397,429398,429398,429198
8,429600,429619,429619,429620,429421
7,429840,429841,429841,429843,429644
1,430070,430064,430062,430065,429866
3,430260,430286,430283,430287,430089
12,430480,430508,430505,430509,430312
11,430720,430731,430726,430732,430534
4,430970,430953,430948,430954,430757
5,431200,431175,431169,431176,430980
2,431400,431398,431390,431398,431202
10,431600,431620,431612,431621,431425
6,431870,431842,431833,431843,431648
9,432120,432064,432055,432065,431870
7,432280,432287,432276,432287,432093
8,432510,432509,432498,432509,432316
3,432720,432731,432719,432732,432538
1,432960,432954,432940,432954,432761
12,433130,433176,433162,433176,432984
11,433610,433605,433607,433598,433429
5,433810,433827,433829,433820,433652
4,434050,434049,434050,434043,433874
10,434240,434270,434272,434265,434097
2,434500,434492,434493,434488,434320
9,434790,434714,434715,434710,434542
6,434960,434936,434936,434932,434765
8,435150,435157,435158,435155,434988
7,435390,435379,435379,435377,435210
1,435600,435601,435601,435600,435433
3,435780,435823,435822,435822,435656
12,436040,436045,436043,436045,435878
5,436220,436266,436265,436267,436101
11,436500,436488,436486,436489,436324
4,436730,436710,436708,436712,436546
2,436930,436932,436929,436934,436769
10,437130,437153,437151,437157,436992
6,437380,437375,437372,437379,437214
9,437670,437597,437594,437602,437437
7,437800,437819,437815,437824,437660
8,438030,438041,438037,438047,437882
3,438230,438262,438258,438269,438105
1,438490,438484,438480,438491,438328
12,438710,438706,438701,438714,438550
5,439110,439141,439153,439146,438996
4,439410,439364,439374,439369,439218
11,439580,439587,439596,439592,439441
10,439770,439810,439818,439814,439664
2,440020,440033,440040,440037,439886
9,440310,440256,440261,440260,440109
6,440470,440479,440483,440483,440332
8,440720,440702,440705,440705,440554
7,440960,440925,440927,440928,440777
1,441150,441148,441148,441151,441000
3,441320,441372,441370,441373,441222
12,441580,441595,441592,441596,441445
4,441860,441818,441814,441819,441668
5,442050,442041,442035,442042,441890
11,442280,442264,442257,442264,442113
2,442480,442487,442479,442487,442336
10,442690,442710,442701,442710,442558
6,442900,442933,442923,442932,442781
9,443230,443156,443144,443155,443004
7,443370,443379,443366,443378,443226
8,443600,443602,443588,443601,443449
3,443800,443825,443810,443823,443672
1,444050,444048,444031,444046,443894
12,444270,444271,444253,444269,444117
5,444700,444696,444702,444697,444562
4,444940,444918,444924,444920,444785
2,445160,445141,445146,445142,445008
11,445370,445364,445368,445365,445230
6,445540,445587,445590,445587,445453
10,445790,445810,445811,445810,445676
7,446020,446033,446033,446033,445898
9,446310,446255,446255,446255,446121
3,446460,446478,446477,446478,446344
8,446710,446701,446699,446700,446566
1,446910,446924,446921,446923,446789
12,447130,447147,447143,447145,447012
5,447320,447370,447365,447368,447234
2,447550,447592,447587,447591,447457
4,447850,447815,447809,447813,447680
6,448010,448038,448031,448036,447902
11,448270,448261,448253,448258,448125
7,448460,448484,448475,448481,448348
10,448690,448707,448697,448703,448570
3,448930,448929,448919,448926,448793
9,449220,449152,449141,449148,449016
1,449400,449375,449363,449371,449238
8,449610,449598,449585,449594,449461
12,449810,449821,449807,449816,449684
2,450250,450246,450249,450242,450129
5,450430,450468,450471,450465,450352
4,450720,450690,450693,450687,450575
11,450940,450912,450915,450910,450797
6,451090,451135,451137,451132,451020
10,451290,451357,451359,451354,451243
7,451640,451579,451581,451577,451465
9,451840,451801,451803,451799,451688
3,452020,452023,452025,452022,451911
8,452240,452246,452247,452244,452133
1,452470,452468,452469,452467,452356
12,452670,452690,452691,452689,452579
2,452890,452912,452912,452912,452801
4,453170,453135,453134,453134,453024
5,453360,453357,453356,453357,453247
6,453560,453579,453578,453579,453469
11,453770,453801,453800,453801,453692
7,454060,454023,454022,454024,453915
10,454240,454246,454244,454246,454137
3,454450,454468,454466,454469,454360
9,454750,454690,454688,454691,454583
1,454880,454912,454910,454914,454805
8,455130,455134,455132,455136,455028
12,455350,455357,455354,455359,455251
4,455780,455785,455795,455787,455696
2,456020,456008,456017,456009,455919
5,456230,456230,456239,456232,456141
11,456480,456453,456461,456454,456364
6,456660,456676,456683,456677,456587
10,456890,456898,456905,456899,456809
7,457140,457121,457126,457121,457032
9,457380,457343,457348,457344,457255
3,457560,457566,457570,457566,457477
8,457790,457788,457792,457789,457700
1,457980,458011,458014,458011,457923
12,458210,458233,458236,458233,458145
4,458420,458456,458458,458456,458368
5,458660,458678,458680,458678,458591
2,458850,458901,458902,458901,458813
6,459130,459123,459123,459123,459036
11,459390,459346,459345,459345,459259
7,459570,459568,459567,459568,459481
10,459810,459791,459789,459790,459704
3,459990,460013,460011,460013,459927
9,460310,460236,460233,460235,460149
1,460470,460458,460455,460457,460372
8,460660,460681,460677,460680,460595
12,460890,460904,460898,460902,460817
5,461320,461329,461338,461333,461263
4,461550,461551,461560,461555,461485
6,461780,461774,461782,461777,461708
2,462000,461996,462004,461999,461931
7,462230,462218,462225,462221,462153
11,462450,462441,462447,462443,462376
3,462670,462663,462669,462665,462599
10,462860,462886,462891,462887,462821
1,463100,463108,463113,463109,463044
9,463350,463330,463334,463331,463267
8,463580,463553,463556,463553,463489
12,463760,463775,463778,463774,463712
4,463980,463997,464000,463996,463935
5,464210,464220,464222,464218,464157
6,464410,464442,464443,464440,464380
7,464630,464664,464665,464662,464603
2,464890,464887,464887,464884,464825
3,465140,465109,465109,465106,465048
11,465340,465331,465330,465328,465271
1,465540,465554,465552,465550,465493
10,465750,465776,465774,465772,465716
8,465980,465998,465996,465994,465939
9,466250,466221,466218,466216,466161
12,466480,466443,466439,466438,466384
4,466870,466856,466870,466856,466829
6,467060,467078,467091,467078,467052
5,467250,467300,467313,467300,467275
2,467500,467522,467534,467522,467497
7,467670,467745,467756,467743,467720
11,467980,467967,467977,467965,467943
3,468170,468189,468199,468187,468165
10,468370,468411,468420,468408,468388
1,468620,468633,468642,468630,468611
9,468920,468855,468863,468852,468833
8,469110,469077,469085,469074,469056
12,469320,469300,469306,469295,469279
6,469510,469522,469528,469517,469501
4,469750,469744,469749,469739,469724
5,469980,469966,469971,469961,469947
7,470170,470188,470192,470182,470169
2,470400,470410,470414,470404,470392
3,470660,470632,470635,470626,470615
11,470880,470855,470857,470848,470837
1,471030,471077,471078,471069,471060
10,471290,471299,471299,471291,471283
8,471480,471521,471521,471513,471505
9,471760,471743,471742,471734,471728
12,472000,471965,471964,471956,471951
6,472370,472389,472399,472387,472396
5,472610,472610,472620,472609,472619
4,472830,472832,472841,472831,472842
2,473070,473053,473062,473053,473064
7,473310,473275,473284,473274,473287
11,473500,473497,473505,473496,473510
3,473700,473718,473726,473718,473732
10,473900,473940,473947,473939,473955
1,474150,474161,474169,474161,474178
9,474430,474383,474390,474383,474400
8,474620,474605,474611,474605,474623
12,474820,474826,474832,474826,474846
5,475060,475048,475054,475048,475068
6,475250,475270,475275,475270,475291
4,475490,475491,475496,475491,475514
7,475700,475713,475717,475713,475736
2,475930,475934,475939,475935,475959
3,476180,476156,476160,476156,476182
11,476370,476378,476381,476378,476404
1,476620,476599,476602,476600,476627
10,476800,476821,476824,476822,476850
8,477020,477042,477045,477043,477072
9,477270,477264,477266,477265,477295
12,477490,477486,477487,477487,477518
6,477900,477910,477921,477904,477963
5,478110,478131,478142,478126,478186
7,478380,478353,478363,478348,478408
4,478580,478574,478584,478570,478631
3,478800,478796,478805,478792,478854
2,479040,479017,479026,479014,479076
1,479220,479239,479247,479236,479299
11,479460,479460,479468,479458,479522
10,479690,479681,479690,479680,479744
9,479980,479903,479911,479902,479967
8,480110,480124,480132,480124,480190
12,480340,480346,480353,480346,480412
6,480520,480567,480574,480568,480635
7,480760,480789,480795,480790,480858
5,481030,481010,481016,481012,481080
3,481210,481232,481237,481234,481303
4,481460,481453,481458,481456,481526
1,481650,481675,481679,481678,481748
2,481880,481896,481900,481900,481971
10,482050,482118,482121,482122,482194
11,482380,482339,482342,482344,482416
8,482540,482561,482563,482566,482639
9,482840,482782,482784,482788,482862
12,483030,483004,483005,483010,483084
7,483480,483436,483454,483441,483530
6,483680,483659,483675,483664,483752
5,483850,483882,483896,483887,483975
4,484120,484105,484117,484109,484198
3,484320,484328,484339,484332,484420
2,484540,484551,484560,484554,484643
1,484740,484774,484781,484777,484866
11,484970,484997,485003,485000,485088
10,485140,485220,485224,485222,485311
9,485510,485443,485445,485445,485534
8,485710,485665,485666,485668,485756
12,485890,485888,485888,485890,485979
7,486140,486111,486109,486113,486202
5,486370,486334,486330,486336,486424
6,486570,486557,486551,486558,486647
3,486770,486780,486773,486781,486870
4,487040,487003,486994,487004,487092
1,487200,487226,487215,487226,487315
2,487430,487449,487437,487449,487538
10,487620,487672,487658,487671,487760
11,487890,487895,487879,487894,487983
8,488100,488118,488100,488117,488206
9,488380,488341,488322,488339,488428
12,488580,488564,488543,488562,488651
5,488960,488990,488997,488994,489096
7,489230,489213,489219,489216,489319
6,489460,489436,489441,489439,489542
4,489660,489659,489662,489661,489764
3,489860,489882,489884,489884,489987
2,490090,490104,490106,490107,490210
1,490330,490327,490327,490329,490432
11,490560,490550,490549,490552,490655
10,490750,490773,490771,490775,490878
9,491050,490996,490992,490997,491100
8,491240,491219,491214,491220,491323
12,491430,491442,491436,491442,491546
5,491670,491665,491657,491665,491768
6,491890,491888,491879,491888,491991
7,492100,492111,492101,492110,492214
3,492290,492334,492322,492333,492436
4,492600,492557,492544,492556,492659
1,492780,492780,492765,492778,492882
2,493010,493003,492987,493001,493104
10,493210,493226,493209,493223,493327
11,493410,493449,493430,493446,493550
8,493660,493672,493652,493669,493772
9,493930,493895,493874,493891,493995
12,494120,494117,494095,494114,494218
6,494560,494537,494544,494542,494663
5,494760,494760,494766,494764,494886
3,494960,494983,494988,494987,495109
7,495190,495206,495209,495209,495331
1,495450,495428,495431,495431,495554
4,495650,495651,495653,495653,495777
10,495850,495874,495875,495875,495999
2,496120,496097,496097,496098,496222
8,496290,496319,496319,496320,496445
11,496500,496542,496540,496542,496667
9,496780,496765,496762,496764,496890
12,496980,496988,496984,496986,497113
5,497220,497210,497206,497209,497335
6,497430,497433,497428,497431,497558
3,497650,497656,497650,497653,497781
1,497900,497879,497871,497875,498003
7,498050,498101,498093,498097,498226
10,498330,498324,498315,498320,498449
4,498570,498547,498537,498542,498671
8,498770,498770,498759,498764,498894
2,498980,498992,498981,498986,499117
9,499250,499215,499202,499208,499339
11,499430,499438,499424,499431,499562
12,499670,499661,499646,499653,499785
5,500020,500070,500084,500073,500230
3,500270,500293,500306,500295,500453
6,500510,500516,500528,500517,500675
7,500740,500738,500750,500740,500898
1,500950,500961,500971,500962,501121
4,501180,501184,501193,501184,501343
10,501420,501407,501415,501406,501566
2,501650,501630,501637,501629,501789
8,501810,501853,501858,501851,502011
11,502080,502076,502080,502073,502234
9,502320,502299,502302,502295,502457
12,502550,502522,502524,502518,502679
3,502730,502745,502745,502740,502902
5,502960,502968,502967,502962,503125
6,503130,503191,503189,503184,503347
1,503370,503414,503411,503407,503570
7,503610,503637,503633,503629,503793
10,503840,503860,503854,503851,504015
4,504080,504082,504076,504073,504238
8,504330,504305,504298,504296,504461
2,504510,504528,504520,504518,504683
9,504790,504751,504741,504740,504906
11,505000,504974,504963,504962,505129
12,505240,505197,505185,505185,505351
3,505650,505607,505627,505612,505797
6,505790,505831,505849,505834,506019
5,505990,506054,506071,506057,506242
7,506260,506278,506293,506280,506465
1,506500,506501,506514,506503,506687
4,506710,506725,506736,506726,506910
10,506930,506949,506958,506949,507133
2,507180,507172,507180,507172,507355
8,507380,507396,507402,507395,507578
11,507610,507619,507624,507618,507801
9,507850,507843,507845,507841,508023
12,508100,508067,508067,508064,508246
6,508300,508290,508289,508286,508469
3,508530,508514,508511,508509,508691
5,508730,508737,508733,508732,508914
1,508970,508961,508955,508955,509137
7,509130,509185,509176,509178,509359
10,509390,509408,509398,509401,509582
4,509620,509632,509620,509624,509805
8,509870,509855,509842,509847,510027
2,510040,510079,510064,510070,510250
9,510350,510303,510286,510293,510473
11,510560,510526,510507,510516,510695
12,510760,510750,510729,510738,510918
3,511180,511165,511181,511171,511363
6,511400,511389,511403,511394,511586
1,511620,511613,511625,511618,511809
5,511800,511836,511847,511841,512031
10,512010,512060,512069,512064,512254
7,512300,512284,512292,512288,512477
8,512510,512508,512514,512511,512699
4,512730,512732,512736,512734,512922
2,512990,512956,512958,512958,513145
11,513140,513180,513180,513181,513367
9,513430,513404,513402,513404,513590
12,513620,513628,513624,513628,513813
3,513890,513852,513846,513851,514035
1,514070,514076,514069,514074,514258
6,514270,514300,514291,514297,514481
10,514510,514524,514513,514521,514703
5,514750,514748,514735,514744,514926
8,514920,514972,514957,514967,515149
7,515200,515196,515179,515191,515371
2,515410,515420,515401,515414,515594
4,515650,515644,515624,515637,515817
9,515930,515868,515846,515861,516039
11,516090,516092,516068,516084,516262
12,516320,516316,516290,516307,516485
1,516750,516730,516743,516735,516930
3,516940,516954,516966,516959,517153
6,517200,517178,517188,517182,517375
5,517390,517402,517410,517406,517598
10,517590,517626,517633,517629,517821
7,517830,517850,517855,517853,518044
8,518090,518074,518078,518076,518266
4,518270,518298,518300,518300,518489
2,518520,518522,518523,518523,518712
11,518750,518746,518745,518747,518934
9,519020,518971,518968,518971,519157
12,519190,519195,519190,519194,519380
1,519430,519419,519412,519418,519602
6,519590,519643,519635,519641,519825
3,519870,519867,519857,519865,520048
10,520100,520091,520080,520088,520270
5,520290,520315,520302,520312,520493
8,520550,520539,520525,520535,520716
7,520790,520763,520747,520759,520938
2,520970,520987,520970,520982,521161
4,521200,521212,521192,521206,521384
9,521460,521436,521414,521430,521606
11,521670,521660,521637,521653,521829
12,521880,521884,521859,521877,522052
6,522310,522297,522314,522312,522497
1,522550,522521,522537,522535,522720
3,522750,522746,522760,522759,522942
5,522960,522971,522983,522982,523165
10,523110,523196,523206,523206,523388
7,523400,523421,523428,523429,523610
8,523640,523646,523651,523653,523833
4,523860,523871,523874,523876,524056
2,524110,524096,524097,524099,524278
11,524310,524321,524320,524323,524501
9,524590,524546,524543,524546,524724
12,524760,524771,524765,524770,524946
6,524990,524995,524988,524993,525169
3,525230,525220,525211,525217,525392
1,525450,525445,525434,525440,525614
10,525650,525670,525657,525664,525837
5,525890,525895,525879,525887,526060
8,526110,526120,526102,526111,526282
7,526360,526345,526325,526334,526505
2,526580,526570,526548,526558,526728
4,526840,526795,526771,526781,526950
9,527010,527020,526994,527005,527173
11,527200,527244,527216,527228,527396
12,527500,527469,527439,527452,527618
3,527880,527875,527884,527876,528064
6,528090,528099,528107,528099,528286
10,528350,528322,528329,528322,528509
1,528560,528546,528552,528546,528732
8,528770,528770,528775,528769,528954
5,528950,528993,528998,528993,529177
2,529210,529217,529221,529216,529400
7,529390,529440,529444,529439,529622
9,529680,529664,529666,529663,529845
4,529900,529888,529889,529886,530068
11,530080,530111,530112,530110,530290
12,530320,530335,530335,530333,530513
6,530550,530559,530558,530556,530736
3,530790,530782,530780,530780,530958
10,530980,531006,531003,531003,531181
8,531230,531229,531226,531226,531404
1,531490,531453,531449,531450,531626
2,531680,531677,531672,531673,531849
5,531920,531900,531895,531897,532072
9,532160,532124,532117,532120,532294
7,532320,532347,532340,532343,532517
11,532570,532571,532563,532567,532740
4,532780,532795,532786,532790,532962
12,533020,533018,533009,533013,533185
6,533410,533432,533454,533444,533630
10,533650,533656,533677,533667,533853
3,533910,533881,533900,533891,534076
1,534140,534106,534123,534115,534298
8,534340,534330,534346,534338,534521
5,534520,534555,534569,534562,534744
2,534810,534780,534791,534785,534966
7,534960,535005,535014,535009,535189
9,535230,535229,535237,535233,535412
4,535410,535454,535460,535456,535634
11,535660,535679,535683,535680,535857
12,535940,535904,535906,535904,536080
10,536120,536128,536129,536127,536302
6,536380,536353,536352,536351,536525
3,536590,536578,536575,536574,536748
8,536800,536802,536798,536798,536970
1,537000,537027,537020,537022,537193
2,537180,537252,537243,537245,537416
5,537440,537477,537466,537469,537638
9,537750,537701,537689,537693,537861
7,537980,537926,537912,537916,538084
11,538170,538151,538135,538140,538306
4,538360,538375,538358,538364,538529
12,538620,538600,538581,538587,538752
10,539020,539007,539028,539013,539197
3,539250,539232,539251,539238,539420
6,539470,539457,539474,539462,539642
1,539700,539681,539697,539686,539865
8,539880,539906,539920,539910,540088
5,540070,540131,540143,540134,540311
2,540300,540356,540366,540358,540533
7,540580,540581,540589,540582,540756
9,540840,540806,540812,540806,540979
4,541000,541031,541035,541031,541201
11,541270,541255,541258,541255,541424
12,541510,541480,541481,541479,541647
3,541700,541705,541704,541703,541869
10,541930,541930,541927,541927,542092
6,542130,542155,542150,542151,542315
8,542370,542380,542373,542375,542537
1,542600,542605,542596,542599,542760
2,542800,542829,542819,542824,542983
5,543020,543054,543042,543048,543205
9,543310,543279,543265,543272,543428
7,543500,543504,543488,543496,543651
11,543750,543729,543711,543720,543873
4,543990,543954,543934,543944,544096
12,544190,544179,544157,544168,544319
10,544610,544594,544612,544607,544764
3,544860,544820,544836,544831,544987
8,545050,545045,545059,545056,545209
6,545260,545270,545282,545280,545432
2,545510,545495,545506,545504,545655
1,545740,545721,545729,545729,545877
9,545920,545946,545952,545953,546100
5,546090,546171,546176,546177,546323
7,546390,546397,546399,546401,546545
4,546630,546622,546622,546626,546768
11,546840,546847,546846,546850,546991
12,547080,547072,547069,547074,547213
10,547310,547298,547293,547298,547436
8,547560,547523,547516,547523,547659
3,547750,547748,547739,547747,547881
2,547970,547974,547963,547971,548104
6,548180,548199,548186,548195,548327
9,548480,548424,548409,548420,548549
1,548670,548649,548633,548644,548772
7,548830,548875,548856,548868,548995
5,549060,549100,549079,549093,549217
11,549330,549325,549303,549317,549440
4,549580,549551,549526,549541,549663
12,549770,549776,549749,549765,549885
8,550210,550191,550198,550198,550331
10,550420,550415,550422,550422,550553
3,550680,550639,550645,550645,550776
6,550880,550863,550868,550869,550999
2,551110,551087,551092,551092,551221
1,551330,551311,551315,551316,551444
9,551560,551535,551539,551539,551667
5,551720,551759,551762,551763,551889
7,551950,551983,551985,551986,552112
4,552190,552207,552209,552210,552335
11,552410,552431,552432,552433,552557
12,552620,552655,552656,552657,552780
8,552850,552879,552879,552881,553003
3,553080,553103,553102,553104,553225
10,553330,553328,553326,553328,553448
2,553580,553552,553549,553551,553671
6,553760,553776,553773,553775,553893
9,554110,554000,553996,553998,554116
1,554260,554224,554219,554222,554339
7,554420,554448,554443,554445,554561
5,554650,554672,554666,554669,554784
11,554880,554896,554890,554892,555007
4,555120,555120,555113,555116,555229
12,555330,555344,555336,555339,555452
3,555720,555755,555771,555758,555897
8,555970,555979,555994,555982,556120
10,556220,556202,556217,556205,556343
6,556440,556426,556441,556429,556565
2,556660,556650,556664,556652,556788
1,556910,556874,556887,556876,557011
9,557170,557098,557110,557099,557233
5,557320,557321,557333,557322,557456
7,557530,557545,557556,557546,557679
4,557740,557769,557779,557769,557901
11,557940,557993,558002,557993,558124
12,558180,558217,558225,558216,558347
3,558430,558441,558448,558440,558569
10,558630,558664,558672,558663,558792
8,558870,558888,558895,558887,559015
2,559080,559112,559118,559110,559237
6,559330,559336,559341,559333,559460
9,559640,559560,559564,559557,559683
1,559830,559783,559787,559780,559905
7,559990,560007,560010,560004,560128
5,560220,560231,560233,560227,560351
11,560460,560455,560456,560451,560573
4,560680,560679,560679,560674,560796
12,560910,560903,560902,560897,561019
10,561270,561317,561345,561337,561464
3,561540,561542,561568,561560,561687
2,561790,561768,561791,561783,561909
8,561980,561993,562014,562007,562132
9,562270,562218,562237,562230,562355
6,562430,562443,562460,562454,562578
7,562710,562668,562683,562677,562800
1,562910,562893,562906,562900,563023
11,563090,563118,563129,563124,563246
5,563270,563343,563352,563347,563468
4,563570,563568,563575,563570,563691
12,563760,563793,563798,563794,563914
3,563970,564018,564021,564017,564136
10,564200,564243,564245,564240,564359
2,564450,564468,564468,564464,564582
9,564790,564693,564691,564687,564804
8,565020,564918,564914,564911,565027
7,565190,565143,565137,565134,565250
6,565410,565368,565360,565357,565472
11,565580,565593,565583,565581,565695
1,565790,565818,565806,565804,565918
4,566040,566043,566029,566027,566140
5,566250,566268,566252,566251,566363
12,566450,566493,566475,566474,566586
3,566900,566890,566909,566894,567031
2,567120,567114,567132,567117,567254
10,567300,567338,567355,567340,567476
8,567500,567562,567578,567564,567699
9,567820,567786,567800,567787,567922
6,567990,568010,568023,568010,568144
7,568220,568234,568246,568233,568367
1,568460,568458,568469,568457,568590
11,568690,568682,568692,568680,568812
5,568860,568906,568914,568903,569035
4,569110,569130,569137,569126,569258
12,569340,569354,569360,569350,569480
2,569530,569578,569583,569573,569703
3,569810,569801,569806,569796,569926
10,569980,570025,570028,570019,570148
9,570340,570249,570251,570243,570371
8,570510,570473,570474,570466,570594
7,570720,570697,570697,570689,570816
6,570920,570921,570919,570912,571039
11,571170,571145,571142,571136,571262
1,571370,571369,571365,571359,571484
4,571570,571593,571588,571582,571707
5,571800,571817,571811,571805,571930
12,572040,572041,572033,572028,572152
2,572460,572449,572475,572460,572598
10,572670,572673,572698,572684,572820
3,572890,572898,572921,572908,573043
8,573070,573123,573143,573131,573266
9,573390,573348,573366,573355,573488
6,573550,573572,573589,573578,573711
7,573770,573797,573812,573802,573934
1,574010,574022,574034,574026,574156
11,574270,574246,574257,574249,574379
5,574410,574471,574480,574473,574602
4,574670,574696,574703,574697,574824
12,574920,574921,574925,574920,575047
10,575110,575145,575148,575144,575270
2,575370,575370,575371,575368,575492
3,575630,575595,575594,575591,575715
9,575920,575819,575816,575815,575938
8,576110,576044,576039,576038,576160
7,576320,576269,576262,576262,576383
6,576540,576494,576485,576486,576606
11,576700,576718,576707,576709,576828
1,576910,576943,576930,576933,577051
4,577120,577168,577153,577157,577274
5,577340,577393,577376,577380,577496
12,577620,577617,577599,577604,577719
2,578090,578037,578045,578044,578164
10,578250,578260,578267,578267,578387
9,578540,578483,578490,578490,578610
3,578740,578706,578713,578713,578832
7,578930,578930,578936,578936,579055
8,579140,579153,579158,579159,579278
11,579380,579376,579381,579382,579500
6,579580,579599,579604,579605,579723
4,579840,579822,579827,579827,579946
1,580040,580046,580049,580050,580168
5,580230,580269,580272,580273,580391
12,580500,580492,580495,580496,580614
2,580680,580715,580718,580719,580836
9,581010,580938,580940,580942,581059
10,581170,581162,581163,581165,581282
7,581400,581385,581386,581388,581504
3,581610,581608,581609,581610,581727
11,581850,581831,581831,581833,581950
8,582050,582054,582054,582056,582172
4,582300,582278,582277,582279,582395
6,582460,582501,582500,582502,582618
5,582700,582724,582722,582725,582840
1,582920,582947,582945,582948,583063
12,583170,583170,583168,583171,583286
9,583650,583583,583597,583582,583731
2,583850,583805,583819,583805,583954
10,584000,584027,584041,584027,584176
3,584250,584250,584263,584250,584399
7,584450,584472,584486,584472,584622
8,584660,584695,584708,584695,584844
11,584930,584917,584930,584917,585067
6,585100,585140,585153,585140,585290
4,585370,585362,585375,585362,585513
1,585560,585585,585597,585585,585735
5,585770,585807,585819,585807,585958
12,586050,586030,586042,586030,586181
9,586280,586252,586264,586253,586403
10,586500,586475,586486,586475,586626
2,586700,586697,586708,586698,586849
7,586890,586920,586931,586920,587071
3,587130,587142,587153,587143,587294
11,587360,587365,587375,587365,587517
8,587590,587587,587598,587588,587739
4,587840,587809,587820,587810,587962
6,588030,588032,588042,588033,588185
5,588260,588254,588264,588255,588407
1,588450,588477,588487,588478,588630
12,588720,588699,588709,588700,588853
10,589130,589126,589148,589134,589298
9,589420,589349,589370,589357,589521
2,589610,589572,589592,589580,589743
3,589830,589796,589814,589803,589966
7,590010,590019,590036,590026,590189
8,590210,590242,590258,590249,590411
11,590460,590466,590481,590472,590634
6,590660,590689,590703,590695,590857
4,590900,590912,590925,590918,591079
1,591120,591136,591147,591141,591302
5,591310,591359,591369,591363,591525
12,591580,591582,591591,591586,591747
10,591810,591806,591813,591809,591970
2,592050,592029,592035,592032,592193
9,592340,592252,592258,592255,592415
7,592490,592476,592480,592478,592638
3,592730,592699,592702,592701,592861
11,592920,592922,592924,592924,593083
8,593150,593146,593146,593147,593306
4,593390,593369,593368,593370,593529
6,593550,593592,593590,593593,593751
5,593790,593816,593812,593816,593974
1,594010,594039,594035,594039,594197
12,594280,594262,594257,594262,594419
2,594710,594685,594700,594692,594865
10,594950,594908,594923,594915,595087
7,595150,595132,595145,595138,595310
9,595370,595355,595367,595360,595533
11,595580,595578,595589,595583,595755
3,595790,595801,595811,595806,595978
4,596050,596024,596033,596029,596201
8,596240,596248,596255,596252,596423
5,596430,596471,596477,596474,596646
6,596670,596694,596700,596697,596869
1,596870,596917,596922,596920,597091
12,597130,597140,597144,597143,597314
10,597380,597363,597366,597366,597537
2,597580,597587,597588,597588,597759
7,597780,597810,597810,597811,597982
11,598020,598033,598032,598034,598205
9,598280,598256,598254,598257,598427
4,598570,598479,598477,598480,598650
3,598740,598703,598699,598702,598873
5,598960,598926,598921,598925,599095
8,599180,599149,599143,599148,599318
1,599330,599372,599365,599371,599541
6,599540,599595,599587,599594,599763
12,599800,599819,599809,599816,599986
10,600280,600238,600251,600238,600431
7,600480,600461,600473,600461,600654
2,600710,600684,600695,600684,600877
9,600920,600907,600917,600907,601099
11,601130,601130,601139,601130,601322
3,601300,601353,601361,601353,601545
4,601550,601576,601583,601576,601767
8,601810,601799,601805,601799,601990
5,601990,602021,602028,602022,602213
6,602230,602244,602250,602245,602435
1,602440,602467,602472,602468,602658
12,602690,602690,602694,602691,602881
7,602910,602913,602916,602914,603103
10,603130,603136,603138,603137,603326
2,603360,603359,603360,603360,603549
11,603640,603582,603582,603583,603771
9,603860,603805,603804,603806,603994
4,604030,604028,604026,604029,604217
3,604270,604251,604248,604252,604439
5,604440,604473,604470,604475,604662
8,604670,604696,604692,604698,604885
1,604910,604919,604914,604921,605107
6,605120,605142,605136,605144,605330
12,605390,605365,605359,605367,605553
