Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,538180,538202,538208,538198,537579
10,538440,538427,538433,538423,537803
1,538680,538652,538657,538649,538028
8,538890,538877,538881,538874,538252
5,539100,539102,539106,539100,538477
2,539340,539328,539330,539326,538701
7,539590,539553,539554,539551,538926
9,539740,539778,539779,539777,539150
4,540000,540003,540003,540002,539375
11,540200,540228,540227,540228,539599
12,540430,540454,540452,540453,539824
6,540690,540679,540676,540679,540048
3,540900,540904,540900,540905,540273
10,541120,541129,541124,541130,540497
8,541410,541354,541349,541356,540721
1,541570,541579,541573,541581,540946
2,541800,541805,541797,541807,541170
5,542050,542030,542022,542033,541395
9,542230,542255,542246,542258,541619
7,542500,542480,542470,542484,541844
11,542710,542705,542695,542709,542068
4,542890,542930,542919,542935,542293
12,543170,543156,543143,543161,542517
6,543580,543582,543589,543574,542966
10,543820,543807,543813,543799,543191
3,544030,544032,544038,544024,543415
1,544280,544257,544262,544250,543640
8,544480,544481,544486,544475,543864
5,544700,544706,544710,544701,544089
2,544950,544931,544935,544926,544313
7,545120,545156,545159,545151,544538
9,545370,545381,545383,545377,544762
4,545570,545605,545607,545602,544987
11,545800,545830,545832,545827,545211
12,546020,546055,546056,546053,545436
10,546230,546280,546280,546278,545660
6,546530,546504,546504,546503,545885
3,546730,546729,546729,546729,546109
8,546980,546954,546953,546954,546334
1,547170,547179,547177,547180,546558
2,547410,547404,547402,547405,546783
5,547660,547628,547626,547630,547007
9,547890,547853,547850,547856,547231
7,548100,548078,548074,548081,547456
11,548300,548303,548299,548306,547680
4,548470,548527,548523,548532,547905
12,548780,548752,548747,548757,548129
10,549150,549179,549192,549176,548578
3,549410,549404,549417,549401,548803
6,549650,549629,549641,549626,549027
1,549870,549855,549865,549852,549252
8,550070,550080,550089,550077,549476
5,550320,550305,550314,550303,549701
2,550490,550530,550538,550528,549925
7,550720,550756,550762,550753,550150
9,550970,550981,550986,550979,550374
4,551180,551206,551210,551204,550599
11,551420,551431,551435,551429,550823
12,551650,551657,551659,551655,551048
3,551870,551882,551883,551880,551272
10,552140,552107,552107,552106,551497
6,552360,552332,552332,552331,551721
8,552580,552558,552556,552556,551946
1,552780,552783,552780,552782,552170
2,553010,553008,553004,553007,552395
5,553270,553234,553229,553232,552619
9,553430,553459,553453,553458,552844
7,553640,553684,553677,553683,553068
11,553910,553909,553901,553909,553293
4,554120,554135,554125,554134,553517
12,554410,554360,554350,554359,553742
10,554790,554782,554794,554774,554190
3,555010,555007,555018,555000,554415
8,555210,555232,555242,555225,554639
6,555440,555457,555466,555450,554864
2,555690,555682,555690,555676,555088
1,555930,555907,555914,555901,555313
9,556120,556132,556139,556127,555537
5,556320,556357,556363,556352,555762
7,556540,556582,556587,556578,555986
4,556780,556807,556811,556803,556211
11,557010,557032,557035,557029,556435
12,557280,557257,557259,557254,556660
10,557470,557482,557483,557480,556884
8,557750,557707,557708,557705,557109
3,557920,557932,557932,557931,557333
2,558150,558157,558156,558156,557558
6,558380,558382,558380,558382,557782
9,558640,558607,558604,558607,558007
1,558850,558832,558828,558833,558231
7,559060,559057,559053,559058,558456
5,559280,559282,559277,559284,558680
11,559520,559507,559501,559509,558905
4,559710,559732,559725,559735,559129
12,559960,559957,559949,559960,559354
8,560420,560389,560397,560379,559803
10,560610,560614,560621,560605,560027
3,560830,560838,560846,560830,560252
6,561070,561063,561070,561056,560476
2,561300,561288,561294,561282,560700
1,561500,561513,561518,561508,560925
9,561730,561737,561742,561733,561149
5,561970,561962,561966,561959,561374
7,562170,562187,562190,562185,561598
4,562390,562412,562415,562410,561823
11,562610,562636,562639,562636,562047
12,562860,562861,562863,562862,562272
8,563110,563086,563087,563087,562496
3,563320,563311,563311,563313,562721
10,563550,563535,563535,563539,562945
2,563800,563760,563759,563765,563170
6,563960,563985,563984,563990,563394
9,564240,564210,564208,564216,563619
1,564450,564434,564432,564442,563843
7,564680,564659,564656,564667,564068
5,564900,564884,564880,564893,564292
11,565130,565109,565104,565119,564517
4,565270,565333,565329,565344,564741
12,565520,565558,565553,565570,564966
3,565960,565993,566004,565989,565415
8,566250,566219,566228,566215,565639
10,566460,566444,566453,566441,565864
6,566690,566669,566677,566666,566088
2,566910,566894,566901,566892,566313
1,567160,567120,567126,567118,566537
9,567350,567345,567350,567344,566762
5,567570,567570,567574,567569,566986
7,567780,567795,567798,567795,567210
4,568000,568020,568023,568021,567435
11,568200,568246,568247,568246,567659
12,568410,568471,568471,568472,567884
3,568680,568696,568695,568698,568108
10,568940,568921,568920,568924,568333
8,569170,569146,569144,569149,568557
2,569410,569372,569368,569375,568782
6,569640,569597,569592,569601,569006
9,569830,569822,569817,569826,569231
1,570060,570047,570041,570052,569455
7,570260,570273,570265,570278,569680
5,570510,570498,570490,570504,569904
11,570710,570723,570714,570729,570129
4,570890,570948,570938,570955,570353
12,571200,571173,571162,571181,570578
10,571580,571605,571612,571601,571027
3,571860,571830,571837,571826,571251
2,572090,572055,572061,572052,571476
8,572310,572280,572285,572277,571700
9,572500,572505,572510,572502,571925
6,572690,572730,572734,572728,572149
7,572990,572955,572958,572953,572374
1,573200,573180,573183,573179,572598
11,573390,573405,573407,573404,572823
5,573600,573630,573631,573629,573047
4,573800,573855,573856,573855,573272
12,574010,574080,574080,574080,573496
3,574260,574305,574304,574306,573721
10,574530,574530,574529,574531,573945
2,574810,574755,574753,574756,574169
9,574990,574980,574977,574982,574394
8,575260,575205,575202,575207,574618
7,575470,575430,575426,575433,574843
6,575690,575655,575650,575658,575067
11,575900,575880,575875,575883,575292
1,576100,576105,576099,576109,575516
4,576310,576330,576323,576334,575741
5,576560,576555,576548,576560,575965
12,576730,576780,576772,576785,576190
3,577190,577206,577215,577199,576639
2,577450,577431,577439,577424,576863
10,577660,577655,577663,577649,577088
8,577840,577880,577887,577874,577312
9,578110,578105,578112,578099,577537
6,578350,578329,578336,578325,577761
7,578560,578554,578560,578550,577986
1,578780,578779,578784,578775,578210
11,579010,579003,579008,579000,578435
5,579210,579228,579233,579225,578659
4,579420,579453,579457,579451,578884
12,579630,579677,579681,579676,579108
2,579900,579902,579905,579901,579333
3,580140,580127,580129,580126,579557
10,580330,580352,580354,580351,579782
9,580610,580576,580578,580576,580006
8,580820,580801,580802,580802,580231
7,581040,581026,581026,581027,580455
6,581260,581250,581250,581252,580679
11,581510,581475,581475,581477,580904
1,581690,581700,581699,581702,581128
4,581850,581924,581923,581928,581353
5,582160,582149,582147,582153,581577
12,582400,582374,582371,582378,581802
2,582820,582801,582813,582797,582251
10,583050,583026,583038,583022,582475
3,583280,583250,583262,583247,582700
8,583450,583475,583486,583472,582924
9,583690,583700,583710,583697,583149
6,583890,583925,583934,583922,583373
7,584110,584150,584158,584147,583598
1,584390,584374,584382,584372,583822
11,584610,584599,584606,584597,584047
5,584780,584824,584830,584822,584271
4,585040,585049,585054,585047,584496
12,585250,585273,585278,585272,584720
10,585470,585498,585502,585498,584945
2,585740,585723,585726,585723,585169
3,585950,585948,585950,585948,585394
9,586180,586172,586174,586173,585618
8,586450,586397,586398,586398,585843
7,586640,586622,586622,586623,586067
6,586850,586847,586846,586848,586292
11,587100,587072,587070,587073,586516
1,587310,587296,587295,587298,586741
4,587480,587521,587519,587523,586965
5,587750,587746,587743,587748,587189
12,587960,587971,587967,587973,587414
2,588360,588395,588406,588388,587863
10,588630,588619,588630,588613,588087
9,588880,588843,588853,588838,588312
3,589060,589068,589077,589063,588536
7,589290,589292,589301,589287,588761
8,589520,589516,589525,589512,588985
11,589780,589741,589749,589737,589210
6,589950,589965,589973,589962,589434
4,590140,590189,590196,590186,589659
1,590390,590413,590420,590411,589883
5,590610,590638,590644,590636,590108
12,590870,590862,590868,590861,590332
2,591080,591086,591092,591085,590557
9,591320,591311,591315,591310,590781
10,591550,591535,591539,591535,591006
7,591790,591759,591763,591759,591230
3,591970,591983,591987,591984,591455
11,592210,592208,592211,592209,591679
8,592450,592432,592435,592434,591904
4,592620,592656,592658,592658,592128
6,592850,592881,592882,592883,592353
5,593130,593105,593106,593108,592577
1,593310,593329,593330,593333,592802
12,593590,593553,593554,593557,593026
9,594010,593979,593991,593965,593475
2,594200,594203,594215,594190,593700
10,594420,594427,594439,594416,593924
3,594660,594651,594662,594641,594148
7,594880,594876,594886,594866,594373
8,595090,595100,595109,595091,594597
11,595320,595324,595333,595316,594822
6,595540,595548,595556,595542,595046
4,595750,595772,595780,595767,595271
1,595980,595996,596003,595992,595495
5,596200,596220,596227,596217,595720
12,596450,596444,596451,596442,595944
9,596690,596668,596674,596668,596169
10,596870,596892,596898,596893,596393
2,597120,597116,597121,597118,596618
7,597310,597340,597345,597343,596842
3,597550,597564,597568,597568,597067
11,597810,597788,597792,597794,597291
8,598060,598012,598015,598019,597516
4,598230,598236,598239,598244,597740
6,598460,598460,598463,598469,597965
5,598690,598684,598686,598694,598189
1,598880,598908,598910,598920,598414
12,599150,599132,599133,599145,598638
10,599570,599574,599588,599573,599087
9,599830,599799,599812,599799,599312
2,600070,600024,600035,600024,599536
3,600250,600249,600259,600250,599761
7,600510,600474,600483,600475,599985
8,600700,600699,600707,600701,600210
11,600970,600924,600931,600926,600434
6,601150,601149,601154,601152,600658
4,601350,601375,601378,601377,600883
1,601580,601600,601602,601603,601107
5,601780,601825,601826,601828,601332
12,602030,602050,602050,602054,601556
10,602260,602275,602273,602279,601781
2,602480,602500,602497,602504,602005
9,602740,602725,602721,602730,602230
7,602960,602950,602945,602955,602454
3,603200,603175,603169,603181,602679
11,603420,603400,603392,603406,602903
8,603680,603626,603616,603632,603128
4,603860,603851,603840,603857,603352
6,604070,604076,604064,604083,603577
5,604290,604301,604287,604308,603801
1,604480,604526,604511,604534,604026
12,604760,604751,604735,604759,604250
2,605170,605173,605186,605173,604699
10,605380,605399,605410,605398,604924
7,605610,605624,605634,605623,605148
9,605820,605849,605858,605848,605373
11,606100,606075,606082,606073,605597
3,606320,606300,606306,606298,605822
4,606540,606525,606529,606524,606046
8,606750,606750,606753,606749,606271
5,606980,606976,606977,606974,606495
6,607170,607201,607201,607199,606720
1,607430,607426,607425,607424,606944
12,607640,607652,607649,607649,607168
10,607820,607877,607873,607874,607393
2,608090,608102,608097,608099,607617
7,608290,608327,608321,608324,607842
11,608560,608553,608545,608550,608066
9,608770,608778,608769,608775,608291
4,609010,609003,608993,609000,608515
3,609250,609229,609217,609225,608740
5,609480,609454,609441,609450,608964
8,609720,609679,609665,609675,609189
1,609860,609904,609889,609900,609413
6,610120,610130,610113,610125,609638
12,610400,610355,610337,610350,609862
10,610750,610772,610782,610762,610311
7,610990,610997,611006,610988,610536
2,611200,611222,611230,611213,610760
9,611420,611447,611454,611439,610985
11,611670,611672,611678,611664,611209
3,611890,611896,611902,611890,611434
4,612130,612121,612126,612115,611658
8,612340,612346,612350,612341,611883
5,612570,612571,612574,612566,612107
6,612770,612796,612798,612791,612332
1,613030,613021,613022,613017,612556
12,613240,613246,613246,613242,612781
7,613480,613471,613470,613468,613005
10,613690,613696,613694,613693,613230
2,613900,613921,613918,613919,613454
11,614140,614146,614142,614144,613679
9,614370,614371,614366,614369,613903
4,614620,614595,614590,614595,614127
3,614850,614820,614814,614820,614352
5,615070,615045,615038,615046,614576
8,615290,615270,615261,615271,614801
1,615460,615495,615485,615497,615025
6,615720,615720,615709,615722,615250
12,615930,615945,615933,615948,615474
7,616400,616374,616386,616369,615923
2,616630,616600,616611,616595,616148
10,616820,616825,616835,616821,616372
9,617040,617050,617059,617047,616597
11,617300,617276,617283,617272,616821
3,617510,617501,617507,617498,617046
4,617740,617726,617731,617724,617270
8,617920,617952,617955,617950,617495
5,618140,618177,618179,618176,617719
6,618380,618402,618404,618402,617944
1,618630,618628,618628,618628,618168
12,618810,618853,618852,618854,618393
2,619070,619078,619076,619080,618617
7,619310,619304,619300,619306,618842
10,619520,619529,619524,619531,619066
11,619780,619754,619748,619757,619291
9,620000,619980,619973,619983,619515
4,620220,620205,620197,620209,619740
3,620450,620430,620421,620435,619964
5,620680,620656,620645,620661,620189
8,620880,620881,620869,620887,620413
1,621090,621107,621093,621113,620637
6,621330,621332,621317,621339,620862
12,621550,621557,621542,621564,621086
7,621990,621986,621998,621984,621535
2,622210,622212,622222,622210,621760
11,622440,622438,622446,622436,621984
10,622700,622663,622671,622662,622209
4,622900,622889,622895,622888,622433
9,623110,623115,623120,623114,622658
5,623360,623340,623344,623340,622882
3,623570,623566,623568,623566,623107
1,623800,623792,623793,623792,623331
8,624010,624018,624017,624018,623556
6,624260,624243,624242,624244,623780
12,624420,624469,624466,624470,624005
7,624670,624695,624690,624695,624229
11,624870,624920,624915,624921,624454
2,625140,625146,625139,625147,624678
4,625370,625372,625364,625373,624903
10,625590,625598,625588,625599,625127
5,625830,625823,625812,625825,625352
9,626070,626049,626037,626051,625576
1,626270,626275,626261,626277,625801
3,626490,626501,626485,626503,626025
6,626740,626726,626710,626729,626250
8,626980,626952,626934,626955,626474
12,627190,627178,627159,627181,626699
11,627630,627605,627612,627602,627147
7,627850,627830,627836,627827,627372
2,628080,628055,628061,628053,627596
10,628290,628281,628286,628279,627821
4,628500,628506,628510,628504,628045
9,628730,628732,628735,628730,628270
5,628950,628957,628959,628956,628494
3,629170,629182,629184,629181,628719
1,629410,629408,629408,629407,628943
8,629580,629633,629633,629633,629168
6,629840,629858,629857,629858,629392
12,630060,630084,630082,630084,629617
11,630310,630309,630306,630309,629841
2,630550,630535,630531,630535,630066
7,630730,630760,630756,630761,630290
4,631040,630985,630980,630986,630515
10,631170,631211,631205,631212,630739
5,631430,631436,631429,631438,630964
9,631650,631662,631654,631663,631188
1,631910,631887,631878,631889,631413
3,632130,632112,632103,632115,631637
6,632360,632338,632327,632340,631862
8,632550,632563,632552,632566,632086
12,632800,632789,632776,632792,632311
2,633160,633208,633221,633206,632760
11,633410,633433,633445,633431,632984
7,633640,633659,633670,633657,633209
10,633890,633884,633894,633882,633433
4,634150,634109,634119,634107,633658
9,634350,634335,634343,634333,633882
5,634550,634560,634568,634558,634106
3,634800,634786,634792,634784,634331
1,635010,635011,635017,635009,634555
8,635230,635237,635241,635234,634780
6,635460,635462,635466,635460,635004
12,635680,635688,635690,635685,635229
2,635890,635913,635915,635911,635453
7,636110,636139,636139,636136,635678
11,636340,636364,636364,636361,635902
4,636610,636589,636588,636587,636127
10,636830,636815,636813,636812,636351
5,637050,637040,637037,637038,636576
9,637270,637266,637262,637263,636800
1,637480,637491,637486,637488,637025
3,637720,637717,637710,637714,637249
6,637930,637942,637935,637939,637474
8,638210,638168,638159,638165,637698
12,638380,638393,638384,638390,637923
7,638830,638815,638826,638806,638372
2,639060,639040,639050,639031,638596
4,639240,639265,639274,639257,638821
11,639470,639490,639499,639482,639045
5,639730,639715,639723,639708,639270
10,639920,639939,639947,639934,639494
1,640210,640164,640172,640159,639719
9,640400,640389,640396,640385,639943
3,640590,640614,640620,640610,640168
8,640840,640839,640845,640836,640392
6,641030,641063,641069,641062,640616
12,641300,641288,641293,641287,640841
2,641490,641513,641517,641513,641065
7,641750,641738,641742,641738,641290
4,641960,641963,641966,641964,641514
5,642190,642187,642190,642190,641739
11,642370,642412,642415,642415,641963
1,642650,642637,642639,642641,642188
10,642880,642862,642863,642866,642412
3,643070,643087,643087,643092,642637
9,643310,643311,643312,643318,642861
6,643550,643536,643536,643543,643086
8,643760,643761,643760,643769,643310
12,644000,643986,643985,643994,643535
2,644440,644422,644432,644418,643984
4,644670,644647,644657,644643,644208
7,644890,644872,644881,644869,644433
11,645090,645097,645105,645094,644657
5,645350,645322,645330,645320,644882
10,645550,645546,645554,645545,645106
1,645800,645771,645778,645771,645331
9,646010,645996,646002,645996,645555
3,646220,646221,646227,646222,645780
8,646430,646446,646451,646447,646004
6,646630,646671,646675,646673,646229
12,646870,646895,646899,646898,646453
4,647120,647120,647124,647124,646678
2,647380,647345,647348,647350,646902
7,647580,647570,647572,647575,647126
5,647830,647795,647796,647801,647351
11,647990,648019,648021,648026,647575
1,648280,648244,648245,648252,647800
10,648480,648469,648469,648477,648024
3,648680,648694,648693,648703,648249
9,648910,648919,648918,648928,648473
6,649110,649144,649142,649154,648698
8,649370,649368,649366,649379,648922
12,649590,649593,649590,649605,649147
4,650020,650024,650035,650021,649596
7,650240,650249,650259,650246,649820
2,650510,650474,650483,650471,650045
11,650710,650699,650708,650697,650269
5,650910,650923,650932,650922,650494
10,651170,651148,651156,651147,650718
1,651380,651373,651380,651372,650943
9,651600,651598,651604,651597,651167
3,651800,651822,651828,651822,651392
8,652040,652047,652053,652047,651616
6,652250,652272,652277,652272,651841
12,652440,652497,652501,652497,652065
7,652730,652721,652725,652723,652290
4,653000,652946,652949,652948,652514
2,653180,653171,653173,653173,652739
5,653420,653396,653398,653398,652963
11,653610,653620,653622,653623,653188
1,653880,653845,653846,653848,653412
10,654100,654070,654070,654073,653637
3,654290,654295,654294,654298,653861
9,654490,654519,654518,654523,654085
6,654730,654744,654742,654749,654310
8,654940,654969,654967,654974,654534
12,655200,655194,655191,655199,654759
4,655640,655624,655631,655610,655208
7,655850,655848,655855,655836,655432
5,656090,656072,656078,656061,655657
2,656360,656296,656302,656286,655881
1,656550,656520,656526,656511,656106
11,656740,656744,656750,656736,656330
3,656930,656968,656974,656962,656555
10,657180,657191,657198,657187,656779
6,657400,657415,657422,657412,657004
9,657580,657639,657646,657637,657228
8,657800,657863,657870,657862,657453
12,658110,658087,658094,658087,657677
4,658340,658311,658317,658313,657902
5,658550,658535,658541,658538,658126
7,658780,658759,658765,658763,658351
1,659010,658983,658989,658988,658575
2,659200,659207,659213,659213,658800
3,659420,659431,659437,659438,659024
11,659640,659654,659661,659664,659249
6,659870,659878,659885,659889,659473
10,660110,660102,660109,660114,659698
8,660310,660326,660333,660339,659922
9,660520,660550,660557,660564,660147
12,660820,660774,660780,660790,660371
5,661260,661217,661228,661216,660820
4,661460,661442,661452,661441,661044
7,661690,661666,661675,661666,661269
2,661910,661891,661899,661891,661493
1,662100,662115,662123,662116,661718
11,662340,662339,662347,662340,661942
3,662590,662564,662571,662565,662167
10,662770,662788,662795,662790,662391
6,662990,663013,663019,663015,662616
9,663230,663237,663243,663240,662840
8,663440,663461,663466,663465,663065
12,663670,663686,663690,663690,663289
5,663910,663910,663914,663915,663514
7,664180,664135,664138,664139,663738
4,664400,664359,664362,664364,663963
1,664600,664584,664586,664589,664187
2,664800,664808,664810,664814,664412
3,665040,665032,665034,665039,664636
11,665290,665257,665257,665264,664861
6,665470,665481,665481,665489,665085
10,665680,665706,665705,665713,665310
8,665940,665930,665929,665938,665534
9,666090,666155,666153,666163,665759
12,666400,666379,666377,666388,665983
7,666790,666808,666813,666792,666432
5,667040,667032,667037,667017,666657
4,667310,667255,667260,667242,666881
2,667480,667478,667484,667467,667105
1,667690,667702,667707,667691,667330
11,667940,667925,667931,667916,667554
3,668110,668148,668154,668141,667779
10,668370,668372,668378,668365,668003
6,668590,668595,668601,668590,668228
9,668810,668818,668825,668815,668452
8,669030,669042,669049,669039,668677
12,669280,669265,669272,669264,668901
7,669460,669488,669496,669489,669126
4,669740,669712,669719,669713,669350
5,669930,669935,669943,669938,669575
1,670160,670158,670166,670163,669799
2,670370,670382,670390,670387,670024
3,670600,670605,670613,670612,670248
11,670860,670828,670837,670837,670473
6,671060,671052,671060,671061,670697
10,671260,671275,671284,671286,670922
8,671470,671498,671508,671511,671146
9,671700,671722,671731,671735,671371
12,671980,671945,671955,671960,671595
4,672360,672379,672401,672381,672044
7,672600,672605,672624,672606,672269
1,672850,672830,672848,672831,672493
5,673070,673055,673071,673056,672718
3,673270,673280,673295,673281,672942
2,673480,673505,673518,673506,673167
6,673710,673731,673742,673731,673391
11,673980,673956,673966,673957,673616
8,674170,674181,674189,674182,673840
10,674360,674406,674413,674407,674064
9,674600,674631,674636,674632,674289
12,674910,674857,674860,674857,674513
7,675130,675082,675083,675082,674738
4,675320,675307,675307,675307,674962
1,675530,675532,675531,675532,675187
3,675750,675758,675754,675757,675411
5,676010,675983,675978,675982,675636
6,676190,676208,676201,676207,675860
2,676400,676433,676425,676432,676085
8,676660,676658,676649,676657,676309
11,676890,676884,676872,676882,676534
9,677080,677109,677096,677107,676758
10,677320,677334,677319,677332,676983
12,677620,677559,677543,677557,677207
7,678010,677987,677990,677973,677656
1,678230,678211,678214,678198,677881
4,678440,678434,678437,678423,678105
5,678650,678658,678661,678649,678330
3,678860,678882,678884,678874,678554
2,679130,679106,679108,679099,678779
6,679300,679330,679332,679324,679003
11,679550,679554,679555,679549,679228
8,679740,679778,679779,679774,679452
10,679960,680002,680002,679999,679677
9,680210,680226,680226,680224,679901
12,680500,680450,680450,680449,680126
1,680680,680674,680673,680674,680350
7,680920,680898,680897,680899,680574
4,681120,681122,681120,681124,680799
3,681360,681346,681344,681349,681023
5,681590,681570,681568,681574,681248
6,681790,681794,681791,681799,681472
2,681990,682018,682015,682024,681697
8,682230,682242,682238,682249,681921
11,682480,682466,682462,682474,682146
9,682670,682690,682686,682699,682370
10,682890,682914,682909,682924,682595
12,683170,683138,683133,683149,682819
1,683620,683571,683581,683562,683268
4,683780,683795,683805,683788,683493
7,684000,684020,684029,684013,683717
5,684220,684245,684252,684238,683942
3,684450,684469,684476,684464,684166
2,684710,684694,684700,684689,684391
6,684890,684918,684923,684914,684615
11,685190,685143,685147,685140,684840
8,685360,685367,685371,685365,685064
10,685580,685592,685594,685590,685289
9,685800,685817,685818,685816,685513
12,686070,686041,686042,686041,685738
4,686280,686266,686265,686266,685962
1,686520,686490,686489,686492,686187
7,686710,686715,686713,686717,686411
3,686920,686940,686936,686942,686636
5,687170,687164,687160,687168,686860
6,687370,687389,687384,687393,687084
2,687560,687613,687607,687619,687309
8,687860,687838,687831,687844,687533
11,688100,688062,688055,688069,687758
9,688260,688287,688278,688295,687982
10,688500,688512,688502,688520,688207
12,688770,688736,688726,688745,688431
1,689200,689175,689181,689171,688880
4,689420,689400,689405,689396,689105
3,689660,689624,689629,689622,689329
7,689860,689849,689853,689847,689554
6,690080,690074,690077,690072,689778
5,690310,690299,690301,690297,690003
8,690520,690523,690525,690523,690227
2,690700,690748,690749,690748,690452
9,690920,690973,690973,690973,690676
11,691180,691198,691196,691198,690901
10,691430,691422,691420,691424,691125
12,691680,691647,691644,691649,691350
1,691880,691872,691868,691874,691574
3,692090,692097,692092,692100,691799
4,692320,692322,692316,692325,692023
6,692550,692546,692540,692550,692248
7,692780,692771,692764,692775,692472
8,693030,692996,692988,693001,692697
5,693250,693221,693212,693226,692921
9,693420,693445,693436,693451,693146
2,693640,693670,693659,693677,693370
10,693870,693895,693883,693902,693595
11,694130,694120,694107,694127,693819
12,694360,694344,694331,694352,694043
3,694800,694774,694778,694768,694492
1,695040,694998,695001,694993,694717
4,695190,695223,695225,695217,694941
7,695450,695447,695449,695442,695166
6,695670,695671,695673,695667,695390
5,695890,695895,695897,695891,695615
8,696140,696119,696121,696116,695839
2,696300,696343,696345,696340,696064
9,696550,696567,696569,696565,696288
11,696780,696791,696792,696789,696513
10,697020,697015,697016,697014,696737
12,697190,697239,697240,697239,696962
3,697450,697464,697464,697463,697186
4,697710,697688,697688,697688,697411
1,697910,697912,697912,697912,697635
6,698130,698136,698136,698137,697860
7,698340,698360,698360,698361,698084
8,698630,698584,698583,698586,698309
5,698830,698808,698807,698811,698533
9,699030,699032,699031,699035,698758
2,699260,699256,699255,699260,698982
10,699490,699480,699479,699484,699207
11,699710,699705,699703,699709,699431
12,699910,699929,699927,699933,699656
4,700370,700356,700362,700344,700105
3,700570,700579,700585,700568,700329
1,700790,700803,700809,700792,700553
7,701040,701026,701033,701017,700778
6,701250,701250,701256,701241,701002
5,701480,701473,701480,701465,701227
8,701710,701696,701703,701690,701451
2,701860,701920,701927,701914,701676
9,702130,702143,702150,702138,701900
11,702350,702367,702374,702363,702125
10,702570,702590,702597,702587,702349
12,702810,702813,702821,702812,702574
4,703060,703037,703044,703036,702798
1,703270,703260,703268,703260,703023
3,703470,703484,703491,703485,703247
6,703690,703707,703715,703709,703472
7,703950,703930,703938,703933,703696
8,704190,704154,704162,704158,703921
5,704430,704377,704385,704382,704145
9,704590,704601,704609,704606,704370
2,704820,704824,704832,704831,704594
10,705020,705047,705056,705055,704819
11,705260,705271,705280,705280,705043
12,705490,705494,705503,705504,705268
1,705940,705922,705942,705916,705717
4,706140,706146,706165,706141,705941
6,706390,706371,706388,706366,706166
3,706590,706595,706612,706591,706390
8,706800,706820,706835,706816,706615
7,707040,707045,707058,707041,706839
9,707250,707269,707282,707266,707063
5,707470,707494,707505,707490,707288
10,707730,707718,707728,707715,707512
2,707880,707943,707952,707940,707737
11,708150,708167,708175,708165,707961
12,708390,708392,708398,708390,708186
4,708650,708617,708622,708615,708410
1,708860,708841,708845,708840,708635
6,709040,709066,709068,709065,708859
8,709270,709290,709292,709290,709084
3,709480,709515,709515,709515,709308
9,709740,709740,709739,709739,709533
7,709980,709964,709962,709964,709757
10,710200,710189,710185,710189,709982
5,710440,710413,710409,710414,710206
11,710630,710638,710632,710639,710431
2,710880,710863,710855,710864,710655
12,711120,711087,711079,711089,710880
4,711520,711517,711530,711514,711329
6,711770,711741,711753,711739,711553
1,712010,711966,711977,711964,711778
3,712180,712191,712200,712189,712002
8,712400,712416,712424,712414,712227
7,712630,712641,712647,712639,712451
9,712830,712866,712871,712864,712676
5,713080,713091,713094,713089,712900
10,713280,713315,713318,713314,713125
2,713520,713540,713541,713539,713349
11,713730,713765,713765,713765,713574
12,713970,713990,713989,713990,713798
6,714230,714215,714212,714215,714022
4,714480,714440,714436,714440,714247
1,714690,714665,714659,714665,714471
8,714940,714889,714883,714890,714696
3,715130,715114,715106,715115,714920
9,715300,715339,715330,715340,715145
7,715600,715564,715553,715565,715369
10,715780,715789,715777,715790,715594
5,715990,716014,716000,716015,715818
11,716240,716238,716224,716240,716043
2,716440,716463,716447,716465,716267
12,716710,716688,716671,716690,716492
6,717130,717110,717118,717102,716941
1,717380,717335,717341,717327,717165
4,717540,717559,717565,717552,717390
3,717760,717783,717789,717776,717614
8,718010,718008,718012,718001,717839
7,718270,718232,718236,718226,718063
9,718400,718456,718459,718451,718288
5,718650,718681,718683,718676,718512
10,718880,718905,718906,718901,718737
2,719120,719129,719130,719126,718961
11,719350,719354,719354,719351,719186
12,719580,719578,719577,719575,719410
1,719810,719802,719801,719800,719635
6,720010,720027,720024,720025,719859
4,720180,720251,720248,720250,720084
8,720490,720475,720471,720475,720308
3,720690,720700,720695,720700,720532
9,720920,720924,720919,720925,720757
7,721170,721148,721142,721150,720981
10,721390,721373,721366,721375,721206
5,721600,721597,721589,721599,721430
11,721850,721821,721813,721824,721655
2,722030,722046,722036,722049,721879
12,722300,722270,722260,722274,722104
6,722710,722697,722708,722685,722553
1,722970,722922,722932,722911,722777
8,723160,723146,723155,723137,723002
4,723410,723371,723379,723362,723226
9,723600,723595,723603,723588,723451
3,723790,723820,723826,723813,723675
10,724000,724045,724050,724039,723900
7,724250,724269,724273,724265,724124
5,724470,724494,724497,724490,724349
2,724690,724718,724721,724716,724573
11,724920,724943,724944,724941,724798
12,725150,725168,725168,725167,725022
6,725350,725392,725392,725392,725247
8,725640,725617,725615,725618,725471
1,725830,725841,725839,725844,725696
9,726090,726066,726063,726069,725920
4,726300,726291,726286,726295,726145
10,726510,726515,726510,726520,726369
3,726750,726740,726733,726746,726594
5,726980,726964,726957,726971,726818
7,727190,727189,727181,727197,727042
11,727440,727414,727404,727423,727267
2,727640,727638,727628,727648,727491
12,727870,727863,727852,727874,727716
8,728330,728298,728314,728304,728165
6,728520,728524,728538,728529,728389
1,728750,728750,728762,728755,728614
4,729000,728976,728986,728981,728838
9,729180,729202,729210,729207,729063
3,729420,729428,729434,729432,729287
