Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
7,582700,582652,582665,582649,581411
8,582870,582870,582882,582867,581629
1,583140,583088,583098,583085,581846
11,583290,583305,583314,583303,582063
9,583540,583523,583530,583521,582281
3,583750,583741,583746,583739,582498
2,583990,583958,583962,583957,582716
4,584150,584176,584178,584175,582933
5,584360,584394,584394,584393,583150
6,584560,584611,584610,584611,583368
12,584800,584829,584826,584829,583585
10,585000,585046,585042,585047,583802
8,585240,585264,585258,585265,584020
7,585480,585482,585474,585483,584237
11,585720,585699,585690,585701,584454
1,586000,585917,585907,585919,584672
3,586160,586135,586123,586137,584889
9,586350,586352,586339,586355,585106
4,586590,586570,586555,586573,585324
2,586800,586788,586771,586791,585541
6,586970,587005,586987,587010,585758
5,587230,587223,587203,587228,585976
12,587430,587441,587419,587446,586193
8,587820,587850,587863,587851,586628
10,588060,588068,588079,588069,586845
7,588320,588286,588296,588287,587062
1,588550,588505,588512,588505,587280
11,588730,588723,588729,588723,587497
9,588990,588941,588945,588941,587715
3,589160,589159,589162,589160,587932
2,589360,589377,589378,589378,588149
4,589560,589595,589594,589596,588367
5,589790,589813,589811,589814,588584
6,590000,590031,590027,590032,588801
12,590240,590249,590244,590250,589019
8,590450,590468,590460,590468,589236
7,590660,590686,590677,590686,589453
10,590890,590904,590893,590904,589671
11,591120,591122,591110,591122,589888
1,591380,591340,591326,591340,590105
3,591580,591558,591543,591558,590323
9,591790,591776,591759,591776,590540
4,592020,591994,591975,591994,590757
2,592200,592212,592192,592212,590975
6,592410,592430,592408,592430,591192
5,592640,592649,592625,592648,591409
12,592890,592867,592841,592866,591627
7,593240,593271,593279,593265,592062
8,593470,593489,593496,593483,592279
11,593740,593706,593712,593701,592496
10,593950,593924,593929,593919,592714
3,594110,594141,594145,594137,592931
1,594380,594359,594362,594355,593148
4,594570,594577,594579,594573,593366
9,594830,594794,594795,594791,593583
6,595050,595012,595012,595009,593800
2,595230,595229,595229,595227,594018
5,595360,595447,595445,595445,594235
12,595670,595665,595662,595663,594452
8,595860,595882,595878,595882,594670
7,596100,596100,596095,596100,594887
11,596290,596317,596312,596318,595104
3,596520,596535,596528,596536,595322
10,596760,596753,596745,596754,595539
4,597000,596970,596962,596972,595756
1,597240,597188,597178,597190,595974
6,597380,597405,597395,597408,596191
9,597610,597623,597611,597626,596408
5,597850,597841,597828,597844,596626
2,598040,598058,598045,598062,596843
12,598290,598276,598261,598280,597061
8,598710,598689,598697,598679,597495
11,598940,598907,598914,598898,597713
7,599130,599124,599131,599116,597930
10,599350,599341,599347,599334,598147
3,599550,599559,599564,599553,598365
1,599810,599776,599781,599771,598582
4,599980,599993,599997,599990,598799
9,600210,600211,600214,600208,599017
6,600420,600428,600431,600426,599234
2,600630,600646,600647,600645,599451
5,600830,600863,600864,600863,599669
12,601090,601080,601081,601082,599886
11,601330,601298,601298,601300,600103
8,601510,601515,601514,601518,600321
7,601700,601732,601731,601737,600538
3,601970,601950,601948,601955,600755
10,602170,602167,602164,602174,600973
4,602380,602384,602381,602392,601190
1,602620,602602,602598,602610,601408
6,602790,602819,602814,602829,601625
9,603020,603036,603031,603047,601842
5,603280,603254,603248,603266,602060
2,603460,603471,603465,603484,602277
12,603700,603688,603681,603702,602494
11,604120,604108,604124,604113,602929
7,604330,604326,604341,604331,603146
8,604550,604545,604557,604550,603364
10,604810,604764,604774,604768,603581
3,604960,604982,604991,604987,603798
1,605220,605201,605208,605205,604016
4,605410,605419,605425,605423,604233
9,605670,605638,605642,605642,604450
6,605860,605857,605859,605860,604668
2,606070,606075,606076,606078,604885
5,606280,606294,606293,606297,605102
12,606490,606512,606510,606515,605320
7,606720,606731,606727,606733,605537
11,606950,606949,606944,606952,605754
8,607160,607168,607161,607170,605972
3,607380,607387,607378,607388,606189
10,607610,607605,607595,607607,606407
4,607850,607824,607812,607825,606624
1,608060,608042,608029,608043,606841
6,608260,608261,608246,608262,607059
9,608450,608479,608463,608480,607276
5,608730,608698,608680,608699,607493
2,608920,608917,608897,608917,607711
12,609120,609135,609114,609135,607928
11,609550,609542,609547,609534,608363
7,609790,609759,609764,609752,608580
3,610000,609977,609981,609970,608797
8,610220,610194,610198,610188,609015
4,610400,610411,610415,610406,609232
10,610580,610629,610632,610624,609449
6,610800,610846,610848,610842,609667
1,611020,611063,611065,611060,609884
5,611240,611280,611282,611278,610101
9,611480,611498,611499,611496,610319
2,611690,611715,611716,611713,610536
12,611940,611932,611933,611931,610753
11,612180,612150,612150,612149,610971
3,612430,612367,612367,612367,611188
7,612620,612584,612584,612585,611406
4,612850,612802,612801,612803,611623
8,613050,613019,613018,613021,611840
6,613220,613236,613235,613239,612058
10,613450,613454,613452,613457,612275
5,613680,613671,613669,613675,612492
1,613870,613888,613886,613893,612710
2,614090,614106,614103,614111,612927
9,614280,614323,614320,614329,613144
12,614540,614540,614537,614547,613362
3,614990,614954,614965,614950,613796
11,615170,615171,615182,615168,614014
7,615390,615389,615399,615385,614231
8,615610,615606,615615,615603,614448
4,615820,615823,615832,615821,614666
10,616060,616041,616049,616039,614883
6,616250,616258,616266,616256,615100
1,616470,616475,616483,616474,615318
5,616670,616693,616699,616692,615535
9,616920,616910,616916,616910,615753
2,617140,617127,617133,617128,615970
12,617310,617345,617350,617345,616187
3,617570,617562,617567,617563,616405
7,617790,617779,617784,617781,616622
11,617980,617997,618000,617999,616839
4,618220,618214,618217,618216,617057
8,618370,618431,618434,618434,617274
6,618660,618649,618651,618652,617491
10,618890,618866,618868,618870,617709
5,619120,619083,619084,619087,617926
1,619320,619301,619301,619305,618143
2,619510,619518,619518,619523,618361
9,619700,619735,619735,619741,618578
12,619970,619952,619952,619958,618795
7,620390,620364,620377,620358,619230
3,620600,620581,620593,620576,619447
11,620800,620798,620810,620793,619665
8,620980,621015,621026,621011,619882
4,621210,621232,621243,621229,620099
10,621420,621449,621459,621446,620317
6,621690,621667,621676,621664,620534
1,621930,621884,621893,621882,620752
5,622110,622101,622109,622099,620969
9,622310,622318,622326,622317,621186
2,622530,622535,622542,622534,621404
12,622780,622752,622759,622752,621621
7,622970,622969,622976,622970,621838
11,623170,623186,623192,623187,622056
3,623360,623404,623409,623405,622273
4,623610,623621,623625,623622,622490
8,623820,623838,623842,623840,622708
6,624060,624055,624058,624058,622925
10,624270,624272,624275,624275,623142
5,624490,624489,624492,624493,623360
1,624710,624706,624708,624711,623577
2,624930,624923,624925,624928,623794
9,625110,625141,625141,625146,624012
12,625410,625358,625358,625363,624229
11,625760,625768,625784,625767,624664
7,626020,625985,626000,625984,624881
4,626170,626203,626217,626201,625098
3,626460,626420,626433,626419,625316
6,626620,626637,626650,626636,625533
8,626870,626855,626866,626854,625751
5,627060,627072,627083,627071,625968
10,627260,627289,627299,627289,626185
1,627500,627507,627515,627506,626403
2,627720,627724,627732,627723,626620
9,627940,627942,627948,627941,626837
12,628160,628159,628165,628158,627055
7,628400,628376,628381,628376,627272
11,628600,628594,628598,628593,627489
4,628790,628811,628814,628811,627707
6,629000,629028,629030,629028,627924
3,629240,629246,629247,629246,628141
5,629460,629463,629463,629463,628359
8,629670,629680,629680,629680,628576
1,629890,629898,629896,629898,628793
10,630130,630115,630112,630115,629011
9,630320,630333,630329,630333,629228
2,630600,630550,630545,630550,629445
12,630770,630767,630762,630768,629663
7,631200,631172,631186,631163,630098
4,631380,631389,631402,631381,630315
11,631590,631606,631618,631599,630532
3,631850,631823,631834,631816,630750
6,632040,632040,632051,632034,630967
8,632230,632257,632267,632251,631184
5,632420,632473,632483,632469,631402
10,632670,632690,632699,632686,631619
1,632910,632907,632915,632904,631836
2,633140,633124,633132,633121,632054
9,633300,633341,633348,633339,632271
12,633550,633558,633564,633556,632488
4,633820,633775,633780,633774,632706
7,633990,633992,633996,633991,632923
11,634180,634209,634213,634209,633140
6,634400,634426,634429,634426,633358
3,634640,634643,634645,634644,633575
5,634890,634860,634861,634861,633792
8,635080,635077,635077,635079,634010
1,635360,635294,635294,635296,634227
10,635520,635511,635510,635514,634444
9,635730,635728,635726,635731,634662
2,635910,635945,635942,635949,634879
12,636160,636162,636159,636167,635097
4,636580,636573,636590,636573,635531
11,636820,636791,636807,636790,635749
7,637020,637008,637023,637008,635966
3,637210,637226,637239,637225,636183
6,637430,637443,637455,637443,636401
8,637650,637661,637671,637661,636618
5,637830,637879,637888,637878,636835
10,638090,638096,638104,638096,637053
1,638320,638314,638320,638314,637270
2,638560,638531,638536,638531,637487
9,638710,638749,638753,638749,637705
12,638950,638966,638969,638967,637922
11,639230,639184,639185,639184,638139
4,639430,639402,639401,639402,638357
7,639590,639619,639618,639620,638574
6,639870,639837,639834,639837,638791
3,640070,640054,640050,640055,639009
5,640260,640272,640266,640272,639226
8,640450,640489,640483,640490,639444
1,640760,640707,640699,640708,639661
10,640920,640925,640915,640925,639878
9,641120,641142,641131,641143,640096
2,641390,641360,641348,641361,640313
12,641550,641577,641564,641578,640530
4,641980,641986,641994,641982,640965
11,642200,642203,642211,642199,641182
6,642400,642420,642427,642416,641400
7,642640,642637,642643,642633,641617
5,642870,642853,642859,642851,641834
3,643070,643070,643075,643068,642052
1,643330,643287,643292,643285,642269
8,643470,643504,643508,643502,642486
9,643720,643720,643724,643719,642704
10,643920,643937,643940,643936,642921
2,644140,644154,644156,644153,643138
12,644360,644371,644373,644371,643356
4,644630,644587,644589,644588,643573
6,644810,644804,644805,644805,643790
11,645030,645021,645021,645022,644008
5,645250,645238,645237,645239,644225
7,645470,645454,645454,645456,644443
1,645730,645671,645670,645674,644660
3,645850,645888,645886,645891,644877
9,646100,646105,646102,646108,645095
8,646310,646322,646318,646325,645312
2,646520,646538,646535,646542,645529
10,646760,646755,646751,646759,645747
12,646940,646972,646967,646976,645964
6,647380,647378,647390,647370,646399
4,647580,647594,647605,647587,646616
11,647800,647811,647821,647804,646833
7,648020,648027,648037,648021,647051
5,648200,648243,648253,648238,647268
3,648500,648460,648469,648455,647485
1,648770,648676,648685,648672,647703
8,648850,648893,648901,648889,647920
9,649090,649109,649117,649106,648137
10,649310,649325,649333,649323,648355
2,649550,649542,649549,649540,648572
12,649730,649758,649765,649757,648789
6,649990,649975,649981,649974,649007
11,650190,650191,650197,650191,649224
4,650390,650407,650413,650408,649442
5,650620,650624,650629,650625,649659
7,650800,650840,650845,650842,649876
1,651090,651057,651061,651059,650094
3,651320,651273,651276,651276,650311
9,651480,651489,651492,651493,650528
8,651710,651706,651708,651710,650746
2,651910,651922,651924,651927,650963
10,652120,652139,652140,652144,651180
12,652370,652355,652356,652361,651398
11,652790,652767,652784,652766,651832
6,652960,652984,653000,652983,652050
4,653180,653201,653216,653200,652267
7,653410,653418,653431,653417,652484
5,653620,653635,653647,653635,652702
3,653880,653852,653863,653852,652919
1,654140,654069,654079,654069,653136
8,654260,654286,654295,654286,653354
9,654490,654503,654511,654503,653571
10,654720,654720,654727,654720,653789
2,654960,654937,654943,654937,654006
12,655130,655154,655158,655154,654223
11,655340,655370,655374,655371,654441
4,655580,655587,655590,655588,654658
6,655800,655804,655806,655805,654875
5,656030,656021,656022,656022,655093
7,656250,656238,656238,656239,655310
1,656500,656455,656454,656456,655527
3,656680,656672,656669,656673,655745
9,656860,656889,656885,656890,655962
8,657100,657106,657101,657108,656179
2,657300,657323,657317,657325,656397
10,657550,657540,657533,657542,656614
12,657770,657757,657749,657759,656831
4,658150,658157,658175,658153,657266
11,658340,658374,658391,658370,657483
5,658540,658591,658607,658588,657701
6,658770,658808,658822,658805,657918
1,659040,659025,659038,659022,658135
7,659250,659242,659254,659239,658353
9,659490,659460,659470,659456,658570
3,659700,659677,659685,659674,658788
2,659910,659894,659901,659891,659005
8,660080,660111,660117,660108,659222
10,660300,660328,660333,660325,659440
12,660520,660545,660549,660542,659657
11,660770,660763,660764,660759,659874
4,661030,660980,660980,660977,660092
5,661190,661197,661196,661194,660309
1,661440,661414,661412,661411,660526
6,661600,661631,661628,661628,660744
9,661840,661848,661843,661845,660961
7,662040,662066,662059,662062,661178
2,662290,662283,662275,662280,661396
3,662500,662500,662491,662497,661613
10,662720,662717,662706,662714,661830
8,662940,662934,662922,662931,662048
12,663170,663151,663138,663148,662265
11,663570,663557,663571,663555,662700
5,663760,663774,663787,663772,662917
4,663990,663991,664003,663990,663135
6,664230,664208,664219,664207,663352
1,664470,664426,664435,664424,663569
7,664620,664643,664651,664641,663787
9,664830,664860,664866,664859,664004
3,665050,665077,665082,665076,664221
2,665270,665294,665298,665293,664439
8,665460,665511,665514,665511,664656
10,665680,665728,665730,665728,664873
12,665960,665946,665946,665945,665091
5,666210,666163,666162,666162,665308
11,666410,666380,666378,666380,665525
4,666630,666597,666594,666597,665743
1,666890,666814,666809,666814,665960
6,667020,667031,667025,667032,666177
9,667220,667249,667241,667249,666395
7,667460,667466,667457,667466,666612
2,667680,667683,667673,667683,666829
3,667890,667900,667889,667901,667047
10,668130,668117,668105,668118,667264
8,668280,668334,668321,668335,667481
12,668580,668552,668536,668552,667699
5,668930,668951,668967,668946,668134
4,669160,669169,669183,669164,668351
11,669400,669386,669399,669381,668568
6,669570,669603,669614,669599,668786
1,669810,669820,669830,669816,669003
7,670040,670037,670046,670034,669220
9,670250,670255,670262,670251,669438
3,670460,670472,670478,670468,669655
2,670720,670689,670694,670686,669872
8,670850,670906,670910,670903,670090
10,671070,671123,671126,671121,670307
12,671340,671341,671342,671338,670524
4,671590,671558,671558,671556,670742
5,671830,671775,671773,671773,670959
11,672000,671992,671989,671991,671176
1,672260,672209,672205,672208,671394
6,672420,672426,672421,672426,671611
9,672640,672644,672637,672643,671828
7,672860,672861,672853,672861,672046
2,673080,673078,673069,673078,672263
3,673300,673295,673285,673296,672480
10,673490,673512,673501,673513,672698
8,673720,673730,673717,673730,672915
12,673940,673947,673932,673948,673133
5,674370,674361,674370,674356,673567
4,674620,674578,674586,674573,673785
1,674830,674795,674802,674791,674002
11,675030,675012,675018,675009,674219
9,675260,675229,675235,675226,674437
6,675430,675446,675451,675444,674654
2,675670,675663,675667,675662,674871
7,675830,675880,675883,675879,675089
10,676100,676097,676099,676097,675306
3,676280,676314,676315,676315,675523
8,676490,676531,676531,676533,675741
12,676740,676748,676747,676750,675958
5,676970,676965,676963,676968,676175
1,677210,677182,677179,677186,676393
4,677440,677399,677395,677403,676610
9,677590,677616,677611,677621,676827
11,677850,677833,677827,677839,677045
2,678090,678050,678044,678057,677262
6,678290,678267,678260,678274,677480
10,678490,678484,678476,678492,677697
7,678670,678701,678692,678710,677914
8,678890,678918,678908,678927,678132
3,679120,679135,679124,679145,678349
12,679360,679352,679340,679363,678566
1,679810,679764,679776,679763,679001
5,679960,679981,679992,679981,679218
4,680180,680199,680208,680198,679436
11,680460,680416,680425,680416,679653
9,680630,680633,680641,680633,679870
6,680850,680851,680857,680851,680088
2,681090,681068,681073,681068,680305
7,681260,681285,681290,681286,680522
10,681480,681503,681506,681503,680740
3,681710,681720,681722,681721,680957
8,681910,681937,681938,681938,681174
12,682160,682155,682154,682156,681392
1,682400,682372,682371,682373,681609
4,682610,682589,682587,682591,681826
5,682810,682806,682803,682808,682044
9,682990,683024,683019,683026,682261
11,683270,683241,683235,683243,682479
2,683490,683458,683452,683461,682696
6,683660,683676,683668,683678,682913
10,683870,683893,683884,683896,683131
7,684140,684110,684100,684113,683348
8,684310,684328,684317,684331,683565
3,684520,684545,684533,684548,683783
12,684780,684762,684749,684766,684000
4,685160,685175,685181,685165,684435
1,685430,685392,685397,685383,684652
5,685630,685608,685613,685600,684869
11,685840,685825,685829,685818,685087
9,686060,686041,686045,686035,685304
6,686290,686258,686262,686253,685521
2,686460,686474,686478,686470,685739
7,686670,686691,686694,686688,685956
10,686910,686907,686910,686905,686173
3,687060,687124,687126,687123,686391
8,687270,687340,687343,687340,686608
12,687550,687557,687559,687558,686826
4,687820,687773,687775,687775,687043
5,688050,687990,687991,687993,687260
1,688280,688206,688207,688210,687478
9,688420,688422,688423,688428,687695
11,688670,688639,688640,688645,687912
2,688830,688855,688856,688863,688130
6,689030,689072,689072,689081,688347
10,689290,689288,689288,689298,688564
7,689490,689505,689504,689516,688782
8,689720,689721,689721,689733,688999
3,689890,689938,689937,689951,689216
12,690180,690154,690153,690168,689434
5,690580,690574,690586,690565,689868
4,690780,690791,690802,690783,690086
9,691050,691008,691018,691001,690303
1,691260,691225,691234,691219,690520
2,691510,691442,691451,691437,690738
11,691640,691659,691667,691655,690955
10,691910,691876,691883,691873,691172
6,692060,692093,692099,692091,691390
7,692270,692310,692315,692309,691607
3,692470,692527,692532,692527,691825
8,692720,692744,692748,692745,692042
12,692950,692961,692964,692963,692259
4,693220,693178,693180,693182,692477
5,693410,693395,693396,693400,692694
9,693600,693612,693613,693618,692911
2,693850,693829,693829,693836,693129
1,694130,694046,694045,694054,693346
10,694220,694263,694261,694272,693563
11,694500,694480,694477,694490,693781
7,694680,694697,694694,694708,693998
6,694920,694914,694910,694926,694215
8,695120,695131,695126,695144,694433
3,695320,695348,695342,695362,694650
12,695570,695565,695558,695580,694867
4,695990,695992,696002,695994,695302
9,696270,696210,696218,696212,695519
5,696420,696428,696435,696430,695737
1,696660,696645,696651,696648,695954
2,696920,696863,696868,696865,696171
11,697110,697080,697084,697083,696389
10,697300,697298,697301,697301,696606
6,697480,697516,697517,697519,696824
7,697750,697733,697734,697737,697041
3,697930,697951,697950,697955,697258
8,698140,698168,698167,698172,697476
12,698350,698386,698383,698390,697693
9,698600,698603,698600,698608,697910
4,698850,698821,698816,698826,698128
5,699050,699039,699033,699044,698345
2,699270,699256,699249,699262,698562
1,699530,699474,699466,699479,698780
10,699690,699691,699682,699697,698997
11,699910,699909,699899,699915,699214
7,700130,700127,700115,700133,699432
6,700350,700344,700332,700351,699649
8,700540,700562,700548,700569,699866
3,700750,700779,700765,700786,700084
12,700990,700997,700981,701004,700301
9,701400,701406,701410,701398,700736
5,701600,701623,701627,701615,700953
4,701820,701839,701843,701832,701171
1,702050,702056,702060,702049,701388
2,702300,702273,702276,702267,701605
11,702530,702489,702492,702484,701823
10,702710,702706,702709,702701,702040
6,702920,702923,702925,702918,702257
7,703140,703139,703142,703136,702475
3,703330,703356,703358,703353,702692
8,703510,703572,703574,703570,702909
12,703800,703789,703791,703787,703127
5,704040,704006,704007,704004,703344
9,704210,704222,704224,704222,703561
4,704460,704439,704440,704439,703779
2,704630,704655,704656,704656,703996
1,704920,704872,704873,704873,704213
10,705060,705089,705089,705091,704431
11,705320,705305,705306,705308,704648
7,705500,705522,705522,705525,704865
6,705730,705738,705738,705742,705083
8,705950,705955,705955,705960,705300
3,706150,706172,706171,706177,705517
12,706420,706388,706388,706394,705735
9,706820,706801,706813,706794,706170
5,707010,707018,707029,707011,706387
2,707280,707235,707245,707229,706604
4,707470,707451,707461,707446,706822
10,707680,707668,707677,707663,707039
1,707850,707885,707894,707881,707256
7,708100,708102,708110,708098,707474
11,708300,708318,708326,708315,707691
6,708480,708535,708542,708532,707908
3,708710,708752,708758,708750,708126
8,708960,708968,708975,708967,708343
12,709210,709185,709191,709184,708560
9,709390,709402,709407,709402,708778
2,709590,709619,709623,709619,708995
5,709870,709835,709839,709836,709212
10,710070,710052,710056,710053,709430
4,710260,710269,710272,710271,709647
7,710490,710485,710488,710488,709864
1,710730,710702,710704,710705,710082
6,710900,710919,710921,710923,710299
11,711120,711136,711137,711140,710517
8,711340,711352,711353,711357,710734
3,711570,711569,711569,711574,710951
12,711830,711786,711785,711792,711169
2,712230,712199,712212,712190,711603
9,712450,712416,712428,712408,711821
5,712610,712633,712644,712625,712038
4,712860,712850,712860,712843,712255
10,713040,713067,713076,713060,712473
1,713320,713283,713292,713278,712690
7,713460,713500,713508,713496,712907
11,713720,713717,713724,713713,713125
6,713900,713934,713940,713931,713342
3,714100,714150,714157,714148,713559
8,714390,714367,714373,714366,713777
12,714590,714584,714589,714583,713994
2,714770,714801,714805,714801,714211
5,715040,715017,715021,715018,714429
9,715230,715234,715237,715236,714646
10,715440,715451,715453,715454,714863
4,715680,715668,715669,715671,715081
7,715900,715884,715885,715889,715298
1,716130,716101,716101,716106,715516
6,716300,716318,716317,716324,715733
11,716560,716535,716533,716541,715950
8,716740,716751,716749,716759,716168
3,716960,716968,716965,716976,716385
12,717190,717185,717181,717194,716602
5,717660,717607,717616,717603,717037
2,717870,717824,717832,717821,717254
9,718070,718041,718048,718038,717472
4,718260,718258,718264,718255,717689
10,718420,718474,718480,718473,717906
1,718730,718691,718696,718690,718124
7,718890,718908,718912,718907,718341
11,719120,719125,719128,719125,718558
6,719290,719341,719345,719342,718776
3,719540,719558,719561,719559,718993
8,719760,719775,719777,719777,719210
12,719960,719992,719993,719994,719428
5,720220,720208,720209,720211,719645
9,720450,720425,720425,720428,719862
2,720690,720642,720641,720646,720080
10,720860,720858,720857,720863,720297
4,721070,721075,721074,721080,720515
7,721310,721292,721290,721298,720732
1,721540,721509,721506,721515,720949
6,721710,721725,721722,721732,721167
11,721950,721942,721938,721950,721384
8,722130,722159,722154,722167,721601
3,722370,722376,722370,722384,721819
12,722590,722592,722586,722602,722036
9,723010,723002,723012,722987,722471
5,723210,723218,723228,723205,722688
10,723450,723435,723444,723422,722905
2,723660,723651,723660,723640,723123
7,723880,723868,723876,723858,723340
4,724040,724084,724091,724075,723557
6,724290,724301,724307,724293,723775
1,724500,724517,724523,724510,723992
11,724730,724734,724739,724728,724209
3,724890,724950,724955,724946,724427
8,725170,725167,725171,725163,724644
12,725380,725383,725387,725381,724862
5,725600,725600,725603,725598,725079
9,725810,725816,725819,725816,725296
10,726030,726033,726035,726034,725514
7,726280,726249,726251,726251,725731
2,726480,726466,726467,726469,725948
6,726700,726682,726683,726686,726166
4,726930,726899,726899,726904,726383
11,727110,727115,727115,727122,726600
1,727340,727332,727331,727339,726818
8,727490,727548,727547,727557,727035
3,727760,727764,727763,727774,727252
12,728010,727981,727979,727992,727470
5,728400,728410,728421,728407,727904
10,728610,728627,728637,728625,728122
9,728890,728845,728853,728843,728339
2,729130,729062,729069,729061,728556
7,729290,729280,729286,729279,728774
4,729540,729497,729502,729497,728991
6,729730,729714,729718,729715,729208
1,729980,729932,729934,729933,729426
11,730110,730149,730151,730151,729643
3,730330,730367,730367,730369,729861
8,730560,730584,730583,730587,730078
12,730760,730801,730799,730805,730295
10,731010,731019,731016,731023,730513
5,731210,731236,731232,731241,730730
9,731460,731454,731448,731459,730947
7,731670,731671,731664,731677,731165
2,731910,731889,731881,731895,731382
6,732120,732106,732097,732113,731599
4,732390,732323,732313,732331,731817
11,732560,732541,732529,732549,732034
1,732770,732758,732746,732767,732251
8,732950,732976,732962,732985,732469
3,733160,733193,733178,733203,732686
12,733400,733410,733394,733421,732903
10,733770,733821,733832,733816,733338
9,734060,734039,734048,734034,733555
5,734250,734257,734264,734252,733773
2,734460,734474,734481,734470,733990
7,734670,734692,734697,734688,734207
4,734950,734910,734914,734906,734425
6,735150,735127,735130,735124,734642
1,735380,735345,735347,735342,734860
11,735550,735563,735563,735560,735077
3,735740,735780,735780,735778,735294
8,735980,735998,735996,735996,735512
12,736210,736216,736212,736214,735729
9,736420,736433,736429,736431,735946
10,736650,736651,736645,736649,736164
5,736860,736869,736862,736867,736381
7,737080,737086,737078,737085,736598
2,737280,737304,737295,737303,736816
6,737520,737522,737511,737521,737033
4,737740,737739,737728,737739,737250
11,737970,737957,737944,737957,737468
1,738210,738175,738160,738175,737685
8,738390,738392,738377,738393,737902
3,738620,738610,738593,738611,738120
12,738830,738828,738810,738829,738337
10,739200,739242,739249,739240,738772
9,739490,739460,739466,739458,738989
7,739730,739677,739683,739676,739207
5,739900,739895,739899,739893,739424
6,740090,740113,740116,740111,739641
2,740310,740330,740333,740329,739859
11,740550,740548,740549,740547,740076
4,740770,740766,740766,740765,740293
1,740980,740983,740983,740982,740511
3,741200,741201,741199,741200,740728
8,741370,741419,741416,741418,740945
12,741620,741636,741633,741636,741163
10,741830,741854,741849,741853,741380
7,742100,742072,742066,742071,741597
9,742280,742289,742283,742289,741815
6,742540,742507,742499,742507,742032
5,742740,742724,742716,742725,742249
11,742950,742942,742933,742942,742467
2,743160,743160,743149,743160,742684
1,743400,743377,743366,743378,742901
4,743600,743595,743583,743596,743119
8,743790,743813,743799,743814,743336
3,744020,744030,744016,744031,743553
12,744250,744248,744233,744249,743771
7,744690,744652,744659,744642,744206
10,744850,744869,744876,744860,744423
9,745120,745086,745092,745077,744640
5,745300,745303,745309,745295,744858
6,745480,745520,745525,745512,745075
2,745750,745737,745742,745730,745292
11,745930,745954,745958,745947,745510
4,746130,746171,746175,746165,745727
1,746370,746388,746391,746382,745944
3,746570,746605,746608,746600,746162
8,746790,746821,746824,746817,746379
12,747030,747038,747041,747035,746596
7,747250,747255,747257,747253,746814
9,747470,747472,747474,747470,747031
10,747670,747689,747691,747688,747248
6,747920,747906,747907,747905,747466
5,748150,748123,748124,748123,747683
11,748360,748340,748340,748340,747900
2,748530,748557,748557,748558,748118
1,748800,748774,748773,748775,748335
4,749020,748990,748990,748993,748553
8,749190,749207,749206,749210,748770
3,749400,749424,749423,749428,748987
12,749680,749641,749639,749645,749205
9,750080,750053,750068,750046,749639
7,750300,750271,750284,750264,749857
10,750490,750488,750501,750482,750074
5,750680,750705,750717,750700,750291
6,750890,750923,750933,750918,750509
2,751140,751140,751150,751136,750726
11,751330,751357,751366,751354,750943
4,751580,751575,751583,751572,751161
1,751820,751792,751799,751790,751378
3,751990,752010,752016,752008,751595
8,752190,752227,752232,752226,751813
12,752410,752444,752448,752444,752030
9,752630,752662,752665,752661,752247
10,752860,752879,752881,752879,752465
7,753160,753097,753098,753097,752682
6,753330,753314,753314,753315,752899
5,753550,753531,753531,753533,753117
11,753740,753749,753747,753751,753334
2,753970,753966,753963,753969,753552
1,754240,754184,754180,754187,753769
4,754410,754401,754396,754405,753986
8,754600,754618,754613,754623,754204
3,754840,754836,754829,754841,754421
12,755030,755053,755046,755059,754638
10,755460,755471,755481,755469,755073
9,755740,755689,755698,755687,755290
6,755910,755906,755914,755905,755508
7,756140,756124,756131,756122,755725
11,756350,756341,756347,756340,755942
5,756550,756558,756564,756558,756160
1,756780,756776,756780,756775,756377
2,757030,756993,756997,756993,756594
8,757200,757210,757213,757211,756812
4,757390,757428,757430,757429,757029
3,757610,757645,757646,757646,757246
12,757810,757863,757863,757864,757464
9,758080,758080,758080,758082,757681
10,758310,758297,758296,758299,757898
6,758540,758515,758513,758517,758116
11,758740,758732,758729,758735,758333
7,758920,758949,758946,758953,758551
1,759240,759167,759162,759170,758768
5,759440,759384,759379,759388,758985
8,759570,759601,759595,759606,759203
2,759840,759819,759812,759824,759420
3,760020,760036,760028,760041,759637
4,760230,760254,760245,760259,759855
12,760450,760471,760461,760477,760072
9,760900,760879,760888,760874,760507
6,761080,761096,761104,761091,760724
10,761280,761313,761320,761308,760941
7,761540,761529,761537,761525,761159
11,761770,761746,761753,761742,761376
5,761940,761963,761969,761959,761593
1,762170,762180,762186,762176,761811
2,762380,762396,762402,762393,762028
8,762600,762613,762618,762610,762245
4,762820,762830,762835,762828,762463
3,763030,763047,763051,763045,762680
12,763280,763264,763268,763262,762898
6,763500,763480,763484,763479,763115
9,763700,763697,763700,763696,763332
10,763900,763914,763917,763913,763550
11,764130,764131,764133,764130,763767
7,764340,764348,764349,764347,763984
1,764590,764564,764566,764565,764202
5,764800,764781,764782,764782,764419
8,765010,764998,764998,764999,764636
2,765220,765215,765215,765216,764854
3,765390,765432,765431,765433,765071
4,765660,765648,765647,765650,765288
12,765860,765865,765864,765867,765506
6,766260,766269,766285,766258,765940
10,766480,766486,766501,766476,766158
9,766730,766703,766717,766694,766375
7,766930,766920,766934,766911,766592
11,767150,767137,767150,767129,766810
5,767290,767354,767366,767347,767027
