Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,525780,525751,525765,525753,526567
2,526030,525980,525992,525981,526794
4,526210,526208,526218,526209,527021
1,526430,526436,526445,526437,527248
12,526630,526664,526671,526665,527475
11,526850,526893,526897,526893,527702
5,527130,527121,527124,527121,527929
10,527340,527349,527350,527349,528156
3,527590,527577,527577,527576,528383
9,527810,527805,527803,527804,528610
7,528060,528034,528029,528032,528837
8,528260,528262,528256,528260,529064
2,528520,528490,528482,528488,529291
6,528730,528718,528709,528716,529518
1,528940,528947,528935,528944,529745
4,529130,529175,529161,529172,529972
12,529400,529403,529388,529400,530198
5,529800,529820,529840,529820,530652
11,530000,530048,530067,530048,530879
3,530300,530276,530293,530277,531106
10,530510,530504,530520,530505,531333
7,530800,530732,530746,530733,531560
9,530980,530960,530973,530961,531787
2,531230,531188,531199,531189,532014
8,531440,531416,531425,531417,532241
6,531650,531644,531652,531645,532468
4,531850,531872,531878,531873,532695
1,532070,532100,532105,532101,532922
12,532290,532328,532331,532329,533149
11,532550,532556,532558,532557,533376
5,532780,532784,532784,532785,533603
3,533010,533012,533010,533014,533830
7,533220,533240,533237,533242,534057
10,533480,533468,533463,533470,534284
2,533740,533696,533690,533698,534511
9,533920,533924,533916,533926,534738
6,534160,534152,534143,534154,534965
8,534400,534380,534369,534382,535192
1,534610,534608,534595,534610,535419
4,534820,534836,534822,534838,535646
12,535030,535064,535048,535066,535873
11,535530,535485,535505,535487,536326
3,535730,535713,535732,535715,536553
5,535930,535942,535958,535944,536780
10,536150,536170,536185,536172,537007
7,536420,536398,536412,536400,537234
9,536630,536627,536638,536629,537461
2,536900,536855,536865,536857,537688
8,537090,537083,537091,537085,537915
6,537350,537311,537318,537314,538142
4,537550,537540,537545,537542,538369
1,537770,537768,537771,537770,538596
12,537950,537996,537998,537999,538823
3,538210,538225,538224,538227,539050
11,538380,538453,538451,538455,539277
5,538660,538681,538677,538684,539504
7,538880,538910,538904,538912,539731
10,539160,539138,539131,539140,539958
2,539380,539366,539357,539369,540185
9,539580,539595,539584,539597,540412
6,539830,539823,539810,539825,540639
8,540070,540051,540037,540054,540866
1,540320,540279,540264,540282,541093
4,540500,540508,540490,540510,541320
12,540740,540736,540717,540739,541547
3,541190,541156,541177,541161,542001
5,541390,541385,541404,541390,542228
11,541580,541614,541631,541619,542455
10,541850,541843,541858,541847,542681
7,542100,542072,542085,542076,542908
9,542260,542301,542312,542304,543135
2,542550,542530,542539,542533,543362
8,542730,542759,542765,542761,543589
6,543010,542987,542992,542990,543816
4,543210,543216,543219,543219,544043
1,543470,543445,543446,543447,544270
12,543660,543674,543673,543676,544497
5,543920,543903,543900,543904,544724
3,544120,544132,544127,544133,544951
11,544360,544361,544353,544361,545178
7,544600,544590,544580,544590,545405
10,544830,544819,544807,544819,545632
2,545070,545048,545034,545047,545859
9,545260,545277,545261,545276,546086
6,545480,545506,545488,545504,546313
8,545760,545734,545715,545733,546540
1,545950,545963,545942,545961,546767
4,546180,546192,546168,546190,546994
12,546430,546421,546395,546419,547221
3,546870,546843,546856,546842,547675
5,547060,547071,547083,547071,547902
7,547310,547300,547310,547300,548129
11,547550,547528,547537,547528,548356
2,547810,547756,547764,547757,548583
10,547980,547985,547991,547985,548810
6,548230,548213,548218,548214,549036
9,548450,548442,548445,548443,549263
1,548640,548670,548672,548671,549490
8,548900,548898,548899,548900,549717
4,549090,549127,549126,549128,549944
12,549350,549355,549354,549357,550171
3,549600,549583,549581,549586,550398
7,549810,549812,549808,549814,550625
5,550030,550040,550035,550043,550852
2,550280,550269,550262,550271,551079
11,550470,550497,550489,550500,551306
6,550720,550725,550716,550729,551533
10,550960,550954,550943,550957,551760
1,551150,551182,551170,551186,551987
9,551410,551411,551397,551414,552214
4,551660,551639,551624,551643,552441
8,551860,551867,551851,551872,552668
12,552120,552096,552078,552100,552895
7,552530,552522,552535,552522,553349
3,552780,552750,552763,552751,553576
5,552990,552978,552990,552979,553803
11,553190,553207,553217,553208,554030
2,553450,553435,553444,553436,554257
10,553660,553663,553671,553665,554484
6,553910,553891,553898,553893,554711
9,554090,554120,554126,554122,554938
1,554400,554348,554353,554350,555164
8,554580,554576,554580,554578,555391
4,554820,554805,554807,554807,555618
12,555040,555033,555034,555035,555845
7,555210,555261,555261,555264,556072
5,555490,555489,555489,555492,556299
3,555740,555718,555716,555721,556526
2,555950,555946,555943,555949,556753
11,556190,556174,556170,556178,556980
6,556410,556403,556397,556406,557207
10,556600,556631,556625,556635,557434
1,556870,556859,556852,556863,557661
9,557050,557087,557079,557092,557888
4,557310,557316,557306,557320,558115
8,557530,557544,557533,557548,558342
12,557800,557772,557760,557777,558569
5,558200,558195,558213,558195,559023
7,558430,558423,558441,558424,559250
3,558700,558652,558668,558652,559477
11,558870,558880,558895,558881,559704
2,559140,559109,559122,559110,559931
10,559330,559338,559349,559338,560158
6,559590,559566,559577,559567,560385
9,559750,559795,559804,559795,560612
1,560010,560023,560031,560024,560839
8,560250,560252,560258,560253,561066
4,560480,560481,560485,560481,561293
12,560680,560709,560712,560710,561519
5,560940,560938,560940,560938,561746
3,561160,561166,561167,561167,561973
7,561370,561395,561394,561396,562200
2,561640,561623,561621,561624,562427
11,561840,561852,561848,561853,562654
6,562100,562081,562076,562082,562881
10,562300,562309,562303,562310,563108
1,562520,562538,562530,562539,563335
9,562730,562766,562757,562767,563562
4,563010,562995,562984,562996,563789
8,563240,563224,563211,563225,564016
12,563500,563452,563439,563453,564243
3,563900,563879,563895,563878,564697
5,564130,564107,564123,564107,564924
2,564390,564336,564350,564336,565151
7,564510,564565,564577,564565,565378
6,564810,564793,564804,564793,565605
11,565010,565022,565032,565022,565832
1,565280,565250,565259,565251,566059
10,565470,565479,565486,565480,566286
4,565730,565708,565714,565709,566513
9,565880,565936,565941,565938,566740
8,566130,566165,566168,566167,566967
12,566440,566394,566395,566396,567194
5,566610,566622,566623,566624,567421
3,566880,566851,566850,566853,567647
2,567090,567080,567077,567082,567874
6,567300,567308,567305,567311,568101
7,567510,567537,567532,567540,568328
1,567770,567766,567759,567769,568555
11,567980,567994,567986,567998,568782
4,568240,568223,568214,568227,569009
10,568420,568452,568441,568455,569236
8,568690,568680,568668,568684,569463
9,568910,568909,568895,568913,569690
12,569160,569138,569123,569142,569917
5,569590,569567,569581,569564,570371
2,569830,569795,569808,569793,570598
3,570040,570024,570036,570022,570825
7,570280,570252,570263,570251,571052
6,570510,570481,570490,570480,571279
11,570710,570710,570718,570709,571506
1,570940,570938,570945,570938,571733
10,571140,571167,571173,571167,571960
4,571410,571396,571400,571396,572187
9,571550,571624,571627,571625,572414
8,571840,571853,571855,571854,572641
12,572080,572081,572082,572083,572868
2,572290,572310,572310,572312,573095
5,572560,572539,572537,572541,573322
3,572790,572767,572764,572770,573549
6,572970,572996,572992,572999,573776
7,573210,573224,573219,573228,574002
1,573460,573453,573447,573457,574229
11,573680,573682,573674,573686,574456
4,573920,573910,573901,573915,574683
10,574120,574139,574129,574144,574910
8,574400,574368,574356,574373,575137
9,574600,574596,574584,574602,575364
12,574830,574825,574811,574831,575591
2,575270,575255,575270,575261,576045
3,575500,575484,575498,575490,576272
5,575720,575713,575725,575718,576499
7,575960,575942,575953,575947,576726
6,576200,576171,576181,576175,576953
11,576400,576400,576408,576404,577180
1,576630,576629,576636,576633,577407
10,576850,576857,576863,576861,577634
4,577080,577086,577091,577090,577861
9,577270,577315,577318,577318,578088
8,577530,577544,577546,577547,578315
12,577770,577773,577773,577775,578542
3,578020,578002,578001,578004,578769
2,578250,578231,578229,578232,578996
5,578480,578460,578456,578461,579223
6,578650,578689,578684,578689,579450
7,578930,578918,578911,578918,579677
1,579180,579147,579139,579147,579904
11,579360,579376,579366,579375,580130
4,579600,579605,579594,579604,580357
10,579790,579834,579821,579832,580584
8,580070,580062,580049,580061,580811
9,580290,580291,580277,580289,581038
12,580550,580520,580504,580518,581265
2,580990,580941,580949,580929,581719
3,581190,581169,581176,581157,581946
6,581390,581396,581403,581385,582173
5,581620,581623,581630,581614,582400
1,581880,581851,581858,581842,582627
7,582060,582078,582085,582070,582854
4,582290,582305,582312,582299,583081
11,582510,582533,582540,582527,583308
8,582750,582760,582767,582756,583535
10,582960,582987,582994,582984,583762
9,583190,583214,583221,583212,583989
12,583480,583442,583449,583441,584216
2,583650,583669,583676,583669,584443
6,583880,583896,583903,583898,584670
3,584110,584124,584130,584126,584897
1,584350,584351,584358,584354,585124
5,584620,584578,584585,584583,585351
4,584810,584806,584812,584811,585578
7,585010,585033,585039,585040,585805
8,585250,585260,585267,585268,586032
11,585460,585488,585494,585496,586259
9,585700,585715,585721,585725,586485
10,585940,585942,585948,585953,586712
12,586230,586170,586176,586181,586939
6,586640,586607,586628,586608,587393
2,586850,586836,586855,586837,587620
3,587070,587064,587082,587066,587847
5,587310,587293,587310,587294,588074
1,587540,587521,587537,587523,588301
7,587750,587750,587764,587752,588528
4,587970,587978,587991,587981,588755
11,588160,588207,588218,588209,588982
8,588440,588436,588446,588438,589209
10,588640,588664,588673,588667,589436
9,588850,588893,588900,588896,589663
12,589120,589121,589127,589124,589890
6,589390,589350,589354,589353,590117
3,589620,589578,589582,589582,590344
2,589820,589807,589809,589811,590571
1,590080,590035,590036,590039,590798
5,590290,590264,590263,590268,591025
4,590530,590492,590491,590497,591252
7,590710,590721,590718,590726,591479
8,590930,590949,590945,590954,591706
11,591170,591178,591172,591183,591933
9,591390,591406,591399,591412,592160
10,591610,591635,591627,591641,592387
12,591850,591863,591854,591869,592614
3,592320,592295,592309,592294,593067
6,592540,592523,592536,592523,593294
2,592780,592752,592763,592751,593521
5,592980,592980,592991,592980,593748
1,593230,593208,593218,593208,593975
7,593420,593437,593445,593437,594202
4,593680,593665,593672,593665,594429
11,593880,593893,593900,593894,594656
8,594100,594122,594127,594122,594883
10,594340,594350,594354,594351,595110
9,594540,594578,594581,594579,595337
12,594770,594806,594809,594808,595564
3,595060,595035,595036,595036,595791
2,595290,595263,595263,595265,596018
6,595480,595491,595490,595493,596245
1,595720,595720,595718,595722,596472
5,595950,595948,595945,595950,596699
4,596210,596176,596172,596179,596926
7,596410,596405,596399,596407,597153
8,596630,596633,596627,596636,597380
11,596820,596861,596854,596864,597607
9,597090,597090,597081,597093,597834
10,597350,597318,597308,597321,598061
12,597540,597546,597536,597550,598288
2,597990,597973,597985,597969,598742
3,598190,598201,598212,598197,598968
1,598430,598429,598440,598426,599195
6,598630,598656,598667,598654,599422
4,598890,598884,598894,598882,599649
5,599120,599112,599121,599110,599876
8,599360,599340,599348,599338,600103
7,599570,599568,599575,599566,600330
9,599760,599796,599802,599795,600557
11,600000,600024,600030,600023,600784
10,600260,600252,600257,600251,601011
12,600510,600480,600484,600479,601238
3,600710,600708,600711,600707,601465
2,600950,600936,600938,600936,601692
1,601180,601164,601165,601164,601919
4,601400,601391,601392,601392,602146
6,601590,601619,601620,601620,602373
8,601840,601847,601847,601848,602600
5,602080,602075,602074,602077,602827
9,602270,602303,602301,602305,603054
7,602530,602531,602528,602533,603281
10,602740,602759,602755,602761,603508
11,602990,602987,602982,602989,603735
12,603250,603215,603210,603218,603962
3,603620,603641,603657,603638,604416
1,603880,603869,603884,603867,604643
2,604140,604097,604111,604095,604870
6,604270,604325,604338,604323,605097
4,604560,604553,604565,604551,605323
5,604770,604781,604792,604779,605550
8,605010,605009,605019,605007,605777
7,605230,605237,605246,605235,606004
9,605420,605464,605473,605463,606231
11,605710,605692,605700,605691,606458
10,605950,605920,605927,605920,606685
12,606170,606148,606154,606148,606912
1,606380,606376,606381,606376,607139
3,606610,606604,606608,606604,607366
2,606860,606832,606835,606832,607593
4,607100,607060,607062,607060,607820
6,607270,607288,607289,607288,608047
8,607450,607516,607516,607516,608274
5,607690,607744,607743,607744,608501
9,607990,607972,607970,607972,608728
7,608210,608200,608197,608201,608955
10,608420,608428,608424,608429,609182
11,608670,608656,608651,608657,609409
12,608900,608884,608878,608885,609636
1,609350,609318,609325,609307,610090
2,609600,609544,609552,609535,610317
3,609800,609771,609778,609763,610544
6,610000,609998,610005,609991,610771
4,610230,610225,610232,610219,610998
5,610450,610452,610459,610447,611225
8,610620,610679,610686,610675,611451
7,610860,610906,610912,610903,611678
9,611070,611132,611139,611131,611905
11,611380,611359,611366,611359,612132
10,611630,611586,611593,611587,612359
12,611790,611813,611819,611815,612586
2,612040,612040,612046,612043,612813
1,612330,612267,612273,612271,613040
3,612520,612494,612500,612499,613267
4,612770,612720,612726,612727,613494
6,612950,612947,612953,612954,613721
8,613170,613174,613180,613182,613948
5,613420,613401,613407,613410,614175
9,613620,613628,613634,613638,614402
7,613800,613855,613860,613866,614629
10,614030,614081,614087,614094,614856
11,614320,614308,614314,614322,615083
12,614540,614535,614541,614550,615310
1,615020,614971,614988,614966,615764
2,615250,615198,615214,615194,615991
4,615430,615426,615441,615422,616218
3,615670,615653,615668,615650,616445
8,615870,615881,615894,615878,616672
6,616070,616108,616121,616106,616899
9,616300,616336,616347,616334,617126
5,616550,616563,616574,616562,617353
7,616760,616791,616801,616790,617580
11,616980,617018,617027,617019,617806
10,617250,617246,617254,617247,618033
12,617470,617474,617480,617475,618260
1,617730,617701,617707,617703,618487
4,617930,617929,617934,617931,618714
2,618160,618156,618160,618159,618941
8,618400,618384,618387,618387,619168
3,618630,618611,618614,618615,619395
9,618850,618839,618840,618843,619622
6,619070,619066,619067,619071,619849
7,619310,619294,619293,619299,620076
5,619560,619521,619520,619527,620303
10,619670,619749,619747,619755,620530
11,619960,619976,619973,619984,620757
12,620240,620204,620200,620212,620984
4,620670,620645,620655,620633,621438
1,620900,620872,620881,620861,621665
2,621150,621099,621108,621090,621892
3,621350,621327,621335,621319,622119
8,621560,621554,621561,621547,622346
6,621760,621782,621788,621776,622573
9,621980,622009,622015,622005,622800
5,622210,622236,622241,622233,623027
7,622480,622464,622468,622462,623254
11,622680,622691,622695,622691,623481
10,622920,622918,622921,622919,623708
12,623130,623146,623148,623148,623934
4,623380,623373,623375,623377,624161
2,623600,623600,623601,623606,624388
1,623850,623828,623828,623834,624615
8,624070,624055,624054,624063,624842
3,624280,624282,624281,624292,625069
9,624530,624510,624508,624520,625296
6,624750,624737,624734,624749,625523
7,624950,624965,624961,624978,625750
5,625200,625192,625188,625206,625977
10,625370,625419,625414,625435,626204
11,625640,625647,625641,625664,626431
12,625890,625874,625868,625892,626658
2,626370,626322,626334,626321,627112
4,626560,626551,626561,626550,627339
1,626790,626779,626788,626779,627566
3,627000,627007,627015,627007,627793
8,627250,627236,627242,627236,628020
6,627490,627464,627469,627465,628247
9,627680,627693,627696,627694,628474
5,627900,627921,627923,627923,628701
7,628170,628149,628150,628152,628928
11,628350,628378,628377,628381,629155
10,628630,628606,628604,628610,629382
12,628840,628835,628831,628838,629609
2,629050,629063,629058,629067,629836
1,629310,629291,629285,629296,630063
4,629490,629520,629512,629525,630289
8,629760,629748,629739,629754,630516
3,629990,629977,629966,629983,630743
9,630230,630205,630193,630212,630970
6,630470,630433,630420,630441,631197
7,630670,630662,630647,630670,631424
5,630900,630890,630874,630898,631651
10,631090,631119,631101,631127,631878
11,631290,631347,631328,631356,632105
12,631590,631575,631555,631585,632332
1,632030,632014,632017,632004,632786
2,632280,632242,632245,632232,633013
8,632490,632470,632472,632461,633240
4,632720,632698,632699,632690,633467
9,632900,632926,632927,632919,633694
3,633130,633154,633154,633148,633921
7,633400,633382,633381,633377,634148
6,633630,633610,633608,633606,634375
10,633830,633838,633836,633835,634602
5,634040,634066,634063,634064,634829
11,634270,634294,634290,634293,635056
12,634480,634522,634517,634522,635283
2,634720,634750,634745,634751,635510
1,634980,634978,634972,634980,635737
8,635230,635206,635199,635209,635964
9,635410,635434,635426,635438,636191
4,635670,635662,635654,635666,636417
7,635910,635890,635881,635895,636644
3,636160,636118,636108,636124,636871
10,636320,636345,636336,636353,637098
6,636560,636573,636563,636582,637325
11,636790,636801,636790,636811,637552
5,637040,637029,637017,637040,637779
12,637280,637257,637245,637269,638006
2,637750,637698,637708,637693,638460
8,637940,637927,637935,637922,638687
1,638190,638156,638163,638151,638914
4,638370,638384,638390,638381,639141
9,638560,638613,638618,638610,639368
3,638830,638842,638845,638839,639595
7,639080,639070,639073,639068,639822
6,639300,639299,639300,639298,640049
10,639520,639528,639528,639527,640276
5,639730,639757,639755,639756,640503
11,639960,639985,639983,639985,640730
12,640220,640214,640210,640215,640957
8,640460,640443,640438,640444,641184
2,640650,640671,640666,640673,641411
1,640960,640900,640893,640902,641638
9,641130,641129,641121,641131,641865
4,641350,641357,641348,641361,642092
7,641570,641586,641576,641590,642319
3,641840,641815,641803,641819,642546
10,641980,642043,642031,642048,642772
6,642270,642272,642258,642278,642999
11,642490,642501,642486,642507,643226
5,642730,642730,642713,642736,643453
12,643020,642958,642941,642965,643680
8,643450,643400,643403,643389,644134
1,643670,643628,643631,643618,644361
2,643860,643856,643859,643848,644588
4,644110,644085,644087,644077,644815
9,644290,644313,644314,644307,645042
3,644530,644542,644542,644536,645269
7,644760,644770,644770,644765,645496
6,644960,644998,644998,644995,645723
10,645190,645227,645225,645224,645950
5,645410,645455,645453,645454,646177
11,645650,645684,645681,645683,646404
12,645910,645912,645909,645913,646631
1,646200,646140,646136,646142,646858
8,646410,646369,646364,646372,647085
2,646620,646597,646592,646601,647312
9,646800,646826,646820,646831,647539
4,647060,647054,647048,647060,647766
7,647300,647282,647275,647290,647993
3,647560,647511,647503,647519,648220
10,647710,647739,647731,647748,648447
6,647950,647968,647959,647978,648674
11,648180,648196,648186,648207,648901
5,648400,648425,648414,648437,649127
12,648680,648653,648642,648666,649354
8,649140,649102,649105,649097,649808
1,649380,649331,649333,649326,650035
9,649550,649559,649561,649555,650262
2,649810,649787,649789,649784,650489
7,649990,650016,650017,650013,650716
4,650290,650244,650244,650242,650943
10,650480,650472,650472,650471,651170
3,650710,650701,650700,650701,651397
11,650930,650929,650928,650930,651624
6,651100,651157,651156,651159,651851
5,651330,651386,651384,651388,652078
12,651620,651614,651612,651617,652305
8,651820,651843,651840,651846,652532
9,652090,652071,652068,652075,652759
1,652320,652299,652296,652305,652986
7,652530,652528,652524,652534,653213
2,652800,652756,652752,652763,653440
10,652970,652984,652980,652992,653667
4,653250,653213,653208,653221,653894
11,653440,653441,653436,653450,654121
3,653700,653670,653664,653679,654348
5,653860,653898,653892,653908,654575
6,654070,654126,654120,654138,654802
12,654380,654355,654348,654367,655029
9,654800,654800,654798,654785,655482
8,655040,655027,655026,655014,655709
1,655300,655255,655253,655243,655936
2,655530,655482,655481,655471,656163
7,655760,655709,655709,655700,656390
4,655950,655936,655937,655928,656617
10,656140,656163,656164,656157,656844
3,656390,656390,656392,656386,657071
11,656590,656617,656620,656614,657298
6,656760,656844,656848,656843,657525
5,657000,657072,657075,657071,657752
12,657290,657299,657303,657300,657979
9,657530,657526,657531,657528,658206
1,657790,657753,657759,657757,658433
8,658000,657980,657986,657986,658660
7,658240,658207,658214,658214,658887
2,658470,658434,658442,658443,659114
10,658650,658662,658670,658671,659341
4,658890,658889,658897,658900,659568
11,659110,659116,659125,659129,659795
3,659360,659343,659353,659357,660022
5,659560,659570,659581,659586,660249
6,659760,659797,659808,659814,660476
12,660030,660024,660036,660043,660703
1,660480,660469,660482,660461,661157
9,660690,660697,660709,660689,661384
8,660950,660925,660937,660918,661610
2,661150,661153,661164,661147,661837
7,661410,661381,661392,661376,662064
4,661610,661609,661619,661604,662291
10,661830,661837,661847,661833,662518
3,662070,662065,662074,662062,662745
11,662270,662293,662302,662290,662972
6,662490,662521,662529,662519,663199
5,662750,662749,662757,662748,663426
12,662970,662977,662984,662976,663653
1,663180,663205,663212,663205,663880
8,663410,663433,663439,663434,664107
9,663620,663661,663667,663663,664334
7,663910,663889,663894,663891,664561
2,664150,664117,664122,664120,664788
10,664360,664345,664349,664349,665015
4,664570,664572,664577,664577,665242
11,664790,664800,664804,664806,665469
3,665030,665028,665032,665035,665696
5,665280,665256,665259,665264,665923
6,665450,665484,665487,665492,666150
12,665760,665712,665714,665721,666377
8,666200,666150,666167,666145,666831
1,666450,666379,666394,666374,667058
7,666620,666608,666622,666603,667285
9,666700,666836,666849,666832,667512
10,667020,667065,667076,667061,667738
2,667310,667294,667304,667290,667965
11,667510,667523,667531,667519,668192
4,667760,667752,667759,667748,668419
3,667960,667980,667986,667978,668646
6,668200,668209,668214,668207,668873
5,668450,668438,668441,668436,669100
12,668690,668667,668669,668665,669327
1,668890,668895,668896,668894,669554
8,669120,669124,669124,669123,669781
7,669390,669353,669351,669352,670008
10,669480,669582,669579,669581,670235
9,669760,669811,669806,669810,670462
11,670010,670039,670034,670039,670689
2,670270,670268,670261,670268,670916
3,670520,670497,670489,670497,671143
4,670740,670726,670716,670726,671370
5,670970,670954,670944,670955,671597
6,671220,671183,671171,671184,671824
12,671460,671412,671399,671413,672051
1,671860,671852,671855,671840,672505
7,672070,672080,672083,672069,672732
8,672310,672307,672310,672298,672959
9,672530,672535,672538,672527,673186
10,672750,672763,672765,672756,673413
2,673030,672991,672993,672985,673640
11,673200,673219,673220,673214,673867
4,673450,673447,673448,673443,674093
3,673680,673675,673675,673671,674320
6,673910,673903,673903,673900,674547
5,674140,674131,674130,674129,674774
12,674370,674359,674358,674358,675001
7,674580,674587,674585,674587,675228
1,674860,674814,674813,674816,675455
8,675030,675042,675041,675045,675682
10,675240,675270,675268,675274,675909
9,675500,675498,675496,675502,676136
11,675690,675726,675723,675731,676363
2,675930,675954,675951,675960,676590
3,676170,676182,676178,676189,676817
4,676400,676410,676406,676418,677044
5,676650,676638,676633,676647,677271
6,676860,676866,676861,676876,677498
12,677130,677094,677088,677105,677725
7,677540,677530,677540,677524,678179
8,677750,677758,677768,677753,678406
1,678020,677986,677995,677982,678633
9,678160,678215,678223,678210,678860
10,678420,678443,678450,678439,679087
2,678680,678671,678678,678667,679314
11,678880,678899,678905,678896,679541
4,679140,679128,679133,679125,679768
3,679350,679356,679360,679353,679995
6,679570,679584,679588,679582,680221
5,679790,679813,679815,679810,680448
12,680040,680041,680043,680039,680675
8,680290,680269,680270,680268,680902
7,680490,680497,680498,680496,681129
1,680740,680726,680725,680725,681356
10,680930,680954,680953,680953,681583
9,681220,681182,681180,681182,681810
11,681410,681411,681408,681411,682037
2,681620,681639,681635,681639,682264
3,681870,681867,681863,681868,682491
4,682080,682095,682090,682096,682718
5,682350,682324,682318,682325,682945
6,682530,682552,682545,682554,683172
12,682810,682780,682773,682782,683399
7,683230,683220,683222,683207,683853
8,683480,683447,683449,683435,684080
10,683670,683674,683676,683664,684307
1,683910,683901,683904,683892,684534
11,684120,684128,684131,684120,684761
9,684390,684356,684358,684348,684988
3,684550,684583,684586,684577,685215
2,684830,684810,684813,684805,685442
4,685010,685037,685040,685033,685669
5,685210,685264,685267,685261,685896
6,685470,685491,685495,685490,686123
12,685730,685718,685722,685718,686350
7,685920,685945,685949,685946,686576
10,686170,686172,686177,686174,686803
8,686440,686399,686404,686403,687030
11,686680,686626,686631,686631,687257
1,686910,686854,686859,686859,687484
3,687130,687081,687086,687088,687711
9,687300,687308,687313,687316,687938
4,687430,687535,687541,687544,688165
2,687740,687762,687768,687772,688392
6,687960,687989,687995,688001,688619
5,688210,688216,688222,688229,688846
12,688480,688443,688450,688457,689073
10,688920,688887,688893,688864,689527
7,689180,689114,689120,689093,689754
8,689370,689341,689347,689322,689981
1,689560,689567,689574,689551,690208
11,689810,689794,689801,689780,690435
9,689930,690021,690028,690008,690662
3,690250,690248,690255,690237,690889
2,690490,690475,690482,690466,691116
4,690680,690701,690709,690695,691343
5,690880,690928,690936,690924,691570
6,691100,691155,691163,691153,691797
12,691350,691382,691390,691382,692024
10,691610,691609,691617,691611,692251
8,691840,691835,691844,691840,692478
7,692080,692062,692071,692068,692704
11,692350,692289,692298,692297,692931
1,692520,692516,692525,692526,693158
3,692780,692743,692752,692755,693385
9,692990,692969,692979,692984,693612
4,693220,693196,693206,693213,693839
2,693450,693423,693433,693442,694066
6,693610,693650,693660,693671,694293
5,693850,693877,693887,693900,694520
12,694090,694104,694114,694129,694747
8,694570,694563,694582,694566,695201
10,694820,694792,694810,694796,695428
7,695060,695022,695037,695026,695655
1,695270,695251,695265,695255,695882
11,695490,695481,695492,695485,696109
9,695710,695710,695719,695714,696336
3,695950,695940,695947,695944,696563
2,696200,696170,696174,696174,696790
4,696380,696399,696402,696403,697017
5,696600,696629,696629,696633,697244
6,696860,696858,696857,696862,697471
12,697020,697088,697084,697092,697698
8,697330,697317,697312,697321,697925
7,697550,697547,697539,697551,698152
10,697770,697776,697766,697781,698379
11,697990,698006,697994,698010,698606
1,698270,698235,698221,698240,698833
3,698510,698465,698449,698469,699059
9,698680,698694,698676,698699,699286
4,698950,698924,698904,698929,699513
2,699160,699153,699131,699158,699740
6,699350,699383,699358,699388,699967
5,699630,699612,699586,699617,700194
12,699840,699842,699813,699847,700421
7,700290,700280,700279,700269,700875
8,700530,700508,700507,700498,701102
11,700740,700737,700734,700727,701329
10,700970,700965,700962,700957,701556
3,701210,701194,701190,701186,701783
1,701440,701422,701418,701415,702010
4,701660,701650,701645,701644,702237
9,701820,701879,701873,701873,702464
6,702090,702107,702101,702103,702691
2,702330,702335,702329,702332,702918
5,702540,702564,702556,702561,703145
12,702800,702792,702784,702790,703372
8,702990,703020,703012,703020,703599
7,703250,703249,703240,703249,703826
11,703430,703477,703468,703478,704053
3,703700,703706,703695,703707,704280
10,703940,703934,703923,703937,704507
4,704190,704162,704151,704166,704734
1,704420,704391,704379,704395,704961
6,704580,704619,704606,704624,705188
9,704830,704847,704834,704853,705414
5,705080,705076,705062,705083,705641
2,705320,705304,705290,705312,705868
12,705570,705532,705517,705541,706095
8,705990,705971,705976,705960,706549
11,706150,706200,706204,706189,706776
7,706420,706428,706432,706419,707003
10,706650,706657,706660,706648,707230
3,706920,706885,706888,706878,707457
1,707090,707114,707115,707107,707684
4,707310,707342,707343,707336,707911
9,707580,707571,707571,707566,708138
6,707800,707800,707799,707795,708365
2,708020,708028,708027,708024,708592
5,708260,708257,708255,708254,708819
12,708490,708485,708483,708483,709046
11,708700,708714,708711,708713,709273
8,708950,708942,708939,708942,709500
7,709190,709171,709166,709171,709727
3,709430,709399,709394,709401,709954
10,709610,709628,709622,709630,710181
4,709870,709857,709850,709860,710408
1,710120,710085,710078,710089,710635
6,710260,710314,710306,710318,710862
9,710510,710542,710534,710548,711089
5,710770,710771,710762,710777,711316
2,711020,710999,710990,711006,711542
12,711240,711228,711217,711236,711769
11,711660,711669,711678,711664,712223
7,711890,711898,711906,711894,712450
8,712140,712127,712135,712123,712677
10,712380,712356,712363,712353,712904
3,712610,712586,712591,712582,713131
1,712850,712815,712819,712812,713358
4,713050,713044,713047,713041,713585
9,713240,713273,713275,713271,713812
6,713470,713502,713503,713500,714039
2,713720,713731,713731,713730,714266
5,713960,713961,713959,713959,714493
12,714140,714190,714187,714189,714720
7,714400,714419,714415,714419,714947
11,714620,714648,714643,714648,715174
8,714860,714877,714871,714878,715401
3,715120,715106,715100,715107,715628
10,715310,715335,715328,715337,715855
4,715630,715565,715556,715566,716082
1,715840,715794,715784,715796,716309
6,715980,716023,716012,716025,716536
9,716230,716252,716240,716255,716763
5,716500,716481,716468,716484,716990
2,716750,716710,716696,716714,717217
12,716940,716940,716924,716943,717444
11,717340,717374,717381,717367,717897
7,717610,717603,717609,717597,718124
3,717830,717832,717837,717826,718351
8,718050,718061,718065,718055,718578
4,718300,718290,718293,718284,718805
10,718500,718518,718521,718514,719032
6,718750,718747,718750,718743,719259
1,719000,718976,718978,718972,719486
5,719210,719205,719206,719201,719713
9,719430,719434,719434,719431,719940
2,719680,719662,719662,719660,720167
12,719850,719891,719890,719889,720394
