Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
11,725720,725747,725749,725747,726001
4,725970,725965,725966,725965,726218
2,726210,726183,726182,726183,726434
3,726380,726401,726399,726401,726651
7,726560,726619,726616,726619,726868
12,726830,726837,726833,726838,727085
6,727050,727055,727050,727056,727301
9,727280,727273,727267,727274,727518
10,727500,727491,727483,727492,727735
5,727750,727709,727700,727710,727951
1,727930,727927,727917,727929,728168
11,728150,728144,728134,728147,728385
8,728370,728362,728351,728365,728602
2,728580,728580,728568,728583,728818
4,728800,728798,728784,728801,729035
7,728990,729016,729001,729019,729252
3,729210,729234,729218,729238,729468
12,729480,729452,729435,729456,729685
9,729860,729866,729871,729860,730118
6,730090,730084,730088,730078,730335
5,730300,730301,730305,730296,730552
10,730500,730519,730522,730514,730769
11,730760,730737,730739,730732,730985
1,730940,730954,730956,730950,731202
2,731150,731172,731173,731168,731419
8,731370,731390,731390,731386,731635
7,731580,731607,731607,731604,731852
4,731810,731825,731824,731822,732069
3,732040,732043,732041,732040,732285
12,732260,732260,732258,732258,732502
6,732470,732478,732475,732476,732719
9,732680,732696,732692,732694,732936
5,732950,732913,732909,732912,733152
11,733180,733131,733126,733130,733369
10,733340,733349,733342,733348,733586
2,733570,733566,733559,733566,733802
1,733810,733784,733776,733784,734019
7,733950,734002,733993,734002,734236
8,734240,734219,734210,734220,734453
3,734430,734437,734427,734439,734669
4,734640,734655,734644,734657,734886
12,734890,734873,734861,734875,735103
6,735260,735282,735297,735285,735536
5,735500,735500,735514,735503,735753
9,735720,735719,735731,735721,735969
10,735920,735937,735948,735939,736186
11,736130,736156,736165,736157,736403
1,736350,736375,736382,736375,736620
2,736560,736593,736599,736593,736836
8,736780,736812,736816,736811,737053
7,737060,737031,737033,737029,737270
4,737270,737249,737250,737247,737486
3,737480,737468,737468,737465,737703
12,737680,737686,737685,737683,737920
5,737890,737905,737902,737901,738137
6,738100,738124,738119,738119,738353
9,738300,738342,738336,738337,738570
11,738560,738561,738553,738555,738787
10,738790,738779,738770,738773,739003
2,739010,738998,738987,738991,739220
1,739280,739217,739204,739209,739437
7,739460,739435,739421,739427,739653
8,739660,739654,739638,739645,739870
3,739840,739872,739856,739863,740087
4,740070,740091,740073,740081,740304
12,740340,740310,740290,740299,740520
5,740700,740708,740719,740702,740954
9,740930,740926,740936,740920,741170
6,741110,741144,741153,741138,741387
10,741310,741362,741370,741356,741604
11,741560,741580,741587,741574,741821
1,741760,741798,741804,741792,742037
2,742010,742016,742021,742010,742254
8,742220,742234,742238,742228,742471
7,742460,742452,742455,742446,742687
4,742700,742670,742672,742664,742904
3,742890,742887,742889,742882,743121
12,743130,743105,743106,743100,743337
9,743300,743323,743323,743318,743554
5,743530,743541,743540,743536,743771
6,743750,743759,743757,743754,743988
11,743950,743977,743974,743972,744204
10,744200,744195,744191,744190,744421
2,744400,744413,744408,744408,744638
1,744650,744631,744625,744626,744854
7,744840,744849,744842,744844,745071
8,745120,745067,745059,745062,745288
3,745290,745285,745276,745280,745505
4,745480,745503,745493,745498,745721
12,745730,745721,745710,745716,745938
5,746120,746127,746142,746125,746371
9,746340,746345,746359,746344,746588
11,746560,746563,746576,746562,746805
6,746770,746782,746793,746780,747021
2,747010,747000,747010,746998,747238
10,747200,747218,747227,747217,747455
7,747440,747436,747444,747435,747672
1,747660,747655,747661,747653,747888
3,747860,747873,747878,747871,748105
8,748080,748091,748095,748089,748322
4,748300,748310,748312,748308,748538
12,748530,748528,748529,748526,748755
5,748730,748746,748747,748744,748972
11,748960,748965,748964,748962,749189
9,749160,749183,749181,749181,749405
2,749410,749401,749398,749399,749622
6,749620,749619,749615,749617,749839
7,749830,749838,749832,749835,750055
10,750070,750056,750049,750053,750272
3,750260,750274,750266,750272,750489
1,750510,750493,750483,750490,750705
4,750700,750711,750700,750708,750922
8,750960,750929,750917,750926,751139
12,751160,751148,751134,751145,751356
11,751550,751555,751568,751557,751789
5,751770,751774,751785,751775,752006
9,751970,751992,752002,751993,752222
6,752200,752210,752219,752211,752439
2,752430,752428,752436,752428,752656
10,752640,752646,752653,752646,752872
7,752860,752864,752870,752864,753089
1,753100,753082,753087,753082,753306
3,753300,753301,753305,753300,753523
8,753540,753519,753522,753518,753739
4,753740,753737,753739,753736,753956
12,753970,753955,753956,753954,754173
11,754160,754173,754173,754172,754389
9,754360,754391,754390,754390,754606
5,754630,754610,754607,754608,754823
2,754860,754828,754824,754826,755040
6,755060,755046,755041,755044,755256
7,755250,755264,755258,755262,755473
10,755470,755482,755475,755480,755690
3,755660,755700,755692,755698,755906
1,755920,755919,755909,755916,756123
4,756120,756137,756127,756134,756340
8,756360,756355,756344,756352,756556
12,756600,756573,756561,756570,756773
9,756930,756973,756988,756972,757207
11,757170,757191,757205,757190,757423
5,757400,757409,757422,757408,757640
6,757630,757627,757639,757626,757857
2,757890,757845,757856,757844,758073
10,758030,758063,758073,758061,758290
7,758290,758281,758290,758279,758507
1,758520,758499,758507,758497,758724
3,758720,758717,758724,758715,758940
8,758920,758935,758941,758933,759157
4,759110,759153,759158,759150,759374
12,759380,759371,759375,759368,759590
9,759540,759589,759592,759586,759807
5,759790,759807,759809,759804,760024
11,760050,760025,760026,760022,760240
2,760240,760243,760243,760239,760457
6,760480,760461,760459,760457,760674
7,760670,760679,760676,760675,760891
10,760900,760897,760893,760893,761107
3,761120,761115,761110,761111,761324
1,761380,761333,761327,761328,761541
4,761540,761551,761544,761546,761757
8,761770,761769,761761,761764,761974
12,761980,761987,761978,761982,762191
5,762390,762390,762407,762393,762624
9,762600,762608,762624,762611,762841
2,762850,762826,762841,762829,763058
11,763040,763044,763058,763046,763274
7,763250,763262,763275,763264,763491
6,763470,763481,763491,763482,763708
3,763670,763699,763708,763699,763924
10,763910,763917,763925,763917,764141
1,764170,764135,764142,764134,764358
8,764320,764353,764359,764352,764575
4,764560,764571,764576,764570,764791
12,764800,764789,764793,764787,765008
9,765000,765007,765009,765005,765225
5,765240,765225,765226,765223,765441
2,765470,765443,765443,765440,765658
7,765650,765661,765660,765658,765875
11,765840,765879,765877,765876,766092
3,766050,766097,766094,766093,766308
6,766340,766315,766311,766311,766525
1,766540,766533,766527,766529,766742
10,766750,766751,766744,766746,766958
4,766970,766969,766961,766964,767175
8,767220,767187,767178,767182,767392
12,767410,767405,767395,767399,767608
9,767780,767806,767819,767800,768042
2,768040,768023,768036,768018,768259
5,768270,768240,768252,768235,768475
11,768450,768458,768469,768453,768692
7,768640,768675,768686,768671,768909
6,768910,768892,768902,768888,769125
3,769090,769109,769119,769106,769342
10,769310,769327,769335,769323,769559
1,769530,769544,769552,769541,769775
8,769750,769761,769769,769759,769992
4,769980,769979,769985,769976,770209
12,770210,770196,770202,770194,770426
2,770400,770413,770419,770412,770642
9,770650,770630,770635,770629,770859
5,770880,770848,770852,770847,771076
7,771090,771065,771069,771065,771292
11,771280,771282,771285,771282,771509
3,771440,771500,771502,771500,771726
6,771710,771717,771718,771718,771943
1,771970,771934,771935,771935,772159
10,772110,772151,772152,772153,772376
4,772350,772369,772368,772371,772593
8,772610,772586,772585,772588,772809
12,772820,772803,772802,772806,773026
2,773200,773212,773233,773215,773459
5,773440,773430,773450,773433,773676
9,773650,773649,773666,773651,773893
11,773910,773867,773883,773869,774110
7,774120,774085,774100,774087,774326
6,774310,774303,774316,774305,774543
3,774480,774521,774533,774523,774760
10,774710,774740,774750,774741,774976
1,774970,774958,774966,774959,775193
8,775160,775176,775183,775177,775410
4,775370,775394,775400,775395,775627
12,775620,775612,775616,775613,775843
5,775800,775831,775833,775831,776060
2,776010,776049,776049,776049,776277
9,776250,776267,776266,776267,776493
7,776530,776485,776483,776485,776710
11,776730,776703,776699,776703,776927
3,776910,776922,776916,776921,777143
6,777200,777140,777133,777139,777360
1,777410,777358,777349,777357,777577
10,777580,777576,777566,777575,777794
4,777710,777794,777783,777793,778010
8,778020,778012,777999,778011,778227
12,778240,778231,778216,778229,778444
2,778710,778640,778652,778638,778877
5,778840,778858,778869,778856,779094
7,779110,779076,779085,779074,779311
9,779300,779294,779302,779292,779527
3,779500,779511,779519,779510,779744
11,779700,779729,779736,779728,779961
1,779930,779947,779952,779946,780177
6,780190,780165,780169,780164,780394
4,780330,780382,780386,780382,780611
10,780610,780600,780602,780601,780827
8,780830,780818,780819,780819,781044
12,781030,781036,781036,781037,781261
2,781250,781253,781253,781255,781478
7,781460,781471,781469,781473,781694
5,781660,781689,781686,781691,781911
3,781920,781907,781903,781909,782128
9,782130,782124,782120,782127,782344
1,782410,782342,782336,782345,782561
11,782570,782560,782553,782563,782778
4,782750,782778,782770,782782,782995
6,782990,782995,782987,783000,783211
8,783200,783213,783203,783218,783428
10,783420,783431,783420,783436,783645
12,783660,783649,783637,783654,783861
7,784120,784063,784074,784061,784295
2,784310,784281,784291,784279,784511
5,784540,784498,784508,784497,784728
9,784710,784716,784725,784715,784945
3,784940,784934,784941,784933,785162
11,785160,785152,785158,785152,785378
1,785360,785370,785375,785370,785595
6,785550,785588,785592,785588,785812
4,785760,785805,785809,785806,786028
10,785980,786023,786026,786024,786245
8,786250,786241,786243,786243,786462
12,786450,786459,786459,786461,786679
7,786690,786677,786676,786679,786895
5,786890,786895,786893,786897,787112
2,787130,787113,787110,787116,787329
3,787310,787330,787327,787334,787545
9,787540,787548,787544,787552,787762
1,787780,787766,787761,787770,787979
11,788020,787984,787977,787988,788195
4,788180,788202,788194,788207,788412
6,788430,788420,788411,788425,788629
8,788650,788638,788628,788643,788846
10,788840,788855,788845,788861,789062
12,789090,789073,789062,789079,789279
5,789480,789486,789501,789490,789712
7,789710,789704,789718,789708,789929
2,789970,789923,789935,789927,790146
9,790130,790141,790152,790145,790362
3,790360,790360,790369,790363,790579
11,790600,790578,790586,790581,790796
1,790830,790797,790803,790799,791013
6,791000,791015,791020,791018,791229
4,791210,791234,791237,791236,791446
10,791390,791452,791454,791454,791663
8,791640,791671,791671,791672,791879
12,791910,791889,791888,791890,792096
5,792130,792108,792105,792109,792313
2,792350,792326,792322,792327,792530
7,792550,792545,792540,792545,792746
3,792740,792763,792757,792763,792963
9,792960,792982,792974,792982,793180
1,793200,793200,793191,793200,793396
11,793430,793419,793408,793418,793613
4,793630,793637,793625,793636,793830
6,793900,793856,793842,793854,794046
8,794090,794074,794059,794073,794263
10,794250,794293,794276,794291,794480
12,794530,794511,794493,794509,794697
2,794950,794917,794927,794912,795130
5,795150,795135,795144,795131,795347
3,795350,795353,795362,795349,795563
7,795600,795571,795579,795567,795780
1,795820,795789,795796,795786,795997
9,796010,796007,796013,796004,796214
4,796190,796225,796230,796222,796430
11,796390,796443,796447,796441,796647
6,796630,796661,796664,796659,796864
10,796820,796879,796881,796877,797080
8,797070,797097,797098,797096,797297
12,797340,797315,797315,797314,797514
5,797550,797533,797532,797533,797730
2,797760,797751,797750,797751,797947
3,797950,797969,797967,797969,798164
1,798220,798187,798184,798188,798381
7,798400,798405,798401,798406,798597
4,798620,798623,798618,798624,798814
9,798830,798841,798835,798843,799031
6,799050,799059,799052,799061,799247
11,799290,799277,799269,799279,799464
8,799500,799495,799486,799498,799681
10,799720,799713,799703,799716,799898
12,799950,799931,799921,799934,800114
5,800380,800344,800359,800342,800548
3,800570,800563,800577,800561,800764
2,800800,800782,800794,800780,800981
7,800990,801000,801011,800999,801198
1,801230,801219,801228,801218,801414
9,801410,801438,801446,801437,801631
4,801630,801656,801663,801656,801848
11,801900,801875,801880,801875,802065
6,802100,802094,802097,802094,802281
10,802270,802312,802315,802313,802498
8,802550,802531,802532,802532,802715
12,802760,802750,802749,802751,802931
3,802950,802968,802966,802969,803148
5,803210,803187,803184,803188,803365
2,803410,803406,803401,803407,803582
1,803660,803624,803618,803626,803798
7,803810,803843,803836,803845,804015
4,804040,804061,804053,804064,804232
9,804230,804280,804270,804283,804448
6,804490,804499,804487,804502,804665
11,804730,804717,804705,804721,804882
8,804950,804936,804922,804940,805098
10,805150,805155,805139,805159,805315
12,805420,805373,805356,805378,805532
3,805800,805791,805803,805795,805965
2,806030,806010,806020,806014,806182
5,806250,806229,806238,806233,806399
7,806470,806448,806455,806452,806615
1,806680,806667,806673,806671,806832
9,806870,806886,806891,806890,807049
4,807080,807105,807108,807109,807265
11,807350,807324,807326,807328,807482
6,807550,807544,807543,807546,807699
10,807730,807763,807761,807765,807916
8,807970,807982,807979,807984,808132
12,808240,808201,808196,808203,808349
2,808430,808420,808414,808422,808566
3,808630,808639,808632,808641,808782
5,808890,808858,808849,808860,808999
1,809070,809077,809067,809079,809216
7,809290,809296,809284,809297,809433
4,809520,809515,809502,809516,809649
9,809670,809734,809720,809735,809866
6,809940,809953,809937,809954,810083
11,810160,810172,810155,810173,810299
8,810400,810391,810373,810392,810516
10,810610,810610,810590,810611,810733
12,810870,810829,810808,810830,810949
3,811280,811242,811243,811234,811383
2,811490,811459,811461,811453,811600
1,811680,811677,811679,811671,811816
5,811880,811895,811896,811890,812033
4,812130,812113,812114,812108,812250
7,812290,812330,812332,812327,812466
6,812520,812548,812549,812545,812683
9,812760,812766,812767,812764,812900
8,812980,812984,812984,812982,813117
11,813180,813201,813202,813200,813333
10,813430,813419,813420,813419,813550
12,813660,813637,813637,813637,813767
3,813890,813855,813855,813856,813983
1,814100,814072,814072,814074,814200
2,814300,814290,814290,814293,814417
4,814500,814508,814508,814511,814633
5,814720,814726,814725,814730,814850
6,814960,814943,814943,814948,815067
7,815140,815161,815161,815167,815284
8,815380,815379,815378,815385,815500
9,815560,815597,815596,815604,815717
10,815800,815814,815813,815822,815934
11,816000,816032,816031,816041,816150
12,816290,816250,816249,816259,816367
1,816720,816674,816680,816676,816801
3,816920,816892,816898,816894,817017
2,817130,817109,817115,817112,817234
5,817340,817327,817333,817329,817451
4,817550,817544,817550,817547,817667
7,817760,817762,817768,817765,817884
6,818000,817979,817985,817982,818101
9,818150,818197,818203,818200,818317
8,818400,818414,818420,818418,818534
11,818620,818632,818638,818635,818751
10,818890,818850,818855,818853,818968
12,819080,819067,819073,819071,819184
1,819270,819285,819290,819288,819401
2,819500,819502,819508,819506,819618
3,819720,819720,819725,819724,819834
4,819950,819937,819943,819941,820051
5,820170,820155,820160,820159,820268
6,820370,820372,820378,820377,820485
7,820580,820590,820595,820595,820701
8,820810,820808,820812,820812,820918
9,820990,821025,821030,821030,821135
10,821220,821243,821247,821248,821351
11,821470,821460,821465,821465,821568
12,821700,821678,821682,821683,821785
1,822080,822083,822096,822070,822218
2,822280,822300,822312,822288,822435
3,822500,822517,822529,822506,822652
4,822720,822734,822746,822723,822868
5,822960,822950,822963,822941,823085
6,823180,823167,823180,823159,823302
7,823390,823384,823397,823377,823518
8,823600,823601,823614,823594,823735
9,823830,823818,823831,823812,823952
10,823990,824035,824048,824030,824168
11,824240,824252,824264,824248,824385
12,824480,824469,824481,824465,824602
1,824690,824685,824698,824683,824819
2,824930,824902,824915,824901,825035
3,825130,825119,825132,825118,825252
4,825280,825336,825349,825336,825469
5,825530,825553,825566,825554,825685
6,825740,825770,825783,825772,825902
7,826000,825987,826000,825989,826119
8,826190,826203,826216,826207,826336
9,826410,826420,826433,826425,826552
10,826650,826637,826650,826643,826769
11,826870,826854,826867,826860,826986
12,827110,827071,827084,827078,827202
1,827520,827477,827517,827505,827636
2,827670,827698,827735,827723,827852
3,827910,827918,827952,827941,828069
4,828100,828139,828169,828158,828286
5,828320,828359,828386,828376,828503
6,828570,828580,828603,828594,828719
7,828780,828800,828820,828812,828936
8,829000,829021,829037,829029,829153
9,829220,829241,829254,829247,829369
10,829460,829462,829471,829465,829586
11,829630,829682,829688,829683,829803
12,829910,829903,829905,829900,830020
1,830160,830123,830122,830118,830236
2,830370,830344,830339,830336,830453
3,830550,830564,830556,830553,830670
4,830740,830785,830773,830771,830886
5,831010,831005,830990,830989,831103
6,831190,831226,831207,831207,831320
7,831410,831446,831425,831424,831536
8,831650,831667,831642,831642,831753
9,831930,831887,831859,831860,831970
10,832110,832108,832076,832078,832187
11,832390,832328,832293,832295,832403
12,832620,832549,832510,832513,832620
