Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
2,732010,732009,732011,732009,731792
7,732230,732230,732232,732230,732013
11,732440,732451,732453,732452,732235
4,732690,732673,732673,732674,732456
10,732860,732894,732894,732895,732677
5,733130,733116,733115,733117,732898
9,733350,733337,733336,733338,733120
1,733550,733558,733557,733560,733341
3,733790,733780,733777,733782,733562
6,733970,734001,733998,734003,733783
8,734210,734223,734219,734225,734004
12,734490,734444,734440,734447,734226
7,734880,734868,734874,734857,734668
2,735130,735089,735095,735079,734889
4,735360,735309,735315,735301,735111
11,735520,735530,735536,735522,735332
5,735730,735750,735756,735744,735553
10,735970,735971,735977,735965,735774
1,736200,736191,736197,736187,735995
9,736420,736412,736418,736409,736217
3,736600,736632,736639,736630,736438
8,736830,736853,736859,736852,736659
6,737030,737074,737080,737073,736880
12,737310,737294,737300,737295,737102
2,737510,737515,737521,737517,737323
7,737720,737735,737741,737738,737544
4,737990,737956,737962,737960,737765
5,738190,738176,738182,738181,737987
11,738420,738397,738403,738403,738208
1,738650,738617,738624,738625,738429
10,738820,738838,738844,738846,738650
3,739050,739058,739065,739068,738871
9,739260,739279,739285,739290,739093
6,739470,739500,739506,739511,739314
8,739720,739720,739726,739733,739535
12,739960,739941,739947,739954,739756
2,740400,740371,740386,740371,740199
4,740620,740593,740606,740592,740420
7,740820,740814,740827,740814,740641
11,741040,741035,741047,741036,740862
5,741260,741257,741268,741257,741084
10,741450,741478,741488,741479,741305
1,741770,741699,741709,741700,741526
9,741930,741921,741929,741922,741747
3,742100,742142,742150,742144,741969
8,742340,742363,742370,742365,742190
6,742530,742585,742591,742587,742411
12,742810,742806,742811,742808,742632
4,743050,743027,743032,743030,742853
2,743240,743249,743252,743252,743075
7,743440,743470,743473,743473,743296
5,743720,743691,743693,743695,743517
11,743960,743913,743914,743916,743738
1,744140,744134,744134,744138,743960
10,744360,744355,744355,744360,744181
3,744590,744577,744575,744581,744402
9,744800,744798,744796,744803,744623
6,744970,745019,745016,745024,744844
8,745240,745241,745237,745246,745066
12,745480,745462,745457,745467,745287
4,745830,745882,745895,745877,745729
7,746090,746103,746115,746099,745951
2,746340,746325,746335,746321,746172
11,746550,746546,746556,746542,746393
5,746770,746767,746776,746764,746614
10,746980,746989,746997,746986,746835
1,747210,747210,747217,747207,747057
9,747460,747431,747438,747429,747278
3,747660,747653,747658,747650,747499
8,747890,747874,747879,747872,747720
6,748080,748095,748099,748094,747942
12,748310,748317,748319,748315,748163
7,748530,748538,748540,748537,748384
4,748780,748759,748760,748759,748605
2,748980,748981,748981,748980,748826
5,749230,749202,749201,749202,749048
11,749390,749423,749422,749424,749269
1,749630,749645,749642,749645,749490
10,749860,749866,749863,749867,749711
3,750090,750087,750083,750089,749933
9,750320,750309,750303,750310,750154
6,750530,750530,750524,750532,750375
8,750760,750751,750744,750754,750596
12,750960,750973,750965,750975,750817
4,751370,751395,751407,751392,751260
7,751640,751616,751627,751614,751481
5,751830,751838,751848,751835,751702
2,752080,752060,752068,752057,751924
1,752300,752281,752289,752279,752145
11,752510,752503,752509,752501,752366
3,752700,752724,752730,752723,752587
10,752900,752946,752950,752944,752808
6,753150,753167,753171,753166,753030
9,753390,753389,753391,753388,753251
8,753620,753610,753612,753610,753472
12,753820,753832,753832,753832,753693
4,754070,754053,754053,754053,753915
5,754280,754275,754273,754275,754136
7,754510,754497,754494,754497,754357
1,754730,754718,754714,754719,754578
2,754920,754940,754935,754941,754799
3,755200,755161,755156,755162,755021
11,755420,755383,755376,755384,755242
6,755580,755604,755597,755606,755463
10,755810,755826,755817,755828,755684
8,756030,756047,756038,756050,755906
9,756270,756269,756258,756271,756127
12,756490,756491,756479,756493,756348
5,756900,756912,756920,756905,756790
4,757130,757133,757141,757127,757012
7,757390,757354,757361,757349,757233
2,757600,757576,757582,757570,757454
1,757810,757797,757803,757792,757675
11,758000,758018,758023,758014,757897
3,758190,758240,758244,758236,758118
10,758410,758461,758464,758458,758339
6,758680,758682,758685,758680,758560
9,758900,758904,758905,758902,758781
8,759130,759125,759126,759124,759003
12,759390,759346,759347,759346,759224
5,759600,759568,759567,759568,759445
7,759760,759789,759788,759790,759666
4,760050,760010,760008,760011,759888
1,760250,760232,760229,760233,760109
2,760420,760453,760449,760455,760330
3,760690,760674,760670,760677,760551
11,760890,760896,760890,760899,760772
6,761110,761117,761111,761121,760994
10,761280,761338,761332,761343,761215
8,761560,761560,761552,761565,761436
9,761780,761781,761773,761787,761657
12,762040,762002,761993,762009,761879
7,762440,762427,762438,762418,762321
5,762660,762649,762659,762641,762542
4,762880,762871,762880,762864,762763
2,763100,763092,763100,763086,762985
1,763360,763314,763321,763309,763206
11,763530,763536,763542,763531,763427
3,763730,763758,763763,763754,763648
10,763920,763980,763983,763977,763870
6,764180,764201,764204,764199,764091
9,764420,764423,764425,764422,764312
8,764650,764645,764645,764644,764533
12,764860,764867,764866,764867,764754
7,765090,765089,765087,765090,764976
4,765320,765310,765308,765312,765197
5,765540,765532,765528,765535,765418
1,765790,765754,765749,765757,765639
2,765960,765976,765970,765980,765861
3,766200,766198,766190,766203,766082
11,766440,766419,766411,766425,766303
6,766660,766641,766632,766648,766524
10,766800,766863,766852,766870,766745
8,767110,767085,767073,767093,766967
9,767290,767307,767294,767316,767188
12,767550,767528,767515,767538,767409
4,767990,767962,767973,767967,767852
7,768200,768185,768194,768190,768073
1,768460,768407,768415,768412,768294
5,768620,768630,768636,768635,768515
3,768840,768853,768858,768858,768736
2,769080,769076,769079,769080,768958
6,769290,769299,769300,769303,769179
11,769510,769522,769521,769526,769400
8,769730,769745,769743,769748,769621
10,769920,769967,769964,769971,769843
9,770180,770190,770185,770194,770064
12,770430,770413,770406,770416,770285
7,770620,770636,770627,770639,770506
4,770930,770859,770849,770861,770727
1,771120,771082,771070,771084,770949
3,771350,771305,771291,771307,771170
5,771520,771528,771512,771529,771391
6,771730,771750,771733,771752,771612
2,771960,771973,771955,771975,771834
8,772150,772196,772176,772197,772055
11,772400,772419,772397,772420,772276
9,772660,772642,772618,772643,772497
10,772890,772865,772840,772865,772718
12,773080,773088,773061,773088,772940
7,773480,773501,773506,773497,773382
1,773740,773723,773727,773720,773603
4,773970,773945,773948,773942,773825
5,774160,774167,774170,774164,774046
3,774390,774389,774391,774386,774267
2,774640,774611,774612,774608,774488
6,774810,774833,774834,774830,774709
11,775040,775055,775055,775052,774931
8,775230,775277,775276,775274,775152
10,775400,775500,775498,775496,775373
9,775740,775722,775719,775719,775594
12,775930,775944,775940,775941,775816
1,776190,776166,776162,776163,776037
7,776420,776388,776383,776385,776258
4,776620,776610,776604,776607,776479
3,776840,776832,776826,776829,776700
5,777020,777054,777047,777051,776922
6,777230,777276,777268,777273,777143
2,777490,777498,777490,777495,777364
8,777710,777721,777711,777717,777585
11,777920,777943,777932,777940,777807
9,778220,778165,778154,778162,778028
10,778420,778387,778375,778384,778249
12,778630,778609,778597,778606,778470
1,779020,779020,779034,779017,778913
4,779240,779242,779255,779240,779134
7,779490,779465,779477,779462,779355
5,779670,779687,779698,779684,779576
3,779890,779909,779919,779906,779798
2,780140,780132,780140,780129,780019
6,780310,780354,780362,780351,780240
11,780560,780576,780583,780573,780461
8,780750,780799,780804,780795,780682
10,780950,781021,781025,781018,780904
9,781260,781243,781247,781240,781125
12,781490,781466,781468,781462,781346
4,781710,781688,781689,781684,781567
1,781940,781910,781910,781907,781789
7,782140,782133,782132,782129,782010
3,782360,782355,782353,782351,782231
5,782550,782577,782574,782573,782452
6,782770,782800,782796,782796,782673
2,783000,783022,783017,783018,782895
8,783260,783244,783238,783240,783116
11,783430,783467,783459,783462,783337
9,783720,783689,783681,783685,783558
10,783930,783911,783902,783907,783780
12,784180,784134,784123,784129,784001
1,784550,784550,784563,784548,784443
4,784790,784772,784785,784770,784664
3,785000,784995,785006,784993,784886
7,785190,785217,785227,785215,785107
6,785420,785439,785448,785437,785328
5,785640,785661,785670,785660,785549
8,785920,785884,785891,785882,785771
2,786110,786106,786112,786104,785992
9,786310,786328,786333,786327,786213
11,786540,786550,786554,786549,786434
10,786710,786772,786776,786771,786655
12,787030,786995,786997,786994,786877
1,787220,787217,787218,787216,787098
3,787460,787439,787439,787439,787319
4,787700,787661,787661,787661,787540
6,787890,787884,787882,787883,787762
7,788060,788106,788103,788106,787983
8,788330,788328,788324,788328,788204
5,788550,788550,788546,788550,788425
9,788800,788773,788767,788773,788646
2,789020,788995,788988,788995,788868
10,789200,789217,789209,789217,789089
11,789420,789439,789431,789440,789310
12,789660,789661,789652,789662,789531
3,790120,790085,790090,790077,789974
1,790350,790306,790311,790299,790195
4,790530,790527,790533,790521,790416
7,790760,790749,790754,790743,790637
6,790970,790970,790975,790965,790859
5,791180,791191,791196,791187,791080
8,791390,791412,791417,791409,791301
2,791630,791633,791638,791631,791522
9,791860,791855,791859,791854,791744
11,792050,792076,792080,792076,791965
10,792250,792297,792301,792298,792186
12,792490,792518,792523,792520,792407
3,792760,792740,792744,792742,792628
4,793010,792961,792965,792964,792850
1,793230,793182,793186,793186,793071
6,793380,793403,793407,793408,793292
7,793630,793625,793628,793630,793513
8,793860,793846,793849,793852,793735
5,794050,794067,794070,794074,793956
9,794340,794288,794291,794296,794177
2,794520,794509,794513,794518,794398
10,794680,794731,794734,794741,794619
11,794950,794952,794955,794963,794841
12,795150,795173,795176,795185,795062
4,795610,795599,795613,795599,795504
3,795850,795820,795834,795821,795726
1,796050,796042,796055,796043,795947
7,796280,796264,796276,796264,796168
6,796470,796485,796496,796486,796389
5,796680,796707,796717,796708,796610
8,796910,796929,796938,796930,796832
2,797120,797151,797159,797152,797053
9,797370,797372,797380,797373,797274
11,797600,797594,797601,797595,797495
10,797820,797816,797822,797817,797717
12,798030,798037,798043,798039,797938
4,798300,798259,798264,798260,798159
1,798490,798481,798485,798482,798380
3,798730,798703,798706,798704,798601
6,798920,798924,798927,798926,798823
7,799110,799146,799148,799148,799044
8,799400,799368,799369,799369,799265
5,799610,799589,799590,799591,799486
9,799840,799811,799811,799813,799708
2,800010,800033,800032,800035,799929
10,800230,800255,800253,800256,800150
11,800480,800476,800474,800478,800371
12,800680,800698,800695,800700,800592
1,801120,801112,801128,801107,801035
4,801310,801334,801349,801329,801256
6,801550,801556,801570,801551,801477
3,801780,801778,801791,801773,801699
8,801980,801999,802012,801995,801920
7,802240,802221,802232,802217,802141
9,802460,802443,802453,802439,802362
5,802640,802665,802674,802661,802583
10,802840,802886,802895,802883,802805
2,803090,803108,803116,803105,803026
11,803320,803330,803336,803327,803247
12,803550,803552,803557,803549,803468
4,803780,803773,803778,803771,803690
1,803980,803995,803999,803994,803911
6,804210,804217,804220,804216,804132
8,804470,804439,804440,804438,804353
3,804670,804661,804661,804660,804575
9,804900,804882,804882,804882,804796
7,805150,805104,805103,805104,805017
10,805290,805326,805323,805326,805238
5,805550,805548,805544,805548,805459
11,805770,805769,805765,805770,805681
2,805980,805991,805986,805992,805902
12,806220,806213,806207,806214,806123
4,806660,806635,806652,806639,806566
6,806870,806858,806873,806861,806787
1,807090,807080,807094,807083,807008
3,807300,807302,807315,807305,807229
8,807500,807525,807535,807527,807450
7,807780,807747,807756,807750,807672
9,807960,807970,807977,807972,807893
5,808160,808192,808198,808194,808114
10,808380,808415,808419,808416,808335
2,808600,808637,808640,808638,808557
11,808840,808860,808861,808860,808778
12,809080,809082,809082,809083,808999
6,809330,809304,809303,809305,809220
4,809590,809527,809524,809527,809441
1,809750,809749,809745,809749,809663
8,809970,809972,809966,809971,809884
3,810210,810194,810187,810194,810105
9,810420,810417,810408,810416,810326
7,810650,810639,810629,810638,810548
10,810850,810862,810850,810860,810769
5,811080,811084,811071,811082,810990
11,811300,811306,811291,811305,811211
2,811520,811529,811512,811527,811432
12,811760,811751,811733,811749,811654
6,812180,812163,812173,812153,812096
1,812410,812384,812394,812375,812317
4,812600,812606,812615,812598,812539
3,812830,812828,812835,812820,812760
8,813040,813050,813056,813043,812981
7,813270,813271,813277,813265,813202
9,813470,813493,813498,813487,813423
5,813670,813715,813719,813710,813645
10,813870,813937,813940,813932,813866
2,814120,814158,814161,814154,814087
11,814360,814380,814382,814377,814308
12,814600,814602,814603,814599,814530
1,814870,814824,814824,814822,814751
6,815030,815045,815045,815044,814972
4,815310,815267,815266,815266,815193
8,815510,815489,815486,815489,815414
3,815740,815711,815707,815711,815636
9,815950,815932,815928,815934,815857
7,816160,816154,816149,816156,816078
10,816340,816376,816370,816378,816299
5,816580,816598,816591,816601,816521
11,816840,816819,816812,816823,816742
2,817020,817041,817033,817045,816963
12,817280,817263,817254,817268,817184
6,817750,817688,817704,817693,817627
1,817950,817911,817926,817916,817848
8,818110,818134,818147,818138,818069
4,818360,818357,818368,818361,818290
9,818570,818580,818589,818583,818512
3,818800,818803,818811,818806,818733
10,818970,819026,819032,819029,818954
7,819260,819249,819253,819251,819175
5,819450,819471,819474,819474,819396
2,819700,819694,819695,819697,819618
11,819920,819917,819917,819919,819839
12,820130,820140,820138,820142,820060
6,820390,820363,820359,820365,820281
8,820550,820586,820580,820587,820503
1,820800,820809,820802,820810,820724
9,821080,821032,821023,821033,820945
4,821240,821255,821244,821255,821166
10,821460,821478,821465,821478,821387
3,821700,821701,821686,821701,821609
5,821920,821924,821908,821923,821830
7,822150,822147,822129,822146,822051
11,822400,822370,822350,822368,822272
2,822590,822593,822571,822591,822494
12,822830,822816,822792,822814,822715
8,823220,823229,823237,823232,823157
6,823440,823451,823459,823453,823378
1,823700,823674,823680,823675,823600
4,823900,823896,823901,823897,823821
9,824140,824118,824123,824119,824042
3,824330,824340,824344,824341,824263
10,824560,824563,824565,824563,824485
7,824790,824785,824787,824785,824706
5,824970,825007,825008,825007,824927
2,825220,825229,825229,825229,825148
11,825440,825451,825451,825450,825369
12,825650,825674,825672,825672,825591
8,825870,825896,825893,825894,825812
1,826120,826118,826115,826116,826033
6,826310,826340,826336,826338,826254
9,826630,826562,826557,826560,826476
4,826810,826785,826779,826782,826697
10,826980,827007,827000,827004,826918
3,827230,827229,827221,827226,827139
5,827480,827451,827442,827448,827360
7,827640,827674,827664,827669,827582
11,827920,827896,827885,827891,827803
2,828100,828118,828106,828113,828024
12,828350,828340,828328,828335,828245
1,828750,828747,828757,828738,828688
8,828940,828968,828978,828960,828909
6,829180,829189,829199,829182,829130
4,829440,829411,829420,829404,829351
9,829690,829632,829641,829625,829573
3,829850,829853,829862,829847,829794
10,830020,830075,830083,830069,830015
7,830280,830296,830304,830291,830236
5,830490,830517,830525,830513,830458
2,830700,830739,830746,830734,830679
11,830940,830960,830967,830956,830900
12,831160,831181,831188,831178,831121
1,831420,831403,831409,831400,831342
6,831580,831624,831630,831621,831564
8,831840,831845,831851,831843,831785
9,832110,832067,832072,832065,832006
4,832300,832288,832293,832287,832227
10,832500,832509,832514,832508,832449
3,832740,832731,832735,832730,832670
5,832960,832952,832956,832952,832891
7,833150,833173,833177,833174,833112
11,833410,833395,833398,833396,833333
2,833630,833616,833619,833617,833555
12,833850,833837,833840,833839,833776
6,834240,834260,834277,834257,834218
1,834540,834482,834498,834480,834440
9,834770,834703,834718,834702,834661
8,834910,834925,834939,834924,834882
10,835160,835147,835160,835146,835103
4,835400,835369,835381,835368,835324
5,835550,835591,835602,835591,835546
3,835780,835813,835823,835813,835767
11,836010,836034,836044,836035,835988
7,836230,836256,836264,836257,836209
2,836470,836478,836485,836479,836431
12,836700,836700,836706,836701,836652
1,836920,836922,836927,836924,836873
6,837090,837143,837148,837146,837094
9,837420,837365,837369,837368,837315
10,837580,837587,837590,837590,837537
8,837860,837809,837811,837812,837758
5,838030,838031,838031,838034,837979
4,838230,838253,838252,838257,838200
11,838500,838474,838473,838479,838422
3,838710,838696,838694,838701,838643
2,838910,838918,838915,838923,838864
7,839120,839140,839136,839145,839085
12,839370,839362,839357,839368,839306
1,839820,839786,839798,839780,839749
9,840050,840007,840019,840003,839970
6,840230,840229,840240,840225,840191
8,840460,840451,840461,840447,840413
10,840650,840673,840682,840670,840634
4,840860,840895,840903,840892,840855
5,841110,841116,841124,841115,841076
3,841310,841338,841345,841337,841297
11,841580,841560,841565,841560,841519
7,841790,841782,841786,841782,841740
2,842020,842004,842007,842005,841961
12,842230,842225,842228,842227,842182
9,842500,842447,842449,842450,842404
1,842690,842669,842670,842672,842625
6,842880,842891,842891,842894,842846
10,843070,843113,843112,843117,843067
8,843310,843334,843332,843339,843288
5,843540,843556,843553,843562,843510
4,843770,843778,843774,843784,843731
11,844020,844000,843995,844007,843952
3,844230,844222,844216,844229,844173
2,844470,844444,844437,844452,844395
7,844640,844665,844658,844674,844616
12,844890,844887,844879,844897,844837
9,845350,845312,845328,845318,845279
6,845560,845535,845549,845540,845501
1,845780,845757,845771,845763,845722
8,845950,845980,845992,845985,845943
10,846170,846203,846213,846208,846164
4,846450,846426,846434,846430,846386
5,846640,846649,846655,846652,846607
3,846850,846872,846876,846875,846828
11,847060,847095,847098,847097,847049
7,847320,847317,847319,847320,847270
2,847570,847540,847540,847542,847492
12,847760,847763,847761,847765,847713
6,847980,847986,847982,847987,847934
9,848240,848209,848203,848209,848155
1,848480,848432,848425,848432,848377
10,848590,848655,848646,848654,848598
8,848870,848877,848867,848877,848819
5,849090,849100,849088,849099,849040
4,849290,849323,849309,849322,849261
11,849580,849546,849530,849544,849483
3,849760,849769,849751,849766,849704
2,849990,849992,849973,849989,849925
7,850210,850215,850194,850211,850146
12,850480,850437,850415,850434,850368
9,850860,850853,850857,850843,850810
6,851080,851074,851078,851065,851031
10,851300,851296,851300,851287,851252
1,851550,851518,851521,851510,851474
5,851710,851739,851742,851732,851695
8,851920,851961,851963,851955,851916
11,852160,852182,852184,852177,852137
4,852400,852404,852405,852400,852359
2,852660,852626,852627,852622,852580
3,852830,852847,852848,852844,852801
7,853090,853069,853069,853067,853022
12,853300,853290,853290,853289,853243
9,853510,853512,853511,853512,853465
10,853750,853734,853732,853734,853686
6,853980,853955,853954,853956,853907
5,854170,854177,854175,854179,854128
1,854400,854398,854396,854401,854350
11,854600,854620,854617,854624,854571
8,854810,854842,854838,854846,854792
2,855010,855063,855059,855069,855013
4,855320,855285,855281,855291,855234
7,855500,855506,855502,855513,855456
3,855740,855728,855723,855736,855677
12,855960,855950,855944,855958,855898
10,856410,856378,856390,856377,856341
9,856660,856600,856612,856599,856562
6,856860,856822,856833,856822,856783
1,857040,857045,857054,857045,857004
5,857250,857267,857276,857267,857225
8,857460,857490,857497,857490,857447
11,857690,857712,857718,857713,857668
4,857910,857934,857939,857935,857889
2,858150,858157,858161,858158,858110
3,858370,858379,858382,858381,858332
7,858590,858602,858603,858603,858553
12,858790,858824,858825,858826,858774
10,859020,859046,859046,859049,858995
6,859280,859269,859267,859272,859216
9,859530,859491,859489,859494,859438
5,859750,859714,859710,859717,859659
1,859980,859936,859931,859940,859880
11,860190,860158,860153,860162,860101
8,860370,860381,860374,860385,860323
2,860550,860603,860595,860608,860544
4,860840,860826,860816,860830,860765
7,861060,861048,861038,861053,860986
3,861280,861271,861259,861276,861207
12,861470,861493,861480,861498,861429
6,861910,861918,861927,861917,861871
10,862130,862141,862148,862139,862092
9,862410,862363,862370,862362,862314
1,862610,862585,862591,862584,862535
5,862800,862807,862812,862807,862756
8,863020,863030,863034,863029,862977
11,863260,863252,863255,863252,863198
4,863450,863474,863477,863474,863420
2,863700,863696,863698,863697,863641
3,863910,863918,863920,863919,863862
7,864130,864141,864141,864142,864083
12,864350,864363,864362,864364,864305
6,864590,864585,864584,864587,864526
9,864830,864807,864805,864809,864747
10,865040,865029,865027,865032,864968
5,865300,865252,865248,865254,865189
1,865500,865474,865469,865477,865411
11,865690,865696,865691,865699,865632
8,865900,865918,865912,865922,865853
2,866160,866140,866134,866144,866074
4,866340,866363,866355,866367,866296
7,866560,866585,866577,866589,866517
3,866810,866807,866798,866812,866738
12,867010,867029,867019,867034,866959
9,867460,867456,867459,867450,867402
6,867680,867677,867680,867672,867623
5,867910,867898,867902,867894,867844
10,868100,868120,868123,868116,868065
11,868350,868341,868344,868338,868287
1,868610,868562,868566,868560,868508
2,868820,868784,868787,868782,868729
8,868960,869005,869008,869004,868950
7,869200,869226,869230,869226,869171
4,869420,869448,869451,869448,869393
3,869670,869669,869672,869670,869614
12,869890,869890,869893,869892,869835
6,870110,870111,870115,870113,870056
9,870390,870333,870336,870335,870278
5,870570,870554,870557,870557,870499
11,870800,870775,870779,870779,870720
10,871030,870997,871000,871001,870941
2,871220,871218,871221,871223,871162
1,871440,871439,871443,871445,871384
7,871650,871661,871664,871667,871605
8,871890,871882,871885,871889,871826
3,872110,872103,872107,872111,872047
4,872250,872324,872328,872333,872269
12,872530,872546,872549,872555,872490
6,872970,872971,872979,872963,872932
5,873180,873192,873200,873185,873154
9,873460,873413,873421,873406,873375
10,873630,873634,873642,873628,873596
11,873870,873855,873863,873850,873817
1,874080,874076,874084,874071,874038
2,874290,874297,874305,874293,874260
8,874510,874517,874526,874515,874481
7,874740,874738,874747,874736,874702
4,874940,874959,874968,874958,874923
3,875160,875180,875189,875180,875145
12,875410,875401,875410,875401,875366
5,875610,875622,875631,875623,875587
6,875820,875843,875852,875845,875808
9,876090,876063,876073,876066,876029
11,876310,876284,876294,876288,876251
10,876550,876505,876515,876510,876472
2,876750,876726,876736,876731,876693
1,876930,876947,876956,876953,876914
7,877130,877168,877177,877175,877136
8,877390,877389,877398,877396,877357
3,877590,877609,877619,877618,877578
4,877790,877830,877840,877840,877799
12,878090,878051,878061,878061,878020
5,878440,878475,878495,878474,878463
9,878720,878697,878716,878696,878684
6,878890,878919,878936,878918,878905
10,879100,879141,879157,879140,879127
11,879360,879363,879378,879362,879348
1,879600,879585,879599,879584,879569
2,879840,879807,879819,879806,879790
8,880010,880029,880040,880028,880011
7,880260,880251,880261,880250,880233
4,880470,880472,880482,880472,880454
3,880710,880694,880703,880694,880675
12,880930,880916,880923,880916,880896
9,881160,881138,881144,881138,881118
5,881390,881360,881365,881360,881339
6,881520,881582,881586,881582,881560
11,881830,881804,881806,881804,881781
10,882010,882026,882027,882026,882002
2,882270,882248,882248,882248,882224
1,882480,882470,882469,882470,882445
7,882680,882692,882689,882692,882666
8,882910,882914,882910,882914,882887
3,883100,883136,883131,883136,883109
4,883360,883357,883352,883358,883330
12,883600,883579,883573,883580,883551
5,884010,884007,884014,884000,883993
9,884270,884228,884235,884222,884215
11,884460,884450,884456,884444,884436
6,884660,884671,884676,884666,884657
2,884900,884892,884897,884888,884878
10,885090,885113,885118,885110,885100
7,885360,885335,885339,885332,885321
1,885560,885556,885559,885554,885542
3,885760,885777,885780,885776,885763
8,885970,885998,886001,885998,885984
4,886180,886220,886222,886220,886206
12,886420,886441,886442,886442,886427
5,886670,886662,886663,886664,886648
11,886910,886883,886884,886886,886869
9,887170,887105,887105,887108,887091
2,887360,887326,887326,887330,887312
6,887570,887547,887546,887552,887533
7,887760,887768,887767,887774,887754
10,887980,887989,887988,887996,887975
3,888210,888211,888209,888218,888197
1,888440,888432,888429,888440,888418
4,888660,888653,888650,888662,888639
8,888820,888874,888871,888884,888860
12,889080,889096,889092,889106,889082
11,889520,889522,889531,889515,889524
5,889700,889743,889752,889737,889745
9,889990,889965,889973,889959,889966
6,890190,890186,890193,890181,890188
2,890430,890407,890414,890403,890409
10,890580,890629,890635,890625,890630
7,890870,890850,890855,890847,890851
1,891100,891071,891076,891069,891073
3,891310,891293,891297,891291,891294
8,891510,891514,891518,891513,891515
4,891700,891735,891738,891735,891736
12,891940,891956,891959,891957,891957
11,892170,892178,892180,892178,892179
9,892470,892399,892400,892400,892400
5,892650,892620,892621,892622,892621
2,892850,892842,892842,892844,892842
6,893040,893063,893063,893066,893064
7,893300,893284,893283,893288,893285
10,893490,893506,893504,893510,893506
3,893710,893727,893725,893732,893727
1,893940,893948,893946,893954,893948
4,894150,894170,894166,894176,894170
8,894380,894391,894387,894398,894391
12,894630,894612,894608,894620,894612
9,895020,895037,895051,895035,895055
11,895250,895259,895272,895258,895276
5,895490,895481,895493,895480,895497
6,895690,895703,895714,895702,895718
2,895970,895925,895934,895924,895939
10,896110,896148,896155,896146,896161
7,896380,896370,896376,896369,896382
1,896620,896592,896597,896591,896603
3,896800,896814,896818,896813,896824
8,897000,897036,897039,897035,897046
4,897230,897258,897259,897258,897267
12,897480,897480,897480,897480,897488
9,897720,897702,897701,897702,897709
5,897950,897925,897922,897924,897930
11,898150,898147,898143,898146,898152
2,898390,898369,898364,898369,898373
6,898580,898591,898584,898591,898594
7,898790,898813,898805,898813,898815
10,899010,899035,899026,899035,899037
3,899280,899257,899247,899257,899258
1,899510,899479,899468,899480,899479
4,899690,899701,899689,899702,899700
8,899910,899924,899910,899924,899921
12,900160,900146,900130,900146,900143
5,900560,900572,900576,900561,900585
9,900810,900793,900797,900784,900806
2,901050,901015,901018,901006,901028
11,901230,901236,901239,901228,901249
7,901500,901458,901460,901451,901470
6,901650,901679,901681,901673,901691
3,901880,901901,901901,901896,901912
10,902060,902122,902122,902118,902134
1,902370,902343,902343,902341,902355
8,902560,902565,902564,902563,902576
4,902760,902786,902785,902786,902797
12,903010,903008,903006,903008,903019
9,903260,903229,903227,903230,903240
5,903510,903451,903448,903453,903461
2,903690,903672,903669,903675,903682
7,903930,903893,903890,903898,903903
11,904100,904115,904111,904120,904125
3,904340,904336,904332,904343,904346
6,904510,904558,904553,904565,904567
1,904790,904779,904774,904787,904788
10,904980,905001,904995,905010,905010
4,905180,905222,905216,905232,905231
8,905430,905443,905437,905455,905452
12,905700,905665,905658,905677,905673
9,906110,906098,906106,906095,906116
2,906350,906320,906327,906317,906337
5,906570,906542,906548,906540,906558
11,906780,906764,906769,906762,906779
7,907020,906986,906991,906985,907001
6,907190,907208,907212,907207,907222
3,907400,907430,907433,907430,907443
10,907600,907652,907654,907652,907664
1,907880,907874,907875,907875,907885
8,908050,908096,908096,908097,908107
4,908290,908318,908317,908320,908328
12,908570,908540,908539,908542,908549
2,908770,908762,908760,908765,908770
9,909010,908984,908981,908987,908992
5,909240,909206,909202,909210,909213
7,909420,909428,909423,909432,909434
11,909670,909650,909644,909655,909655
3,909880,909872,909865,909877,909876
6,910110,910094,910087,910100,910098
1,910330,910317,910308,910322,910319
10,910550,910539,910529,910544,910540
4,910710,910761,910750,910767,910761
8,910950,910983,910971,910989,910983
12,911230,911205,911192,911212,911204
2,911660,911634,911638,911631,911646
5,911850,911856,911859,911853,911867
9,912070,912078,912080,912075,912089
11,912310,912299,912301,912297,912310
7,912590,912521,912523,912519,912531
6,912730,912743,912744,912741,912752
3,912940,912964,912965,912963,912974
10,913150,913186,913186,913185,913195
1,913410,913407,913408,913407,913416
8,913600,913629,913629,913629,913637
4,913830,913851,913850,913851,913858
12,914070,914072,914071,914073,914080
5,914300,914294,914293,914295,914301
2,914510,914516,914514,914517,914522
9,914750,914737,914735,914739,914743
7,915000,914959,914956,914961,914965
11,915200,915180,915178,915183,915186
3,915410,915402,915399,915405,915407
6,915650,915624,915620,915627,915628
1,915890,915845,915841,915849,915849
10,916030,916067,916063,916071,916071
4,916270,916289,916284,916293,916292
8,916470,916510,916505,916515,916513
12,916730,916732,916726,916737,916734
2,917160,917154,917159,917141,917177
5,917370,917375,917380,917363,917398
7,917590,917596,917601,917585,917619
9,917850,917817,917822,917807,917840
3,918050,918038,918043,918029,918062
11,918270,918259,918264,918251,918283
1,918510,918480,918485,918473,918504
6,918670,918701,918706,918695,918725
4,918920,918922,918927,918917,918947
10,919090,919142,919148,919139,919168
8,919340,919363,919369,919360,919389
12,919590,919584,919590,919582,919610
2,919780,919805,919811,919804,919831
7,919980,920026,920032,920026,920053
5,920230,920247,920253,920248,920274
3,920460,920468,920474,920470,920495
9,920710,920689,920695,920692,920716
