Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
10,525630,525679,525655,525676,526492
8,525940,525905,525879,525901,526716
11,526310,526315,526332,526315,527165
5,526540,526541,526557,526541,527389
2,526790,526767,526781,526767,527613
12,526990,526993,527005,526993,527838
7,527220,527219,527230,527219,528062
9,527450,527445,527454,527445,528286
6,527670,527671,527678,527671,528511
3,527930,527897,527902,527897,528735
4,528130,528123,528127,528123,528959
1,528380,528349,528351,528349,529183
8,528560,528575,528575,528575,529408
10,528760,528800,528799,528801,529632
11,529000,529026,529024,529027,529856
2,529290,529252,529248,529253,530080
5,529490,529478,529472,529479,530305
7,529700,529704,529697,529705,530529
12,529910,529930,529921,529931,530753
6,530140,530156,530145,530157,530978
9,530360,530382,530369,530383,531202
3,530580,530608,530594,530609,531426
1,530840,530834,530818,530835,531650
4,531070,531060,531042,531061,531875
10,531250,531286,531267,531287,532099
8,531580,531512,531491,531513,532323
2,531950,531920,531945,531928,532772
11,532120,532147,532169,532154,532996
7,532380,532374,532394,532380,533220
5,532570,532601,532618,532606,533445
6,532820,532827,532843,532832,533669
12,533060,533054,533067,533058,533893
3,533260,533281,533292,533285,534117
9,533480,533508,533516,533511,534342
4,533710,533735,533741,533737,534566
1,533970,533961,533965,533963,534790
8,534190,534188,534190,534189,535015
10,534400,534415,534414,534415,535239
11,534660,534642,534639,534641,535463
2,534870,534869,534863,534867,535687
5,535180,535096,535088,535093,535912
7,535350,535322,535312,535319,536136
12,535560,535549,535537,535545,536360
6,535820,535776,535761,535771,536585
9,535950,536003,535986,535997,536809
3,536190,536230,536210,536223,537033
4,536440,536456,536435,536450,537257
8,536670,536683,536659,536676,537482
1,536930,536910,536884,536902,537706
10,537140,537137,537108,537128,537930
2,537590,537547,537558,537543,538379
11,537810,537773,537783,537769,538603
7,538010,537998,538008,537995,538827
5,538260,538224,538232,538221,539052
6,538420,538449,538457,538447,539276
12,538690,538675,538681,538673,539500
3,538860,538900,538906,538899,539724
9,539110,539126,539130,539124,539949
8,539320,539351,539355,539350,540173
4,539550,539576,539579,539576,540397
10,539800,539802,539804,539802,540622
1,540060,540027,540029,540028,540846
2,540250,540253,540253,540254,541070
7,540480,540478,540478,540480,541294
11,540700,540704,540702,540706,541519
6,540930,540929,540927,540932,541743
5,541180,541155,541151,541158,541967
3,541350,541380,541376,541384,542192
12,541610,541606,541600,541610,542416
8,541830,541831,541825,541836,542640
9,542040,542057,542050,542062,542864
4,542270,542282,542274,542288,543089
1,542520,542508,542499,542514,543313
10,542750,542733,542723,542740,543537
7,543150,543137,543170,543149,543986
2,543370,543365,543395,543375,544210
6,543570,543592,543620,543601,544434
11,543850,543819,543844,543827,544659
3,544030,544047,544069,544053,544883
5,544250,544274,544294,544280,545107
8,544480,544501,544518,544506,545331
12,544720,544729,544743,544732,545556
4,544910,544956,544967,544958,545780
9,545150,545183,545192,545184,546004
10,545380,545411,545417,545410,546229
1,545650,545638,545641,545636,546453
2,545860,545865,545866,545862,546677
7,546090,546093,546091,546088,546901
11,546320,546320,546315,546314,547126
6,546580,546547,546540,546540,547350
5,546790,546775,546764,546767,547574
3,547000,547002,546989,546993,547798
12,547230,547229,547214,547219,548023
8,547450,547457,547438,547445,548247
9,547670,547684,547663,547671,548471
4,547900,547911,547888,547897,548696
10,548130,548139,548112,548123,548920
1,548450,548366,548337,548349,549144
7,548810,548770,548786,548771,549593
2,549010,548996,549011,548997,549817
6,549200,549222,549236,549223,550041
11,549470,549448,549461,549449,550266
3,549650,549674,549685,549675,550490
5,549900,549900,549910,549901,550714
8,550100,550127,550135,550127,550938
12,550370,550353,550359,550353,551163
4,550600,550579,550584,550579,551387
9,550780,550805,550809,550805,551611
1,551010,551031,551033,551031,551835
10,551220,551257,551258,551257,552060
7,551510,551483,551483,551483,552284
6,551740,551709,551707,551709,552508
2,551950,551935,551932,551935,552733
3,552170,552161,552157,552161,552957
11,552370,552387,552381,552387,553181
8,552610,552613,552606,552613,553405
5,552820,552840,552831,552839,553630
4,553020,553066,553055,553065,553854
12,553280,553292,553280,553291,554078
9,553490,553518,553505,553517,554303
10,553740,553744,553729,553743,554527
1,554050,553970,553954,553969,554751
6,554390,554378,554396,554375,555200
7,554640,554604,554621,554601,555424
3,554840,554829,554845,554827,555648
2,555070,555055,555070,555053,555873
8,555260,555280,555294,555279,556097
11,555510,555506,555519,555505,556321
4,555690,555731,555743,555730,556545
5,555950,555957,555968,555956,556770
9,556120,556183,556192,556182,556994
12,556360,556408,556417,556408,557218
1,556650,556634,556641,556634,557442
10,556870,556859,556866,556860,557667
7,557080,557085,557090,557085,557891
6,557350,557310,557315,557311,558115
2,557540,557536,557539,557537,558340
3,557810,557762,557764,557763,558564
11,557980,557987,557988,557989,558788
8,558310,558213,558213,558215,559012
5,558470,558438,558437,558440,559237
4,558650,558664,558662,558666,559461
9,558830,558889,558887,558892,559685
1,559110,559115,559111,559118,559910
12,559300,559341,559336,559344,560134
10,559560,559566,559560,559570,560358
6,559990,559985,560006,559987,560807
7,560240,560211,560231,560213,561031
3,560500,560437,560455,560439,561255
2,560690,560663,560680,560665,561479
8,560910,560888,560904,560891,561704
11,561120,561114,561128,561117,561928
4,561320,561340,561353,561343,562152
5,561560,561566,561577,561568,562377
1,561800,561791,561802,561794,562601
9,561990,562017,562026,562020,562825
10,562200,562243,562251,562246,563049
12,562400,562469,562475,562472,563274
6,562690,562694,562700,562698,563498
3,562910,562920,562924,562924,563722
7,563160,563146,563148,563150,563947
8,563420,563372,563373,563376,564171
2,563630,563598,563597,563602,564395
4,563860,563823,563822,563827,564619
11,564060,564049,564046,564053,564844
5,564300,564275,564271,564279,565068
9,564460,564501,564495,564505,565292
1,564760,564726,564720,564731,565516
12,564920,564952,564944,564957,565741
10,565150,565178,565168,565183,565965
3,565640,565598,565614,565594,566414
6,565840,565823,565838,565820,566638
8,566060,566048,566062,566046,566862
7,566310,566273,566287,566271,567086
4,566530,566499,566511,566497,567311
2,566740,566724,566735,566723,567535
5,566970,566949,566960,566949,567759
11,567150,567174,567184,567175,567984
1,567390,567399,567408,567400,568208
9,567590,567625,567633,567626,568432
10,567810,567850,567857,567852,568656
12,568080,568075,568081,568078,568881
6,568270,568300,568306,568304,569105
3,568530,568525,568530,568530,569329
7,568760,568751,568754,568755,569554
8,569000,568976,568979,568981,569778
2,569220,569201,569203,569207,570002
4,569410,569426,569427,569433,570226
5,569670,569651,569652,569659,570451
1,569870,569877,569876,569884,570675
11,570080,570102,570100,570110,570899
9,570270,570327,570325,570336,571123
12,570560,570552,570549,570562,571348
10,570830,570777,570773,570788,571572
3,571250,571202,571221,571204,572021
6,571460,571428,571445,571429,572245
8,571650,571653,571669,571655,572469
7,571910,571879,571894,571881,572693
4,572130,572104,572118,572106,572918
2,572330,572330,572342,572332,573142
1,572530,572555,572567,572558,573366
5,572750,572781,572791,572784,573591
9,573010,573006,573015,573009,573815
11,573180,573232,573239,573235,574039
10,573430,573457,573464,573461,574263
12,573660,573683,573688,573686,574488
3,573940,573908,573912,573912,574712
8,574160,574134,574137,574138,574936
6,574380,574359,574361,574363,575160
4,574580,574585,574585,574589,575385
7,574870,574810,574810,574815,575609
2,575050,575036,575034,575040,575833
5,575280,575262,575258,575266,576058
1,575520,575487,575483,575492,576282
9,575670,575713,575707,575718,576506
10,575930,575938,575931,575943,576730
11,576160,576164,576156,576169,576955
12,576350,576389,576380,576395,577179
8,576760,576807,576824,576805,577628
3,577030,577032,577048,577030,577852
4,577270,577257,577273,577256,578076
6,577510,577483,577497,577481,578300
2,577730,577708,577721,577707,578525
7,577980,577934,577945,577933,578749
1,578210,578159,578170,578158,578973
5,578400,578384,578394,578384,579197
10,578510,578610,578618,578610,579422
9,578800,578835,578842,578835,579646
12,579050,579060,579067,579061,579870
11,579280,579286,579291,579286,580095
3,579480,579511,579515,579512,580319
8,579740,579737,579739,579738,580543
6,579970,579962,579963,579963,580767
4,580210,580187,580188,580189,580992
2,580420,580413,580412,580414,581216
1,580710,580638,580636,580640,581440
7,580870,580864,580860,580866,581665
5,581130,581089,581085,581091,581889
9,581310,581314,581309,581317,582113
10,581500,581540,581533,581542,582337
11,581750,581765,581757,581768,582562
12,581960,581991,581981,581994,582786
8,582360,582408,582428,582403,583235
3,582630,582634,582652,582629,583459
4,582890,582859,582876,582855,583683
6,583110,583085,583100,583081,583907
1,583350,583311,583324,583307,584132
2,583560,583536,583549,583534,584356
5,583760,583762,583773,583760,584580
7,584000,583988,583997,583986,584804
10,584190,584213,584221,584212,585029
9,584430,584439,584446,584438,585253
12,584630,584665,584670,584664,585477
11,584860,584890,584894,584890,585702
8,585100,585116,585118,585116,585926
4,585320,585342,585342,585343,586150
3,585580,585567,585567,585569,586374
6,585840,585793,585791,585795,586599
2,586030,586018,586015,586021,586823
1,586270,586244,586239,586247,587047
5,586430,586470,586463,586473,587272
10,586690,586695,586688,586699,587496
7,586940,586921,586912,586925,587720
12,587130,587147,587136,587151,587944
9,587330,587372,587360,587378,588169
11,587650,587598,587585,587604,588393
4,588050,588025,588042,588027,588841
8,588260,588251,588266,588253,589066
6,588510,588477,588490,588480,589290
3,588730,588704,588715,588706,589514
1,588960,588930,588939,588932,589739
2,589170,589156,589164,589158,589963
10,589360,589382,589388,589384,590187
5,589600,589608,589613,589610,590411
12,589830,589834,589837,589837,590636
7,590050,590060,590062,590063,590860
11,590290,590286,590286,590289,591084
9,590500,590512,590511,590515,591309
8,590730,590738,590735,590741,591533
4,590950,590964,590960,590968,591757
6,591220,591190,591184,591194,591981
1,591420,591416,591409,591420,592206
3,591630,591643,591633,591646,592430
2,591850,591869,591858,591872,592654
5,592080,592095,592082,592099,592878
10,592310,592321,592307,592325,593103
7,592550,592547,592531,592551,593327
12,592760,592773,592756,592777,593551
9,592980,592999,592980,593003,593776
11,593290,593225,593205,593229,594000
4,593650,593639,593655,593635,594448
8,593840,593865,593879,593861,594673
1,594060,594091,594104,594088,594897
6,594320,594317,594328,594314,595121
2,594540,594543,594553,594540,595346
3,594750,594769,594777,594766,595570
10,594990,594995,595002,594992,595794
5,595240,595221,595227,595218,596018
12,595470,595447,595451,595445,596243
7,595720,595673,595676,595671,596467
11,595880,595899,595900,595897,596691
9,596100,596125,596125,596123,596916
4,596310,596351,596349,596349,597140
8,596590,596577,596574,596576,597364
6,596800,596803,596799,596802,597588
1,597020,597029,597023,597028,597813
2,597270,597255,597248,597254,598037
10,597480,597481,597472,597480,598261
3,597660,597707,597697,597706,598485
12,597960,597933,597921,597933,598710
5,598160,598159,598146,598159,598934
11,598400,598385,598371,598385,599158
7,598660,598611,598595,598611,599383
9,598800,598837,598820,598837,599607
8,599280,599267,599273,599255,600055
4,599530,599492,599498,599482,600280
1,599750,599717,599723,599708,600504
6,599920,599942,599947,599935,600728
10,600200,600168,600172,600162,600953
2,600440,600393,600397,600388,601177
12,600640,600618,600621,600615,601401
3,600820,600843,600846,600841,601625
11,601060,601069,601071,601068,601850
5,601280,601294,601295,601294,602074
9,601470,601519,601520,601521,602298
7,601730,601744,601745,601748,602522
8,601980,601969,601969,601974,602747
1,602270,602195,602194,602201,602971
4,602420,602420,602419,602427,603195
6,602670,602645,602644,602654,603420
2,602880,602870,602868,602880,603644
10,603090,603096,603093,603107,603868
3,603300,603321,603318,603334,604092
12,603530,603546,603542,603560,604317
5,603740,603771,603767,603787,604541
11,603980,603997,603992,604013,604765
7,604230,604222,604216,604240,604990
9,604450,604447,604441,604466,605214
1,604920,604880,604897,604888,605662
8,605110,605106,605122,605114,605887
6,605370,605333,605347,605340,606111
4,605580,605559,605572,605566,606335
10,605770,605786,605797,605792,606559
2,606000,606012,606022,606018,606784
12,606210,606239,606247,606244,607008
3,606490,606465,606472,606470,607232
11,606700,606692,606697,606697,607457
5,606890,606919,606922,606923,607681
9,607140,607145,607147,607149,607905
7,607380,607372,607371,607375,608129
8,607580,607598,607596,607601,608354
1,607840,607825,607821,607827,608578
6,608040,608051,608046,608053,608802
10,608300,608278,608271,608279,609027
4,608500,608504,608496,608505,609251
12,608760,608731,608721,608732,609475
2,608950,608957,608946,608958,609699
11,609170,609184,609171,609184,609924
3,609390,609411,609396,609410,610148
9,609650,609637,609621,609636,610372
5,609880,609864,609846,609862,610597
7,610090,610090,610070,610088,610821
1,610520,610503,610512,610494,611269
8,610700,610729,610737,610720,611494
10,610930,610954,610962,610946,611718
6,611180,611179,611186,611171,611942
12,611430,611404,611411,611397,612166
4,611630,611629,611636,611623,612391
11,611880,611854,611860,611849,612615
2,612080,612079,612085,612074,612839
9,612290,612304,612310,612300,613064
3,612500,612530,612534,612526,613288
7,612710,612755,612759,612751,613512
5,612940,612980,612984,612977,613736
1,613260,613205,613209,613203,613961
8,613430,613430,613433,613429,614185
6,613640,613655,613658,613654,614409
10,613880,613880,613883,613880,614634
4,614090,614105,614107,614106,614858
12,614340,614331,614332,614331,615082
2,614560,614556,614557,614557,615306
11,614780,614781,614782,614783,615531
3,615010,615006,615006,615009,615755
9,615230,615231,615231,615234,615979
5,615460,615456,615456,615460,616203
7,615690,615681,615680,615686,616428
8,616130,616106,616122,616105,616876
1,616380,616331,616346,616330,617101
10,616530,616556,616571,616556,617325
6,616770,616782,616795,616781,617549
12,617030,617007,617020,617007,617773
4,617220,617232,617244,617232,617998
11,617470,617458,617469,617458,618222
2,617700,617683,617693,617683,618446
9,617870,617908,617918,617908,618671
3,618100,618133,618142,618134,618895
7,618320,618359,618367,618359,619119
5,618580,618584,618591,618585,619343
1,618830,618809,618816,618810,619568
8,619020,619035,619040,619036,619792
10,619260,619260,619265,619261,620016
12,619500,619485,619489,619487,620240
6,619740,619711,619714,619712,620465
11,619950,619936,619938,619937,620689
4,620180,620161,620163,620163,620913
9,620350,620386,620387,620388,621138
2,620610,620612,620612,620614,621362
7,620870,620837,620836,620839,621586
3,621030,621062,621061,621065,621810
5,621300,621288,621285,621290,622035
8,621690,621707,621719,621697,622483
1,621950,621932,621943,621922,622708
12,622140,622156,622167,622147,622932
10,622360,622380,622391,622372,623156
11,622640,622604,622615,622597,623380
6,622860,622828,622840,622822,623605
9,623070,623053,623064,623047,623829
4,623260,623277,623288,623273,624053
7,623490,623501,623512,623498,624278
2,623720,623725,623736,623723,624502
5,623910,623949,623960,623948,624726
3,624170,624174,624184,624173,624950
8,624370,624398,624408,624398,625175
12,624620,624622,624632,624623,625399
1,624890,624846,624856,624848,625623
10,625090,625070,625080,625073,625847
6,625310,625295,625304,625298,626072
11,625570,625519,625528,625523,626296
4,625730,625743,625752,625748,626520
9,625940,625967,625977,625974,626745
2,626180,626191,626201,626199,626969
7,626410,626415,626425,626424,627193
3,626620,626640,626649,626649,627417
5,626860,626864,626873,626874,627642
12,627280,627286,627310,627287,628090
8,627490,627511,627534,627512,628315
10,627730,627736,627758,627737,628539
1,627960,627961,627982,627963,628763
11,628230,628187,628206,628188,628987
6,628450,628412,628430,628413,629212
9,628620,628637,628654,628638,629436
4,628850,628863,628877,628863,629660
7,629070,629088,629101,629088,629884
2,629300,629313,629325,629313,630109
5,629510,629538,629549,629538,630333
3,629740,629764,629773,629763,630557
12,629990,629989,629997,629988,630782
8,630210,630214,630220,630213,631006
1,630440,630440,630444,630439,631230
10,630640,630665,630668,630664,631454
11,630910,630890,630892,630889,631679
9,631160,631116,631116,631114,631903
6,631360,631341,631340,631339,632127
7,631570,631566,631563,631564,632352
4,631780,631791,631787,631789,632576
5,632000,632017,632011,632014,632800
2,632230,632242,632235,632239,633024
3,632500,632467,632459,632464,633249
8,632840,632876,632899,632877,633697
12,633100,633101,633122,633102,633921
10,633330,633327,633346,633327,634146
1,633540,633552,633570,633551,634370
9,633760,633777,633794,633776,634594
11,634020,634003,634017,634001,634819
7,634230,634228,634241,634226,635043
6,634460,634454,634465,634451,635267
5,634620,634679,634688,634676,635491
4,634870,634904,634912,634901,635716
3,635090,635130,635136,635126,635940
2,635320,635355,635360,635351,636164
12,635590,635580,635583,635576,636389
8,635890,635806,635807,635801,636613
10,636050,636031,636031,636026,636837
9,636250,636256,636254,636251,637061
1,636480,636482,636478,636476,637286
11,636690,636707,636702,636701,637510
6,636930,636932,636925,636926,637734
7,637160,637158,637149,637151,637958
4,637370,637383,637373,637376,638183
5,637620,637608,637597,637601,638407
2,637840,637834,637820,637826,638631
3,638080,638059,638044,638051,638856
8,638420,638465,638484,638464,639304
12,638720,638690,638708,638689,639528
9,638860,638915,638931,638913,639753
10,639150,639140,639155,639138,639977
11,639360,639365,639378,639363,640201
1,639630,639590,639602,639588,640426
7,639840,639815,639826,639812,640650
6,640010,640040,640049,640037,640874
5,640250,640265,640273,640262,641098
4,640480,640490,640496,640486,641323
3,640740,640714,640720,640711,641547
2,640960,640939,640943,640936,641771
8,641130,641164,641167,641161,641996
9,641310,641389,641391,641385,642220
12,641570,641614,641614,641610,642444
10,641790,641839,641838,641835,642668
1,642070,642064,642061,642060,642893
11,642290,642289,642285,642284,643117
7,642560,642514,642509,642509,643341
5,642790,642739,642732,642734,643565
6,643000,642964,642956,642959,643790
3,643170,643189,643179,643183,644014
4,643420,643413,643403,643408,644238
2,643640,643638,643626,643633,644463
9,643940,644034,644064,644041,644911
8,644210,644260,644288,644266,645135
10,644460,644486,644511,644490,645360
12,644710,644712,644735,644715,645584
11,644960,644938,644958,644940,645808
1,645170,645163,645182,645164,646033
5,645410,645389,645405,645389,646257
7,645630,645615,645629,645614,646481
3,645840,645841,645852,645838,646705
6,646050,646066,646076,646063,646930
2,646310,646292,646299,646288,647154
4,646500,646518,646523,646512,647378
8,646730,646744,646746,646737,647602
9,646910,646970,646970,646962,647827
12,647140,647195,647193,647186,648051
10,647370,647421,647416,647411,648275
11,647670,647647,647640,647636,648500
5,647910,647873,647863,647860,648724
1,648120,648099,648087,648085,648948
7,648340,648324,648310,648310,649172
6,648580,648550,648534,648534,649397
3,648780,648776,648757,648759,649621
4,649010,649002,648981,648984,649845
2,649240,649227,649204,649208,650070
9,649660,649622,649644,649614,650518
8,649860,649847,649868,649839,650742
10,650050,650072,650091,650065,650967
12,650260,650297,650314,650290,651191
5,650470,650522,650538,650515,651415
11,650760,650747,650761,650741,651639
7,650960,650973,650984,650966,651864
1,651190,651198,651208,651192,652088
3,651390,651423,651431,651417,652312
6,651630,651648,651654,651642,652537
2,651860,651873,651878,651868,652761
4,652060,652098,652101,652093,652985
9,652310,652323,652325,652319,653209
10,652570,652548,652548,652544,653434
8,652780,652773,652771,652769,653658
5,653030,652998,652995,652995,653882
12,653200,653223,653218,653220,654107
11,653430,653448,653441,653445,654331
1,653660,653673,653665,653671,654555
7,653900,653898,653888,653896,654779
3,654120,654123,654111,654122,655004
2,654360,654348,654335,654347,655228
6,654610,654573,654558,654572,655452
4,654820,654798,654782,654798,655677
10,655260,655216,655239,655220,656125
9,655480,655442,655463,655446,656349
5,655720,655668,655686,655672,656574
8,655910,655894,655910,655898,656798
11,656110,656120,656134,656124,657022
12,656360,656346,656358,656350,657246
7,656550,656572,656581,656576,657471
1,656780,656798,656805,656801,657695
2,657020,657024,657029,657027,657919
3,657210,657250,657253,657253,658144
4,657460,657476,657476,657479,658368
6,657710,657702,657700,657705,658592
9,657880,657928,657924,657931,658816
10,658120,658154,658147,658157,659041
8,658370,658380,658371,658383,659265
5,658650,658606,658595,658608,659489
12,658820,658832,658819,658834,659714
11,659070,659058,659042,659060,659938
7,659310,659284,659266,659286,660162
2,659500,659510,659490,659512,660386
1,659760,659736,659714,659738,660611
3,659960,659962,659937,659964,660835
6,660200,660188,660161,660190,661059
4,660420,660414,660385,660416,661283
10,660850,660821,660842,660825,661732
9,661010,661047,661066,661051,661956
5,661290,661274,661290,661277,662181
8,661490,661500,661514,661503,662405
11,661690,661727,661738,661729,662629
12,661940,661953,661962,661955,662853
2,662220,662179,662186,662181,663078
7,662430,662406,662410,662407,663302
3,662620,662632,662634,662633,663526
1,662880,662858,662858,662858,663751
4,663060,663085,663083,663084,663975
6,663280,663311,663307,663310,664199
10,663520,663537,663531,663536,664423
5,663820,663764,663755,663762,664648
9,664020,663990,663979,663988,664872
11,664160,664216,664203,664214,665096
8,664410,664443,664427,664440,665320
2,664660,664669,664651,664666,665545
12,664870,664895,664875,664892,665769
7,665130,665122,665099,665118,665993
1,665370,665348,665323,665344,666218
3,665590,665574,665547,665570,666442
6,665810,665801,665772,665796,666666
4,666040,666027,665996,666022,666890
5,666430,666428,666453,666437,667339
10,666630,666655,666678,666663,667563
11,666870,666882,666902,666890,667788
9,667110,667110,667127,667116,668012
2,667370,667337,667351,667342,668236
8,667500,667564,667576,667568,668460
7,667830,667791,667800,667795,668685
12,668010,668019,668025,668021,668909
3,668210,668246,668249,668247,669133
1,668470,668473,668474,668473,669358
4,668680,668701,668698,668699,669582
6,668910,668928,668923,668926,669806
10,669080,669155,669147,669152,670030
5,669450,669382,669372,669378,670255
9,669620,669610,669596,669604,670479
11,669870,669837,669821,669831,670703
8,670030,670064,670045,670057,670927
2,670290,670291,670270,670283,671152
12,670490,670519,670494,670509,671376
7,670780,670746,670719,670735,671600
3,670970,670973,670943,670962,671825
4,671230,671200,671168,671188,672049
1,671450,671428,671392,671414,672273
6,671650,671655,671617,671640,672497
5,672020,672057,672071,672056,672946
10,672210,672283,672296,672282,673170
11,672540,672510,672521,672508,673395
9,672790,672736,672745,672735,673619
2,673000,672962,672970,672961,673843
8,673180,673188,673195,673187,674067
7,673440,673414,673419,673413,674292
12,673680,673641,673644,673640,674516
4,673810,673867,673869,673866,674740
3,674050,674093,674093,674092,674964
6,674310,674319,674318,674318,675189
1,674570,674546,674543,674545,675413
5,674810,674772,674768,674771,675637
11,674980,674998,674992,674997,675862
10,675210,675224,675217,675224,676086
2,675460,675450,675442,675450,676310
9,675690,675677,675666,675676,676534
7,675950,675903,675891,675902,676759
8,676120,676129,676116,676129,676983
4,676310,676355,676340,676355,677207
12,676570,676582,676565,676581,677432
3,676780,676808,676790,676808,677656
1,677020,677034,677015,677034,677880
6,677290,677260,677239,677260,678104
11,677720,677666,677691,677671,678553
5,677940,677893,677916,677897,678777
2,678130,678120,678141,678124,679001
10,678340,678347,678365,678351,679226
7,678590,678574,678590,678577,679450
9,678790,678801,678815,678804,679674
4,678980,679028,679040,679030,679899
8,679200,679255,679265,679257,680123
3,679420,679482,679490,679483,680347
12,679710,679709,679714,679710,680571
6,679880,679936,679939,679936,680796
1,680160,680163,680164,680163,681020
5,680410,680390,680389,680390,681244
11,680630,680617,680614,680616,681469
10,680850,680844,680839,680843,681693
2,681110,681071,681064,681069,681917
9,681300,681298,681288,681296,682141
7,681530,681525,681513,681522,682366
8,681740,681752,681738,681749,682590
4,681980,681979,681963,681975,682814
12,682190,682206,682188,682202,683039
3,682420,682433,682413,682428,683263
6,682650,682660,682637,682655,683487
1,682960,682887,682862,682882,683711
11,683320,683301,683318,683300,684160
5,683560,683527,683543,683527,684384
2,683750,683754,683768,683754,684608
10,684020,683980,683993,683981,684833
7,684260,684207,684218,684208,685057
9,684420,684433,684443,684434,685281
4,684670,684660,684668,684661,685506
8,684890,684887,684893,684888,685730
3,685050,685113,685118,685115,685954
12,685300,685340,685343,685342,686178
1,685560,685566,685568,685569,686403
6,685790,685793,685793,685795,686627
11,686010,686019,686018,686022,686851
2,686270,686246,686243,686249,687076
5,686460,686472,686468,686476,687300
7,686730,686699,686693,686703,687524
10,686970,686925,686918,686929,687748
4,687180,687152,687143,687156,687973
9,687360,687379,687368,687383,688197
3,687610,687605,687593,687610,688421
8,687760,687832,687818,687837,688645
12,688060,688058,688043,688064,688870
6,688270,688285,688268,688290,689094
1,688540,688511,688493,688517,689318
2,688970,688921,688948,688935,689767
11,689110,689149,689174,689162,689991
7,689380,689377,689399,689388,690215
5,689610,689604,689624,689615,690440
4,689830,689832,689849,689841,690664
10,690040,690060,690075,690068,690888
3,690290,690288,690300,690294,691113
9,690540,690515,690525,690521,691337
12,690780,690743,690751,690747,691561
8,690930,690971,690976,690974,691785
1,691180,691199,691201,691201,692010
6,691430,691426,691426,691427,692234
11,691630,691654,691652,691654,692458
2,691880,691882,691877,691880,692682
5,692120,692110,692102,692107,692907
7,692340,692337,692327,692333,693131
10,692540,692565,692553,692560,693355
4,692770,692793,692778,692786,693580
9,693030,693021,693003,693013,693804
3,693240,693248,693228,693240,694028
12,693460,693476,693454,693466,694252
1,693720,693704,693679,693693,694477
8,693950,693931,693904,693919,694701
6,694200,694159,694130,694146,694925
2,694590,694562,694575,694559,695374
11,694760,694788,694800,694785,695598
7,695050,695014,695025,695011,695822
5,695280,695240,695250,695237,696047
4,695490,695466,695475,695464,696271
10,695700,695692,695701,695690,696495
3,695880,695918,695926,695916,696720
9,696130,696144,696151,696142,696944
1,696330,696370,696376,696368,697168
12,696560,696596,696601,696595,697392
6,696810,696822,696826,696821,697617
8,697050,697048,697051,697047,697841
2,697300,697274,697277,697273,698065
7,697530,697499,697502,697499,698289
11,697700,697725,697727,697725,698514
4,697950,697951,697952,697952,698738
5,698190,698177,698177,698178,698962
3,698380,698403,698402,698404,699187
10,698600,698629,698627,698630,699411
9,698850,698855,698853,698856,699635
12,699050,699081,699078,699083,699859
1,699330,699307,699303,699309,700084
8,699530,699533,699528,699535,700308
6,699800,699759,699753,699761,700532
7,700190,700171,700194,700170,700981
2,700430,700397,700419,700397,701205
4,700640,700624,700644,700623,701429
11,700850,700850,700869,700849,701654
3,701020,701076,701094,701076,701878
5,701310,701302,701319,701302,702102
9,701520,701528,701544,701528,702326
10,701780,701754,701768,701755,702551
1,701970,701980,701993,701981,702775
12,702210,702207,702218,702207,702999
6,702420,702433,702443,702434,703224
8,702630,702659,702668,702660,703448
2,702880,702885,702893,702887,703672
7,703140,703111,703118,703113,703896
11,703360,703337,703343,703339,704121
4,703590,703563,703568,703566,704345
5,703820,703790,703793,703792,704569
3,704030,704016,704018,704018,704794
9,704230,704242,704242,704245,705018
1,704410,704468,704467,704471,705242
10,704650,704694,704692,704697,705466
12,704930,704920,704917,704924,705691
8,705140,705146,705142,705150,705915
6,705410,705373,705367,705377,706139
7,705800,705787,705816,705792,706588
2,706030,706014,706041,706019,706812
4,706220,706241,706266,706246,707036
11,706520,706469,706491,706473,707261
3,706690,706696,706716,706700,707485
5,706930,706923,706941,706927,707709
1,707150,707150,707166,707154,707933
9,707340,707378,707391,707381,708158
12,707590,707605,707616,707607,708382
10,707810,707832,707841,707834,708606
6,708070,708060,708066,708061,708831
8,708290,708287,708291,708288,709055
7,708490,708514,708516,708515,709279
4,708740,708741,708741,708742,709503
2,708960,708969,708966,708969,709728
3,709200,709196,709191,709196,709952
11,709440,709423,709416,709423,710176
5,709710,709650,709641,709650,710401
9,709890,709878,709866,709877,710625
1,710140,710105,710091,710103,710849
12,710270,710332,710316,710330,711073
6,710570,710559,710541,710557,711298
10,710790,710787,710766,710784,711522
8,711000,711014,710991,711011,711746
4,711490,711427,711448,711434,712195
7,711680,711654,711673,711661,712419
3,711890,711881,711899,711888,712643
2,712090,712109,712124,712114,712868
5,712360,712336,712349,712341,713092
11,712550,712563,712574,712568,713316
1,712830,712791,712800,712795,713540
9,713010,713018,713025,713022,713765
6,713250,713245,713250,713248,713989
12,713430,713473,713475,713475,714213
8,713650,713700,713701,713702,714438
10,713920,713927,713926,713929,714662
7,714150,714155,714151,714155,714886
4,714340,714382,714376,714382,715110
2,714600,714609,714602,714609,715335
3,714850,714837,714827,714836,715559
5,715070,715064,715052,715063,715783
1,715240,715291,715277,715289,716007
11,715490,715519,715503,715516,716232
9,715740,715746,715728,715743,716456
12,715980,715974,715953,715970,716680
6,716250,716201,716178,716196,716905
10,716430,716428,716404,716423,717129
8,716720,716656,716629,716650,717353
4,717120,717066,717076,717058,717802
7,717310,717292,717302,717284,718026
3,717520,717518,717527,717511,718250
