Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,727420,727405,727404,727402,726565
11,727660,727623,727621,727620,726784
4,727810,727842,727838,727838,727003
2,728050,728060,728056,728055,727222
1,728310,728279,728273,728273,727440
7,728480,728497,728491,728491,727659
3,728670,728715,728708,728709,727878
8,728930,728934,728925,728927,728097
10,729180,729152,729143,729144,728316
12,729380,729370,729360,729362,728535
5,729770,729790,729795,729792,728972
9,729990,730008,730013,730010,729191
11,730280,730226,730230,730228,729410
6,730470,730444,730448,730445,729629
2,730700,730661,730665,730663,729848
4,730870,730879,730882,730881,730067
7,731110,731097,731100,731098,730286
1,731310,731315,731317,731316,730504
3,731510,731532,731535,731534,730723
10,731700,731750,731752,731752,730942
8,731920,731968,731969,731969,731161
12,732200,732186,732187,732187,731380
5,732440,732404,732404,732405,731599
11,732620,732621,732622,732622,731818
9,732830,732839,732839,732840,732037
2,733080,733057,733056,733058,732255
6,733290,733275,733274,733276,732474
7,733520,733492,733491,733493,732693
4,733730,733710,733709,733711,732912
3,733960,733928,733926,733929,733131
1,734120,734146,734144,734146,733350
8,734340,734364,734361,734364,733569
10,734520,734581,734578,734582,733787
12,734820,734799,734796,734800,734006
11,735220,735216,735227,735223,734444
5,735380,735434,735444,735441,734663
9,735650,735652,735662,735658,734882
6,735900,735870,735879,735875,735101
2,736150,736088,736096,736093,735319
4,736300,736306,736314,736310,735538
7,736530,736524,736531,736528,735757
1,736720,736742,736748,736745,735976
3,736940,736961,736966,736962,736195
10,737120,737179,737183,737180,736414
8,737380,737397,737401,737397,736633
12,737620,737615,737618,737615,736852
11,737800,737833,737835,737832,737070
9,738070,738051,738053,738049,737289
5,738280,738269,738270,738267,737508
2,738540,738487,738487,738484,737727
6,738720,738705,738705,738702,737946
7,738950,738923,738922,738919,738165
4,739160,739142,739139,739136,738384
3,739360,739360,739357,739354,738602
1,739560,739578,739574,739571,738821
8,739780,739796,739791,739789,739040
10,739990,740014,740009,740006,739259
12,740240,740232,740226,740223,739478
9,740630,740642,740654,740648,739916
11,740850,740860,740871,740865,740134
5,741040,741078,741088,741082,740353
6,741330,741296,741305,741299,740572
2,741520,741513,741522,741516,740791
4,741700,741731,741740,741734,741010
7,741950,741949,741957,741951,741229
1,742170,742167,742174,742168,741448
3,742380,742385,742391,742385,741666
10,742560,742603,742608,742602,741885
8,742810,742821,742826,742820,742104
12,743080,743039,743043,743037,742323
9,743250,743257,743260,743254,742542
5,743480,743474,743477,743471,742761
11,743710,743692,743694,743688,742980
2,743870,743910,743911,743906,743199
6,744140,744128,744129,744123,743417
7,744360,744346,744346,744340,743636
4,744570,744564,744563,744557,743855
3,744780,744782,744780,744774,744074
1,745020,745000,744997,744992,744293
8,745220,745218,745215,745209,744512
10,745420,745435,745432,745426,744731
12,745650,745653,745649,745643,744949
5,746050,746067,746075,746067,745387
9,746290,746284,746292,746284,745606
2,746520,746501,746509,746501,745825
11,746710,746718,746726,746718,746044
7,746950,746936,746943,746935,746263
6,747160,747153,747160,747152,746481
3,747380,747370,747377,747370,746700
4,747580,747587,747593,747587,746919
1,747800,747804,747810,747804,747138
10,747950,748021,748027,748021,747357
8,748200,748238,748244,748238,747576
12,748480,748456,748461,748455,747795
9,748650,748673,748678,748672,748014
5,748990,748890,748895,748889,748232
2,749130,749107,749112,749107,748451
7,749340,749324,749329,749324,748670
11,749540,749541,749546,749541,748889
3,749760,749758,749763,749758,749108
6,749980,749975,749980,749975,749327
1,750180,750193,750197,750192,749546
4,750360,750410,750414,750409,749764
8,750590,750627,750631,750626,749983
10,750850,750844,750848,750843,750202
12,751090,751061,751065,751061,750421
9,751460,751480,751493,751486,750859
2,751750,751697,751709,751703,751078
5,751950,751915,751926,751920,751296
11,752150,752132,752143,752137,751515
7,752340,752350,752360,752354,751734
6,752550,752567,752577,752571,751953
3,752770,752784,752793,752788,752172
4,752980,753002,753010,753005,752391
1,753210,753219,753227,753222,752610
10,753400,753437,753444,753439,752829
8,753650,753654,753661,753656,753047
12,753860,753872,753877,753873,753266
2,754150,754089,754094,754090,753485
9,754260,754307,754311,754307,753704
5,754550,754524,754528,754524,753923
7,754760,754742,754745,754741,754142
11,754980,754959,754961,754958,754361
3,755150,755177,755178,755175,754579
6,755380,755394,755395,755392,754798
1,755600,755612,755612,755609,755017
4,755810,755829,755829,755825,755236
8,756070,756046,756045,756042,755455
10,756280,756264,756262,756259,755674
12,756490,756481,756479,756476,755893
2,756930,756897,756906,756897,756330
5,757120,757114,757123,757114,756549
9,757290,757331,757339,757331,756768
11,757550,757548,757556,757548,756987
7,757780,757765,757772,757765,757206
6,758010,757982,757989,757982,757425
3,758170,758199,758206,758199,757644
4,758400,758416,758422,758416,757862
1,758630,758633,758639,758633,758081
10,758790,758850,758855,758850,758300
8,759040,759067,759072,759067,758519
12,759290,759284,759289,759284,758738
5,759550,759501,759505,759501,758957
2,759760,759718,759722,759717,759176
9,759930,759935,759939,759934,759394
7,760170,760152,760155,760151,759613
11,760380,760369,760372,760368,759832
3,760580,760586,760588,760585,760051
6,760800,760803,760805,760802,760270
1,761020,761020,761022,761019,760489
4,761230,761237,761238,761236,760708
8,761460,761454,761455,761453,760926
10,761630,761671,761672,761670,761145
12,761900,761888,761888,761887,761364
2,762360,762309,762319,762311,761802
5,762510,762526,762535,762528,762021
7,762760,762744,762752,762745,762240
9,763000,762961,762969,762962,762459
3,763160,763178,763185,763179,762677
11,763360,763395,763402,763396,762896
1,763650,763612,763618,763613,763115
6,763820,763829,763835,763831,763334
4,764040,764046,764051,764048,763553
10,764220,764263,764268,764265,763772
8,764460,764480,764484,764482,763991
12,764700,764697,764701,764699,764209
2,764920,764914,764918,764916,764428
7,765140,765132,765134,765133,764647
5,765340,765349,765351,765350,764866
3,765570,765566,765567,765567,765085
9,765760,765783,765784,765784,765304
1,766060,766000,766000,766002,765523
11,766230,766217,766217,766219,765741
4,766430,766434,766433,766436,765960
6,766660,766651,766650,766653,766179
8,766880,766868,766867,766870,766398
10,767040,767085,767083,767087,766617
12,767310,767302,767300,767304,766836
7,767760,767731,767734,767729,767273
2,768000,767947,767951,767946,767492
5,768170,768164,768168,768164,767711
9,768390,768381,768384,768381,767930
3,768600,768598,768601,768598,768149
11,768830,768814,768817,768815,768368
1,769030,769031,769034,769032,768587
6,769230,769248,769250,769249,768806
4,769440,769465,769467,769467,769024
10,769620,769681,769684,769684,769243
8,769880,769898,769900,769901,769462
12,770120,770115,770117,770118,769681
7,770360,770332,770333,770335,769900
5,770620,770548,770550,770552,770119
2,770820,770765,770766,770770,770338
3,770990,770982,770983,770987,770556
9,771170,771199,771200,771204,770775
1,771410,771415,771416,771421,770994
11,771650,771632,771633,771638,771213
4,771830,771849,771849,771855,771432
6,772060,772066,772066,772073,771651
8,772290,772283,772282,772290,771870
10,772430,772499,772499,772507,772088
12,772740,772716,772716,772724,772307
5,773120,773144,773152,773151,772745
7,773390,773361,773369,773368,772964
2,773590,773578,773585,773585,773183
9,773800,773796,773802,773802,773402
3,774010,774013,774019,774019,773621
11,774260,774231,774235,774236,773839
1,774500,774448,774452,774453,774058
6,774670,774666,774669,774670,774277
4,774890,774883,774885,774886,774496
10,775040,775100,775102,775103,774715
8,775270,775318,775319,775320,774934
12,775510,775535,775535,775537,775153
5,775770,775753,775752,775754,775371
2,775990,775970,775969,775971,775590
7,776210,776187,776185,776188,775809
3,776420,776405,776402,776405,776028
9,776610,776622,776619,776622,776247
1,776840,776840,776836,776839,776466
11,777060,777057,777052,777056,776685
4,777300,777274,777269,777273,776903
6,777500,777492,777486,777490,777122
8,777760,777709,777702,777707,777341
10,777860,777927,777919,777924,777560
12,778130,778144,778136,778141,777779
2,778590,778567,778566,778564,778217
5,778790,778783,778782,778780,778436
3,779010,778999,778999,778997,778654
7,779230,779216,779215,779214,778873
1,779440,779432,779432,779430,779092
9,779650,779648,779649,779647,779311
4,779870,779864,779865,779863,779530
11,780060,780081,780082,780080,779749
6,780260,780297,780298,780297,779968
10,780460,780513,780515,780513,780186
8,780670,780729,780731,780730,780405
12,780940,780946,780948,780946,780624
5,781220,781162,781164,781163,780843
2,781440,781378,781381,781379,781062
3,781600,781594,781598,781596,781281
1,781840,781811,781814,781813,781500
7,782060,782027,782031,782029,781718
4,782300,782243,782247,782246,781937
9,782430,782460,782464,782462,782156
6,782660,782676,782680,782679,782375
11,782870,782892,782897,782896,782594
8,783080,783108,783114,783112,782813
10,783280,783325,783330,783329,783032
12,783560,783541,783547,783545,783251
5,783960,783962,783973,783966,783688
3,784170,784179,784189,784183,783907
2,784420,784396,784405,784399,784126
7,784590,784613,784622,784615,784345
1,784830,784830,784838,784832,784564
9,785080,785046,785055,785048,784783
4,785300,785263,785271,785265,785001
11,785460,785480,785487,785481,785220
6,785670,785697,785704,785698,785439
10,785850,785914,785920,785914,785658
8,786070,786131,786136,786131,785877
12,786370,786348,786353,786347,786096
3,786570,786565,786569,786564,786315
5,786830,786781,786786,786780,786533
2,787010,786998,787002,786997,786752
1,787190,787215,787218,787213,786971
7,787410,787432,787435,787430,787190
4,787650,787649,787651,787646,787409
9,787890,787866,787868,787862,787628
6,788120,788083,788084,788079,787847
11,788290,788299,788300,788295,788066
8,788540,788516,788517,788512,788284
10,788700,788733,788733,788728,788503
12,788960,788950,788949,788945,788722
3,789390,789368,789376,789368,789160
2,789620,789584,789592,789585,789379
5,789770,789801,789809,789801,789598
7,789980,790018,790025,790018,789816
1,790250,790234,790241,790234,790035
9,790470,790451,790457,790451,790254
4,790680,790668,790673,790667,790473
11,790840,790884,790890,790884,790692
6,791070,791101,791106,791100,790911
10,791270,791317,791322,791317,791130
8,791510,791534,791538,791533,791348
12,791750,791751,791755,791750,791567
2,792000,791967,791971,791966,791786
3,792190,792184,792187,792183,792005
5,792430,792401,792403,792399,792224
1,792620,792617,792620,792616,792443
7,792820,792834,792836,792832,792662
4,793070,793050,793052,793049,792880
9,793290,793267,793268,793265,793099
6,793490,793484,793484,793481,793318
11,793680,793700,793701,793698,793537
8,793940,793917,793917,793914,793756
10,794110,794134,794133,794131,793975
12,794350,794350,794349,794347,794194
3,794770,794773,794777,794770,794631
2,795060,794989,794993,794987,794850
1,795220,795205,795209,795203,795069
5,795440,795421,795425,795419,795288
4,795640,795637,795642,795636,795507
7,795830,795854,795858,795852,795726
6,796050,796070,796074,796069,795945
9,796280,796286,796290,796285,796163
8,796490,796502,796506,796502,796382
11,796650,796718,796722,796718,796601
10,796920,796934,796938,796935,796820
12,797170,797150,797154,797151,797039
3,797350,797367,797370,797367,797258
1,797570,797583,797586,797584,797477
2,797800,797799,797802,797800,797695
4,798030,798015,798019,798017,797914
5,798270,798231,798235,798233,798133
6,798470,798447,798451,798450,798352
7,798700,798663,798667,798666,798571
8,798870,798879,798883,798882,798790
9,799060,799096,799099,799099,799009
10,799300,799312,799315,799315,799228
11,799530,799528,799531,799532,799446
12,799750,799744,799747,799748,799665
1,800180,800166,800177,800172,800103
3,800380,800383,800394,800389,800322
2,800620,800600,800610,800605,800541
5,800780,800817,800826,800821,800760
4,801040,801034,801042,801038,800978
7,801240,801250,801258,801254,801197
6,801470,801467,801474,801470,801416
9,801710,801684,801690,801687,801635
8,801900,801901,801906,801903,801854
11,802090,802118,802122,802119,802073
10,802300,802335,802338,802336,802292
12,802550,802552,802554,802552,802510
1,802740,802769,802770,802768,802729
2,802980,802986,802986,802984,802948
3,803180,803202,803202,803201,803167
4,803450,803419,803419,803417,803386
5,803660,803636,803635,803633,803605
6,803880,803853,803851,803850,803824
7,804100,804070,804067,804066,804043
8,804310,804287,804283,804282,804261
9,804510,804504,804499,804499,804480
10,804700,804721,804715,804715,804699
11,804920,804938,804931,804931,804918
12,805150,805154,805147,805148,805137
1,805570,805567,805575,805555,805575
2,805810,805784,805791,805773,805793
3,805970,806000,806007,805990,806012
4,806200,806217,806223,806208,806231
5,806400,806434,806439,806425,806450
6,806620,806650,806655,806643,806669
7,806840,806867,806871,806860,806888
8,807040,807084,807087,807077,807107
9,807380,807300,807303,807295,807325
10,807510,807517,807519,807512,807544
11,807720,807733,807735,807730,807763
12,807970,807950,807951,807947,807982
1,808140,808167,808167,808165,808201
2,808400,808383,808383,808382,808420
3,808600,808600,808599,808599,808639
4,808830,808816,808815,808817,808858
5,809040,809033,809032,809034,809076
6,809260,809250,809248,809252,809295
7,809470,809466,809464,809469,809514
8,809670,809683,809680,809687,809733
9,809940,809900,809896,809904,809952
10,810100,810116,810112,810121,810171
11,810310,810333,810328,810339,810390
12,810550,810549,810544,810556,810608
1,811010,810981,811002,811011,811046
2,811230,811201,811219,811229,811265
3,811450,811420,811436,811446,811484
4,811670,811640,811653,811663,811703
5,811840,811860,811869,811881,811922
6,812070,812080,812086,812098,812140
7,812290,812300,812303,812316,812359
8,812520,812520,812520,812533,812578
9,812720,812740,812737,812751,812797
10,812900,812960,812954,812968,813016
11,813150,813180,813171,813186,813235
12,813400,813399,813387,813403,813454
1,813600,813619,813604,813620,813673
2,813860,813839,813821,813838,813891
3,814040,814059,814038,814055,814110
4,814270,814279,814255,814273,814329
5,814520,814499,814472,814490,814548
6,814730,814719,814689,814708,814767
7,814970,814939,814905,814925,814986
8,815170,815159,815122,815142,815205
9,815390,815378,815339,815360,815423
10,815570,815598,815556,815577,815642
11,815830,815818,815773,815795,815861
12,816080,816038,815990,816012,816080
