Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,494260,494298,494299,494299,492736
12,494550,494522,494523,494524,492961
8,494740,494746,494747,494748,493185
5,495000,494970,494971,494973,493410
2,495200,495194,495195,495197,493635
3,495420,495417,495419,495422,493860
9,495570,495641,495643,495646,494084
1,495870,495865,495868,495871,494309
7,496110,496089,496092,496095,494534
4,496310,496313,496316,496320,494758
11,496550,496536,496540,496545,494983
6,496770,496760,496764,496769,495208
10,496970,496984,496988,496994,495432
12,497230,497208,497212,497218,495657
5,497660,497651,497656,497648,496107
8,497860,497875,497880,497873,496331
2,498130,498099,498104,498097,496556
9,498320,498324,498328,498322,496781
3,498510,498548,498552,498546,497005
7,498780,498772,498776,498770,497230
1,499000,498996,499000,498995,497455
11,499270,499220,499224,499219,497680
4,499450,499444,499448,499444,497904
10,499640,499668,499672,499668,498129
6,499890,499893,499896,499893,498354
12,500090,500117,500120,500117,498578
5,500350,500341,500344,500341,498803
2,500560,500565,500568,500566,499028
8,500800,500789,500792,500790,499253
3,501030,501013,501016,501015,499477
9,501230,501237,501240,501239,499702
1,501450,501462,501464,501463,499927
7,501670,501686,501688,501688,500151
4,501910,501910,501912,501912,500376
11,502150,502134,502135,502137,500601
6,502330,502358,502359,502361,500825
10,502580,502582,502583,502586,501050
12,502840,502806,502807,502810,501275
2,503270,503249,503253,503249,501724
5,503490,503473,503477,503473,501949
3,503690,503697,503700,503697,502174
8,503940,503921,503924,503921,502398
1,504120,504145,504148,504145,502623
9,504360,504369,504372,504369,502848
4,504560,504593,504596,504593,503073
7,504840,504817,504820,504817,503297
6,505040,505041,505044,505041,503522
11,505260,505265,505268,505265,503747
10,505500,505489,505491,505489,503971
12,505730,505713,505715,505713,504196
5,505940,505937,505939,505937,504421
2,506170,506161,506163,506161,504646
3,506380,506385,506387,506385,504870
1,506610,506609,506611,506610,505095
8,506830,506833,506835,506834,505320
4,507030,507057,507059,507058,505544
9,507280,507281,507283,507282,505769
6,507460,507505,507506,507506,505994
7,507730,507729,507730,507730,506218
10,507950,507953,507954,507954,506443
11,508180,508177,508178,508178,506668
12,508450,508401,508402,508402,506893
5,508800,508834,508837,508825,507342
3,509020,509057,509061,509049,507567
2,509320,509280,509284,509273,507791
8,509470,509504,509508,509496,508016
1,509700,509727,509731,509720,508241
9,509930,509950,509955,509944,508466
4,510150,510174,510179,510168,508690
7,510410,510397,510402,510392,508915
6,510650,510620,510626,510616,509140
11,510900,510844,510849,510840,509364
10,511070,511067,511073,511063,509589
12,511330,511290,511296,511287,509814
3,511510,511513,511520,511511,510038
5,511740,511737,511743,511735,510263
2,511950,511960,511967,511959,510488
1,512190,512183,512190,512183,510713
8,512390,512407,512414,512407,510937
4,512620,512630,512638,512630,511162
9,512820,512853,512861,512854,511387
6,513040,513076,513085,513078,511611
7,513290,513300,513308,513302,511836
10,513520,513523,513532,513526,512061
11,513760,513746,513755,513750,512286
12,514000,513970,513979,513973,512510
3,514410,514416,514421,514408,512960
2,514660,514639,514644,514633,513184
5,514880,514862,514868,514857,513409
8,515060,515086,515091,515081,513634
1,515300,515309,515314,515305,513859
9,515480,515533,515538,515529,514083
4,515750,515756,515761,515754,514308
7,515980,515980,515985,515978,514533
6,516230,516203,516208,516202,514757
11,516490,516426,516431,516426,514982
10,516640,516650,516655,516650,515207
12,516880,516873,516878,516875,515431
2,517130,517097,517102,517099,515656
3,517340,517320,517325,517323,515881
5,517580,517544,517548,517547,516106
1,517830,517767,517772,517771,516330
8,517980,517990,517995,517996,516555
4,518220,518214,518218,518220,516780
9,518400,518437,518442,518444,517004
6,518570,518661,518665,518668,517229
7,518860,518884,518889,518892,517454
10,519080,519108,519112,519117,517679
11,519370,519331,519335,519341,517903
12,519560,519554,519559,519565,518128
3,520000,520002,520007,520001,518577
2,520260,520226,520231,520225,518802
1,520470,520450,520454,520449,519027
5,520640,520673,520678,520673,519251
4,520900,520897,520901,520897,519476
8,521140,521121,521124,521121,519701
6,521310,521345,521348,521345,519926
9,521540,521569,521571,521570,520150
7,521780,521793,521795,521794,520375
11,522060,522017,522018,522018,520600
10,522290,522241,522242,522242,520824
12,522480,522464,522465,522466,521049
3,522670,522688,522689,522690,521274
1,522920,522912,522912,522914,521499
2,523150,523136,523135,523138,521723
4,523370,523360,523359,523362,521948
5,523580,523584,523582,523586,522173
6,523800,523808,523806,523810,522397
8,524020,524031,524029,524034,522622
7,524220,524255,524253,524259,522847
9,524460,524479,524476,524483,523072
10,524710,524703,524699,524707,523296
11,524930,524927,524923,524931,523521
12,525170,525151,525146,525155,523746
1,525620,525594,525591,525583,524195
3,525810,525817,525815,525807,524420
2,526060,526040,526038,526031,524644
5,526240,526263,526261,526255,524869
4,526480,526486,526485,526479,525094
8,526690,526709,526708,526703,525319
6,526910,526932,526932,526927,525543
9,527090,527155,527155,527151,525768
7,527380,527378,527378,527375,525993
11,527630,527601,527602,527599,526217
10,527860,527824,527825,527823,526442
12,528020,528047,528048,528047,526667
1,528330,528270,528272,528271,526892
2,528510,528493,528495,528495,527116
3,528730,528717,528718,528719,527341
4,528970,528940,528942,528943,527566
5,529180,529163,529165,529167,527790
6,529400,529386,529389,529391,528015
8,529610,529609,529612,529615,528240
7,529850,529832,529835,529839,528465
9,530020,530055,530059,530063,528689
10,530230,530278,530282,530287,528914
11,530490,530501,530505,530511,529139
12,530710,530724,530729,530735,529363
2,531210,531179,531176,531171,529813
1,531450,531402,531399,531395,530037
3,531620,531625,531622,531619,530262
5,531880,531848,531846,531842,530487
4,532100,532070,532069,532066,530712
8,532280,532293,532292,532290,530936
6,532490,532516,532516,532514,531161
9,532670,532739,532739,532738,531386
7,532950,532962,532962,532962,531610
11,533190,533185,533186,533186,531835
10,533420,533408,533409,533410,532060
12,533630,533630,533632,533633,532285
2,533840,533853,533856,533857,532509
3,534090,534076,534079,534081,532734
1,534360,534299,534302,534305,532959
4,534550,534522,534526,534529,533183
5,534760,534745,534749,534753,533408
6,534990,534968,534972,534977,533633
8,535230,535190,535196,535201,533857
7,535440,535413,535419,535425,534082
9,535570,535636,535642,535648,534307
10,535810,535859,535866,535872,534532
11,536050,536082,536089,536096,534756
12,536310,536305,536312,536320,534981
3,536750,536750,536756,536751,535430
2,536990,536973,536980,536974,535655
4,537190,537197,537203,537198,535880
1,537440,537421,537426,537421,536105
6,537630,537644,537649,537645,536329
5,537860,537868,537873,537868,536554
7,538090,538092,538096,538092,536779
8,538310,538316,538319,538316,537003
9,538510,538539,538543,538539,537228
10,538760,538763,538766,538763,537453
11,538980,538987,538989,538986,537678
12,539180,539211,539212,539210,537902
2,539430,539434,539436,539433,538127
3,539660,539658,539659,539657,538352
4,539890,539882,539882,539881,538576
6,540100,540105,540106,540104,538801
1,540360,540329,540329,540328,539026
7,540550,540553,540552,540551,539250
5,540800,540777,540775,540775,539475
9,540970,541000,540999,540999,539700
8,541220,541224,541222,541222,539925
11,541430,541448,541445,541446,540149
10,541720,541672,541669,541669,540374
12,541900,541895,541892,541893,540599
2,542320,542330,542332,542324,541048
4,542530,542553,542555,542548,541273
3,542780,542776,542778,542771,541498
1,543000,542999,543001,542994,541722
6,543220,543222,543224,543218,541947
5,543480,543446,543448,543441,542172
7,543680,543669,543671,543665,542396
8,543880,543892,543894,543888,542621
9,544040,544115,544117,544111,542846
10,544280,544338,544340,544335,543070
11,544560,544561,544563,544558,543295
12,544770,544784,544786,544781,543520
4,545000,545007,545009,545005,543745
2,545260,545231,545233,545228,543969
3,545490,545454,545456,545451,544194
6,545700,545677,545679,545675,544419
1,545890,545900,545902,545898,544643
7,546130,546123,546125,546121,544868
5,546390,546346,546348,546345,545093
9,546500,546569,546571,546568,545318
8,546780,546792,546794,546791,545542
11,547010,547016,547018,547015,545767
10,547260,547239,547241,547238,545992
12,547480,547462,547464,547461,546216
4,547890,547897,547901,547882,546666
3,548130,548119,548124,548106,546891
2,548330,548342,548347,548330,547115
1,548560,548565,548570,548554,547340
6,548770,548788,548793,548778,547565
5,549020,549011,549016,549002,547789
7,549260,549234,549238,549226,548014
8,549420,549457,549461,549450,548239
9,549640,549680,549684,549674,548463
10,549900,549903,549907,549898,548688
11,550130,550126,550130,550122,548913
12,550350,550348,550353,550346,549138
3,550570,550571,550576,550569,549362
4,550820,550794,550799,550793,549587
2,551000,551017,551022,551017,549812
6,551220,551240,551244,551241,550036
1,551490,551463,551467,551465,550261
7,551680,551686,551690,551689,550486
5,551910,551909,551913,551913,550711
9,552060,552132,552136,552137,550935
8,552350,552355,552359,552361,551160
11,552560,552578,552582,552585,551385
10,552860,552800,552805,552809,551609
12,553060,553023,553028,553033,551834
4,553520,553476,553484,553477,552283
3,553720,553701,553707,553702,552508
6,553940,553925,553930,553926,552733
2,554190,554149,554153,554150,552958
7,554360,554373,554377,554375,553182
1,554600,554597,554600,554599,553407
9,554790,554821,554823,554823,553632
5,555020,555046,555046,555048,553856
11,555250,555270,555269,555272,554081
8,555450,555494,555493,555497,554306
10,555700,555718,555716,555721,554531
12,555940,555942,555939,555945,554755
4,556190,556167,556162,556170,554980
6,556430,556391,556385,556394,555205
3,556630,556615,556609,556618,555429
7,556840,556839,556832,556843,555654
2,557090,557063,557055,557067,555879
9,557270,557287,557278,557292,556104
1,557580,557512,557501,557516,556328
11,557750,557736,557725,557740,556553
5,557950,557960,557948,557965,556778
10,558160,558184,558171,558189,557002
8,558410,558408,558394,558413,557227
12,558600,558632,558617,558638,557452
6,559100,559077,559071,559068,557901
4,559330,559300,559294,559292,558126
3,559530,559523,559517,559516,558351
2,559800,559746,559741,559740,558575
7,560000,559970,559964,559964,558800
1,560220,560193,560187,560188,559025
9,560360,560416,560411,560412,559249
5,560590,560639,560634,560636,559474
11,560830,560863,560858,560860,559699
8,561040,561086,561081,561084,559924
10,561270,561309,561304,561308,560148
12,561520,561532,561528,561533,560373
6,561730,561756,561751,561757,560598
3,561970,561979,561974,561981,560822
4,562220,562202,562198,562205,561047
7,562490,562425,562421,562429,561272
2,562670,562649,562645,562653,561497
9,562860,562872,562868,562877,561721
1,563140,563095,563091,563101,561946
11,563320,563318,563315,563325,562171
5,563590,563542,563538,563549,562395
10,563720,563765,563761,563773,562620
8,563970,563988,563985,563997,562845
12,564200,564211,564208,564222,563069
3,564660,564657,564658,564651,563519
6,564900,564881,564882,564876,563744
4,565110,565105,565105,565100,563968
2,565350,565328,565329,565324,564193
7,565600,565552,565552,565548,564418
1,565810,565776,565775,565773,564642
9,565950,565999,565999,565997,564867
5,566180,566223,566222,566221,565092
11,566430,566447,566446,566445,565317
8,566620,566670,566669,566669,565541
10,566890,566894,566893,566894,565766
12,567120,567118,567116,567118,565991
3,567330,567341,567340,567342,566215
4,567570,567565,567563,567566,566440
6,567780,567789,567787,567791,566665
7,568050,568012,568010,568015,566889
2,568280,568236,568234,568239,567114
9,568400,568460,568457,568463,567339
1,568690,568683,568681,568687,567564
11,568900,568907,568904,568912,567788
5,569120,569131,569127,569136,568013
10,569350,569354,569351,569360,568238
8,569620,569578,569574,569584,568462
12,569810,569802,569798,569809,568687
4,570250,570247,570250,570248,569137
3,570490,570471,570473,570472,569361
7,570710,570695,570697,570696,569586
6,570950,570919,570920,570920,569811
9,571100,571143,571144,571144,570035
2,571360,571367,571368,571368,570260
11,571630,571592,571591,571592,570485
1,571820,571816,571815,571816,570710
5,571980,572040,572039,572040,570934
8,572260,572264,572262,572264,571159
10,572480,572488,572486,572488,571384
12,572740,572712,572709,572712,571608
3,572890,572936,572933,572936,571833
4,573150,573160,573157,573160,572058
7,573400,573384,573380,573384,572282
9,573570,573608,573604,573608,572507
6,573790,573833,573828,573832,572732
11,574100,574057,574051,574056,572957
2,574320,574281,574275,574280,573181
5,574510,574505,574498,574504,573406
1,574760,574729,574722,574728,573631
10,574930,574953,574946,574952,573855
8,575180,575177,575169,575176,574080
12,575410,575401,575393,575401,574305
3,575790,575829,575835,575821,574754
7,576040,576053,576058,576046,574979
4,576260,576277,576282,576270,575204
6,576480,576501,576505,576494,575428
9,576660,576725,576729,576718,575653
2,576980,576949,576952,576943,575878
11,577210,577173,577176,577167,576102
1,577370,577397,577399,577391,576327
5,577600,577621,577623,577615,576552
8,577830,577845,577846,577839,576777
10,578080,578069,578070,578064,577001
12,578320,578293,578294,578288,577226
7,578520,578517,578517,578512,577451
3,578720,578741,578741,578736,577675
4,578960,578965,578964,578961,577900
9,579150,579189,579188,579185,578125
6,579390,579413,579411,579409,578350
11,579660,579637,579635,579633,578574
2,579870,579861,579858,579857,578799
5,580080,580085,580082,580082,579024
1,580340,580309,580305,580306,579248
10,580540,580533,580529,580530,579473
8,580750,580757,580752,580754,579698
12,581000,580981,580976,580979,579923
7,581450,581423,581428,581417,580372
4,581670,581648,581652,581642,580597
3,581870,581872,581876,581867,580821
6,582110,582096,582099,582092,581046
9,582290,582321,582323,582317,581271
2,582550,582545,582547,582542,581495
11,582790,582770,582771,582767,581720
1,582990,582994,582994,582992,581945
5,583190,583218,583218,583217,582170
8,583370,583443,583442,583442,582394
10,583660,583667,583665,583667,582619
12,583900,583892,583889,583892,582844
4,584150,584116,584113,584117,583068
7,584330,584340,584337,584342,583293
3,584580,584565,584560,584567,583518
9,584770,584789,584784,584791,583743
6,585020,585014,585008,585016,583967
11,585260,585238,585231,585241,584192
2,585450,585462,585455,585466,584417
5,585700,585687,585679,585691,584641
1,585920,585911,585903,585916,584866
10,586110,586136,586126,586141,585091
8,586370,586360,586350,586366,585316
12,586600,586585,586574,586591,585540
7,587050,587034,587032,587029,585990
4,587250,587258,587256,587254,586214
9,587510,587482,587480,587479,586439
3,587720,587707,587704,587704,586664
11,587980,587931,587928,587929,586888
6,588190,588155,588152,588154,587113
5,588390,588379,588376,588378,587338
2,588610,588604,588600,588603,587563
10,588810,588828,588824,588828,587787
1,589040,589052,589048,589053,588012
8,589180,589277,589272,589278,588237
12,589490,589501,589496,589503,588461
7,589730,589725,589720,589728,588686
9,589930,589950,589944,589953,588911
4,590190,590174,590168,590178,589136
11,590460,590398,590392,590403,589360
3,590630,590623,590616,590628,589585
5,590850,590847,590840,590853,589810
6,591080,591071,591064,591078,590034
10,591280,591295,591288,591303,590259
2,591540,591520,591512,591528,590484
8,591710,591744,591736,591753,590708
1,591960,591968,591960,591978,590933
12,592200,592193,592184,592203,591158
9,592620,592637,592639,592638,591607
7,592870,592862,592863,592862,591832
4,593070,593086,593087,593087,592057
3,593320,593311,593311,593312,592281
11,593580,593536,593535,593536,592506
6,593770,593760,593760,593761,592731
5,593960,593985,593984,593986,592956
2,594240,594210,594208,594210,593180
10,594420,594434,594432,594435,593405
1,594640,594659,594656,594660,593630
8,594850,594884,594881,594884,593854
12,595120,595109,595105,595109,594079
9,595320,595333,595329,595334,594304
4,595540,595558,595553,595558,594529
7,595810,595783,595777,595783,594753
11,596020,596007,596002,596008,594978
3,596240,596232,596226,596232,595203
5,596460,596457,596450,596457,595427
6,596690,596681,596674,596682,595652
10,596910,596906,596899,596906,595877
2,597140,597131,597123,597131,596101
8,597370,597355,597347,597356,596326
1,597570,597580,597571,597580,596551
12,597780,597805,597795,597805,596776
4,598220,598244,598241,598235,597225
9,598490,598468,598466,598460,597450
7,598720,598692,598690,598684,597674
3,598940,598916,598914,598909,597899
11,599160,599139,599138,599133,598124
6,599370,599363,599362,599358,598349
5,599570,599587,599586,599583,598573
2,599830,599811,599810,599807,598798
10,599980,600035,600034,600032,599023
1,600220,600259,600259,600256,599247
8,600440,600482,600483,600481,599472
12,600670,600706,600707,600705,599697
4,600910,600930,600931,600930,599921
7,601180,601154,601155,601154,600146
9,601380,601378,601379,601379,600371
11,601590,601602,601603,601603,600596
3,601870,601825,601827,601828,600820
5,602080,602049,602052,602052,601045
6,602300,602273,602276,602277,601270
10,602500,602497,602500,602502,601494
2,602740,602721,602724,602726,601719
8,602920,602945,602948,602951,601944
1,603170,603169,603172,603175,602169
12,603370,603392,603396,603400,602393
7,603850,603841,603842,603837,602843
4,604070,604065,604066,604061,603067
11,604350,604288,604290,604286,603292
9,604500,604512,604514,604510,603517
5,604740,604736,604738,604734,603742
3,604940,604960,604962,604959,603966
10,605160,605184,605186,605183,604191
6,605410,605408,605410,605407,604416
8,605630,605631,605634,605632,604640
2,605850,605855,605858,605856,604865
1,606060,606079,606082,606080,605090
12,606290,606303,606306,606305,605314
4,606530,606527,606530,606529,605539
7,606760,606751,606754,606753,605764
11,606980,606974,606978,606977,605989
5,607250,607198,607202,607202,606213
9,607440,607422,607426,607426,606438
10,607680,607646,607650,607650,606663
3,607870,607870,607874,607875,606887
8,608110,608094,608098,608099,607112
6,608310,608317,608322,608323,607337
1,608510,608541,608546,608548,607562
2,608690,608765,608770,608772,607786
12,609020,608989,608994,608996,608011
4,609410,609430,609434,609426,608460
11,609690,609654,609658,609650,608685
7,609910,609877,609882,609874,608910
9,610080,610101,610106,610098,609135
5,610340,610325,610329,610322,609359
3,610510,610549,610553,610546,609584
10,610720,610772,610777,610770,609809
6,610980,610996,611001,610994,610033
8,611200,611220,611225,611218,610258
2,611460,611444,611448,611442,610483
1,611640,611667,611672,611666,610707
12,611870,611891,611896,611890,610932
11,612140,612115,612120,612114,611157
4,612370,612338,612344,612338,611382
7,612600,612562,612567,612562,611606
5,612850,612786,612791,612786,611831
9,613000,613010,613015,613010,612056
10,613240,613233,613239,613234,612280
3,613440,613457,613463,613458,612505
8,613660,613681,613686,613682,612730
6,613890,613905,613910,613906,612955
1,614130,614128,614134,614130,613179
2,614330,614352,614358,614354,613404
12,614590,614576,614582,614578,613629
11,615050,615016,615021,615007,614078
7,615250,615239,615244,615231,614303
4,615450,615463,615468,615455,614527
9,615650,615687,615691,615679,614752
5,615900,615910,615915,615904,614977
3,616120,616134,616139,616128,615202
10,616350,616357,616362,616352,615426
6,616590,616581,616586,616577,615651
8,616800,616804,616809,616801,615876
2,617030,617028,617033,617025,616100
1,617230,617251,617256,617249,616325
12,617460,617475,617480,617474,616550
7,617720,617698,617704,617698,616775
11,617910,617922,617927,617922,616999
4,618170,618146,618151,618147,617224
5,618360,618369,618374,618371,617449
9,618580,618593,618598,618595,617673
10,618830,618816,618821,618819,617898
3,619050,619040,619045,619044,618123
8,619300,619263,619269,619268,618348
6,619500,619487,619492,619492,618572
1,619690,619710,619716,619717,618797
2,619900,619934,619939,619941,619022
12,620170,620158,620163,620165,619246
11,620620,620607,620612,620606,619696
7,620880,620831,620836,620830,619920
5,621040,621055,621059,621054,620145
4,621290,621279,621283,621279,620370
10,621510,621503,621506,621503,620595
9,621750,621727,621730,621727,620819
8,621960,621951,621954,621952,621044
3,622170,622175,622177,622176,621269
1,622380,622399,622401,622400,621493
6,622580,622623,622625,622624,621718
2,622810,622847,622848,622849,621943
12,623090,623071,623072,623073,622168
11,623280,623295,623295,623297,622392
5,623490,623519,623519,623521,622617
7,623770,623743,623743,623746,622842
10,623980,623967,623966,623970,623066
4,624210,624191,624190,624194,623291
8,624450,624415,624413,624418,623516
9,624670,624639,624637,624643,623740
1,624860,624863,624861,624867,623965
3,625070,625087,625084,625091,624190
2,625320,625311,625308,625316,624415
6,625490,625535,625532,625540,624639
12,625770,625759,625755,625764,624864
5,626150,626195,626200,626191,625313
11,626430,626419,626423,626415,625538
7,626650,626643,626647,626639,625763
4,626850,626867,626870,626863,625988
10,627080,627091,627094,627087,626212
9,627340,627315,627317,627311,626437
8,627540,627539,627541,627536,626662
3,627730,627763,627765,627760,626886
1,627990,627986,627988,627984,627111
6,628170,628210,628212,628208,627336
2,628430,628434,628435,628432,627561
12,628660,628658,628659,628656,627785
5,628890,628882,628882,628880,628010
7,629130,629106,629106,629104,628235
11,629310,629330,629330,629328,628459
10,629550,629554,629553,629552,628684
4,629810,629778,629777,629776,628909
8,630020,630002,630000,630000,629133
9,630230,630226,630224,630224,629358
1,630460,630450,630448,630448,629583
3,630650,630674,630671,630673,629808
2,630890,630898,630895,630897,630032
6,631110,631122,631118,631121,630257
12,631360,631346,631342,631345,630482
7,631800,631781,631788,631776,630931
5,632010,632005,632011,632000,631156
11,632210,632230,632235,632225,631381
4,632480,632454,632458,632449,631605
10,632650,632678,632682,632674,631830
9,632860,632902,632906,632898,632055
8,633130,633126,633129,633123,632279
3,633320,633350,633353,633347,632504
1,633550,633575,633576,633571,632729
6,633750,633799,633800,633796,632954
2,634050,634023,634024,634020,633178
12,634230,634247,634247,634245,633403
7,634480,634471,634471,634469,633628
11,634690,634695,634694,634694,633852
5,634960,634920,634918,634918,634077
10,635160,635144,635141,635143,634302
4,635400,635368,635365,635367,634526
8,635590,635592,635589,635592,634751
9,635830,635816,635812,635816,634976
1,636040,636040,636036,636041,635201
3,636230,636264,636259,636265,635425
2,636500,636489,636483,636489,635650
6,636700,636713,636706,636714,635875
12,636950,636937,636930,636938,636099
11,637380,637383,637383,637381,636549
7,637620,637607,637606,637605,636774
10,637870,637831,637830,637829,636998
5,638060,638055,638054,638054,637223
8,638250,638279,638278,638278,637448
4,638500,638503,638501,638502,637672
1,638700,638726,638725,638726,637897
9,638930,638950,638949,638951,638122
2,639210,639174,639172,639175,638346
3,639390,639398,639396,639399,638571
6,639610,639622,639620,639623,638796
12,639860,639846,639844,639847,639021
7,640090,640070,640067,640072,639245
11,640300,640294,640291,640296,639470
10,640590,640517,640515,640520,639695
8,640730,640741,640738,640744,639919
5,640980,640965,640962,640969,640144
1,641230,641189,641186,641193,640369
4,641420,641413,641410,641417,640594
2,641640,641637,641633,641641,640818
9,641810,641861,641857,641866,641043
6,642030,642085,642081,642090,641268
3,642260,642308,642305,642314,641492
12,642570,642532,642528,642538,641717
7,642990,642972,642970,642959,642167
10,643200,643195,643193,643184,642391
11,643430,643418,643417,643408,642616
5,643610,643641,643641,643632,642841
8,643870,643864,643864,643856,643065
4,644110,644087,644088,644080,643290
1,644340,644311,644311,644304,643515
9,644490,644534,644535,644528,643739
2,644740,644757,644758,644753,643964
3,644940,644980,644982,644977,644189
6,645160,645203,645205,645201,644414
12,645370,645426,645429,645425,644638
10,645650,645649,645652,645649,644863
7,645940,645872,645876,645873,645088
11,646120,646095,646099,646097,645312
8,646350,646318,646323,646322,645537
5,646590,646541,646547,646546,645762
1,646810,646764,646770,646770,645987
4,646970,646988,646994,646994,646211
2,647210,647211,647217,647218,646436
9,647410,647434,647441,647442,646661
6,647630,647657,647664,647666,646885
3,647870,647880,647888,647891,647110
12,648090,648103,648111,648115,647335
10,648540,648554,648562,648553,647784
11,648820,648779,648785,648777,648009
7,649030,649003,649009,649002,648234
5,649210,649227,649232,649226,648458
8,649440,649451,649456,649451,648683
4,649670,649676,649680,649676,648908
1,649930,649900,649903,649900,649132
9,650140,650124,650127,650125,649357
2,650300,650348,650351,650349,649582
3,650560,650572,650574,650574,649807
6,650770,650797,650798,650799,650031
12,651020,651021,651022,651023,650256
11,651230,651245,651245,651248,650481
10,651530,651469,651469,651472,650705
7,651720,651694,651692,651697,650930
8,651970,651918,651916,651922,651155
5,652170,652142,652140,652146,651380
1,652380,652366,652363,652371,651604
4,652580,652590,652587,652595,651829
2,652800,652815,652811,652820,652054
9,653010,653039,653034,653045,652278
6,653250,653263,653258,653269,652503
3,653450,653487,653482,653494,652728
12,653730,653712,653705,653718,652952
10,654110,654155,654158,654155,653402
11,654410,654379,654382,654380,653627
8,654590,654604,654606,654604,653851
7,654820,654828,654830,654828,654076
1,655070,655053,655053,655053,654301
5,655300,655277,655277,655277,654525
2,655520,655501,655501,655501,654750
4,655710,655726,655725,655726,654975
6,655960,655950,655949,655950,655200
9,656170,656175,656172,656175,655424
3,656360,656399,656396,656399,655649
12,656600,656623,656620,656623,655874
10,656810,656848,656844,656848,656098
8,657100,657072,657068,657072,656323
11,657290,657296,657292,657296,656548
1,657560,657521,657515,657521,656772
7,657800,657745,657739,657745,656997
2,657980,657970,657963,657969,657222
5,658190,658194,658187,658194,657447
6,658450,658418,658411,658418,657671
4,658650,658643,658634,658642,657896
3,658860,658867,658858,658867,658121
9,659040,659092,659082,659091,658345
12,659300,659316,659306,659316,658570
8,659750,659751,659751,659747,659020
10,659930,659975,659975,659971,659244
11,660200,660198,660198,660195,659469
7,660440,660422,660422,660418,659694
1,660660,660646,660646,660642,659918
5,660850,660870,660870,660866,660143
2,661100,661093,661093,661090,660368
4,661300,661317,661317,661314,660593
6,661540,661541,661541,661538,660817
9,661700,661765,661765,661762,661042
3,661980,661988,661988,661986,661267
12,662180,662212,662212,662210,661491
8,662450,662436,662436,662434,661716
11,662660,662660,662660,662658,661941
10,662940,662883,662883,662881,662165
1,663100,663107,663107,663105,662390
7,663350,663331,663331,663329,662615
2,663560,663555,663555,663553,662840
5,663810,663778,663778,663777,663064
6,664050,664002,664002,664001,663289
4,664240,664226,664226,664225,663514
3,664430,664450,664450,664449,663738
9,664630,664673,664673,664673,663963
12,664870,664897,664897,664897,664188
11,665340,665333,665335,665326,664637
8,665550,665556,665559,665550,664862
10,665770,665779,665782,665774,665087
7,665990,666003,666006,665997,665311
1,666230,666226,666229,666221,665536
5,666450,666449,666453,666445,665761
2,666680,666673,666676,666669,665986
4,666900,666896,666900,666892,666210
6,667130,667119,667123,667116,666435
9,667280,667343,667347,667340,666660
3,667510,667566,667570,667564,666884
12,667730,667789,667794,667787,667109
11,668030,668013,668017,668011,667334
10,668230,668236,668241,668235,667558
8,668490,668459,668464,668459,667783
1,668730,668683,668688,668682,668008
7,668970,668906,668911,668906,668233
2,669130,669129,669135,669130,668457
5,669370,669353,669358,669354,668682
6,669600,669576,669582,669577,668907
4,669810,669799,669805,669801,669131
3,670000,670023,670029,670025,669356
9,670210,670246,670252,670249,669581
12,670450,670469,670476,670472,669806
10,670850,670907,670916,670905,670255
11,671160,671131,671139,671128,670480
1,671380,671354,671362,671352,670704
8,671550,671578,671585,671576,670929
2,671820,671802,671809,671800,671154
7,672040,672025,672032,672023,671378
6,672270,672249,672255,672247,671603
5,672470,672473,672479,672471,671828
3,672690,672696,672702,672695,672053
4,672930,672920,672925,672918,672277
9,673070,673143,673149,673142,672502
12,673300,673367,673372,673366,672727
11,673600,673591,673595,673590,672951
10,673840,673814,673819,673814,673176
1,674110,674038,674042,674037,673401
2,674240,674262,674265,674261,673626
8,674450,674485,674489,674485,673850
6,674730,674709,674712,674709,674075
7,674950,674932,674935,674932,674300
3,675160,675156,675158,675156,674524
5,675400,675380,675382,675380,674749
9,675590,675603,675605,675604,674974
4,675820,675827,675828,675828,675199
12,676050,676051,676052,676051,675423
11,676510,676489,676493,676485,675873
1,676720,676713,676716,676709,676097
10,676940,676936,676940,676932,676322
8,677140,677159,677163,677156,676547
2,677400,677382,677386,677380,676771
7,677580,677605,677609,677603,676996
6,677820,677829,677832,677827,677221
5,678060,678052,678055,678050,677446
3,678270,678275,678279,678274,677670
4,678490,678498,678502,678497,677895
9,678640,678722,678725,678721,678120
12,678950,678945,678948,678944,678344
1,679190,679168,679171,679168,678569
11,679400,679391,679395,679392,678794
10,679620,679614,679618,679615,679019
2,679870,679838,679841,679839,679243
8,680080,680061,680064,680062,679468
6,680320,680284,680287,680286,679693
7,680540,680507,680510,680509,679917
3,680730,680731,680734,680733,680142
5,680970,680954,680957,680957,680367
9,681100,681177,681180,681180,680591
4,681360,681400,681403,681404,680816
12,681650,681623,681626,681627,681041
1,682060,682060,682065,682055,681490
10,682260,682283,682288,682279,681715
11,682550,682506,682511,682502,681940
8,682710,682729,682734,682726,682164
2,683020,682952,682957,682949,682389
7,683150,683175,683180,683172,682614
6,683380,683398,683403,683396,682839
5,683580,683622,683626,683619,683063
3,683830,683845,683849,683843,683288
4,684010,684068,684072,684066,683513
9,684250,684291,684295,684289,683737
12,684510,684514,684518,684513,683962
10,684770,684737,684741,684736,684187
1,684980,684960,684964,684960,684412
11,685220,685183,685187,685183,684636
