Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
11,422060,422049,422052,422047,420370
10,422280,422263,422266,422261,420584
8,422440,422477,422479,422475,420799
3,422710,422691,422692,422689,421013
6,422920,422905,422905,422903,421228
7,423120,423119,423118,423116,421442
4,423320,423333,423331,423330,421657
2,423580,423547,423544,423544,421871
1,423730,423761,423757,423758,422086
12,423940,423975,423970,423972,422300
5,424370,424368,424391,424375,422729
11,424600,424582,424604,424589,422944
9,424820,424797,424817,424803,423158
8,424970,425011,425030,425017,423373
10,425210,425226,425243,425231,423587
6,425410,425440,425456,425445,423802
3,425660,425655,425669,425659,424016
4,425870,425869,425882,425873,424231
7,426120,426084,426095,426087,424445
1,426330,426298,426308,426301,424660
2,426500,426512,426521,426514,424874
12,426700,426727,426734,426728,425089
11,426920,426941,426947,426942,425303
5,427200,427156,427160,427156,425518
9,427410,427370,427373,427370,425732
10,427610,427585,427586,427584,425947
8,427800,427799,427799,427798,426161
3,428010,428014,428012,428012,426375
6,428240,428228,428225,428226,426590
7,428440,428443,428438,428440,426804
4,428650,428657,428651,428654,427019
2,428840,428872,428864,428868,427233
1,429110,429086,429077,429082,427448
12,429260,429300,429290,429296,427662
5,429650,429689,429712,429693,428091
11,429860,429903,429925,429907,428306
10,430080,430118,430138,430122,428520
9,430380,430333,430351,430336,428735
3,430580,430547,430564,430550,428949
8,430790,430762,430777,430764,429164
7,430980,430976,430990,430978,429378
6,431200,431191,431202,431193,429593
2,431430,431406,431415,431407,429807
4,431600,431620,431628,431621,430022
1,431850,431835,431841,431835,430236
12,432010,432050,432054,432050,430451
5,432280,432264,432267,432264,430665
10,432420,432479,432480,432478,430880
11,432720,432694,432693,432692,431094
3,432940,432908,432906,432906,431309
9,433160,433123,433119,433121,431523
7,433340,433338,433332,433335,431738
8,433560,433552,433545,433549,431952
2,433760,433767,433758,433763,432167
6,433970,433982,433971,433978,432381
1,434190,434196,434184,434192,432596
4,434400,434411,434397,434406,432810
12,434610,434625,434610,434620,433025
10,435040,435018,435040,435023,433454
5,435230,435233,435253,435237,433668
11,435460,435448,435466,435452,433883
9,435660,435663,435679,435667,434097
3,435910,435878,435892,435882,434312
8,436090,436093,436105,436096,434526
7,436340,436308,436318,436311,434741
6,436440,436523,436532,436526,434955
2,436750,436738,436745,436740,435170
4,436920,436953,436958,436955,435384
1,437120,437168,437171,437170,435599
12,437380,437384,437384,437385,435813
10,437630,437599,437597,437599,436028
11,437850,437814,437810,437814,436242
5,438060,438029,438023,438029,436457
3,438260,438244,438236,438244,436671
9,438510,438459,438450,438458,436886
7,438620,438674,438663,438673,437100
8,438890,438889,438876,438888,437314
2,439120,439104,439089,439103,437529
6,439290,439319,439302,439317,437743
1,439520,439534,439515,439532,437958
4,439740,439749,439728,439747,438172
12,439980,439964,439941,439962,438387
11,440320,440357,440378,440370,438816
10,440570,440573,440592,440585,439030
5,440790,440789,440805,440800,439245
9,441030,441005,441019,441014,439459
3,441250,441220,441232,441229,439674
8,441460,441436,441446,441444,439888
7,441670,441652,441659,441658,440103
6,441860,441867,441873,441873,440317
2,442070,442083,442086,442088,440532
4,442240,442299,442300,442302,440746
1,442490,442515,442513,442517,440961
12,442740,442730,442727,442732,441175
11,442920,442946,442940,442947,441390
5,443210,443162,443154,443161,441604
10,443390,443378,443367,443376,441819
3,443600,443593,443581,443591,442033
9,443860,443809,443794,443805,442248
7,444040,444025,444008,444020,442462
8,444240,444240,444221,444235,442677
2,444460,444456,444435,444449,442891
6,444680,444672,444648,444664,443106
1,444880,444888,444862,444879,443320
4,445080,445103,445075,445093,443535
12,445290,445319,445289,445308,443749
5,445670,445701,445716,445705,444178
11,445920,445916,445930,445920,444393
3,446140,446131,446143,446134,444607
10,446300,446346,446357,446349,444822
7,446560,446561,446571,446563,445036
9,446800,446776,446784,446777,445251
2,447060,446991,446998,446992,445465
8,447200,447206,447211,447206,445680
6,447390,447421,447425,447421,445894
4,447590,447636,447638,447635,446109
1,447840,447851,447852,447850,446323
12,448050,448066,448066,448064,446538
11,448270,448281,448279,448278,446752
5,448530,448496,448493,448493,446967
3,448730,448711,448706,448707,447181
7,448910,448926,448920,448922,447396
10,449100,449141,449133,449136,447610
2,449380,449356,449347,449351,447825
9,449600,449571,449561,449565,448039
6,449790,449785,449774,449779,448254
8,450000,450000,449988,449994,448468
1,450250,450215,450201,450208,448682
4,450400,450430,450415,450423,448897
12,450630,450645,450628,450637,449111
11,451020,451035,451053,451039,449540
3,451260,451249,451266,451254,449755
5,451440,451464,451480,451468,449969
10,451690,451679,451694,451683,450184
7,451940,451894,451907,451897,450398
9,452120,452109,452121,452112,450613
2,452350,452324,452334,452326,450827
8,452510,452539,452548,452541,451042
6,452720,452754,452761,452755,451256
4,452920,452968,452975,452970,451471
1,453150,453183,453188,453184,451685
12,453390,453398,453402,453399,451900
3,453640,453613,453615,453613,452114
11,453840,453828,453829,453828,452329
5,454020,454043,454042,454042,452543
7,454340,454258,454256,454257,452758
10,454500,454472,454470,454471,452972
2,454710,454687,454683,454686,453187
9,454930,454902,454897,454900,453401
6,455120,455117,455110,455115,453616
8,455320,455332,455324,455329,453830
1,455510,455547,455537,455544,454045
4,455740,455762,455751,455758,454259
12,455960,455977,455964,455972,454474
3,456400,456368,456389,456375,454903
5,456570,456583,456602,456590,455117
11,456790,456798,456816,456804,455332
10,457020,457013,457029,457018,455546
7,457310,457228,457243,457233,455761
9,457440,457443,457456,457447,455975
2,457700,457658,457670,457662,456190
8,457810,457873,457883,457876,456404
6,458060,458088,458097,458091,456619
4,458230,458303,458310,458305,456833
1,458530,458518,458524,458520,457048
12,458700,458733,458737,458734,457262
5,458960,458948,458951,458948,457477
3,459140,459163,459164,459163,457691
11,459370,459378,459378,459377,457906
7,459620,459593,459591,459592,458120
10,459810,459808,459805,459806,458335
2,460060,460023,460018,460021,458549
9,460270,460238,460232,460235,458764
6,460450,460453,460446,460450,458978
8,460660,460668,460659,460664,459193
1,460910,460883,460873,460878,459407
4,461070,461098,461086,461093,459621
12,461310,461313,461300,461307,459836
3,461710,461705,461722,461704,460265
5,461940,461919,461936,461918,460479
7,462110,462134,462149,462133,460694
11,462310,462349,462363,462348,460908
2,462600,462563,462576,462563,461123
10,462770,462778,462790,462777,461337
6,463020,462992,463003,462992,461552
9,463200,463207,463216,463207,461766
1,463490,463421,463430,463422,461981
8,463610,463636,463643,463636,462195
4,463780,463851,463857,463851,462410
12,464060,464065,464070,464066,462624
3,464300,464280,464284,464281,462839
7,464510,464494,464497,464495,463053
5,464720,464709,464710,464710,463268
2,464920,464923,464924,464925,463482
11,465140,465138,465137,465140,463697
6,465370,465353,465351,465354,463911
10,465590,465567,465564,465569,464126
1,465820,465782,465778,465784,464340
9,465990,465996,465991,465999,464555
4,466190,466211,466204,466213,464769
8,466390,466425,466418,466428,464984
12,466620,466640,466631,466643,465198
7,467140,467046,467064,467057,465627
3,467310,467261,467278,467271,465842
5,467430,467476,467491,467486,466056
11,467730,467691,467705,467700,466271
2,467940,467906,467918,467915,466485
10,468090,468121,468132,468130,466700
6,468350,468337,468346,468344,466914
9,468520,468552,468559,468559,467129
1,468790,468767,468773,468773,467343
8,468920,468982,468986,468988,467558
4,469120,469197,469200,469202,467772
12,469390,469412,469414,469417,467987
7,469690,469627,469627,469631,468201
5,469890,469842,469841,469846,468416
3,470060,470057,470054,470061,468630
2,470290,470273,470268,470275,468845
11,470490,470488,470482,470490,469059
6,470720,470703,470695,470704,469274
10,470920,470918,470909,470919,469488
1,471140,471133,471122,471133,469703
9,471330,471348,471336,471348,469917
4,471570,471563,471550,471562,470132
8,471770,471778,471763,471777,470346
12,471980,471993,471977,471992,470561
5,472350,472380,472398,472381,470989
7,472610,472595,472611,472595,471204
3,472800,472810,472824,472810,471418
11,473040,473024,473038,473024,471633
2,473230,473239,473251,473238,471847
10,473440,473453,473465,473453,472062
6,473700,473668,473678,473667,472276
9,473870,473883,473892,473882,472491
1,474120,474097,474105,474096,472705
8,474270,474312,474319,474311,472920
4,474450,474527,474532,474525,473134
12,474720,474741,474746,474739,473349
5,474960,474956,474959,474954,473563
3,475180,475170,475173,475168,473778
7,475420,475385,475386,475383,473992
2,475610,475600,475600,475597,474207
11,475810,475814,475813,475812,474421
6,476040,476029,476027,476026,474636
10,476280,476244,476240,476240,474850
1,476490,476458,476454,476455,475065
9,476700,476673,476667,476669,475279
4,476870,476887,476880,476884,475494
8,477040,477102,477094,477098,475708
12,477320,477317,477307,477313,475923
3,477740,477716,477736,477724,476352
5,477940,477931,477949,477939,476566
2,478210,478146,478163,478153,476781
7,478350,478362,478376,478368,476995
6,478600,478577,478590,478582,477210
11,478800,478792,478803,478797,477424
1,479000,479007,479017,479011,477639
10,479190,479222,479230,479226,477853
4,479390,479437,479444,479440,478068
9,479650,479652,479657,479655,478282
8,479830,479867,479871,479869,478497
12,480070,480082,480084,480084,478711
5,480320,480297,480298,480299,478926
3,480500,480512,480512,480513,479140
2,480750,480727,480725,480728,479355
6,480970,480942,480939,480942,479569
7,481150,481157,481152,481157,479784
1,481400,481372,481366,481371,479998
11,481570,481587,481579,481586,480213
4,481800,481802,481793,481800,480427
10,482050,482017,482006,482015,480642
8,482220,482232,482220,482229,480856
9,482410,482447,482433,482444,481071
12,482680,482662,482647,482658,481285
5,483040,483045,483069,483054,481714
2,483250,483260,483282,483268,481929
3,483450,483475,483496,483483,482143
7,483680,483691,483709,483697,482357
6,483890,483906,483923,483911,482572
11,484130,484122,484136,484125,482786
1,484360,484337,484350,484340,483001
10,484510,484553,484563,484554,483215
4,484750,484768,484777,484768,483430
9,484990,484983,484990,484983,483644
8,485190,485199,485204,485197,483859
12,485420,485414,485417,485411,484073
2,485610,485630,485631,485625,484288
5,485830,485845,485844,485840,484502
3,486040,486060,486058,486054,484717
6,486290,486276,486271,486268,484931
7,486460,486491,486485,486483,485146
1,486720,486707,486698,486697,485360
11,486920,486922,486912,486911,485575
4,487170,487137,487125,487126,485789
10,487360,487353,487339,487340,486004
8,487590,487568,487552,487554,486218
9,487780,487784,487766,487768,486433
12,488010,487999,487979,487983,486647
2,488390,488379,488402,488379,487076
3,488580,488594,488615,488594,487291
5,488770,488809,488829,488809,487505
7,489000,489025,489042,489024,487720
6,489230,489240,489256,489239,487934
11,489460,489455,489469,489454,488149
1,489690,489670,489683,489669,488363
10,489850,489886,489896,489884,488578
4,490030,490101,490110,490099,488792
9,490360,490316,490323,490314,489007
8,490540,490532,490536,490529,489221
12,490760,490747,490750,490744,489436
3,490960,490962,490963,490959,489650
2,491210,491178,491177,491174,489865
5,491400,491393,491390,491389,490079
6,491610,491608,491604,491604,490294
7,491800,491823,491817,491819,490508
1,492030,492039,492031,492034,490723
11,492220,492254,492244,492249,490937
4,492470,492469,492458,492464,491152
10,492670,492685,492671,492679,491366
8,492890,492900,492885,492894,491581
9,493160,493115,493098,493109,491795
12,493350,493330,493311,493324,492010
2,493770,493724,493749,493740,492439
3,493930,493941,493963,493955,492653
6,494180,494157,494177,494170,492868
5,494390,494374,494391,494385,493082
1,494610,494590,494605,494601,493296
7,494800,494807,494819,494816,493511
4,495000,495023,495033,495031,493725
11,495170,495239,495247,495246,493940
8,495430,495456,495460,495461,494154
10,495650,495672,495674,495677,494369
9,495920,495889,495888,495892,494583
12,496110,496105,496102,496107,494798
2,496330,496322,496316,496322,495012
6,496550,496538,496530,496537,495227
3,496750,496754,496744,496753,495441
1,496980,496971,496957,496968,495656
5,497190,497187,497171,497183,495870
4,497430,497404,497385,497398,496085
7,497600,497620,497599,497613,496299
8,497810,497837,497813,497828,496514
11,498050,498053,498027,498044,496728
9,498290,498269,498241,498259,496943
10,498510,498486,498454,498474,497157
12,498700,498702,498668,498689,497372
6,499080,499077,499097,499082,497801
2,499300,499293,499311,499297,498015
3,499480,499509,499525,499512,498230
5,499680,499725,499739,499728,498444
1,499950,499941,499953,499943,498659
7,500160,500157,500167,500158,498873
4,500320,500373,500381,500373,499088
11,500610,500588,500595,500588,499302
8,500790,500804,500809,500803,499517
10,500990,501020,501023,501018,499731
9,501270,501236,501237,501233,499946
12,501470,501452,501451,501448,500160
6,501660,501668,501665,501663,500375
3,501860,501884,501879,501878,500589
2,502100,502100,502093,502094,500804
1,502320,502315,502307,502309,501018
5,502520,502531,502521,502524,501233
4,502740,502747,502735,502739,501447
7,502910,502963,502948,502954,501662
8,503170,503179,503162,503169,501876
11,503370,503395,503376,503384,502091
9,503680,503611,503590,503599,502305
10,503860,503826,503804,503814,502520
12,504050,504042,504018,504029,502734
3,504480,504431,504450,504439,503163
6,504660,504647,504665,504654,503378
2,504930,504863,504879,504869,503592
5,505070,505079,505093,505085,503807
1,505310,505295,505307,505300,504021
7,505470,505510,505521,505515,504236
4,505650,505726,505735,505731,504450
11,505880,505942,505949,505946,504664
8,506140,506158,506164,506161,504879
10,506350,506374,506378,506376,505093
9,506600,506590,506592,506592,505308
12,506820,506806,506806,506807,505522
3,507030,507022,507020,507022,505737
2,507310,507238,507234,507238,505951
6,507490,507454,507448,507453,506166
1,507680,507669,507663,507668,506380
5,507870,507885,507877,507883,506595
4,508130,508101,508091,508099,506809
7,508260,508317,508305,508314,507024
8,508510,508533,508519,508529,507238
11,508700,508749,508733,508745,507453
9,508990,508965,508947,508960,507667
10,509200,509181,509162,509175,507882
12,509420,509397,509376,509390,508096
2,509850,509788,509804,509794,508525
3,510010,510003,510018,510009,508740
1,510270,510218,510232,510224,508954
6,510440,510434,510446,510439,509169
4,510630,510649,510660,510654,509383
5,510860,510864,510874,510869,509598
8,511030,511080,511088,511083,509812
7,511290,511295,511303,511298,510027
9,511510,511510,511517,511513,510241
11,511730,511726,511731,511728,510456
10,511880,511941,511945,511943,510670
12,512200,512156,512159,512158,510885
3,512350,512372,512373,512373,511099
2,512620,512587,512588,512588,511314
1,512830,512802,512802,512803,511528
4,513030,513018,513016,513018,511743
6,513180,513233,513230,513232,511957
8,513400,513448,513444,513447,512172
5,513650,513664,513658,513662,512386
9,513880,513879,513872,513877,512601
7,514120,514094,514087,514092,512815
10,514310,514310,514301,514307,513030
11,514530,514525,514515,514522,513244
12,514770,514740,514729,514737,513459
3,515120,515126,515150,515132,513888
1,515360,515342,515364,515347,514102
2,515620,515557,515578,515562,514317
6,515760,515773,515792,515777,514531
4,515960,515989,516006,515992,514746
5,516170,516204,516220,516207,514960
8,516390,516420,516434,516422,515175
7,516640,516635,516648,516637,515389
9,516850,516851,516862,516852,515603
11,517020,517066,517076,517067,515818
10,517260,517282,517290,517282,516032
12,517530,517497,517504,517497,516247
1,517740,517713,517718,517712,516461
3,517940,517929,517932,517927,516676
2,518160,518144,518146,518142,516890
4,518360,518360,518360,518357,517105
6,518570,518575,518574,518572,517319
8,518760,518791,518788,518787,517534
5,518990,519006,519002,519002,517748
9,519230,519222,519216,519217,517963
7,519480,519438,519430,519432,518177
10,519630,519653,519644,519647,518392
11,519870,519869,519858,519862,518606
12,520100,520084,520072,520078,518821
1,520510,520473,520501,520487,519250
2,520720,520690,520715,520703,519464
3,520900,520906,520930,520918,519679
6,521140,521123,521144,521133,519893
4,521310,521339,521358,521348,520108
5,521540,521556,521572,521564,520322
8,521760,521772,521786,521779,520537
7,521980,521988,522000,521994,520751
9,522180,522205,522214,522209,520966
11,522360,522421,522428,522424,521180
10,522610,522638,522643,522640,521395
12,522820,522854,522857,522855,521609
2,523110,523071,523071,523070,521824
1,523300,523287,523285,523285,522038
3,523510,523503,523499,523501,522253
4,523770,523720,523713,523716,522467
6,523970,523936,523927,523931,522682
8,524160,524153,524141,524146,522896
5,524370,524369,524356,524361,523111
9,524560,524586,524570,524577,523325
7,524810,524802,524784,524792,523540
10,525060,525018,524998,525007,523754
11,525230,525235,525212,525222,523969
12,525420,525451,525426,525438,524183
1,525890,525834,525852,525835,524612
2,526060,526050,526066,526051,524827
4,526260,526265,526280,526266,525041
3,526470,526481,526494,526481,525256
8,526640,526696,526708,526696,525470
6,526890,526911,526922,526912,525685
9,527110,527127,527136,527127,525899
5,527320,527342,527350,527342,526114
7,527570,527558,527564,527557,526328
11,527760,527773,527779,527773,526543
10,527990,527989,527993,527988,526757
12,528230,528204,528207,528203,526971
1,528460,528419,528421,528418,527186
4,528650,528635,528635,528634,527400
2,528880,528850,528849,528849,527615
8,529030,529066,529063,529064,527829
3,529260,529281,529277,529280,528044
9,529510,529497,529491,529495,528258
6,529700,529712,529705,529710,528473
7,529900,529927,529920,529925,528687
5,530140,530143,530134,530141,528902
10,530350,530358,530348,530356,529116
11,530580,530574,530562,530571,529331
12,530810,530789,530776,530786,529545
4,531230,531188,531207,531195,529974
1,531480,531403,531421,531410,530189
2,531660,531619,531635,531626,530403
3,531860,531835,531849,531841,530618
8,532020,532050,532063,532056,530832
6,532260,532266,532277,532271,531047
9,532460,532481,532492,532487,531261
5,532640,532697,532706,532702,531476
7,532900,532913,532920,532917,531690
11,533050,533128,533134,533133,531905
10,533350,533344,533348,533348,532119
12,533560,533560,533562,533563,532334
4,533800,533775,533777,533778,532548
2,534010,533991,533991,533994,532763
1,534260,534206,534205,534209,532977
8,534450,534422,534419,534424,533192
3,534650,534638,534633,534640,533406
9,534870,534853,534848,534855,533621
6,535060,535069,535062,535070,533835
7,535260,535284,535276,535286,534050
5,535490,535500,535490,535501,534264
10,535690,535716,535704,535716,534479
11,535940,535931,535918,535931,534693
12,536150,536147,536133,536147,534908
2,536590,536539,536560,536545,535337
4,536770,536755,536774,536760,535551
1,537030,536971,536988,536975,535766
3,537210,537186,537202,537191,535980
8,537370,537402,537416,537406,536195
6,537590,537618,537631,537621,536409
9,537800,537834,537845,537837,536624
5,538020,538049,538059,538052,536838
7,538250,538265,538273,538267,537053
11,538430,538481,538487,538483,537267
10,538670,538696,538702,538698,537482
12,538930,538912,538916,538913,537696
2,539140,539128,539130,539128,537910
1,539370,539344,539344,539344,538125
4,539590,539559,539558,539559,538339
8,539730,539775,539773,539774,538554
3,539990,539991,539987,539990,538768
9,540220,540206,540201,540205,538983
6,540410,540422,540415,540420,539197
7,540660,540638,540629,540636,539412
5,540870,540854,540843,540851,539626
10,541060,541069,541058,541066,539841
11,541290,541285,541272,541282,540055
12,541510,541501,541486,541497,540270
1,541920,541898,541916,541907,540699
2,542180,542114,542131,542122,540913
8,542320,542329,542345,542337,541128
4,542520,542545,542559,542552,541342
9,542770,542761,542774,542768,541557
3,542980,542977,542988,542983,541771
7,543220,543192,543202,543198,541986
6,543380,543408,543416,543413,542200
10,543580,543624,543631,543628,542415
5,543840,543840,543845,543843,542629
11,544010,544056,544059,544059,542844
12,544280,544271,544273,544274,543058
2,544510,544487,544488,544489,543273
1,544740,544703,544702,544704,543487
8,544880,544919,544916,544919,543702
9,545190,545134,545131,545134,543916
4,545420,545350,545345,545349,544131
7,545570,545566,545559,545565,544345
3,545760,545782,545773,545780,544560
10,545970,545997,545988,545995,544774
6,546180,546213,546202,546210,544989
11,546400,546429,546416,546425,545203
5,546630,546645,546631,546640,545418
12,546900,546860,546845,546856,545632
2,547280,547249,547267,547258,546061
8,547520,547465,547481,547473,546276
1,547700,547680,547695,547687,546490
4,547880,547895,547909,547901,546705
9,548110,548110,548123,548116,546919
3,548330,548325,548337,548330,547134
7,548550,548541,548552,548545,547348
6,548690,548756,548766,548759,547563
10,548920,548971,548980,548973,547777
5,549130,549186,549194,549188,547992
11,549340,549402,549408,549402,548206
12,549630,549617,549622,549617,548421
8,549820,549832,549836,549831,548635
2,550070,550047,550050,550045,548850
1,550310,550262,550265,550260,549064
9,550510,550478,550479,550474,549278
4,550690,550693,550693,550688,549493
7,550900,550908,550907,550903,549707
3,551130,551123,551121,551117,549922
10,551320,551339,551335,551332,550136
6,551550,551554,551549,551546,550351
11,551790,551769,551764,551760,550565
5,552000,551984,551978,551975,550780
12,552200,552200,552192,552189,550994
8,552530,552575,552602,552577,551423
1,552800,552790,552816,552792,551638
2,553030,553006,553030,553007,551852
4,553200,553221,553244,553221,552067
9,553430,553436,553457,553436,552281
3,553660,553651,553671,553651,552496
7,553870,553867,553885,553865,552710
6,554050,554082,554099,554080,552925
10,554260,554297,554312,554295,553139
5,554480,554513,554526,554509,553354
11,554670,554728,554740,554724,553568
12,554950,554943,554954,554939,553783
1,555180,555158,555167,555153,553997
8,555300,555374,555381,555368,554212
2,555590,555589,555595,555582,554426
9,555840,555804,555808,555797,554641
4,556050,556019,556022,556012,554855
7,556220,556235,556236,556226,555070
3,556450,556450,556450,556441,555284
10,556660,556665,556663,556656,555499
6,556910,556880,556877,556870,555713
11,557100,557096,557091,557085,555928
5,557300,557311,557305,557300,556142
12,557570,557526,557518,557514,556357
8,557900,557919,557945,557929,556786
1,558120,558134,558159,558144,557000
9,558360,558350,558373,558359,557215
2,558610,558566,558587,558574,557429
7,558830,558782,558801,558789,557644
4,559000,558998,559014,559004,557858
10,559220,559214,559228,559219,558073
3,559410,559430,559442,559434,558287
11,559660,559645,559656,559649,558502
6,559820,559861,559869,559864,558716
5,560010,560077,560083,560079,558931
12,560300,560293,560297,560295,559145
8,560510,560509,560511,560510,559360
9,560770,560725,560725,560725,559574
1,560950,560941,560938,560940,559789
7,561120,561156,561152,561155,560003
2,561390,561372,561366,561370,560217
10,561600,561588,561580,561585,560432
4,561820,561804,561794,561800,560646
11,562050,562020,562007,562015,560861
3,562220,562236,562221,562230,561075
5,562460,562452,562435,562445,561290
6,562620,562667,562649,562660,561504
12,562900,562883,562862,562876,561719
9,563280,563271,563289,563273,562148
8,563490,563486,563502,563488,562362
1,563740,563701,563716,563703,562577
2,563960,563917,563930,563918,562791
7,564180,564132,564144,564133,563006
4,564320,564347,564358,564348,563220
10,564540,564562,564571,564563,563435
3,564760,564777,564785,564778,563649
11,564950,564992,564999,564993,563864
6,565100,565207,565213,565208,564078
5,565350,565423,565427,565423,564293
12,565640,565638,565640,565638,564507
9,565900,565853,565854,565853,564722
1,566120,566068,566068,566068,564936
8,566310,566283,566282,566283,565151
7,566510,566498,566496,566498,565365
2,566720,566713,566709,566713,565580
10,566960,566929,566923,566928,565794
4,567150,567144,567137,567143,566009
11,567360,567359,567351,567358,566223
3,567570,567574,567564,567573,566438
5,567760,567789,567778,567788,566652
6,568000,568004,567992,568003,566867
12,568220,568219,568206,568218,567081
1,568660,568617,568636,568630,567510
9,568870,568832,568850,568844,567725
8,569080,569048,569063,569059,567939
2,569310,569263,569277,569273,568154
7,569500,569478,569491,569488,568368
4,569670,569694,569705,569702,568583
10,569880,569909,569919,569917,568797
3,570100,570124,570133,570131,569012
11,570300,570340,570347,570346,569226
6,570480,570555,570561,570560,569441
5,570750,570771,570775,570775,569655
12,570980,570986,570988,570989,569870
1,571240,571201,571202,571203,570084
8,571410,571417,571416,571418,570299
9,571660,571632,571630,571632,570513
7,571830,571848,571844,571847,570728
2,572080,572063,572058,572061,570942
10,572310,572278,572272,572276,571157
4,572530,572494,572486,572490,571371
11,572700,572709,572700,572705,571585
3,572920,572924,572913,572919,571800
5,573120,573140,573127,573134,572014
6,573360,573355,573341,573348,572229
12,573570,573571,573555,573563,572443
8,573930,573952,573969,573954,572872
1,574180,574167,574183,574168,573087
7,574370,574381,574396,574382,573301
9,574600,574595,574610,574596,573516
10,574840,574809,574823,574810,573730
2,575080,575024,575037,575024,573945
11,575240,575238,575250,575238,574159
4,575390,575452,575464,575452,574374
3,575610,575666,575677,575665,574588
6,575850,575881,575891,575879,574803
5,576090,576095,576104,576093,575017
12,576310,576309,576318,576307,575232
1,576510,576524,576531,576521,575446
8,576670,576738,576745,576735,575661
7,576940,576952,576958,576949,575875
10,577210,577166,577172,577163,576090
9,577430,577381,577386,577377,576304
11,577620,577595,577599,577591,576519
2,577840,577809,577813,577805,576733
3,578030,578023,578026,578018,576948
4,578250,578238,578240,578232,577162
5,578420,578452,578453,578446,577377
6,578620,578666,578667,578660,577591
12,578910,578881,578880,578874,577806
1,579250,579265,579295,579274,578235
7,579470,579480,579508,579488,578449
8,579680,579695,579722,579702,578664
9,579910,579910,579935,579916,578878
10,580140,580126,580148,580130,579093
2,580380,580341,580361,580345,579307
11,580550,580556,580575,580559,579522
4,580750,580771,580788,580773,579736
3,580970,580986,581001,580987,579951
6,581160,581201,581214,581202,580165
5,581400,581416,581428,581416,580380
12,581620,581631,581641,581630,580594
7,581800,581846,581854,581844,580809
1,582110,582061,582068,582058,581023
8,582230,582277,582281,582273,581238
10,582530,582492,582494,582487,581452
9,582750,582707,582707,582701,581667
11,582930,582922,582921,582915,581881
2,583130,583137,583134,583130,582096
3,583350,583352,583347,583344,582310
4,583600,583567,583560,583558,582524
5,583790,583782,583774,583772,582739
6,583990,583997,583987,583986,582953
12,584200,584213,584200,584201,583168
7,584570,584598,584623,584601,583597
8,584800,584813,584836,584816,583811
1,585060,585028,585049,585030,584026
9,585240,585243,585263,585245,584240
10,585460,585458,585476,585460,584455
2,585760,585673,585689,585675,584669
11,585870,585888,585902,585890,584884
4,586080,586104,586116,586104,585098
3,586300,586319,586329,586319,585313
6,586510,586534,586542,586534,585527
5,586730,586749,586755,586749,585742
12,586960,586964,586969,586963,585956
8,587130,587179,587182,587178,586171
7,587350,587394,587395,587393,586385
1,587640,587609,587608,587608,586600
10,587840,587824,587821,587823,586814
9,588080,588039,588035,588037,587029
11,588290,588254,588248,588252,587243
2,588490,588470,588461,588467,587458
3,588690,588685,588674,588682,587672
4,588910,588900,588888,588897,587887
5,589080,589115,589101,589111,588101
6,589290,589330,589314,589326,588316
12,589570,589545,589527,589541,588530
7,589940,589940,589962,589949,588959
8,590130,590156,590175,590164,589174
10,590340,590371,590389,590379,589388
1,590630,590587,590602,590594,589603
11,590870,590803,590816,590809,589817
9,591070,591018,591029,591024,590032
3,591230,591234,591243,591239,590246
2,591530,591449,591456,591454,590461
4,591640,591665,591670,591669,590675
5,591860,591880,591884,591884,590890
6,592050,592096,592097,592099,591104
12,592290,592312,592311,592314,591319
7,592500,592527,592524,592529,591533
10,592720,592743,592738,592744,591748
8,592900,592958,592951,592959,591962
11,593190,593174,593165,593174,592177
1,593410,593390,593378,593389,592391
3,593610,593605,593592,593604,592606
9,593870,593821,593805,593819,592820
4,594070,594036,594019,594034,593035
2,594290,594252,594232,594249,593249
6,594430,594467,594446,594464,593464
5,594650,594683,594659,594679,593678
12,594900,594899,594873,594894,593892
10,595270,595293,595306,595299,594321
7,595580,595508,595520,595513,594536
8,595690,595723,595733,595728,594750
1,595960,595938,595947,595943,594965
11,596160,596153,596161,596157,595179
9,596370,596368,596375,596372,595394
3,596590,596583,596588,596587,595608
2,596860,596798,596802,596801,595823
4,597020,597013,597016,597016,596037
5,597210,597228,597229,597231,596252
6,597410,597443,597443,597445,596466
12,597630,597658,597657,597660,596681
10,597830,597873,597871,597875,596895
8,598090,598088,598084,598090,597110
7,598290,598303,598298,598304,597324
11,598530,598518,598512,598519,597539
1,598780,598733,598725,598734,597753
3,598930,598948,598939,598948,597968
9,599200,599163,599153,599163,598182
4,599420,599378,599367,599378,598397
2,599600,599593,599580,599592,598611
6,599790,599808,599794,599807,598826
5,600000,600024,600008,600022,599040
12,600210,600239,600221,600236,599255
8,600580,600628,600647,600634,599684
10,600820,600843,600860,600849,599898
7,601090,601058,601074,601063,600113
1,601310,601273,601288,601278,600327
11,601540,601489,601502,601492,600542
9,601720,601704,601715,601707,600756
3,601940,601919,601929,601922,600971
2,602170,602134,602143,602136,601185
4,602320,602349,602356,602351,601400
5,602520,602564,602570,602565,601614
6,602750,602779,602784,602780,601829
12,602980,602994,602998,602994,602043
8,603150,603210,603211,603209,602258
7,603380,603425,603425,603424,602472
10,603610,603640,603639,603638,602687
11,603870,603855,603852,603853,602901
1,604100,604070,604066,604067,603116
3,604310,604285,604280,604282,603330
9,604550,604500,604493,604496,603545
