Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,790370,790344,790340,790340,790425
8,790570,790573,790570,790571,790655
11,790760,790803,790799,790801,790885
10,791030,791032,791029,791031,791114
12,791270,791261,791258,791261,791344
3,791520,791491,791488,791491,791574
1,791740,791720,791717,791722,791803
2,791960,791950,791947,791952,792033
4,792180,792179,792177,792182,792263
5,792410,792409,792406,792412,792493
6,792630,792638,792636,792642,792722
7,792880,792868,792865,792872,792952
8,793070,793097,793095,793103,793182
9,793310,793327,793324,793333,793411
10,793580,793556,793554,793563,793641
11,793750,793786,793784,793793,793871
12,794040,794015,794013,794023,794101
1,794470,794474,794471,794469,794560
3,794710,794703,794701,794699,794790
2,794960,794932,794930,794929,795020
5,795140,795161,795160,795158,795249
4,795410,795390,795389,795388,795479
7,795610,795619,795619,795618,795709
6,795850,795848,795848,795847,795938
9,796060,796078,796078,796077,796168
8,796310,796307,796307,796307,796398
11,796530,796536,796537,796536,796628
10,796770,796765,796766,796766,796857
12,797010,796994,796996,796996,797087
1,797230,797223,797225,797225,797317
2,797510,797452,797455,797455,797547
3,797700,797682,797684,797685,797776
4,797930,797911,797914,797914,798006
5,798130,798140,798143,798144,798236
6,798350,798369,798373,798374,798465
7,798620,798598,798602,798603,798695
8,798800,798827,798832,798833,798925
9,799030,799056,799061,799063,799155
10,799270,799285,799291,799292,799384
11,799510,799515,799520,799522,799614
12,799740,799744,799750,799752,799844
1,800190,800191,800195,800178,800303
2,800450,800419,800424,800408,800533
3,800670,800648,800653,800637,800763
4,800900,800877,800882,800867,800992
5,801090,801106,801111,801097,801222
6,801310,801335,801340,801326,801452
7,801510,801563,801569,801556,801682
8,801770,801792,801798,801786,801911
9,802000,802021,802028,802016,802141
10,802220,802250,802257,802245,802371
11,802460,802479,802486,802475,802600
12,802710,802707,802715,802705,802830
1,802910,802936,802944,802934,803060
2,803160,803165,803173,803164,803290
3,803410,803394,803402,803394,803519
4,803610,803623,803631,803624,803749
5,803870,803851,803861,803853,803979
6,804110,804080,804090,804083,804209
7,804320,804309,804319,804313,804438
8,804590,804538,804548,804542,804668
9,804740,804767,804777,804772,804898
10,805000,804995,805006,805002,805127
11,805190,805224,805235,805231,805357
12,805480,805453,805464,805461,805587
1,805940,805901,805922,805914,806046
2,806130,806132,806151,806144,806276
3,806410,806363,806381,806373,806506
4,806590,806594,806610,806603,806736
5,806790,806825,806839,806833,806965
6,807060,807056,807068,807062,807195
7,807260,807287,807297,807292,807425
8,807460,807518,807527,807522,807654
9,807720,807749,807756,807751,807884
10,807970,807980,807985,807981,808114
11,808140,808211,808214,808211,808344
12,808430,808442,808443,808441,808573
1,808680,808673,808673,808670,808803
2,808920,808904,808902,808900,809033
3,809160,809135,809131,809130,809262
4,809320,809366,809360,809359,809492
5,809570,809597,809589,809589,809722
6,809830,809828,809819,809819,809952
7,810080,810059,810048,810049,810181
8,810290,810290,810277,810278,810411
9,810510,810521,810506,810508,810641
10,810770,810752,810735,810738,810871
11,810970,810983,810965,810967,811100
12,811330,811214,811194,811197,811330
