Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,437100,437107,437104,437104,435730
7,437330,437329,437326,437326,435952
8,437610,437552,437548,437548,436174
3,437760,437774,437769,437771,436396
1,438010,437997,437991,437993,436618
12,438180,438219,438213,438215,436840
5,438640,438633,438650,438640,437284
4,438840,438855,438872,438862,437506
11,439070,439078,439093,439084,437728
10,439300,439301,439315,439306,437950
2,439520,439523,439536,439528,438172
9,439740,439746,439758,439750,438394
6,439940,439969,439979,439972,438616
8,440220,440191,440201,440194,438838
7,440450,440414,440422,440416,439060
1,440650,440636,440644,440638,439282
3,440860,440859,440866,440860,439504
12,441050,441082,441087,441082,439726
4,441290,441304,441309,441304,439948
5,441520,441527,441530,441526,440170
11,441780,441750,441752,441748,440392
2,441960,441972,441973,441970,440614
10,442200,442195,442195,442192,440836
6,442430,442418,442416,442414,441058
9,442640,442640,442638,442636,441280
7,442850,442863,442859,442858,441502
8,443110,443086,443081,443080,441724
3,443270,443308,443302,443302,441946
1,443550,443531,443524,443524,442168
12,443750,443754,443745,443746,442390
5,444150,444164,444184,444170,442834
4,444370,444387,444406,444393,443056
2,444630,444610,444627,444615,443278
11,444860,444833,444849,444837,443500
6,445040,445056,445070,445060,443722
10,445270,445279,445292,445282,443944
7,445510,445502,445513,445504,444166
9,445720,445725,445735,445727,444388
3,445930,445948,445956,445949,444610
8,446140,446171,446178,446171,444832
1,446360,446394,446399,446394,445054
12,446600,446617,446621,446616,445276
5,446880,446840,446842,446838,445498
2,447100,447063,447064,447061,445720
4,447300,447285,447285,447283,445942
6,447510,447508,447506,447505,446164
11,447740,447731,447728,447728,446385
7,447950,447954,447949,447950,446607
10,448160,448177,448171,448172,446829
3,448370,448400,448392,448395,447051
9,448630,448623,448614,448617,447273
1,448840,448846,448835,448839,447495
8,449100,449069,449057,449062,447717
12,449290,449292,449278,449284,447939
2,449770,449715,449726,449726,448383
5,449940,449937,449947,449948,448605
4,450170,450160,450169,450170,448827
11,450390,450382,450391,450392,449049
6,450620,450605,450612,450613,449271
10,450830,450828,450834,450835,449493
7,451060,451050,451055,451057,449715
9,451270,451273,451277,451279,449937
3,451490,451495,451499,451501,450159
8,451730,451718,451720,451723,450381
1,451920,451940,451942,451945,450603
12,452120,452163,452163,452167,450825
2,452430,452386,452385,452388,451047
4,452610,452608,452607,452610,451269
5,452850,452831,452828,452832,451491
6,453060,453053,453050,453054,451713
11,453260,453276,453272,453276,451935
7,453500,453498,453493,453498,452157
10,453700,453721,453715,453720,452379
3,453940,453943,453936,453942,452601
9,454170,454166,454158,454163,452823
1,454380,454389,454380,454385,453045
8,454640,454611,454601,454607,453267
12,454810,454834,454823,454829,453489
4,455250,455247,455253,455245,453933
2,455500,455468,455474,455467,454155
5,455700,455689,455695,455688,454377
11,455900,455910,455917,455909,454599
6,456140,456131,456138,456130,454821
10,456340,456352,456359,456351,455043
7,456580,456573,456580,456572,455265
9,456820,456794,456801,456793,455487
3,457030,457015,457023,457014,455709
8,457230,457236,457244,457236,455931
1,457430,457457,457465,457457,456153
12,457650,457678,457686,457678,456375
4,457880,457899,457908,457899,456597
5,458100,458120,458129,458120,456819
2,458340,458341,458350,458341,457041
6,458560,458562,458571,458562,457263
11,458780,458783,458792,458783,457485
7,459030,459004,459014,459004,457707
10,459210,459225,459235,459226,457929
3,459430,459446,459456,459447,458151
9,459670,459667,459677,459668,458373
1,459880,459888,459899,459889,458595
8,460140,460109,460120,460110,458817
12,460330,460330,460341,460331,459039
5,460780,460752,460770,460757,459483
4,460990,460974,460991,460979,459705
6,461240,461195,461212,461200,459927
2,461460,461417,461433,461421,460149
7,461640,461638,461654,461642,460371
11,461860,461860,461875,461863,460592
3,462070,462081,462096,462085,460814
10,462260,462303,462317,462306,461036
1,462480,462524,462537,462527,461258
9,462700,462746,462758,462748,461480
8,462960,462967,462979,462969,461702
12,463180,463189,463200,463191,461924
4,463380,463410,463421,463412,462146
5,463660,463632,463642,463633,462368
6,463850,463853,463863,463854,462590
7,464090,464075,464083,464075,462812
2,464350,464296,464304,464297,463034
3,464540,464518,464525,464518,463256
11,464770,464739,464746,464739,463478
1,464910,464960,464967,464960,463700
10,465180,465182,465188,465181,463922
8,465410,465403,465409,465403,464144
9,465610,465625,465629,465624,464366
12,465860,465846,465850,465845,464588
4,466240,466267,466284,466271,465032
6,466470,466488,466505,466492,465254
5,466720,466710,466726,466713,465476
2,466980,466931,466946,466935,465698
7,467150,467153,467167,467156,465920
11,467390,467375,467388,467377,466142
3,467610,467596,467608,467599,466364
10,467830,467818,467829,467820,466586
1,468050,468040,468050,468041,466808
9,468240,468261,468270,468263,467030
8,468470,468483,468491,468484,467252
12,468700,468705,468712,468706,467474
6,468910,468926,468933,468927,467696
4,469130,469148,469153,469148,467918
5,469380,469369,469374,469370,468140
7,469620,469591,469595,469591,468362
2,469810,469813,469815,469812,468584
3,470040,470034,470036,470034,468806
11,470270,470256,470257,470255,469028
1,470470,470478,470477,470476,469250
10,470700,470699,470698,470698,469472
8,470930,470921,470919,470919,469694
9,471120,471143,471139,471141,469916
12,471360,471364,471360,471362,470138
6,471800,471783,471801,471794,470582
5,472000,472005,472021,472015,470804
4,472260,472227,472242,472236,471026
2,472470,472449,472463,472458,471248
7,472660,472671,472683,472679,471470
11,472910,472893,472904,472900,471692
3,473120,473115,473125,473121,471914
10,473320,473337,473346,473342,472136
1,473560,473560,473566,473563,472358
9,473720,473782,473787,473784,472580
8,473970,474004,474008,474005,472802
12,474200,474226,474228,474227,473024
5,474440,474448,474449,474448,473246
6,474680,474670,474670,474669,473468
4,474880,474892,474891,474890,473690
7,475100,475115,475111,475111,473912
2,475340,475337,475332,475332,474134
3,475560,475559,475553,475553,474356
11,475810,475781,475773,475774,474578
1,476050,476003,475994,475995,474799
10,476240,476225,476215,476217,475021
8,476450,476447,476436,476438,475243
9,476650,476669,476656,476659,475465
12,476900,476892,476877,476880,475687
6,477280,477298,477310,477301,476131
5,477510,477520,477531,477522,476353
7,477720,477741,477752,477743,476575
4,477950,477962,477972,477963,476797
3,478170,478183,478193,478184,477019
2,478460,478405,478413,478405,477241
1,478600,478626,478634,478626,477463
11,478850,478847,478854,478847,477685
10,479060,479068,479075,479067,477907
9,479270,479290,479295,479288,478129
8,479500,479511,479516,479509,478351
12,479730,479732,479736,479730,478573
6,479940,479953,479957,479950,478795
7,480180,480175,480177,480171,479017
5,480450,480396,480398,480392,479239
3,480620,480617,480618,480613,479461
4,480830,480839,480839,480833,479683
1,481050,481060,481059,481054,479905
2,481250,481281,481280,481275,480127
10,481490,481502,481501,481496,480349
11,481730,481724,481721,481717,480571
8,481960,481945,481942,481937,480793
9,482140,482166,482162,482158,481015
12,482420,482387,482383,482379,481237
7,482810,482804,482816,482800,481681
6,483030,483025,483036,483021,481903
5,483250,483246,483256,483242,482125
4,483510,483467,483477,483464,482347
3,483700,483687,483697,483685,482569
2,483930,483908,483917,483906,482791
1,484090,484129,484138,484127,483013
11,484320,484350,484358,484348,483235
10,484540,484570,484578,484570,483457
9,484730,484791,484799,484791,483679
8,485030,485012,485019,485012,483901
12,485220,485233,485239,485233,484123
7,485460,485454,485460,485454,484345
5,485720,485674,485680,485676,484567
6,485940,485895,485900,485897,484789
3,486120,486116,486121,486118,485011
4,486350,486337,486341,486339,485233
1,486590,486557,486561,486560,485455
2,486790,486778,486781,486781,485677
10,486950,486999,487002,487003,485899
11,487180,487220,487222,487224,486121
8,487460,487441,487442,487445,486343
9,487630,487661,487663,487666,486565
12,487900,487882,487883,487887,486787
5,488340,488313,488329,488321,487231
7,488530,488534,488549,488542,487453
6,488790,488756,488770,488764,487675
4,489030,488978,488990,488985,487897
3,489200,489200,489210,489207,488119
2,489470,489422,489431,489428,488341
1,489630,489643,489651,489649,488563
11,489860,489865,489872,489871,488785
10,490070,490087,490092,490092,489006
9,490260,490309,490313,490314,489228
8,490540,490530,490533,490535,489450
12,490720,490752,490754,490756,489672
5,491000,490974,490974,490978,489894
6,491200,491196,491195,491199,490116
7,491440,491418,491415,491421,490338
3,491630,491639,491636,491642,490560
4,491850,491861,491856,491863,490782
1,492080,492083,492077,492085,491004
2,492300,492305,492297,492306,491226
10,492520,492526,492518,492528,491448
11,492780,492748,492738,492749,491670
8,492980,492970,492958,492970,491892
9,493160,493192,493179,493192,492114
12,493430,493414,493399,493413,492336
6,493860,493833,493843,493837,492780
5,494080,494055,494064,494058,493002
3,494310,494276,494284,494279,493224
7,494490,494498,494505,494500,493446
1,494730,494719,494726,494722,493668
4,494950,494941,494946,494943,493890
10,495160,495162,495167,495164,494112
2,495330,495384,495387,495385,494334
8,495560,495606,495608,495607,494556
11,495830,495827,495828,495828,494778
9,495980,496049,496049,496049,495000
12,496270,496270,496270,496271,495222
5,496490,496492,496490,496492,495444
6,496740,496713,496711,496713,495666
3,496940,496935,496931,496934,495888
1,497210,497156,497152,497156,496110
7,497360,497378,497373,497377,496332
10,497600,497599,497593,497598,496554
4,497810,497821,497814,497820,496776
8,498070,498043,498034,498041,496998
2,498260,498264,498255,498262,497220
9,498450,498486,498475,498483,497442
11,498710,498707,498696,498705,497664
12,498960,498929,498917,498926,497886
5,499380,499347,499360,499351,498330
3,499600,499569,499581,499572,498552
6,499810,499791,499802,499794,498774
7,500010,500013,500022,500015,498996
1,500210,500235,500243,500237,499218
4,500430,500457,500464,500458,499440
10,500630,500679,500684,500680,499662
2,500890,500901,500905,500902,499884
8,501130,501122,501126,501123,500106
11,501340,501344,501346,501345,500328
9,501510,501566,501567,501566,500550
12,501780,501788,501788,501788,500772
3,502010,502010,502009,502010,500994
5,502250,502232,502229,502231,501216
6,502470,502454,502450,502453,501438
1,502690,502676,502671,502674,501660
7,502920,502898,502891,502896,501882
10,503110,503120,503112,503117,502104
4,503360,503342,503333,503339,502326
8,503550,503564,503553,503561,502548
2,503780,503786,503774,503782,502770
9,504020,504008,503995,504004,502992
11,504220,504229,504216,504225,503213
12,504470,504451,504436,504447,503435
3,504880,504870,504884,504875,503879
6,505080,505093,505105,505097,504101
5,505300,505315,505326,505319,504323
7,505540,505538,505547,505541,504545
1,505760,505760,505768,505763,504767
4,506000,505982,505989,505985,504989
10,506230,506205,506210,506207,505211
2,506400,506427,506431,506429,505433
8,506640,506650,506652,506651,505655
11,506880,506872,506872,506873,505877
9,507050,507094,507093,507095,506099
12,507300,507317,507314,507317,506321
6,507550,507539,507535,507539,506543
3,507750,507762,507756,507761,506765
5,508010,507984,507977,507983,506987
1,508220,508207,508198,508205,507209
7,508430,508429,508419,508427,507431
10,508680,508651,508640,508649,507653
4,508900,508874,508861,508871,507875
8,509120,509096,509082,509093,508097
2,509290,509319,509303,509315,508319
9,509530,509541,509524,509537,508541
11,509740,509763,509745,509759,508763
12,509990,509986,509966,509981,508985
3,510410,510405,510417,510409,509429
6,510620,510628,510638,510632,509651
1,510860,510851,510860,510854,509873
5,511050,511073,511081,511077,510095
10,511290,511296,511302,511299,510317
7,511550,511519,511523,511521,510539
8,511760,511742,511745,511744,510761
4,511980,511965,511966,511966,510983
2,512190,512187,512187,512189,511205
11,512390,512410,512408,512411,511427
9,512570,512633,512630,512633,511649
12,512850,512856,512851,512856,511871
3,513100,513078,513072,513078,512093
1,513280,513301,513294,513301,512315
6,513510,513524,513515,513523,512537
10,513740,513747,513736,513746,512759
5,514010,513969,513957,513968,512981
8,514220,514192,514179,514190,513203
7,514430,514415,514400,514413,513425
2,514650,514638,514621,514635,513647
4,514890,514861,514842,514858,513869
9,515060,515083,515064,515080,514091
11,515270,515306,515285,515302,514313
12,515530,515529,515506,515525,514535
1,515980,515952,515960,515955,514979
3,516180,516175,516182,516177,515201
6,516410,516398,516403,516400,515423
5,516640,516621,516625,516623,515645
10,516830,516843,516846,516845,515867
7,517060,517066,517068,517068,516089
8,517300,517289,517290,517291,516311
4,517530,517512,517511,517514,516533
2,517750,517735,517733,517736,516755
11,517900,517957,517955,517959,516977
9,518120,518180,518176,518182,517198
12,518390,518403,518398,518404,517420
1,518660,518626,518619,518627,517642
6,518840,518849,518841,518850,517864
3,519090,519071,519063,519073,518086
10,519300,519294,519284,519295,518308
5,519560,519517,519506,519518,518530
8,519750,519740,519727,519741,518752
7,519970,519963,519949,519964,518974
2,520180,520185,520171,520186,519196
4,520410,520408,520392,520409,519418
9,520620,520631,520614,520632,519640
11,520820,520854,520836,520854,519862
12,521090,521077,521057,521077,520084
6,521500,521500,521512,521510,520528
1,521730,521723,521733,521733,520750
3,521950,521947,521955,521956,520972
5,522150,522170,522177,522178,521194
10,522370,522394,522399,522401,521416
7,522620,522617,522621,522624,521638
8,522880,522841,522843,522846,521860
4,523060,523064,523065,523069,522082
2,523320,523288,523287,523292,522304
11,523500,523511,523509,523514,522526
9,523670,523735,523731,523737,522748
12,523940,523958,523953,523960,522970
6,524210,524182,524175,524182,523192
3,524420,524405,524397,524405,523414
1,524640,524629,524619,524627,523636
10,524840,524852,524841,524850,523858
5,525090,525076,525063,525073,524080
8,525350,525299,525285,525295,524302
7,525550,525523,525507,525518,524524
2,525760,525746,525729,525741,524746
4,525970,525970,525951,525963,524968
9,526170,526194,526173,526186,525190
11,526370,526417,526395,526409,525412
12,526640,526641,526617,526631,525634
3,527100,527061,527062,527058,526078
6,527310,527283,527284,527280,526300
10,527530,527506,527506,527503,526522
1,527750,527728,527728,527725,526744
8,527930,527950,527950,527948,526966
5,528160,528172,528172,528170,527188
2,528400,528394,528394,528392,527410
7,528600,528616,528616,528615,527632
9,528830,528838,528838,528837,527854
4,529050,529060,529060,529060,528076
11,529250,529282,529282,529282,528298
12,529480,529504,529504,529505,528520
6,529720,529726,529726,529727,528742
3,529950,529948,529948,529949,528964
10,530160,530170,530170,530172,529186
8,530430,530392,530392,530394,529408
1,530630,530614,530614,530617,529630
2,530820,530836,530836,530839,529852
5,531050,531058,531058,531062,530074
9,531260,531280,531280,531284,530296
7,531520,531502,531502,531507,530518
11,531750,531724,531724,531729,530740
4,531940,531946,531946,531951,530962
12,532160,532168,532168,532174,531184
6,532590,532596,532610,532603,531627
10,532810,532818,532832,532826,531849
3,533100,533041,533054,533048,532071
1,533280,533264,533276,533270,532293
8,533510,533487,533498,533493,532515
5,533740,533710,533720,533715,532737
2,533920,533933,533942,533937,532959
7,534120,534156,534163,534160,533181
9,534340,534379,534385,534382,533403
4,534510,534602,534607,534605,533625
11,534810,534825,534829,534827,533847
12,535040,535048,535051,535049,534069
10,535300,535270,535273,535272,534291
6,535550,535493,535495,535494,534513
3,535760,535716,535717,535716,534735
8,535990,535939,535939,535939,534957
1,536170,536162,536161,536161,535179
2,536350,536385,536383,536383,535401
5,536590,536608,536605,536606,535623
9,536820,536831,536827,536828,535845
7,537030,537054,537049,537051,536067
11,537290,537277,537271,537273,536289
4,537500,537499,537493,537495,536511
12,537730,537722,537715,537718,536733
10,538130,538144,538154,538145,537177
3,538370,538367,538376,538368,537399
6,538610,538589,538598,538590,537621
1,538850,538811,538820,538812,537843
8,539060,539034,539041,539034,538065
5,539280,539256,539263,539257,538287
2,539480,539479,539485,539479,538509
7,539670,539701,539707,539701,538731
9,539900,539923,539929,539924,538953
4,540130,540146,540151,540146,539175
11,540330,540368,540372,540368,539397
12,540580,540590,540594,540591,539619
3,540790,540813,540816,540813,539841
10,541030,541035,541038,541035,540063
6,541270,541257,541260,541257,540285
8,541490,541480,541482,541480,540507
1,541740,541702,541703,541702,540729
2,541910,541924,541925,541924,540951
5,542160,542147,542147,542147,541173
9,542360,542369,542369,542369,541395
7,542570,542591,542591,542591,541617
11,542820,542814,542813,542813,541839
4,543050,543036,543035,543036,542061
12,543260,543258,543256,543258,542283
10,543670,543679,543696,543684,542727
3,543930,543902,543918,543907,542949
8,544080,544125,544140,544129,543171
6,544330,544348,544361,544352,543393
2,544570,544571,544583,544574,543615
1,544800,544794,544805,544796,543837
9,545010,545017,545027,545019,544059
5,545260,545240,545249,545241,544281
7,545470,545463,545470,545464,544503
4,545700,545686,545692,545686,544725
11,545900,545909,545914,545909,544947
12,546110,546132,546136,546131,545169
10,546360,546355,546357,546354,545391
8,546620,546578,546579,546576,545612
3,546770,546801,546801,546799,545834
2,547020,547024,547023,547021,546056
6,547220,547247,547245,547244,546278
9,547470,547470,547466,547466,546500
1,547700,547693,547688,547689,546722
7,547890,547916,547910,547911,546944
5,548160,548139,548132,548133,547166
11,548400,548362,548353,548356,547388
4,548570,548585,548575,548578,547610
12,548810,548808,548797,548801,547832
8,549240,549227,549242,549233,548276
10,549440,549450,549463,549456,548498
3,549680,549673,549685,549679,548720
6,549880,549897,549907,549901,548942
2,550140,550120,550129,550124,549164
1,550360,550343,550351,550346,549386
9,550510,550566,550573,550569,549608
5,550800,550789,550795,550791,549830
7,551030,551012,551016,551014,550052
4,551220,551235,551238,551236,550274
11,551420,551458,551460,551459,550496
12,551690,551682,551682,551681,550718
8,551930,551905,551904,551904,550940
3,552120,552128,552126,552126,551162
10,552380,552351,552348,552349,551384
2,552570,552574,552569,552571,551606
6,552800,552797,552791,552794,551828
9,552980,553020,553013,553016,552050
1,553240,553243,553235,553239,552272
7,553430,553467,553457,553461,552494
5,553700,553690,553679,553684,552716
11,553950,553913,553901,553906,552938
4,554120,554136,554123,554129,553160
12,554390,554359,554344,554352,553382
3,554760,554773,554787,554774,553826
8,555020,554996,555009,554997,554048
10,555210,555219,555231,555219,554270
6,555450,555442,555453,555442,554492
2,555680,555665,555674,555665,554714
1,555930,555888,555896,555888,554936
9,556080,556111,556118,556111,555158
5,556270,556334,556340,556334,555380
7,556540,556558,556562,556556,555602
4,556750,556781,556784,556779,555824
11,556940,557004,557006,557002,556046
12,557220,557227,557228,557225,556268
3,557410,557450,557450,557448,556490
10,557700,557673,557671,557670,556712
8,557960,557896,557893,557893,556934
2,558130,558119,558115,558116,557156
6,558340,558343,558337,558339,557378
9,558550,558566,558559,558562,557600
1,558830,558789,558781,558785,557822
7,559020,559012,559003,559007,558044
5,559220,559235,559225,559230,558266
11,559470,559458,559447,559453,558488
4,559690,559681,559668,559676,558710
12,559900,559904,559890,559899,558932
10,560350,560333,560342,560342,559376
3,560600,560556,560564,560565,559598
2,560850,560779,560786,560787,559819
8,561020,561002,561008,561010,560041
9,561220,561225,561230,561232,560263
6,561420,561449,561453,561455,560485
7,561680,561672,561675,561678,560707
1,561910,561895,561897,561900,560929
11,562080,562118,562119,562123,561151
5,562310,562341,562341,562345,561373
4,562520,562564,562563,562568,561595
12,562770,562787,562785,562790,561817
3,562990,563010,563007,563013,562039
10,563230,563234,563230,563236,562261
2,563480,563457,563452,563458,562483
9,563670,563680,563674,563681,562705
8,563970,563903,563896,563903,562927
7,564120,564126,564118,564126,563149
6,564370,564349,564340,564348,563371
11,564580,564572,564562,564571,563593
1,564810,564796,564784,564794,563815
4,565000,565019,565007,565016,564037
5,565230,565242,565229,565239,564259
12,565460,565465,565451,565461,564481
3,565860,565874,565887,565879,564925
2,566120,566097,566109,566101,565147
10,566310,566319,566331,566323,565369
8,566520,566542,566553,566545,565591
9,566740,566765,566775,566767,565813
6,566990,566988,566997,566989,566035
7,567210,567211,567219,567211,566257
1,567450,567433,567441,567433,566479
11,567650,567656,567663,567655,566701
5,567830,567879,567885,567877,566923
4,568020,568102,568107,568099,567145
12,568360,568325,568329,568321,567367
2,568510,568548,568551,568544,567589
3,568760,568770,568772,568766,567811
10,569000,568993,568994,568988,568033
9,569240,569216,569216,569210,568255
8,569460,569439,569438,569432,568477
7,569660,569662,569660,569654,568699
6,569900,569885,569882,569876,568921
11,570110,570107,570104,570098,569143
1,570330,570330,570326,570320,569365
4,570550,570553,570548,570542,569587
5,570780,570776,570770,570764,569809
12,571020,570999,570992,570986,570031
2,571430,571408,571428,571411,570475
10,571620,571631,571650,571633,570697
3,571840,571854,571872,571856,570919
8,572070,572078,572094,572079,571141
9,572280,572301,572315,572301,571363
6,572490,572524,572537,572524,571585
7,572720,572747,572759,572747,571807
1,573000,572970,572981,572969,572029
11,573190,573193,573203,573192,572251
5,573370,573417,573424,573415,572473
4,573600,573640,573646,573638,572695
12,573850,573863,573868,573860,572917
10,574130,574086,574090,574083,573139
2,574310,574309,574312,574306,573361
3,574520,574533,574533,574528,573583
9,574780,574756,574755,574751,573805
8,575000,574979,574977,574974,574026
7,575190,575202,575199,575197,574248
6,575440,575425,575421,575419,574470
11,575640,575648,575643,575642,574692
1,575880,575872,575864,575865,574914
4,576110,576095,576086,576087,575136
5,576330,576318,576308,576310,575358
12,576530,576541,576530,576533,575580
2,576980,576966,576979,576975,576024
10,577190,577189,577201,577198,576246
9,577460,577412,577423,577420,576468
3,577640,577636,577645,577643,576690
7,577860,577859,577867,577866,576912
8,578080,578082,578089,578088,577134
11,578330,578305,578311,578311,577356
6,578560,578528,578533,578534,577578
4,578740,578752,578755,578756,577800
1,578960,578975,578977,578979,578022
5,579170,579198,579199,579201,578244
12,579410,579421,579421,579424,578466
2,579640,579644,579643,579647,578688
9,579880,579868,579865,579869,578910
10,580110,580091,580087,580092,579132
7,580300,580314,580309,580315,579354
3,580530,580537,580531,580537,579576
11,580720,580761,580753,580760,579798
8,581020,580984,580975,580983,580020
4,581210,581207,581197,581205,580242
6,581430,581430,581419,581428,580464
5,581650,581653,581641,581651,580686
1,581870,581877,581863,581873,580908
12,582110,582100,582085,582096,581130
9,582530,582516,582524,582519,581574
2,582760,582738,582746,582741,581796
10,582950,582960,582967,582963,582018
3,583190,583182,583189,583185,582240
7,583430,583405,583411,583407,582462
8,583640,583627,583633,583629,582684
11,583850,583849,583855,583850,582906
6,584060,584071,584077,584072,583128
4,584260,584294,584299,584294,583350
1,584520,584516,584520,584516,583572
5,584710,584738,584742,584738,583794
12,584910,584960,584964,584960,584016
9,585160,585183,585186,585182,584238
10,585420,585405,585408,585404,584460
2,585630,585627,585630,585626,584682
7,585840,585849,585852,585848,584904
3,586070,586072,586073,586070,585126
11,586290,586294,586295,586292,585348
8,586570,586516,586517,586514,585570
4,586750,586738,586739,586736,585792
6,587000,586961,586961,586958,586014
5,587170,587183,587183,587180,586236
1,587380,587405,587404,587402,586458
12,587620,587627,587626,587624,586680
10,588050,588042,588060,588043,587124
9,588310,588264,588282,588265,587346
2,588490,588487,588503,588488,587568
3,588690,588710,588725,588710,587790
7,588900,588932,588947,588932,588011
8,589180,589155,589168,589155,588233
11,589350,589378,589390,589377,588455
6,589610,589600,589612,589600,588677
4,589800,589823,589833,589822,588899
1,590030,590046,590055,590045,589121
5,590220,590268,590276,590267,589343
12,590470,590491,590498,590490,589565
10,590690,590714,590720,590712,589787
2,590950,590936,590941,590935,590009
9,591170,591159,591163,591157,590231
7,591350,591382,591385,591379,590453
3,591580,591604,591606,591602,590675
11,591880,591827,591828,591824,590897
8,592070,592050,592050,592047,591119
4,592310,592272,592271,592269,591341
6,592470,592495,592493,592492,591563
5,592720,592718,592714,592714,591785
1,592970,592940,592936,592937,592007
12,593160,593163,593158,593159,592229
2,593640,593586,593607,593595,592673
10,593810,593810,593829,593819,592895
7,594030,594034,594051,594042,593117
9,594230,594257,594273,594265,593339
11,594500,594481,594495,594488,593561
3,594690,594705,594716,594711,593783
4,594920,594929,594938,594934,594005
8,595150,595153,595160,595157,594227
5,595380,595377,595382,595380,594449
6,595580,595600,595604,595603,594671
1,595800,595824,595826,595827,594893
12,596010,596048,596048,596050,595115
10,596290,596272,596269,596273,595337
2,596530,596496,596491,596496,595559
7,596710,596719,596713,596719,595781
11,596960,596943,596935,596942,596003
9,597180,597167,597157,597165,596225
4,597410,597391,597379,597388,596447
3,597620,597615,597601,597612,596669
5,597840,597839,597822,597835,596891
8,598110,598062,598044,598058,597113
1,598300,598286,598266,598281,597335
6,598490,598510,598488,598504,597557
12,598690,598734,598710,598727,597779
10,599110,599155,599163,599161,598223
7,599400,599379,599385,599384,598445
2,599650,599602,599608,599607,598667
9,599860,599825,599830,599830,598889
11,600060,600048,600052,600053,599111
3,600260,600272,600274,600276,599333
4,600480,600495,600496,600498,599555
8,600710,600718,600718,600721,599777
5,600940,600941,600940,600944,599999
6,601180,601165,601163,601167,600221
1,601380,601388,601385,601390,600443
12,601550,601611,601607,601613,600665
7,601830,601834,601829,601836,600887
10,602080,602058,602051,602058,601109
2,602310,602281,602273,602281,601331
11,602550,602504,602496,602504,601553
9,602740,602727,602718,602727,601775
4,602960,602951,602940,602950,601997
3,603170,603174,603162,603173,602218
5,603410,603397,603384,603396,602440
8,603600,603620,603606,603619,602662
1,603830,603843,603828,603841,602884
6,604060,604067,604051,604064,603106
12,604260,604290,604273,604287,603328
7,604700,604706,604717,604715,603772
2,604960,604929,604940,604937,603994
10,605140,605152,605162,605159,604216
9,605360,605376,605384,605382,604438
11,605600,605599,605606,605604,604660
3,605820,605822,605828,605827,604882
4,606040,606045,606051,606049,605104
8,606270,606268,606273,606271,605326
5,606490,606492,606495,606494,605548
6,606750,606715,606717,606716,605770
1,606920,606938,606940,606939,605992
12,607170,607161,607162,607161,606214
2,607370,607385,607384,607383,606436
7,607570,607608,607606,607606,606658
10,607810,607831,607828,607828,606880
11,608030,608054,608051,608050,607102
9,608280,608278,608273,608273,607324
4,608500,608501,608495,608495,607546
3,608730,608724,608717,608718,607768
5,608950,608947,608939,608940,607990
8,609190,609170,609162,609162,608212
1,609410,609394,609384,609385,608434
6,609620,609617,609606,609607,608656
12,609850,609840,609828,609829,608878
7,610270,610254,610264,610255,609322
2,610500,610477,610486,610477,609544
11,610710,610699,610708,610699,609766
10,610930,610922,610930,610922,609988
4,611120,611144,611152,611144,610210
9,611330,611366,611374,611366,610432
5,611570,611589,611596,611588,610654
3,611790,611811,611818,611811,610876
1,612040,612033,612040,612033,611098
8,612240,612256,612262,612255,611320
6,612490,612478,612484,612477,611542
12,612730,612701,612706,612700,611764
7,612930,612923,612928,612922,611986
11,613120,613145,613150,613144,612208
2,613350,613368,613372,613366,612430
4,613620,613590,613594,613589,612652
10,613810,613812,613816,613811,612874
5,614050,614035,614038,614033,613096
9,614240,614257,614260,614256,613318
1,614480,614480,614482,614478,613540
3,614680,614702,614704,614700,613762
6,614900,614924,614926,614922,613984
8,615180,615147,615148,615145,614206
12,615380,615369,615370,615367,614428
11,615790,615791,615807,615795,614872
7,616010,616014,616029,616017,615094
2,616250,616236,616251,616240,615316
10,616490,616459,616473,616462,615538
4,616680,616682,616694,616684,615760
9,616890,616904,616916,616907,615982
5,617090,617127,617138,617129,616204
3,617330,617350,617360,617352,616425
1,617590,617572,617582,617574,616647
8,617810,617795,617804,617797,616869
6,618040,618018,618025,618019,617091
12,618200,618240,618247,618242,617313
11,618460,618463,618469,618464,617535
2,618720,618686,618691,618687,617757
7,618930,618909,618913,618909,617979
4,619150,619131,619134,619132,618201
10,619370,619354,619356,619354,618423
5,619580,619577,619578,619576,618645
9,619760,619799,619800,619799,618867
1,620050,620022,620022,620021,619089
3,620240,620245,620244,620244,619311
6,620460,620467,620465,620466,619533
8,620720,620690,620687,620689,619755
12,620860,620913,620909,620911,619977
2,621380,621340,621351,621343,620421
11,621560,621563,621573,621566,620643
7,621800,621785,621795,621788,620865
10,621990,622008,622017,622011,621087
4,622250,622230,622239,622233,621309
9,622470,622452,622460,622455,621531
5,622660,622675,622682,622678,621753
3,622900,622897,622904,622900,621975
1,623100,623120,623126,623123,622197
8,623350,623342,623348,623345,622419
6,623600,623565,623569,623568,622641
12,623760,623787,623791,623790,622863
2,624030,624010,624013,624012,623085
7,624250,624232,624235,624235,623307
11,624430,624455,624456,624457,623529
4,624730,624677,624678,624680,623751
10,624890,624900,624900,624902,623973
5,625140,625122,625122,625125,624195
9,625330,625344,625344,625347,624417
1,625560,625567,625565,625570,624639
3,625780,625789,625787,625792,624861
6,625970,626012,626009,626014,625083
8,626240,626234,626231,626237,625305
