Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
8,526800,526788,526793,526792,528600
5,527020,527031,527032,527035,528839
2,527250,527273,527272,527277,529077
7,527440,527516,527512,527519,529316
9,527730,527758,527751,527762,529555
4,527980,528001,527991,528004,529794
11,528220,528244,528231,528246,530033
12,528490,528486,528470,528489,530272
10,528760,528729,528710,528731,530511
6,528980,528971,528950,528974,530750
3,529230,529214,529189,529216,530989
8,529490,529456,529429,529458,531227
1,529700,529699,529669,529701,531466
2,529910,529942,529909,529943,531705
5,530200,530184,530148,530185,531944
9,530420,530427,530388,530428,532183
7,530670,530669,530628,530670,532422
11,530930,530912,530867,530912,532661
4,531150,531154,531107,531155,532900
12,531410,531397,531347,531397,533139
10,531840,531847,531848,531850,533616
3,532100,532089,532088,532092,533855
6,532360,532330,532329,532333,534094
1,532580,532572,532569,532574,534333
8,532810,532814,532809,532816,534572
5,533090,533055,533050,533057,534811
2,533300,533297,533290,533299,535050
7,533520,533539,533530,533540,535289
9,533780,533780,533771,533781,535528
4,534000,534022,534011,534023,535767
11,534200,534264,534251,534264,536005
12,534520,534505,534492,534506,536244
3,534710,534747,534732,534747,536483
10,535030,534989,534972,534988,536722
6,535270,535230,535213,535230,536961
8,535470,535472,535453,535471,537200
1,535730,535714,535693,535713,537439
2,535890,535955,535934,535954,537678
5,536200,536197,536174,536195,537917
9,536430,536439,536414,536437,538155
7,536700,536680,536655,536678,538394
11,536910,536922,536895,536919,538633
4,537160,537164,537135,537161,538872
12,537430,537405,537376,537402,539111
10,537850,537845,537851,537837,539589
3,538100,538086,538091,538078,539828
8,538290,538326,538332,538319,540067
6,538560,538567,538572,538560,540306
2,538810,538807,538812,538801,540544
1,539080,539048,539052,539042,540783
9,539280,539289,539292,539283,541022
5,539520,539529,539533,539524,541261
7,539710,539770,539773,539765,541500
4,539990,540011,540013,540006,541739
11,540250,540251,540253,540248,541978
12,540530,540492,540494,540489,542217
10,540740,540733,540734,540730,542456
8,540990,540973,540974,540971,542694
3,541170,541214,541214,541212,542933
2,541420,541454,541454,541453,543172
6,541650,541695,541695,541694,543411
9,541950,541936,541935,541935,543650
1,542210,542176,542175,542176,543889
7,542380,542417,542415,542417,544128
5,542620,542658,542656,542658,544367
11,542930,542898,542896,542899,544606
4,543180,543139,543136,543141,544845
12,543410,543380,543376,543382,545083
8,543810,543835,543852,543835,545561
10,544080,544076,544092,544077,545800
3,544350,544318,544332,544318,546039
6,544580,544559,544573,544559,546278
2,544800,544800,544813,544800,546517
1,545050,545041,545053,545042,546756
9,545270,545282,545293,545283,546995
5,545520,545523,545533,545524,547234
7,545760,545764,545773,545766,547472
4,546030,546005,546013,546007,547711
11,546200,546246,546253,546248,547950
12,546500,546488,546494,546489,548189
8,546770,546729,546734,546731,548428
3,546960,546970,546974,546972,548667
10,547270,547211,547214,547213,548906
2,547450,547452,547454,547454,549145
6,547660,547693,547694,547696,549384
9,547940,547934,547934,547937,549622
1,548190,548175,548174,548178,549861
7,548380,548417,548414,548420,550100
5,548670,548658,548655,548661,550339
11,548880,548899,548895,548902,550578
4,549150,549140,549135,549143,550817
12,549370,549381,549375,549385,551056
3,549830,549832,549849,549828,551534
8,550110,550073,550089,550069,551773
10,550360,550314,550329,550310,552011
6,550530,550555,550568,550552,552250
2,550790,550796,550808,550793,552489
1,551060,551037,551048,551034,552728
9,551250,551278,551288,551276,552967
5,551490,551519,551528,551517,553206
7,551750,551759,551768,551758,553445
4,552020,552000,552008,552000,553684
11,552200,552241,552248,552241,553923
12,552490,552482,552488,552482,554161
3,552700,552723,552728,552724,554400
10,552960,552964,552968,552965,554639
8,553270,553205,553208,553206,554878
2,553470,553446,553448,553448,555117
6,553700,553686,553688,553689,555356
9,553900,553927,553928,553930,555595
1,554170,554168,554168,554172,555834
7,554340,554409,554408,554413,556073
5,554580,554650,554648,554654,556312
11,554900,554891,554888,554895,556550
4,555180,555132,555128,555137,556789
12,555420,555373,555368,555378,557028
10,555850,555832,555847,555831,557506
3,556110,556073,556087,556072,557745
2,556300,556314,556327,556314,557984
8,556610,556555,556567,556555,558223
9,556830,556796,556807,556796,558462
6,557040,557037,557047,557038,558701
7,557260,557278,557287,557279,558939
1,557510,557519,557527,557520,559178
11,557720,557760,557767,557761,559417
5,557960,558001,558007,558003,559656
4,558200,558242,558247,558244,559895
12,558450,558483,558487,558485,560134
3,558710,558724,558726,558726,560373
10,559000,558965,558966,558968,560612
2,559220,559206,559206,559209,560851
9,559500,559447,559446,559450,561089
8,559710,559688,559686,559692,561328
7,559960,559929,559926,559933,561567
6,560210,560170,560166,560174,561806
11,560410,560411,560406,560415,562045
1,560670,560651,560646,560657,562284
4,560860,560892,560886,560898,562523
5,561150,561133,561126,561139,562762
12,561300,561374,561366,561381,563001
3,561780,561824,561842,561821,563478
2,562020,562065,562082,562063,563717
10,562320,562306,562322,562304,563956
8,562520,562548,562562,562545,564195
9,562840,562789,562802,562787,564434
6,563060,563030,563041,563028,564673
7,563330,563271,563281,563269,564912
1,563510,563512,563521,563511,565151
11,563760,563754,563761,563752,565390
5,563970,563995,564001,563993,565628
4,564210,564236,564241,564235,565867
12,564440,564477,564481,564476,566106
2,564720,564718,564721,564717,566345
3,564940,564960,564961,564959,566584
10,565150,565201,565201,565200,566823
9,565480,565442,565440,565441,567062
8,565740,565683,565680,565683,567301
7,565940,565924,565920,565924,567540
6,566180,566165,566160,566165,567779
11,566410,566407,566400,566407,568017
1,566640,566648,566640,566648,568256
4,566850,566889,566880,566889,568495
5,567130,567130,567120,567131,568734
12,567380,567371,567360,567372,568973
2,567800,567823,567842,567824,569451
10,568030,568064,568082,568066,569690
3,568290,568306,568322,568307,569929
8,568560,568548,568562,568549,570168
9,568840,568790,568802,568791,570406
6,569050,569031,569042,569032,570645
7,569300,569273,569282,569274,570884
1,569540,569515,569522,569515,571123
11,569740,569757,569762,569757,571362
5,569950,569999,570002,569999,571601
4,570220,570240,570242,570240,571840
12,570480,570482,570482,570482,572079
10,570670,570724,570722,570723,572318
2,570960,570966,570962,570965,572556
3,571200,571207,571202,571206,572795
9,571470,571449,571442,571448,573034
8,571740,571691,571683,571690,573273
7,571970,571933,571923,571931,573512
6,572210,572174,572163,572173,573751
11,572390,572416,572403,572414,573990
1,572680,572658,572643,572656,574229
4,572870,572900,572883,572898,574468
5,573110,573141,573123,573139,574707
12,573390,573383,573363,573381,574945
2,573810,573830,573845,573827,575423
10,574070,574072,574085,574069,575662
9,574320,574313,574325,574311,575901
3,574550,574555,574565,574552,576140
7,574760,574796,574805,574794,576379
8,575060,575038,575045,575036,576618
11,575300,575279,575286,575277,576857
6,575530,575521,575526,575519,577095
4,575760,575762,575766,575761,577334
1,575980,576004,576006,576002,577573
5,576220,576245,576246,576244,577812
12,576480,576487,576486,576485,578051
2,576730,576728,576726,576727,578290
9,577010,576970,576967,576969,578529
10,577220,577211,577207,577210,578768
7,577450,577453,577447,577452,579007
3,577660,577694,577687,577694,579246
11,577930,577936,577927,577935,579484
8,578200,578177,578167,578177,579723
4,578430,578419,578407,578418,579962
6,578670,578660,578648,578660,580201
5,578920,578902,578888,578902,580440
1,579100,579143,579128,579143,580679
12,579390,579385,579368,579385,580918
9,579840,579842,579850,579836,581396
2,580120,580083,580090,580077,581635
10,580340,580324,580330,580319,581873
3,580580,580565,580571,580561,582112
7,580850,580805,580811,580802,582351
8,581010,581046,581051,581044,582590
11,581300,581287,581291,581285,582829
6,581530,581528,581531,581527,583068
4,581790,581769,581772,581768,583307
1,582010,582009,582012,582010,583546
5,582250,582250,582252,582251,583785
12,582460,582491,582492,582493,584023
9,582740,582732,582732,582735,584262
10,582980,582972,582973,582976,584501
2,583180,583213,583213,583218,584740
7,583420,583454,583453,583459,584979
3,583690,583695,583693,583701,585218
11,583950,583936,583933,583942,585457
8,584180,584176,584173,584184,585696
4,584450,584417,584414,584425,585935
6,584660,584658,584654,584667,586174
5,584920,584899,584894,584908,586412
1,585120,585139,585134,585150,586651
12,585360,585380,585374,585392,586890
10,585850,585840,585853,585838,587368
9,586130,586081,586093,586079,587607
2,586340,586322,586333,586321,587846
3,586560,586563,586574,586562,588085
7,586830,586804,586814,586803,588324
8,587000,587045,587054,587045,588562
11,587280,587286,587294,587286,588801
6,587530,587527,587534,587527,589040
4,587760,587768,587774,587769,589279
1,588010,588009,588014,588010,589518
5,588240,588250,588255,588251,589757
12,588490,588491,588495,588493,589996
10,588760,588732,588735,588734,590235
2,588960,588973,588975,588975,590474
9,589250,589214,589215,589217,590713
7,589410,589455,589455,589458,590951
3,589680,589696,589696,589699,591190
11,589910,589937,589936,589941,591429
8,590180,590178,590176,590182,591668
4,590440,590419,590416,590423,591907
6,590660,590660,590656,590665,592146
5,590930,590901,590896,590906,592385
1,591130,591142,591136,591147,592624
12,591390,591383,591377,591389,592863
2,591830,591836,591853,591831,593340
10,592090,592077,592093,592073,593579
7,592300,592319,592333,592314,593818
9,592550,592560,592573,592556,594057
11,592860,592801,592813,592797,594296
3,593050,593042,593053,593039,594535
4,593270,593283,593293,593281,594774
8,593510,593525,593533,593522,595013
5,593760,593766,593773,593764,595252
6,593980,594007,594013,594006,595490
1,594250,594248,594253,594247,595729
12,594480,594489,594494,594489,595968
10,594690,594731,594734,594730,596207
2,595000,594972,594974,594972,596446
7,595160,595213,595214,595214,596685
11,595470,595454,595454,595455,596924
9,595700,595695,595694,595697,597163
4,595960,595936,595934,595939,597402
3,596200,596178,596174,596180,597641
5,596480,596419,596414,596422,597879
8,596680,596660,596654,596663,598118
1,596860,596901,596894,596905,598357
6,597100,597142,597134,597147,598596
12,597400,597384,597374,597388,598835
10,597870,597837,597859,597846,599313
7,598070,598080,598100,598087,599552
2,598310,598322,598340,598329,599791
9,598530,598564,598580,598571,600029
11,598780,598807,598821,598812,600268
3,599020,599049,599061,599054,600507
4,599310,599292,599301,599295,600746
8,599530,599534,599541,599537,600985
5,599780,599776,599782,599779,601224
6,600010,600019,600022,600020,601463
1,600260,600261,600262,600262,601702
12,600520,600503,600503,600503,601941
7,600750,600746,600743,600745,602180
10,601040,600988,600983,600987,602418
2,601230,601231,601224,601228,602657
11,601450,601473,601464,601470,602896
9,601680,601715,601704,601711,603135
4,602000,601958,601944,601953,603374
3,602200,602200,602185,602195,603613
5,602480,602443,602425,602436,603852
8,602680,602685,602665,602678,604091
1,602900,602927,602906,602919,604330
6,603170,603170,603146,603161,604569
12,603410,603412,603386,603402,604807
7,603890,603847,603862,603843,605285
2,604110,604089,604102,604084,605524
10,604280,604330,604342,604326,605763
9,604520,604572,604582,604567,606002
11,604820,604813,604823,604808,606241
3,605010,605054,605063,605050,606480
4,605310,605296,605303,605291,606719
8,605500,605537,605543,605533,606957
5,605760,605779,605783,605774,607196
6,605990,606020,606024,606015,607435
1,606270,606262,606264,606257,607674
12,606500,606503,606504,606498,607913
2,606730,606745,606744,606739,608152
7,606920,606986,606985,606981,608391
10,607200,607227,607225,607222,608630
11,607470,607469,607465,607464,608869
9,607740,607710,607705,607705,609108
4,607990,607952,607946,607946,609346
3,608220,608193,608186,608188,609585
5,608460,608435,608426,608429,609824
8,608680,608676,608666,608670,610063
1,608900,608918,608907,608912,610302
6,609150,609159,609147,609153,610541
12,609430,609400,609387,609395,610780
7,609880,609850,609864,609848,611258
2,610110,610091,610104,610089,611496
11,610300,610332,610344,610330,611735
10,610550,610573,610584,610572,611974
4,610810,610814,610824,610813,612213
9,611090,611055,611065,611054,612452
5,611310,611296,611305,611295,612691
3,611520,611537,611545,611537,612930
1,611750,611779,611785,611778,613169
8,612000,612020,612025,612019,613408
6,612270,612261,612265,612261,613647
12,612520,612502,612506,612502,613885
7,612740,612743,612746,612743,614124
11,612980,612984,612986,612984,614363
2,613190,613225,613226,613226,614602
4,613480,613466,613466,613467,614841
10,613710,613707,613706,613708,615080
5,613990,613949,613947,613950,615319
9,614230,614190,614187,614191,615558
1,614420,614431,614427,614432,615797
3,614640,614672,614667,614673,616036
6,614890,614913,614907,614915,616274
8,615150,615154,615147,615156,616513
12,615410,615395,615388,615397,616752
11,615840,615843,615860,615842,617230
7,616060,616084,616100,616083,617469
2,616320,616325,616340,616324,617708
10,616580,616566,616580,616565,617947
4,616850,616807,616820,616806,618186
9,617060,617048,617060,617047,618424
5,617310,617288,617300,617288,618663
3,617520,617529,617539,617529,618902
1,617780,617770,617779,617770,619141
8,617960,618011,618019,618011,619380
6,618240,618252,618259,618252,619619
12,618460,618493,618499,618492,619858
11,618740,618734,618739,618733,620097
2,618980,618975,618979,618974,620336
7,619200,619215,619219,619215,620575
4,619490,619456,619459,619456,620813
10,619690,619697,619699,619697,621052
5,619920,619938,619939,619938,621291
9,620180,620179,620179,620179,621530
1,620420,620420,620419,620420,621769
3,620670,620661,620659,620661,622008
6,620900,620902,620899,620902,622247
8,621150,621142,621139,621142,622486
12,621390,621383,621379,621383,622725
2,621820,621831,621849,621829,623202
11,622090,622072,622089,622070,623441
7,622330,622312,622328,622311,623680
10,622560,622553,622568,622551,623919
4,622830,622794,622808,622792,624158
9,623020,623034,623047,623033,624397
5,623270,623275,623287,623274,624636
3,623500,623515,623527,623514,624875
1,623770,623756,623767,623755,625114
8,623950,623997,624006,623996,625352
6,624240,624237,624246,624237,625591
12,624480,624478,624486,624478,625830
2,624700,624719,624725,624718,626069
7,624920,624959,624965,624959,626308
11,625160,625200,625205,625200,626547
4,625450,625440,625445,625441,626786
10,625700,625681,625684,625681,627025
5,625980,625922,625924,625922,627264
9,626150,626162,626164,626163,627503
1,626410,626403,626403,626404,627741
3,626640,626644,626643,626645,627980
6,626860,626884,626883,626885,628219
8,627090,627125,627123,627126,628458
12,627430,627365,627362,627367,628697
7,627820,627815,627834,627811,629175
2,628070,628056,628073,628052,629414
4,628280,628297,628313,628293,629653
11,628470,628537,628552,628534,629891
5,628810,628778,628792,628775,630130
10,629040,629018,629031,629016,630369
1,629300,629259,629271,629257,630608
9,629510,629499,629510,629498,630847
3,629710,629740,629750,629738,631086
8,629950,629980,629989,629979,631325
6,630230,630221,630229,630220,631564
12,630460,630461,630468,630461,631803
2,630660,630702,630708,630702,632042
7,630960,630942,630947,630943,632280
4,631210,631183,631187,631184,632519
5,631470,631423,631426,631425,632758
11,631710,631664,631666,631666,632997
1,631890,631904,631905,631907,633236
10,632160,632145,632145,632148,633475
3,632330,632385,632384,632389,633714
9,632630,632626,632624,632629,633953
6,632820,632866,632863,632870,634192
8,633110,633107,633103,633111,634430
12,633360,633347,633342,633352,634669
2,633830,633801,633821,633798,635147
4,634050,634042,634060,634040,635386
7,634300,634283,634300,634281,635625
11,634510,634524,634539,634522,635864
5,634750,634765,634779,634764,636103
10,634990,635006,635018,635005,636342
1,635290,635247,635258,635246,636581
9,635460,635488,635497,635488,636819
3,635720,635729,635737,635729,637058
8,635950,635970,635976,635970,637297
6,636200,636211,636216,636212,637536
12,636440,636452,636456,636453,637775
4,636690,636693,636695,636694,638014
2,636980,636934,636935,636936,638253
7,637200,637175,637174,637177,638492
5,637410,637416,637414,637418,638731
11,637650,637657,637653,637660,638970
1,637910,637898,637893,637901,639208
10,638140,638139,638132,638142,639447
3,638380,638380,638372,638384,639686
9,638650,638621,638611,638625,639925
6,638850,638862,638851,638866,640164
8,639090,639103,639090,639108,640403
12,639330,639344,639330,639349,640642
4,639800,639801,639817,639803,641120
7,640030,640042,640056,640044,641358
2,640300,640283,640296,640286,641597
11,640510,640525,640536,640527,641836
5,640780,640766,640776,640768,642075
10,641020,641008,641015,641010,642314
1,641280,641249,641255,641251,642553
9,641500,641490,641495,641492,642792
3,641720,641732,641735,641734,643031
8,641960,641973,641975,641975,643270
6,642250,642214,642214,642216,643509
12,642430,642456,642454,642458,643747
7,642680,642697,642694,642699,643986
4,643020,642939,642934,642940,644225
2,643130,643180,643174,643182,644464
5,643450,643421,643413,643423,644703
11,643660,643663,643653,643664,644942
1,643890,643904,643893,643906,645181
10,644170,644145,644133,644147,645420
3,644350,644387,644372,644388,645659
9,644620,644628,644612,644630,645897
6,644860,644870,644852,644871,646136
8,645120,645111,645092,645112,646375
12,645350,645352,645332,645354,646614
4,645820,645803,645812,645795,647092
7,646060,646044,646052,646036,647331
5,646310,646284,646291,646277,647570
2,646570,646525,646531,646519,647809
1,646770,646765,646771,646760,648048
11,647000,647006,647011,647001,648286
3,647180,647246,647251,647242,648525
10,647440,647487,647490,647484,648764
6,647710,647728,647730,647725,649003
9,647970,647968,647970,647966,649242
8,648180,648209,648210,648208,649481
12,648460,648449,648450,648449,649720
4,648730,648690,648690,648690,649959
5,648940,648930,648929,648932,650198
7,649180,649171,649169,649173,650437
1,649420,649411,649409,649414,650675
2,649630,649652,649649,649655,650914
3,649880,649892,649889,649897,651153
11,650150,650133,650128,650138,651392
6,650360,650373,650368,650379,651631
10,650630,650614,650608,650621,651870
8,650840,650855,650848,650862,652109
9,651080,651095,651088,651103,652348
12,651360,651336,651328,651344,652587
5,651840,651805,651811,651805,653064
4,652080,652045,652050,652045,653303
7,652340,652285,652290,652286,653542
2,652560,652525,652530,652527,653781
1,652810,652765,652770,652767,654020
11,652960,653006,653010,653008,654259
3,653260,653246,653250,653249,654498
10,653440,653486,653490,653489,654737
6,653740,653726,653730,653730,654976
9,653950,653967,653969,653971,655214
8,654200,654207,654209,654211,655453
12,654430,654447,654449,654452,655692
5,654680,654687,654689,654693,655931
7,654950,654928,654929,654934,656170
4,655220,655168,655169,655174,656409
1,655420,655408,655409,655415,656648
2,655640,655648,655649,655656,656887
3,655860,655889,655889,655896,657126
11,656150,656129,656128,656137,657364
6,656380,656369,656368,656378,657603
10,656600,656609,656608,656618,657842
8,656830,656849,656848,656859,658081
9,657050,657090,657088,657100,658320
12,657350,657330,657328,657340,658559
7,657720,657778,657792,657766,659037
5,658020,658018,658031,658007,659276
4,658280,658257,658271,658247,659515
2,658520,658497,658510,658488,659753
1,658800,658737,658750,658729,659992
11,658960,658977,658989,658969,660231
3,659160,659217,659228,659210,660470
10,659420,659457,659468,659451,660709
6,659690,659697,659707,659691,660948
9,659930,659936,659947,659932,661187
8,660170,660176,660186,660173,661426
12,660450,660416,660426,660413,661665
7,660630,660656,660665,660654,661904
4,660910,660896,660905,660895,662142
5,661160,661136,661144,661135,662381
1,661370,661376,661384,661376,662620
2,661590,661615,661623,661617,662859
3,661810,661855,661863,661857,663098
11,662100,662095,662102,662098,663337
6,662340,662335,662341,662339,663576
10,662570,662575,662581,662579,663815
8,662810,662815,662820,662820,664054
9,663060,663055,663060,663061,664292
12,663340,663294,663299,663301,664531
4,663780,663756,663781,663761,665009
7,664040,663997,664020,664003,665248
1,664240,664239,664260,664244,665487
5,664490,664481,664499,664485,665726
3,664700,664722,664739,664726,665965
2,664990,664964,664979,664968,666204
6,665160,665205,665218,665209,666443
11,665420,665447,665458,665450,666681
8,665630,665689,665697,665691,666920
10,665870,665930,665937,665933,667159
9,666170,666172,666177,666174,667398
12,666450,666414,666416,666415,667637
7,666730,666655,666656,666656,667876
4,666980,666897,666895,666898,668115
1,667130,667139,667135,667139,668354
3,667310,667380,667375,667380,668593
5,667630,667622,667614,667621,668831
6,667850,667864,667854,667863,669070
2,668120,668105,668093,668104,669309
8,668370,668347,668333,668345,669548
11,668570,668588,668573,668586,669787
9,668810,668830,668812,668828,670026
10,669070,669072,669052,669069,670265
12,669350,669313,669291,669310,670504
7,669760,669760,669771,669755,670982
1,670010,670001,670010,669996,671220
4,670240,670242,670250,670237,671459
5,670510,670482,670490,670478,671698
3,670710,670723,670729,670719,671937
2,670980,670964,670969,670960,672176
6,671180,671204,671209,671201,672415
11,671420,671445,671448,671442,672654
8,671660,671686,671688,671683,672893
10,671910,671926,671928,671924,673132
9,672170,672167,672167,672164,673371
12,672400,672408,672407,672405,673609
1,672630,672648,672647,672646,673848
7,672890,672889,672886,672887,674087
4,673160,673130,673126,673128,674326
3,673360,673370,673366,673369,674565
5,673620,673611,673605,673610,674804
6,673820,673852,673845,673851,675043
2,674060,674092,674085,674092,675282
8,674340,674333,674324,674333,675521
11,674580,674574,674564,674574,675759
9,674810,674814,674803,674815,675998
10,675070,675055,675043,675056,676237
12,675330,675295,675283,675296,676476
1,675750,675743,675759,675738,676954
4,676010,675984,675999,675979,677193
7,676230,676224,676239,676220,677432
5,676480,676465,676478,676462,677671
3,676690,676706,676718,676703,677910
2,676920,676947,676958,676944,678148
6,677140,677188,677197,677185,678387
11,677400,677429,677437,677426,678626
8,677630,677670,677676,677668,678865
10,677840,677911,677916,677909,679104
9,678160,678152,678156,678150,679343
12,678450,678393,678395,678391,679582
4,678670,678634,678635,678632,679821
1,678920,678875,678875,678873,680060
7,679110,679116,679114,679115,680298
3,679340,679357,679354,679356,680537
5,679600,679598,679594,679597,680776
6,679840,679839,679833,679838,681015
2,680090,680080,680073,680079,681254
8,680290,680321,680313,680321,681493
11,680520,680562,680552,680562,681732
9,680790,680803,680792,680803,681971
10,681050,681044,681031,681044,682210
12,681360,681285,681271,681285,682449
1,681760,681742,681755,681740,682926
4,682010,681983,681995,681981,683165
3,682210,682224,682234,682223,683404
7,682500,682465,682474,682464,683643
6,682710,682706,682714,682705,683882
5,682960,682947,682954,682947,684121
8,683170,683188,683194,683188,684360
2,683450,683429,683433,683429,684599
9,683640,683670,683673,683670,684838
11,683870,683911,683913,683912,685076
10,684130,684152,684153,684153,685315
12,684410,684393,684393,684394,685554
1,684650,684634,684632,684636,685793
3,684860,684875,684872,684877,686032
4,685110,685116,685112,685118,686271
6,685350,685357,685352,685360,686510
7,685610,685598,685592,685601,686749
8,685880,685839,685831,685842,686988
5,686130,686080,686071,686083,687226
9,686330,686320,686311,686325,687465
2,686540,686561,686551,686566,687704
10,686750,686802,686790,686807,687943
11,687030,687043,687030,687049,688182
12,687300,687284,687270,687290,688421
3,687760,687741,687749,687730,688899
1,688020,687981,687989,687972,689138
4,688240,688222,688228,688213,689377
7,688450,688462,688468,688454,689615
6,688710,688702,688708,688696,689854
5,688960,688943,688948,688937,690093
8,689180,689183,689188,689178,690332
2,689370,689423,689427,689420,690571
9,689650,689663,689667,689661,690810
11,689870,689904,689907,689902,691049
10,690120,690144,690147,690144,691288
12,690380,690384,690386,690385,691527
3,690620,690625,690626,690627,691765
4,690900,690865,690866,690868,692004
1,691160,691105,691106,691109,692243
6,691320,691345,691346,691351,692482
7,691620,691586,691585,691592,692721
8,691870,691826,691825,691833,692960
5,692110,692066,692065,692075,693199
9,692310,692306,692305,692316,693438
2,692500,692547,692544,692557,693677
10,692740,692787,692784,692799,693916
11,693000,693027,693024,693040,694154
12,693280,693268,693264,693281,694393
4,693750,693730,693749,693731,694871
3,693980,693972,693989,693973,695110
1,694260,694214,694229,694215,695349
7,694450,694455,694469,694456,695588
6,694700,694697,694709,694698,695827
5,694930,694939,694949,694940,696066
8,695200,695181,695189,695182,696305
2,695400,695423,695429,695424,696543
9,695690,695664,695669,695666,696782
11,695860,695906,695909,695908,697021
10,696130,696148,696150,696150,697260
12,696370,696390,696390,696392,697499
4,696670,696632,696630,696633,697738
1,696860,696873,696870,696875,697977
3,697070,697115,697110,697117,698216
6,697330,697357,697350,697359,698455
7,697590,697599,697590,697601,698693
8,697870,697841,697830,697843,698932
5,698130,698082,698070,698085,699171
9,698320,698324,698310,698327,699410
2,698580,698566,698550,698569,699649
10,698800,698808,698790,698810,699888
11,699050,699050,699030,699052,700127
12,699310,699291,699270,699294,700366
1,699770,699747,699760,699749,700844
4,700010,699989,700000,699990,701082
6,700240,700231,700241,700232,701321
3,700470,700473,700481,700474,701560
8,700680,700715,700721,700716,701799
7,700960,700957,700962,700958,702038
9,701180,701199,701202,701200,702277
5,701420,701441,701443,701442,702516
10,701700,701683,701683,701683,702755
2,701910,701925,701923,701925,702994
11,702150,702167,702164,702167,703232
12,702430,702409,702404,702409,703471
4,702680,702651,702644,702651,703710
1,702890,702893,702885,702893,703949
6,703120,703135,703125,703135,704188
8,703360,703377,703365,703377,704427
3,703580,703619,703606,703618,704666
9,703880,703861,703846,703860,704905
7,704140,704103,704086,704102,705144
10,704340,704345,704327,704344,705383
5,704610,704587,704567,704586,705621
11,704810,704829,704808,704828,705860
2,705050,705071,705048,705070,706099
12,705340,705313,705288,705311,706338
4,705750,705755,705770,705755,706816
6,705990,705997,706011,705997,707055
1,706260,706239,706251,706238,707294
3,706440,706481,706492,706480,707533
8,706720,706723,706732,706722,707772
7,706930,706965,706973,706964,708010
9,707200,707207,707213,707205,708249
5,707450,707450,707454,707447,708488
10,707680,707692,707694,707689,708727
2,707890,707934,707935,707931,708966
11,708160,708176,708175,708172,709205
12,708400,708418,708416,708414,709444
6,708650,708660,708656,708656,709683
4,708920,708902,708897,708898,709922
1,709150,709144,709137,709139,710160
8,709400,709387,709378,709381,710399
3,709600,709629,709618,709623,710638
9,709870,709871,709859,709865,710877
7,710140,710113,710099,710106,711116
10,710360,710355,710340,710348,711355
5,710600,710597,710580,710590,711594
11,710850,710839,710821,710832,711833
2,711080,711082,711061,711073,712072
12,711350,711324,711302,711315,712311
6,711790,711771,711782,711762,712788
1,712040,712013,712023,712004,713027
4,712250,712254,712263,712246,713266
3,712460,712496,712504,712488,713505
8,712770,712737,712744,712731,713744
7,712980,712978,712985,712973,713983
9,713200,713220,713225,713215,714222
5,713440,713461,713466,713457,714461
10,713660,713703,713706,713699,714699
2,713930,713944,713947,713941,714938
11,714160,714186,714187,714183,715177
12,714510,714427,714428,714426,715416
1,714660,714668,714668,714668,715655
6,714910,714910,714909,714910,715894
4,715150,715151,715149,715152,716133
8,715370,715393,715390,715394,716372
3,715620,715634,715630,715636,716611
9,715870,715876,715871,715878,716850
7,716120,716117,716111,716121,717088
10,716360,716358,716352,716363,717327
5,716600,716600,716592,716605,717566
11,716830,716841,716833,716847,717805
2,717040,717083,717073,717089,718044
12,717400,717324,717314,717331,718283
6,717830,717781,717801,717787,718761
1,718020,718023,718041,718029,719000
8,718200,718266,718282,718271,719239
4,718520,718509,718523,718513,719477
9,718740,718751,718764,718755,719716
3,719010,718994,719004,718998,719955
10,719280,719236,719245,719240,720194
7,719490,719479,719486,719482,720433
5,719710,719722,719727,719724,720672
2,719940,719964,719967,719966,720911
11,720170,720207,720208,720208,721150
12,720450,720449,720449,720451,721389
6,720690,720692,720690,720693,721627
8,720930,720934,720930,720935,721866
1,721150,721177,721171,721177,722105
9,721470,721420,721412,721419,722344
4,721710,721662,721652,721661,722583
10,721900,721905,721893,721904,722822
3,722150,722147,722134,722146,723061
5,722390,722390,722375,722388,723300
7,722650,722633,722615,722630,723539
11,722860,722875,722856,722872,723778
2,723100,723118,723097,723115,724016
12,723360,723360,723338,723357,724255
8,723780,723805,723818,723806,724733
6,724050,724047,724059,724048,724972
1,724310,724289,724300,724289,725211
4,724560,724531,724540,724531,725450
9,724780,724773,724781,724773,725689
3,725010,725015,725022,725014,725928
10,725260,725256,725263,725256,726166
7,725490,725498,725503,725498,726405
5,725730,725740,725744,725739,726644
2,725980,725982,725985,725981,726883
11,726180,726224,726226,726223,727122
12,726440,726466,726466,726464,727361
8,726650,726708,726707,726706,727600
1,726900,726950,726948,726947,727839
6,727180,727192,727189,727189,728078
9,727490,727434,727430,727431,728317
4,727730,727675,727670,727672,728555
10,727930,727917,727911,727914,728794
3,728160,728159,728152,728156,729033
5,728410,728401,728393,728397,729272
7,728630,728643,728633,728639,729511
11,728880,728885,728874,728881,729750
2,729120,729127,729115,729122,729989
12,729390,729369,729356,729364,730228
1,729810,729807,729826,729804,730706
8,730000,730048,730067,730046,730944
6,730270,730290,730307,730287,731183
4,730510,730532,730548,730529,731422
9,730830,730774,730788,730771,731661
3,731000,731015,731029,731012,731900
10,731260,731257,731269,731254,732139
7,731500,731499,731510,731496,732378
5,731740,731741,731750,731737,732617
