Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
8,344980,345000,344981,345004,344015
10,345250,345227,345207,345231,344239
4,345690,345656,345667,345662,344687
2,345910,345884,345893,345889,344911
3,346130,346111,346119,346116,345135
7,346340,346338,346344,346343,345359
1,346590,346566,346570,346570,345584
6,346790,346793,346796,346797,345808
9,346990,347020,347021,347024,346032
8,347230,347248,347247,347251,346256
5,347430,347475,347473,347478,346480
10,347690,347702,347699,347705,346704
4,347950,347930,347924,347932,346928
3,348160,348157,348150,348159,347153
2,348400,348384,348376,348386,347377
1,348610,348612,348601,348613,347601
7,348870,348839,348827,348840,347825
9,349070,349066,349053,349067,348049
6,349290,349294,349279,349294,348273
5,349550,349521,349504,349521,348497
8,349700,349748,349730,349748,348721
10,349980,349976,349956,349975,348946
3,350420,350396,350406,350398,349394
4,350610,350622,350632,350624,349618
2,350830,350849,350857,350850,349842
7,351080,351076,351083,351077,350066
1,351330,351303,351309,351303,350290
6,351500,351529,351534,351530,350515
9,351810,351756,351760,351756,350739
8,351940,351983,351986,351982,350963
5,352180,352209,352212,352209,351187
10,352440,352436,352437,352435,351411
3,352630,352663,352663,352662,351635
2,352910,352889,352889,352888,351859
4,353100,353116,353114,353115,352084
1,353370,353343,353340,353341,352308
7,353550,353569,353566,353567,352532
9,353820,353796,353792,353794,352756
6,354040,354023,354017,354020,352980
5,354250,354249,354243,354247,353204
8,354450,354476,354469,354473,353428
10,354710,354703,354694,354699,353652
2,355140,355125,355137,355129,354101
3,355420,355351,355362,355354,354325
1,355610,355577,355588,355580,354549
4,355810,355803,355813,355805,354773
9,356020,356029,356039,356031,354997
7,356220,356255,356264,356256,355221
5,356460,356481,356490,356482,355446
6,356680,356707,356715,356708,355670
8,356910,356932,356941,356933,355894
10,357130,357158,357166,357159,356118
3,357370,357384,357391,357384,356342
2,357630,357610,357617,357610,356566
1,357820,357836,357842,357835,356790
9,358040,358062,358068,358061,357014
4,358280,358288,358293,358287,357239
5,358530,358514,358519,358512,357463
7,358750,358739,358744,358738,357687
8,358960,358965,358970,358963,357911
6,359210,359191,359195,359189,358135
10,359440,359417,359421,359414,358359
3,359810,359830,359849,359826,358808
1,360060,360056,360074,360051,359032
2,360300,360281,360299,360277,359256
4,360520,360506,360524,360502,359480
9,360720,360731,360749,360728,359704
7,360970,360957,360974,360953,359928
5,361200,361182,361199,361178,360152
6,361350,361407,361423,361404,360376
8,361590,361632,361648,361629,360601
10,361830,361858,361873,361854,360825
1,362090,362083,362098,362080,361049
3,362260,362308,362323,362305,361273
2,362550,362533,362548,362530,361497
9,362760,362759,362773,362756,361721
4,362950,362984,362997,362981,361945
5,363220,363209,363222,363206,362170
7,363460,363434,363447,363432,362394
8,363660,363660,363672,363657,362618
6,363900,363885,363897,363883,362842
10,364140,364110,364122,364108,363066
1,364550,364539,364559,364539,363514
2,364800,364764,364783,364765,363738
3,365040,364989,365008,364990,363963
4,365180,365214,365232,365216,364187
9,365450,365440,365457,365441,364411
7,365640,365665,365681,365666,364635
5,365910,365890,365906,365892,364859
6,366030,366115,366130,366117,365083
8,366300,366341,366355,366343,365307
10,366570,366566,366579,366568,365532
2,366850,366791,366804,366794,365756
1,367120,367017,367028,367019,365980
3,367250,367242,367253,367245,366204
9,367480,367467,367477,367470,366428
4,367650,367692,367702,367696,366652
5,367910,367918,367926,367921,366876
7,368140,368143,368151,368146,367100
8,368330,368368,368375,368372,367325
6,368590,368593,368600,368597,367549
10,368830,368819,368824,368823,367773
1,369260,369242,369261,369241,368221
2,369490,369467,369485,369466,368445
9,369730,369692,369709,369691,368669
3,369930,369917,369934,369916,368894
5,370140,370142,370158,370142,369118
4,370370,370367,370382,370367,369342
8,370550,370593,370606,370592,369566
7,370770,370818,370830,370817,369790
6,371010,371043,371054,371043,370014
10,371260,371268,371279,371268,370238
1,371480,371493,371503,371493,370462
9,371710,371718,371727,371718,370687
2,371960,371943,371951,371944,370911
5,372200,372168,372175,372169,371135
3,372380,372393,372400,372394,371359
8,372600,372619,372624,372619,371583
4,372820,372844,372848,372845,371807
6,373120,373069,373072,373070,372031
7,373290,373294,373296,373295,372256
10,373540,373519,373520,373520,372480
9,373960,373942,373963,373942,372928
1,374150,374168,374187,374168,373152
2,374380,374394,374412,374393,373376
3,374610,374620,374636,374619,373600
5,374850,374845,374860,374845,373824
4,375150,375071,375084,375071,374049
8,375290,375297,375308,375296,374273
7,375500,375523,375532,375522,374497
6,375710,375748,375756,375748,374721
10,375950,375974,375980,375974,374945
9,376170,376200,376204,376199,375169
2,376410,376425,376428,376425,375393
1,376680,376651,376652,376651,375618
5,376910,376877,376876,376877,375842
3,377070,377103,377100,377102,376066
8,377340,377328,377324,377328,376290
4,377540,377554,377548,377554,376514
6,377790,377780,377773,377780,376738
7,378060,378006,377997,378005,376962
10,378210,378231,378221,378231,377186
2,378680,378656,378673,378659,377635
9,378890,378882,378898,378885,377859
1,379090,379108,379122,379111,378083
3,379330,379335,379346,379337,378307
5,379540,379561,379570,379563,378531
4,379800,379787,379795,379789,378755
8,380010,380014,380019,380015,378980
7,380240,380240,380243,380241,379204
6,380450,380466,380467,380467,379428
10,380660,380693,380692,380693,379652
2,380930,380919,380916,380919,379876
1,381150,381145,381140,381145,380100
9,381370,381372,381364,381371,380324
5,381630,381598,381589,381597,380548
3,381860,381824,381813,381823,380773
8,382040,382051,382037,382049,380997
4,382240,382277,382261,382275,381221
6,382520,382503,382486,382501,381445
7,382740,382730,382710,382727,381669
10,382950,382956,382934,382953,381893
1,383390,383379,383388,383379,382342
2,383610,383605,383613,383605,382566
5,383830,383831,383837,383830,382790
9,384070,384057,384062,384056,383014
8,384310,384282,384286,384282,383238
3,384490,384508,384510,384508,383462
4,384730,384734,384735,384734,383686
7,384940,384960,384959,384960,383911
6,385150,385185,385184,385186,384135
10,385370,385411,385408,385412,384359
2,385670,385637,385633,385637,384583
1,385900,385863,385857,385863,384807
5,386140,386089,386081,386089,385031
8,386320,386314,386306,386315,385255
9,386490,386540,386530,386541,385479
4,386780,386766,386755,386767,385704
3,386970,386992,386979,386993,385928
6,387220,387217,387204,387219,386152
7,387450,387443,387428,387444,386376
10,387660,387669,387653,387670,386600
2,388080,388090,388103,388094,387048
5,388330,388317,388328,388319,387273
1,388550,388543,388552,388545,387497
9,388800,388769,388777,388771,387721
8,389020,388995,389002,388996,387945
3,389220,389221,389226,389222,388169
4,389460,389447,389451,389447,388393
7,389610,389673,389675,389673,388617
6,389830,389899,389900,389899,388841
10,390070,390125,390124,390124,389066
5,390370,390351,390349,390350,389290
2,390590,390577,390573,390575,389514
1,390830,390803,390798,390801,389738
8,391030,391029,391022,391027,389962
9,391260,391255,391247,391252,390186
4,391470,391481,391471,391478,390410
3,391720,391707,391696,391703,390635
6,391930,391933,391920,391929,390859
7,392140,392159,392145,392155,391083
10,392430,392385,392369,392380,391307
5,392840,392805,392815,392805,391755
1,393030,393030,393039,393030,391979
2,393270,393256,393264,393255,392203
9,393500,393481,393488,393480,392428
8,393710,393706,393713,393706,392652
3,393910,393931,393937,393931,392876
4,394170,394156,394162,394156,393100
7,394340,394381,394386,394381,393324
6,394570,394607,394611,394606,393548
10,394810,394832,394835,394831,393772
1,395040,395057,395059,395057,393997
5,395310,395282,395284,395282,394221
2,395530,395507,395508,395507,394445
8,395730,395732,395733,395732,394669
9,395950,395958,395957,395957,394893
4,396160,396183,396182,396182,395117
3,396400,396408,396406,396408,395341
6,396630,396633,396631,396633,395565
7,396850,396858,396855,396858,395790
10,397130,397083,397079,397083,396014
5,397520,397503,397518,397501,396462
1,397700,397728,397742,397726,396686
8,397950,397953,397966,397951,396910
2,398170,398178,398191,398176,397134
4,398460,398403,398415,398401,397359
9,398620,398628,398639,398626,397583
6,398840,398853,398863,398851,397807
3,399050,399078,399087,399076,398031
7,399280,399303,399312,399301,398255
10,399480,399527,399536,399526,398479
5,399760,399752,399760,399752,398703
8,399970,399977,399984,399977,398927
1,400230,400202,400208,400202,399152
4,400440,400427,400432,400427,399376
2,400690,400652,400657,400652,399600
6,400890,400877,400881,400877,399824
9,401130,401102,401105,401102,400048
7,401300,401327,401329,401327,400272
3,401520,401552,401553,401552,400496
10,401780,401777,401777,401777,400721
8,402190,402195,402220,402202,401169
5,402410,402421,402444,402427,401393
1,402640,402647,402668,402653,401617
2,402890,402873,402892,402878,401841
4,403140,403100,403116,403103,402065
9,403330,403326,403340,403328,402289
6,403520,403552,403564,403553,402514
3,403780,403778,403788,403779,402738
7,403960,404004,404012,404004,402962
10,404170,404230,404236,404229,403186
8,404450,404457,404460,404454,403410
1,404660,404683,404685,404679,403634
5,404920,404909,404909,404904,403858
4,405090,405135,405133,405130,404083
2,405380,405361,405357,405355,404307
6,405590,405588,405581,405580,404531
9,405830,405814,405805,405805,404755
7,406060,406040,406029,406030,404979
3,406290,406266,406253,406256,405203
10,406530,406492,406477,406481,405427
1,406870,406901,406920,406904,405876
8,407110,407127,407144,407129,406100
5,407310,407353,407368,407354,406324
2,407580,407578,407592,407579,406548
4,407760,407804,407816,407804,406772
9,408070,408030,408040,408029,406996
6,408250,408255,408264,408254,407220
3,408520,408481,408488,408479,407445
7,408680,408707,408712,408704,407669
10,408930,408932,408936,408929,407893
1,409200,409158,409160,409154,408117
5,409410,409384,409384,409379,408341
8,409600,409609,409608,409604,408565
4,409810,409835,409832,409829,408789
2,410070,410061,410055,410054,409013
6,410240,410286,410279,410279,409238
9,410530,410512,410503,410504,409462
7,410730,410738,410727,410729,409686
3,410950,410963,410951,410954,409910
10,411210,411189,411175,411179,410134
5,411630,411604,411617,411605,410582
1,411890,411829,411841,411829,410807
4,412060,412053,412064,412054,411031
8,412270,412278,412288,412278,411255
6,412490,412503,412512,412503,411479
2,412720,412727,412736,412727,411703
9,412940,412952,412960,412952,411927
3,413190,413176,413183,413176,412151
7,413350,413401,413407,413401,412375
10,413590,413625,413631,413625,412600
1,413840,413850,413855,413850,412824
5,414120,414075,414079,414074,413048
4,414240,414299,414303,414299,413272
6,414500,414524,414526,414523,413496
8,414740,414748,414750,414748,413720
9,414980,414973,414974,414972,413944
2,415230,415197,415198,415197,414169
7,415430,415422,415422,415421,414393
3,415640,415646,415645,415646,414617
10,415900,415871,415869,415870,414841
1,416320,416283,416303,416279,415289
4,416470,416507,416527,416504,415513
5,416710,416732,416750,416729,415737
8,416930,416956,416974,416953,415962
6,417160,417181,417197,417178,416186
2,417410,417406,417421,417403,416410
9,417650,417630,417644,417628,416634
3,417850,417855,417867,417852,416858
7,418080,418079,418091,418077,417082
10,418320,418304,418314,418302,417306
4,418480,418529,418538,418526,417531
1,418780,418753,418761,418751,417755
5,419010,418978,418985,418976,417979
6,419180,419202,419208,419200,418203
8,419390,419427,419432,419425,418427
9,419640,419652,419655,419650,418651
2,419890,419876,419879,419875,418875
7,420100,420101,420102,420099,419100
3,420340,420325,420326,420324,419324
10,420570,420550,420549,420549,419548
4,421000,420973,420997,420981,419996
5,421210,421199,421220,421206,420220
1,421440,421425,421444,421431,420444
8,421620,421650,421667,421656,420668
6,421850,421876,421891,421882,420893
2,422080,422102,422114,422107,421117
9,422350,422328,422338,422332,421341
3,422560,422553,422561,422557,421565
7,422780,422779,422785,422782,421789
10,422990,423005,423008,423007,422013
5,423260,423231,423232,423232,422237
4,423450,423457,423456,423457,422462
1,423710,423682,423679,423682,422686
6,423940,423908,423903,423907,422910
8,424090,424134,424126,424132,423134
9,424350,424360,424350,424357,423358
2,424600,424585,424573,424583,423582
7,424810,424811,424797,424808,423806
3,425010,425037,425020,425033,424030
10,425290,425263,425244,425258,424255
4,425670,425675,425690,425675,424703
5,425880,425900,425914,425900,424927
6,426140,426125,426137,426125,425151
1,426390,426350,426361,426350,425375
9,426580,426575,426584,426575,425599
8,426790,426800,426808,426800,425824
2,427010,427026,427031,427025,426048
3,427240,427251,427255,427250,426272
7,427460,427476,427478,427475,426496
10,427670,427701,427702,427700,426720
4,427900,427926,427925,427924,426944
6,428160,428151,428149,428149,427168
5,428400,428376,428373,428374,427392
9,428610,428601,428596,428599,427617
1,428830,428826,428820,428824,427841
2,429080,429051,429043,429049,428065
8,429260,429276,429267,429274,428289
7,429510,429501,429490,429499,428513
3,429710,429726,429714,429724,428737
10,429950,429951,429937,429949,428961
6,430400,430373,430386,430374,429410
4,430630,430598,430610,430599,429634
5,430820,430823,430833,430824,429858
1,431010,431048,431057,431049,430082
9,431280,431272,431280,431274,430306
8,431500,431497,431504,431499,430530
2,431770,431722,431728,431724,430754
3,431950,431947,431951,431949,430979
7,432160,432172,432175,432174,431203
10,432380,432397,432398,432399,431427
6,432600,432622,432622,432623,431651
5,432870,432846,432845,432848,431875
4,433090,433071,433069,433073,432099
9,433290,433296,433293,433298,432323
1,433450,433521,433516,433523,432548
2,433780,433746,433740,433748,432772
8,433980,433971,433963,433973,432996
7,434190,434196,434187,434198,433220
3,434400,434420,434411,434423,433444
10,434670,434645,434634,434648,433668
5,435090,435065,435081,435067,434116
6,435300,435290,435305,435292,434341
4,435530,435515,435528,435517,434565
1,435740,435740,435752,435742,434789
9,435930,435965,435975,435967,435013
8,436190,436191,436199,436192,435237
2,436460,436416,436423,436417,435461
3,436610,436641,436646,436642,435685
7,436810,436866,436870,436867,435910
10,437090,437091,437094,437092,436134
5,437320,437316,437317,437316,436358
4,437520,437541,437541,437541,436582
6,437780,437766,437764,437766,436806
9,438010,437991,437988,437991,437030
1,438200,438217,438212,438216,437254
2,438480,438442,438435,438441,437478
8,438670,438667,438659,438666,437703
7,438920,438892,438882,438891,437927
3,439080,439117,439106,439116,438151
10,439350,439342,439330,439341,438375
4,439810,439766,439779,439768,438823
5,439990,439991,440003,439993,439047
9,440260,440216,440226,440218,439272
6,440410,440441,440450,440443,439496
2,440680,440666,440674,440668,439720
1,440890,440891,440898,440893,439944
8,441090,441116,441121,441118,440168
3,441320,441341,441345,441343,440392
7,441550,441566,441569,441568,440616
10,441770,441791,441792,441793,440840
5,442050,442016,442016,442018,441065
4,442230,442241,442240,442243,441289
9,442470,442466,442463,442468,441513
2,442750,442691,442687,442693,441737
6,442920,442916,442911,442918,441961
8,443140,443141,443134,443143,442185
1,443320,443366,443358,443368,442409
7,443600,443592,443582,443593,442634
3,443800,443817,443806,443818,442858
10,444060,444042,444029,444043,443082
5,444490,444461,444475,444458,443530
9,444670,444686,444698,444683,443754
4,444900,444911,444922,444908,443978
6,445130,445135,445146,445134,444202
2,445390,445360,445369,445359,444427
1,445580,445585,445593,445584,444651
8,445770,445810,445817,445809,444875
3,446030,446035,446040,446034,445099
7,446250,446260,446264,446259,445323
10,446480,446485,446488,446484,445547
9,446710,446709,446711,446710,445771
5,446940,446934,446935,446935,445996
4,447150,447159,447159,447160,446220
2,447430,447384,447382,447385,446444
6,447660,447609,447606,447610,446668
8,447830,447834,447829,447835,446892
1,448060,448059,448053,448060,447116
7,448250,448283,448277,448286,447340
3,448470,448508,448500,448511,447564
10,448750,448733,448724,448736,447789
9,449180,449161,449176,449162,448237
4,449410,449387,449400,449388,448461
5,449610,449612,449624,449613,448685
6,449850,449838,449848,449839,448909
2,450110,450063,450072,450065,449133
1,450300,450289,450295,450290,449358
8,450510,450514,450519,450516,449582
3,450700,450740,450743,450742,449806
7,450910,450965,450967,450967,450030
10,451160,451191,451191,451193,450254
4,451430,451416,451415,451419,450478
9,451650,451642,451638,451645,450702
5,451890,451867,451862,451870,450927
2,452130,452093,452086,452096,451151
6,452310,452318,452310,452322,451375
8,452540,452544,452534,452547,451599
1,452780,452769,452758,452773,451823
7,453000,452995,452981,452999,452047
3,453190,453220,453205,453224,452271
10,453460,453446,453429,453450,452495
9,453930,453874,453885,453877,452944
4,454120,454099,454109,454103,453168
2,454370,454325,454333,454328,453392
5,454540,454551,454557,454554,453616
8,454760,454777,454781,454780,453840
6,454950,455002,455005,455005,454064
7,455210,455228,455229,455231,454289
1,455460,455454,455454,455456,454513
3,455670,455679,455678,455682,454737
10,455880,455905,455902,455907,454961
9,456150,456131,456126,456133,455185
2,456400,456356,456350,456358,455409
4,456570,456582,456574,456584,455633
8,456780,456808,456798,456809,455857
5,457050,457033,457022,457035,456082
7,457270,457259,457246,457260,456306
6,457470,457485,457470,457486,456530
3,457680,457711,457694,457712,456754
1,457950,457936,457918,457937,456978
10,458190,458162,458143,458163,457202
2,458650,458582,458593,458586,457651
9,458820,458808,458817,458811,457875
4,459030,459033,459041,459036,458099
5,459240,459258,459265,459261,458323
8,459480,459484,459489,459486,458547
6,459670,459709,459714,459711,458771
7,459910,459935,459938,459936,458995
1,460120,460160,460162,460161,459219
3,460350,460386,460386,460386,459444
10,460610,460611,460610,460611,459668
2,460880,460836,460834,460835,459892
4,461090,461062,461059,461060,460116
9,461290,461287,461283,461285,460340
8,461470,461513,461507,461510,460564
5,461760,461738,461731,461735,460788
7,461970,461964,461955,461960,461013
6,462170,462189,462179,462185,461237
3,462380,462414,462404,462410,461461
1,462680,462640,462628,462635,461685
10,462890,462865,462852,462860,461909
4,463330,463282,463291,463271,462357
2,463550,463506,463515,463496,462581
9,463720,463731,463739,463722,462806
5,463930,463955,463963,463947,463030
8,464170,464179,464187,464172,463254
6,464370,464403,464411,464398,463478
7,464620,464628,464635,464623,463702
1,464830,464852,464859,464848,463926
3,465020,465076,465083,465074,464150
10,465300,465301,465307,465299,464375
4,465530,465525,465531,465524,464599
9,465750,465749,465755,465749,464823
2,466010,465973,465979,465975,465047
8,466170,466198,466203,466200,465271
5,466440,466422,466426,466425,465495
7,466660,466646,466650,466651,465719
6,466870,466871,466874,466876,465943
3,467090,467095,467098,467101,466168
1,467310,467319,467322,467327,466392
10,467560,467543,467546,467552,466616
9,467990,467978,467999,467989,467064
4,468220,468204,468223,468214,467288
8,468440,468430,468447,468440,467512
2,468710,468657,468671,468665,467737
7,468930,468883,468895,468891,467961
5,469110,469109,469120,469116,468185
3,469340,469336,469344,469342,468409
6,469530,469562,469568,469567,468633
1,469750,469788,469792,469793,468857
10,469980,470015,470016,470018,469081
4,470190,470241,470240,470244,469305
9,470450,470467,470464,470469,469530
8,470650,470694,470688,470695,469754
7,470920,470920,470913,470920,469978
2,471200,471147,471137,471146,470202
3,471400,471373,471361,471371,470426
5,471620,471599,471585,471597,470650
1,471850,471826,471809,471822,470874
6,472050,472052,472033,472048,471099
10,472290,472278,472257,472273,471323
4,472640,472688,472702,472692,471771
8,472920,472914,472926,472916,471995
9,473130,473139,473150,473141,472219
2,473390,473365,473374,473366,472443
7,473610,473590,473598,473590,472667
5,473810,473816,473822,473815,472892
3,474050,474041,474046,474040,473116
6,474230,474267,474271,474265,473340
1,474490,474492,474495,474489,473564
10,474690,474718,474719,474714,473788
8,474910,474943,474943,474939,474012
4,475150,475169,475167,475164,474236
9,475390,475394,475391,475388,474461
7,475610,475620,475615,475613,474685
2,475880,475845,475839,475838,474909
3,476050,476071,476063,476063,475133
5,476310,476296,476287,476287,475357
1,476510,476521,476511,476512,475581
6,476750,476747,476735,476737,475805
10,477010,476972,476959,476961,476029
8,477350,477380,477398,477381,476478
9,477620,477605,477621,477605,476702
4,477770,477830,477845,477830,476926
2,478050,478055,478069,478055,477150
7,478300,478280,478293,478279,477374
5,478490,478506,478517,478504,477598
3,478720,478731,478741,478728,477823
6,478910,478956,478965,478953,478047
1,479160,479181,479188,479178,478271
10,479410,479406,479412,479402,478495
9,479650,479632,479636,479627,478719
8,479860,479857,479860,479851,478943
4,480090,480082,480084,480076,479167
7,480310,480307,480308,480301,479391
2,480590,480532,480532,480525,479616
3,480750,480758,480755,480750,479840
5,480970,480983,480979,480974,480064
1,481190,481208,481203,481199,480288
6,481420,481433,481427,481424,480512
10,481680,481658,481651,481648,480736
8,482050,482069,482089,482066,481185
9,482280,482294,482313,482291,481409
7,482510,482519,482536,482516,481633
4,482740,482744,482760,482741,481857
3,482980,482969,482984,482966,482081
2,483210,483194,483207,483191,482305
5,483410,483419,483431,483416,482529
6,483630,483644,483654,483642,482753
1,483860,483869,483878,483867,482978
10,484090,484094,484102,484092,483202
8,484330,484319,484325,484317,483426
7,484580,484544,484549,484542,483650
9,484740,484769,484773,484767,483874
3,484960,484994,484996,484993,484098
4,485220,485219,485220,485218,484322
5,485450,485444,485443,485443,484547
2,485690,485669,485667,485668,484771
1,485890,485894,485891,485893,484995
6,486090,486119,486114,486118,485219
10,486380,486344,486338,486343,485443
7,486840,486770,486788,486776,485891
8,487010,486996,487012,487001,486116
9,487230,487221,487235,487226,486340
4,487440,487447,487459,487451,486564
3,487680,487672,487683,487677,486788
2,487900,487898,487907,487902,487012
5,488090,488123,488130,488127,487236
6,488350,488348,488354,488352,487460
1,488600,488574,488578,488577,487684
10,488780,488799,488801,488802,487909
7,489000,489025,489025,489028,488133
9,489240,489250,489249,489253,488357
8,489480,489475,489473,489478,488581
3,489680,489701,489696,489703,488805
4,489910,489926,489920,489928,489029
5,490170,490152,490144,490153,489253
2,490410,490377,490367,490379,489478
1,490620,490602,490591,490604,489702
6,490820,490828,490815,490829,489926
10,491050,491053,491039,491054,490150
9,491450,491465,491484,491473,490598
7,491680,491691,491708,491698,490822
8,491930,491917,491932,491923,491046
4,492170,492142,492155,492147,491271
3,492350,492368,492379,492372,491495
2,492590,492593,492603,492596,491719
5,492800,492819,492827,492821,491943
6,493010,493045,493050,493045,492167
1,493270,493270,493274,493270,492391
10,493450,493496,493498,493494,492615
9,493690,493722,493722,493719,492840
8,493950,493947,493945,493943,493064
7,494220,494173,494169,494168,493288
3,494400,494398,494393,494392,493512
4,494660,494624,494616,494617,493736
5,494860,494850,494840,494841,493960
2,495070,495075,495064,495066,494184
1,495290,495301,495288,495290,494408
6,495530,495527,495511,495515,494633
10,495760,495752,495735,495740,494857
8,496120,496154,496175,496154,495305
9,496370,496379,496398,496378,495529
3,496610,496604,496622,496603,495753
7,496830,496830,496845,496828,495977
5,497060,497055,497069,497053,496202
4,497260,497281,497292,497278,496426
1,497480,497506,497516,497503,496650
2,497730,497731,497740,497728,496874
6,497950,497957,497963,497953,497098
10,498160,498182,498187,498178,497322
9,498400,498408,498410,498402,497546
8,498630,498633,498634,498627,497770
3,498840,498859,498858,498852,497995
5,499050,499084,499081,499077,498219
7,499310,499309,499305,499302,498443
1,499500,499535,499528,499527,498667
4,499760,499760,499752,499752,498891
6,500020,499986,499975,499977,499115
2,500260,500211,500199,500202,499339
10,500460,500437,500423,500426,499564
9,500850,500852,500871,500859,500012
3,501070,501078,501095,501084,500236
8,501290,501303,501319,501309,500460
7,501540,501529,501542,501534,500684
5,501760,501755,501766,501759,500908
4,501950,501980,501990,501984,501132
1,502240,502206,502213,502209,501357
2,502460,502432,502437,502434,501581
6,502660,502657,502661,502659,501805
10,502860,502883,502884,502884,502029
3,503100,503109,503108,503109,502253
9,503350,503334,503332,503334,502477
8,503580,503560,503555,503559,502701
5,503820,503786,503779,503784,502926
7,504020,504011,504003,504009,503150
1,504200,504237,504226,504234,503374
4,504430,504463,504450,504459,503598
6,504670,504689,504674,504684,503822
2,504930,504914,504897,504909,504046
10,505150,505140,505121,505134,504270
3,505590,505551,505565,505556,504719
8,505810,505775,505789,505780,504943
9,506010,506000,506012,506004,505167
7,506210,506225,506236,506229,505391
5,506450,506450,506460,506453,505615
4,506630,506675,506683,506677,505839
1,506870,506900,506907,506901,506063
2,507140,507124,507130,507125,506288
6,507310,507349,507354,507350,506512
10,507540,507574,507578,507574,506736
8,507800,507799,507801,507798,506960
3,508020,508024,508025,508022,507184
9,508280,508248,508248,508247,507408
5,508520,508473,508472,508471,507632
7,508700,508698,508696,508695,507856
1,508910,508923,508919,508919,508081
4,509130,509148,509143,509143,508305
6,509340,509373,509366,509368,508529
2,509620,509597,509590,509592,508753
10,509840,509822,509814,509816,508977
3,510280,510232,510248,510224,509425
8,510450,510456,510471,510449,509650
5,510680,510680,510695,510673,509874
9,510930,510904,510918,510898,510098
1,511140,511128,511141,511123,510322
7,511320,511352,511364,511347,510546
4,511570,511575,511588,511572,510770
2,511820,511799,511811,511797,510994
6,511960,512023,512034,512021,511218
10,512200,512247,512257,512246,511443
3,512460,512471,512481,512471,511667
5,512720,512695,512704,512696,511891
8,512920,512919,512927,512920,512115
1,513090,513143,513150,513145,512339
9,513370,513367,513374,513370,512563
4,513610,513591,513597,513594,512787
7,513830,513815,513820,513819,513012
6,514020,514039,514043,514044,513236
2,514280,514263,514267,514268,513460
10,514520,514487,514490,514493,513684
5,514970,514917,514941,514925,514132
3,515190,515142,515165,515150,514356
8,515360,515368,515388,515376,514580
9,515590,515594,515612,515601,514805
1,515820,515820,515835,515827,515029
7,516040,516046,516059,516052,515253
4,516320,516272,516282,516278,515477
2,516540,516498,516505,516503,515701
6,516660,516724,516729,516729,515925
10,516950,516950,516952,516954,516149
5,517180,517175,517176,517180,516374
8,517380,517401,517399,517405,516598
3,517630,517627,517623,517631,516822
1,517760,517853,517846,517856,517046
9,518080,518079,518069,518082,517270
4,518320,518305,518293,518307,517494
7,518500,518531,518516,518533,517718
6,518770,518757,518740,518758,517943
2,519030,518982,518963,518984,518167
10,519250,519208,519187,519209,518391
8,519600,519621,519643,519630,518839
5,519820,519848,519866,519856,519063
3,520080,520075,520090,520082,519287
9,520320,520301,520314,520307,519511
1,520530,520528,520538,520533,519736
7,520730,520755,520761,520758,519960
4,521010,520981,520985,520984,520184
2,521230,521208,521209,521210,520408
6,521400,521435,521433,521435,520632
10,521660,521662,521657,521661,520856
8,521890,521888,521880,521886,521080
3,522120,522115,522104,522112,521305
5,522360,522342,522328,522337,521529
1,522530,522568,522552,522563,521753
9,522760,522795,522775,522789,521977
4,523010,523022,522999,523014,522201
7,523260,523249,523223,523240,522425
6,523460,523475,523447,523465,522649
2,523750,523702,523670,523691,522873
10,523950,523929,523894,523917,523098
3,524370,524341,524351,524341,523546
8,524570,524567,524575,524566,523770
1,524810,524792,524799,524792,523994
5,525020,525018,525023,525018,524218
4,525250,525244,525247,525244,524442
9,525460,525470,525471,525470,524667
6,525670,525696,525695,525696,524891
7,525890,525922,525919,525921,525115
2,526160,526148,526143,526147,525339
10,526370,526373,526368,526373,525563
8,526600,526599,526592,526599,525787
3,526820,526825,526816,526825,526011
1,527030,527051,527040,527051,526235
4,527260,527277,527264,527276,526460
5,527530,527503,527488,527502,526684
6,527730,527729,527712,527728,526908
9,527910,527954,527936,527954,527132
2,528220,528180,528160,528180,527356
7,528390,528406,528384,528406,527580
10,528660,528632,528608,528631,527804
8,529100,529050,529065,529057,528253
1,529300,529277,529290,529283,528477
3,529510,529503,529514,529509,528701
5,529710,529730,529739,529735,528925
4,529940,529956,529963,529960,529149
9,530180,530183,530187,530186,529373
6,530350,530409,530412,530412,529597
7,530620,530636,530636,530638,529822
2,530890,530862,530860,530864,530046
10,531060,531089,531085,531090,530270
1,531340,531315,531309,531316,530494
8,531540,531542,531533,531542,530718
3,531750,531768,531758,531768,530942
4,531990,531995,531982,531994,531166
5,532250,532222,532207,532220,531391
6,532430,532448,532431,532446,531615
9,532680,532675,532655,532671,531839
2,532950,532901,532880,532897,532063
7,533130,533128,533104,533123,532287
10,533340,533354,533328,533349,532511
1,533810,533768,533782,533772,532959
3,534030,533994,534007,533998,533184
8,534230,534221,534231,534224,533408
5,534400,534447,534456,534450,533632
4,534660,534674,534680,534676,533856
9,534890,534900,534905,534902,534080
6,535070,535126,535130,535128,534304
7,535320,535353,535354,535354,534528
2,535620,535579,535579,535580,534753
10,535790,535806,535803,535806,534977
3,536030,536032,536028,536031,535201
1,536330,536258,536252,536257,535425
8,536470,536485,536477,536483,535649
4,536710,536711,536702,536709,535873
5,536930,536938,536926,536935,536097
6,537150,537164,537151,537161,536321
9,537340,537390,537375,537387,536546
2,537640,537617,537600,537613,536770
7,537850,537843,537824,537839,536994
