Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,378230,378174,378183,378174,377454
3,378420,378395,378404,378395,377676
1,378640,378615,378624,378616,377898
7,378810,378836,378844,378836,378120
2,379060,379056,379065,379057,378342
12,379250,379277,379285,379278,378564
11,379730,379720,379730,379729,379007
9,380000,379941,379951,379950,379229
5,380210,380163,380171,380171,379451
8,380400,380384,380392,380392,379673
10,380610,380605,380612,380612,379895
6,380840,380827,380833,380833,380117
3,380990,381048,381053,381054,380339
4,381280,381269,381274,381275,380560
7,381480,381491,381494,381496,380782
1,381690,381712,381715,381717,381004
2,381920,381933,381935,381938,381226
12,382100,382155,382156,382159,381448
9,382390,382376,382376,382380,381670
11,382610,382597,382597,382601,381892
5,382870,382819,382817,382821,382113
10,383070,383040,383037,383042,382335
8,383270,383261,383258,383263,382557
3,383490,383482,383478,383484,382779
6,383690,383704,383699,383705,383001
7,383920,383925,383919,383926,383223
4,384190,384146,384140,384147,383445
2,384320,384368,384360,384368,383667
1,384590,384589,384581,384589,383888
12,384800,384810,384801,384810,384110
9,385290,385237,385241,385237,384554
5,385500,385458,385462,385458,384776
11,385660,385679,385682,385679,384998
8,385860,385900,385903,385899,385220
10,386090,386121,386123,386120,385441
6,386330,386341,386344,386341,385663
3,386520,386562,386564,386562,385885
4,386790,386783,386785,386782,386107
7,386980,387004,387005,387003,386329
1,387170,387225,387226,387224,386551
2,387440,387446,387446,387445,386773
12,387670,387667,387667,387665,386995
5,387910,387888,387887,387886,387216
9,388150,388109,388108,388107,387438
11,388350,388329,388328,388328,387660
10,388560,388550,388549,388548,387882
8,388780,388771,388769,388769,388104
3,388990,388992,388989,388990,388326
6,389190,389213,389210,389211,388548
7,389450,389434,389430,389431,388769
4,389680,389655,389651,389652,388991
2,389840,389876,389871,389873,389213
1,390100,390096,390092,390094,389435
12,390320,390317,390312,390314,389657
5,390720,390749,390758,390759,390101
11,390950,390971,390979,390980,390322
9,391280,391192,391199,391200,390544
8,391380,391414,391420,391421,390766
10,391640,391636,391641,391642,390988
6,391870,391857,391861,391863,391210
3,392060,392079,392082,392084,391432
4,392280,392301,392303,392304,391654
7,392500,392522,392523,392525,391876
1,392670,392744,392744,392746,392097
2,392970,392965,392965,392967,392319
12,393190,393187,393185,393188,392541
11,393430,393409,393406,393408,392763
5,393680,393630,393627,393629,392985
9,393880,393852,393847,393850,393207
10,394130,394074,394068,394071,393429
8,394300,394295,394288,394292,393650
3,394520,394517,394509,394512,393872
6,394720,394739,394730,394733,394094
7,394940,394960,394950,394954,394316
4,395200,395182,395171,395175,394538
2,395390,395404,395392,395396,394760
1,395630,395625,395612,395616,394982
12,395820,395847,395833,395837,395204
5,396250,396268,396272,396271,395647
11,396470,396489,396493,396491,395869
10,396710,396710,396713,396712,396091
9,396950,396931,396934,396932,396313
3,397120,397152,397155,397153,396535
8,397380,397373,397375,397373,396757
7,397590,397594,397596,397594,396978
6,397830,397815,397816,397815,397200
2,398040,398036,398037,398035,397422
4,398240,398257,398258,398256,397644
1,398470,398478,398478,398476,397866
12,398640,398699,398699,398697,398088
5,398930,398920,398920,398917,398310
10,399150,399141,399140,399138,398531
11,399360,399362,399361,399358,398753
3,399610,399583,399581,399579,398975
9,399810,399804,399802,399800,399197
7,400030,400025,400023,400020,399419
8,400260,400246,400243,400241,399641
2,400490,400467,400464,400461,399863
6,400670,400688,400685,400682,400085
1,400900,400909,400905,400902,400306
4,401130,401130,401126,401123,400528
12,401340,401351,401346,401344,400750
10,401750,401771,401784,401776,401194
5,402000,401993,402005,401997,401416
11,402210,402215,402225,402218,401638
9,402440,402436,402446,402439,401859
3,402610,402658,402667,402660,402081
8,402870,402879,402887,402881,402303
7,403130,403101,403108,403102,402525
6,403340,403323,403328,403323,402747
2,403550,403544,403549,403544,402969
4,403720,403766,403769,403765,403191
1,403940,403987,403990,403986,403413
12,404190,404209,404211,404207,403634
10,404410,404431,404431,404428,403856
11,404650,404652,404652,404649,404078
5,404910,404874,404872,404869,404300
3,405110,405095,405093,405090,404522
9,405350,405317,405314,405311,404744
7,405530,405538,405534,405532,404966
8,405740,405760,405755,405753,405187
2,406020,405982,405975,405974,405409
6,406200,406203,406196,406195,405631
1,406380,406425,406417,406416,405853
4,406670,406646,406637,406637,406075
12,406890,406868,406858,406858,406297
11,407290,407298,407304,407300,406740
10,407550,407519,407525,407522,406962
5,407750,407741,407746,407743,407184
9,408020,407962,407966,407964,407406
3,408160,408184,408187,408186,407628
8,408370,408405,408408,408407,407850
7,408610,408627,408628,408628,408072
6,408850,408848,408849,408850,408294
2,409100,409070,409070,409071,408515
4,409270,409291,409291,409292,408737
1,409490,409513,409511,409514,408959
12,409730,409734,409732,409735,409181
11,409970,409955,409953,409957,409403
5,410210,410177,410174,410178,409625
10,410380,410398,410394,410399,409847
3,410630,410620,410615,410621,410068
9,410880,410841,410836,410842,410290
7,411040,411063,411057,411063,410512
8,411240,411284,411277,411285,410734
2,411520,411506,411498,411506,410956
6,411720,411727,411719,411727,411178
1,411930,411949,411940,411949,411400
4,412190,412170,412160,412170,411622
12,412400,412392,412381,412391,411843
5,412800,412820,412830,412831,412287
11,413010,413042,413051,413052,412509
3,413260,413265,413272,413274,412731
10,413440,413487,413493,413495,412953
7,413710,413709,413714,413716,413175
9,414010,413931,413935,413937,413396
2,414190,414153,414156,414158,413618
8,414400,414375,414377,414380,413840
6,414620,414597,414598,414601,414062
4,414830,414820,414819,414822,414284
1,415010,415042,415040,415043,414506
12,415240,415264,415261,415264,414728
11,415470,415486,415482,415486,414949
5,415740,415708,415703,415707,415171
3,415910,415930,415924,415928,415393
7,416080,416152,416145,416149,415615
10,416340,416375,416366,416370,415837
2,416620,416597,416587,416592,416059
9,416890,416819,416808,416813,416281
6,417100,417041,417029,417034,416503
8,417280,417263,417250,417255,416724
1,417460,417485,417471,417476,416946
4,417680,417707,417691,417698,417168
12,417910,417929,417912,417919,417390
11,418340,418353,418355,418353,417834
3,418600,418575,418576,418575,418056
5,418800,418796,418797,418796,418277
10,419010,419017,419018,419017,418499
7,419280,419238,419239,419238,418721
9,419480,419460,419460,419459,418943
2,419710,419681,419681,419681,419165
8,419850,419902,419902,419902,419387
6,420070,420123,420123,420123,419609
4,420290,420345,420344,420344,419831
1,420510,420566,420565,420565,420052
12,420760,420787,420786,420786,420274
3,421000,421008,421007,421008,420496
11,421260,421230,421228,421229,420718
5,421490,421451,421449,421450,420940
7,421720,421672,421670,421671,421162
10,421910,421893,421891,421892,421384
2,422160,422115,422112,422114,421605
9,422410,422336,422333,422335,421827
6,422550,422557,422554,422556,422049
8,422750,422778,422775,422777,422271
1,422930,423000,422996,422998,422493
4,423210,423221,423217,423220,422715
12,423440,423442,423438,423441,422937
3,423840,423869,423882,423877,423380
5,424060,424091,424104,424098,423602
11,424300,424314,424325,424320,423824
10,424550,424536,424546,424542,424046
7,424810,424758,424767,424763,424268
9,425030,424981,424988,424985,424490
2,425230,425203,425209,425206,424712
8,425370,425425,425430,425428,424933
6,425620,425648,425651,425650,425155
4,425850,425870,425873,425871,425377
1,426060,426092,426094,426093,425599
12,426310,426315,426315,426315,425821
5,426530,426537,426536,426536,426043
3,426760,426760,426757,426758,426265
11,426970,426982,426978,426980,426486
7,427210,427204,427199,427201,426708
10,427440,427427,427420,427423,426930
2,427660,427649,427642,427644,427152
9,427920,427871,427863,427866,427374
6,428150,428094,428084,428088,427596
8,428320,428316,428305,428309,427818
1,428520,428538,428526,428531,428040
4,428750,428761,428747,428753,428261
12,428950,428983,428968,428974,428483
3,429460,429412,429419,429421,428927
5,429640,429634,429640,429643,429149
7,429850,429857,429862,429864,429371
11,430080,430079,430083,430086,429593
2,430310,430301,430304,430308,429814
10,430490,430524,430526,430529,430036
6,430760,430746,430747,430751,430258
9,431020,430969,430969,430973,430480
1,431190,431191,431190,431194,430702
8,431380,431413,431411,431416,430924
4,431610,431636,431633,431638,431146
12,431830,431858,431854,431859,431368
3,432040,432080,432076,432081,431589
7,432290,432303,432297,432302,431811
5,432550,432525,432518,432524,432033
2,432730,432748,432740,432746,432255
11,432990,432970,432961,432967,432477
6,433220,433192,433183,433189,432699
10,433390,433415,433404,433411,432921
1,433630,433637,433625,433632,433142
9,433900,433860,433847,433854,433364
4,434110,434082,434068,434076,433586
8,434280,434304,434289,434297,433808
12,434530,434527,434511,434519,434030
7,434960,434946,434954,434952,434474
3,435190,435168,435175,435174,434695
5,435370,435390,435397,435395,434917
11,435610,435613,435618,435617,435139
2,435820,435835,435840,435838,435361
10,436040,436057,436061,436060,435583
6,436300,436279,436283,436281,435805
9,436550,436502,436504,436503,436027
1,436720,436724,436726,436724,436249
8,436920,436946,436947,436946,436470
4,437140,437169,437168,437167,436692
12,437370,437391,437390,437389,436914
7,437540,437613,437611,437610,437136
5,437810,437835,437833,437832,437358
3,438030,438058,438054,438053,437580
2,438250,438280,438276,438275,437802
11,438500,438502,438497,438496,438023
6,438740,438724,438719,438718,438245
10,438920,438947,438940,438939,438467
1,439210,439169,439161,439161,438689
9,439450,439391,439383,439382,438911
4,439670,439614,439604,439604,439133
8,439820,439836,439826,439825,439355
12,440060,440058,440047,440047,439577
5,440480,440477,440490,440488,440020
7,440690,440700,440712,440710,440242
3,440900,440923,440933,440932,440464
11,441140,441145,441155,441153,440686
2,441390,441368,441376,441375,440908
10,441540,441591,441598,441596,441130
6,441780,441813,441819,441818,441351
9,442100,442036,442041,442039,441573
1,442260,442259,442262,442261,441795
8,442480,442481,442484,442482,442017
4,442680,442704,442705,442704,442239
12,442920,442927,442927,442925,442461
5,443160,443149,443148,443147,442683
3,443360,443372,443370,443369,442904
7,443590,443595,443591,443590,443126
2,443840,443818,443813,443812,443348
11,444030,444040,444034,444033,443570
6,444250,444263,444256,444255,443792
10,444410,444486,444477,444476,444014
1,444760,444708,444699,444698,444236
9,444970,444931,444920,444919,444458
4,445180,445154,445142,445141,444679
8,445370,445376,445363,445363,444901
12,445590,445599,445585,445584,445123
3,446030,446020,446025,446021,445567
5,446250,446242,446246,446243,445789
2,446480,446463,446467,446464,446011
7,446670,446685,446689,446686,446232
6,446920,446906,446910,446907,446454
11,447150,447128,447132,447129,446676
1,447310,447350,447353,447350,446898
10,447520,447571,447574,447572,447120
4,447780,447793,447796,447793,447342
9,448030,448015,448017,448015,447564
8,448280,448236,448239,448236,447786
12,448450,448458,448460,448458,448007
5,448680,448679,448681,448679,448229
3,448920,448901,448903,448901,448451
2,449110,449123,449124,449122,448673
6,449360,449344,449346,449343,448895
7,449560,449566,449567,449565,449117
1,449770,449788,449789,449786,449339
11,450030,450009,450010,450008,449560
4,450230,450231,450231,450229,449782
10,450380,450452,450453,450451,450004
8,450690,450674,450674,450672,450226
9,450900,450896,450896,450894,450448
12,451140,451117,451117,451115,450670
5,451540,451540,451558,451545,451113
2,451770,451763,451779,451767,451335
3,452010,451985,452000,451989,451557
7,452190,452208,452222,452212,451779
6,452430,452431,452443,452434,452001
11,452670,452654,452665,452656,452223
1,452830,452876,452886,452878,452445
10,453030,453099,453108,453101,452667
4,453280,453322,453329,453323,452888
9,453590,453545,453550,453545,453110
8,453760,453767,453772,453767,453332
12,454020,453990,453993,453990,453554
2,454210,454213,454215,454212,453776
5,454460,454436,454436,454434,453998
3,454680,454658,454657,454656,454220
6,454860,454881,454879,454879,454441
7,455120,455104,455100,455101,454663
1,455330,455327,455322,455323,454885
11,455550,455549,455543,455546,455107
4,455760,455772,455764,455768,455329
10,455980,455995,455986,455990,455551
8,456230,456218,456207,456212,455773
9,456440,456441,456429,456435,455995
12,456680,456663,456650,456657,456216
2,457100,457098,457110,457113,456660
3,457350,457322,457332,457336,456882
5,457570,457545,457553,457558,457104
7,457780,457769,457775,457781,457326
6,458040,457992,457997,458003,457548
11,458210,458216,458219,458226,457769
1,458410,458439,458441,458448,457991
10,458630,458663,458663,458671,458213
4,458860,458887,458885,458894,458435
9,459110,459110,459107,459116,458657
8,459350,459334,459329,459339,458879
12,459520,459557,459551,459561,459101
3,459780,459781,459773,459784,459322
2,460040,460005,459995,460006,459544
5,460280,460228,460216,460229,459766
6,460460,460452,460438,460451,459988
7,460700,460675,460660,460674,460210
1,460930,460899,460882,460897,460432
11,461130,461122,461104,461119,460654
4,461380,461346,461326,461342,460876
10,461530,461570,461548,461564,461097
8,461770,461793,461770,461787,461319
9,461960,462017,461992,462009,461541
12,462250,462240,462214,462232,461763
2,462730,462665,462662,462668,462207
3,462900,462887,462884,462890,462429
6,463130,463109,463106,463112,462650
5,463360,463332,463328,463334,462872
1,463580,463554,463551,463556,463094
7,463740,463776,463773,463777,463316
4,464000,463998,463995,463999,463538
11,464250,464220,464217,464221,463760
8,464380,464442,464439,464443,463982
10,464570,464664,464661,464665,464204
9,464840,464886,464883,464887,464425
12,465120,465108,465105,465109,464647
2,465330,465330,465327,465331,464869
6,465570,465552,465549,465552,465091
3,465800,465774,465771,465774,465313
1,466000,465996,465993,465996,465535
5,466220,466218,466215,466218,465757
4,466480,466440,466437,466440,465978
7,466630,466662,466659,466662,466200
8,466850,466884,466881,466884,466422
11,467070,467106,467103,467106,466644
9,467340,467328,467325,467327,466866
10,467580,467550,467547,467549,467088
12,467800,467772,467769,467771,467310
6,468230,468201,468209,468204,467753
2,468460,468423,468431,468426,467975
3,468670,468646,468653,468648,468197
5,468900,468868,468874,468870,468419
1,469100,469090,469096,469092,468641
7,469280,469312,469318,469314,468863
4,469500,469534,469540,469536,469085
11,469720,469757,469762,469758,469306
8,469910,469979,469984,469980,469528
10,470190,470201,470206,470202,469750
9,470420,470423,470428,470424,469972
12,470670,470646,470650,470646,470194
6,470900,470868,470872,470869,470416
3,471080,471090,471094,471091,470638
2,471340,471312,471316,471313,470859
1,471540,471534,471537,471535,471081
5,471760,471757,471759,471757,471303
4,471970,471979,471981,471979,471525
7,472170,472201,472203,472201,471747
8,472390,472423,472425,472423,471969
11,472640,472646,472647,472645,472191
9,472910,472868,472869,472867,472413
10,473090,473090,473091,473089,472634
12,473340,473312,473313,473311,472856
3,473810,473750,473758,473758,473300
6,473960,473972,473980,473980,473522
2,474250,474195,474202,474202,473744
5,474440,474417,474424,474424,473966
1,474660,474640,474646,474646,474187
7,474850,474862,474868,474868,474409
4,475080,475085,475090,475090,474631
11,475290,475307,475312,475312,474853
8,475480,475530,475534,475534,475075
10,475730,475752,475756,475756,475297
9,475960,475975,475978,475979,475519
12,476200,476197,476199,476201,475741
3,476420,476420,476421,476423,475962
2,476650,476642,476643,476645,476184
6,476890,476865,476865,476867,476406
1,477120,477087,477087,477089,476628
5,477320,477310,477309,477311,476850
4,477540,477532,477531,477533,477072
7,477720,477755,477753,477755,477294
8,477960,477977,477975,477977,477515
11,478200,478200,478197,478199,477737
9,478440,478422,478419,478421,477959
10,478630,478645,478641,478644,478181
12,478880,478867,478863,478866,478403
2,479300,479296,479304,479298,478847
3,479550,479518,479526,479520,479068
1,479750,479740,479748,479742,479290
6,479970,479963,479969,479965,479512
4,480190,480185,480191,480187,479734
5,480390,480408,480413,480409,479956
8,480580,480630,480635,480631,480178
7,480850,480852,480857,480853,480400
9,481060,481075,481079,481075,480622
11,481300,481297,481301,481298,480843
10,481510,481519,481523,481520,481065
12,481750,481742,481744,481742,481287
3,481950,481964,481966,481964,481509
2,482180,482187,482188,482186,481731
1,482450,482409,482410,482408,481953
4,482650,482631,482632,482630,482175
6,482860,482854,482854,482853,482396
8,483070,483076,483076,483075,482618
5,483300,483298,483298,483297,482840
9,483510,483521,483519,483519,483062
7,483710,483743,483741,483741,483284
10,483960,483965,483963,483963,483506
11,484200,484188,484185,484186,483728
12,484430,484410,484407,484408,483950
3,484880,484849,484855,484852,484393
1,485110,485071,485077,485074,484615
2,485300,485294,485299,485297,484837
6,485520,485516,485521,485519,485059
4,485770,485739,485743,485742,485281
5,485970,485961,485965,485964,485503
8,486180,486184,486187,486187,485724
7,486380,486406,486409,486409,485946
9,486580,486629,486631,486632,486168
11,486830,486851,486853,486854,486390
10,487070,487074,487075,487077,486612
12,487290,487296,487297,487299,486834
1,487590,487519,487518,487522,487056
3,487730,487741,487740,487744,487277
2,487960,487964,487962,487967,487499
4,488210,488186,488184,488189,487721
6,488410,488409,488406,488412,487943
8,488600,488631,488628,488634,488165
5,488870,488854,488850,488856,488387
9,489080,489076,489072,489079,488609
7,489300,489299,489294,489301,488831
10,489510,489521,489516,489524,489052
11,489750,489744,489738,489746,489274
12,489960,489966,489960,489969,489496
1,490420,490403,490410,490411,489940
2,490650,490626,490632,490633,490162
3,490850,490849,490854,490855,490384
6,491080,491072,491076,491078,490605
4,491280,491294,491298,491300,490827
5,491520,491517,491520,491522,491049
8,491690,491740,491742,491745,491271
7,491960,491963,491965,491967,491493
9,492180,492186,492187,492189,491715
11,492410,492409,492409,492412,491937
10,492630,492632,492631,492634,492159
12,492830,492855,492853,492856,492380
2,493120,493077,493075,493079,492602
1,493350,493300,493297,493301,492824
3,493540,493523,493520,493523,493046
4,493800,493746,493742,493746,493268
6,493950,493969,493964,493968,493490
8,494180,494192,494186,494190,493712
5,494410,494415,494408,494413,493933
9,494630,494638,494630,494635,494155
7,494830,494861,494852,494857,494377
10,495040,495083,495075,495080,494599
11,495350,495306,495297,495302,494821
12,495520,495529,495519,495524,495043
1,495990,495958,495963,495961,495486
2,496170,496181,496186,496183,495708
4,496370,496404,496408,496406,495930
3,496630,496626,496630,496628,496152
8,496830,496849,496852,496850,496374
6,497070,497072,497074,497073,496596
9,497310,497294,497296,497295,496818
5,497500,497517,497519,497517,497040
7,497740,497739,497741,497740,497261
11,497980,497962,497963,497962,497483
10,498200,498185,498185,498184,497705
12,498380,498407,498407,498407,497927
1,498650,498630,498629,498629,498149
4,498890,498853,498852,498851,498371
2,499040,499075,499074,499074,498593
8,499260,499298,499296,499296,498814
3,499460,499521,499518,499518,499036
9,499800,499743,499740,499741,499258
6,499980,499966,499962,499963,499480
7,500210,500189,500185,500185,499702
5,500420,500411,500407,500408,499924
10,500590,500634,500629,500630,500146
11,500870,500856,500851,500852,500368
12,501090,501079,501073,501075,500589
4,501520,501513,501519,501518,501033
1,501720,501735,501741,501741,501255
2,501980,501958,501964,501963,501477
3,502160,502181,502186,502185,501699
8,502400,502404,502408,502408,501921
6,502630,502627,502630,502630,502142
9,502880,502849,502853,502853,502364
5,503080,503072,503075,503075,502586
7,503300,503295,503297,503297,502808
11,503500,503518,503519,503520,503030
10,503740,503741,503741,503742,503252
12,503930,503964,503964,503964,503474
4,504220,504186,504186,504187,503695
2,504420,504409,504408,504409,503917
1,504650,504632,504630,504631,504139
8,504830,504855,504853,504854,504361
3,505020,505078,505075,505076,504583
9,505340,505300,505297,505298,504805
6,505520,505523,505519,505521,505027
7,505770,505746,505742,505743,505249
5,505990,505969,505964,505965,505470
10,506140,506192,506186,506188,505692
11,506420,506415,506408,506410,505914
12,506650,506637,506630,506632,506136
2,507060,507065,507073,507068,506580
4,507310,507288,507295,507291,506802
1,507530,507510,507517,507513,507023
3,507740,507733,507740,507736,507245
8,507920,507956,507962,507958,507467
6,508190,508179,508184,508180,507689
9,508390,508402,508406,508403,507911
5,508630,508625,508628,508625,508133
7,508810,508848,508851,508848,508355
11,509050,509070,509073,509070,508577
10,509300,509293,509295,509293,508798
12,509530,509516,509517,509515,509020
2,509680,509739,509740,509737,509242
1,509950,509962,509962,509960,509464
4,510220,510185,510184,510182,509686
8,510390,510408,510406,510405,509908
3,510640,510630,510628,510627,510130
9,510850,510853,510851,510850,510351
6,511090,511076,511073,511072,510573
7,511280,511299,511295,511295,510795
5,511530,511522,511517,511517,511017
10,511720,511745,511739,511739,511239
11,512010,511968,511962,511962,511461
12,512210,512191,512184,512184,511683
1,512640,512620,512631,512630,512126
2,512860,512844,512853,512852,512348
8,513040,513067,513075,513075,512570
4,513270,513290,513298,513297,512792
9,513550,513514,513520,513520,513014
3,513730,513737,513742,513742,513236
7,513970,513960,513965,513965,513458
6,514170,514184,514187,514187,513679
10,514360,514407,514409,514410,513901
5,514580,514630,514632,514632,514123
11,514860,514854,514854,514855,514345
12,515110,515077,515076,515077,514567
2,515280,515301,515299,515300,514789
1,515530,515524,515521,515522,515011
8,515710,515747,515743,515745,515232
9,516020,515971,515966,515967,515454
4,516240,516194,516188,516189,515676
7,516430,516417,516410,516412,515898
3,516640,516641,516633,516634,516120
10,516840,516864,516855,516857,516342
6,517090,517087,517077,517079,516564
11,517280,517311,517300,517302,516786
5,517550,517534,517522,517524,517007
12,517770,517757,517744,517747,517229
2,518180,518176,518187,518184,517673
8,518410,518399,518410,518406,517895
1,518570,518623,518632,518629,518117
4,518870,518846,518854,518851,518339
9,519110,519070,519077,519073,518560
3,519280,519293,519299,519296,518782
7,519520,519516,519521,519518,519004
6,519680,519740,519744,519741,519226
10,519940,519963,519966,519963,519448
5,520140,520186,520188,520185,519670
11,520360,520410,520411,520408,519892
12,520620,520633,520633,520630,520114
8,520820,520856,520855,520852,520335
2,521080,521080,521078,521075,520557
1,521310,521303,521300,521297,520779
9,521600,521527,521522,521520,521001
4,521760,521750,521745,521742,521223
7,521950,521973,521967,521964,521445
3,522200,522197,522189,522187,521667
10,522440,522420,522412,522409,521888
6,522680,522643,522634,522632,522110
11,522860,522867,522856,522854,522332
5,523100,523090,523079,523076,522554
12,523310,523314,523301,523299,522776
8,523740,523736,523744,523740,523220
1,523930,523959,523966,523963,523441
2,524190,524182,524189,524185,523663
4,524410,524405,524411,524408,523885
9,524660,524628,524633,524630,524107
3,524850,524851,524856,524853,524329
7,525070,525074,525078,525075,524551
6,525280,525297,525300,525298,524773
10,525490,525520,525523,525520,524995
5,525700,525743,525745,525743,525216
11,525940,525966,525967,525965,525438
12,526190,526189,526190,526188,525660
1,526430,526412,526412,526410,525882
8,526640,526635,526634,526632,526104
2,526850,526858,526857,526855,526326
9,527120,527081,527079,527077,526548
4,527330,527304,527301,527300,526769
7,527520,527527,527524,527522,526991
3,527740,527750,527746,527745,527213
10,527970,527973,527968,527967,527435
6,528200,528196,528191,528190,527657
11,528400,528419,528413,528412,527879
5,528660,528642,528635,528635,528101
12,528860,528865,528858,528857,528323
8,529360,529299,529301,529302,528766
1,529560,529521,529523,529524,528988
9,529790,529743,529745,529746,529210
2,529970,529966,529968,529968,529432
7,530160,530188,530190,530190,529654
4,530430,530410,530412,530412,529876
10,530610,530632,530634,530635,530097
3,530850,530854,530857,530857,530319
11,531050,531076,531079,531079,530541
6,531240,531299,531301,531301,530763
5,531500,531521,531523,531523,530985
12,531730,531743,531746,531746,531207
8,531960,531965,531968,531968,531429
9,532190,532187,532190,532190,531650
1,532440,532409,532412,532412,531872
7,532650,532631,532635,532634,532094
2,532860,532854,532857,532857,532316
10,533100,533076,533079,533079,532538
4,533350,533298,533301,533301,532760
11,533540,533520,533524,533523,532982
3,533710,533742,533746,533745,533204
5,533950,533964,533968,533967,533425
6,534150,534187,534190,534190,533647
12,534410,534409,534413,534412,533869
9,534860,534840,534850,534847,534313
8,535110,535063,535072,535069,534535
1,535270,535285,535294,535291,534757
2,535500,535508,535517,535513,534978
7,535730,535730,535739,535735,535200
4,535960,535952,535961,535957,535422
10,536150,536175,536183,536179,535644
3,536340,536397,536405,536401,535866
11,536610,536620,536627,536623,536088
6,536820,536842,536849,536844,536310
5,537040,537065,537071,537066,536532
12,537290,537287,537293,537288,536753
9,537540,537510,537515,537510,536975
1,537770,537732,537737,537732,537197
8,537990,537955,537959,537954,537419
7,538180,538177,538181,538176,537641
2,538420,538400,538403,538398,537863
10,538640,538622,538626,538620,538085
4,538840,538845,538848,538841,538306
11,539080,539067,539070,539063,538528
3,539270,539289,539292,539285,538750
5,539500,539512,539514,539507,538972
6,539710,539734,539736,539729,539194
12,539960,539957,539958,539951,539416
1,540350,540384,540396,540388,539859
9,540670,540606,540618,540610,540081
8,540860,540829,540839,540832,540303
2,541080,541051,541061,541054,540525
7,541310,541274,541283,541276,540747
4,541500,541497,541505,541499,540969
10,541710,541719,541727,541721,541191
3,541880,541942,541949,541943,541413
11,542160,542164,542171,542165,541634
6,542320,542387,542393,542387,541856
5,542550,542609,542615,542609,542078
12,542830,542832,542837,542831,542300
1,543000,543055,543059,543054,542522
8,543250,543277,543281,543276,542744
9,543510,543500,543503,543498,542966
7,543720,543722,543724,543720,543187
2,543940,543945,543946,543942,543409
10,544230,544167,544168,544164,543631
4,544430,544390,544390,544386,543853
11,544640,544613,544612,544609,544075
3,544810,544835,544834,544831,544297
5,545090,545058,545056,545053,544519
6,545280,545280,545278,545275,544741
12,545500,545503,545500,545497,544962
8,545970,545939,545944,545944,545406
1,546150,546161,546166,546166,545628
7,546390,546384,546388,546388,545850
9,546650,546606,546610,546610,546072
10,546870,546828,546832,546832,546294
2,547090,547050,547054,547054,546515
11,547280,547273,547276,547276,546737
4,547440,547495,547498,547498,546959
3,547670,547717,547720,547720,547181
6,547950,547939,547942,547942,547403
5,548220,548162,548164,548164,547625
12,548380,548384,548386,548386,547847
1,548540,548606,548608,548609,548068
8,548800,548828,548829,548831,548290
7,549030,549051,549051,549053,548512
10,549270,549273,549273,549275,548734
9,549530,549495,549495,549497,548956
11,549740,549717,549717,549719,549178
2,549940,549940,549939,549941,549400
3,550170,550162,550161,550163,549622
4,550380,550384,550383,550385,549843
5,550590,550606,550605,550607,550065
6,550830,550829,550827,550829,550287
12,551060,551051,551049,551051,550509
1,551500,551480,551488,551488,550953
7,551670,551702,551709,551710,551175
8,551930,551924,551931,551931,551396
9,552170,552147,552153,552152,551618
10,552380,552369,552375,552374,551840
2,552620,552591,552597,552595,552062
11,552810,552813,552818,552817,552284
4,553010,553035,553040,553038,552506
3,553240,553257,553262,553260,552728
6,553480,553480,553484,553481,552950
5,553720,553702,553706,553702,553171
12,553930,553924,553928,553924,553393
7,554110,554146,554149,554145,553615
1,554320,554368,554371,554367,553837
8,554560,554590,554593,554588,554059
10,554810,554813,554815,554810,554281
9,555060,555035,555037,555031,554503
11,555270,555257,555258,555252,554724
2,555490,555479,555480,555474,554946
3,555700,555701,555702,555695,555168
4,555920,555924,555924,555917,555390
5,556130,556146,556146,556138,555612
6,556370,556368,556367,556360,555834
12,556630,556590,556589,556581,556056
7,556980,557010,557021,557018,556499
8,557230,557232,557243,557239,556721
1,557420,557454,557464,557460,556943
9,557680,557676,557686,557681,557165
10,557920,557898,557907,557902,557387
2,558160,558120,558129,558123,557609
11,558350,558342,558350,558344,557831
4,558570,558564,558572,558565,558052
3,558800,558786,558794,558786,558274
6,558970,559008,559015,559007,558496
5,559200,559230,559237,559228,558718
12,559440,559452,559458,559449,558940
8,559640,559674,559680,559671,559162
7,559850,559896,559901,559892,559384
1,560090,560118,560123,560113,559605
10,560330,560340,560344,560334,559827
9,560580,560562,560566,560555,560049
11,560800,560784,560787,560776,560271
2,561020,561006,561009,560997,560493
3,561220,561228,561230,561218,560715
4,561490,561449,561452,561439,560937
5,561690,561671,561673,561660,561159
6,561890,561893,561895,561881,561380
12,562120,562115,562116,562102,561602
7,562530,562537,562546,562530,562046
8,562800,562758,562767,562752,562268
10,562990,562979,562988,562973,562490
1,563210,563201,563209,563195,562712
11,563380,563422,563430,563417,562933
9,563700,563643,563651,563638,563155
3,563800,563864,563872,563860,563377
2,564080,564085,564093,564081,563599
4,564250,564306,564315,564303,563821
5,564500,564527,564536,564525,564043
6,564740,564749,564757,564746,564265
12,564960,564970,564978,564968,564487
7,565200,565191,565199,565190,564708
10,565440,565412,565420,565411,564930
8,565610,565633,565641,565633,565152
11,565870,565854,565863,565854,565374
1,566090,566075,566084,566076,565596
3,566260,566297,566305,566298,565818
9,566570,566518,566526,566519,566040
4,566780,566739,566747,566741,566261
2,566950,566960,566968,566963,566483
6,567160,567181,567189,567184,566705
5,567400,567402,567411,567406,566927
