Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,734990,734990,734989,734974,733881
4,735210,735215,735214,735201,734108
5,735430,735440,735439,735427,734334
3,735660,735665,735664,735653,734560
2,735860,735890,735889,735880,734787
6,736070,736115,736115,736106,735013
11,736330,736340,736340,736333,735240
8,736520,736565,736565,736559,735466
10,736750,736791,736790,736786,735693
9,736960,737016,737016,737012,735919
12,737220,737241,737241,737238,736145
1,737490,737466,737466,737465,736372
7,737730,737691,737691,737691,736598
4,737970,737916,737916,737918,736825
3,738210,738141,738142,738144,737051
5,738380,738366,738367,738371,737278
6,738590,738592,738592,738597,737504
2,738790,738817,738817,738824,737730
8,739020,739042,739042,739050,737957
11,739290,739267,739268,739276,738183
9,739470,739492,739493,739503,738410
10,739710,739717,739718,739729,738636
12,739940,739942,739943,739956,738863
1,740380,740380,740389,740369,739315
4,740640,740606,740614,740596,739542
7,740830,740831,740839,740822,739768
5,741050,741057,741064,741049,739995
3,741280,741282,741289,741275,740221
2,741540,741507,741514,741502,740448
6,741730,741733,741739,741728,740674
11,741980,741958,741964,741955,740900
8,742180,742184,742189,742181,741127
10,742380,742409,742415,742408,741353
9,742610,742635,742640,742634,741580
12,742860,742860,742865,742861,741806
4,743100,743085,743090,743087,742033
1,743310,743311,743315,743313,742259
7,743510,743536,743540,743540,742486
3,743740,743762,743765,743766,742712
5,743990,743987,743990,743993,742938
6,744220,744213,744215,744219,743165
2,744440,744438,744440,744446,743391
8,744680,744664,744665,744672,743618
11,744910,744889,744890,744899,743844
9,745060,745114,745116,745125,744071
10,745350,745340,745341,745352,744297
12,745600,745565,745566,745578,744523
1,745990,745999,746013,745990,744976
4,746240,746225,746238,746217,745203
3,746460,746451,746464,746444,745429
7,746680,746677,746689,746671,745656
6,746920,746903,746914,746898,745882
5,747120,747129,747139,747124,746108
8,747310,747356,747364,747351,746335
2,747570,747582,747589,747578,746561
9,747780,747808,747814,747805,746788
11,748000,748034,748039,748032,747014
10,748240,748260,748264,748259,747241
12,748510,748486,748489,748485,747467
1,748740,748713,748714,748712,747693
3,748940,748939,748939,748939,747920
4,749180,749165,749164,749166,748146
6,749390,749391,749389,749393,748373
7,749630,749617,749614,749619,748599
8,749870,749844,749840,749846,748826
5,750080,750070,750065,750073,749052
9,750310,750296,750290,750300,749278
2,750500,750522,750515,750527,749505
10,750690,750748,750740,750754,749731
11,751000,750974,750965,750980,749958
12,751220,751201,751190,751207,750184
3,751650,751636,751645,751628,750637
1,751870,751862,751870,751855,750863
4,752090,752088,752095,752082,751090
7,752330,752314,752320,752309,751316
6,752560,752541,752546,752536,751543
5,752780,752767,752771,752762,751769
8,752980,752993,752996,752989,751996
2,753160,753219,753221,753216,752222
9,753410,753445,753447,753443,752449
11,753660,753672,753672,753670,752675
10,753910,753898,753897,753897,752901
12,754120,754124,754122,754124,753128
3,754360,754350,754348,754351,753354
4,754600,754577,754573,754578,753581
1,754800,754803,754798,754805,753807
6,755030,755029,755023,755032,754034
7,755250,755255,755248,755259,754260
8,755510,755482,755474,755486,754486
5,755720,755708,755699,755713,754713
9,755920,755934,755924,755939,754939
2,756140,756160,756149,756166,755166
10,756390,756386,756375,756393,755392
11,756620,756613,756600,756620,755619
12,756840,756839,756825,756847,755845
4,757270,757272,757276,757262,756298
3,757520,757497,757502,757489,756524
1,757720,757723,757727,757715,756751
7,757940,757949,757952,757942,756977
6,758200,758175,758177,758168,757204
5,758400,758400,758403,758395,757430
8,758620,758626,758628,758621,757656
2,758790,758852,758853,758848,757883
9,759050,759077,759078,759074,758109
11,759310,759303,759304,759301,758336
10,759530,759529,759529,759527,758562
12,759740,759754,759754,759754,758789
4,760030,759980,759979,759980,759015
1,760210,760206,760205,760207,759241
3,760430,760432,760430,760433,759468
6,760670,760657,760655,760660,759694
7,760900,760883,760881,760886,759921
8,761150,761109,761106,761113,760147
5,761370,761334,761331,761340,760374
9,761520,761560,761556,761566,760600
2,761740,761786,761782,761793,760827
10,761970,762011,762007,762019,761053
11,762280,762237,762232,762246,761279
12,762450,762463,762457,762472,761506
1,762890,762888,762902,762882,761959
4,763110,763114,763127,763108,762185
6,763350,763340,763353,763335,762412
3,763570,763566,763578,763561,762638
8,763800,763793,763803,763788,762864
7,764040,764019,764028,764014,763091
9,764200,764245,764253,764241,763317
5,764420,764471,764479,764467,763544
10,764710,764698,764704,764694,763770
2,764880,764924,764929,764920,763997
11,765120,765150,765154,765147,764223
12,765380,765376,765379,765373,764449
4,765600,765602,765604,765599,764676
1,765820,765829,765830,765826,764902
6,766010,766055,766055,766052,765129
8,766300,766281,766280,766279,765355
3,766510,766507,766505,766505,765582
9,766720,766733,766730,766732,765808
7,766970,766960,766955,766958,766034
10,767180,767186,767181,767185,766261
5,767410,767412,767406,767411,766487
11,767680,767638,767631,767638,766714
2,767870,767865,767856,767864,766940
12,768130,768091,768081,768091,767167
4,768540,768512,768528,768507,767619
6,768730,768738,768753,768734,767846
1,768960,768965,768978,768960,768072
3,769170,769191,769203,769187,768299
8,769410,769418,769429,769413,768525
7,769630,769644,769654,769640,768752
9,769850,769871,769879,769867,768978
5,770080,770097,770104,770093,769205
10,770290,770324,770329,770320,769431
2,770530,770550,770554,770546,769657
11,770780,770777,770780,770773,769884
12,770990,771003,771005,771000,770110
6,771210,771229,771230,771226,770337
4,771470,771456,771455,771453,770563
1,771650,771682,771680,771679,770790
8,771920,771909,771905,771906,771016
3,772150,772135,772130,772133,771242
9,772340,772362,772356,772359,771469
7,772610,772588,772581,772586,771695
10,772840,772815,772806,772812,771922
5,773070,773041,773031,773039,772148
11,773270,773267,773256,773266,772375
2,773510,773494,773481,773492,772601
12,773710,773720,773706,773719,772827
6,774170,774137,774154,774131,773280
1,774370,774363,774379,774358,773507
4,774560,774590,774604,774584,773733
3,774790,774816,774829,774811,773960
8,775050,775043,775054,775038,774186
7,775250,775270,775279,775265,774412
9,775470,775496,775505,775491,774639
5,775680,775723,775730,775718,774865
10,775950,775950,775955,775945,775092
2,776150,776176,776180,776172,775318
11,776410,776403,776405,776399,775545
12,776670,776629,776630,776625,775771
1,776850,776856,776856,776852,775997
6,777060,777083,777081,777079,776224
4,777270,777309,777306,777306,776450
8,777510,777536,777531,777532,776677
3,777760,777762,777756,777759,776903
9,777960,777989,777981,777986,777130
7,778180,778216,778206,778213,777356
10,778470,778442,778432,778440,777583
5,778680,778669,778657,778666,777809
11,778930,778896,778882,778893,778035
2,779150,779122,779107,779120,778262
12,779390,779349,779332,779347,778488
6,779790,779763,779784,779762,778941
1,780010,779990,780010,779990,779168
8,780140,780217,780235,780217,779394
4,780430,780445,780460,780444,779620
9,780660,780672,780686,780671,779847
3,780890,780900,780911,780898,780073
10,781120,781127,781136,781125,780300
7,781350,781355,781362,781352,780526
5,781560,781582,781587,781579,780753
2,781770,781810,781812,781806,780979
11,782020,782037,782038,782034,781205
12,782260,782264,782263,782261,781432
6,782500,782492,782488,782488,781658
8,782690,782719,782714,782715,781885
1,782920,782947,782939,782942,782111
9,783180,783174,783164,783169,782338
4,783440,783402,783390,783396,782564
10,783650,783629,783615,783623,782790
3,783860,783857,783840,783850,783017
5,784090,784084,784066,784077,783243
7,784300,784311,784291,784305,783470
11,784560,784539,784516,784532,783696
2,784780,784766,784741,784759,783923
12,785010,784994,784967,784986,784149
8,785380,785407,785422,785401,784602
6,785620,785634,785647,785628,784828
1,785850,785861,785873,785856,785055
4,786120,786088,786098,786083,785281
9,786310,786315,786324,786311,785508
3,786520,786543,786549,786538,785734
10,786780,786770,786775,786765,785960
7,787010,786997,787000,786993,786187
5,787240,787224,787226,787220,786413
2,787420,787451,787451,787448,786640
11,787640,787678,787677,787675,786866
12,787940,787905,787902,787903,787093
8,788130,788133,788128,788130,787319
1,788310,788360,788353,788357,787546
6,788570,788587,788579,788585,787772
9,788810,788814,788804,788812,787998
4,789050,789041,789030,789040,788225
10,789240,789268,789256,789267,788451
3,789500,789495,789481,789494,788678
5,789770,789722,789707,789722,788904
7,789950,789950,789932,789949,789131
11,790210,790177,790158,790177,789357
2,790370,790404,790383,790404,789583
12,790650,790631,790609,790631,789810
1,791020,791053,791067,791051,790263
8,791310,791280,791292,791278,790489
6,791550,791507,791518,791506,790716
4,791720,791734,791744,791733,790942
9,791970,791962,791970,791961,791168
3,792150,792189,792196,792188,791395
10,792430,792416,792421,792416,791621
7,792660,792644,792647,792643,791848
5,792880,792871,792873,792871,792074
2,793080,793098,793099,793098,792301
11,793310,793325,793324,793325,792527
12,793550,793553,793550,793553,792753
1,793760,793780,793776,793780,792980
6,794000,794007,794002,794008,793206
8,794270,794235,794227,794235,793433
9,794430,794462,794453,794463,793659
4,794700,794689,794679,794690,793886
10,794930,794916,794905,794918,794112
3,795150,795144,795130,795145,794338
5,795390,795371,795356,795373,794565
7,795600,795598,795582,795600,794791
11,795820,795826,795808,795828,795018
2,796040,796053,796034,796055,795244
12,796280,796280,796259,796282,795471
6,796750,796706,796713,796702,795924
1,796930,796932,796939,796929,796150
9,797170,797159,797164,797156,796376
8,797410,797385,797390,797383,796603
10,797670,797611,797616,797610,796829
4,797890,797838,797842,797837,797056
5,798050,798064,798068,798063,797282
3,798270,798291,798294,798290,797509
11,798450,798517,798519,798517,797735
7,798690,798743,798745,798744,797961
2,798930,798970,798971,798971,798188
12,799190,799196,799197,799198,798414
1,799400,799423,799423,799425,798641
6,799650,799649,799648,799652,798867
9,799880,799875,799874,799878,799094
10,800140,800102,800100,800105,799320
8,800370,800328,800326,800332,799546
5,800580,800555,800552,800559,799773
4,800770,800781,800778,800786,799999
11,801040,801007,801003,801013,800226
3,801210,801234,801229,801240,800452
2,801430,801460,801455,801467,800679
7,801680,801686,801681,801693,800905
12,801920,801913,801907,801920,801131
1,802300,802330,802347,802324,801584
9,802560,802557,802573,802551,801811
6,802800,802783,802798,802778,802037
8,802980,803009,803024,803005,802264
10,803250,803236,803250,803231,802490
4,803460,803462,803475,803458,802716
5,803720,803689,803701,803685,802943
3,803910,803915,803926,803912,803169
11,804130,804142,804152,804139,803396
7,804330,804368,804377,804365,803622
2,804560,804594,804603,804592,803849
12,804820,804821,804828,804819,804075
9,805050,805047,805054,805046,804302
1,805320,805274,805280,805273,804528
6,805480,805500,805505,805500,804754
10,805720,805727,805731,805726,804981
8,805970,805953,805956,805953,805207
5,806160,806179,806182,806180,805434
4,806420,806406,806407,806407,805660
11,806670,806632,806633,806634,805887
3,806850,806859,806858,806860,806113
2,807070,807085,807084,807087,806339
7,807300,807312,807310,807314,806566
12,807550,807538,807535,807541,806792
9,807970,807967,807984,807964,807245
6,808200,808194,808209,808191,807472
1,808450,808420,808435,808418,807698
8,808670,808647,808660,808645,807924
10,808900,808873,808886,808872,808151
4,809150,809100,809111,809099,808377
5,809340,809326,809337,809326,808604
3,809510,809553,809562,809553,808830
11,809740,809779,809787,809780,809057
7,809990,810006,810013,810007,809283
2,810210,810232,810238,810234,809509
12,810400,810459,810464,810461,809736
6,810680,810685,810689,810688,809962
9,810910,810912,810915,810915,810189
1,811170,811138,811140,811142,810415
10,811390,811365,811366,811369,810642
8,811650,811591,811591,811596,810868
5,811860,811818,811817,811823,811094
4,812030,812044,812042,812050,811321
11,812290,812271,812268,812277,811547
3,812480,812497,812493,812504,811774
2,812720,812724,812719,812731,812000
7,812920,812950,812944,812958,812227
12,813160,813177,813170,813185,812453
9,813580,813602,813616,813596,812906
6,813830,813828,813841,813823,813132
10,814100,814054,814066,814050,813359
1,814280,814280,814292,814276,813585
5,814530,814507,814517,814503,813812
8,814730,814733,814742,814730,814038
11,815000,814959,814968,814956,814265
4,815220,815185,815193,815183,814491
2,815370,815411,815419,815410,814717
3,815580,815637,815644,815637,814944
7,815820,815863,815869,815863,815170
12,816090,816090,816095,816090,815397
9,816300,816316,816320,816317,815623
10,816540,816542,816545,816543,815850
6,816800,816768,816771,816770,816076
5,817020,816994,816996,816997,816302
1,817210,817220,817221,817224,816529
11,817460,817446,817447,817450,816755
8,817690,817672,817672,817677,816982
2,817920,817899,817898,817904,817208
4,818110,818125,818123,818130,817435
7,818320,818351,818348,818357,817661
3,818560,818577,818574,818584,817887
12,818820,818803,818799,818810,818114
10,819270,819226,819245,819224,818567
9,819470,819453,819471,819451,818793
6,819700,819680,819696,819678,819020
1,819930,819906,819921,819905,819246
5,820120,820133,820147,820131,819472
8,820300,820359,820372,820358,819699
11,820590,820586,820597,820585,819925
4,820790,820813,820822,820812,820152
2,821030,821039,821048,821038,820378
3,821230,821266,821273,821265,820605
7,821470,821493,821498,821492,820831
12,821690,821719,821724,821719,821057
10,821930,821946,821949,821945,821284
6,822180,822172,822174,822172,821510
9,822400,822399,822400,822399,821737
5,822640,822626,822625,822626,821963
1,822860,822852,822850,822852,822190
11,823110,823079,823075,823079,822416
8,823300,823305,823301,823306,822643
2,823510,823532,823526,823533,822869
4,823800,823759,823751,823760,823095
7,823970,823985,823977,823986,823322
3,824230,824212,824202,824213,823548
12,824450,824439,824427,824440,823775
6,824890,824861,824875,824859,824228
10,825120,825088,825101,825086,824454
9,825300,825314,825326,825312,824680
1,825530,825540,825551,825539,824907
5,825740,825766,825776,825765,825133
8,825980,825993,826002,825991,825360
11,826200,826219,826227,826218,825586
4,826450,826445,826452,826444,825813
2,826660,826671,826677,826671,826039
3,826910,826898,826903,826897,826265
7,827100,827124,827128,827124,826492
12,827310,827350,827353,827350,826718
6,827590,827577,827578,827577,826945
9,827810,827803,827804,827803,827171
10,828060,828029,828029,828029,827398
5,828310,828255,828254,828256,827624
1,828470,828482,828479,828482,827850
11,828730,828708,828705,828709,828077
8,828950,828934,828930,828935,828303
2,829160,829160,829155,829162,828530
4,829360,829387,829381,829388,828756
7,829590,829613,829606,829615,828983
3,829830,829839,829831,829841,829209
12,830070,830066,830056,830067,829435
9,830480,830481,830497,830476,829888
6,830680,830707,830722,830702,830115
5,830930,830933,830947,830928,830341
10,831150,831159,831172,831154,830568
11,831410,831385,831397,831381,830794
1,831610,831611,831622,831607,831021
2,831820,831837,831847,831833,831247
8,832060,832062,832072,832059,831473
7,832270,832288,832297,832285,831700
4,832510,832514,832522,832511,831926
3,832730,832740,832747,832737,832153
12,832970,832966,832972,832964,832379
6,833170,833192,833197,833190,832606
9,833430,833418,833422,833416,832832
5,833630,833643,833647,833642,833058
11,833900,833869,833872,833868,833285
10,834110,834095,834097,834094,833511
2,834300,834321,834322,834320,833738
1,834550,834547,834547,834547,833964
7,834750,834773,834772,834773,834191
8,835040,834999,834997,834999,834417
3,835230,835224,835222,835225,834643
4,835420,835450,835447,835451,834870
12,835690,835676,835672,835677,835096
6,836100,836098,836114,836091,835549
5,836320,836323,836339,836317,835776
9,836560,836549,836564,836543,836002
10,836760,836775,836789,836770,836228
11,837010,837001,837014,836996,836455
1,837230,837226,837238,837222,836681
2,837440,837452,837463,837449,836908
8,837660,837678,837688,837675,837134
7,837920,837903,837913,837901,837361
4,838160,838129,838138,838128,837587
3,838370,838355,838362,838354,837813
12,838540,838581,838587,838580,838040
5,838820,838806,838812,838806,838266
6,839010,839032,839037,839033,838493
9,839250,839258,839262,839259,838719
11,839500,839483,839487,839485,838946
10,839700,839709,839711,839712,839172
2,839950,839935,839936,839938,839399
1,840160,840161,840161,840164,839625
7,840350,840386,840386,840391,839851
8,840640,840612,840611,840617,840078
3,840830,840838,840836,840843,840304
4,841060,841063,841060,841070,840531
12,841300,841289,841285,841296,840757
5,841680,841708,841732,841706,841210
9,841930,841935,841957,841933,841436
6,842140,842161,842182,842160,841663
10,842370,842388,842407,842387,841889
11,842630,842615,842632,842614,842116
1,842860,842842,842857,842840,842342
2,843060,843068,843081,843067,842569
8,843320,843295,843306,843294,842795
7,843540,843522,843531,843521,843021
4,843770,843749,843756,843747,843248
3,843960,843975,843981,843974,843474
12,844160,844202,844206,844201,843701
9,844420,844429,844430,844428,843927
5,844650,844656,844655,844654,844154
6,844860,844882,844880,844881,844380
11,845110,845109,845105,845108,844606
10,845350,845336,845330,845335,844833
2,845560,845563,845555,845561,845059
1,845790,845789,845779,845788,845286
7,846010,846016,846004,846015,845512
8,846280,846243,846229,846242,845739
3,846450,846470,846454,846468,845965
4,846680,846696,846679,846695,846191
12,846960,846923,846904,846922,846418
5,847330,847345,847361,847340,846871
9,847580,847571,847586,847567,847097
11,847800,847798,847811,847795,847324
6,848010,848025,848036,848022,847550
2,848240,848252,848261,848249,847777
10,848510,848479,848486,848476,848003
7,848730,848706,848711,848704,848229
1,848970,848932,848936,848931,848456
3,849130,849159,849162,849158,848682
8,849380,849386,849387,849385,848909
4,849600,849613,849612,849612,849135
12,849850,849840,849837,849840,849362
5,850080,850066,850062,850067,849588
11,850280,850293,850287,850294,849814
9,850540,850520,850512,850521,850041
2,850750,850747,850737,850749,850267
6,850960,850974,850962,850976,850494
7,851190,851201,851188,851203,850720
10,851410,851427,851413,851430,850947
3,851620,851654,851638,851658,851173
1,851870,851881,851863,851885,851399
4,852070,852108,852088,852112,851626
8,852370,852335,852313,852339,851852
12,852610,852562,852538,852567,852079
11,853010,852987,852999,852986,852532
5,853190,853214,853224,853213,852758
9,853430,853441,853450,853440,852984
6,853660,853668,853675,853667,853211
2,853890,853895,853901,853894,853437
10,854140,854121,854126,854122,853664
7,854390,854348,854352,854349,853890
1,854590,854575,854577,854576,854117
3,854790,854802,854802,854803,854343
8,855040,855029,855028,855030,854569
4,855260,855256,855253,855257,854796
12,855440,855483,855479,855484,855022
11,855690,855710,855704,855711,855249
9,855950,855937,855930,855939,855475
5,856170,856164,856155,856166,855702
2,856420,856391,856381,856393,855928
6,856630,856618,856606,856620,856154
7,856860,856845,856831,856847,856381
10,857100,857072,857057,857074,856607
3,857290,857299,857282,857301,856834
1,857530,857526,857508,857529,857060
4,857720,857753,857733,857756,857287
8,857960,857980,857959,857983,857513
12,858200,858206,858184,858210,857740
9,858590,858622,858638,858626,858192
11,858820,858849,858863,858852,858419
5,859030,859076,859089,859079,858645
6,859290,859303,859314,859306,858872
2,859550,859530,859540,859532,859098
10,859800,859758,859766,859759,859325
7,860060,859985,859991,859985,859551
1,860210,860212,860217,860212,859777
3,860450,860439,860442,860439,860004
8,860630,860666,860668,860665,860230
4,860900,860893,860894,860892,860457
12,861110,861121,861119,861119,860683
9,861300,861348,861345,861345,860910
5,861580,861575,861570,861572,861136
11,861780,861802,861796,861799,861362
2,862010,862029,862022,862025,861589
6,862240,862256,862247,862252,861815
7,862510,862484,862473,862479,862042
10,862760,862711,862698,862705,862268
3,862930,862938,862924,862932,862495
1,863160,863165,863150,863159,862721
4,863350,863392,863375,863385,862947
8,863590,863620,863601,863612,863174
12,863920,863847,863826,863839,863400
5,864220,864255,864268,864248,863853
9,864460,864481,864494,864474,864080
2,864680,864707,864719,864701,864306
11,864920,864934,864945,864927,864532
7,865170,865160,865170,865154,864759
6,865390,865386,865395,865380,864985
3,865580,865612,865621,865607,865212
10,865860,865838,865846,865833,865438
1,866080,866064,866072,866060,865665
8,866270,866291,866297,866287,865891
4,866540,866517,866522,866513,866118
12,866750,866743,866748,866740,866344
9,866980,866969,866973,866966,866570
5,867260,867195,867198,867193,866797
2,867430,867422,867424,867419,867023
7,867620,867648,867649,867646,867250
11,867900,867874,867875,867872,867476
3,868060,868100,868100,868099,867703
6,868280,868326,868325,868325,867929
1,868540,868552,868551,868552,868155
10,868750,868779,868776,868778,868382
4,868980,869005,869002,869005,868608
8,869230,869231,869227,869232,868835
12,869520,869457,869452,869458,869061
9,869850,869880,869896,869878,869514
2,870100,870106,870122,870104,869740
5,870340,870332,870347,870330,869967
11,870620,870558,870572,870557,870193
7,870830,870784,870797,870783,870420
6,871010,871010,871022,871010,870646
3,871240,871236,871248,871236,870873
10,871480,871462,871473,871462,871099
1,871680,871688,871698,871689,871325
8,871900,871914,871923,871915,871552
4,872160,872141,872148,872142,871778
12,872320,872367,872374,872368,872005
2,872610,872593,872599,872594,872231
9,872820,872819,872824,872821,872458
5,873050,873045,873049,873047,872684
7,873260,873271,873274,873274,872910
11,873490,873497,873500,873500,873137
3,873690,873723,873725,873726,873363
6,873970,873949,873950,873953,873590
1,874170,874175,874175,874179,873816
10,874390,874401,874400,874406,874043
4,874590,874627,874626,874632,874269
8,874870,874853,874851,874858,874496
12,875110,875079,875076,875085,874722
2,875500,875504,875516,875500,875175
5,875730,875729,875741,875726,875401
9,875950,875954,875966,875952,875628
11,876220,876179,876191,876177,875854
7,876430,876405,876416,876403,876081
6,876650,876630,876640,876629,876307
3,876820,876855,876865,876854,876533
10,877060,877080,877090,877080,876760
1,877310,877305,877315,877306,876986
8,877560,877530,877540,877531,877213
4,877800,877756,877765,877757,877439
12,877970,877981,877990,877983,877666
5,878200,878206,878215,878208,877892
2,878460,878431,878440,878434,878118
9,878660,878656,878665,878660,878345
7,878900,878881,878889,878885,878571
11,879140,879106,879114,879111,878798
3,879280,879332,879339,879336,879024
6,879540,879557,879564,879562,879251
1,879770,879782,879789,879788,879477
10,879960,880007,880014,880013,879703
4,880200,880232,880239,880239,879930
8,880440,880457,880464,880465,880156
12,880740,880683,880689,880690,880383
2,881120,881104,881119,881090,880836
5,881360,881329,881344,881316,881062
7,881600,881553,881568,881542,881288
9,881790,881778,881792,881768,881515
3,881990,882002,882017,881993,881741
11,882200,882227,882241,882219,881968
1,882460,882451,882465,882445,882194
6,882660,882676,882690,882670,882421
4,882870,882900,882914,882896,882647
10,883100,883125,883139,883122,882873
8,883320,883349,883363,883348,883100
12,883590,883574,883587,883573,883326
2,883760,883798,883812,883799,883553
7,884020,884023,884036,884025,883779
5,884270,884247,884260,884251,884006
3,884470,884472,884485,884476,884232
9,884720,884696,884709,884702,884459
1,884920,884921,884933,884928,884685
11,885170,885145,885158,885153,884911
4,885350,885370,885382,885379,885138
6,885580,885594,885606,885605,885364
8,885810,885819,885831,885831,885591
10,886030,886043,886055,886056,885817
12,886310,886268,886279,886282,886044
7,886730,886701,886726,886701,886496
2,886950,886927,886951,886927,886723
5,887160,887154,887175,887154,886949
9,887390,887380,887399,887380,887176
3,887630,887606,887624,887606,887402
11,887840,887832,887848,887833,887629
1,888080,888058,888072,888059,887855
6,888250,888284,888297,888286,888081
4,888490,888510,888521,888512,888308
10,888710,888736,888746,888738,888534
8,888930,888962,888970,888965,888761
12,889200,889188,889194,889191,888987
7,889450,889414,889419,889417,889214
5,889680,889640,889643,889644,889440
2,889850,889866,889867,889870,889666
3,890080,890092,890092,890096,889893
9,890320,890318,890316,890323,890119
1,890560,890545,890540,890549,890346
11,890760,890771,890765,890776,890572
4,890940,890997,890989,891002,890799
6,891190,891223,891213,891228,891025
8,891470,891449,891438,891455,891251
10,891690,891675,891662,891681,891478
12,891950,891901,891886,891907,891704
5,892310,892325,892341,892324,892157
7,892560,892551,892566,892551,892384
2,892790,892778,892791,892777,892610
9,892990,893004,893015,893003,892837
3,893230,893230,893240,893230,893063
11,893470,893456,893464,893456,893289
1,893700,893683,893689,893682,893516
6,893910,893909,893913,893909,893742
4,894140,894135,894138,894135,893969
10,894350,894361,894363,894361,894195
8,894530,894588,894587,894588,894422
12,894830,894814,894812,894814,894648
5,895060,895040,895036,895040,894874
2,895290,895266,895261,895267,895101
7,895490,895493,895486,895493,895327
3,895710,895719,895710,895719,895554
9,895940,895945,895935,895946,895780
1,896160,896171,896159,896172,896007
11,896420,896397,896384,896398,896233
4,896600,896624,896608,896625,896459
6,896840,896850,896833,896851,896686
8,897110,897076,897058,897077,896912
10,897290,897302,897282,897304,897139
12,897530,897529,897507,897530,897365
2,897930,897947,897959,897941,897818
5,898170,898173,898183,898167,898044
3,898400,898399,898408,898393,898271
7,898640,898625,898633,898620,898497
1,898840,898851,898857,898846,898724
9,899110,899077,899082,899072,898950
4,899300,899302,899307,899299,899177
11,899530,899528,899532,899525,899403
6,899780,899754,899756,899751,899629
10,899980,899980,899981,899978,899856
8,900220,900206,900206,900204,900082
12,900440,900432,900430,900430,900309
5,900640,900658,900655,900656,900535
2,900840,900884,900880,900883,900762
3,901090,901109,901104,901109,900988
1,901310,901335,901329,901335,901215
7,901480,901561,901554,901562,901441
4,901770,901787,901779,901788,901667
9,902010,902013,902003,902014,901894
6,902210,902239,902228,902241,902120
11,902480,902465,902453,902467,902347
8,902730,902691,902677,902693,902573
10,902940,902917,902902,902920,902800
12,903200,903142,903127,903146,903026
5,903560,903564,903579,903556,903479
3,903790,903790,903803,903782,903705
2,904020,904016,904028,904009,903932
7,904240,904243,904253,904236,904158
1,904480,904469,904478,904463,904385
9,904700,904695,904703,904690,904611
4,904930,904921,904928,904917,904837
11,905140,905147,905152,905144,905064
6,905360,905373,905377,905371,905290
10,905580,905600,905602,905597,905517
8,905810,905826,905827,905824,905743
12,906040,906052,906052,906051,905970
3,906280,906278,906277,906278,906196
5,906540,906504,906501,906505,906422
2,906720,906730,906726,906732,906649
1,906960,906957,906951,906959,906875
7,907170,907183,907176,907186,907102
4,907410,907409,907401,907412,907328
9,907610,907635,907626,907639,907555
6,907870,907861,907850,907866,907781
11,908100,908088,908075,908093,908007
8,908330,908314,908300,908320,908234
10,908550,908540,908525,908547,908460
12,908760,908766,908750,908774,908687
3,909220,909195,909212,909196,909140
2,909450,909423,909437,909423,909366
5,909670,909650,909662,909651,909593
7,909900,909877,909887,909878,909819
1,910120,910104,910113,910105,910045
9,910310,910331,910338,910332,910272
4,910520,910558,910563,910559,910498
11,910790,910785,910788,910787,910725
6,911020,911012,911014,911014,910951
10,911240,911240,911239,911241,911178
8,911460,911467,911464,911468,911404
12,911640,911694,911689,911696,911630
2,911910,911921,911915,911923,911857
3,912140,912148,912140,912150,912083
5,912390,912375,912365,912377,912310
1,912610,912602,912590,912604,912536
7,912810,912829,912815,912832,912763
4,913100,913057,913041,913059,912989
9,913250,913284,913266,913286,913215
6,913500,913511,913491,913513,913442
11,913740,913738,913716,913741,913668
8,914000,913965,913942,913968,913895
10,914200,914192,914167,914195,914121
12,914430,914419,914392,914422,914348
3,914860,914845,914850,914839,914800
2,915080,915072,915076,915066,915027
1,915290,915298,915301,915293,915253
5,915500,915524,915526,915519,915480
4,915800,915750,915752,915746,915706
7,915970,915976,915977,915973,915933
6,916210,916203,916203,916200,916159
9,916420,916429,916428,916427,916385
8,916670,916655,916654,916654,916612
11,916890,916881,916879,916881,916838
10,917130,917107,917105,917108,917065
12,917360,917334,917330,917334,917291
3,917550,917560,917556,917561,917518
1,917810,917786,917781,917788,917744
2,917990,918012,918006,918015,917970
4,918230,918238,918232,918242,918197
5,918470,918465,918457,918469,918423
6,918640,918691,918683,918696,918650
7,918870,918917,918908,918923,918876
8,919150,919143,919134,919150,919103
9,919340,919369,919359,919376,919329
10,919590,919596,919585,919603,919556
11,919840,919822,919810,919830,919782
12,920090,920048,920036,920057,920008
1,920490,920478,920485,920471,920461
3,920700,920704,920710,920698,920688
2,920950,920929,920935,920924,920914
5,921160,921155,921161,921151,921141
4,921390,921381,921386,921377,921367
7,921630,921607,921611,921604,921593
6,921860,921832,921837,921830,921820
9,922040,922058,922062,922056,922046
8,922240,922284,922288,922283,922273
11,922500,922509,922513,922509,922499
10,922750,922735,922738,922736,922726
12,922970,922961,922964,922962,922952
1,923220,923186,923189,923189,923178
2,923440,923412,923415,923415,923405
3,923640,923638,923640,923642,923631
4,923860,923863,923865,923868,923858
5,924060,924089,924091,924094,924084
6,924310,924315,924316,924321,924311
7,924530,924541,924542,924547,924537
8,924780,924766,924767,924774,924763
9,924940,924992,924992,925000,924990
10,925180,925218,925218,925227,925216
11,925470,925443,925443,925453,925443
12,925700,925669,925668,925680,925669
1,926140,926094,926110,926088,926122
2,926310,926320,926335,926315,926348
3,926540,926546,926561,926541,926575
4,926760,926772,926786,926768,926801
5,927000,926998,927011,926994,927028
6,927240,927224,927236,927221,927254
