Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
8,355810,355813,355821,355812,354655
3,355990,356043,356051,356042,354886
4,356230,356274,356280,356272,355116
7,356460,356504,356509,356503,355346
6,356720,356735,356739,356733,355577
10,356980,356965,356968,356963,355807
1,357210,357195,357197,357194,356037
5,357450,357426,357427,357424,356268
2,357660,357656,357656,357654,356498
8,357870,357886,357885,357885,356729
9,358110,358117,358114,358115,356959
4,358330,358347,358344,358345,357189
3,358550,358578,358573,358576,357420
6,358820,358808,358802,358806,357650
7,359060,359038,359032,359036,357880
10,359300,359269,359261,359267,358111
5,359750,359708,359722,359712,358571
1,360000,359939,359951,359943,358802
8,360190,360169,360181,360173,359032
2,360390,360400,360410,360404,359262
4,360620,360631,360639,360634,359493
9,360840,360862,360869,360865,359723
6,361080,361092,361098,361095,359953
3,361280,361323,361327,361326,360184
7,361540,361554,361557,361557,360414
10,361790,361785,361786,361787,360645
5,362050,362015,362016,362018,360875
8,362250,362246,362245,362248,361105
1,362500,362477,362474,362479,361336
4,362660,362707,362704,362710,361566
2,362930,362938,362933,362940,361796
6,363150,363169,363162,363171,362027
9,363420,363400,363392,363401,362257
7,363610,363630,363621,363632,362487
3,363880,363861,363851,363862,362718
10,364120,364092,364080,364093,362948
8,364560,364531,364540,364530,363409
5,364750,364761,364770,364761,363639
1,365030,364991,364999,364991,363870
2,365260,365222,365229,365222,364100
4,365460,365452,365458,365453,364330
9,365680,365683,365688,365683,364561
6,365910,365913,365917,365914,364791
3,366140,366143,366146,366145,365021
7,366360,366374,366376,366375,365252
10,366590,366604,366605,366606,365482
8,366850,366834,366835,366837,365712
1,367020,367065,367064,367068,365943
5,367280,367295,367294,367298,366173
4,367490,367526,367523,367529,366403
2,367790,367756,367752,367760,366634
6,367990,367986,367982,367990,366864
9,368260,368217,368211,368221,367094
7,368400,368447,368441,368452,367325
3,368680,368677,368670,368682,367555
10,368930,368908,368900,368913,367786
1,369360,369351,369364,369356,368246
8,369610,369582,369594,369587,368477
5,369810,369813,369824,369818,368707
2,370060,370045,370053,370049,368937
4,370290,370276,370283,370280,369168
9,370530,370507,370513,370511,369398
6,370750,370738,370742,370742,369628
3,370940,370969,370972,370973,369859
7,371160,371201,371201,371204,370089
10,371450,371432,371431,371435,370319
1,371650,371663,371661,371665,370550
5,371900,371894,371890,371896,370780
8,372130,372126,372120,372127,371011
4,372340,372357,372349,372358,371241
2,372590,372588,372579,372589,371471
6,372820,372819,372809,372820,371702
9,373060,373050,373038,373051,371932
7,373280,373282,373268,373282,372162
3,373510,373513,373498,373513,372393
10,373760,373744,373727,373744,372623
5,374220,374186,374192,374189,373084
1,374470,374416,374422,374419,373314
4,374660,374647,374651,374650,373544
8,374860,374878,374881,374880,373775
6,375100,375108,375111,375111,374005
2,375310,375339,375341,375342,374235
9,375530,375570,375570,375572,374466
3,375800,375800,375800,375803,374696
7,376040,376031,376030,376033,374927
10,376260,376261,376260,376264,375157
1,376530,376492,376489,376494,375387
5,376770,376723,376719,376725,375618
4,376930,376953,376949,376955,375848
6,377200,377184,377179,377186,376078
8,377420,377415,377409,377416,376309
9,377620,377645,377638,377647,376539
2,377850,377876,377868,377878,376769
7,378070,378107,378098,378108,377000
3,378340,378337,378328,378339,377230
10,378600,378568,378557,378569,377460
1,379050,379003,379013,379004,377921
4,379240,379234,379243,379234,378152
5,379440,379464,379473,379464,378382
8,379660,379694,379702,379695,378612
6,379940,379925,379932,379925,378843
2,380140,380155,380162,380155,379073
9,380390,380386,380391,380385,379303
3,380610,380616,380621,380616,379534
7,380830,380847,380851,380846,379764
10,381090,381077,381080,381076,379994
4,381290,381308,381310,381307,380225
1,381540,381538,381540,381537,380455
5,381780,381768,381769,381767,380685
6,381970,381999,381999,381998,380916
8,382200,382229,382229,382228,381146
9,382460,382460,382458,382458,381376
2,382720,382690,382688,382688,381607
7,382930,382921,382918,382919,381837
3,383150,383151,383147,383149,382068
10,383400,383382,383377,383379,382298
4,383800,383816,383833,383816,382759
5,384010,384047,384063,384047,382989
1,384310,384278,384292,384278,383219
8,384500,384509,384522,384509,383450
6,384720,384740,384751,384740,383680
2,384970,384971,384981,384971,383910
9,385210,385202,385211,385202,384141
3,385420,385434,385440,385433,384371
7,385660,385665,385670,385664,384601
10,385910,385896,385900,385895,384832
5,386170,386127,386129,386125,385062
4,386290,386358,386359,386356,385292
1,386600,386589,386588,386587,385523
6,386850,386820,386818,386818,385753
8,387040,387052,387048,387049,385984
9,387290,387283,387277,387280,386214
2,387520,387514,387507,387511,386444
7,387760,387745,387737,387742,386675
3,387950,387976,387966,387973,386905
10,388220,388207,388196,388204,387135
4,388640,388646,388662,388646,387596
5,388870,388878,388892,388878,387826
6,389090,389110,389122,389110,388057
1,389360,389342,389352,389342,388287
9,389580,389574,389582,389575,388517
8,389840,389806,389812,389807,388748
2,390050,390038,390042,390039,388978
3,390240,390270,390272,390271,389209
7,390500,390502,390502,390503,389439
10,390710,390734,390731,390735,389669
4,390940,390967,390961,390967,389900
6,391210,391199,391191,391199,390130
5,391450,391431,391421,391431,390360
9,391660,391663,391651,391663,390591
1,391910,391895,391881,391895,390821
2,392170,392127,392111,392127,391051
8,392360,392359,392341,392360,391282
7,392610,392591,392571,392592,391512
3,392790,392823,392800,392824,391742
10,393040,393055,393030,393056,391973
6,393550,393500,393511,393508,392433
4,393730,393733,393741,393741,392664
5,393950,393966,393972,393973,392894
1,394180,394199,394202,394205,393125
9,394420,394432,394433,394438,393355
8,394690,394665,394663,394670,393585
2,394950,394898,394894,394903,393816
3,395120,395131,395124,395135,394046
7,395350,395364,395355,395367,394276
10,395540,395597,395585,395600,394507
6,395850,395830,395816,395832,394737
5,396080,396063,396046,396065,394967
4,396290,396296,396277,396297,395198
9,396550,396529,396507,396529,395428
1,396760,396762,396738,396762,395658
2,397010,396995,396968,396994,395889
8,397240,397228,397199,397227,396119
7,397470,397461,397429,397459,396350
3,397680,397694,397660,397691,396580
10,397910,397927,397890,397924,396810
5,398350,398364,398365,398364,397271
6,398610,398596,398596,398596,397501
4,398830,398828,398827,398828,397732
1,399070,399061,399058,399060,397962
9,399280,399293,399289,399293,398192
8,399550,399525,399520,399525,398423
2,399790,399757,399751,399757,398653
3,399980,399989,399982,399989,398883
7,400220,400221,400213,400222,399114
10,400460,400454,400444,400454,399344
5,400680,400686,400675,400686,399574
4,400900,400918,400906,400918,399805
6,401150,401150,401137,401151,400035
9,401370,401382,401367,401383,400266
1,401590,401614,401598,401615,400496
2,401860,401847,401829,401847,400726
8,402080,402079,402060,402080,400957
7,402320,402311,402291,402312,401187
3,402530,402543,402522,402544,401417
10,402780,402775,402753,402776,401648
4,403210,403217,403225,403228,402108
5,403430,403450,403456,403459,402339
9,403680,403683,403687,403691,402569
6,403940,403915,403918,403923,402799
2,404160,404148,404150,404154,403030
1,404410,404381,404381,404386,403260
8,404600,404613,404612,404618,403491
3,404830,404846,404843,404849,403721
7,405070,405078,405074,405081,403951
10,405300,405311,405306,405313,404182
5,405580,405544,405537,405544,404412
4,405780,405776,405768,405776,404642
9,406020,406009,405999,406008,404873
2,406230,406242,406231,406239,405103
6,406490,406474,406462,406471,405333
8,406710,406707,406693,406703,405564
1,406970,406939,406924,406934,405794
7,407150,407172,407156,407166,406024
3,407380,407405,407387,407398,406255
10,407630,407637,407618,407629,406485
5,408050,408066,408072,408067,406946
9,408270,408297,408303,408297,407176
4,408520,408528,408534,408528,407407
6,408760,408759,408765,408759,407637
2,409020,408990,408996,408989,407867
1,409220,409221,409226,409220,408098
8,409460,409452,409457,409451,408328
3,409670,409683,409688,409682,408558
7,409930,409914,409919,409912,408789
10,410140,410145,410150,410143,409019
9,410370,410376,410381,410374,409249
5,410610,410608,410612,410605,409480
4,410840,410839,410843,410835,409710
2,411040,411070,411074,411066,409940
6,411290,411301,411305,411297,410171
8,411550,411532,411536,411528,410401
1,411790,411763,411767,411758,410632
7,411960,411994,411998,411989,410862
3,412210,412225,412229,412220,411092
10,412470,412456,412460,412450,411323
9,412910,412889,412904,412885,411783
4,413120,413120,413134,413116,412014
5,413330,413350,413365,413347,412244
6,413580,413581,413595,413577,412474
2,413850,413811,413826,413808,412705
1,414080,414042,414056,414039,412935
8,414260,414272,414287,414270,413165
3,414470,414503,414517,414501,413396
7,414670,414733,414747,414732,413626
10,414940,414964,414978,414963,413856
4,415180,415194,415208,415193,414087
9,415420,415425,415439,415424,414317
5,415660,415655,415669,415655,414548
2,415870,415886,415900,415886,414778
6,416130,416116,416130,416117,415008
8,416370,416347,416361,416348,415239
1,416620,416577,416591,416579,415469
7,416790,416808,416822,416809,415699
3,417040,417038,417052,417040,415930
10,417270,417269,417283,417271,416160
9,417740,417715,417734,417724,416621
4,417960,417946,417964,417955,416851
2,418190,418177,418195,418185,417081
5,418400,418408,418425,418416,417312
8,418640,418640,418655,418646,417542
6,418880,418871,418885,418877,417773
7,419130,419102,419115,419107,418003
1,419330,419333,419346,419337,418233
3,419530,419564,419576,419568,418464
10,419790,419795,419806,419798,418694
9,420070,420026,420036,420029,418924
2,420250,420257,420266,420259,419155
4,420460,420489,420497,420490,419385
8,420720,420720,420727,420720,419615
5,420960,420951,420957,420950,419846
7,421160,421182,421187,421181,420076
6,421430,421413,421418,421411,420306
3,421620,421644,421648,421642,420537
1,421900,421875,421878,421872,420767
10,422110,422107,422108,422103,420997
2,422590,422531,422549,422529,421458
9,422760,422761,422779,422759,421689
4,422970,422992,423009,422989,421919
5,423160,423222,423238,423219,422149
8,423430,423452,423468,423449,422380
6,423620,423682,423698,423679,422610
7,423870,423913,423927,423909,422840
1,424140,424143,424157,424139,423071
3,424380,424373,424387,424369,423301
10,424630,424604,424616,424599,423531
2,424860,424834,424846,424830,423762
4,425060,425064,425076,425060,423992
9,425310,425295,425306,425290,424222
8,425530,425525,425535,425520,424453
5,425750,425755,425765,425750,424683
7,425940,425985,425995,425980,424914
6,426220,426216,426224,426210,425144
3,426440,426446,426454,426440,425374
1,426710,426676,426684,426670,425605
10,426920,426907,426913,426900,425835
4,427330,427341,427364,427341,426296
2,427600,427572,427593,427572,426526
9,427790,427803,427823,427803,426756
5,428050,428034,428052,428034,426987
8,428260,428265,428282,428265,427217
6,428470,428496,428511,428496,427447
7,428730,428727,428741,428727,427678
1,428950,428958,428970,428958,427908
3,429160,429189,429200,429189,428138
10,429400,429421,429429,429420,428369
4,429620,429652,429659,429650,428599
9,429870,429883,429888,429881,428830
2,430130,430114,430117,430112,429060
8,430360,430345,430347,430343,429290
5,430590,430576,430576,430574,429521
7,430820,430807,430806,430805,429751
6,431050,431038,431035,431036,429981
3,431280,431269,431265,431267,430212
1,431530,431501,431494,431498,430442
10,431710,431732,431724,431729,430672
9,432170,432173,432188,432177,431133
4,432390,432404,432418,432408,431363
8,432650,432635,432648,432639,431594
2,432880,432867,432877,432870,431824
7,433140,433098,433107,433102,432055
5,433320,433330,433337,433333,432285
3,433570,433561,433566,433564,432515
6,433780,433793,433796,433795,432746
1,434080,434024,434026,434027,432976
10,434260,434256,434255,434258,433206
4,434490,434487,434485,434489,433437
9,434690,434719,434715,434720,433667
8,434920,434950,434944,434952,433897
7,435150,435182,435174,435183,434128
2,435420,435413,435404,435414,434358
3,435640,435645,435633,435645,434588
5,435870,435876,435863,435877,434819
1,436120,436108,436093,436108,435049
6,436350,436339,436322,436339,435279
10,436580,436571,436552,436570,435510
4,437000,437003,437018,437011,435971
8,437220,437235,437248,437242,436201
9,437440,437467,437478,437473,436431
2,437700,437699,437708,437704,436662
7,437940,437931,437938,437935,436892
5,438160,438163,438168,438166,437122
3,438380,438395,438398,438397,437353
6,438640,438627,438627,438628,437583
1,438860,438860,438857,438859,437813
10,439080,439092,439087,439090,438044
8,439330,439324,439317,439322,438274
4,439560,439556,439547,439553,438504
9,439780,439788,439777,439784,438735
7,440010,440020,440007,440015,438965
2,440260,440252,440237,440246,439196
3,440470,440484,440467,440477,439426
5,440700,440717,440697,440708,439656
1,440950,440949,440927,440939,439887
6,441210,441181,441157,441170,440117
10,441430,441413,441387,441401,440347
8,441850,441841,441850,441841,440808
9,442050,442072,442080,442072,441038
4,442290,442304,442310,442304,441269
2,442530,442535,442540,442535,441499
7,442780,442767,442770,442766,441729
5,442980,442998,443000,442997,441960
3,443210,443229,443230,443228,442190
6,443460,443461,443460,443460,442420
1,443700,443692,443691,443691,442651
10,443920,443924,443921,443922,442881
9,444160,444155,444151,444153,443112
8,444370,444386,444381,444384,443342
4,444630,444618,444611,444615,443572
7,444890,444849,444841,444847,443803
2,445120,445081,445071,445078,444033
3,445290,445312,445301,445309,444263
5,445510,445544,445531,445540,444494
1,445770,445775,445761,445771,444724
6,446000,446006,445991,446003,444954
10,446240,446238,446221,446234,445185
8,446680,446674,446685,446682,445645
9,446880,446906,446916,446912,445876
7,447190,447137,447146,447143,446106
4,447380,447369,447376,447374,446337
3,447610,447600,447606,447605,446567
2,447840,447832,447836,447836,446797
5,448050,448064,448067,448067,447028
6,448280,448295,448297,448298,447258
1,448540,448527,448527,448529,447488
10,448750,448758,448757,448760,447719
8,448980,448990,448987,448990,447949
7,449220,449221,449218,449221,448179
9,449440,449453,449448,449452,448410
3,449650,449684,449678,449683,448640
4,449920,449916,449908,449914,448870
5,450160,450148,450139,450145,449101
2,450370,450379,450369,450376,449331
1,450620,450611,450599,450607,449561
6,450870,450842,450829,450838,449792
10,451070,451074,451059,451068,450022
7,451520,451499,451514,451501,450483
8,451730,451730,451744,451732,450713
9,451920,451962,451974,451963,450944
4,452190,452193,452204,452193,451174
3,452410,452424,452434,452424,451404
2,452640,452656,452664,452655,451635
5,452870,452887,452894,452886,451865
6,453120,453118,453124,453117,452095
1,453370,453349,453354,453347,452326
10,453570,453581,453585,453578,452556
7,453750,453812,453815,453809,452786
9,454060,454043,454045,454040,453017
8,454300,454275,454275,454270,453247
3,454500,454506,454505,454501,453478
4,454730,454737,454735,454732,453708
5,454980,454968,454965,454963,453938
2,455210,455200,455195,455194,454169
1,455430,455431,455425,455424,454399
6,455680,455662,455655,455655,454629
10,455890,455894,455885,455886,454860
9,456320,456323,456344,456331,455320
7,456540,456555,456574,456562,455551
8,456800,456787,456804,456793,455781
4,457000,457019,457034,457025,456011
3,457240,457252,457264,457256,456242
2,457470,457484,457495,457487,456472
5,457710,457716,457725,457718,456702
6,457930,457948,457955,457949,456933
1,458190,458180,458185,458180,457163
10,458400,458412,458415,458411,457394
9,458660,458645,458645,458643,457624
8,458890,458877,458875,458874,457854
7,459120,459109,459105,459105,458085
3,459330,459341,459335,459336,458315
4,459550,459573,459565,459567,458545
5,459820,459805,459796,459798,458776
2,460050,460038,460026,460029,459006
1,460270,460270,460256,460261,459236
6,460530,460502,460486,460492,459467
10,460720,460734,460716,460723,459697
8,461140,461157,461176,461164,460158
9,461350,461389,461406,461395,460388
3,461640,461621,461636,461626,460619
7,461850,461853,461866,461858,460849
5,462070,462086,462096,462089,461079
4,462320,462318,462326,462320,461310
1,462550,462550,462557,462551,461540
2,462770,462782,462787,462782,461770
6,463040,463014,463017,463013,462001
10,463270,463247,463247,463244,462231
9,463480,463479,463477,463476,462461
8,463670,463711,463707,463707,462692
3,463910,463943,463938,463938,462922
5,464170,464175,464168,464169,463152
7,464400,464408,464398,464400,463383
1,464650,464640,464628,464631,463613
4,464860,464872,464858,464862,463843
6,465140,465104,465088,465094,464074
2,465350,465336,465318,465325,464304
10,465570,465569,465549,465556,464535
9,466010,465993,466009,465999,464995
3,466230,466225,466239,466230,465226
8,466440,466457,466469,466461,465456
7,466690,466689,466699,466692,465686
5,466930,466920,466929,466923,465917
4,467100,467152,467160,467154,466147
1,467390,467384,467390,467385,466377
2,467600,467616,467620,467616,466608
6,467840,467847,467850,467847,466838
10,468070,468079,468080,468078,467068
3,468320,468311,468310,468310,467299
9,468570,468543,468541,468541,467529
8,468800,468775,468771,468772,467760
5,469030,469006,469001,469003,467990
7,469230,469238,469231,469234,468220
1,469450,469470,469461,469465,468451
4,469650,469702,469692,469696,468681
6,469940,469933,469922,469927,468911
2,470180,470165,470152,470158,469142
10,470410,470397,470382,470389,469372
3,470810,470822,470840,470833,469833
8,471070,471053,471070,471064,470063
9,471310,471285,471301,471294,470293
7,471510,471517,471531,471525,470524
5,471730,471749,471761,471755,470754
4,471910,471981,471991,471986,470984
1,472210,472213,472221,472217,471215
2,472460,472445,472451,472447,471445
6,472670,472677,472682,472678,471676
10,472910,472909,472912,472908,471906
8,473140,473141,473142,473139,472136
3,473380,473373,473372,473369,472367
9,473630,473605,473602,473600,472597
5,473870,473837,473832,473830,472827
7,474050,474068,474063,474061,473058
1,474280,474300,474293,474292,473288
4,474530,474532,474523,474522,473518
6,474780,474764,474753,474753,473749
2,474970,474996,474983,474983,473979
10,475250,475228,475213,475214,474209
3,475670,475646,475662,475647,474670
8,475850,475877,475892,475878,474901
5,476130,476108,476122,476108,475131
9,476340,476338,476352,476339,475361
1,476610,476569,476582,476569,475592
7,476740,476800,476812,476799,475822
4,476990,477031,477042,477030,476052
2,477230,477262,477271,477260,476283
6,477470,477492,477501,477490,476513
10,477720,477723,477731,477721,476743
3,477940,477954,477961,477951,476974
5,478200,478185,478191,478182,477204
8,478410,478415,478421,478412,477434
1,478670,478646,478651,478642,477665
9,478940,478877,478880,478873,477895
4,479120,479108,479110,479103,478125
7,479290,479339,479340,479333,478356
6,479560,479569,479570,479564,478586
2,479800,479800,479800,479794,478817
10,480040,480031,480030,480025,479047
5,480510,480463,480482,480467,479508
3,480720,480693,480712,480697,479738
8,480920,480924,480942,480928,479968
9,481150,481155,481171,481159,480199
1,481410,481386,481401,481389,480429
7,481600,481617,481631,481620,480659
4,481800,481848,481860,481851,480890
2,482080,482079,482090,482081,481120
6,482300,482310,482320,482312,481350
10,482530,482541,482549,482543,481581
5,482800,482772,482779,482773,481811
8,483000,483002,483009,483004,482042
3,483210,483233,483238,483235,482272
1,483470,483464,483468,483465,482502
9,483710,483695,483698,483696,482733
4,483940,483926,483928,483927,482963
7,484170,484157,484157,484157,483193
6,484370,484388,484387,484388,483424
2,484610,484619,484617,484619,483654
10,484860,484850,484846,484849,483884
8,485290,485279,485303,485292,484345
5,485520,485511,485533,485523,484575
3,485760,485743,485763,485753,484806
9,485970,485975,485992,485984,485036
1,486230,486207,486222,486214,485266
7,486400,486438,486452,486445,485497
4,486660,486670,486681,486675,485727
2,486890,486902,486911,486906,485958
6,487150,487134,487141,487136,486188
10,487370,487366,487370,487367,486418
8,487580,487598,487600,487597,486649
3,487820,487829,487830,487828,486879
5,488030,488061,488059,488058,487109
1,488280,488293,488289,488289,487340
9,488520,488525,488519,488519,487570
4,488790,488757,488748,488750,487800
7,488960,488989,488978,488980,488031
6,489250,489220,489208,489211,488261
2,489480,489452,489437,489441,488491
10,489690,489684,489667,489672,488722
3,490100,490106,490121,490104,489183
8,490360,490337,490351,490335,489413
1,490600,490568,490581,490566,489643
5,490770,490798,490810,490797,489874
4,491020,491029,491040,491027,490104
9,491240,491260,491269,491258,490334
6,491470,491491,491499,491489,490565
7,491670,491722,491728,491720,490795
2,491940,491952,491958,491951,491025
10,492210,492183,492187,492182,491256
8,492460,492414,492417,492413,491486
3,492660,492645,492647,492644,491716
1,492900,492876,492876,492875,491947
4,493110,493106,493106,493106,492177
5,493330,493337,493335,493337,492407
6,493550,493568,493565,493568,492638
9,493790,493799,493794,493798,492868
2,494030,494029,494024,494029,493099
7,494260,494260,494253,494260,493329
10,494480,494491,494483,494491,493559
8,495000,494928,494950,494940,494020
1,495210,495161,495180,495171,494250
3,495400,495393,495410,495403,494481
5,495590,495626,495640,495634,494711
4,495850,495858,495870,495866,494941
9,496050,496090,496099,496097,495172
6,496320,496323,496329,496329,495402
7,496520,496555,496559,496560,495632
2,496800,496788,496789,496792,495863
10,497020,497020,497019,497023,496093
1,497250,497252,497249,497255,496324
8,497490,497485,497479,497486,496554
3,497710,497717,497708,497718,496784
4,497950,497950,497938,497949,497015
5,498160,498182,498168,498181,497245
6,498420,498415,498398,498412,497475
9,498660,498647,498628,498644,497706
2,498880,498879,498858,498875,497936
7,499130,499112,499087,499107,498166
10,499370,499344,499317,499338,498397
1,499790,499770,499786,499782,498857
3,500010,500002,500016,500013,499088
8,500200,500235,500246,500244,499318
5,500450,500467,500476,500476,499548
4,500690,500700,500707,500707,499779
9,500930,500932,500937,500938,500009
6,501160,501165,501167,501169,500240
7,501400,501398,501397,501400,500470
2,501670,501630,501627,501631,500700
10,501910,501863,501857,501862,500931
3,502100,502095,502087,502094,501161
1,502290,502328,502318,502325,501391
8,502510,502560,502548,502556,501622
4,502760,502793,502778,502787,501852
5,503000,503026,503008,503018,502082
6,503270,503258,503238,503249,502313
9,503510,503491,503468,503480,502543
2,503730,503723,503699,503712,502773
7,503980,503956,503929,503943,503004
10,504200,504188,504159,504174,503234
1,504660,504611,504619,504613,503695
3,504880,504842,504850,504844,503925
4,505090,505073,505080,505075,504156
8,505310,505304,505310,505305,504386
6,505500,505535,505540,505536,504616
5,505730,505767,505770,505767,504847
2,505970,505998,506001,505998,505077
9,506230,506229,506231,506229,505307
7,506460,506460,506461,506460,505538
10,506690,506691,506691,506691,505768
1,506910,506922,506921,506921,505998
4,507140,507154,507151,507152,506229
3,507360,507385,507382,507383,506459
6,507600,507616,507612,507614,506689
8,507810,507847,507842,507845,506920
2,508080,508078,508072,508076,507150
5,508320,508309,508302,508307,507381
7,508550,508540,508533,508537,507611
9,508820,508772,508763,508768,507841
10,509010,509003,508993,508999,508072
4,509460,509432,509450,509435,508532
1,509700,509663,509680,509667,508763
3,509880,509895,509910,509898,508993
8,510110,510127,510140,510129,509223
6,510350,510358,510370,510360,509454
5,510570,510590,510601,510592,509684
2,510830,510821,510831,510823,509914
9,511070,511053,511061,511054,510145
7,511260,511285,511291,511286,510375
10,511500,511516,511521,511517,510606
4,511730,511748,511751,511748,510836
3,511970,511980,511981,511979,511066
1,512220,512211,512211,512211,511297
6,512470,512443,512442,512442,511527
8,512630,512675,512672,512673,511757
2,512920,512906,512902,512905,511988
5,513140,513138,513132,513136,512218
7,513350,513370,513362,513367,512448
9,513640,513601,513592,513598,512679
10,513850,513833,513822,513830,512909
3,514290,514269,514288,514282,513370
4,514480,514501,514518,514513,513600
1,514800,514733,514748,514744,513830
8,514960,514966,514978,514976,514061
6,515220,515198,515209,515207,514291
5,515420,515430,515439,515438,514522
2,515670,515663,515669,515669,514752
9,515890,515895,515900,515900,514982
7,516090,516127,516130,516132,515213
10,516350,516360,516360,516363,515443
3,516590,516592,516591,516594,515673
1,516860,516825,516821,516825,515904
4,517020,517057,517051,517057,516134
6,517310,517289,517281,517288,516364
8,517530,517522,517512,517519,516595
2,517740,517754,517742,517750,516825
5,517980,517986,517972,517981,517055
7,518200,518219,518203,518213,517286
9,518470,518451,518433,518444,517516
10,518700,518683,518663,518675,517747
1,519160,519112,519119,519112,518207
3,519410,519342,519349,519343,518438
6,519600,519573,519579,519573,518668
4,519780,519803,519809,519804,518898
2,520040,520034,520040,520034,519129
8,520260,520264,520270,520265,519359
7,520450,520495,520500,520495,519589
5,520670,520725,520730,520726,519820
9,520940,520955,520960,520956,520050
10,521200,521186,521190,521187,520280
3,521390,521416,521420,521417,520511
1,521660,521647,521651,521648,520741
6,521890,521877,521881,521878,520971
2,522130,522107,522111,522109,521202
4,522350,522338,522341,522339,521432
7,522550,522568,522571,522570,521663
8,522750,522799,522801,522800,521893
9,523020,523029,523031,523031,522123
5,523260,523259,523262,523261,522354
10,523530,523490,523492,523492,522584
3,523910,523922,523943,523930,523045
6,524210,524154,524173,524161,523275
1,524410,524385,524403,524391,523505
4,524620,524616,524633,524622,523736
2,524870,524847,524863,524852,523966
8,525020,525078,525093,525082,524196
7,525270,525310,525323,525313,524427
5,525490,525541,525552,525543,524657
9,525740,525772,525782,525773,524888
10,525990,526003,526012,526004,525118
6,526270,526234,526242,526234,525348
3,526500,526465,526472,526465,525579
1,526720,526697,526702,526695,525809
2,526960,526928,526932,526925,526039
4,527150,527159,527162,527156,526270
7,527380,527390,527392,527386,526500
8,527570,527621,527622,527616,526730
9,527870,527852,527852,527847,526961
5,528100,528084,528082,528077,527191
10,528330,528315,528311,528308,527421
6,528760,528746,528762,528742,527882
1,528980,528977,528992,528973,528112
3,529230,529207,529222,529204,528343
4,529440,529438,529451,529435,528573
2,529700,529668,529681,529666,528804
8,529850,529899,529911,529897,529034
7,530110,530129,530140,530128,529264
5,530330,530360,530370,530359,529495
9,530590,530590,530600,530590,529725
10,530860,530821,530829,530821,529955
1,531050,531051,531059,531052,530186
6,531300,531282,531289,531283,530416
3,531540,531512,531518,531514,530646
2,531760,531742,531748,531745,530877
4,531940,531973,531978,531976,531107
7,532190,532203,532207,532207,531337
8,532390,532434,532437,532438,531568
9,532680,532664,532667,532669,531798
5,532900,532895,532896,532900,532028
10,533130,533125,533126,533131,532259
6,533630,533573,533591,533579,532720
1,533850,533805,533821,533811,532950
2,534120,534037,534051,534042,533180
3,534300,534268,534281,534274,533411
7,534510,534500,534510,534506,533641
4,534670,534732,534740,534737,533871
8,534870,534963,534970,534969,534102
5,535100,535195,535200,535200,534332
9,535450,535426,535430,535432,534562
10,535660,535658,535660,535663,534793
6,535960,535890,535890,535895,535023
2,536120,536121,536119,536126,535253
1,536370,536353,536349,536358,535484
7,536610,536585,536579,536589,535714
3,536810,536816,536809,536821,535945
8,537030,537048,537039,537052,536175
4,537290,537279,537269,537284,536405
9,537500,537511,537498,537516,536636
5,537740,537743,537728,537747,536866
10,537990,537974,537958,537979,537096
2,538460,538413,538427,538423,537557
6,538670,538645,538657,538654,537787
1,538920,538877,538887,538885,538018
3,539110,539109,539117,539117,538248
7,539320,539341,539347,539348,538478
4,539550,539574,539578,539579,538709
8,539780,539806,539808,539810,538939
5,539990,540038,540038,540041,539169
9,540230,540270,540268,540273,539400
10,540500,540502,540498,540504,539630
2,540760,540735,540728,540735,539861
1,540970,540967,540958,540966,540091
6,541240,541199,541189,541198,540321
7,541420,541431,541419,541429,540552
3,541610,541663,541649,541660,540782
8,541900,541895,541879,541891,541012
4,542110,542128,542109,542122,541243
9,542380,542360,542339,542354,541473
5,542610,542592,542569,542585,541703
10,542860,542824,542800,542816,541934
1,543250,543250,543262,543253,542394
2,543520,543482,543492,543484,542625
6,543690,543713,543722,543715,542855
3,543930,543945,543952,543946,543086
7,544130,544177,544183,544178,543316
4,544400,544409,544413,544409,543546
8,544600,544641,544643,544640,543777
5,544840,544872,544873,544871,544007
9,545100,545104,545104,545102,544237
10,545360,545336,545334,545333,544468
1,545580,545568,545564,545565,544698
6,545830,545800,545794,545796,544928
2,546080,546031,546025,546027,545159
7,546270,546263,546255,546258,545389
3,546460,546495,546485,546489,545619
8,546720,546727,546715,546720,545850
4,546910,546959,546946,546952,546080
9,547200,547190,547176,547183,546310
5,547430,547422,547406,547414,546541
10,547680,547654,547636,547645,546771
6,548090,548087,548099,548090,547232
1,548330,548318,548329,548321,547462
7,548570,548550,548559,548552,547693
2,548820,548782,548790,548784,547923
8,548990,549013,549020,549015,548153
3,549250,549245,549250,549246,548384
9,549450,549477,549481,549478,548614
4,549680,549708,549711,549709,548844
5,549870,549940,549941,549940,549075
10,550220,550172,550172,550172,549305
1,550420,550403,550402,550403,549535
6,550620,550635,550632,550635,549766
7,550880,550866,550863,550866,549996
8,551080,551098,551093,551097,550227
2,551360,551330,551323,551329,550457
9,551550,551561,551554,551560,550687
3,551810,551793,551784,551791,550918
5,552010,552025,552014,552023,551148
4,552230,552256,552245,552254,551378
10,552520,552488,552475,552485,551609
1,552930,552921,552937,552926,552069
7,553140,553153,553167,553157,552300
6,553400,553385,553397,553389,552530
2,553630,553617,553628,553620,552760
8,553810,553849,553858,553852,552991
