Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
7,416450,416446,416457,416448,414086
6,416650,416663,416673,416664,414303
2,416900,416880,416889,416880,414521
4,417040,417097,417105,417096,414738
1,417320,417314,417321,417313,414955
12,417540,417531,417536,417529,415172
5,417750,417748,417752,417745,415389
10,417920,417965,417968,417961,415606
11,418170,418182,418184,418178,415823
3,418450,418399,418400,418394,416041
9,418610,418616,418616,418610,416258
7,418830,418833,418832,418827,416475
8,419060,419050,419047,419043,416692
2,419280,419267,419263,419259,416909
6,419500,419484,419479,419475,417126
1,419680,419701,419695,419692,417344
4,419910,419918,419911,419908,417561
12,420140,420135,420127,420124,417778
10,420520,420533,420556,420541,418212
5,420750,420750,420772,420758,418429
11,420970,420968,420988,420975,418646
9,421160,421186,421204,421191,418864
3,421450,421404,421420,421408,419081
8,421630,421622,421636,421625,419298
7,421840,421840,421852,421842,419515
6,422000,422058,422068,422059,419732
2,422280,422275,422284,422276,419949
4,422430,422493,422499,422493,420167
1,422680,422711,422715,422710,420384
12,422940,422929,422931,422927,420601
10,423120,423147,423147,423144,420818
11,423360,423365,423363,423361,421035
5,423600,423583,423579,423578,421252
3,423820,423800,423795,423795,421469
9,424020,424018,424011,424012,421687
7,424260,424236,424227,424229,421904
8,424430,424454,424443,424445,422121
2,424690,424672,424658,424662,422338
6,424880,424890,424874,424879,422555
1,425100,425108,425090,425096,422772
4,425370,425325,425306,425313,422990
12,425550,425543,425522,425530,423207
11,425930,425943,425966,425960,423641
10,426180,426162,426183,426177,423858
5,426360,426381,426399,426395,424075
9,426590,426600,426615,426612,424292
3,426830,426819,426832,426830,424510
8,427000,427038,427048,427047,424727
7,427270,427257,427264,427265,424944
6,427440,427476,427481,427482,425161
2,427730,427695,427697,427699,425378
4,427890,427914,427913,427917,425595
1,428120,428133,428130,428134,425813
12,428350,428352,428346,428352,426030
11,428580,428571,428563,428569,426247
5,428820,428790,428779,428787,426464
10,428980,429009,428995,429004,426681
3,429230,429228,429212,429221,426898
9,429460,429447,429428,429439,427115
7,429680,429666,429644,429656,427333
8,429890,429885,429861,429874,427550
2,430130,430104,430077,430091,427767
6,430320,430323,430293,430309,427984
1,430550,430542,430510,430526,428201
4,430780,430761,430726,430744,428418
12,430940,430980,430942,430961,428636
5,431370,431382,431385,431390,429070
11,431550,431599,431602,431607,429287
3,431830,431817,431819,431824,429504
10,432050,432034,432035,432041,429721
7,432300,432252,432252,432257,429938
9,432470,432469,432469,432474,430156
2,432780,432687,432685,432691,430373
8,432890,432904,432902,432908,430590
6,433070,433122,433119,433125,430807
4,433330,433339,433335,433342,431024
1,433540,433557,433552,433558,431241
12,433740,433774,433769,433775,431458
11,433980,433992,433985,433992,431676
5,434220,434209,434202,434209,431893
3,434470,434427,434419,434426,432110
7,434680,434644,434635,434643,432327
10,434860,434862,434852,434860,432544
2,435150,435079,435068,435076,432761
9,435280,435297,435285,435293,432979
6,435510,435514,435502,435510,433196
8,435720,435732,435718,435727,433413
1,435950,435949,435935,435944,433630
4,436130,436167,436152,436161,433847
12,436340,436384,436368,436377,434064
11,436800,436789,436794,436791,434499
3,437020,437005,437011,437007,434716
5,437210,437222,437227,437223,434933
10,437450,437438,437444,437440,435150
7,437740,437654,437660,437656,435367
9,437860,437871,437877,437872,435584
2,438120,438087,438093,438089,435802
8,438290,438304,438309,438305,436019
6,438500,438520,438526,438522,436236
4,438650,438736,438742,438738,436453
1,438930,438953,438959,438954,436670
12,439130,439169,439175,439171,436887
3,439400,439386,439392,439387,437104
11,439610,439602,439608,439603,437322
5,439850,439819,439824,439820,437539
7,440030,440035,440041,440036,437756
10,440290,440251,440257,440252,437973
2,440500,440468,440474,440469,438190
9,440690,440684,440690,440685,438407
6,440900,440901,440907,440901,438625
8,441120,441117,441123,441118,438842
1,441320,441334,441339,441334,439059
4,441520,441550,441556,441550,439276
12,441760,441766,441772,441767,439493
3,442190,442172,442198,442187,439927
5,442370,442390,442414,442403,440145
11,442600,442608,442630,442620,440362
10,442790,442826,442846,442836,440579
7,443070,443044,443063,443053,440796
9,443260,443262,443279,443270,441013
2,443490,443479,443495,443486,441230
8,443700,443697,443712,443703,441448
6,443940,443915,443928,443920,441665
4,444070,444133,444144,444136,441882
1,444340,444351,444360,444353,442099
12,444600,444569,444577,444570,442316
5,444770,444787,444793,444786,442533
3,445020,445005,445009,445003,442750
11,445220,445223,445225,445220,442968
7,445440,445440,445442,445436,443185
10,445670,445658,445658,445653,443402
2,445880,445876,445874,445869,443619
9,446120,446094,446091,446086,443836
6,446320,446312,446307,446303,444053
8,446510,446530,446523,446519,444271
1,446760,446748,446739,446736,444488
4,446960,446966,446956,446953,444705
12,447180,447184,447172,447169,444922
3,447620,447591,447602,447594,445356
5,447830,447808,447819,447811,445573
7,448060,448025,448035,448027,445791
11,448240,448242,448251,448244,446008
2,448480,448459,448467,448461,446225
10,448670,448676,448684,448678,446442
6,448900,448893,448900,448895,446659
9,449080,449110,449116,449112,446876
1,449350,449326,449332,449329,447094
8,449520,449543,449548,449545,447311
4,449690,449760,449765,449762,447528
12,449960,449977,449981,449979,447745
3,450230,450194,450197,450196,447962
7,450410,450411,450413,450413,448179
5,450680,450628,450630,450630,448396
2,450830,450845,450846,450846,448614
11,451050,451062,451062,451063,448831
6,451270,451279,451278,451280,449048
10,451500,451496,451494,451497,449265
1,451730,451713,451711,451714,449482
9,451910,451929,451927,451931,449699
4,452140,452146,452143,452148,449916
8,452370,452363,452359,452364,450134
12,452580,452580,452575,452581,450351
7,453070,453000,453009,453005,450785
3,453280,453217,453225,453222,451002
5,453480,453434,453441,453438,451219
11,453670,453651,453658,453655,451437
2,453940,453867,453874,453872,451654
10,454020,454084,454090,454089,451871
6,454290,454301,454306,454305,452088
9,454460,454517,454523,454522,452305
1,454680,454734,454739,454739,452522
8,454900,454951,454955,454955,452739
4,455110,455167,455171,455172,452957
12,455380,455384,455387,455389,453174
7,455610,455601,455604,455605,453391
5,455880,455817,455820,455822,453608
3,456080,456034,456036,456039,453825
2,456320,456251,456252,456256,454042
11,456500,456467,456469,456472,454260
6,456680,456684,456685,456689,454477
10,456880,456901,456901,456906,454694
1,457120,457117,457117,457122,454911
9,457310,457334,457333,457339,455128
4,457560,457551,457550,457556,455345
8,457720,457767,457766,457772,455562
12,457990,457984,457982,457989,455780
5,458360,458403,458413,458409,456214
7,458640,458620,458630,458625,456431
3,458860,458837,458846,458842,456648
11,459100,459053,459062,459058,456865
2,459300,459270,459278,459275,457083
10,459510,459487,459494,459491,457300
6,459760,459704,459710,459708,457517
9,459910,459920,459927,459924,457734
1,460150,460137,460143,460141,457951
8,460320,460354,460359,460357,458168
4,460500,460570,460575,460574,458385
12,460780,460787,460791,460790,458603
5,461030,461004,461007,461007,458820
3,461240,461221,461224,461224,459037
7,461400,461437,461440,461440,459254
2,461680,461654,461656,461657,459471
11,461860,461871,461872,461873,459688
6,462100,462087,462088,462090,459906
10,462330,462304,462304,462306,460123
1,462530,462521,462521,462523,460340
9,462760,462738,462737,462739,460557
4,462930,462954,462953,462956,460774
8,463140,463171,463169,463172,460991
12,463380,463388,463385,463389,461208
3,463840,463806,463815,463806,461643
5,464010,464022,464031,464023,461860
2,464260,464239,464247,464240,462077
7,464490,464455,464464,464456,462294
6,464720,464672,464680,464673,462511
11,464870,464889,464896,464890,462729
1,465110,465105,465112,465107,462946
10,465280,465322,465328,465323,463163
4,465480,465539,465544,465540,463380
9,465750,465755,465760,465757,463597
8,465990,465972,465976,465974,463814
12,466190,466188,466192,466190,464031
5,466410,466405,466408,466407,464249
3,466630,466622,466625,466624,464466
2,466850,466838,466841,466841,464683
6,467080,467055,467057,467057,464900
7,467230,467271,467273,467274,465117
1,467490,467488,467489,467491,465334
11,467730,467705,467705,467708,465551
4,467940,467921,467921,467924,465769
10,468110,468138,468137,468141,465986
8,468360,468355,468353,468358,466203
9,468560,468571,468570,468575,466420
12,468790,468788,468786,468791,466637
5,469240,469215,469223,469221,467072
2,469460,469432,469439,469438,467289
3,469680,469649,469655,469655,467506
7,469870,469866,469872,469871,467723
6,470090,470082,470088,470088,467940
11,470330,470299,470304,470305,468157
1,470540,470516,470520,470521,468374
10,470710,470733,470736,470738,468592
4,470930,470950,470953,470955,468809
9,471120,471167,471169,471172,469026
8,471370,471384,471385,471388,469243
12,471600,471601,471601,471605,469460
2,471840,471817,471818,471822,469677
5,472060,472034,472034,472038,469895
3,472280,472251,472250,472255,470112
6,472470,472468,472466,472472,470329
7,472690,472685,472683,472689,470546
1,472940,472902,472899,472905,470763
11,473100,473119,473115,473122,470980
4,473370,473336,473331,473339,471197
10,473530,473553,473547,473555,471415
8,473730,473769,473764,473772,471632
9,473950,473986,473980,473989,471849
12,474220,474203,474196,474206,472066
2,474590,474614,474627,474619,472500
3,474820,474831,474843,474835,472718
5,475040,475048,475059,475052,472935
7,475290,475266,475276,475269,473152
6,475460,475483,475492,475486,473369
11,475710,475700,475708,475702,473586
1,475970,475918,475924,475919,473803
10,476110,476135,476141,476136,474020
4,476320,476352,476357,476353,474238
9,476540,476570,476573,476569,474455
8,476790,476787,476789,476786,474672
12,476990,477004,477006,477003,474889
3,477230,477222,477222,477220,475106
2,477420,477439,477438,477436,475323
5,477630,477656,477654,477653,475541
6,477870,477874,477871,477870,475758
7,478100,478091,478087,478087,475975
1,478320,478309,478303,478303,476192
11,478580,478526,478519,478520,476409
4,478770,478743,478736,478737,476626
10,478940,478961,478952,478954,476843
8,479190,479178,479168,479170,477061
9,479370,479395,479384,479387,477278
12,479620,479613,479601,479604,477495
2,480080,480026,480037,480032,477929
3,480250,480244,480253,480249,478146
6,480460,480461,480470,480466,478364
5,480650,480679,480686,480683,478581
1,480910,480896,480902,480900,478798
7,481100,481114,481119,481117,479015
4,481290,481331,481335,481334,479232
11,481550,481549,481552,481551,479449
8,481740,481766,481768,481768,479666
10,481940,481984,481984,481985,479884
9,482190,482201,482201,482202,480101
12,482430,482419,482417,482419,480318
2,482680,482636,482634,482636,480535
6,482860,482853,482850,482853,480752
3,483100,483071,483066,483070,480969
1,483290,483288,483283,483287,481186
5,483480,483506,483499,483504,481404
4,483760,483723,483716,483721,481621
7,483930,483941,483932,483938,481838
8,484150,484158,484148,484155,482055
11,484370,484376,484365,484372,482272
9,484590,484593,484581,484589,482489
10,484820,484811,484797,484806,482707
12,485030,485028,485014,485023,482924
6,485490,485442,485448,485444,483358
2,485700,485659,485664,485661,483575
3,485880,485876,485881,485878,483792
5,486060,486093,486097,486094,484009
1,486320,486310,486314,486311,484227
7,486510,486527,486530,486528,484444
4,486700,486744,486747,486745,484661
11,486950,486961,486963,486962,484878
8,487170,487178,487179,487179,485095
10,487360,487395,487396,487395,485312
9,487570,487612,487612,487612,485530
12,487830,487829,487829,487829,485747
6,488060,488046,488045,488046,485964
3,488310,488263,488262,488263,486181
2,488490,488480,488478,488480,486398
1,488730,488697,488694,488696,486615
5,488920,488914,488911,488913,486832
4,489140,489131,489127,489130,487050
7,489330,489348,489344,489347,487267
8,489570,489564,489560,489564,487484
11,489800,489781,489777,489781,487701
9,489980,489998,489993,489997,487918
10,490200,490215,490210,490214,488135
12,490430,490432,490426,490431,488353
3,490910,490849,490857,490851,488787
6,491100,491066,491074,491068,489004
2,491310,491283,491290,491285,489221
5,491450,491500,491507,491501,489438
1,491720,491717,491723,491718,489655
7,491940,491934,491940,491935,489873
4,492110,492151,492156,492152,490090
11,492360,492368,492372,492369,490307
8,492530,492585,492589,492586,490524
10,492760,492802,492805,492803,490741
9,492960,493019,493022,493020,490958
12,493260,493236,493238,493237,491176
3,493490,493453,493454,493453,491393
2,493690,493670,493671,493670,491610
6,493920,493887,493887,493887,491827
1,494120,494104,494104,494104,492044
5,494320,494321,494320,494321,492261
4,494570,494538,494537,494538,492478
7,494750,494755,494753,494755,492696
8,494970,494972,494969,494972,492913
11,495200,495189,495186,495189,493130
9,495390,495406,495402,495405,493347
10,495600,495623,495619,495622,493564
12,495850,495840,495835,495839,493781
2,496310,496261,496269,496268,494216
3,496500,496478,496485,496484,494433
1,496790,496695,496702,496701,494650
6,496900,496912,496918,496918,494867
4,497100,497129,497135,497134,495084
5,497330,497346,497351,497351,495301
8,497560,497563,497567,497567,495519
7,497770,497780,497784,497784,495736
9,497970,497997,498000,498000,495953
11,498180,498214,498217,498217,496170
10,498410,498431,498433,498433,496387
12,498640,498648,498650,498650,496604
3,498860,498865,498866,498867,496822
2,499110,499082,499083,499083,497039
1,499340,499299,499299,499300,497256
4,499480,499516,499515,499516,497473
6,499680,499733,499732,499733,497690
8,499930,499950,499948,499949,497907
5,500190,500167,500165,500166,498124
9,500370,500384,500381,500383,498342
7,500600,500601,500598,500599,498559
10,500820,500819,500814,500816,498776
11,501070,501036,501031,501032,498993
12,501290,501253,501247,501249,499210
3,501660,501660,501671,501658,499644
1,501920,501877,501887,501875,499862
2,502110,502093,502103,502091,500079
6,502270,502310,502319,502308,500296
4,502480,502527,502536,502525,500513
5,502710,502744,502752,502741,500730
8,502930,502960,502968,502958,500947
7,503160,503177,503184,503175,501165
9,503350,503394,503401,503392,501382
11,503620,503611,503617,503608,501599
10,503820,503828,503833,503825,501816
12,504050,504044,504049,504042,502033
1,504300,504261,504265,504258,502250
3,504520,504478,504482,504475,502467
2,504730,504695,504698,504692,502685
4,504920,504911,504914,504908,502902
6,505120,505128,505130,505125,503119
8,505260,505345,505347,505342,503336
5,505570,505562,505563,505559,503553
9,505790,505778,505779,505775,503770
7,506040,505995,505995,505992,503988
10,506190,506212,506211,506209,504205
11,506440,506429,506428,506425,504422
12,506640,506645,506644,506642,504639
1,507100,507063,507080,507071,505073
2,507280,507281,507297,507288,505290
3,507510,507499,507513,507506,505508
6,507690,507717,507729,507723,505725
4,507930,507935,507946,507940,505942
5,508150,508153,508162,508158,506159
8,508360,508371,508379,508375,506376
7,508560,508589,508595,508592,506593
9,508760,508807,508811,508809,506811
11,509030,509025,509028,509027,507028
10,509250,509243,509244,509244,507245
12,509450,509461,509461,509461,507462
2,509690,509679,509677,509679,507679
1,509910,509896,509893,509896,507896
3,510140,510114,510110,510113,508113
4,510370,510332,510326,510331,508331
6,510550,510550,510543,510548,508548
8,510760,510768,510759,510765,508765
5,511010,510986,510975,510982,508982
9,511210,511204,511192,511200,509199
7,511420,511422,511408,511417,509416
10,511620,511640,511625,511634,509634
11,511880,511858,511841,511852,509851
12,512050,512076,512057,512069,510068
1,512550,512487,512497,512495,510502
2,512700,512705,512713,512712,510719
4,512890,512923,512930,512929,510936
3,513150,513141,513146,513146,511154
8,513360,513359,513363,513363,511371
6,513540,513576,513580,513580,511588
9,513790,513794,513796,513797,511805
5,514020,514012,514013,514014,512022
7,514230,514230,514230,514231,512239
11,514420,514448,514446,514448,512457
10,514640,514665,514663,514666,512674
12,514890,514883,514879,514883,512891
1,515120,515101,515096,515100,513108
4,515310,515319,515313,515317,513325
2,515510,515537,515529,515534,513542
8,515720,515754,515746,515751,513759
3,515990,515972,515963,515968,513977
9,516220,516190,516179,516185,514194
6,516420,516408,516396,516402,514411
7,516620,516626,516613,516620,514628
5,516870,516843,516829,516837,514845
10,517020,517061,517046,517054,515062
11,517280,517279,517262,517271,515279
12,517530,517497,517479,517488,515497
4,517920,517905,517912,517907,515931
1,518150,518122,518128,518124,516148
2,518350,518340,518345,518341,516365
3,518560,518557,518561,518557,516582
8,518770,518774,518778,518774,516800
6,518950,518991,518995,518991,517017
9,519180,519208,519211,519208,517234
5,519380,519426,519428,519425,517451
7,519640,519643,519645,519642,517668
11,519850,519860,519861,519859,517885
10,520060,520077,520078,520076,518102
12,520290,520294,520294,520293,518320
4,520520,520512,520511,520510,518537
2,520740,520729,520728,520727,518754
1,520980,520946,520944,520944,518971
8,521170,521163,521161,521161,519188
3,521370,521380,521378,521378,519405
9,521620,521598,521594,521595,519623
6,521820,521815,521811,521812,519840
7,522030,522032,522028,522029,520057
5,522260,522249,522244,522246,520274
10,522440,522466,522461,522463,520491
11,522700,522684,522677,522680,520708
12,522890,522901,522894,522897,520925
2,523330,523313,523326,523320,521360
4,523530,523531,523543,523537,521577
1,523790,523748,523760,523754,521794
3,523990,523966,523976,523971,522011
8,524130,524184,524193,524188,522228
6,524380,524401,524409,524405,522446
9,524610,524619,524626,524622,522663
5,524780,524837,524843,524839,522880
7,525030,525054,525059,525056,523097
11,525270,525272,525276,525273,523314
10,525500,525490,525493,525490,523531
12,525670,525707,525709,525707,523748
2,525980,525925,525926,525924,523966
1,526160,526143,526143,526141,524183
4,526390,526360,526359,526358,524400
8,526580,526578,526576,526575,524617
3,526790,526796,526792,526793,524834
9,527050,527013,527009,527010,525051
6,527210,527231,527226,527227,525269
7,527450,527449,527442,527444,525486
5,527700,527666,527659,527661,525703
10,527820,527884,527876,527878,525920
11,528120,528102,528092,528095,526137
12,528320,528319,528309,528312,526354
1,528760,528731,528741,528733,526789
2,528950,528948,528957,528950,527006
8,529160,529165,529174,529167,527223
4,529340,529383,529391,529385,527440
9,529600,529600,529607,529602,527657
3,529820,529818,529824,529819,527874
7,530070,530035,530041,530036,528092
6,530230,530252,530257,530253,528309
10,530430,530470,530474,530470,528526
5,530650,530687,530690,530688,528743
11,530860,530905,530907,530905,528960
12,531170,531122,531124,531122,529177
2,531350,531339,531340,531339,529394
1,531590,531557,531557,531556,529612
8,531750,531774,531774,531773,529829
9,532060,531991,531990,531990,530046
4,532250,532209,532207,532208,530263
7,532450,532426,532423,532425,530480
3,532670,532644,532640,532642,530697
10,532850,532861,532857,532859,530914
6,533010,533078,533073,533076,531132
11,533280,533296,533290,533293,531349
5,533500,533513,533507,533511,531566
12,533730,533731,533723,533728,531783
2,534130,534144,534158,534154,532217
8,534370,534362,534375,534371,532435
1,534600,534580,534592,534588,532652
4,534790,534798,534808,534805,532869
9,535050,535016,535025,535022,533086
3,535260,535234,535242,535239,533303
7,535490,535452,535458,535456,533520
6,535620,535670,535675,535673,533737
10,535810,535888,535892,535891,533955
5,536060,536105,536109,536108,534172
11,536280,536323,536325,536325,534389
12,536550,536541,536542,536542,534606
8,536750,536759,536759,536759,534823
2,537000,536977,536975,536976,535040
1,537210,537195,537192,537193,535258
9,537500,537413,537409,537410,535475
4,537680,537631,537626,537627,535692
7,537850,537849,537842,537845,535909
3,538070,538067,538059,538062,536126
10,538260,538285,538276,538279,536343
6,538470,538503,538492,538496,536560
11,538720,538721,538709,538713,536778
5,538920,538938,538926,538930,536995
12,539170,539156,539143,539147,537212
8,539530,539564,539573,539564,537646
1,539820,539782,539790,539782,537863
2,540010,539999,540007,539999,538081
4,540220,540216,540223,540216,538298
9,540470,540434,540440,540433,538515
3,540640,540651,540657,540650,538732
7,540890,540868,540873,540868,538949
6,541040,541086,541090,541085,539166
10,541260,541303,541307,541302,539383
5,541450,541520,541523,541519,539601
11,541720,541738,541740,541737,539818
12,541960,541955,541957,541954,540035
1,542210,542172,542173,542171,540252
8,542390,542390,542390,542388,540469
2,542630,542607,542607,542606,540686
9,542860,542824,542823,542823,540904
4,543080,543042,543040,543040,541121
7,543240,543259,543257,543257,541338
3,543490,543476,543473,543475,541555
10,543640,543694,543690,543692,541772
6,543870,543911,543907,543909,541989
11,544140,544128,544123,544126,542206
5,544340,544346,544340,544343,542424
12,544600,544563,544557,544561,542641
8,545010,544983,544994,544992,543075
1,545230,545200,545210,545209,543292
9,545440,545418,545427,545426,543509
2,545660,545636,545644,545644,543727
7,545900,545853,545861,545861,543944
4,546060,546071,546078,546078,544161
10,546240,546289,546294,546295,544378
3,546460,546507,546511,546512,544595
11,546720,546724,546728,546729,544812
6,546910,546942,546945,546946,545029
5,547100,547160,547161,547163,545247
12,547410,547378,547378,547380,545464
8,547580,547595,547595,547597,545681
9,547850,547813,547812,547814,545898
1,548070,548031,548029,548031,546115
7,548270,548249,548245,548249,546332
2,548470,548466,548462,548466,546550
10,548670,548684,548679,548683,546767
4,548910,548902,548896,548900,546984
11,549140,549120,549113,549117,547201
3,549350,549337,549329,549334,547418
5,549550,549555,549546,549551,547635
6,549730,549773,549763,549768,547852
12,550000,549990,549980,549985,548070
9,550390,550399,550407,550403,548504
8,550620,550616,550624,550620,548721
1,550880,550833,550840,550836,548938
2,551050,551050,551057,551053,549155
7,551290,551267,551273,551269,549372
4,551470,551484,551490,551486,549590
10,551630,551701,551707,551702,549807
3,551920,551918,551923,551919,550024
11,552120,552135,552140,552136,550241
6,552290,552352,552357,552352,550458
5,552530,552569,552573,552569,550675
12,552790,552786,552790,552785,550893
9,553050,553003,553006,553002,551110
1,553270,553220,553223,553218,551327
8,553430,553437,553440,553435,551544
7,553650,553654,553656,553651,551761
2,553910,553871,553873,553868,551978
10,554080,554088,554090,554084,552195
4,554320,554305,554306,554301,552413
11,554540,554522,554523,554517,552630
3,554740,554739,554739,554734,552847
5,554930,554956,554956,554950,553064
6,555160,555173,555173,555167,553281
12,555380,555390,555389,555383,553498
1,555850,555804,555811,555808,553933
9,556050,556021,556028,556024,554150
8,556300,556237,556244,556239,554367
2,556480,556453,556460,556455,554584
7,556720,556669,556676,556671,554801
4,556830,556885,556893,556887,555018
10,557040,557101,557109,557103,555236
3,557280,557318,557325,557319,555453
11,557520,557534,557542,557535,555670
6,557670,557750,557758,557751,555887
5,557910,557966,557974,557967,556104
12,558200,558182,558190,558183,556321
1,558400,558398,558407,558399,556539
8,558610,558615,558623,558615,556756
9,558860,558831,558839,558831,556973
7,559080,559047,559056,559047,557190
2,559300,559263,559272,559263,557407
10,559450,559479,559488,559479,557624
4,559700,559695,559704,559695,557841
11,559950,559911,559921,559911,558059
3,560140,560128,560137,560127,558276
5,560340,560344,560353,560343,558493
6,560500,560560,560570,560559,558710
12,560810,560776,560786,560775,558927
8,561210,561182,561200,561190,559362
1,561380,561399,561416,561405,559579
7,561610,561615,561632,561621,559796
9,561800,561832,561848,561837,560013
10,562050,562048,562064,562052,560230
2,562270,562264,562280,562268,560447
11,562470,562481,562495,562483,560664
4,562650,562697,562711,562699,560882
3,562880,562914,562927,562914,561099
6,563120,563130,563143,563130,561316
5,563360,563346,563359,563345,561533
12,563560,563563,563574,563561,561750
1,563780,563779,563790,563777,561967
8,563980,563996,564006,563992,562185
7,564220,564212,564222,564208,562402
10,564440,564429,564438,564423,562619
9,564640,564645,564654,564639,562836
11,564870,564861,564869,564854,563053
2,565120,565078,565085,565070,563270
3,565320,565294,565301,565285,563487
4,565530,565511,565517,565501,563705
5,565730,565727,565733,565716,563922
6,565920,565943,565948,565932,564139
12,566140,566160,566164,566148,564356
1,566590,566562,566580,566563,564790
7,566780,566778,566796,566779,565007
8,566970,566995,567011,566995,565225
9,567190,567211,567226,567211,565442
10,567450,567427,567442,567426,565659
2,567660,567643,567657,567642,565876
11,567860,567859,567873,567858,566093
4,568030,568075,568088,568074,566310
3,568260,568292,568304,568290,566528
6,568450,568508,568519,568506,566745
5,568690,568724,568734,568722,566962
12,568930,568940,568950,568937,567179
7,569170,569156,569165,569153,567396
1,569420,569372,569381,569369,567613
8,569560,569589,569596,569585,567830
10,569810,569805,569812,569801,568048
9,570000,570021,570027,570017,568265
11,570260,570237,570242,570233,568482
2,570450,570453,570458,570449,568699
3,570700,570669,570673,570664,568916
4,570880,570886,570889,570880,569133
5,571140,571102,571104,571096,569351
6,571290,571318,571319,571312,569568
12,571550,571534,571535,571528,569785
7,571950,571941,571964,571956,570219
8,572130,572158,572180,572172,570436
1,572410,572375,572395,572387,570653
9,572580,572593,572611,572603,570871
10,572830,572810,572826,572819,571088
2,573050,573027,573041,573035,571305
11,573230,573245,573257,573251,571522
4,573430,573462,573472,573467,571739
3,573650,573679,573688,573683,571956
6,573820,573897,573903,573899,572174
5,574060,574114,574119,574115,572391
12,574360,574332,574334,574331,572608
8,574520,574549,574550,574547,572825
7,574760,574766,574765,574763,573042
1,575030,574984,574981,574979,573259
10,575240,575201,575196,575194,573476
9,575400,575418,575412,575410,573694
11,575650,575636,575627,575626,573911
2,575880,575853,575843,575842,574128
3,576080,576070,576058,576058,574345
4,576330,576288,576273,576274,574562
5,576530,576505,576489,576490,574779
6,576670,576723,576704,576706,574997
12,576940,576940,576920,576922,575214
7,577360,577340,577346,577337,575648
8,577560,577556,577561,577553,575865
10,577790,577772,577776,577769,576082
1,578040,577987,577992,577985,576299
11,578230,578203,578207,578200,576517
9,578390,578418,578422,578416,576734
3,578650,578634,578638,578632,576951
4,578820,578850,578853,578848,577168
2,578870,579065,579068,579063,577385
5,579240,579281,579284,579279,577602
6,579480,579497,579499,579495,577820
12,579740,579712,579714,579710,578037
7,579910,579928,579930,579926,578254
10,580170,580143,580145,580142,578471
8,580430,580359,580360,580358,578688
11,580650,580575,580576,580573,578905
1,580830,580790,580791,580789,579122
3,581050,581006,581006,581005,579340
9,581180,581222,581222,581221,579557
4,581320,581437,581437,581436,579774
2,581630,581653,581652,581652,579991
6,581860,581868,581868,581868,580208
5,582090,582084,582083,582083,580425
12,582350,582300,582298,582299,580642
10,582720,582711,582727,582714,581077
7,582950,582927,582943,582931,581294
8,583110,583144,583158,583147,581511
1,583420,583360,583373,583363,581728
11,583610,583577,583589,583580,581945
9,583770,583793,583804,583796,582163
3,584010,584010,584019,584012,582380
2,584280,584226,584235,584228,582597
4,584390,584443,584450,584445,582814
5,584590,584660,584665,584661,583031
6,584850,584876,584881,584877,583248
12,585080,585093,585096,585094,583465
10,585260,585309,585311,585310,583683
8,585530,585526,585527,585526,583900
7,585740,585742,585742,585742,584117
11,586000,585959,585957,585959,584334
1,586210,586175,586173,586175,584551
3,586410,586392,586388,586391,584768
9,586590,586609,586603,586607,584986
4,586830,586825,586819,586824,585203
2,587050,587042,587034,587040,585420
6,587260,587258,587249,587256,585637
5,587510,587475,587465,587473,585854
12,587670,587691,587680,587689,586071
8,588100,588110,588122,588118,586506
10,588320,588327,588337,588334,586723
7,588590,588544,588553,588551,586940
1,588830,588761,588769,588768,587157
11,589020,588978,588984,588984,587374
9,589190,589195,589200,589201,587591
3,589410,589412,589416,589417,587809
2,589620,589629,589631,589634,588026
4,589850,589846,589847,589851,588243
5,590010,590063,590063,590067,588460
6,590230,590280,590278,590284,588677
12,590480,590497,590494,590500,588894
8,590700,590714,590710,590717,589111
7,590930,590931,590925,590934,589329
10,591160,591148,591141,591150,589546
11,591400,591365,591357,591367,589763
1,591620,591582,591572,591583,589980
3,591830,591799,591788,591800,590197
9,592010,592016,592004,592017,590414
4,592240,592233,592219,592233,590632
2,592490,592450,592435,592450,590849
6,592640,592667,592651,592666,591066
5,592870,592885,592866,592883,591283
12,593070,593102,593082,593100,591500
7,593540,593515,593521,593519,591934
8,593740,593732,593737,593735,592152
11,593940,593948,593952,593952,592369
10,594180,594165,594168,594168,592586
3,594400,594382,594384,594385,592803
1,594640,594599,594600,594601,593020
4,594820,594815,594816,594818,593237
9,595030,595032,595032,595034,593455
6,595200,595249,595248,595251,593672
2,595460,595465,595464,595467,593889
5,595640,595682,595680,595684,594106
12,595890,595899,595895,595900,594323
8,596080,596115,596111,596117,594540
7,596340,596332,596327,596333,594757
11,596540,596549,596543,596550,594975
3,596800,596766,596759,596766,595192
10,597000,596982,596975,596983,595409
4,597220,597199,597191,597199,595626
1,597460,597416,597407,597416,595843
6,597610,597632,597623,597632,596060
9,597830,597849,597838,597849,596277
5,598080,598066,598054,598065,596495
2,598280,598283,598270,598282,596712
12,598480,598499,598486,598498,596929
8,598890,598916,598923,598918,597363
11,599110,599132,599139,599135,597580
7,599380,599349,599355,599352,597798
10,599590,599566,599571,599568,598015
3,599850,599783,599787,599785,598232
1,600010,600000,600003,600002,598449
4,600200,600216,600219,600218,598666
9,600400,600433,600435,600435,598883
6,600590,600650,600651,600652,599100
2,600900,600867,600867,600869,599318
5,601080,601084,601083,601085,599535
