Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
2,429470,429465,429475,429470,428612
11,429680,429679,429688,429684,428826
6,429870,429894,429901,429898,429039
10,430060,430108,430114,430112,429253
7,430330,430323,430327,430326,429466
9,430550,430537,430540,430540,429680
3,430750,430751,430753,430755,429893
8,431030,430966,430965,430969,430107
1,431150,431180,431178,431183,430321
12,431380,431394,431391,431397,430534
5,431610,431609,431604,431611,430748
2,431840,431823,431817,431825,430961
4,432050,432038,432030,432039,431175
6,432250,432252,432243,432253,431389
11,432480,432466,432456,432467,431602
7,432670,432681,432669,432681,431816
10,432900,432895,432882,432895,432029
3,433090,433110,433095,433109,432243
9,433330,433324,433308,433323,432457
1,433490,433538,433521,433537,432670
8,433790,433753,433734,433751,432884
12,433980,433967,433947,433966,433097
2,434410,434376,434376,434370,433525
5,434580,434590,434589,434584,433738
4,434810,434803,434802,434798,433952
11,435010,435016,435015,435012,434165
6,435190,435230,435229,435226,434379
10,435440,435443,435442,435439,434592
7,435690,435656,435655,435653,434806
9,435860,435869,435868,435867,435020
3,436080,436083,436081,436081,435233
8,436300,436296,436294,436294,435447
1,436490,436509,436507,436508,435660
12,436660,436723,436720,436722,435874
2,436950,436936,436933,436936,436088
4,437190,437149,437146,437149,436301
5,437370,437362,437359,437363,436515
6,437580,437576,437572,437577,436728
11,437810,437789,437785,437791,436942
7,438020,438002,437998,438004,437156
10,438200,438216,438211,438218,437369
3,438410,438429,438424,438432,437583
9,438640,438642,438637,438646,437796
1,438880,438855,438851,438859,438010
8,439080,439069,439064,439073,438224
12,439240,439282,439277,439287,438437
4,439700,439695,439702,439694,438864
2,439890,439908,439915,439907,439078
5,440090,440122,440128,440121,439291
11,440360,440335,440341,440335,439505
6,440560,440549,440554,440548,439719
10,440750,440763,440767,440762,439932
7,441030,440976,440980,440976,440146
9,441180,441190,441193,441189,440359
3,441390,441403,441406,441403,440573
8,441640,441617,441619,441617,440787
1,441820,441830,441832,441830,441000
12,441980,442044,442045,442044,441214
4,442250,442258,442258,442258,441427
5,442480,442471,442472,442471,441641
2,442720,442685,442685,442685,441855
6,442900,442898,442898,442899,442068
11,443140,443112,443111,443112,442282
7,443360,443326,443324,443326,442495
10,443510,443539,443537,443540,442709
3,443720,443753,443750,443753,442923
9,443930,443966,443963,443967,443136
1,444190,444180,444176,444181,443350
8,444420,444393,444389,444394,443563
12,444610,444607,444602,444608,443777
5,445000,445018,445025,445012,444204
4,445220,445231,445238,445226,444418
6,445460,445444,445451,445440,444631
2,445680,445658,445663,445654,444845
7,445880,445871,445876,445867,445058
11,446100,446084,446089,446081,445272
3,446290,446298,446302,446295,445486
10,446490,446511,446515,446509,445699
1,446700,446725,446728,446723,445913
9,446910,446938,446941,446936,446126
8,447160,447151,447154,447150,446340
12,447390,447365,447367,447364,446554
4,447570,447578,447580,447578,446767
5,447810,447791,447793,447792,446981
6,448000,448005,448006,448005,447194
7,448250,448218,448219,448219,447408
2,448430,448431,448432,448433,447622
3,448620,448645,448645,448647,447835
11,448890,448858,448858,448860,448049
1,449050,449071,449071,449074,448262
10,449250,449285,449284,449288,448476
8,449500,449498,449497,449502,448689
9,449670,449711,449710,449716,448903
12,449980,449925,449923,449929,449117
4,450320,450339,450350,450337,449544
6,450570,450553,450563,450551,449757
5,450790,450766,450776,450765,449971
2,450960,450980,450989,450979,450185
7,451170,451194,451202,451194,450398
11,451420,451408,451415,451408,450612
3,451590,451622,451628,451622,450825
10,451840,451836,451841,451836,451039
1,452040,452050,452054,452050,451253
9,452250,452264,452267,452264,451466
8,452440,452478,452480,452478,451680
12,452730,452692,452693,452692,451893
6,452920,452906,452906,452906,452107
4,453130,453120,453119,453120,452321
5,453410,453334,453332,453334,452534
7,453580,453548,453545,453548,452748
2,453770,453762,453758,453763,452961
3,453950,453975,453971,453977,453175
11,454210,454189,454184,454191,453388
1,454410,454403,454397,454405,453602
10,454620,454617,454610,454619,453816
8,454800,454831,454823,454833,454029
9,454970,455045,455036,455047,454243
12,455290,455259,455249,455261,454456
6,455710,455676,455680,455667,454884
5,455920,455889,455893,455882,455097
4,456120,456103,456106,456096,455311
2,456340,456316,456319,456311,455524
7,456530,456530,456532,456525,455738
11,456720,456744,456745,456740,455952
3,456920,456957,456958,456954,456165
10,457150,457171,457172,457169,456379
1,457380,457385,457385,457383,456592
9,457590,457598,457598,457598,456806
8,457820,457812,457811,457812,457019
12,458010,458026,458024,458027,457233
5,458220,458239,458237,458241,457447
6,458430,458453,458450,458455,457660
4,458710,458666,458664,458670,457874
7,458900,458880,458877,458884,458087
2,459150,459094,459090,459099,458301
3,459290,459307,459303,459313,458515
11,459530,459521,459516,459528,458728
1,459730,459735,459729,459742,458942
10,459900,459948,459943,459957,459155
8,460170,460162,460156,460171,459369
9,460340,460376,460369,460386,459583
12,460630,460589,460582,460600,459796
6,461060,461021,461019,461017,460223
5,461290,461234,461232,461231,460437
7,461490,461448,461446,461445,460651
4,461690,461661,461659,461660,460864
3,461860,461875,461873,461874,461078
2,462100,462088,462086,462088,461291
1,462290,462302,462299,462303,461505
11,462500,462515,462513,462517,461718
10,462700,462729,462726,462731,461932
9,462930,462942,462940,462946,462146
8,463170,463156,463153,463160,462359
12,463350,463369,463366,463374,462573
6,463590,463583,463580,463589,462786
7,463830,463796,463793,463803,463000
5,464070,464010,464007,464018,463214
3,464230,464223,464220,464232,463427
4,464440,464437,464433,464446,463641
1,464660,464650,464647,464661,463854
2,464870,464864,464860,464875,464068
10,465020,465077,465074,465089,464282
11,465320,465291,465287,465304,464495
8,465480,465504,465500,465518,464709
9,465670,465718,465714,465732,464922
12,465950,465931,465927,465947,465136
7,466370,466357,466355,466353,465563
6,466550,466570,466568,466567,465777
5,466790,466783,466781,466781,465990
4,467010,466996,466995,466994,466204
3,467210,467209,467208,467208,466417
2,467430,467422,467422,467421,466631
1,467620,467635,467635,467635,466845
11,467890,467849,467848,467849,467058
10,468090,468062,468062,468062,467272
9,468280,468275,468275,468276,467485
8,468460,468488,468489,468490,467699
12,468710,468701,468702,468703,467913
7,468940,468914,468915,468917,468126
5,469130,469127,469129,469130,468340
6,469370,469340,469342,469344,468553
3,469560,469553,469555,469558,468767
4,469780,469766,469769,469771,468981
1,469970,469979,469982,469985,469194
2,470190,470193,470196,470199,469408
10,470400,470406,470409,470412,469621
11,470610,470619,470622,470626,469835
8,470810,470832,470836,470839,470049
9,471000,471045,471049,471053,470262
12,471270,471258,471263,471267,470476
5,471620,471673,471679,471665,470903
7,471860,471886,471892,471879,471116
6,472100,472099,472105,472093,471330
4,472340,472312,472318,472306,471544
3,472510,472525,472531,472520,471757
2,472760,472738,472744,472733,471971
1,472950,472951,472957,472947,472184
11,473190,473164,473170,473160,472398
10,473410,473377,473384,473374,472612
9,473620,473591,473597,473588,472825
8,473800,473804,473810,473801,473039
12,474010,474017,474023,474015,473252
5,474220,474230,474236,474228,473466
6,474400,474443,474449,474442,473680
7,474640,474656,474662,474656,473893
3,474840,474869,474875,474869,474107
4,475080,475082,475088,475083,474320
1,475310,475295,475301,475296,474534
2,475490,475508,475515,475510,474748
10,475690,475722,475728,475724,474961
11,475970,475935,475941,475937,475175
8,476110,476148,476154,476151,475388
9,476370,476361,476367,476364,475602
12,476630,476574,476580,476578,475815
6,477010,476991,477002,476987,476243
5,477240,477205,477215,477201,476456
3,477420,477418,477429,477415,476670
7,477600,477632,477642,477629,476883
1,477800,477846,477855,477843,477097
4,478080,478060,478068,478057,477311
10,478270,478274,478281,478271,477524
2,478490,478487,478494,478485,477738
8,478650,478701,478707,478699,477951
11,478950,478915,478920,478914,478165
9,479110,479129,479133,479128,478379
12,479380,479343,479346,479342,478592
5,479520,479556,479559,479556,478806
6,479780,479770,479772,479770,479019
3,479990,479984,479985,479984,479233
1,480190,480198,480198,480198,479447
7,480350,480412,480411,480412,479660
10,480630,480625,480624,480626,479874
4,480850,480839,480837,480840,480087
8,481060,481053,481050,481054,480301
2,481240,481267,481263,481268,480514
9,481510,481481,481476,481483,480728
11,481710,481694,481689,481697,480942
12,481940,481908,481902,481911,481155
5,482370,482330,482332,482323,481582
3,482560,482543,482545,482537,481796
6,482750,482757,482758,482751,482010
7,482990,482970,482971,482966,482223
1,483170,483183,483184,483180,482437
4,483400,483397,483397,483394,482650
10,483590,483610,483610,483608,482864
2,483820,483824,483823,483822,483078
8,484030,484037,484037,484036,483291
11,484240,484250,484250,484250,483505
9,484470,484464,484463,484464,483718
12,484660,484677,484676,484678,483932
3,484910,484890,484889,484892,484146
5,485140,485104,485102,485106,484359
6,485310,485317,485315,485320,484573
1,485540,485530,485528,485534,484786
7,485710,485744,485741,485748,485000
10,485960,485957,485955,485962,485213
4,486160,486170,486168,486176,485427
8,486390,486384,486381,486390,485641
2,486610,486597,486594,486604,485854
9,486800,486810,486807,486819,486068
11,487030,487024,487020,487033,486281
12,487230,487237,487233,487247,486495
3,487700,487656,487660,487650,486922
6,487880,487869,487873,487864,487136
5,488090,488083,488086,488078,487349
7,488280,488296,488299,488292,487563
1,488490,488510,488512,488506,487777
4,488700,488723,488725,488719,487990
10,488880,488937,488938,488933,488204
2,489170,489150,489152,489147,488417
8,489360,489363,489365,489361,488631
11,489560,489577,489578,489575,488845
9,489760,489790,489791,489789,489058
12,489990,490004,490004,490003,489272
6,490250,490217,490217,490217,489485
3,490450,490431,490430,490431,489699
5,490710,490644,490643,490645,489912
1,490890,490858,490857,490859,490126
7,491030,491071,491070,491073,490340
10,491280,491284,491283,491287,490553
4,491500,491498,491496,491501,490767
8,491720,491711,491709,491715,490980
2,491930,491925,491922,491929,491194
9,492130,492138,492135,492143,491408
11,492350,492352,492349,492357,491621
12,492550,492565,492562,492571,491835
3,493000,492983,492990,492981,492262
6,493220,493197,493204,493195,492476
1,493430,493411,493417,493409,492689
5,493630,493625,493630,493624,492903
10,493810,493839,493843,493838,493116
7,494050,494053,494057,494052,493330
8,494230,494267,494270,494266,493544
4,494450,494481,494483,494480,493757
2,494730,494695,494696,494694,493971
11,494940,494909,494909,494908,494184
9,495100,495123,495123,495122,494398
12,495300,495337,495336,495336,494611
3,495540,495551,495549,495550,494825
1,495760,495765,495762,495764,495039
6,495980,495979,495976,495979,495252
10,496190,496193,496189,496193,495466
5,496400,496407,496402,496407,495679
8,496600,496621,496615,496621,495893
7,496820,496835,496829,496835,496107
2,497050,497049,497042,497049,496320
4,497250,497263,497255,497263,496534
9,497480,497477,497468,497477,496747
11,497730,497691,497682,497691,496961
12,497950,497905,497895,497905,497175
1,498340,498317,498322,498310,497602
3,498530,498531,498535,498524,497815
6,498730,498745,498748,498738,498029
5,498940,498959,498962,498953,498243
10,499160,499173,499175,499167,498456
7,499350,499386,499388,499381,498670
8,499590,499600,499601,499596,498883
4,499820,499814,499815,499810,499097
2,500020,500028,500028,500024,499310
11,500260,500241,500241,500238,499524
9,500440,500455,500455,500453,499738
12,500660,500669,500668,500667,499951
1,500920,500883,500881,500881,500165
6,501100,501097,501094,501096,500378
3,501310,501310,501308,501310,500592
10,501520,501524,501521,501524,500806
5,501740,501738,501734,501738,501019
8,501960,501952,501948,501953,501233
7,502150,502165,502161,502167,501446
2,502380,502379,502374,502381,501660
4,502580,502593,502587,502596,501874
9,502810,502807,502801,502810,502087
11,503040,503021,503014,503024,502301
12,503230,503234,503227,503238,502514
6,503680,503656,503659,503652,502942
1,503910,503870,503872,503867,503155
3,504100,504084,504086,504081,503369
5,504300,504298,504299,504295,503582
10,504490,504512,504513,504510,503796
7,504730,504725,504726,504724,504009
8,504930,504939,504939,504938,504223
4,505150,505153,505153,505152,504437
2,505360,505367,505366,505367,504650
11,505550,505581,505580,505581,504864
9,505790,505794,505793,505795,505077
12,506000,506008,506006,506010,505291
6,506220,506222,506220,506224,505505
3,506440,506436,506433,506438,505718
1,506650,506650,506647,506652,505932
10,506880,506864,506860,506867,506145
5,507110,507077,507074,507081,506359
8,507280,507291,507287,507295,506573
7,507500,507505,507500,507509,506786
2,507740,507719,507714,507724,507000
4,507940,507933,507927,507938,507213
9,508100,508146,508141,508152,507427
11,508340,508360,508354,508367,507641
12,508610,508574,508568,508581,507854
3,509000,508990,508994,508987,508281
6,509190,509204,509207,509200,508495
10,509430,509417,509420,509414,508708
1,509620,509631,509634,509628,508922
8,509820,509845,509847,509842,509136
5,510050,510059,510061,510056,509349
2,510300,510272,510274,510270,509563
7,510460,510486,510488,510484,509776
9,510690,510700,510701,510698,509990
4,510920,510913,510914,510912,510204
11,511100,511127,511128,511126,510417
12,511350,511341,511341,511340,510631
6,511570,511555,511555,511554,510844
3,511770,511768,511768,511768,511058
10,511990,511982,511981,511982,511272
8,512230,512196,512195,512196,511485
1,512430,512409,512408,512410,511699
2,512620,512623,512622,512624,511912
5,512850,512837,512835,512838,512126
9,513020,513050,513049,513052,512340
7,513270,513264,513262,513266,512553
11,513460,513478,513475,513480,512767
4,513690,513692,513689,513694,512980
12,513900,513905,513902,513908,513194
6,514320,514321,514324,514314,513621
10,514550,514534,514538,514528,513835
3,514730,514748,514751,514742,514048
1,514990,514961,514964,514956,514262
8,515200,515174,515177,515170,514475
5,515390,515388,515391,515384,514689
2,515580,515601,515604,515597,514903
7,515800,515814,515817,515811,515116
9,516000,516028,516031,516025,515330
4,516230,516241,516244,516239,515543
11,516440,516454,516457,516453,515757
12,516630,516668,516670,516667,515971
10,516890,516881,516884,516881,516184
6,517100,517094,517097,517095,516398
3,517300,517308,517310,517308,516611
8,517560,517521,517524,517522,516825
1,517760,517734,517737,517736,517039
2,517930,517948,517950,517950,517252
5,518170,518161,518163,518164,517466
9,518370,518374,518377,518378,517679
7,518590,518588,518590,518592,517893
11,518810,518801,518803,518806,518106
4,518990,519014,519017,519019,518320
12,519240,519228,519230,519233,518534
10,519630,519640,519652,519637,518961
3,519840,519854,519865,519851,519174
6,520070,520068,520078,520065,519388
1,520280,520282,520292,520279,519602
8,520520,520496,520505,520494,519815
5,520700,520710,520718,520708,520029
2,520910,520924,520931,520922,520242
7,521140,521138,521144,521136,520456
9,521310,521352,521358,521350,520670
4,521560,521566,521571,521564,520883
11,521770,521780,521784,521778,521097
12,522010,521994,521997,521993,521310
3,522190,522208,522210,522207,521524
10,522420,522422,522424,522421,521737
6,522630,522636,522637,522635,521951
8,522870,522850,522850,522849,522165
1,523100,523064,523063,523063,522378
2,523270,523278,523277,523277,522592
5,523480,523492,523490,523491,522805
9,523700,523706,523703,523706,523019
7,523910,523920,523916,523920,523233
11,524140,524134,524129,524134,523446
4,524350,524348,524343,524348,523660
12,524590,524562,524556,524562,523873
10,524990,524979,524985,524978,524301
3,525190,525193,525198,525192,524514
8,525390,525407,525411,525406,524728
6,525650,525621,525625,525620,524941
2,525830,525835,525838,525834,525155
1,526050,526049,526051,526048,525369
9,526280,526263,526265,526262,525582
5,526420,526476,526478,526476,525796
7,526700,526690,526691,526690,526009
4,526920,526904,526904,526904,526223
11,527080,527118,527118,527118,526436
12,527360,527332,527331,527332,526650
10,527580,527546,527544,527546,526864
8,527780,527760,527758,527760,527077
3,527970,527973,527971,527974,527291
2,528180,528187,528184,528188,527504
6,528380,528401,528398,528402,527718
9,528610,528615,528611,528616,527932
1,528860,528829,528824,528830,528145
7,529000,529043,529037,529045,528359
5,529260,529257,529251,529259,528572
11,529500,529470,529464,529473,528786
4,529660,529684,529677,529687,529000
12,529900,529898,529891,529901,529213
8,530310,530304,530313,530299,529640
10,530500,530518,530526,530514,529854
3,530730,530732,530739,530728,530068
6,530930,530946,530953,530942,530281
2,531160,531160,531166,531156,530495
1,531400,531374,531379,531370,530708
9,531580,531588,531592,531584,530922
5,531780,531801,531805,531798,531135
7,531970,532015,532019,532012,531349
4,532230,532229,532232,532226,531563
11,532450,532443,532445,532440,531776
12,532650,532657,532658,532654,531990
8,532850,532871,532872,532868,532203
3,533060,533085,533085,533082,532417
10,533280,533298,533298,533296,532631
2,533520,533512,533511,533510,532844
6,533700,533726,533725,533724,533058
9,533950,533940,533938,533938,533271
1,534210,534154,534151,534152,533485
7,534360,534368,534364,534366,533699
5,534580,534582,534577,534580,533912
11,534800,534796,534791,534794,534126
4,535000,535009,535004,535008,534339
12,535260,535223,535217,535222,534553
3,535690,535642,535645,535634,534980
8,535860,535855,535859,535848,535194
10,536060,536069,536072,536062,535407
6,536270,536283,536285,536277,535621
2,536490,536496,536499,536491,535834
1,536730,536710,536712,536706,536048
9,536920,536923,536925,536920,536262
5,537140,537137,537138,537135,536475
7,537360,537351,537352,537349,536689
4,537570,537564,537565,537564,536902
11,537750,537778,537778,537778,537116
12,537980,537991,537991,537992,537330
3,538210,538205,538205,538207,537543
10,538430,538418,538418,538421,537757
8,538660,538632,538631,538636,537970
2,538850,538846,538845,538850,538184
6,539020,539059,539058,539065,538398
9,539250,539273,539271,539279,538611
1,539540,539486,539484,539493,538825
7,539690,539700,539698,539708,539038
5,539930,539913,539911,539922,539252
11,540100,540127,540124,540137,539466
4,540330,540341,540337,540351,539679
12,540560,540554,540551,540566,539893
10,540990,540974,540983,540979,540320
3,541190,541188,541197,541193,540533
2,541430,541403,541410,541407,540747
8,541630,541617,541623,541621,540961
9,541840,541832,541837,541835,541174
6,542020,542046,542050,542049,541388
7,542250,542261,542264,542263,541601
1,542500,542475,542477,542478,541815
11,542650,542690,542691,542692,542029
5,542870,542904,542904,542906,542242
4,543120,543119,543118,543120,542456
12,543290,543333,543331,543334,542669
3,543540,543547,543545,543548,542883
10,543780,543762,543758,543762,543097
2,544020,543976,543972,543977,543310
9,544210,544191,544185,544191,543524
8,544400,544405,544399,544405,543737
7,544630,544620,544612,544619,543951
6,544800,544834,544826,544833,544165
11,545070,545049,545039,545047,544378
1,545320,545263,545252,545261,544592
4,545490,545478,545466,545476,544805
5,545700,545692,545679,545690,545019
12,545850,545907,545893,545904,545232
3,546310,546311,546316,546308,545660
2,546520,546525,546529,546522,545873
10,546710,546739,546742,546736,546087
8,546910,546952,546956,546949,546300
9,547180,547166,547169,547163,546514
6,547400,547380,547383,547377,546728
7,547580,547594,547596,547590,546941
1,547830,547807,547809,547804,547155
11,548040,548021,548023,548018,547368
5,548200,548235,548236,548232,547582
4,548410,548448,548449,548445,547796
12,548620,548662,548663,548659,548009
2,548880,548876,548876,548873,548223
3,549090,549089,549090,549086,548436
10,549280,549303,549303,549300,548650
9,549540,549517,549516,549514,548864
8,549780,549730,549730,549727,549077
7,549940,549944,549943,549941,549291
6,550150,550158,550157,550155,549504
11,550410,550372,550370,550369,549718
1,550590,550585,550583,550582,549931
4,550790,550799,550797,550796,550145
5,551030,551013,551010,551010,550359
12,551190,551226,551223,551223,550572
2,551630,551634,551641,551624,550999
10,551820,551847,551854,551838,551213
3,552040,552061,552067,552052,551427
8,552290,552274,552280,552266,551640
9,552510,552487,552494,552480,551854
6,552690,552701,552707,552694,552067
7,552930,552914,552920,552908,552281
1,553150,553127,553133,553122,552495
11,553340,553340,553346,553336,552708
5,553490,553554,553559,553550,552922
4,553760,553767,553772,553764,553135
12,553940,553980,553986,553978,553349
10,554210,554194,554199,554192,553563
2,554400,554407,554412,554407,553776
3,554610,554620,554625,554621,553990
9,554850,554834,554838,554835,554203
8,555090,555047,555051,555049,554417
7,555280,555260,555264,555263,554630
6,555470,555474,555478,555477,554844
11,555700,555687,555691,555691,555058
1,555900,555900,555904,555905,555271
4,556090,556113,556117,556119,555485
5,556330,556327,556330,556333,555698
12,556530,556540,556543,556547,555912
2,556970,556963,556973,556967,556339
10,557190,557177,557187,557181,556553
9,557410,557391,557400,557395,556766
3,557580,557605,557613,557609,556980
7,557860,557819,557826,557823,557194
8,558040,558034,558040,558037,557407
11,558260,558248,558253,558251,557621
6,558470,558462,558466,558465,557834
4,558690,558676,558680,558679,558048
1,558890,558890,558893,558893,558262
5,559070,559104,559106,559107,558475
12,559270,559318,559319,559321,558689
2,559520,559533,559533,559535,558902
9,559760,559747,559746,559749,559116
10,559970,559961,559959,559963,559329
7,560240,560175,560172,560177,559543
3,560400,560389,560386,560391,559757
11,560600,560603,560599,560605,559970
8,560810,560818,560812,560819,560184
4,561030,561032,561025,561033,560397
6,561250,561246,561239,561247,560611
5,561480,561460,561452,561461,560825
1,561650,561674,561665,561675,561038
12,561870,561888,561878,561889,561252
9,562280,562292,562298,562286,561679
2,562490,562505,562512,562500,561893
10,562690,562719,562725,562713,562106
3,562950,562932,562938,562927,562320
7,563160,563146,563151,563141,562533
8,563350,563359,563364,563354,562747
11,563590,563573,563577,563568,562961
6,563810,563786,563790,563782,563174
4,563980,564000,564003,563996,563388
1,564190,564213,564216,564209,563601
5,564410,564427,564430,564423,563815
12,564620,564640,564643,564637,564028
9,564800,564854,564856,564851,564242
10,565050,565067,565069,565064,564456
2,565280,565281,565282,565278,564669
7,565480,565494,565495,565492,564883
3,565720,565708,565708,565706,565096
11,565930,565921,565921,565919,565310
8,566150,566135,566134,566133,565524
4,566380,566348,566348,566347,565737
6,566570,566561,566561,566561,565951
5,566780,566775,566774,566774,566164
1,567000,566988,566987,566988,566378
12,567190,567202,567200,567202,566592
10,567600,567616,567625,567615,567019
9,567850,567830,567838,567829,567232
2,568070,568044,568051,568043,567446
3,568250,568257,568264,568257,567660
7,568460,568471,568477,568471,567873
8,568700,568685,568690,568684,568087
11,568900,568898,568903,568898,568300
6,569130,569112,569117,569112,568514
4,569340,569326,569330,569326,568727
1,569550,569539,569543,569540,568941
5,569740,569753,569756,569753,569155
12,569930,569967,569969,569967,569368
10,570150,570180,570182,570181,569582
2,570380,570394,570395,570395,569795
9,570620,570608,570608,570609,570009
7,570830,570821,570821,570822,570223
3,571050,571035,571034,571036,570436
11,571240,571249,571247,571250,570650
8,571470,571462,571461,571464,570863
4,571670,571676,571674,571678,571077
6,571880,571890,571887,571891,571291
5,572100,572103,572100,572105,571504
1,572330,572317,572313,572319,571718
12,572540,572531,572526,572533,571931
2,572950,572936,572948,572935,572359
10,573140,573150,573161,573149,572572
7,573370,573364,573374,573362,572786
9,573570,573577,573587,573576,572999
11,573770,573791,573800,573790,573213
3,573990,574005,574013,574004,573426
4,574230,574219,574226,574217,573640
8,574420,574433,574439,574431,573854
5,574630,574647,574652,574645,574067
6,574850,574861,574865,574859,574281
1,575060,575074,575078,575072,574494
12,575270,575288,575291,575286,574708
10,575500,575502,575504,575500,574922
2,575710,575716,575717,575714,575135
7,575890,575930,575930,575927,575349
11,576140,576144,576143,576141,575562
9,576360,576358,576356,576355,575776
4,576600,576571,576569,576569,575990
3,576830,576785,576782,576782,576203
5,576990,576999,576995,576996,576417
8,577260,577213,577208,577210,576630
1,577420,577427,577421,577424,576844
6,577610,577641,577634,577637,577058
12,577870,577855,577847,577851,577271
10,578210,578260,578272,578258,577698
7,578460,578474,578485,578472,577912
2,578670,578688,578699,578686,578125
9,578920,578902,578912,578900,578339
11,579150,579116,579125,579115,578553
3,579340,579331,579338,579329,578766
4,579560,579545,579551,579543,578980
8,579780,579759,579764,579757,579193
5,579930,579973,579977,579971,579407
6,580150,580187,580190,580185,579621
1,580380,580401,580403,580400,579834
12,580600,580616,580616,580614,580048
7,580830,580830,580829,580828,580261
10,581050,581044,581042,581042,580475
2,581240,581258,581255,581256,580689
11,581550,581472,581468,581470,580902
9,581690,581686,581681,581685,581116
4,581910,581901,581894,581899,581329
3,582120,582115,582107,582113,581543
5,582330,582329,582320,582327,581756
8,582540,582543,582534,582541,581970
1,582750,582757,582747,582755,582184
6,582930,582971,582960,582970,582397
12,583210,583185,583173,583184,582611
7,583590,583599,583605,583598,583038
2,583830,583813,583818,583812,583252
10,584020,584027,584031,584026,583465
9,584280,584240,584244,584240,583679
11,584490,584454,584457,584454,583892
3,584680,584668,584671,584669,584106
4,584890,584882,584884,584883,584320
8,585100,585096,585097,585097,584533
5,585300,585310,585310,585311,584747
6,585500,585524,585524,585525,584960
1,585710,585738,585737,585739,585174
12,585910,585952,585950,585953,585388
2,586150,586166,586163,586167,585601
7,586360,586380,586377,586382,585815
10,586580,586594,586590,586596,586028
11,586830,586808,586803,586810,586242
9,587060,587022,587016,587024,586455
4,587260,587236,587229,587238,586669
3,587460,587450,587443,587452,586883
5,587660,587664,587656,587666,587096
8,587920,587878,587869,587881,587310
1,588110,588092,588082,588095,587523
6,588280,588306,588296,588309,587737
12,588480,588520,588509,588523,587951
7,588950,588926,588935,588928,588378
2,589140,589140,589148,589142,588591
11,589340,589354,589362,589355,588805
10,589580,589568,589575,589569,589019
4,589780,589782,589788,589783,589232
9,590020,589996,590001,589997,589446
5,590180,590211,590215,590211,589659
3,590400,590425,590428,590424,589873
1,590620,590639,590641,590638,590087
8,590840,590853,590855,590852,590300
6,591070,591067,591068,591066,590514
12,591250,591281,591281,591280,590727
7,591490,591495,591494,591494,590941
11,591690,591709,591708,591707,591154
2,591930,591923,591921,591921,591368
4,592150,592137,592134,592135,591582
10,592340,592351,592347,592349,591795
5,592600,592565,592561,592563,592009
9,592790,592779,592774,592776,592222
1,593000,592993,592987,592990,592436
3,593210,593207,593200,593204,592650
6,593400,593421,593414,593418,592863
8,593660,593635,593627,593632,593077
12,593850,593850,593840,593846,593290
11,594230,594253,594263,594249,593718
7,594440,594466,594476,594463,593931
2,594680,594680,594689,594677,594145
10,594930,594894,594902,594891,594358
4,595100,595108,595115,595105,594572
9,595340,595322,595329,595319,594786
5,595530,595536,595542,595533,594999
3,595750,595750,595755,595747,595213
1,595970,595964,595968,595961,595426
8,596200,596178,596181,596175,595640
6,596370,596391,596394,596389,595853
12,596600,596605,596608,596603,596067
11,596780,596819,596821,596817,596281
2,597010,597033,597034,597031,596494
7,597240,597247,597247,597245,596708
4,597440,597461,597460,597459,596921
10,597660,597675,597674,597673,597135
5,597890,597889,597887,597887,597349
9,598130,598103,598100,598101,597562
1,598340,598316,598313,598315,597776
3,598520,598530,598526,598529,597989
6,598730,598744,598740,598743,598203
8,598980,598958,598953,598957,598417
12,599190,599172,599166,599171,598630
2,599560,599578,599594,599585,599057
11,599790,599793,599807,599799,599271
7,599990,600008,600020,600013,599485
10,600240,600222,600233,600227,599698
4,600440,600437,600447,600441,599912
9,600700,600652,600660,600655,600125
5,600850,600866,600873,600869,600339
3,601070,601081,601087,601083,600552
1,601300,601295,601300,601297,600766
8,601510,601510,601513,601511,600980
6,601720,601725,601726,601725,601193
12,601920,601939,601940,601939,601407
2,602130,602154,602153,602153,601620
7,602350,602369,602366,602367,601834
11,602540,602583,602580,602581,602048
4,602820,602798,602793,602795,602261
10,602990,603012,603006,603009,602475
5,603270,603227,603219,603223,602688
9,603470,603442,603433,603437,602902
1,603670,603656,603646,603651,603116
3,603850,603871,603859,603865,603329
6,604080,604086,604073,604079,603543
8,604320,604300,604286,604293,603756
12,604520,604515,604499,604507,603970
7,604900,604917,604922,604910,604397
2,605150,605130,605135,605124,604611
4,605380,605344,605348,605338,604824
11,605540,605557,605561,605552,605038
5,605740,605771,605774,605766,605251
10,605960,605984,605988,605979,605465
1,606200,606198,606201,606193,605679
9,606430,606411,606414,606407,605892
3,606580,606624,606627,606621,606106
8,606860,606838,606840,606835,606319
6,607060,607051,607054,607049,606533
12,607280,607265,607267,607263,606747
2,607530,607478,607480,607477,606960
7,607680,607692,607693,607691,607174
4,607910,607905,607906,607905,607387
5,608090,608118,608119,608119,607601
11,608320,608332,608333,608333,607815
1,608560,608545,608546,608547,608028
10,608740,608759,608759,608761,608242
3,608940,608972,608972,608975,608455
9,609200,609185,609185,609189,608669
6,609350,609399,609399,609403,608883
8,609640,609612,609612,609617,609096
12,609850,609826,609825,609831,609310
2,610290,610243,610252,610246,609737
4,610510,610457,610465,610460,609950
7,610670,610670,610678,610674,610164
11,610900,610884,610891,610887,610378
5,611040,611098,611105,611101,610591
10,611290,611312,611318,611315,610805
1,611550,611525,611531,611529,611018
