Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
3,509960,509979,509997,509985,508394
10,510210,510204,510221,510210,508619
7,510460,510430,510444,510434,508844
9,510670,510655,510668,510659,509068
2,510900,510880,510892,510883,509293
8,511100,511105,511115,511107,509518
6,511310,511330,511339,511332,509743
4,511540,511555,511562,511556,509968
1,511790,511780,511786,511781,510193
12,512000,512005,512010,512005,510418
11,512240,512231,512233,512229,510643
5,512460,512456,512457,512454,510868
3,512700,512681,512680,512678,511093
7,512890,512906,512904,512902,511318
10,513140,513131,513128,513127,511543
2,513370,513356,513351,513351,511768
9,513600,513581,513575,513576,511993
6,513820,513806,513799,513800,512218
8,513990,514031,514022,514024,512443
1,514270,514257,514246,514249,512668
4,514470,514482,514469,514473,512892
12,514700,514707,514693,514697,513117
11,515140,515129,515140,515129,513567
3,515350,515354,515364,515354,513792
5,515600,515578,515588,515578,514017
10,515830,515803,515811,515803,514242
7,516060,516027,516035,516027,514467
9,516250,516252,516259,516252,514692
2,516490,516476,516482,516477,514917
8,516650,516700,516706,516701,515142
6,516890,516925,516929,516926,515367
4,517170,517149,517153,517151,515592
1,517370,517374,517377,517375,515817
12,517570,517598,517600,517600,516042
3,517810,517823,517824,517824,516267
11,518050,518047,518048,518049,516492
5,518290,518272,518271,518274,516716
7,518510,518496,518495,518498,516941
10,518750,518721,518718,518723,517166
2,518960,518945,518942,518948,517391
9,519210,519170,519166,519172,517616
6,519390,519394,519389,519397,517841
8,519570,519618,519613,519621,518066
1,519860,519843,519837,519846,518291
4,520040,520067,520060,520071,518516
12,520280,520292,520284,520295,518741
3,520740,520717,520736,520726,519191
5,520940,520943,520960,520951,519416
11,521160,521168,521184,521176,519641
10,521390,521394,521407,521401,519866
7,521650,521619,521631,521626,520091
9,521850,521845,521855,521851,520316
2,522080,522070,522079,522075,520540
8,522260,522296,522303,522300,520765
6,522530,522521,522527,522525,520990
4,522720,522747,522750,522750,521215
1,522970,522972,522974,522975,521440
12,523200,523198,523198,523200,521665
5,523460,523423,523422,523425,521890
3,523680,523649,523646,523649,522115
11,523860,523874,523870,523874,522340
7,524080,524100,524093,524099,522565
10,524320,524326,524317,524324,522790
2,524540,524551,524541,524549,523015
9,524770,524777,524765,524774,523240
6,524990,525002,524989,524998,523465
8,525240,525228,525212,525223,523690
1,525460,525453,525436,525448,523915
4,525700,525679,525660,525673,524140
12,525900,525904,525884,525898,524364
3,526340,526329,526338,526329,524814
5,526580,526554,526562,526554,525039
7,526790,526779,526786,526779,525264
11,527020,527004,527010,527004,525489
2,527260,527229,527234,527229,525714
10,527410,527454,527458,527454,525939
6,527670,527679,527682,527679,526164
9,527900,527904,527906,527905,526389
1,528170,528129,528130,528130,526614
8,528320,528354,528354,528355,526839
4,528570,528578,528578,528580,527064
12,528780,528803,528802,528805,527289
3,529030,529028,529026,529030,527514
7,529250,529253,529250,529255,527739
5,529500,529478,529474,529480,527964
2,529720,529703,529698,529705,528188
11,529910,529928,529922,529930,528413
6,530170,530153,530146,530156,528638
10,530380,530378,530370,530381,528863
1,530610,530603,530594,530606,529088
9,530810,530828,530818,530831,529313
4,531120,531053,531042,531056,529538
8,531240,531278,531266,531281,529763
12,531470,531503,531490,531506,529988
7,531960,531936,531946,531942,530438
3,532180,532161,532171,532167,530663
5,532430,532387,532395,532392,530888
11,532610,532612,532619,532617,531113
2,532880,532838,532843,532842,531338
10,533060,533063,533068,533068,531563
6,533280,533288,533292,533293,531788
9,533470,533514,533516,533518,532012
1,533740,533739,533741,533743,532237
8,533940,533964,533965,533968,532462
4,534170,534190,534189,534193,532687
12,534430,534415,534413,534419,532912
7,534650,534641,534638,534644,533137
5,534880,534866,534862,534869,533362
3,535110,535091,535086,535094,533587
2,535350,535317,535310,535319,533812
11,535540,535542,535535,535545,534037
6,535760,535768,535759,535770,534262
10,535960,535993,535983,535995,534487
1,536230,536218,536207,536220,534712
9,536440,536444,536432,536445,534937
4,536680,536669,536656,536670,535162
8,536870,536895,536880,536896,535387
12,537130,537120,537104,537121,535612
5,537600,537550,537557,537551,536061
7,537780,537775,537781,537776,536286
3,538010,538000,538006,538001,536511
11,538240,538225,538230,538226,536736
2,538460,538450,538454,538451,536961
10,538680,538675,538679,538677,537186
6,538900,538900,538903,538902,537411
9,539100,539125,539128,539127,537636
1,539390,539350,539352,539352,537861
8,539530,539575,539576,539577,538086
4,539750,539800,539801,539802,538311
12,540020,540026,540025,540027,538536
5,540250,540251,540249,540253,538761
3,540500,540476,540474,540478,538986
7,540680,540701,540698,540703,539211
2,540960,540926,540923,540928,539436
11,541150,541151,541147,541153,539660
6,541370,541376,541371,541378,539885
10,541600,541601,541596,541603,540110
1,541860,541826,541820,541829,540335
9,542030,542051,542044,542054,540560
4,542310,542276,542269,542279,540785
8,542480,542501,542493,542504,541010
12,542710,542726,542718,542729,541235
3,543160,543160,543169,543163,541685
5,543440,543386,543394,543388,541910
2,543650,543611,543618,543614,542135
7,543810,543836,543843,543839,542360
6,544070,544061,544067,544064,542585
11,544290,544286,544292,544289,542810
1,544500,544511,544516,544514,543035
10,544710,544737,544740,544739,543260
4,544980,544962,544965,544964,543484
9,545180,545187,545189,545190,543709
8,545370,545412,545414,545415,543934
12,545630,545637,545638,545640,544159
5,545910,545862,545863,545865,544384
3,546140,546088,546087,546090,544609
2,546320,546313,546312,546315,544834
6,546520,546538,546536,546541,545059
7,546750,546763,546761,546766,545284
1,546990,546988,546985,546991,545509
11,547220,547213,547210,547216,545734
4,547450,547439,547434,547441,545959
10,547640,547664,547658,547666,546184
8,547870,547889,547883,547891,546409
9,548100,548114,548107,548117,546634
12,548360,548339,548332,548342,546859
5,548810,548767,548780,548773,547308
2,548980,548993,549005,548998,547533
3,549210,549218,549229,549223,547758
7,549440,549444,549454,549448,547983
6,549670,549670,549678,549673,548208
11,549870,549895,549903,549898,548433
1,550120,550121,550127,550123,548658
10,550330,550346,550352,550348,548883
4,550540,550572,550576,550573,549108
9,550830,550797,550801,550798,549333
8,551010,551023,551025,551023,549558
12,551250,551248,551250,551248,549783
2,551450,551474,551474,551473,550008
5,551710,551699,551699,551698,550233
3,551980,551925,551923,551923,550458
6,552160,552150,552148,552149,550683
7,552360,552376,552372,552374,550908
1,552630,552601,552597,552599,551132
11,552830,552827,552821,552824,551357
4,553050,553052,553046,553049,551582
10,553220,553278,553270,553274,551807
8,553480,553503,553495,553499,552032
9,553740,553729,553719,553724,552257
12,553990,553954,553944,553949,552482
2,554380,554380,554390,554383,552932
3,554600,554605,554615,554608,553157
5,554790,554830,554839,554833,553382
7,555030,555055,555063,555058,553607
6,555290,555280,555288,555283,553832
11,555500,555506,555512,555507,554057
1,555780,555731,555737,555732,554282
10,555940,555956,555961,555957,554507
4,556180,556181,556186,556182,554732
9,556420,556406,556410,556407,554956
8,556600,556632,556635,556632,555181
12,556850,556857,556859,556856,555406
3,557110,557082,557083,557081,555631
2,557320,557307,557308,557306,555856
5,557550,557532,557532,557531,556081
6,557760,557758,557757,557756,556306
7,557980,557983,557981,557980,556531
1,558240,558208,558206,558205,556756
11,558450,558433,558430,558430,556981
4,558690,558658,558655,558655,557206
10,558840,558884,558879,558880,557431
8,559090,559109,559103,559105,557656
9,559310,559334,559328,559329,557881
12,559550,559559,559552,559554,558106
2,560000,559985,559993,559981,558556
3,560240,560209,560217,560206,558780
6,560460,560433,560441,560430,559005
5,560640,560658,560666,560655,559230
1,560880,560882,560890,560880,559455
7,561060,561107,561114,561105,559680
4,561330,561331,561338,561329,559905
11,561560,561556,561562,561554,560130
8,561780,561780,561787,561779,560355
10,561970,562005,562011,562004,560580
9,562230,562229,562235,562228,560805
12,562460,562453,562459,562453,561030
2,562690,562678,562683,562678,561255
6,562900,562902,562908,562903,561480
3,563150,563127,563132,563127,561705
1,563360,563351,563356,563352,561930
5,563540,563576,563580,563577,562155
4,563820,563800,563805,563802,562380
7,563990,564025,564029,564026,562604
8,564230,564249,564253,564251,562829
11,564470,564474,564477,564476,563054
9,564710,564698,564701,564701,563279
10,564930,564922,564926,564925,563504
12,565170,565147,565150,565150,563729
6,565630,565577,565595,565584,564179
2,565820,565803,565819,565809,564404
3,566020,566028,566044,566034,564629
5,566270,566254,566268,566259,564854
1,566510,566479,566492,566484,565079
7,566670,566704,566716,566708,565304
4,566900,566930,566940,566933,565529
11,567110,567155,567164,567158,565754
8,567330,567381,567389,567383,565979
10,567590,567606,567613,567608,566204
9,567800,567831,567837,567833,566428
12,568080,568057,568061,568058,566653
6,568290,568282,568285,568282,566878
3,568540,568508,568509,568507,567103
2,568780,568733,568734,568732,567328
1,568980,568958,568958,568957,567553
5,569170,569184,569182,569182,567778
4,569430,569409,569406,569407,568003
7,569590,569635,569630,569632,568228
8,569830,569860,569854,569856,568453
11,570080,570085,570079,570081,568678
9,570310,570311,570303,570306,568903
10,570540,570536,570527,570531,569128
12,570810,570762,570751,570756,569353
3,571170,571187,571197,571185,569803
6,571400,571412,571421,571410,570028
2,571660,571637,571645,571635,570252
5,571870,571862,571869,571860,570477
1,572120,572086,572093,572085,570702
7,572340,572311,572318,572310,570927
4,572520,572536,572542,572535,571152
11,572770,572761,572766,572760,571377
8,572950,572986,572990,572985,571602
10,573150,573210,573214,573210,571827
9,573410,573435,573438,573435,572052
12,573680,573660,573662,573660,572277
3,573920,573885,573886,573885,572502
2,574130,574110,574111,574110,572727
6,574310,574334,574335,574335,572952
1,574570,574559,574559,574559,573177
5,574810,574784,574783,574784,573402
4,575020,575009,575007,575009,573627
7,575190,575234,575231,575234,573852
8,575440,575458,575455,575459,574076
11,575680,575683,575679,575684,574301
9,575910,575908,575904,575909,574526
10,576140,576133,576128,576134,574751
12,576370,576358,576352,576359,574976
2,576800,576789,576803,576797,575426
3,577020,577014,577027,577021,575651
1,577270,577240,577251,577246,575876
6,577430,577465,577475,577471,576101
4,577700,577691,577699,577696,576326
5,577910,577916,577924,577921,576551
8,578130,578141,578148,578146,576776
7,578340,578367,578372,578370,577001
9,578560,578592,578596,578595,577226
11,578810,578818,578821,578820,577451
10,579050,579043,579045,579045,577676
12,579290,579268,579269,579270,577900
3,579510,579494,579493,579494,578125
2,579750,579719,579718,579719,578350
1,579990,579945,579942,579944,578575
4,580200,580170,580166,580169,578800
6,580400,580396,580390,580394,579025
8,580600,580621,580614,580619,579250
5,580830,580846,580839,580843,579475
9,581060,581072,581063,581068,579700
7,581290,581297,581287,581293,579925
10,581500,581523,581511,581518,580150
11,581760,581748,581736,581743,580375
12,581970,581973,581960,581967,580600
3,582400,582393,582403,582390,581050
1,582670,582618,582628,582615,581275
2,582850,582843,582852,582840,581500
6,583050,583067,583076,583065,581724
4,583280,583292,583300,583290,581949
5,583490,583517,583524,583515,582174
8,583700,583742,583748,583740,582399
7,583960,583967,583972,583965,582624
9,584150,584192,584197,584190,582849
11,584410,584417,584421,584414,583074
10,584650,584642,584645,584639,583299
12,584890,584867,584869,584864,583524
1,585080,585092,585093,585089,583749
3,585320,585316,585317,585314,583974
2,585550,585541,585541,585539,584199
4,585740,585766,585766,585764,584424
6,585970,585991,585990,585989,584649
8,586190,586216,586214,586214,584874
5,586420,586441,586438,586438,585099
9,586670,586666,586662,586663,585324
7,586900,586891,586886,586888,585548
10,587130,587116,587110,587113,585773
11,587380,587341,587335,587338,585998
12,587590,587565,587559,587563,586223
1,588050,587997,588010,588001,586673
2,588240,588222,588234,588226,586898
3,588450,588448,588459,588451,587123
6,588670,588673,588683,588676,587348
4,588880,588898,588907,588901,587573
5,589040,589124,589131,589127,587798
8,589310,589349,589356,589352,588023
7,589550,589575,589580,589577,588248
9,589800,589800,589804,589802,588473
11,590030,590026,590028,590027,588698
10,590300,590251,590253,590253,588923
12,590510,590476,590477,590478,589148
2,590710,590702,590701,590703,589372
1,590990,590927,590925,590928,589597
3,591190,591153,591150,591153,589822
4,591410,591378,591374,591379,590047
6,591590,591603,591598,591604,590272
8,591820,591829,591822,591829,590497
5,592030,592054,592047,592054,590722
9,592270,592280,592271,592279,590947
7,592460,592505,592495,592505,591172
10,592720,592731,592719,592730,591397
11,592970,592956,592944,592955,591622
12,593180,593181,593168,593180,591847
1,593620,593606,593619,593609,592297
2,593820,593831,593843,593834,592522
4,594070,594057,594068,594060,592747
3,594300,594283,594292,594285,592972
8,594490,594508,594517,594510,593196
6,594710,594734,594741,594736,593421
9,594920,594960,594965,594961,593646
5,595180,595185,595190,595186,593871
7,595370,595411,595414,595411,594096
11,595650,595637,595639,595637,594321
10,595900,595862,595863,595862,594546
12,596090,596088,596087,596087,594771
1,596350,596314,596312,596313,594996
4,596560,596539,596536,596538,595221
2,596770,596765,596760,596763,595446
8,596950,596991,596985,596989,595671
3,597210,597216,597209,597214,595896
9,597440,597442,597434,597439,596121
6,597640,597668,597658,597664,596346
7,597890,597893,597882,597890,596571
5,598140,598119,598107,598115,596796
10,598340,598345,598331,598340,597021
11,598590,598570,598556,598566,597245
12,598800,598796,598780,598791,597470
4,599240,599222,599234,599225,597920
1,599490,599448,599459,599451,598145
2,599690,599674,599683,599676,598370
3,599890,599900,599908,599902,598595
8,600120,600126,600132,600127,598820
6,600320,600351,600357,600353,599045
9,600540,600577,600581,600579,599270
5,600780,600803,600806,600804,599495
7,601000,601029,601031,601030,599720
11,601240,601255,601255,601255,599945
10,601530,601481,601480,601481,600170
12,601700,601706,601704,601706,600395
4,601960,601932,601929,601932,600620
2,602140,602158,602153,602158,600845
1,602410,602384,602378,602383,601069
8,602580,602610,602603,602609,601294
3,602820,602835,602827,602834,601519
9,603100,603061,603052,603060,601744
6,603290,603287,603276,603285,601969
7,603490,603513,603501,603511,602194
5,603760,603739,603725,603737,602419
10,603920,603965,603950,603962,602644
11,604220,604190,604175,604188,602869
12,604430,604416,604399,604413,603094
2,604850,604844,604854,604849,603544
4,605060,605070,605079,605074,603769
1,605320,605296,605304,605300,603994
3,605540,605522,605528,605525,604219
8,605750,605748,605753,605751,604444
6,605980,605974,605978,605976,604669
9,606150,606199,606203,606202,604893
5,606390,606425,606427,606427,605118
7,606630,606651,606652,606653,605343
11,606890,606877,606877,606878,605568
10,607200,607103,607102,607104,605793
12,607320,607329,607327,607329,606018
2,607530,607554,607551,607555,606243
1,607800,607780,607776,607780,606468
4,607980,608006,608001,608006,606693
8,608210,608232,608226,608231,606918
3,608470,608458,608450,608457,607143
9,608700,608684,608675,608682,607368
6,608940,608910,608900,608908,607593
7,609130,609135,609125,609134,607818
5,609350,609361,609349,609359,608043
10,609550,609587,609574,609585,608268
11,609840,609813,609799,609810,608493
12,610030,610039,610024,610036,608717
1,610500,610466,610474,610467,609167
2,610690,610691,610699,610692,609392
8,610870,610917,610924,610917,609617
4,611180,611142,611148,611143,609842
9,611390,611368,611373,611368,610067
3,611570,611593,611598,611594,610292
7,611830,611819,611823,611819,610517
6,612040,612044,612048,612045,610742
10,612240,612270,612272,612270,610967
5,612460,612495,612497,612496,611192
11,612720,612721,612722,612721,611417
12,612950,612946,612947,612946,611642
2,613200,613172,613172,613172,611867
1,613390,613397,613396,613397,612092
8,613560,613623,613621,613623,612317
9,613910,613848,613846,613848,612541
4,614100,614073,614071,614074,612766
7,614300,614299,614296,614299,612991
3,614560,614524,614520,614525,613216
10,614750,614750,614745,614750,613441
6,614970,614975,614970,614975,613666
11,615210,615201,615195,615201,613891
5,615410,615426,615420,615426,614116
12,615620,615652,615644,615652,614341
2,616090,616081,616094,616087,614791
8,616260,616307,616318,616312,615016
1,616550,616532,616543,616537,615241
4,616780,616758,616768,616763,615466
9,616990,616984,616993,616988,615691
3,617210,617210,617218,617213,615916
7,617460,617436,617442,617439,616141
6,617650,617661,617667,617664,616365
10,617910,617887,617892,617889,616590
5,618080,618113,618117,618115,616815
11,618310,618339,618342,618340,617040
12,618560,618565,618567,618565,617265
8,618770,618790,618791,618791,617490
2,619020,619016,619016,619016,617715
1,619230,619242,619241,619241,617940
9,619530,619468,619466,619467,618165
4,619730,619693,619691,619692,618390
7,619930,619919,619916,619917,618615
3,620160,620145,620140,620143,618840
10,620340,620371,620365,620368,619065
6,620590,620597,620590,620593,619290
11,620810,620822,620815,620819,619515
5,621040,621048,621040,621044,619740
12,621270,621274,621264,621269,619965
8,621670,621696,621709,621700,620414
1,621950,621922,621934,621925,620639
2,622180,622147,622159,622151,620864
4,622390,622373,622383,622376,621089
9,622610,622599,622608,622601,621314
3,622790,622824,622833,622826,621539
7,623030,623050,623058,623051,621764
6,623230,623275,623282,623276,621989
10,623510,623501,623507,623501,622214
5,623670,623727,623732,623726,622439
11,623940,623952,623956,623951,622664
12,624180,624178,624181,624177,622889
1,624410,624403,624406,624402,623114
8,624600,624629,624631,624627,623339
2,624860,624855,624855,624852,623564
9,625130,625080,625080,625077,623789
4,625320,625306,625305,625302,624013
7,625520,625531,625530,625527,624238
3,625800,625757,625754,625752,624463
10,626000,625982,625979,625978,624688
6,626200,626208,626204,626203,624913
11,626430,626434,626428,626428,625138
5,626590,626659,626653,626653,625363
12,626930,626885,626878,626878,625588
8,627320,627313,627320,627306,626038
1,627580,627538,627545,627531,626263
9,627790,627762,627769,627757,626488
2,627980,627987,627994,627982,626713
7,628190,628212,628218,628207,626938
4,628450,628436,628443,628433,627163
10,628680,628661,628667,628658,627388
3,628910,628886,628892,628883,627613
11,629100,629110,629116,629109,627837
6,629300,629335,629341,629334,628062
5,629500,629560,629565,629559,628287
12,629790,629784,629790,629785,628512
8,629940,630009,630014,630010,628737
9,630270,630234,630239,630236,628962
1,630470,630458,630463,630461,629187
7,630690,630683,630688,630686,629412
2,630910,630908,630912,630912,629637
10,631120,631132,631137,631137,629862
4,631400,631357,631362,631362,630087
11,631600,631582,631586,631588,630312
3,631830,631806,631811,631813,630537
5,632020,632031,632035,632038,630762
6,632230,632256,632260,632264,630987
12,632470,632480,632484,632489,631212
9,632910,632916,632936,632929,631661
8,633130,633143,633161,633154,631886
1,633410,633369,633386,633380,632111
2,633630,633595,633610,633605,632336
7,633830,633821,633835,633831,632561
4,634080,634048,634060,634056,632786
10,634270,634274,634284,634281,633011
3,634480,634500,634509,634507,633236
11,634700,634727,634734,634732,633461
6,634900,634953,634958,634957,633686
5,635140,635179,635183,635183,633911
12,635420,635406,635408,635408,634136
9,635660,635632,635632,635634,634361
1,635920,635858,635857,635859,634586
8,636070,636085,636082,636084,634811
7,636290,636311,636306,636310,635036
2,636560,636537,636531,636535,635261
10,636740,636764,636755,636760,635485
4,637020,636990,636980,636986,635710
11,637210,637216,637205,637211,635935
3,637420,637443,637429,637436,636160
5,637670,637669,637654,637662,636385
6,637900,637895,637879,637887,636610
12,638140,638122,638103,638113,636835
1,638540,638541,638550,638535,637285
9,638760,638767,638774,638760,637510
8,638970,638992,638999,638986,637735
2,639240,639217,639223,639212,637960
7,639470,639442,639448,639437,638185
4,639700,639668,639673,639663,638410
10,639900,639893,639897,639889,638635
3,640080,640118,640122,640114,638860
11,640300,640343,640346,640340,639085
6,640530,640569,640571,640565,639309
5,640770,640794,640796,640791,639534
12,641030,641019,641020,641017,639759
1,641230,641244,641245,641242,639984
8,641430,641470,641469,641468,640209
9,641710,641695,641694,641694,640434
7,641920,641920,641919,641919,640659
2,642160,642145,642143,642145,640884
10,642380,642371,642368,642371,641109
4,642650,642596,642592,642596,641334
11,642830,642821,642817,642822,641559
3,643030,643046,643042,643048,641784
5,643250,643272,643266,643273,642009
6,643490,643497,643491,643499,642234
12,643740,643722,643715,643724,642459
8,644180,644164,644174,644169,642909
1,644440,644390,644399,644395,643133
7,644620,644616,644624,644621,643358
9,644830,644842,644848,644847,643583
10,645080,645068,645073,645072,643808
2,645330,645294,645298,645298,644033
11,645510,645520,645523,645524,644258
4,645770,645745,645748,645750,644483
3,645990,645971,645973,645976,644708
6,646200,646197,646198,646202,644933
5,646430,646423,646423,646427,645158
12,646660,646649,646647,646653,645383
1,646860,646875,646872,646879,645608
8,647090,647101,647097,647105,645833
7,647350,647327,647322,647331,646058
10,647510,647552,647547,647557,646283
9,647800,647778,647772,647783,646508
11,647990,648004,647997,648008,646733
2,648200,648230,648221,648234,646957
3,648430,648456,648446,648460,647182
4,648700,648682,648671,648686,647407
5,648910,648908,648896,648912,647632
6,649120,649133,649121,649138,647857
12,649390,649359,649346,649363,648082
1,649810,649791,649798,649791,648532
7,650020,650016,650022,650016,648757
8,650230,650242,650247,650242,648982
9,650440,650468,650472,650468,649207
10,650740,650693,650697,650693,649432
2,650930,650919,650922,650919,649657
11,651160,651144,651147,651144,649882
4,651380,651370,651372,651370,650107
3,651590,651595,651597,651596,650332
6,651790,651821,651822,651821,650557
5,652010,652047,652047,652047,650781
12,652280,652272,652272,652273,651006
7,652470,652498,652497,652498,651231
1,652760,652723,652722,652724,651456
8,652950,652949,652947,652949,651681
10,653160,653174,653172,653175,651906
9,653410,653400,653396,653401,652131
11,653640,653625,653621,653626,652356
2,653840,653851,653846,653852,652581
3,654080,654077,654071,654078,652806
4,654320,654302,654296,654303,653031
5,654500,654528,654521,654529,653256
6,654750,654753,654746,654755,653481
12,654990,654979,654971,654980,653706
7,655420,655412,655423,655413,654156
8,655650,655638,655648,655639,654381
1,655890,655864,655873,655865,654605
9,656060,656090,656098,656091,654830
10,656340,656316,656323,656317,655055
2,656530,656542,656548,656543,655280
11,656770,656768,656773,656769,655505
4,656960,656994,656998,656995,655730
3,657220,657220,657223,657221,655955
6,657410,657446,657448,657446,656180
5,657640,657672,657673,657672,656405
12,657930,657898,657898,657898,656630
8,658100,658124,658123,658124,656855
7,658370,658350,658348,658350,657080
1,658620,658576,658573,658576,657305
10,658810,658802,658798,658802,657530
9,659050,659028,659023,659028,657755
11,659260,659254,659248,659254,657980
2,659480,659480,659473,659480,658205
3,659710,659706,659698,659706,658429
4,659930,659932,659923,659932,658654
5,660140,660158,660148,660158,658879
6,660370,660384,660373,660383,659104
12,660610,660610,660598,660609,659329
7,661060,661049,661053,661047,659779
8,661300,661274,661278,661273,660004
10,661550,661500,661503,661499,660229
1,661780,661725,661728,661725,660454
11,661960,661951,661953,661951,660679
9,662170,662176,662178,662177,660904
3,662380,662402,662403,662403,661129
2,662620,662627,662629,662629,661354
4,662800,662853,662854,662854,661579
5,663030,663079,663079,663080,661804
6,663280,663304,663304,663306,662029
12,663520,663530,663529,663532,662253
7,663770,663755,663754,663758,662478
10,663980,663981,663979,663984,662703
8,664230,664206,664205,664210,662928
11,664450,664432,664430,664436,663153
1,664720,664657,664655,664661,663378
3,664920,664883,664880,664887,663603
9,665100,665108,665105,665113,663828
4,665330,665334,665330,665339,664053
2,665550,665560,665555,665565,664278
6,665750,665785,665780,665791,664503
5,665990,666011,666006,666017,664728
12,666240,666236,666231,666243,664953
10,666650,666671,666681,666674,665403
7,666910,666897,666906,666899,665628
8,667130,667123,667131,667125,665853
1,667390,667348,667356,667351,666077
11,667540,667574,667581,667576,666302
9,667790,667800,667806,667802,666527
3,668030,668026,668031,668028,666752
2,668300,668252,668257,668253,666977
4,668470,668478,668482,668479,667202
5,668650,668704,668707,668705,667427
6,668900,668930,668932,668930,667652
12,669120,669156,669157,669156,667877
10,669400,669381,669382,669382,668102
8,669640,669607,669607,669607,668327
7,669830,669833,669833,669833,668552
11,670110,670059,670058,670059,668777
1,670290,670285,670283,670284,669002
3,670500,670511,670508,670510,669227
9,670740,670737,670733,670736,669452
4,670990,670963,670958,670961,669677
2,671200,671188,671183,671187,669901
6,671390,671414,671409,671412,670126
5,671610,671640,671634,671638,670351
12,671870,671866,671859,671864,670576
8,672290,672298,672306,672302,671026
10,672530,672523,672531,672527,671251
7,672760,672749,672756,672752,671476
1,673010,672974,672981,672977,671701
11,673200,673200,673206,673202,671926
9,673420,673426,673431,673428,672151
3,673640,673651,673656,673653,672376
2,673900,673877,673881,673878,672601
4,674110,674102,674106,674103,672826
5,674280,674328,674331,674328,673051
6,674530,674553,674556,674553,673276
12,674760,674779,674781,674779,673501
8,674970,675004,675007,675004,673725
7,675230,675230,675232,675229,673950
10,675420,675455,675457,675454,674175
11,675700,675681,675682,675679,674400
1,675950,675907,675907,675905,674625
3,676150,676132,676132,676130,674850
9,676370,676358,676357,676355,675075
4,676610,676583,676582,676580,675300
2,676810,676809,676807,676805,675525
6,677010,677034,677032,677031,675750
5,677240,677260,677257,677256,675975
12,677500,677485,677482,677481,676200
7,677910,677914,677918,677903,676650
8,678150,678139,678143,678128,676875
11,678360,678363,678367,678353,677100
10,678610,678587,678592,678578,677325
3,678810,678811,678816,678803,677549
1,679080,679035,679041,679028,677774
4,679250,679259,679266,679253,677999
9,679440,679484,679490,679479,678224
6,679740,679708,679715,679704,678449
2,679930,679932,679940,679929,678674
5,680150,680156,680164,680154,678899
12,680400,680380,680389,680379,679124
8,680590,680604,680614,680604,679349
11,680830,680829,680838,680829,679574
7,680880,681053,681063,681054,679799
3,681280,681277,681287,681280,680024
10,681530,681501,681512,681505,680249
4,681770,681725,681737,681730,680474
1,682000,681949,681961,681955,680699
6,682140,682174,682186,682180,680924
9,682400,682398,682411,682405,681149
5,682590,682622,682635,682630,681373
2,682870,682846,682860,682856,681598
12,683090,683070,683085,683081,681823
8,683550,683515,683531,683520,682273
11,683690,683741,683756,683745,682498
7,684020,683966,683980,683970,682723
10,684250,684192,684205,684196,682948
3,684450,684417,684429,684421,683173
1,684640,684643,684654,684646,683398
4,684840,684868,684878,684872,683623
9,685080,685094,685103,685097,683848
6,685280,685319,685328,685322,684073
2,685510,685544,685552,685548,684298
5,685720,685770,685777,685773,684523
12,686010,685995,686001,685999,684748
11,686240,686221,686226,686224,684973
8,686470,686446,686450,686449,685197
7,686700,686672,686675,686675,685422
3,686920,686897,686899,686900,685647
10,687160,687123,687124,687125,685872
4,687380,687348,687349,687351,686097
1,687600,687574,687573,687576,686322
6,687750,687799,687798,687801,686547
9,688020,688024,688022,688027,686772
5,688230,688250,688247,688252,686997
2,688450,688475,688471,688478,687222
12,688710,688701,688696,688703,687447
11,689120,689132,689143,689135,687897
7,689340,689358,689368,689360,688122
8,689570,689583,689592,689585,688347
10,689820,689808,689817,689810,688572
3,690050,690034,690041,690035,688797
1,690280,690259,690266,690260,689021
4,690490,690485,690491,690485,689246
9,690750,690710,690715,690710,689471
6,690950,690936,690940,690936,689696
2,691130,691161,691164,691161,689921
5,691350,691386,691389,691386,690146
12,691620,691612,691613,691611,690371
7,691810,691837,691838,691836,690596
11,692030,692063,692062,692061,690821
8,692240,692288,692287,692286,691046
3,692500,692513,692512,692511,691271
10,692770,692739,692736,692736,691496
4,692980,692964,692961,692961,691721
1,693200,693190,693185,693186,691946
6,693410,693415,693410,693412,692171
9,693670,693640,693634,693637,692396
5,693860,693866,693859,693862,692621
2,694090,694091,694083,694087,692845
12,694330,694317,694308,694312,693070
11,694750,694747,694752,694747,693520
7,694970,694972,694977,694971,693745
3,695170,695197,695201,695196,693970
8,695380,695421,695426,695420,694195
4,695620,695646,695650,695645,694420
10,695870,695870,695874,695870,694645
6,696140,696095,696099,696094,694870
1,696370,696320,696323,696319,695095
5,696510,696544,696548,696543,695320
9,696730,696769,696772,696768,695545
2,697030,696993,696996,696993,695770
12,697220,697218,697221,697217,695995
11,697450,697443,697445,697442,696220
3,697690,697667,697670,697666,696445
7,697920,697892,697894,697891,696669
4,698160,698116,698119,698116,696894
8,698330,698341,698343,698340,697119
6,698570,698566,698567,698565,697344
10,698810,698790,698792,698789,697569
5,698960,699015,699016,699014,697794
1,699210,699240,699241,699239,698019
2,699470,699464,699465,699463,698244
9,699640,699689,699690,699688,698469
12,699940,699913,699914,699912,698694
3,700350,700341,700350,700335,699144
11,700580,700565,700574,700560,699369
7,700770,700790,700798,700784,699594
8,701020,701014,701022,701009,699819
4,701220,701238,701246,701233,700044
10,701470,701462,701470,701458,700269
6,701700,701686,701694,701682,700494
