Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
5,747940,747948,747957,747950,748302
9,748180,748173,748181,748174,748526
11,748410,748397,748405,748399,748751
7,748680,748621,748630,748623,748975
6,748820,748846,748854,748847,749199
3,749040,749070,749078,749071,749423
10,749290,749295,749302,749295,749647
1,749580,749519,749527,749519,749871
8,749710,749744,749751,749743,750095
4,749930,749968,749975,749967,750320
12,750200,750192,750200,750191,750544
5,750390,750417,750424,750415,750768
2,750630,750641,750648,750639,750992
9,750840,750866,750872,750864,751216
7,751110,751090,751097,751088,751440
11,751300,751315,751321,751312,751664
3,751480,751539,751545,751536,751889
6,751760,751763,751769,751760,752113
1,752010,751988,751994,751984,752337
10,752230,752212,752218,752208,752561
4,752450,752437,752442,752432,752785
8,752710,752661,752666,752656,753009
12,752880,752886,752891,752880,753233
2,753340,753319,753330,753312,753682
5,753520,753544,753554,753537,753906
7,753770,753768,753778,753762,754130
9,754010,753992,754002,753987,754354
3,754220,754217,754226,754212,754578
11,754420,754441,754450,754437,754802
1,754680,754666,754674,754662,755027
6,754880,754890,754898,754887,755251
4,755090,755115,755122,755112,755475
10,755310,755339,755346,755337,755699
8,755530,755564,755570,755562,755923
12,755800,755788,755794,755787,756147
2,756020,756012,756018,756012,756371
7,756220,756237,756242,756237,756596
5,756500,756461,756467,756462,756820
3,756710,756686,756691,756687,757044
9,756920,756910,756915,756912,757268
1,757160,757135,757139,757137,757492
11,757380,757359,757363,757362,757716
4,757560,757584,757587,757587,757941
6,757780,757808,757811,757812,758165
8,758020,758033,758035,758037,758389
10,758240,758257,758259,758262,758613
12,758510,758481,758483,758487,758837
7,758970,758934,758947,758943,759285
2,759220,759160,759171,759169,759510
5,759430,759386,759396,759394,759734
9,759650,759612,759620,759620,759958
3,759850,759838,759845,759846,760182
11,760070,760065,760069,760071,760406
1,760300,760291,760294,760297,760630
6,760460,760517,760518,760523,760854
4,760690,760743,760743,760749,761079
10,760910,760969,760967,760974,761303
8,761180,761195,761192,761200,761527
12,761410,761421,761416,761426,761751
7,761640,761647,761641,761652,761975
5,761910,761873,761865,761877,762199
2,762110,762099,762090,762103,762423
3,762350,762325,762314,762329,762648
9,762560,762552,762539,762555,762872
1,762800,762778,762763,762780,763096
11,763010,763004,762988,763006,763320
4,763220,763230,763212,763232,763544
6,763460,763456,763437,763458,763768
8,763710,763682,763661,763683,763992
10,763900,763908,763886,763909,764217
12,764120,764134,764110,764135,764441
5,764620,764570,764574,764575,764889
7,764810,764797,764799,764801,765113
2,765020,765023,765024,765026,765337
9,765220,765249,765249,765252,765561
3,765450,765475,765474,765478,765786
11,765710,765701,765699,765704,766010
1,765940,765927,765924,765929,766234
6,766130,766154,766149,766155,766458
4,766360,766380,766374,766381,766682
10,766570,766606,766599,766607,766906
8,766800,766832,766824,766832,767131
12,767050,767058,767049,767058,767355
5,767320,767285,767274,767284,767579
2,767520,767511,767499,767509,767803
7,767730,767737,767724,767735,768027
3,767950,767963,767949,767961,768251
9,768190,768189,768174,768187,768475
1,768420,768416,768399,768412,768700
11,768660,768642,768624,768638,768924
4,768890,768868,768849,768864,769148
6,769100,769094,769074,769089,769372
8,769350,769320,769299,769315,769596
10,769530,769546,769524,769541,769820
12,769760,769773,769749,769767,770044
2,770230,770204,770211,770210,770493
5,770430,770431,770436,770436,770717
3,770660,770657,770661,770662,770941
7,770850,770884,770887,770888,771165
1,771120,771111,771112,771114,771389
9,771330,771338,771338,771340,771613
4,771530,771564,771563,771566,771838
11,771790,771791,771788,771792,772062
6,772000,772018,772014,772018,772286
10,772210,772245,772239,772244,772510
8,772430,772471,772464,772470,772734
12,772710,772698,772690,772696,772958
5,772960,772925,772915,772922,773182
2,773150,773151,773141,773148,773407
3,773370,773378,773366,773374,773631
1,773620,773605,773591,773600,773855
7,773830,773832,773817,773826,774079
4,774080,774058,774042,774052,774303
9,774260,774285,774268,774278,774527
6,774470,774512,774493,774504,774751
11,774730,774739,774718,774730,774976
8,774990,774965,774944,774956,775200
10,775240,775192,775169,775182,775424
12,775430,775419,775394,775409,775648
5,775900,775858,775855,775858,776096
3,776110,776083,776080,776084,776320
2,776370,776309,776306,776310,776545
7,776540,776535,776532,776536,776769
1,776770,776761,776757,776762,776993
9,776960,776987,776983,776988,777217
4,777180,777213,777209,777214,777441
11,777400,777439,777434,777440,777665
6,777690,777665,777660,777666,777890
10,777830,777891,777886,777892,778114
8,778100,778117,778111,778118,778338
12,778350,778342,778337,778344,778562
3,778560,778568,778563,778570,778786
5,778830,778794,778788,778796,779010
2,779030,779020,779014,779022,779234
1,779220,779246,779240,779247,779459
7,779450,779472,779465,779473,779683
4,779760,779698,779691,779699,779907
9,779890,779924,779916,779925,780131
6,780100,780150,780142,780151,780355
11,780400,780376,780368,780377,780579
8,780620,780602,780593,780603,780803
10,780830,780827,780819,780829,781028
12,781070,781053,781045,781055,781252
3,781500,781489,781496,781495,781700
2,781750,781716,781722,781720,781924
5,781940,781942,781947,781946,782148
7,782170,782168,782173,782172,782372
1,782410,782394,782399,782398,782597
9,782590,782620,782624,782623,782821
4,782840,782847,782850,782849,783045
11,783060,783073,783076,783075,783269
6,783280,783299,783301,783300,783493
10,783480,783525,783527,783526,783717
8,783720,783752,783753,783752,783941
12,783990,783978,783978,783978,784166
2,784240,784204,784204,784203,784390
3,784450,784430,784430,784429,784614
5,784680,784656,784655,784655,784838
1,784880,784883,784881,784880,785062
7,785080,785109,785107,785106,785286
4,785360,785335,785332,785332,785510
9,785520,785561,785558,785558,785735
6,785750,785787,785784,785783,785959
11,786010,786014,786009,786009,786183
8,786270,786240,786235,786235,786407
10,786470,786466,786461,786460,786631
12,786730,786692,786686,786686,786855
3,787130,787132,787135,787136,787304
2,787390,787358,787360,787361,787528
1,787600,787583,787586,787587,787752
5,787820,787809,787811,787812,787976
4,788060,788034,788037,788037,788200
7,788240,788260,788263,788263,788424
6,788490,788485,788488,788488,788649
9,788670,788711,788714,788713,788873
8,788910,788936,788939,788939,789097
11,789140,789162,789165,789164,789321
10,789400,789388,789390,789389,789545
12,789650,789613,789616,789614,789769
3,789840,789839,789841,789840,789993
1,790060,790064,790067,790065,790218
2,790280,790290,790293,790290,790442
4,790520,790515,790518,790516,790666
5,790760,790741,790744,790741,790890
6,791000,790966,790969,790966,791114
7,791210,791192,791195,791191,791338
8,791420,791417,791420,791417,791562
9,791620,791643,791646,791642,791787
10,791840,791868,791872,791867,792011
11,792080,792094,792097,792093,792235
12,792320,792319,792323,792318,792459
1,792780,792758,792760,792764,792907
3,792990,792982,792985,792988,793131
2,793220,793207,793210,793212,793356
5,793410,793431,793435,793436,793580
4,793650,793656,793660,793660,793804
7,793880,793880,793885,793884,794028
6,794140,794105,794110,794108,794252
9,794290,794329,794335,794332,794476
8,794550,794553,794561,794556,794700
11,794780,794778,794786,794780,794925
10,795010,795002,795011,795004,795149
12,795220,795227,795236,795228,795373
1,795440,795451,795461,795452,795597
2,795680,795676,795686,795676,795821
3,795920,795900,795911,795900,796045
4,796160,796124,796137,796124,796270
5,796370,796349,796362,796348,796494
6,796540,796573,796587,796572,796718
7,796780,796798,796812,796796,796942
8,797060,797022,797037,797020,797166
9,797220,797247,797262,797244,797390
10,797470,797471,797487,797468,797614
11,797680,797695,797712,797692,797839
12,797910,797920,797938,797916,798063
1,798360,798342,798356,798331,798511
2,798570,798566,798580,798555,798735
3,798790,798789,798804,798779,798959
4,799000,799013,799028,799004,799183
5,799200,799237,799252,799228,799408
6,799430,799461,799477,799453,799632
7,799660,799685,799701,799677,799856
8,799860,799909,799925,799901,800080
9,800060,800133,800149,800126,800304
10,800310,800356,800374,800350,800528
11,800590,800580,800598,800575,800752
12,800820,800804,800822,800799,800977
1,801040,801028,801046,801023,801201
2,801310,801252,801271,801248,801425
3,801520,801476,801495,801472,801649
4,801690,801700,801719,801697,801873
5,801910,801923,801943,801921,802097
6,802130,802147,802168,802146,802321
7,802360,802371,802392,802370,802546
8,802630,802595,802616,802594,802770
9,802810,802819,802840,802819,802994
10,803080,803043,803065,803043,803218
11,803240,803267,803289,803268,803442
12,803500,803490,803513,803492,803666
1,803980,803940,803964,803964,804115
2,804230,804166,804188,804188,804339
3,804450,804393,804413,804413,804563
4,804640,804619,804637,804637,804787
5,804830,804845,804861,804862,805011
6,805100,805071,805086,805086,805235
7,805320,805297,805310,805310,805460
8,805520,805523,805534,805535,805684
9,805720,805750,805759,805759,805908
10,805920,805976,805983,805984,806132
11,806150,806202,806208,806208,806356
12,806390,806428,806432,806432,806580
1,806660,806654,806656,806657,806804
2,806870,806880,806881,806881,807029
3,807090,807106,807105,807106,807253
4,807280,807333,807329,807330,807477
5,807560,807559,807554,807554,807701
6,807780,807785,807778,807779,807925
7,807990,808011,808002,808003,808149
8,808260,808237,808227,808228,808373
9,808440,808463,808451,808452,808598
10,808670,808690,808675,808676,808822
11,808950,808916,808900,808901,809046
12,809270,809142,809124,809125,809270
