Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,427280,427259,427269,427263,426876
5,427490,427475,427484,427478,427092
7,427690,427690,427698,427693,427308
4,427940,427905,427913,427908,427524
3,428110,428121,428128,428123,427740
2,428290,428336,428342,428338,427957
1,428570,428551,428557,428553,428173
11,428760,428767,428772,428769,428389
10,428930,428982,428986,428984,428605
9,429210,429198,429201,429199,428821
8,429470,429413,429415,429414,429037
12,429620,429628,429630,429629,429253
6,429800,429844,429845,429844,429469
7,430020,430059,430059,430059,429685
5,430320,430274,430274,430275,429901
3,430500,430490,430489,430490,430117
4,430670,430705,430703,430705,430334
1,430960,430920,430918,430920,430550
2,431160,431136,431133,431135,430766
10,431300,431351,431347,431350,430982
11,431550,431567,431562,431565,431198
8,431790,431782,431777,431780,431414
9,432020,431997,431991,431996,431630
12,432230,432213,432206,432211,431846
7,432630,432627,432634,432626,432278
6,432830,432843,432848,432841,432494
5,433030,433058,433063,433056,432711
4,433250,433273,433278,433272,432927
3,433490,433488,433492,433487,433143
2,433690,433703,433707,433702,433359
1,433900,433918,433921,433917,433575
11,434110,434133,434136,434132,433791
10,434330,434349,434351,434347,434007
9,434590,434564,434565,434563,434223
8,434780,434779,434780,434778,434439
12,434990,434994,434995,434993,434655
7,435260,435209,435209,435208,434871
5,435470,435424,435424,435423,435088
6,435710,435639,435639,435638,435304
3,435890,435854,435853,435853,435520
4,436060,436070,436068,436069,435736
1,436290,436285,436282,436284,435952
2,436480,436500,436497,436499,436168
10,436670,436715,436712,436714,436384
11,436910,436930,436926,436929,436600
8,437130,437145,437141,437144,436816
9,437340,437360,437356,437360,437032
12,437580,437576,437570,437575,437248
5,438050,438003,438000,437997,437681
7,438260,438218,438214,438212,437897
6,438440,438432,438429,438427,438113
4,438660,438646,438643,438642,438329
3,438870,438860,438858,438857,438545
2,439090,439074,439073,439072,438761
1,439290,439288,439287,439286,438977
11,439510,439502,439502,439501,439193
10,439680,439716,439716,439716,439409
9,439920,439930,439931,439931,439625
8,440150,440144,440145,440146,439841
12,440350,440358,440360,440361,440058
5,440540,440572,440575,440576,440274
6,440810,440786,440789,440791,440490
7,441010,441000,441004,441006,440706
3,441220,441215,441218,441221,440922
4,441420,441429,441433,441436,441138
1,441660,441643,441647,441651,441354
2,441850,441857,441862,441866,441570
10,442040,442071,442077,442081,441786
11,442320,442285,442291,442296,442002
8,442450,442499,442506,442511,442218
9,442710,442713,442720,442726,442435
12,442950,442927,442935,442941,442651
6,443360,443345,443360,443347,443083
5,443540,443560,443574,443563,443299
3,443760,443776,443789,443778,443515
7,443980,443991,444003,443993,443731
1,444210,444207,444218,444208,443947
4,444460,444422,444432,444423,444163
10,444610,444638,444647,444639,444379
2,444860,444854,444861,444854,444595
8,445060,445069,445076,445069,444812
11,445310,445285,445290,445284,445028
9,445490,445500,445505,445499,445244
12,445710,445716,445719,445714,445460
5,445880,445932,445934,445930,445676
6,446150,446147,446148,446145,445892
3,446340,446363,446363,446360,446108
1,446570,446578,446577,446575,446324
7,446750,446794,446792,446790,446540
10,446990,447009,447006,447006,446756
4,447230,447225,447221,447221,446972
8,447420,447441,447435,447436,447189
2,447690,447656,447650,447651,447405
9,447880,447872,447865,447866,447621
11,448150,448087,448079,448082,447837
12,448330,448303,448294,448297,448053
5,448760,448715,448729,448725,448485
3,448920,448932,448944,448940,448701
6,449100,449148,449159,449156,448917
7,449350,449365,449374,449371,449133
1,449550,449581,449588,449586,449349
4,449770,449798,449803,449802,449565
10,449990,450014,450018,450017,449782
2,450280,450231,450233,450233,449998
8,450420,450447,450448,450448,450214
11,450720,450663,450662,450664,450430
9,450840,450880,450877,450879,450646
12,451070,451096,451092,451094,450862
3,451390,451313,451307,451310,451078
5,451530,451529,451522,451525,451294
6,451760,451746,451736,451741,451510
1,451950,451962,451951,451956,451726
7,452120,452179,452166,452171,451942
10,452340,452395,452381,452387,452159
4,452600,452611,452596,452602,452375
8,452800,452828,452810,452818,452591
2,453040,453044,453025,453033,452807
9,453270,453261,453240,453249,453023
11,453540,453477,453455,453464,453239
12,453740,453694,453670,453679,453455
3,454080,454091,454098,454084,453887
6,454270,454307,454313,454300,454103
5,454490,454523,454528,454516,454319
7,454710,454739,454743,454732,454536
1,454960,454954,454958,454947,454752
4,455170,455170,455173,455163,454968
10,455410,455386,455387,455379,455184
2,455580,455601,455602,455595,455400
8,455800,455817,455817,455811,455616
11,456050,456033,456032,456027,455832
9,456240,456249,456247,456243,456048
12,456460,456464,456462,456459,456264
6,456650,456680,456676,456675,456480
3,456880,456896,456891,456891,456696
5,457110,457112,457106,457106,456913
1,457360,457327,457321,457322,457129
7,457490,457543,457536,457538,457345
10,457730,457759,457751,457754,457561
4,457990,457974,457966,457970,457777
8,458180,458190,458180,458186,457993
2,458400,458406,458395,458402,458209
9,458630,458622,458610,458618,458425
11,458880,458837,458825,458834,458641
12,459080,459053,459040,459049,458857
3,459490,459478,459485,459484,459289
6,459710,459694,459700,459700,459506
1,459950,459911,459915,459916,459722
5,460130,460127,460131,460133,459938
10,460350,460344,460346,460349,460154
7,460570,460560,460561,460565,460370
8,460770,460777,460777,460781,460586
4,461000,460993,460992,460998,460802
2,461250,461210,461207,461214,461018
11,461410,461426,461422,461430,461234
9,461600,461643,461638,461646,461450
12,461820,461859,461853,461863,461666
3,462120,462076,462068,462079,461883
1,462330,462292,462284,462295,462099
6,462500,462509,462499,462512,462315
10,462730,462725,462714,462728,462531
5,462930,462942,462929,462944,462747
8,463110,463159,463145,463160,462963
7,463390,463375,463360,463377,463179
2,463600,463592,463575,463593,463395
4,463810,463808,463791,463809,463611
9,464010,464025,464006,464025,463827
11,464220,464241,464221,464242,464043
12,464500,464458,464437,464458,464260
1,464930,464875,464873,464870,464692
3,465140,465090,465088,465086,464908
6,465300,465306,465303,465302,465124
5,465530,465521,465519,465518,465340
10,465750,465737,465734,465734,465556
7,465950,465952,465950,465950,465772
8,466130,466168,466165,466166,465988
4,466390,466383,466381,466382,466204
2,466550,466599,466596,466598,466420
11,466800,466814,466811,466814,466637
9,467000,467030,467027,467030,466853
12,467240,467245,467242,467246,467069
1,467490,467461,467458,467462,467285
6,467680,467676,467673,467678,467501
3,467900,467892,467889,467894,467717
10,468100,468107,468104,468110,467933
5,468310,468323,468319,468326,468149
8,468540,468538,468535,468542,468365
7,468760,468754,468750,468758,468581
2,468940,468969,468966,468974,468797
4,469170,469185,469181,469190,469014
9,469390,469400,469397,469406,469230
11,469660,469616,469612,469622,469446
12,469850,469831,469828,469838,469662
6,470240,470252,470262,470263,470094
1,470470,470469,470478,470479,470310
3,470700,470686,470694,470694,470526
5,470920,470902,470909,470910,470742
10,471110,471119,471125,471126,470958
7,471360,471335,471340,471342,471174
8,471540,471552,471556,471557,471390
4,471760,471768,471772,471773,471607
2,471980,471985,471987,471989,471823
11,472210,472201,472203,472204,472039
9,472380,472418,472418,472420,472255
12,472620,472634,472634,472636,472471
6,472900,472851,472849,472852,472687
3,473080,473068,473065,473067,472903
1,473300,473284,473281,473283,473119
10,473490,473501,473496,473499,473335
5,473710,473717,473712,473714,473551
8,473930,473934,473927,473930,473767
7,474160,474150,474143,474146,473984
2,474340,474367,474359,474362,474200
4,474570,474583,474574,474577,474416
9,474790,474800,474790,474793,474632
11,475060,475017,475005,475009,474848
12,475230,475233,475221,475224,475064
3,475640,475638,475644,475630,475496
6,475830,475854,475859,475846,475712
10,476070,476069,476074,476062,475928
1,476300,476285,476290,476278,476144
8,476480,476500,476505,476494,476361
5,476700,476716,476720,476710,476577
2,476930,476931,476936,476926,476793
7,477130,477147,477151,477142,477009
9,477340,477362,477367,477358,477225
4,477610,477578,477582,477574,477441
11,477810,477794,477797,477790,477657
12,477990,478009,478013,478006,477873
6,478230,478225,478228,478222,478089
3,478440,478440,478443,478438,478305
10,478640,478656,478659,478654,478521
8,478840,478871,478874,478870,478738
1,479090,479087,479089,479086,478954
2,479270,479302,479305,479302,479170
5,479490,479518,479520,479518,479386
9,479710,479734,479736,479734,479602
7,479970,479949,479951,479950,479818
11,480220,480165,480166,480166,480034
4,480380,480380,480382,480382,480250
12,480620,480596,480597,480598,480466
6,481040,481019,481034,481028,480898
10,481230,481236,481250,481245,481115
3,481460,481453,481465,481461,481331
1,481670,481670,481681,481677,481547
8,481910,481887,481896,481894,481763
5,482120,482104,482112,482110,481979
2,482290,482321,482328,482327,482195
7,482500,482538,482543,482543,482411
9,482730,482755,482759,482759,482627
4,482980,482972,482974,482976,482843
11,483230,483189,483190,483192,483059
12,483420,483406,483405,483408,483275
10,483620,483623,483621,483625,483491
6,483870,483840,483837,483841,483708
3,484080,484057,484052,484058,483924
8,484320,484274,484268,484274,484140
1,484490,484491,484483,484490,484356
2,484650,484708,484699,484707,484572
5,484890,484925,484915,484923,484788
9,485130,485142,485130,485140,485004
7,485360,485359,485346,485356,485220
11,485660,485576,485561,485572,485436
4,485740,485793,485777,485789,485652
12,486010,486010,485993,486005,485868
10,486430,486427,486426,486425,486301
3,486640,486642,486641,486640,486517
6,486900,486858,486857,486856,486733
1,487110,487074,487072,487072,486949
8,487310,487289,487288,487288,487165
5,487570,487505,487504,487504,487381
2,487700,487720,487719,487720,487597
7,487910,487936,487935,487936,487813
9,488150,488152,488151,488152,488029
4,488310,488367,488366,488367,488245
11,488610,488583,488582,488583,488462
12,488760,488798,488797,488799,488678
3,488990,489014,489013,489015,488894
10,489230,489229,489229,489231,489110
6,489450,489445,489444,489447,489326
8,489640,489661,489660,489663,489542
1,489880,489876,489876,489879,489758
2,490060,490092,490091,490094,489974
5,490310,490307,490307,490310,490190
9,490500,490523,490522,490526,490406
7,490730,490739,490738,490742,490622
11,491000,490954,490954,490958,490839
4,491160,491170,491169,491174,491055
12,491420,491385,491385,491390,491271
10,491820,491803,491810,491803,491703
3,492060,492019,492026,492019,491919
8,492230,492234,492241,492235,492135
6,492460,492450,492457,492451,492351
2,492670,492666,492672,492666,492567
1,492890,492882,492888,492882,492783
9,493080,493097,493103,493098,492999
5,493290,493313,493319,493313,493215
7,493470,493529,493534,493529,493432
4,493770,493745,493750,493745,493648
11,493960,493960,493965,493961,493864
12,494190,494176,494181,494176,494080
10,494370,494392,494396,494392,494296
8,494550,494608,494612,494608,494512
3,494850,494823,494827,494823,494728
2,495020,495039,495042,495039,494944
6,495230,495255,495258,495255,495160
9,495490,495471,495473,495471,495376
1,495740,495687,495689,495686,495592
7,495890,495902,495904,495902,495809
5,496100,496118,496120,496118,496025
11,496340,496334,496335,496333,496241
4,496570,496550,496551,496549,496457
12,496780,496765,496766,496765,496673
8,497180,497177,497193,497183,497105
10,497400,497394,497409,497399,497321
3,497580,497611,497624,497615,497537
6,497790,497827,497840,497831,497753
2,498020,498044,498055,498047,497969
1,498300,498260,498271,498263,498186
9,498460,498477,498486,498479,498402
5,498690,498694,498701,498695,498618
7,498910,498910,498917,498911,498834
4,499140,499127,499132,499127,499050
11,499330,499344,499348,499343,499266
12,499580,499560,499563,499559,499482
8,499750,499777,499779,499775,499698
3,500000,499993,499994,499991,499914
10,500170,500210,500209,500207,500130
2,500420,500427,500425,500423,500346
6,500640,500643,500640,500638,500563
9,500900,500860,500856,500854,500779
1,501120,501077,501071,501070,500995
7,501270,501293,501287,501286,501211
5,501490,501510,501502,501502,501427
11,501760,501727,501717,501718,501643
4,501960,501943,501933,501934,501859
12,502140,502160,502148,502150,502075
3,502600,502573,502579,502572,502507
8,502790,502789,502794,502788,502723
10,502980,503005,503010,503004,502940
6,503250,503221,503225,503220,503156
2,503410,503437,503441,503436,503372
1,503680,503653,503656,503652,503588
9,503870,503869,503871,503868,503804
5,504100,504085,504087,504084,504020
7,504290,504300,504302,504300,504236
4,504510,504516,504518,504516,504452
11,504720,504732,504733,504732,504668
12,504940,504948,504949,504948,504884
3,505180,505164,505164,505164,505100
10,505350,505380,505380,505380,505316
8,505490,505596,505595,505596,505533
2,505820,505812,505810,505812,505749
6,506070,506028,506026,506028,505965
9,506250,506244,506241,506244,506181
1,506510,506460,506457,506460,506397
7,506710,506675,506672,506676,506613
5,506860,506891,506888,506892,506829
11,507100,507107,507103,507108,507045
4,507290,507323,507318,507324,507261
12,507570,507539,507534,507540,507477
10,507960,507956,507964,507957,507910
3,508210,508172,508179,508173,508126
2,508400,508388,508395,508389,508342
8,508620,508604,508610,508605,508558
9,508810,508820,508825,508821,508774
6,509050,509036,509041,509037,508990
7,509220,509252,509256,509253,509206
1,509460,509468,509472,509468,509422
11,509670,509684,509687,509684,509638
5,509810,509900,509903,509900,509854
4,510120,510116,510118,510116,510070
12,510350,510332,510333,510332,510287
3,510530,510548,510549,510548,510503
10,510750,510764,510764,510764,510719
2,511040,510980,510980,510980,510935
9,511220,511196,511195,511196,511151
8,511410,511412,511411,511412,511367
7,511620,511628,511626,511627,511583
6,511870,511844,511841,511843,511799
11,512060,512060,512057,512059,512015
1,512290,512276,512272,512275,512231
4,512440,512492,512488,512491,512447
5,512710,512708,512703,512707,512664
12,512940,512924,512918,512923,512880
3,513340,513338,513349,513343,513312
2,513550,513554,513564,513559,513528
10,513760,513771,513780,513775,513744
8,513970,513987,513995,513991,513960
9,514210,514203,514210,514206,514176
6,514430,514419,514426,514422,514392
7,514650,514636,514641,514638,514608
1,514860,514852,514857,514854,514824
11,515070,515068,515072,515070,515041
5,515250,515285,515288,515285,515257
4,515460,515501,515503,515501,515473
12,515740,515717,515719,515717,515689
2,515960,515934,515934,515933,515905
3,516140,516150,516149,516149,516121
10,516330,516366,516365,516365,516337
9,516610,516583,516580,516580,516553
8,516810,516799,516796,516796,516769
7,517020,517015,517011,517012,516985
6,517260,517232,517227,517228,517201
11,517450,517448,517442,517444,517417
1,517660,517664,517658,517659,517634
4,517860,517880,517873,517875,517850
5,518070,518097,518088,518091,518066
12,518340,518313,518304,518307,518282
2,518670,518717,518732,518717,518714
10,518900,518933,518947,518934,518930
3,519130,519150,519162,519150,519146
8,519360,519367,519378,519366,519362
9,519600,519583,519593,519583,519578
6,519820,519800,519809,519799,519794
7,520010,520017,520024,520015,520011
1,520220,520234,520240,520232,520227
11,520430,520450,520455,520448,520443
5,520630,520667,520671,520664,520659
4,520860,520884,520886,520881,520875
12,521120,521100,521101,521097,521091
10,521320,521317,521317,521313,521307
2,521560,521534,521532,521529,521523
3,521760,521750,521748,521746,521739
9,521980,521967,521963,521962,521955
8,522200,522184,522179,522178,522171
7,522390,522400,522394,522395,522388
6,522630,522617,522609,522611,522604
11,522860,522834,522825,522827,522820
1,523070,523051,523040,523044,523036
4,523240,523267,523256,523260,523252
5,523450,523484,523471,523476,523468
12,523710,523701,523687,523693,523684
2,524100,524113,524128,524124,524116
10,524340,524330,524343,524340,524332
9,524580,524548,524559,524557,524548
3,524810,524766,524775,524774,524765
7,524970,524983,524991,524990,524981
8,525190,525201,525207,525207,525197
11,525400,525418,525422,525423,525413
6,525580,525636,525638,525640,525629
4,525870,525853,525854,525857,525845
1,526090,526071,526070,526073,526061
5,526290,526289,526286,526290,526277
12,526480,526506,526501,526506,526493
2,526710,526724,526717,526723,526709
9,526930,526941,526933,526939,526925
10,527190,527159,527149,527156,527141
7,527350,527376,527364,527373,527358
3,527590,527594,527580,527589,527574
11,527780,527811,527796,527806,527790
8,527980,528029,528012,528022,528006
4,528250,528247,528228,528239,528222
6,528500,528464,528443,528456,528438
5,528690,528682,528659,528672,528654
1,528960,528899,528875,528889,528870
12,529120,529117,529091,529105,529086
9,529520,529518,529525,529517,529518
2,529750,529735,529741,529734,529735
10,529940,529952,529957,529951,529951
3,530120,530168,530173,530167,530167
7,530380,530385,530388,530384,530383
8,530560,530602,530604,530600,530599
11,530780,530819,530820,530817,530815
6,531040,531036,531036,531034,531031
4,531290,531252,531252,531250,531247
1,531490,531469,531468,531467,531463
5,531680,531686,531684,531683,531679
12,531920,531903,531900,531900,531895
9,532140,532120,532116,532117,532112
10,532340,532336,532332,532333,532328
2,532560,532553,532548,532550,532544
7,532750,532770,532763,532766,532760
3,532960,532987,532979,532983,532976
11,533180,533203,533195,533200,533192
8,533390,533420,533411,533416,533408
4,533680,533637,533627,533633,533624
6,533850,533854,533843,533849,533840
5,534070,534071,534059,534066,534056
1,534310,534287,534275,534283,534272
12,534500,534504,534491,534499,534489
10,534920,534917,534929,534924,534921
9,535170,535135,535145,535141,535137
2,535370,535352,535361,535358,535353
3,535580,535570,535578,535575,535569
7,535790,535787,535794,535792,535785
8,535980,536004,536010,536009,536001
11,536220,536222,536226,536226,536217
6,536450,536439,536442,536442,536433
4,536670,536657,536658,536659,536649
1,536880,536874,536874,536876,536866
5,537060,537091,537091,537093,537082
12,537290,537309,537307,537310,537298
10,537460,537526,537523,537527,537514
2,537720,537744,537739,537744,537730
9,537990,537961,537955,537960,537946
7,538170,538178,538171,538177,538162
3,538400,538396,538387,538394,538378
11,538620,538613,538604,538611,538594
8,538830,538831,538820,538828,538810
4,539090,539048,539036,539045,539026
6,539270,539266,539252,539262,539242
5,539460,539483,539468,539478,539459
1,539740,539700,539684,539695,539675
12,539910,539918,539900,539912,539891
2,540320,540325,540336,540332,540323
10,540530,540543,540553,540549,540539
7,540760,540760,540769,540766,540755
9,540990,540978,540985,540983,540971
11,541210,541195,541201,541199,541187
3,541390,541413,541418,541416,541403
4,541670,541630,541634,541633,541619
8,541850,541847,541850,541850,541836
5,542050,542065,542067,542066,542052
6,542250,542282,542283,542283,542268
1,542430,542500,542499,542500,542484
12,542730,542717,542715,542717,542700
10,542910,542934,542932,542933,542916
2,543200,543152,543148,543150,543132
7,543350,543369,543364,543367,543348
11,543600,543587,543581,543584,543564
9,543820,543804,543797,543800,543780
4,544060,544022,544013,544017,543996
3,544250,544239,544229,544234,544213
5,544470,544456,544446,544451,544429
8,544680,544674,544662,544667,544645
1,544880,544891,544878,544884,544861
6,545080,545109,545095,545101,545077
12,545320,545326,545311,545318,545293
10,545710,545736,545743,545740,545725
7,545990,545952,545959,545956,545941
2,546190,546169,546175,546173,546157
9,546410,546386,546392,546389,546373
11,546620,546603,546608,546606,546590
3,546800,546820,546824,546822,546806
4,547020,547036,547040,547039,547022
8,547270,547253,547257,547255,547238
5,547460,547470,547473,547472,547454
6,547670,547687,547689,547688,547670
1,547890,547904,547905,547904,547886
12,548110,548120,548122,548121,548102
7,548280,548337,548338,548337,548318
10,548540,548554,548554,548554,548534
2,548780,548771,548771,548770,548750
11,549020,548988,548987,548987,548967
9,549250,549205,549203,549203,549183
4,549410,549421,549419,549420,549399
3,549650,549638,549636,549636,549615
5,549850,549855,549852,549853,549831
8,550070,550072,550068,550069,550047
1,550320,550289,550285,550286,550263
6,550480,550505,550501,550502,550479
12,550710,550722,550717,550719,550695
7,551110,551128,551143,551134,551127
2,551350,551345,551359,551350,551343
10,551520,551562,551575,551567,551560
9,551790,551779,551791,551783,551776
11,552050,551996,552007,551999,551992
3,552220,552213,552223,552216,552208
4,552440,552430,552439,552432,552424
8,552650,552647,552656,552648,552640
5,552860,552864,552872,552865,552856
6,553070,553081,553088,553081,553072
1,553320,553298,553304,553298,553288
12,553490,553515,553520,553514,553504
2,553700,553732,553736,553730,553720
7,553890,553949,553952,553947,553937
10,554080,554166,554168,554163,554153
11,554390,554383,554385,554379,554369
9,554610,554600,554601,554596,554585
4,554840,554817,554817,554812,554801
3,555080,555034,555033,555028,555017
5,555260,555251,555249,555245,555233
8,555480,555468,555465,555461,555449
1,555700,555685,555681,555677,555665
6,555890,555903,555897,555894,555881
12,556140,556120,556114,556110,556097
7,556520,556523,556541,556527,556530
2,556720,556740,556757,556744,556746
11,556940,556958,556973,556961,556962
10,557140,557175,557189,557178,557178
4,557390,557392,557405,557395,557394
9,557640,557610,557621,557612,557610
5,557870,557827,557837,557828,557826
3,558070,558044,558053,558045,558042
1,558260,558262,558269,558262,558258
8,558470,558479,558485,558479,558474
6,558670,558696,558702,558696,558691
12,558910,558914,558918,558912,558907
7,559100,559131,559134,559129,559123
11,559320,559349,559350,559346,559339
2,559560,559566,559566,559563,559555
4,559800,559783,559782,559780,559771
10,559990,560001,559998,559997,559987
5,560200,560218,560214,560213,560203
9,560460,560435,560430,560430,560419
1,560680,560653,560646,560647,560635
3,560850,560870,560862,560864,560851
6,561090,561087,561078,561081,561067
8,561310,561305,561294,561297,561284
12,561540,561522,561510,561514,561500
11,561930,561935,561947,561940,561932
7,562160,562152,562164,562157,562148
2,562360,562370,562380,562374,562364
10,562560,562587,562596,562592,562580
4,562850,562805,562812,562809,562796
9,563070,563022,563028,563026,563012
5,563270,563239,563245,563243,563228
3,563490,563457,563461,563460,563444
1,563700,563674,563677,563677,563661
8,563880,563891,563893,563894,563877
6,564050,564109,564109,564111,564093
12,564300,564326,564326,564328,564309
11,564510,564544,564542,564545,564525
2,564760,564761,564758,564762,564741
7,564940,564978,564974,564979,564957
4,565190,565196,565191,565196,565173
10,565420,565413,565407,565414,565389
5,565640,565630,565623,565631,565605
9,565910,565848,565839,565848,565821
1,566100,566065,566055,566065,566038
3,566290,566283,566272,566282,566254
6,566510,566500,566488,566499,566470
8,566700,566717,566704,566716,566686
12,566890,566935,566920,566933,566902
2,567350,567344,567358,567352,567334
11,567540,567562,567574,567569,567550
7,567730,567780,567790,567786,567766
10,568020,567998,568007,568003,567982
4,568230,568215,568223,568220,568198
9,568470,568433,568440,568437,568415
5,568710,568651,568656,568654,568631
3,568880,568868,568872,568872,568847
1,569080,569086,569089,569089,569063
8,569290,569304,569305,569306,569279
6,569540,569522,569521,569523,569495
12,569660,569739,569738,569740,569711
2,569970,569957,569954,569957,569927
7,570130,570175,570171,570174,570143
11,570360,570392,570387,570391,570359
4,570610,570610,570603,570608,570575
10,570800,570828,570820,570825,570792
5,571060,571046,571036,571042,571008
9,571330,571263,571253,571259,571224
1,571520,571481,571469,571476,571440
3,571710,571699,571685,571693,571656
6,571910,571917,571902,571910,571872
8,572150,572134,572118,572128,572088
12,572310,572352,572335,572345,572304
7,572750,572763,572771,572771,572736
2,572970,572981,572988,572988,572952
4,573200,573198,573204,573204,573168
11,573410,573415,573421,573421,573385
5,573660,573633,573637,573638,573601
10,573810,573850,573854,573855,573817
1,574120,574067,574071,574071,574033
9,574310,574285,574287,574288,574249
3,574540,574502,574504,574505,574465
8,574760,574719,574720,574722,574681
6,574940,574937,574937,574939,574897
12,575140,575154,575153,575155,575113
2,575360,575372,575370,575372,575329
7,575540,575589,575586,575589,575545
4,575800,575806,575803,575806,575762
5,575990,576024,576019,576022,575978
11,576260,576241,576236,576239,576194
1,576480,576458,576452,576456,576410
10,576650,576676,576669,576673,576626
3,576870,576893,576885,576890,576842
9,577100,577110,577102,577106,577058
6,577340,577328,577318,577323,577274
8,577560,577545,577535,577540,577490
12,577770,577763,577752,577757,577706
2,578120,578169,578178,578173,578139
4,578380,578386,578394,578389,578355
7,578590,578602,578611,578605,578571
11,578830,578819,578827,578822,578787
5,579050,579036,579043,579038,579003
10,579250,579253,579260,579254,579219
1,579490,579469,579476,579471,579435
9,579700,579686,579692,579687,579651
3,579900,579903,579909,579904,579867
8,580120,580120,580125,580120,580083
6,580340,580336,580341,580336,580299
12,580560,580553,580558,580553,580516
4,580810,580770,580774,580769,580732
2,581030,580987,580990,580985,580948
7,581150,581204,581207,581202,581164
5,581420,581420,581423,581418,581380
11,581640,581637,581639,581635,581596
1,581870,581854,581856,581851,581812
10,582020,582071,582072,582067,582028
3,582260,582287,582289,582284,582244
9,582480,582504,582505,582500,582460
6,582750,582721,582721,582716,582676
8,582920,582938,582938,582933,582893
12,583180,583154,583154,583149,583109
4,583580,583561,583578,583569,583541
7,583740,583778,583794,583785,583757
2,583960,583995,584010,584001,583973
11,584220,584212,584226,584218,584189
5,584440,584429,584442,584434,584405
10,584620,584646,584658,584650,584621
1,584910,584863,584875,584867,584837
9,585090,585080,585091,585083,585053
3,585290,585297,585307,585299,585269
8,585530,585514,585523,585515,585486
6,585750,585732,585739,585732,585702
12,585920,585949,585955,585948,585918
7,586160,586166,586171,586164,586134
4,586380,586383,586388,586381,586350
2,586610,586600,586604,586597,586566
5,586810,586817,586820,586813,586782
11,587040,587034,587036,587030,586998
1,587240,587251,587252,587246,587214
10,587440,587468,587468,587462,587430
3,587650,587685,587684,587679,587646
9,587900,587902,587901,587895,587863
6,588180,588119,588117,588111,588079
8,588350,588336,588333,588327,588295
12,588540,588553,588549,588544,588511
4,588990,588962,588973,588966,588943
7,589180,589178,589189,589182,589159
5,589370,589395,589405,589398,589375
2,589610,589611,589621,589614,589591
1,589850,589827,589837,589830,589807
11,590050,590043,590052,590046,590023
3,590230,590260,590268,590262,590240
10,590440,590476,590484,590478,590456
6,590710,590692,590700,590694,590672
9,590930,590909,590916,590910,590888
8,591150,591125,591132,591126,591104
12,591360,591341,591348,591342,591320
4,591510,591558,591564,591558,591536
5,591790,591774,591780,591774,591752
7,592000,591990,591996,591990,591968
1,592240,592207,592212,592206,592184
2,592450,592423,592427,592422,592400
3,592620,592639,592643,592638,592617
11,592830,592856,592859,592854,592833
6,593050,593072,593075,593070,593049
10,593280,593288,593291,593286,593265
8,593470,593504,593507,593502,593481
9,593710,593721,593723,593718,593697
12,593980,593937,593939,593934,593913
5,594400,594348,594359,594349,594345
4,594570,594564,594574,594564,594561
7,594760,594779,594790,594780,594777
2,594970,594995,595005,594996,594993
1,595210,595211,595221,595211,595210
11,595410,595426,595436,595427,595426
3,595630,595642,595652,595643,595642
10,595850,595858,595867,595859,595858
6,596060,596073,596083,596074,596074
9,596340,596289,596299,596290,596290
8,596510,596505,596514,596506,596506
12,596730,596721,596730,596721,596722
5,596930,596936,596945,596937,596938
7,597170,597152,597161,597153,597154
4,597390,597368,597376,597368,597370
1,597600,597583,597592,597584,597587
2,597800,597799,597807,597800,597803
3,597990,598015,598023,598016,598019
11,598230,598230,598239,598231,598235
6,598440,598446,598454,598447,598451
10,598650,598662,598670,598663,598667
8,598840,598877,598885,598878,598883
9,599080,599093,599101,599094,599099
12,599340,599309,599316,599310,599315
7,599760,599728,599739,599726,599747
5,599930,599944,599954,599942,599964
4,600230,600159,600169,600158,600180
2,600380,600374,600384,600374,600396
1,600600,600590,600600,600590,600612
11,600800,600805,600815,600806,600828
3,600960,601021,601030,601022,601044
10,601230,601236,601246,601237,601260
6,601460,601452,601461,601453,601476
9,601690,601667,601676,601669,601692
8,601930,601883,601891,601885,601908
12,602080,602098,602107,602101,602124
7,602300,602313,602322,602317,602341
4,602530,602529,602537,602533,602557
5,602770,602744,602753,602748,602773
1,602990,602960,602968,602964,602989
2,603180,603175,603183,603180,603205
3,603350,603391,603398,603396,603421
11,603590,603606,603614,603612,603637
6,603830,603822,603829,603828,603853
10,604010,604037,604044,604044,604069
8,604240,604252,604260,604259,604285
9,604480,604468,604475,604475,604501
12,604690,604683,604690,604691,604718
4,605150,605099,605121,605111,605150
7,605280,605316,605336,605327,605366
1,605540,605533,605552,605543,605582
5,605770,605750,605767,605759,605798
3,605990,605967,605982,605975,606014
2,606180,606184,606198,606191,606230
6,606370,606401,606413,606407,606446
11,606620,606619,606628,606623,606662
8,606820,606836,606844,606839,606878
10,607030,607053,607059,607056,607094
9,607270,607270,607274,607272,607311
12,607490,607487,607490,607488,607527
7,607670,607704,607705,607704,607743
4,607890,607921,607920,607920,607959
1,608150,608138,608136,608136,608175
3,608360,608355,608351,608352,608391
5,608600,608572,608567,608568,608607
6,608790,608790,608782,608784,608823
2,608960,609007,608997,609000,609039
8,609240,609224,609213,609217,609255
11,609420,609441,609428,609433,609471
9,609680,609658,609643,609649,609688
10,609900,609875,609859,609865,609904
12,610130,610092,610074,610081,610120
7,610460,610495,610508,610502,610552
1,610750,610712,610724,610718,610768
4,610920,610929,610939,610934,610984
5,611150,611146,611155,611151,611200
3,611410,611363,611370,611367,611416
