Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,537320,537324,537329,537323,537508
8,537520,537547,537551,537546,537731
5,537700,537770,537773,537770,537954
10,537910,537993,537995,537993,538177
12,538230,538216,538217,538217,538400
11,538470,538439,538439,538441,538623
1,538700,538662,538661,538664,538846
6,538910,538885,538883,538888,539069
9,539150,539108,539105,539111,539292
2,539360,539331,539327,539335,539515
7,539560,539555,539549,539558,539738
3,539760,539778,539771,539782,539960
8,540030,540001,539993,540005,540183
4,540190,540224,540215,540229,540406
10,540460,540447,540437,540453,540629
5,540610,540670,540659,540676,540852
12,540930,540893,540881,540900,541075
1,541320,541325,541336,541329,541521
11,541600,541548,541558,541553,541744
6,541770,541772,541781,541777,541967
2,542020,541996,542003,542000,542190
9,542220,542220,542225,542224,542413
3,542450,542443,542448,542447,542636
7,542670,542667,542670,542671,542859
4,542890,542891,542892,542894,543082
8,543120,543114,543115,543118,543305
5,543310,543338,543337,543341,543528
10,543480,543562,543559,543565,543751
12,543780,543786,543782,543788,543974
1,544020,544009,544004,544012,544197
6,544260,544233,544227,544235,544420
11,544490,544457,544449,544459,544643
9,544720,544681,544671,544682,544866
2,544920,544904,544894,544906,545089
7,545160,545128,545116,545129,545312
3,545330,545352,545338,545353,545535
8,545590,545575,545561,545576,545758
4,545770,545799,545783,545800,545981
10,546000,546023,546005,546023,546204
5,546220,546247,546228,546247,546427
12,546490,546470,546450,546471,546650
6,546890,546891,546894,546885,547095
1,547130,547113,547116,547108,547318
9,547350,547336,547339,547332,547541
11,547580,547559,547561,547555,547764
7,547810,547781,547783,547778,547987
2,548020,548004,548006,548001,548210
8,548250,548227,548228,548224,548433
3,548410,548449,548450,548447,548656
10,548630,548672,548673,548670,548879
4,548830,548895,548895,548893,549102
5,549070,549117,549117,549116,549325
12,549330,549340,549340,549339,549548
1,549580,549563,549562,549562,549771
6,549770,549785,549784,549785,549994
9,549960,550008,550007,550008,550217
7,550250,550231,550229,550231,550440
11,550480,550453,550451,550454,550663
8,550730,550676,550674,550677,550886
2,550930,550899,550896,550900,551109
10,551110,551121,551119,551123,551332
3,551340,551344,551341,551346,551555
5,551570,551567,551563,551569,551778
4,551770,551789,551786,551792,552001
12,552020,552012,552008,552015,552224
1,552430,552436,552447,552433,552670
9,552670,552658,552669,552656,552893
6,552830,552881,552891,552879,553116
11,553130,553104,553113,553102,553339
7,553350,553327,553336,553325,553562
2,553570,553550,553558,553548,553785
8,553770,553772,553780,553771,554008
3,554010,553995,554002,553994,554230
10,554210,554218,554224,554217,554453
4,554400,554441,554447,554440,554676
5,554640,554663,554669,554663,554899
12,554880,554886,554891,554886,555122
9,555140,555109,555113,555109,555345
1,555350,555332,555335,555332,555568
6,555540,555555,555558,555555,555791
7,555730,555777,555780,555778,556014
11,556010,556000,556002,556001,556237
8,556260,556223,556224,556224,556460
2,556450,556446,556446,556447,556683
10,556700,556669,556669,556670,556906
3,556880,556891,556891,556893,557129
5,557090,557114,557113,557116,557352
4,557330,557337,557335,557339,557575
12,557570,557560,557557,557562,557798
9,557930,557981,557996,557982,558244
6,558150,558204,558218,558205,558467
1,558410,558427,558440,558428,558690
11,558660,558650,558662,558651,558913
7,558920,558873,558884,558874,559136
2,559110,559096,559106,559096,559359
8,559400,559319,559328,559319,559582
3,559560,559542,559551,559542,559805
10,559750,559765,559773,559765,560028
4,559980,559988,559995,559988,560251
5,560210,560211,560217,560211,560474
12,560430,560434,560439,560434,560697
6,560660,560657,560661,560656,560920
9,560840,560880,560883,560879,561142
1,561080,561103,561105,561102,561365
7,561320,561326,561327,561325,561588
11,561570,561549,561549,561548,561811
8,561790,561772,561771,561771,562034
2,562010,561995,561993,561994,562257
10,562250,562218,562215,562216,562480
3,562410,562441,562438,562439,562703
5,562630,562664,562660,562662,562926
4,562900,562887,562882,562885,563149
12,563110,563110,563104,563108,563372
9,563500,563525,563540,563517,563818
6,563710,563748,563762,563740,564041
7,563990,563971,563984,563963,564264
1,564200,564194,564206,564187,564487
8,564390,564416,564428,564410,564710
11,564660,564639,564650,564633,564933
10,564850,564862,564872,564857,565156
2,565110,565085,565094,565080,565379
3,565260,565308,565315,565304,565602
4,565520,565531,565537,565527,565825
5,565760,565754,565759,565750,566048
12,565960,565976,565981,565974,566271
9,566220,566199,566203,566197,566494
7,566440,566422,566425,566420,566717
6,566660,566645,566647,566644,566940
8,566860,566868,566869,566867,567163
1,567090,567091,567091,567091,567386
10,567280,567314,567313,567314,567609
11,567560,567537,567535,567537,567832
3,567740,567759,567756,567761,568055
2,568000,567982,567978,567984,568278
5,568210,568205,568200,568207,568500
4,568410,568428,568422,568431,568723
12,568670,568651,568644,568654,568946
7,569130,569082,569098,569077,569392
9,569330,569306,569320,569302,569615
6,569520,569530,569542,569526,569838
1,569730,569754,569764,569751,570061
8,569930,569977,569987,569975,570284
11,570240,570201,570209,570200,570507
10,570470,570425,570431,570424,570730
2,570660,570649,570653,570649,570953
3,570840,570873,570876,570873,571176
4,571070,571097,571098,571098,571399
5,571300,571321,571320,571322,571622
12,571570,571545,571542,571547,571845
7,571770,571769,571764,571771,572068
6,572000,571993,571987,571996,572291
9,572240,572216,572209,572220,572514
8,572470,572440,572431,572445,572737
1,572680,572664,572653,572669,572960
10,572870,572888,572876,572894,573183
11,573120,573112,573098,573119,573406
3,573300,573336,573320,573343,573629
2,573550,573560,573542,573568,573852
5,573750,573784,573765,573792,574075
4,574000,574008,573987,574017,574298
12,574280,574231,574209,574241,574521
6,574710,574672,574677,574671,574967
7,574970,574897,574900,574896,575190
9,575140,575121,575123,575121,575412
1,575340,575345,575345,575346,575635
8,575580,575569,575568,575570,575858
11,575780,575794,575791,575795,576081
10,576000,576018,576014,576020,576304
2,576240,576242,576237,576245,576527
3,576440,576466,576460,576470,576750
4,576680,576690,576683,576694,576973
5,576910,576915,576906,576919,577196
12,577110,577139,577129,577144,577419
6,577400,577363,577351,577369,577642
9,577630,577587,577574,577593,577865
7,577860,577811,577797,577818,578088
8,578090,578036,578020,578043,578311
1,578280,578260,578243,578268,578534
10,578480,578484,578466,578493,578757
11,578720,578708,578689,578717,578980
3,578870,578933,578912,578942,579203
2,579170,579157,579135,579167,579426
5,579350,579381,579357,579392,579649
4,579570,579605,579580,579616,579872
12,579830,579829,579803,579841,580095
9,580270,580264,580264,580264,580541
6,580500,580488,580488,580488,580764
8,580720,580712,580711,580713,580987
7,580980,580936,580934,580937,581210
10,581200,581161,581158,581161,581433
1,581400,581385,581381,581385,581656
3,581600,581609,581604,581610,581879
11,581810,581833,581828,581834,582102
2,582080,582057,582051,582058,582325
4,582240,582281,582274,582283,582548
5,582490,582505,582498,582507,582770
12,582700,582729,582721,582731,582993
6,582970,582953,582944,582955,583216
9,583130,583177,583168,583180,583439
8,583420,583401,583391,583404,583662
10,583650,583625,583614,583628,583885
7,583870,583849,583838,583853,584108
3,584080,584073,584061,584077,584331
1,584290,584297,584284,584301,584554
2,584540,584521,584508,584526,584777
11,584750,584745,584731,584750,585000
5,584980,584969,584954,584974,585223
4,585150,585193,585178,585198,585446
12,585420,585417,585401,585423,585669
6,585850,585842,585848,585843,586115
8,586060,586066,586071,586067,586338
9,586250,586290,586295,586291,586561
7,586500,586514,586518,586515,586784
10,586730,586738,586741,586738,587007
1,586970,586962,586965,586962,587230
3,587180,587186,587188,587186,587453
11,587440,587410,587412,587409,587676
2,587660,587634,587635,587633,587899
4,587830,587858,587858,587857,588122
5,588070,588082,588082,588081,588345
12,588310,588306,588305,588304,588568
8,588530,588530,588528,588528,588791
6,588730,588754,588752,588752,589014
9,588970,588978,588975,588976,589237
10,589200,589202,589199,589199,589460
7,589450,589426,589422,589423,589682
3,589640,589650,589645,589647,589905
1,589890,589874,589869,589870,590128
2,590120,590098,590092,590094,590351
11,590330,590322,590315,590318,590574
5,590530,590546,590539,590542,590797
4,590740,590770,590762,590765,591020
12,591010,590994,590986,590989,591243
8,591410,591407,591420,591399,591689
9,591630,591631,591643,591623,591912
6,591820,591855,591866,591847,592135
7,592080,592078,592089,592071,592358
10,592300,592302,592312,592295,592581
1,592540,592526,592535,592519,592804
3,592720,592749,592758,592743,593027
11,592980,592973,592981,592967,593250
2,593170,593196,593204,593191,593473
4,593380,593420,593427,593415,593696
5,593620,593644,593650,593639,593919
12,593890,593867,593873,593863,594142
9,594100,594091,594097,594087,594365
8,594260,594315,594320,594311,594588
6,594480,594538,594543,594535,594811
10,594790,594762,594766,594759,595034
7,595030,594985,594989,594983,595257
3,595190,595209,595212,595207,595480
1,595440,595433,595435,595431,595703
2,595650,595656,595658,595655,595926
11,595890,595880,595881,595879,596149
5,596120,596104,596104,596103,596372
4,596310,596327,596327,596327,596595
12,596600,596551,596550,596551,596818
8,596990,596979,596996,596981,597263
9,597190,597204,597219,597205,597486
10,597440,597428,597442,597429,597709
6,597640,597652,597665,597654,597932
3,597890,597877,597888,597878,598155
7,598100,598101,598111,598102,598378
2,598370,598325,598334,598326,598601
1,598540,598550,598557,598551,598824
5,598730,598774,598781,598775,599047
11,598980,598998,599004,598999,599270
4,599170,599223,599227,599224,599493
12,599460,599447,599450,599448,599716
8,599690,599671,599673,599672,599939
10,599920,599896,599896,599896,600162
9,600150,600120,600119,600121,600385
3,600350,600344,600342,600345,600608
6,600580,600569,600565,600569,600831
2,600820,600793,600788,600794,601054
7,601040,601017,601012,601018,601277
5,601210,601242,601235,601242,601500
1,601470,601466,601458,601466,601723
4,601680,601690,601681,601691,601946
11,601880,601915,601904,601915,602169
12,602150,602139,602127,602139,602392
10,602610,602566,602571,602563,602838
8,602820,602789,602794,602786,603061
9,603010,603013,603017,603010,603284
6,603230,603236,603240,603234,603507
3,603440,603459,603463,603457,603730
7,603670,603682,603686,603681,603952
2,603940,603906,603909,603905,604175
1,604160,604129,604132,604128,604398
5,604350,604352,604355,604352,604621
11,604570,604575,604578,604575,604844
4,604760,604799,604801,604799,605067
12,604990,605022,605024,605023,605290
10,605240,605245,605247,605246,605513
9,605500,605469,605470,605470,605736
8,605720,605692,605693,605694,605959
3,605860,605915,605916,605917,606182
6,606120,606138,606139,606141,606405
2,606350,606362,606362,606365,606628
7,606550,606585,606586,606588,606851
5,606810,606808,606809,606812,607074
1,607040,607031,607032,607035,607297
4,607290,607255,607255,607259,607520
11,607490,607478,607478,607483,607743
12,607710,607701,607701,607706,607966
9,608090,608117,608135,608116,608412
10,608340,608341,608358,608340,608635
8,608530,608565,608581,608563,608858
6,608810,608788,608803,608787,609081
3,608980,609012,609026,609011,609304
7,609190,609236,609249,609234,609527
2,609450,609460,609472,609458,609750
1,609670,609683,609694,609681,609973
5,609920,609907,609917,609905,610196
11,610140,610131,610140,610128,610419
4,610330,610355,610363,610352,610642
12,610630,610579,610585,610575,610865
9,610790,610802,610808,610799,611088
8,611070,611026,611031,611022,611310
10,611240,611250,611254,611246,611533
3,611480,611474,611477,611469,611756
6,611690,611698,611699,611693,611979
2,611940,611921,611922,611917,612202
7,612110,612145,612145,612140,612425
5,612360,612369,612368,612364,612648
1,612560,612593,612590,612587,612871
4,612800,612817,612813,612811,613094
11,613040,613040,613036,613034,613317
12,613330,613264,613259,613258,613540
8,613690,613685,613700,613687,613986
9,613910,613909,613923,613910,614209
3,614080,614133,614145,614134,614432
10,614350,614356,614368,614357,614655
2,614610,614580,614591,614581,614878
6,614810,614804,614813,614804,615101
5,615030,615027,615036,615028,615324
7,615190,615251,615259,615251,615547
4,615470,615475,615482,615475,615770
1,615710,615699,615704,615698,615993
11,615960,615922,615927,615922,616216
12,616180,616146,616150,616145,616439
9,616390,616370,616372,616369,616662
8,616600,616593,616595,616592,616885
3,616790,616817,616818,616816,617108
2,617040,617041,617040,617039,617331
10,617280,617264,617263,617263,617554
5,617490,617488,617486,617486,617777
6,617730,617712,617708,617710,618000
4,617910,617935,617931,617933,618222
7,618120,618159,618154,618157,618445
11,618380,618383,618376,618380,618668
1,618590,618606,618599,618604,618891
12,618860,618830,618822,618827,619114
9,619210,619247,619257,619240,619560
3,619500,619470,619480,619463,619783
8,619690,619693,619702,619686,620006
10,619900,619915,619924,619909,620229
2,620180,620138,620147,620133,620452
6,620370,620361,620369,620356,620675
5,620580,620584,620592,620579,620898
7,620790,620806,620814,620803,621121
4,621010,621029,621036,621026,621344
1,621220,621252,621259,621249,621567
11,621460,621475,621481,621473,621790
12,621720,621698,621704,621696,622013
3,621910,621920,621926,621919,622236
9,622150,622143,622149,622142,622459
8,622410,622366,622371,622366,622682
2,622580,622589,622593,622589,622905
10,622800,622811,622816,622812,623128
5,623000,623034,623038,623036,623351
6,623270,623257,623261,623259,623574
4,623460,623480,623483,623482,623797
7,623710,623702,623706,623706,624020
11,623920,623925,623928,623929,624243
1,624140,624148,624150,624152,624466
12,624400,624371,624373,624375,624689
3,624780,624797,624814,624800,625135
8,625030,625020,625036,625023,625358
9,625290,625244,625259,625246,625580
10,625460,625467,625481,625470,625803
2,625700,625691,625703,625693,626026
6,625890,625914,625926,625916,626249
5,626110,626138,626148,626139,626472
7,626390,626361,626370,626363,626695
4,626590,626584,626593,626586,626918
1,626810,626808,626815,626809,627141
11,626990,627031,627037,627033,627364
12,627240,627255,627260,627256,627587
8,627540,627478,627482,627479,627810
3,627680,627702,627704,627702,628033
9,627940,627925,627927,627926,628256
2,628150,628149,628149,628149,628479
10,628380,628372,628372,628372,628702
5,628570,628596,628594,628596,628925
6,628810,628819,628816,628819,629148
4,629060,629043,629039,629042,629371
7,629270,629266,629261,629265,629594
11,629480,629490,629483,629489,629817
1,629740,629713,629706,629712,630040
12,629920,629936,629928,629935,630263
3,630380,630360,630366,630351,630709
8,630610,630582,630588,630574,630932
2,630860,630805,630810,630797,631155
9,631040,631027,631033,631020,631378
5,631220,631249,631255,631243,631601
10,631430,631471,631477,631467,631824
4,631690,631694,631699,631690,632047
6,631870,631916,631921,631913,632270
11,632140,632138,632143,632136,632492
7,632380,632360,632365,632359,632715
1,632580,632582,632588,632582,632938
12,632760,632805,632810,632805,633161
3,633030,633027,633032,633028,633384
2,633270,633249,633254,633251,633607
8,633520,633471,633476,633474,633830
5,633730,633694,633698,633698,634053
9,633950,633916,633921,633921,634276
4,634110,634138,634143,634144,634499
10,634340,634360,634365,634367,634722
11,634580,634582,634587,634590,634945
6,634720,634805,634809,634813,635168
1,635020,635027,635031,635036,635391
7,635290,635249,635253,635259,635614
12,635480,635471,635476,635482,635837
2,635960,635905,635917,635907,636283
3,636150,636127,636139,636130,636506
8,636370,636350,636361,636352,636729
9,636580,636573,636583,636575,636952
5,636830,636795,636805,636798,637175
10,637010,637018,637027,637020,637398
4,637210,637241,637249,637243,637621
6,637410,637463,637471,637466,637844
11,637730,637686,637693,637689,638067
7,637890,637909,637915,637911,638290
1,638110,638131,638137,638134,638513
12,638310,638354,638359,638357,638736
2,638570,638576,638581,638579,638959
8,638860,638799,638803,638802,639182
3,639020,639022,639025,639025,639405
5,639260,639244,639247,639247,639628
9,639480,639467,639469,639470,639850
4,639640,639690,639691,639693,640073
10,639890,639912,639914,639915,640296
11,640150,640135,640136,640138,640519
6,640370,640357,640358,640361,640742
1,640610,640580,640580,640583,640965
7,640780,640803,640802,640806,641188
12,641040,641025,641024,641029,641411
8,641460,641443,641456,641433,641857
2,641670,641666,641678,641656,642080
3,641860,641888,641899,641879,642303
9,642110,642110,642121,642102,642526
5,642320,642332,642343,642325,642749
10,642590,642554,642565,642548,642972
4,642740,642777,642786,642771,643195
6,642970,642999,643008,642993,643418
11,643230,643221,643230,643216,643641
7,643400,643443,643451,643439,643864
1,643640,643666,643673,643662,644087
12,643860,643888,643895,643885,644310
8,644200,644110,644117,644108,644533
3,644310,644332,644338,644331,644756
2,644560,644554,644560,644554,644979
5,644770,644777,644782,644777,645202
9,645010,644999,645004,645000,645425
4,645210,645221,645225,645223,645648
10,645410,645443,645447,645446,645871
11,645700,645665,645669,645669,646094
6,645890,645888,645891,645892,646317
1,646110,646110,646112,646115,646540
7,646330,646332,646334,646337,646762
12,646570,646554,646556,646560,646985
3,646990,646985,647005,646988,647431
8,647220,647209,647227,647212,647654
5,647450,647433,647449,647436,647877
2,647700,647657,647671,647659,648100
4,647880,647880,647893,647883,648323
9,648110,648104,648115,648107,648546
11,648360,648328,648337,648330,648769
10,648540,648552,648559,648554,648992
1,648780,648775,648781,648777,649215
6,648980,648999,649003,649001,649438
7,649180,649223,649225,649225,649661
12,649400,649447,649447,649448,649884
8,649680,649670,649669,649672,650107
3,649860,649894,649890,649895,650330
5,650080,650118,650112,650119,650553
4,650340,650342,650334,650343,650776
2,650580,650565,650556,650566,650999
11,650810,650789,650778,650790,651222
9,651020,651013,651000,651013,651445
1,651220,651237,651222,651237,651668
10,651460,651460,651444,651461,651891
7,651740,651684,651666,651684,652114
6,651940,651908,651888,651908,652337
12,652120,652132,652110,652132,652560
8,652550,652554,652562,652556,653006
5,652780,652778,652784,652779,653229
3,652980,653001,653007,653002,653452
2,653260,653224,653229,653225,653675
4,653440,653448,653451,653448,653898
9,653650,653671,653673,653672,654120
11,653880,653894,653896,653895,654343
10,654100,654118,654118,654118,654566
1,654330,654341,654340,654341,654789
6,654610,654565,654562,654564,655012
7,654820,654788,654784,654788,655235
12,655020,655011,655007,655011,655458
5,655220,655235,655229,655234,655681
8,655480,655458,655451,655457,655904
3,655680,655682,655673,655681,656127
4,655860,655905,655896,655904,656350
2,656160,656128,656118,656127,656573
11,656320,656352,656340,656350,656796
9,656560,656575,656562,656573,657019
1,656780,656798,656785,656797,657242
10,657030,657022,657007,657020,657465
7,657240,657245,657229,657243,657688
6,657490,657469,657451,657466,657911
12,657700,657692,657674,657689,658134
5,658100,658107,658115,658101,658580
3,658330,658330,658337,658324,658803
8,658550,658553,658559,658547,659026
2,658820,658776,658781,658770,659249
4,658950,658998,659003,658993,659472
9,659210,659221,659225,659216,659695
11,659450,659444,659448,659439,659918
10,659640,659666,659670,659662,660141
1,659860,659889,659892,659885,660364
6,660090,660112,660114,660108,660587
7,660320,660335,660336,660332,660810
12,660530,660557,660558,660555,661032
3,660800,660780,660781,660778,661255
5,661010,661003,661003,661001,661478
8,661270,661226,661225,661224,661701
4,661440,661448,661447,661447,661924
2,661690,661671,661669,661670,662147
11,661920,661894,661891,661893,662370
9,662080,662116,662114,662116,662593
1,662340,662339,662336,662340,662816
10,662580,662562,662558,662563,663039
7,662780,662785,662780,662786,663262
6,663000,663007,663002,663009,663485
12,663230,663230,663225,663232,663708
5,663650,663652,663669,663656,664154
3,663900,663875,663891,663879,664377
4,664110,664099,664113,664102,664600
8,664350,664323,664336,664326,664823
11,664550,664546,664558,664549,665046
2,664750,664770,664780,664772,665269
1,664980,664994,665002,664995,665492
9,665180,665217,665225,665219,665715
10,665400,665441,665447,665442,665938
7,665630,665665,665669,665665,666161
6,665900,665889,665891,665888,666384
12,666120,666112,666114,666112,666607
5,666350,666336,666336,666335,666830
4,666510,666560,666558,666558,667053
3,666770,666783,666780,666781,667276
11,667030,667007,667003,667005,667499
8,667250,667231,667225,667228,667722
1,667460,667454,667447,667451,667945
2,667690,667678,667669,667674,668168
10,667920,667902,667892,667898,668390
9,668130,668125,668114,668121,668613
6,668350,668349,668336,668344,668836
7,668590,668573,668558,668567,669059
12,668790,668796,668780,668791,669282
4,669190,669206,669222,669203,669728
5,669390,669430,669444,669427,669951
3,669650,669653,669667,669650,670174
8,669880,669877,669889,669874,670397
11,670100,670101,670111,670097,670620
2,670360,670324,670333,670321,670843
1,670590,670548,670556,670545,671066
9,670760,670771,670778,670768,671289
10,670960,670995,671000,670992,671512
7,671190,671219,671222,671215,671735
6,671390,671442,671445,671439,671958
12,671640,671666,671667,671662,672181
4,671870,671890,671889,671886,672404
3,672100,672113,672111,672110,672627
5,672310,672337,672334,672333,672850
11,672570,672561,672556,672557,673073
8,672800,672784,672778,672780,673296
1,672990,673008,673000,673004,673519
2,673240,673232,673223,673227,673742
10,673510,673455,673445,673451,673965
9,673700,673679,673667,673674,674188
6,673920,673903,673889,673898,674411
7,674120,674126,674112,674122,674634
12,674350,674350,674334,674345,674857
3,674780,674773,674785,674775,675302
4,675060,674997,675007,674999,675525
5,675260,675220,675230,675222,675748
8,675480,675444,675452,675446,675971
11,675670,675668,675675,675670,676194
2,675870,675891,675897,675893,676417
1,676080,676115,676119,676117,676640
9,676310,676339,676342,676340,676863
10,676530,676563,676564,676564,677086
7,676770,676786,676787,676788,677309
6,677000,677010,677009,677011,677532
12,677220,677234,677232,677235,677755
3,677440,677457,677454,677458,677978
5,677690,677681,677677,677682,678201
4,677900,677905,677899,677906,678424
11,678140,678128,678122,678129,678647
8,678370,678352,678344,678353,678870
1,678570,678576,678566,678576,679093
2,678810,678799,678789,678800,679316
10,679030,679023,679011,679024,679539
9,679230,679247,679234,679247,679762
6,679450,679470,679456,679471,679985
7,679710,679694,679679,679694,680208
12,679950,679918,679901,679918,680431
5,680320,680331,680344,680332,680877
3,680560,680555,680567,680555,681100
11,680780,680778,680789,680778,681323
4,680980,681002,681011,681002,681546
1,681250,681225,681234,681225,681769
8,681460,681449,681456,681448,681992
10,681690,681672,681679,681672,682215
2,681890,681896,681901,681895,682438
9,682100,682119,682124,682118,682660
7,682290,682343,682346,682341,682883
6,682530,682566,682569,682565,683106
12,682850,682790,682791,682788,683329
3,682950,683013,683013,683011,683552
5,683220,683237,683236,683234,683775
11,683470,683460,683458,683458,683998
1,683680,683684,683681,683681,684221
4,683910,683907,683903,683904,684444
10,684150,684131,684126,684128,684667
8,684370,684354,684348,684351,684890
9,684600,684578,684571,684574,685113
2,684770,684801,684793,684797,685336
6,684990,685025,685015,685021,685559
7,685300,685248,685238,685244,685782
12,685480,685472,685460,685467,686005
3,685880,685889,685902,685888,686451
11,686100,686112,686124,686112,686674
5,686300,686335,686346,686335,686897
4,686570,686558,686569,686558,687120
1,686830,686782,686791,686781,687343
8,687040,687005,687014,687005,687566
10,687200,687228,687236,687228,687789
2,687460,687452,687458,687451,688012
9,687710,687675,687681,687674,688235
7,687890,687898,687903,687898,688458
6,688110,688121,688126,688121,688681
12,688310,688345,688348,688344,688904
11,688570,688568,688570,688567,689127
3,688770,688791,688793,688791,689350
5,688980,689014,689015,689014,689572
1,689260,689238,689237,689237,689795
4,689460,689461,689460,689460,690018
10,689700,689684,689682,689684,690241
8,689910,689907,689905,689907,690464
9,690140,690131,690127,690130,690687
2,690340,690354,690349,690354,690910
6,690540,690577,690572,690577,691133
7,690860,690800,690794,690800,691356
12,691010,691024,691016,691023,691579
11,691460,691440,691456,691445,692025
5,691660,691663,691678,691668,692248
3,691860,691887,691901,691891,692471
4,692110,692110,692123,692114,692694
1,692340,692333,692345,692336,692917
8,692570,692557,692568,692559,693140
10,692780,692780,692790,692782,693363
2,692990,693003,693012,693005,693586
9,693180,693227,693234,693228,693809
7,693460,693450,693457,693451,694032
6,693700,693674,693679,693674,694255
12,693900,693897,693901,693896,694478
5,694110,694120,694124,694119,694701
11,694330,694344,694346,694342,694924
3,694570,694567,694568,694565,695147
1,694790,694790,694790,694788,695370
4,695000,695014,695013,695011,695593
10,695250,695237,695235,695234,695816
8,695490,695461,695457,695456,696039
9,695650,695684,695680,695679,696262
2,695920,695907,695902,695902,696485
6,696090,696131,696124,696125,696708
7,696380,696354,696346,696348,696930
12,696600,696577,696569,696571,697153
11,697010,696990,697001,696988,697599
5,697230,697212,697223,697210,697822
1,697460,697435,697445,697432,698045
3,697650,697657,697667,697655,698268
10,697900,697879,697889,697877,698491
4,698080,698101,698110,698099,698714
9,698270,698323,698332,698322,698937
8,698510,698545,698554,698544,699160
6,698710,698768,698776,698766,699383
2,698970,698990,698998,698988,699606
7,699200,699212,699220,699211,699829
12,699470,699434,699442,699433,700052
11,699710,699656,699664,699655,700275
1,699930,699878,699886,699878,700498
5,700070,700101,700108,700100,700721
10,700370,700323,700330,700322,700944
3,700570,700545,700552,700544,701167
9,700740,700767,700774,700767,701390
4,700960,700989,700996,700989,701613
6,701150,701212,701218,701211,701836
8,701430,701434,701440,701434,702059
7,701640,701656,701661,701656,702282
2,701880,701878,701883,701878,702505
12,702150,702100,702105,702101,702728
1,702520,702514,702533,702513,703174
11,702800,702736,702755,702735,703397
5,702940,702959,702976,702957,703620
3,703170,703181,703198,703179,703842
10,703430,703403,703419,703402,704065
4,703630,703625,703641,703624,704288
9,703820,703847,703862,703846,704511
8,704050,704070,704084,704068,704734
6,704200,704292,704305,704291,704957
2,704500,704514,704527,704513,705180
7,704700,704736,704748,704735,705403
12,704960,704958,704970,704957,705626
1,705190,705180,705191,705179,705849
5,705400,705403,705413,705402,706072
11,705630,705625,705634,705624,706295
10,705900,705847,705856,705846,706518
3,706090,706069,706077,706068,706741
9,706300,706291,706299,706291,706964
4,706510,706513,706520,706513,707187
6,706710,706736,706742,706735,707410
8,706990,706958,706963,706957,707633
7,707160,707180,707185,707179,707856
2,707420,707402,707406,707402,708079
12,707620,707624,707628,707624,708302
5,708060,708039,708063,708038,708748
1,708260,708262,708284,708261,708971
11,708540,708485,708505,708484,709194
3,708690,708708,708727,708707,709417
10,708890,708931,708948,708930,709640
4,709140,709154,709170,709153,709863
9,709360,709376,709391,709376,710086
8,709610,709599,709612,709598,710309
6,709790,709822,709834,709821,710532
2,710050,710045,710055,710044,710755
7,710260,710268,710276,710267,710978
12,710480,710491,710498,710490,711200
5,710680,710713,710719,710713,711423
11,710940,710936,710940,710936,711646
1,711170,711159,711162,711158,711869
10,711380,711382,711383,711381,712092
3,711650,711605,711604,711604,712315
9,711810,711828,711826,711827,712538
4,712030,712050,712047,712050,712761
6,712270,712273,712268,712273,712984
8,712520,712496,712490,712496,713207
7,712720,712719,712711,712718,713430
2,712940,712942,712932,712941,713653
12,713190,713165,713154,713164,713876
11,713600,713584,713604,713594,714322
5,713820,713808,713826,713816,714545
10,714060,714031,714047,714039,714768
1,714270,714255,714269,714262,714991
9,714480,714479,714491,714485,715214
3,714660,714702,714712,714708,715437
6,714920,714926,714934,714931,715660
4,715140,715150,715156,715154,715883
7,715350,715373,715377,715377,716106
8,715590,715597,715599,715599,716329
2,715820,715820,715821,715822,716552
12,716010,716044,716042,716045,716775
5,716250,716268,716264,716268,716998
11,716480,716491,716485,716491,717221
10,716760,716715,716707,716714,717444
9,716950,716939,716929,716937,717667
1,717190,717162,717150,717160,717890
6,717400,717386,717372,717383,718112
3,717610,717610,717594,717605,718335
7,717860,717833,717815,717828,718558
4,718030,718057,718037,718051,718781
2,718300,718281,718258,718274,719004
8,718500,718504,718480,718497,719227
12,718710,718728,718702,718720,719450
5,719140,719136,719144,719125,719896
10,719350,719358,719365,719348,720119
11,719590,719580,719587,719571,720342
1,719800,719803,719809,719795,720565
9,720020,720025,720030,720018,720788
3,720230,720247,720252,720241,721011
6,720460,720470,720474,720464,721234
4,720670,720692,720695,720687,721457
7,720940,720915,720917,720910,721680
8,721160,721137,721138,721133,721903
2,721380,721359,721360,721356,722126
12,721570,721582,721582,721579,722349
10,721820,721804,721803,721802,722572
5,721940,722026,722025,722025,722795
11,722260,722249,722247,722249,723018
9,722470,722471,722468,722472,723241
1,722700,722693,722690,722695,723464
6,722880,722916,722911,722918,723687
3,723150,723138,723133,723141,723910
7,723350,723360,723355,723364,724133
4,723560,723583,723576,723587,724356
2,723820,723805,723798,723810,724579
8,724030,724028,724020,724033,724802
12,724290,724250,724241,724256,725025
10,724750,724678,724696,724685,725470
11,724970,724902,724918,724908,725693
5,725160,725126,725140,725132,725916
1,725320,725350,725362,725356,726139
9,725540,725574,725584,725579,726362
3,725800,725798,725806,725803,726585
6,725990,726022,726028,726027,726808
4,726190,726246,726250,726250,727031
7,726460,726470,726472,726474,727254
8,726660,726693,726694,726698,727477
2,726930,726917,726917,726921,727700
12,727140,727141,727139,727145,727923
