Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
8,529090,529084,529079,529085,528739
4,529280,529307,529300,529307,528960
9,529530,529529,529521,529530,529181
5,529770,529752,529743,529752,529402
10,529970,529975,529964,529974,529623
6,530440,530397,530404,530398,530065
1,530680,530618,530625,530619,530286
7,530870,530840,530846,530841,530506
2,531100,531061,531067,531063,530727
8,531290,531283,531288,531284,530948
3,531490,531504,531509,531506,531169
9,531700,531726,531730,531727,531390
4,531880,531947,531952,531949,531611
5,532090,532168,532173,532170,531832
10,532360,532390,532394,532392,532053
1,532580,532611,532615,532613,532274
6,532850,532833,532836,532835,532495
7,533080,533054,533057,533056,532716
8,533290,533276,533278,533278,532936
2,533550,533497,533499,533499,533157
9,533730,533718,533721,533721,533378
3,533930,533940,533942,533942,533599
5,534160,534161,534163,534164,533820
4,534370,534383,534384,534386,534041
10,534610,534604,534605,534607,534262
1,534980,535016,535032,535013,534704
7,535240,535238,535253,535234,534925
6,535430,535459,535474,535456,535146
2,535740,535680,535695,535677,535366
8,535900,535902,535915,535899,535587
3,536130,536123,536136,536120,535808
9,536330,536344,536357,536341,536029
4,536570,536566,536578,536563,536250
5,536760,536787,536798,536784,536471
10,536980,537009,537019,537006,536692
7,537210,537230,537240,537227,536913
1,537430,537451,537461,537449,537134
6,537660,537673,537681,537670,537355
8,537870,537894,537902,537892,537576
2,538150,538115,538123,538113,537797
9,538360,538337,538344,538334,538017
3,538550,538558,538564,538556,538238
5,538800,538780,538785,538777,538459
4,539010,539001,539006,538999,538680
10,539230,539222,539227,539220,538901
7,539660,539643,539662,539644,539343
6,539860,539865,539883,539866,539564
1,540080,540087,540104,540088,539785
2,540340,540309,540324,540310,540006
8,540510,540531,540545,540532,540227
3,540760,540753,540765,540754,540447
9,540940,540975,540986,540976,540668
4,541200,541197,541207,541198,540889
5,541390,541419,541427,541420,541110
10,541620,541641,541648,541642,541331
6,541880,541863,541869,541863,541552
7,542120,542085,542089,542085,541773
1,542280,542307,542310,542307,541994
8,542550,542529,542530,542529,542215
2,542800,542752,542751,542751,542436
9,542960,542974,542972,542973,542657
3,543180,543196,543192,543195,542878
5,543400,543418,543413,543417,543098
4,543650,543640,543633,543639,543319
10,543870,543862,543854,543861,543540
7,544270,544276,544293,544283,543982
6,544490,544498,544514,544504,544203
8,544760,544721,544734,544726,544424
1,544960,544943,544955,544947,544645
9,545130,545165,545176,545169,544866
2,545410,545387,545396,545390,545087
5,545590,545610,545617,545611,545308
3,545800,545832,545837,545833,545528
4,546000,546054,546058,546054,545749
10,546270,546276,546279,546275,545970
7,546500,546499,546499,546497,546191
8,546750,546721,546720,546718,546412
6,546960,546943,546941,546939,546633
9,547140,547165,547161,547161,546854
1,547370,547388,547382,547382,547075
5,547610,547610,547602,547603,547296
2,547850,547832,547823,547825,547517
4,548070,548054,548044,548046,547738
3,548250,548277,548264,548268,547959
10,548540,548499,548485,548489,548179
8,548890,548901,548916,548894,548621
7,549120,549122,549136,549116,548842
6,549310,549343,549356,549337,549063
1,549550,549565,549577,549559,549284
9,549760,549786,549797,549780,549505
2,550060,550008,550018,550002,549726
5,550220,550229,550238,550224,549947
3,550450,550451,550458,550445,550168
4,550630,550672,550679,550667,550389
10,550870,550894,550899,550889,550609
8,551100,551115,551119,551110,550830
6,551320,551336,551340,551332,551051
7,551560,551558,551560,551554,551272
9,551780,551779,551781,551775,551493
1,551970,552001,552001,551997,551714
5,552230,552222,552221,552219,551935
2,552480,552444,552442,552440,552156
4,552680,552665,552662,552662,552377
3,552890,552887,552882,552883,552598
10,553120,553108,553103,553105,552819
6,553530,553525,553548,553534,553260
8,553770,553748,553768,553756,553481
7,553960,553972,553989,553978,553702
1,554180,554195,554210,554200,553923
9,554410,554418,554430,554423,554144
2,554660,554641,554651,554645,554365
5,554850,554864,554871,554867,554586
3,555100,555087,555092,555089,554807
4,555280,555310,555312,555312,555028
10,555540,555533,555533,555534,555249
6,555730,555756,555754,555756,555470
7,556000,555979,555974,555978,555690
8,556180,556203,556195,556201,555911
9,556410,556426,556415,556423,556132
1,556620,556649,556636,556645,556353
5,556890,556872,556856,556867,556574
2,557130,557095,557077,557090,556795
4,557340,557318,557297,557312,557016
3,557550,557541,557518,557534,557237
10,557770,557764,557739,557756,557458
7,558210,558174,558184,558175,557900
6,558380,558396,558405,558397,558120
9,558610,558618,558626,558619,558341
8,558790,558841,558846,558841,558562
5,559040,559063,559067,559063,558783
1,559270,559285,559288,559285,559004
4,559580,559507,559509,559507,559225
2,559790,559729,559729,559729,559446
3,559970,559951,559950,559951,559667
10,560150,560174,560171,560173,559888
6,560370,560396,560392,560395,560109
7,560620,560618,560612,560617,560330
9,560810,560840,560833,560839,560551
5,561100,561062,561054,561061,560771
8,561250,561285,561274,561283,560992
4,561470,561507,561495,561505,561213
1,561690,561729,561716,561727,561434
3,561950,561951,561937,561949,561655
2,562210,562173,562157,562171,561876
10,562420,562395,562378,562393,562097
6,562790,562805,562821,562811,562539
9,563040,563028,563042,563033,562760
7,563260,563251,563263,563255,562981
8,563490,563473,563484,563477,563201
5,563700,563696,563705,563699,563422
1,563900,563919,563925,563921,563643
4,564100,564141,564146,564142,563864
2,564380,564364,564367,564364,564085
3,564570,564586,564588,564586,564306
10,564770,564809,564809,564808,564527
9,565030,565032,565029,565030,564748
6,565280,565254,565250,565252,564969
7,565430,565477,565471,565474,565190
5,565710,565700,565692,565696,565411
8,565920,565922,565913,565917,565632
4,566180,566145,566134,566139,565852
1,566370,566367,566354,566361,566073
3,566590,566590,566575,566583,566294
2,566850,566813,566796,566805,566515
10,567020,567035,567017,567027,566736
9,567420,567439,567457,567447,567178
7,567660,567662,567678,567669,567399
6,567840,567885,567899,567891,567620
8,568130,568107,568120,568112,567841
5,568330,568330,568341,568334,568062
1,568530,568553,568561,568555,568282
4,568790,568776,568782,568777,568503
2,569060,568998,569003,568999,568724
3,569200,569221,569224,569220,568945
10,569410,569444,569445,569442,569166
7,569650,569667,569666,569663,569387
9,569860,569889,569887,569885,569608
6,570100,570112,570107,570106,569829
5,570340,570335,570328,570328,570050
8,570540,570558,570549,570550,570271
4,570780,570780,570770,570771,570492
1,571000,571003,570991,570993,570712
3,571250,571226,571212,571214,570933
2,571510,571449,571433,571436,571154
10,571650,571671,571653,571658,571375
9,572060,572072,572087,572071,571817
7,572300,572294,572308,572293,572038
5,572510,572516,572528,572514,572259
6,572700,572737,572749,572736,572480
4,572990,572959,572970,572957,572701
8,573210,573181,573190,573179,572922
3,573390,573403,573411,573400,573143
1,573580,573624,573632,573622,573363
2,573840,573846,573852,573844,573584
10,574030,574068,574073,574065,573805
9,574290,574290,574294,574287,574026
5,574530,574511,574514,574508,574247
7,574730,574733,574735,574730,574468
4,574990,574955,574956,574952,574689
6,575160,575177,575176,575173,574910
3,575370,575398,575397,575395,575131
8,575630,575620,575618,575616,575352
2,575870,575842,575838,575838,575573
1,576050,576064,576059,576059,575793
10,576290,576285,576280,576281,576014
5,576740,576692,576718,576703,576456
9,576940,576915,576938,576925,576677
7,577150,577138,577159,577146,576898
6,577320,577361,577380,577368,577119
4,577570,577584,577600,577590,577340
8,577800,577807,577821,577811,577561
3,577980,578030,578041,578033,577782
1,578190,578253,578262,578255,578003
2,578470,578476,578483,578476,578224
10,578670,578699,578703,578698,578444
5,578960,578922,578924,578920,578665
7,579110,579145,579145,579142,578886
9,579390,579368,579365,579363,579107
4,579610,579591,579586,579585,579328
6,579820,579814,579807,579807,579549
3,580020,580036,580027,580028,579770
8,580250,580259,580248,580250,579991
2,580510,580482,580468,580472,580212
1,580720,580705,580689,580693,580433
10,580960,580928,580910,580915,580654
7,581330,581325,581347,581332,581095
5,581560,581548,581567,581553,581316
9,581750,581771,581788,581775,581537
6,581960,581993,582008,581996,581758
4,582240,582216,582229,582218,581979
8,582450,582438,582449,582440,582200
3,582640,582661,582670,582661,582421
1,582860,582883,582891,582883,582642
2,583120,583106,583111,583104,582863
10,583330,583328,583332,583326,583084
7,583520,583551,583552,583547,583305
9,583720,583774,583773,583769,583525
5,583980,583996,583993,583990,583746
4,584210,584219,584214,584212,583967
6,584430,584441,584435,584433,584188
3,584690,584664,584655,584655,584409
8,584890,584886,584876,584877,584630
2,585120,585109,585096,585098,584851
1,585320,585331,585317,585320,585072
10,585610,585554,585537,585541,585293
9,585950,585956,585974,585959,585735
7,586160,586178,586195,586180,585955
4,586430,586400,586415,586402,586176
5,586640,586622,586635,586624,586397
3,586840,586844,586856,586845,586618
6,587060,587066,587076,587067,586839
2,587310,587288,587297,587288,587060
8,587500,587510,587517,587510,587281
1,587770,587732,587738,587732,587502
10,587920,587954,587958,587953,587723
7,588140,588176,588179,588175,587944
9,588350,588398,588399,588396,588165
4,588580,588620,588620,588618,588386
3,588840,588842,588840,588840,588606
5,589080,589064,589061,589061,588827
2,589330,589286,589281,589283,589048
6,589500,589508,589502,589504,589269
1,589750,589730,589722,589726,589490
8,589960,589952,589943,589948,589711
10,590170,590174,590163,590169,589932
7,590620,590579,590602,590590,590374
4,590820,590802,590823,590811,590595
9,591000,591024,591043,591033,590816
5,591230,591247,591264,591254,591036
3,591460,591470,591484,591476,591257
6,591630,591692,591705,591697,591478
2,591920,591915,591925,591919,591699
8,592140,592138,592146,592140,591920
1,592330,592360,592366,592362,592141
10,592570,592583,592587,592583,592362
4,592850,592805,592807,592805,592583
7,593040,593028,593028,593026,592804
9,593220,593251,593248,593248,593025
3,593510,593473,593469,593469,593246
5,593720,593696,593689,593691,593466
2,593950,593919,593910,593912,593687
6,594140,594141,594130,594134,593908
1,594390,594364,594351,594355,594129
8,594540,594587,594571,594577,594350
10,594800,594809,594792,594798,594571
4,595220,595208,595228,595211,595013
9,595410,595430,595448,595433,595234
7,595640,595652,595669,595655,595455
5,595900,595874,595889,595876,595676
3,596130,596097,596110,596098,595897
6,596280,596319,596330,596320,596117
2,596570,596541,596551,596541,596338
8,596730,596763,596771,596763,596559
1,596960,596985,596991,596985,596780
10,597170,597208,597212,597206,597001
9,597400,597430,597432,597428,597222
4,597640,597652,597653,597649,597443
7,597860,597874,597873,597871,597664
3,598130,598096,598093,598093,597885
5,598350,598319,598314,598314,598106
2,598580,598541,598534,598536,598327
6,598750,598763,598755,598758,598547
1,599010,598985,598975,598979,598768
8,599200,599207,599195,599201,598989
10,599410,599430,599416,599423,599210
4,599870,599837,599858,599845,599652
9,600060,600059,600079,600067,599873
3,600280,600282,600299,600289,600094
7,600490,600505,600520,600511,600315
2,600760,600728,600740,600733,600536
5,600960,600950,600961,600955,600757
1,601180,601173,601182,601177,600978
6,601350,601396,601402,601399,601198
8,601610,601618,601623,601621,601419
10,601790,601841,601843,601843,601640
4,602070,602064,602064,602064,601861
3,602290,602287,602284,602286,602082
9,602490,602509,602505,602508,602303
2,602780,602732,602725,602730,602524
7,602950,602955,602946,602952,602745
1,603190,603178,603166,603174,602966
5,603430,603400,603387,603396,603187
8,603630,603623,603607,603618,603408
6,603810,603846,603828,603840,603628
10,604080,604068,604048,604062,603849
3,604490,604471,604492,604477,604291
4,604680,604694,604712,604699,604512
9,604900,604917,604933,604922,604733
7,605150,605140,605154,605144,604954
2,605410,605363,605374,605366,605175
5,605590,605586,605595,605588,605396
1,605810,605809,605816,605811,605617
6,605980,606032,606036,606033,605838
8,606210,606255,606257,606255,606059
10,606440,606478,606478,606477,606279
3,606700,606701,606698,606700,606500
9,606910,606924,606919,606922,606721
4,607150,607147,607140,607144,606942
2,607420,607370,607360,607366,607163
7,607620,607593,607581,607589,607384
1,607810,607816,607801,607811,607605
5,608060,608039,608022,608033,607826
8,608240,608262,608243,608255,608047
6,608470,608485,608463,608478,608268
10,608730,608708,608684,608700,608489
9,609130,609116,609133,609126,608930
3,609370,609339,609354,609348,609151
4,609530,609562,609575,609570,609372
7,609790,609785,609796,609793,609593
2,610070,610009,610017,610015,609814
5,610260,610232,610238,610237,610035
1,610480,610455,610459,610460,610256
6,610630,610678,610680,610682,610477
8,610860,610901,610901,610904,610698
10,611080,611124,611122,611126,610919
9,611340,611348,611343,611349,611139
4,611550,611571,611563,611571,611360
3,611800,611794,611784,611793,611581
2,612040,612017,612005,612015,611802
7,612260,612240,612226,612238,612023
1,612470,612463,612447,612460,612244
5,612710,612687,612668,612682,612465
8,612880,612910,612889,612905,612686
6,613130,613133,613110,613127,612907
10,613370,613356,613331,613349,613128
4,613780,613760,613774,613767,613570
9,613980,613982,613995,613989,613790
2,614260,614205,614216,614210,614011
3,614460,614427,614437,614432,614232
1,614670,614650,614658,614654,614453
7,614850,614872,614879,614876,614674
8,615060,615095,615100,615097,614895
5,615280,615317,615321,615319,615116
6,615480,615540,615542,615541,615337
10,615770,615762,615763,615763,615558
9,616010,615985,615984,615984,615779
4,616170,616207,616205,616206,616000
2,616420,616430,616426,616428,616220
1,616660,616652,616647,616650,616441
3,616880,616875,616868,616871,616662
8,617080,617097,617089,617093,616883
7,617310,617320,617310,617315,617104
6,617550,617542,617530,617537,617325
5,617800,617765,617751,617758,617546
10,618000,617987,617972,617980,617767
9,618430,618391,618408,618395,618209
2,618650,618613,618629,618616,618430
4,618840,618835,618850,618838,618651
3,619080,619057,619071,619060,618871
1,619290,619279,619292,619281,619092
7,619470,619501,619512,619503,619313
8,619680,619723,619733,619725,619534
5,619910,619945,619954,619946,619755
6,620120,620167,620175,620168,619976
10,620380,620389,620396,620390,620197
2,620640,620611,620616,620611,620418
9,620840,620833,620837,620833,620639
4,621050,621055,621058,621055,620860
1,621270,621277,621279,621276,621081
3,621500,621500,621500,621498,621301
8,621700,621722,621721,621720,621522
7,621950,621944,621941,621941,621743
6,622170,622166,622162,622163,621964
5,622410,622388,622383,622385,622185
10,622630,622610,622604,622606,622406
2,623050,623013,623041,623022,622848
4,623230,623237,623262,623244,623069
9,623470,623460,623483,623466,623290
3,623680,623683,623704,623689,623511
1,623880,623906,623924,623911,623732
7,624100,624130,624145,624133,623952
8,624350,624353,624366,624355,624173
5,624530,624576,624587,624577,624394
6,624780,624799,624807,624800,624615
10,624990,625022,625028,625022,624836
4,625260,625246,625249,625244,625057
2,625500,625469,625470,625466,625278
9,625680,625692,625690,625689,625499
1,625950,625915,625911,625911,625720
3,626160,626139,626132,626133,625941
8,626340,626362,626353,626355,626162
7,626570,626585,626574,626577,626382
6,626800,626808,626794,626800,626603
5,627070,627031,627015,627022,626824
10,627270,627255,627236,627244,627045
2,627740,627665,627682,627671,627487
4,627900,627888,627903,627894,627708
1,628150,628111,628124,628116,627929
9,628360,628333,628344,628338,628150
8,628570,628556,628565,628561,628371
3,628770,628779,628786,628783,628592
6,628930,629001,629007,629005,628812
7,629140,629224,629228,629228,629033
5,629390,629447,629449,629450,629254
10,629680,629670,629670,629672,629475
2,629980,629892,629891,629895,629696
1,630150,630115,630112,630117,629917
4,630340,630338,630333,630339,630138
8,630550,630560,630554,630562,630359
9,630760,630783,630774,630784,630580
6,630990,631006,630995,631006,630801
3,631220,631228,631216,631229,631022
5,631480,631451,631437,631451,631243
7,631660,631674,631658,631673,631463
10,631910,631896,631879,631896,631684
1,632360,632304,632322,632311,632126
2,632590,632527,632543,632533,632347
4,632740,632749,632764,632755,632568
9,632990,632972,632985,632977,632789
8,633190,633195,633206,633200,633010
3,633400,633418,633427,633422,633231
6,633580,633641,633648,633644,633452
7,633820,633863,633869,633866,633673
5,634090,634086,634090,634088,633893
10,634290,634309,634311,634310,634114
1,634510,634532,634532,634532,634335
4,634730,634755,634753,634754,634556
2,634990,634978,634974,634976,634777
8,635180,635200,635195,635198,634998
9,635420,635423,635416,635420,635219
6,635630,635646,635637,635642,635440
3,635870,635869,635858,635865,635661
5,636120,636092,636079,636087,635882
7,636360,636315,636300,636309,636103
10,636560,636537,636521,636531,636324
4,636950,636946,636962,636950,636765
1,637210,637168,637183,637172,636986
2,637420,637391,637404,637394,637207
9,637610,637613,637625,637616,637428
8,637850,637836,637846,637839,637649
3,638040,638059,638067,638061,637870
6,638230,638281,638288,638283,638091
7,638490,638504,638509,638505,638312
5,638730,638726,638730,638728,638533
10,638960,638949,638951,638950,638754
4,639180,639171,639172,639172,638974
2,639420,639394,639393,639394,639195
1,639600,639616,639614,639617,639416
8,639820,639839,639835,639839,639637
9,640040,640062,640056,640061,639858
6,640290,640284,640277,640283,640079
3,640470,640507,640498,640506,640300
5,640740,640729,640719,640728,640521
7,640970,640952,640940,640950,640742
10,641200,641174,641161,641172,640963
2,641650,641583,641605,641589,641405
4,641810,641806,641826,641811,641625
8,642040,642029,642047,642034,641846
1,642220,642253,642268,642257,642067
6,642450,642476,642489,642480,642288
9,642710,642700,642710,642703,642509
3,642910,642923,642931,642925,642730
7,643130,643146,643153,643148,642951
5,643350,643370,643374,643371,643172
10,643560,643593,643595,643594,643393
4,643810,643817,643816,643816,643614
2,644040,644040,644037,644039,643835
8,644250,644263,644258,644262,644055
6,644500,644487,644479,644485,644276
1,644710,644710,644700,644707,644497
3,644950,644934,644921,644930,644718
9,645150,645157,645142,645153,644939
5,645380,645380,645364,645376,645160
7,645620,645604,645585,645599,645381
10,645860,645827,645806,645821,645602
4,646210,646236,646258,646249,646044
8,646460,646460,646479,646472,646265
2,646680,646684,646700,646695,646485
1,646900,646909,646922,646918,646706
6,647140,647133,647143,647141,646927
9,647390,647357,647365,647364,647148
3,647580,647582,647586,647587,647369
7,647760,647806,647808,647810,647590
5,647980,648030,648029,648033,647811
10,648280,648255,648251,648256,648032
8,648520,648479,648472,648478,648253
4,648710,648703,648693,648701,648474
2,648940,648928,648915,648924,648695
6,649160,649152,649136,649147,648916
1,649430,649376,649358,649370,649136
3,649640,649601,649579,649593,649357
9,649800,649825,649801,649816,649578
5,650030,650050,650022,650039,649799
7,650220,650274,650244,650262,650020
10,650510,650498,650465,650485,650241
8,650890,650900,650912,650901,650683
2,651190,651123,651134,651124,650904
4,651340,651346,651355,651347,651125
1,651600,651570,651577,651570,651346
6,651790,651793,651798,651793,651566
9,652050,652016,652020,652016,651787
3,652200,652239,652241,652239,652008
7,652420,652462,652463,652462,652229
5,652620,652686,652685,652685,652450
10,652850,652909,652906,652908,652671
2,653160,653132,653128,653131,652892
8,653340,653355,653349,653354,653113
4,653570,653578,653571,653577,653334
6,653800,653802,653793,653800,653555
1,654080,654025,654014,654023,653776
3,654290,654248,654236,654246,653997
9,654450,654471,654457,654469,654217
5,654690,654694,654679,654692,654438
7,654930,654917,654901,654915,654659
10,655130,655141,655122,655138,654880
8,655570,655555,655571,655564,655322
2,655810,655778,655793,655787,655543
6,655990,656002,656014,656010,655764
4,656180,656225,656236,656232,655985
3,656510,656449,656458,656455,656206
1,656700,656673,656680,656678,656427
5,656910,656896,656902,656901,656647
9,657060,657120,657123,657124,656868
7,657300,657344,657345,657347,657089
10,657580,657567,657567,657570,657310
8,657770,657791,657789,657793,657531
6,658010,658015,658010,658016,657752
2,658270,658238,658232,658239,657973
3,658530,658462,658454,658462,658194
4,658690,658685,658676,658685,658415
5,658960,658909,658898,658908,658636
1,659150,659133,659119,659131,658857
7,659320,659356,659341,659353,659078
9,659520,659580,659563,659576,659298
10,659800,659804,659785,659799,659519
6,660240,660215,660227,660216,659961
8,660460,660437,660448,660438,660182
2,660680,660660,660670,660661,660403
4,660940,660883,660892,660884,660624
3,661120,661105,661114,661107,660845
1,661290,661328,661335,661330,661066
5,661510,661551,661557,661552,661287
9,661750,661774,661779,661775,661508
7,661960,661996,662001,661998,661728
10,662170,662219,662222,662221,661949
6,662460,662442,662444,662443,662170
2,662690,662664,662666,662666,662391
8,662890,662887,662888,662889,662612
3,663130,663110,663109,663112,662833
4,663340,663332,663331,663334,663054
5,663610,663555,663553,663557,663275
1,663830,663778,663774,663780,663496
7,663990,664000,663996,664003,663717
9,664140,664223,664218,664226,663938
10,664440,664446,664440,664448,664158
2,664900,664863,664882,664874,664600
6,665100,665087,665104,665096,664821
8,665320,665310,665326,665319,665042
4,665530,665533,665548,665541,665263
3,665770,665757,665769,665764,665484
1,665960,665980,665991,665986,665705
5,666180,666203,666213,666209,665926
9,666430,666427,666434,666431,666147
7,666620,666650,666656,666654,666368
10,666860,666873,666878,666876,666589
2,667160,667097,667100,667099,666809
8,667300,667320,667321,667321,667030
6,667550,667543,667543,667544,667251
3,667780,667767,667765,667766,667472
4,667960,667990,667987,667989,667693
5,668260,668213,668208,668211,667914
1,668470,668437,668430,668434,668135
7,668640,668660,668652,668656,668356
9,668840,668884,668874,668879,668577
10,669120,669107,669095,669101,668798
8,669530,669514,669530,669514,669239
2,669760,669737,669751,669737,669460
3,670000,669959,669973,669959,669681
6,670160,670181,670194,670181,669902
5,670410,670404,670416,670403,670123
4,670610,670626,670637,670626,670344
7,670830,670848,670859,670848,670565
1,671020,671071,671080,671070,670786
9,671260,671293,671302,671293,671007
10,671490,671515,671523,671515,671228
2,671750,671738,671745,671737,671449
8,671970,671960,671966,671959,671670
3,672180,672182,672188,672182,671890
5,672450,672405,672409,672404,672111
6,672620,672627,672631,672626,672332
7,672880,672849,672852,672849,672553
4,673110,673072,673073,673071,672774
9,673270,673294,673295,673293,672995
1,673470,673516,673516,673515,673216
10,673750,673739,673738,673738,673437
2,674220,674156,674175,674162,673879
3,674430,674378,674397,674384,674100
8,674590,674601,674618,674607,674320
6,674770,674824,674839,674829,674541
5,675020,675046,675061,675051,674762
4,675270,675269,675282,675273,674983
7,675490,675492,675503,675495,675204
1,675710,675714,675725,675718,675425
9,675920,675937,675946,675940,675646
10,676140,676160,676167,676162,675867
3,676380,676382,676389,676384,676088
2,676620,676605,676610,676606,676309
8,676840,676828,676831,676828,676530
5,677070,677051,677053,677051,676751
6,677310,677273,677274,677273,676971
7,677500,677496,677496,677495,677192
4,677700,677719,677717,677717,677413
9,677940,677941,677938,677939,677634
1,678130,678164,678160,678162,677855
10,678410,678387,678381,678384,678076
3,678810,678796,678815,678794,678518
8,679020,679018,679036,679016,678739
2,679280,679241,679257,679239,678960
6,679430,679463,679478,679461,679181
5,679670,679685,679699,679684,679401
4,679870,679908,679920,679906,679622
7,680130,680130,680142,680129,679843
1,680380,680352,680363,680351,680064
9,680530,680575,680584,680574,680285
10,680770,680797,680805,680796,680506
8,681010,681019,681026,681019,680727
3,681240,681242,681247,681241,680948
2,681500,681464,681468,681464,681169
5,681740,681686,681689,681686,681390
6,681930,681909,681911,681909,681611
7,682150,682131,682132,682131,681831
4,682330,682353,682353,682354,682052
9,682570,682576,682574,682576,682273
1,682760,682798,682795,682799,682494
10,683030,683021,683016,683021,682715
3,683490,683439,683463,683446,683157
8,683660,683663,683685,683670,683378
5,683890,683887,683906,683893,683599
2,684140,684111,684127,684117,683820
7,684300,684335,684349,684340,684041
6,684520,684559,684570,684563,684262
4,684790,684783,684791,684787,684482
1,684990,685007,685013,685010,684703
9,685230,685231,685234,685233,684924
10,685450,685455,685455,685457,685145
3,685680,685679,685677,685680,685366
5,685930,685903,685898,685904,685587
8,686100,686127,686119,686127,685808
7,686360,686351,686341,686350,686029
2,686570,686575,686562,686574,686250
4,686800,686798,686783,686797,686471
6,687030,687022,687005,687020,686692
9,687270,687246,687226,687244,686912
1,687450,687470,687447,687467,687133
10,687720,687694,687669,687691,687354
5,688180,688114,688123,688119,687796
3,688390,688337,688345,688342,688017
8,688560,688561,688567,688565,688238
2,688790,688784,688789,688788,688459
7,688950,689007,689010,689012,688680
6,689200,689231,689232,689235,688901
4,689460,689454,689454,689458,689122
1,689700,689678,689675,689681,689343
9,689880,689901,689897,689904,689563
10,690100,690125,690119,690127,689784
5,690360,690348,690340,690351,690005
8,690580,690571,690562,690574,690226
3,690800,690795,690784,690797,690447
7,691030,691018,691005,691020,690668
2,691280,691242,691227,691243,690889
4,691460,691465,691449,691466,691110
6,691680,691688,691670,691690,691331
9,691920,691912,691892,691913,691552
1,692090,692135,692114,692136,691773
10,692370,692359,692336,692359,691993
8,692770,692771,692782,692776,692435
5,693000,692994,693004,692998,692656
3,693230,693217,693226,693221,692877
2,693470,693440,693448,693444,693098
7,693640,693664,693669,693666,693319
6,693870,693887,693891,693889,693540
4,694090,694110,694113,694112,693761
1,694310,694334,694335,694334,693982
9,694530,694557,694557,694557,694203
10,694760,694780,694778,694780,694424
8,695010,695003,695000,695002,694644
3,695240,695227,695222,695225,694865
5,695470,695450,695444,695448,695086
7,695700,695673,695666,695670,695307
2,695930,695896,695888,695893,695528
4,696130,696120,696109,696116,695749
6,696320,696343,696331,696338,695970
9,696550,696566,696553,696561,696191
1,696800,696790,696775,696784,696412
10,697000,697013,696997,697006,696633
3,697440,697427,697437,697425,697074
8,697680,697650,697659,697648,697295
7,697900,697872,697880,697871,697516
5,698100,698094,698102,698093,697737
4,698310,698317,698324,698316,697958
2,698530,698539,698545,698539,698179
9,698740,698762,698767,698761,698400
6,698940,698984,698989,698984,698621
1,699200,699206,699211,699207,698842
10,699400,699429,699432,699429,699063
8,699690,699651,699654,699652,699284
3,699910,699873,699876,699874,699505
7,700110,700096,700098,700097,699725
4,700300,700318,700319,700320,699946
5,700550,700540,700541,700542,700167
9,700750,700763,700763,700765,700388
2,701000,700985,700984,700988,700609
1,701180,701207,701206,701210,700830
6,701410,701430,701428,701433,701051
10,701670,701652,701650,701656,701272
8,702120,702075,702089,702079,701714
7,702340,702297,702311,702301,701935
3,702550,702520,702532,702524,702155
5,702720,702742,702754,702746,702376
4,702970,702965,702976,702968,702597
2,703190,703188,703197,703191,702818
9,703380,703410,703419,703413,703039
6,703620,703633,703641,703636,703260
1,703840,703855,703862,703858,703481
10,704070,704078,704084,704080,703702
7,704250,704300,704305,704303,703923
8,704510,704523,704527,704525,704144
3,704740,704745,704749,704747,704365
4,705000,704968,704970,704970,704585
5,705270,705190,705192,705192,704806
9,705420,705413,705413,705415,705027
2,705630,705635,705635,705637,705248
1,705830,705858,705857,705859,705469
6,706080,706080,706078,706082,705690
10,706300,706303,706300,706304,705911
7,706700,706718,706735,706724,706353
3,706960,706941,706956,706946,706574
8,707180,707163,707178,707168,706795
5,707350,707386,707399,707389,707016
4,707650,707608,707621,707611,707236
2,707840,707830,707842,707833,707457
9,708050,708053,708063,708055,707678
6,708230,708275,708285,708277,707899
1,708460,708498,708506,708498,708120
10,708700,708720,708728,708720,708341
3,708940,708942,708949,708942,708562
7,709190,709165,709170,709164,708783
8,709430,709387,709392,709385,709004
4,709630,709610,709613,709607,709225
5,709860,709832,709835,709829,709446
9,710060,710054,710056,710051,709666
2,710280,710277,710277,710273,709887
1,710460,710499,710499,710494,710108
6,710680,710722,710720,710716,710329
10,710970,710944,710942,710938,710550
7,711390,711356,711369,711351,710992
3,711610,711577,711590,711573,711213
4,711820,711798,711811,711794,711434
8,712020,712020,712032,712016,711655
9,712210,712241,712253,712238,711876
5,712410,712462,712474,712459,712097
1,712690,712683,712695,712681,712317
2,712910,712904,712916,712902,712538
6,713100,713126,713137,713124,712759
10,713310,713347,713358,713346,712980
7,713580,713568,713579,713567,713201
4,713790,713789,713800,713789,713422
3,714000,714010,714021,714011,713643
9,714230,714232,714242,714232,713864
8,714430,714453,714463,714454,714085
1,714670,714674,714684,714675,714306
5,714920,714895,714905,714897,714527
6,715110,715116,715126,715119,714747
2,715370,715338,715347,715340,714968
10,715560,715559,715568,715562,715189
4,715990,715982,716000,715984,715631
7,716230,716204,716221,716206,715852
3,716460,716425,716442,716427,716073
8,716650,716647,716662,716649,716294
9,716860,716868,716883,716870,716515
5,717070,717090,717104,717092,716736
1,717300,717311,717325,717314,716957
2,717560,717533,717545,717535,717178
6,717710,717755,717766,717757,717398
10,717970,717976,717987,717978,717619
4,718220,718198,718207,718200,717840
3,718460,718419,718428,718421,718061
7,718660,718641,718649,718643,718282
9,718850,718862,718870,718864,718503
8,719090,719084,719090,719086,718724
1,719220,719305,719311,719308,718945
