Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
8,481890,481905,481891,481901,482407
1,482100,482131,482115,482126,482632
4,482320,482356,482338,482351,482856
12,482600,482582,482562,482576,483081
11,482970,483001,483014,483005,483530
3,483260,483226,483238,483230,483754
5,483450,483451,483462,483455,483979
10,483680,483677,483686,483680,484203
7,483920,483902,483910,483905,484428
9,484130,484127,484134,484130,484652
2,484400,484352,484358,484355,484877
8,484580,484578,484583,484580,485101
6,484810,484803,484807,484805,485326
4,485040,485028,485031,485030,485550
1,485260,485253,485255,485255,485775
12,485410,485479,485479,485480,485999
3,485700,485704,485703,485705,486223
11,485910,485929,485927,485930,486448
5,486190,486154,486151,486155,486672
7,486350,486380,486375,486380,486897
10,486610,486605,486599,486605,487121
2,486890,486830,486824,486830,487346
9,487060,487055,487048,487055,487570
6,487290,487281,487272,487281,487795
8,487490,487506,487496,487506,488019
1,487720,487731,487720,487731,488244
4,487930,487956,487944,487956,488468
12,488180,488182,488168,488181,488693
3,488640,488604,488623,488611,489142
5,488820,488830,488848,488837,489366
11,489040,489057,489072,489063,489590
10,489280,489283,489296,489289,489815
7,489530,489509,489521,489514,490039
9,489730,489735,489745,489740,490264
2,489970,489961,489970,489966,490488
8,490190,490187,490194,490191,490713
6,490460,490414,490418,490417,490937
4,490620,490640,490643,490643,491162
1,490850,490866,490867,490869,491386
12,491060,491092,491091,491094,491611
5,491330,491318,491316,491320,491835
3,491530,491544,491540,491546,492060
11,491760,491771,491764,491771,492284
7,492000,491997,491989,491997,492509
10,492230,492223,492213,492223,492733
2,492500,492449,492437,492449,492958
9,492690,492675,492662,492674,493182
6,492930,492901,492886,492900,493406
8,493090,493128,493110,493126,493631
1,493370,493354,493335,493351,493855
4,493550,493580,493559,493577,494080
12,493800,493806,493783,493803,494304
3,494290,494235,494249,494243,494753
5,494470,494462,494473,494469,494978
7,494690,494688,494698,494695,495202
11,494890,494915,494923,494922,495427
2,495190,495142,495148,495148,495651
10,495370,495368,495373,495374,495876
6,495630,495595,495598,495600,496100
9,495840,495822,495823,495827,496325
1,496070,496048,496047,496053,496549
8,496240,496275,496272,496279,496773
4,496490,496501,496497,496506,496998
12,496680,496728,496722,496732,497222
3,496970,496955,496947,496958,497447
7,497190,497181,497172,497184,497671
5,497400,497408,497396,497411,497896
2,497640,497635,497621,497637,498120
11,497820,497861,497846,497863,498345
6,498070,498088,498071,498090,498569
10,498320,498315,498296,498316,498794
1,498560,498541,498521,498542,499018
9,498790,498768,498746,498768,499243
4,499010,498995,498970,498995,499467
8,499210,499221,499195,499221,499692
12,499450,499448,499420,499447,499916
7,499940,499880,499885,499890,500365
3,500150,500106,500111,500116,500589
5,500350,500333,500336,500342,500814
11,500550,500559,500561,500568,501038
2,500820,500785,500787,500793,501263
10,501030,501012,501012,501019,501487
6,501230,501238,501237,501245,501712
9,501450,501464,501462,501471,501936
1,501700,501691,501688,501697,502161
8,501880,501917,501913,501923,502385
4,502130,502143,502138,502148,502610
12,502360,502370,502364,502374,502834
7,502550,502596,502589,502600,503059
5,502840,502823,502814,502826,503283
3,503070,503049,503039,503052,503508
2,503290,503275,503265,503277,503732
11,503520,503502,503490,503503,503956
6,503720,503728,503715,503729,504181
10,503940,503954,503940,503955,504405
1,504170,504181,504166,504181,504630
9,504420,504407,504391,504407,504854
4,504670,504633,504616,504632,505079
8,504810,504860,504842,504858,505303
12,505100,505086,505067,505084,505528
5,505510,505507,505514,505504,505977
7,505730,505733,505740,505730,506201
3,505980,505959,505965,505956,506426
11,506180,506184,506190,506182,506650
2,506410,506410,506415,506408,506875
10,506620,506635,506641,506634,507099
6,506870,506861,506866,506860,507323
9,507050,507087,507091,507086,507548
1,507340,507312,507316,507311,507772
8,507520,507538,507541,507537,507997
4,507770,507764,507767,507763,508221
12,507980,507989,507992,507989,508446
5,508270,508215,508217,508215,508670
3,508490,508441,508442,508441,508895
7,508640,508666,508667,508667,509119
2,508880,508892,508893,508893,509344
11,509090,509117,509118,509119,509568
6,509330,509343,509343,509345,509793
10,509550,509569,509568,509570,510017
1,509810,509794,509793,509796,510242
9,510000,510020,510019,510022,510466
4,510260,510246,510244,510248,510691
8,510440,510471,510469,510474,510915
12,510730,510697,510694,510700,511139
3,511190,511139,511151,511148,511588
5,511390,511366,511377,511374,511813
2,511630,511592,511602,511600,512037
7,511840,511818,511828,511826,512262
6,512040,512045,512053,512052,512486
11,512280,512271,512278,512279,512711
1,512500,512498,512504,512505,512935
10,512710,512724,512729,512731,513160
4,512970,512950,512955,512957,513384
9,513140,513177,513180,513183,513609
8,513410,513403,513405,513409,513833
12,513630,513629,513631,513635,514058
5,513860,513856,513856,513861,514282
3,514120,514082,514081,514088,514506
2,514330,514309,514307,514314,514731
6,514510,514535,514532,514540,514955
7,514770,514761,514758,514766,515180
1,515000,514988,514983,514992,515404
11,515190,515214,515208,515218,515629
4,515460,515440,515434,515444,515853
10,515650,515667,515659,515670,516078
8,515890,515893,515885,515897,516302
9,516100,516120,516110,516123,516527
12,516350,516346,516335,516349,516751
5,516780,516775,516784,516771,517200
2,517010,517001,517010,516998,517425
3,517250,517227,517235,517224,517649
7,517450,517453,517460,517450,517874
6,517680,517679,517686,517677,518098
11,517880,517905,517911,517903,518322
1,518180,518131,518137,518129,518547
10,518350,518357,518362,518356,518771
4,518620,518583,518587,518582,518996
9,518750,518809,518813,518809,519220
8,519030,519035,519038,519035,519445
12,519270,519261,519263,519261,519669
2,519460,519487,519489,519488,519894
5,519720,519713,519714,519714,520118
3,519950,519939,519939,519941,520343
6,520150,520164,520165,520167,520567
7,520380,520390,520390,520393,520792
1,520660,520616,520615,520620,521016
11,520820,520842,520841,520846,521241
4,521090,521068,521066,521072,521465
10,521270,521294,521291,521299,521689
8,521530,521520,521517,521525,521914
9,521720,521746,521742,521752,522138
12,521990,521972,521967,521978,522363
2,522500,522422,522430,522431,522812
3,522720,522648,522656,522657,523036
5,522910,522875,522881,522883,523261
7,523140,523101,523107,523110,523485
6,523360,523328,523333,523336,523710
11,523530,523555,523558,523562,523934
1,523780,523781,523784,523789,524159
10,523950,524008,524010,524015,524383
4,524230,524234,524235,524241,524608
9,524410,524461,524461,524468,524832
8,524650,524687,524687,524694,525057
12,524890,524914,524912,524921,525281
3,525170,525141,525138,525147,525505
2,525400,525367,525363,525373,525730
5,525630,525594,525589,525600,525954
6,525820,525820,525815,525826,526179
7,526060,526047,526040,526052,526403
1,526280,526273,526266,526279,526628
11,526520,526500,526492,526505,526852
4,526730,526727,526717,526731,527077
10,526900,526953,526943,526958,527301
8,527150,527180,527169,527184,527526
9,527440,527406,527394,527411,527750
12,527640,527633,527620,527637,527975
2,528090,528065,528068,528063,528424
3,528320,528290,528293,528288,528648
6,528510,528516,528519,528514,528872
5,528740,528741,528744,528740,529097
1,528980,528967,528970,528966,529321
7,529200,529192,529195,529191,529546
4,529380,529418,529421,529417,529770
11,529630,529644,529646,529643,529995
8,529910,529869,529872,529869,530219
10,530080,530095,530097,530094,530444
9,530300,530320,530323,530320,530668
12,530560,530546,530548,530546,530893
2,530710,530771,530774,530772,531117
6,530970,530997,531000,530997,531342
3,531260,531222,531225,531223,531566
1,531460,531448,531451,531449,531791
5,531690,531674,531676,531675,532015
4,531920,531899,531902,531900,532239
7,532090,532125,532127,532126,532464
8,532340,532350,532353,532352,532688
11,532560,532576,532578,532578,532913
9,532790,532801,532804,532803,533137
10,533020,533027,533029,533029,533362
12,533300,533253,533255,533255,533586
6,533700,533687,533700,533689,534035
2,533910,533913,533926,533915,534260
3,534140,534139,534151,534141,534484
5,534360,534365,534377,534367,534709
1,534600,534591,534602,534593,534933
7,534790,534818,534827,534819,535158
4,535030,535044,535053,535045,535382
11,535260,535270,535278,535271,535607
8,535450,535496,535504,535497,535831
10,535700,535722,535729,535723,536055
9,535930,535949,535954,535949,536280
12,536180,536175,536180,536175,536504
6,536440,536401,536405,536401,536729
3,536670,536627,536631,536627,536953
2,536870,536853,536856,536853,537178
1,537130,537080,537082,537079,537402
5,537340,537306,537307,537305,537627
4,537570,537532,537532,537531,537851
7,537750,537758,537758,537757,538076
8,537960,537984,537983,537983,538300
11,538190,538211,538209,538209,538525
9,538400,538437,538434,538435,538749
10,538650,538663,538659,538661,538974
12,538890,538889,538885,538887,539198
3,539390,539331,539334,539324,539647
6,539580,539556,539560,539550,539871
2,539820,539781,539785,539777,540096
5,540040,540007,540011,540003,540320
1,540230,540232,540236,540229,540545
7,540440,540458,540461,540455,540769
4,540700,540683,540687,540682,540994
11,540880,540909,540912,540908,541218
8,541100,541134,541137,541134,541443
10,541320,541359,541363,541360,541667
9,541520,541585,541588,541586,541892
12,541790,541810,541813,541813,542116
3,542090,542036,542039,542039,542341
2,542290,542261,542264,542265,542565
6,542490,542487,542489,542491,542790
1,542740,542712,542715,542718,543014
5,542940,542937,542940,542944,543238
4,543210,543163,543165,543170,543463
7,543350,543388,543391,543396,543687
8,543630,543614,543616,543623,543912
11,543800,543839,543841,543849,544136
9,544060,544065,544067,544075,544361
10,544290,544290,544292,544301,544585
12,544520,544515,544517,544528,544810
2,545050,544963,544971,544963,545259
3,545260,545189,545197,545190,545483
1,545440,545415,545422,545416,545708
6,545590,545641,545648,545642,545932
4,545840,545867,545873,545869,546157
5,546050,546093,546099,546095,546381
8,546340,546319,546324,546321,546605
7,546520,546545,546549,546548,546830
9,546700,546772,546775,546774,547054
11,547000,546998,547000,547000,547279
10,547220,547224,547226,547227,547503
12,547430,547450,547451,547453,547728
3,547730,547676,547677,547679,547952
2,547940,547902,547902,547906,548177
1,548190,548128,548128,548132,548401
4,548360,548354,548353,548358,548626
6,548580,548580,548578,548585,548850
8,548790,548806,548804,548811,549075
5,549040,549032,549029,549038,549299
9,549260,549259,549255,549264,549524
7,549470,549485,549480,549490,549748
10,549680,549711,549706,549717,549973
11,549930,549937,549931,549943,550197
12,550180,550163,550156,550169,550421
3,550640,550608,550612,550606,550870
1,550860,550834,550838,550832,551095
2,551100,551060,551063,551058,551319
6,551270,551286,551289,551285,551544
4,551510,551512,551514,551511,551768
5,551730,551738,551740,551738,551993
8,551960,551964,551965,551964,552217
7,552210,552190,552191,552191,552442
9,552350,552416,552417,552417,552666
11,552610,552642,552642,552643,552891
10,552870,552868,552868,552870,553115
12,553080,553094,553093,553096,553340
1,553340,553320,553319,553323,553564
3,553580,553546,553544,553549,553788
2,553810,553772,553770,553776,554013
4,554030,553998,553996,554002,554237
6,554230,554224,554221,554229,554462
8,554440,554450,554447,554455,554686
5,554670,554676,554672,554681,554911
9,554920,554902,554898,554908,555135
7,555130,555128,555123,555134,555360
10,555330,555354,555349,555361,555584
11,555540,555580,555575,555587,555809
12,555820,555806,555800,555814,556033
1,556290,556255,556256,556250,556482
2,556500,556480,556481,556476,556707
3,556720,556706,556707,556703,556931
6,556930,556932,556933,556929,557155
4,557170,557158,557158,557156,557380
5,557410,557384,557384,557382,557604
8,557600,557609,557610,557609,557829
7,557790,557835,557835,557835,558053
9,558010,558061,558061,558062,558278
11,558290,558287,558287,558288,558502
10,558530,558513,558512,558514,558727
12,558740,558739,558738,558741,558951
2,558950,558964,558964,558967,559176
1,559230,559190,559189,559194,559400
3,559440,559416,559415,559420,559625
4,559690,559642,559641,559647,559849
6,559870,559868,559866,559873,560074
8,560100,560094,560092,560100,560298
5,560350,560319,560318,560326,560523
9,560540,560545,560543,560553,560747
7,560730,560771,560769,560779,560971
10,560930,560997,560995,561006,561196
11,561210,561223,561220,561232,561420
12,561480,561449,561446,561459,561645
1,561910,561893,561901,561894,562094
2,562150,562120,562127,562120,562318
4,562330,562346,562353,562347,562543
3,562570,562573,562578,562573,562767
8,562850,562799,562804,562800,562992
6,563030,563026,563030,563027,563216
9,563230,563253,563256,563253,563441
5,563480,563479,563482,563480,563665
7,563660,563706,563707,563706,563890
11,563900,563933,563933,563933,564114
10,564140,564159,564159,564160,564338
12,564360,564386,564385,564386,564563
1,564630,564612,564611,564613,564787
4,564840,564839,564836,564839,565012
2,565040,565066,565062,565066,565236
8,565290,565292,565288,565293,565461
3,565530,565519,565514,565519,565685
9,565770,565745,565740,565746,565910
6,566000,565972,565965,565972,566134
7,566250,566199,566191,566199,566359
5,566450,566425,566417,566426,566583
10,566590,566652,566643,566652,566808
11,566870,566879,566869,566879,567032
12,567120,567105,567094,567105,567257
4,567540,567550,567550,567542,567706
1,567800,567776,567776,567769,567930
2,568050,568002,568002,567995,568154
3,568240,568228,568227,568222,568379
8,568450,568454,568453,568449,568603
6,568690,568680,568679,568676,568828
9,568860,568906,568905,568903,569052
5,569100,569132,569131,569130,569277
7,569370,569358,569357,569356,569501
11,569600,569584,569583,569583,569726
10,569840,569810,569809,569810,569950
12,570010,570036,570035,570037,570175
4,570290,570262,570260,570264,570399
2,570490,570488,570486,570491,570624
1,570720,570714,570712,570718,570848
8,570940,570940,570938,570944,571073
3,571170,571166,571164,571171,571297
9,571380,571392,571390,571398,571521
6,571600,571618,571616,571625,571746
7,571820,571844,571842,571852,571970
5,572090,572070,572068,572079,572195
10,572260,572296,572293,572305,572419
11,572530,572522,572519,572532,572644
12,572770,572748,572745,572759,572868
2,573230,573189,573204,573199,573317
4,573410,573417,573430,573426,573542
1,573640,573645,573656,573653,573766
3,573880,573872,573883,573880,573991
8,574120,574100,574109,574107,574215
6,574320,574328,574335,574333,574440
9,574520,574556,574561,574560,574664
5,574750,574784,574787,574787,574889
7,574960,575012,575013,575014,575113
11,575170,575240,575240,575241,575337
10,575440,575468,575466,575468,575562
12,575640,575695,575692,575694,575786
2,575970,575923,575918,575921,576011
1,576200,576151,576144,576148,576235
4,576400,576379,576371,576375,576460
8,576640,576607,576597,576602,576684
3,576820,576835,576823,576829,576909
9,577100,577063,577049,577056,577133
6,577270,577290,577275,577282,577358
7,577520,577518,577501,577509,577582
5,577790,577746,577728,577736,577807
10,577950,577974,577954,577963,578031
11,578170,578202,578180,578190,578256
12,578480,578430,578406,578417,578480
