Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
7,536740,536724,536717,536726,537133
8,536990,536953,536944,536954,537362
1,537190,537181,537171,537183,537590
10,537400,537409,537398,537411,537818
11,537680,537637,537625,537640,538047
3,537840,537865,537853,537869,538275
2,538100,538094,538080,538097,538503
5,538300,538322,538307,538326,538732
4,538550,538550,538534,538554,538960
12,538780,538778,538761,538783,539188
9,539250,539223,539232,539228,539645
6,539490,539452,539460,539457,539873
8,539690,539681,539688,539686,540101
7,539930,539910,539915,539915,540330
10,540160,540139,540143,540144,540558
1,540350,540369,540371,540373,540786
3,540590,540598,540598,540602,541015
11,540810,540827,540826,540831,541243
2,541020,541056,541054,541060,541471
4,541250,541285,541281,541289,541700
5,541500,541514,541509,541518,541928
12,541730,541744,541737,541747,542156
6,541970,541973,541964,541976,542385
9,542210,542202,542192,542205,542613
8,542440,542431,542420,542434,542841
10,542720,542660,542648,542663,543070
7,542940,542889,542875,542892,543298
3,543170,543119,543103,543121,543526
1,543350,543348,543331,543350,543755
2,543590,543577,543558,543578,543983
11,543780,543806,543786,543807,544211
5,544030,544035,544014,544036,544440
4,544240,544264,544241,544265,544668
12,544460,544494,544469,544494,544896
6,544970,544935,544937,544939,545353
8,545170,545164,545165,545168,545581
9,545420,545393,545393,545396,545810
7,545600,545622,545621,545625,546038
10,545820,545851,545849,545854,546266
1,546090,546079,546078,546082,546495
3,546350,546308,546306,546311,546723
11,546520,546537,546534,546540,546951
2,546770,546766,546762,546768,547180
4,546980,546995,546990,546997,547408
5,547240,547223,547218,547226,547636
12,547430,547452,547446,547454,547865
8,547680,547681,547674,547683,548093
6,547930,547910,547902,547912,548321
9,548150,548139,548130,548140,548550
10,548350,548367,548358,548369,548778
7,548600,548596,548586,548598,549006
3,548840,548825,548814,548826,549235
1,549060,549054,549042,549055,549463
2,549320,549283,549270,549284,549691
11,549520,549511,549498,549512,549920
5,549750,549740,549726,549741,550148
4,549920,549969,549955,549970,550376
12,550170,550198,550183,550198,550605
8,550640,550630,550639,550634,551061
9,550860,550859,550867,550863,551290
6,551060,551088,551095,551091,551518
7,551310,551317,551323,551319,551746
10,551550,551546,551551,551548,551975
1,551760,551774,551779,551776,552203
3,552000,552003,552007,552005,552431
11,552240,552232,552235,552233,552660
2,552460,552461,552463,552461,552888
4,552670,552690,552692,552690,553116
5,552910,552919,552920,552918,553345
12,553150,553148,553148,553147,553573
9,553380,553377,553376,553375,553801
8,553590,553606,553604,553603,554030
6,553810,553835,553832,553832,554258
10,554070,554064,554060,554060,554486
7,554320,554292,554288,554289,554715
3,554540,554521,554516,554517,554943
1,554760,554750,554744,554745,555171
2,554980,554979,554973,554974,555400
11,555190,555208,555201,555202,555628
5,555440,555437,555429,555431,555856
4,555680,555666,555657,555659,556085
12,555890,555895,555885,555887,556313
8,556300,556325,556337,556321,556770
9,556570,556554,556565,556550,556998
10,556770,556783,556793,556779,557226
6,557040,557012,557021,557008,557455
3,557220,557241,557249,557237,557683
7,557460,557469,557477,557466,557911
2,557730,557698,557705,557695,558140
1,557910,557927,557933,557924,558368
5,558130,558156,558161,558153,558596
11,558390,558385,558389,558383,558825
4,558570,558614,558617,558612,559053
12,558860,558843,558845,558841,559281
8,559040,559072,559073,559070,559509
10,559330,559300,559301,559299,559738
9,559540,559529,559529,559528,559966
3,559750,559758,559757,559757,560194
6,559970,559987,559985,559986,560423
2,560240,560216,560213,560216,560651
7,560450,560445,560442,560445,560879
5,560650,560674,560670,560674,561108
1,560900,560902,560898,560903,561336
4,561130,561131,561126,561132,561564
11,561380,561360,561354,561361,561793
12,561600,561589,561582,561590,562021
10,562060,562035,562049,562043,562478
8,562300,562265,562278,562273,562706
9,562520,562495,562506,562502,562934
6,562740,562725,562735,562732,563163
3,562940,562955,562963,562961,563391
7,563170,563185,563191,563191,563619
2,563430,563415,563420,563421,563848
1,563640,563645,563648,563650,564076
5,563870,563875,563877,563880,564304
11,564090,564105,564105,564109,564533
4,564270,564335,564333,564339,564761
12,564540,564565,564562,564569,564989
10,564790,564795,564790,564798,565218
9,565060,565025,565019,565028,565446
8,565310,565255,565247,565257,565674
3,565510,565485,565475,565487,565903
6,565700,565715,565704,565716,566131
2,565980,565945,565932,565946,566359
7,566200,566175,566161,566176,566588
5,566400,566405,566389,566405,566816
1,566640,566635,566617,566635,567044
4,566870,566865,566846,566864,567273
11,567070,567095,567074,567094,567501
12,567300,567325,567303,567324,567729
9,567740,567759,567767,567761,568186
10,567980,567989,567996,567991,568414
8,568240,568219,568225,568220,568643
6,568470,568449,568453,568450,568871
3,568720,568678,568682,568679,569099
7,568900,568908,568911,568909,569328
2,569130,569138,569139,569139,569556
1,569360,569368,569368,569368,569784
5,569590,569598,569597,569598,570013
11,569810,569827,569825,569827,570241
4,570000,570057,570054,570057,570469
12,570260,570287,570283,570286,570698
9,570500,570517,570511,570516,570926
8,570800,570747,570740,570746,571154
10,570980,570977,570968,570975,571383
3,571240,571206,571197,571205,571611
6,571410,571436,571426,571434,571839
2,571660,571666,571654,571664,572068
7,571900,571896,571883,571894,572296
5,572120,572126,572112,572123,572524
1,572360,572355,572340,572353,572753
4,572590,572585,572569,572582,572981
11,572790,572815,572798,572812,573209
12,573080,573045,573026,573041,573438
8,573500,573481,573492,573486,573894
9,573740,573712,573721,573716,574123
3,573930,573942,573950,573946,574351
10,574170,574172,574178,574175,574579
2,574420,574402,574407,574405,574808
6,574630,574632,574636,574635,575036
5,574840,574863,574865,574865,575264
7,575070,575093,575094,575095,575493
4,575290,575323,575323,575324,575721
1,575540,575553,575552,575554,575949
11,575770,575783,575781,575784,576178
12,576070,576014,576010,576014,576406
9,576220,576244,576239,576244,576634
8,576500,576474,576468,576473,576863
3,576690,576704,576697,576703,577091
2,576940,576935,576926,576933,577319
10,577190,577165,577155,577163,577548
5,577360,577395,577384,577393,577776
6,577620,577625,577612,577622,578004
4,577830,577855,577841,577852,578233
7,578080,578086,578070,578082,578461
11,578330,578316,578299,578312,578689
1,578530,578546,578528,578542,578917
12,578830,578776,578757,578772,579146
9,579210,579219,579220,579211,579602
3,579450,579449,579449,579441,579831
8,579720,579678,579678,579672,580059
10,579940,579907,579907,579902,580287
2,580190,580136,580136,580132,580516
6,580380,580365,580365,580362,580744
5,580590,580595,580594,580592,580972
7,580830,580824,580823,580822,581201
4,581040,581053,581052,581052,581429
1,581240,581282,581281,581283,581657
11,581480,581511,581510,581513,581886
12,581710,581741,581739,581743,582114
3,581980,581970,581968,581973,582342
9,582210,582199,582197,582203,582571
8,582490,582428,582426,582433,582799
2,582650,582657,582656,582663,583027
10,582900,582887,582885,582894,583256
5,583100,583116,583114,583124,583484
6,583350,583345,583343,583354,583712
4,583560,583574,583572,583584,583941
7,583830,583804,583801,583814,584169
11,584030,584033,584030,584044,584397
1,584220,584262,584259,584274,584626
12,584490,584491,584488,584505,584854
3,584900,584940,584957,584957,585311
8,585170,585171,585187,585187,585539
9,585410,585402,585416,585417,585767
10,585610,585634,585646,585647,585996
2,585870,585865,585875,585877,586224
6,586130,586096,586104,586107,586452
5,586340,586328,586334,586337,586681
7,586660,586559,586563,586567,586909
4,586800,586790,586793,586797,587137
1,587010,587022,587022,587027,587366
11,587220,587253,587252,587257,587594
12,587480,587484,587481,587487,587822
8,587740,587715,587710,587717,588051
3,587910,587947,587940,587947,588279
9,588220,588178,588169,588177,588507
2,588400,588409,588399,588407,588736
10,588630,588641,588628,588637,588964
5,588870,588872,588858,588867,589192
6,589090,589103,589087,589097,589421
4,589320,589335,589316,589327,589649
7,589550,589566,589546,589557,589877
11,589800,589797,589775,589787,590106
1,590040,590029,590005,590017,590334
12,590280,590260,590234,590247,590562
3,590680,590685,590689,590687,591019
8,590940,590915,590919,590916,591247
2,591180,591144,591148,591146,591476
9,591330,591374,591377,591375,591704
5,591550,591604,591607,591604,591932
10,591820,591834,591836,591833,592161
4,592070,592064,592066,592063,592389
6,592290,592293,592295,592292,592617
11,592510,592523,592524,592521,592846
7,592710,592753,592754,592751,593074
1,592940,592983,592983,592980,593302
12,593200,593213,593212,593209,593531
3,593440,593442,593442,593438,593759
2,593710,593672,593671,593668,593987
8,593940,593902,593900,593897,594216
5,594140,594132,594130,594126,594444
9,594380,594362,594359,594356,594672
4,594570,594591,594589,594585,594901
10,594810,594821,594818,594814,595129
11,595050,595051,595047,595043,595357
6,595250,595281,595277,595273,595586
1,595510,595511,595506,595502,595814
7,595750,595740,595735,595731,596042
12,596000,595970,595965,595960,596271
2,596430,596398,596409,596395,596727
3,596580,596627,596639,596624,596956
8,596870,596856,596868,596854,597184
9,597100,597086,597097,597083,597412
5,597320,597315,597326,597312,597641
10,597550,597544,597555,597542,597869
4,597740,597774,597784,597771,598097
6,597990,598003,598013,598000,598325
11,598230,598232,598242,598230,598554
7,598380,598462,598471,598459,598782
1,598650,598691,598700,598688,599010
12,598900,598921,598929,598918,599239
2,599150,599150,599158,599147,599467
8,599420,599379,599387,599377,599695
3,599640,599609,599616,599606,599924
5,599840,599838,599845,599835,600152
9,600090,600067,600074,600065,600380
4,600310,600297,600303,600294,600609
10,600530,600526,600532,600523,600837
11,600730,600755,600761,600753,601065
6,600960,600985,600990,600982,601294
1,601220,601214,601219,601211,601522
7,601450,601443,601448,601441,601750
12,601700,601673,601677,601670,601979
8,602130,602113,602129,602118,602435
2,602340,602343,602358,602348,602664
3,602560,602573,602587,602577,602892
9,602830,602802,602816,602807,603120
5,603030,603032,603045,603036,603349
10,603270,603262,603274,603266,603577
4,603460,603492,603502,603495,603805
6,603730,603722,603731,603725,604034
11,603940,603951,603960,603954,604262
7,604180,604181,604189,604183,604490
1,604440,604411,604418,604413,604719
12,604620,604641,604647,604642,604947
8,604910,604871,604876,604872,605175
3,605070,605100,605105,605101,605404
2,605340,605330,605333,605331,605632
5,605580,605560,605562,605560,605860
9,605800,605790,605791,605790,606089
4,606020,606019,606020,606019,606317
10,606260,606249,606249,606249,606545
11,606500,606479,606478,606478,606774
6,606680,606709,606707,606707,607002
1,606920,606939,606936,606937,607230
7,607190,607168,607164,607166,607459
12,607370,607398,607393,607396,607687
3,607810,607832,607846,607834,608144
8,608030,608061,608074,608063,608372
5,608300,608291,608303,608292,608600
2,608560,608521,608532,608522,608829
4,608740,608750,608761,608751,609057
9,608970,608980,608989,608981,609285
11,609220,609209,609218,609210,609514
10,609460,609439,609447,609439,609742
1,609700,609669,609676,609669,609970
6,609900,609898,609904,609898,610199
7,610130,610128,610133,610128,610427
12,610340,610357,610362,610357,610655
8,610580,610587,610591,610586,610884
3,610800,610817,610819,610816,611112
5,611000,611046,611048,611045,611340
4,611290,611276,611277,611275,611569
2,611520,611505,611506,611504,611797
11,611740,611735,611734,611733,612025
9,611950,611965,611963,611963,612254
1,612190,612194,612192,612192,612482
10,612400,612424,612421,612421,612710
7,612660,612653,612649,612651,612939
6,612910,612883,612878,612880,613167
12,613120,613113,613107,613110,613395
8,613530,613550,613564,613553,613852
5,613800,613780,613792,613782,614080
3,614010,614010,614021,614012,614309
2,614270,614239,614250,614242,614537
4,614450,614469,614479,614471,614765
9,614690,614699,614707,614701,614994
11,614900,614929,614936,614930,615222
10,615140,615158,615165,615160,615450
1,615410,615388,615394,615389,615679
6,615630,615618,615622,615619,615907
7,615850,615848,615851,615849,616135
12,616060,616078,616080,616078,616364
5,616300,616307,616309,616308,616592
8,616550,616537,616537,616537,616820
3,616820,616767,616766,616767,617049
4,617020,616997,616995,616996,617277
2,617250,617226,617224,617226,617505
11,617460,617456,617452,617456,617734
9,617660,617686,617681,617685,617962
1,617880,617916,617910,617915,618190
10,618140,618146,618139,618144,618418
7,618370,618375,618368,618374,618647
6,618620,618605,618596,618603,618875
12,618820,618835,618825,618833,619103
5,619280,619274,619284,619277,619560
3,619540,619504,619513,619506,619788
8,619730,619733,619742,619736,620017
2,620000,619963,619971,619965,620245
4,620190,620193,620200,620195,620473
9,620440,620422,620429,620425,620702
11,620630,620652,620657,620654,620930
10,620850,620882,620886,620884,621158
1,621110,621112,621115,621113,621387
6,621320,621341,621344,621343,621615
7,621530,621571,621573,621572,621843
12,621780,621801,621802,621802,622072
3,622010,622031,622030,622031,622300
5,622250,622260,622259,622261,622528
8,622530,622490,622488,622491,622757
4,622750,622720,622717,622720,622985
2,623010,622950,622946,622950,623213
11,623200,623179,623175,623179,623442
9,623390,623409,623403,623409,623670
1,623630,623639,623632,623638,623898
10,623880,623868,623861,623868,624127
7,624090,624098,624090,624097,624355
6,624300,624328,624319,624327,624583
12,624560,624558,624548,624557,624812
5,624980,624991,625006,624998,625268
3,625230,625221,625235,625228,625497
4,625470,625452,625463,625457,625725
8,625680,625682,625692,625687,625953
11,625930,625912,625921,625916,626182
2,626150,626142,626150,626146,626410
1,626380,626372,626379,626375,626638
9,626590,626602,626608,626605,626867
10,626800,626833,626837,626834,627095
7,626990,627063,627066,627063,627323
6,627280,627293,627295,627293,627552
12,627520,627523,627524,627522,627780
5,627760,627753,627753,627752,628008
4,627970,627983,627981,627981,628237
3,628210,628214,628210,628211,628465
11,628460,628444,628439,628440,628693
8,628670,628674,628668,628670,628922
1,628920,628904,628897,628899,629150
2,629130,629134,629126,629129,629378
10,629390,629364,629355,629358,629607
9,629620,629595,629584,629587,629835
6,629820,629825,629813,629817,630063
7,630070,630055,630042,630046,630292
12,630270,630285,630270,630276,630520
4,630710,630713,630726,630713,630977
5,630950,630943,630955,630943,631205
3,631200,631173,631184,631173,631433
8,631400,631403,631413,631402,631662
11,631620,631633,631642,631632,631890
2,631840,631863,631871,631862,632118
1,632080,632093,632100,632092,632347
9,632310,632323,632329,632322,632575
10,632530,632553,632557,632551,632803
7,632750,632783,632786,632781,633032
6,633010,633013,633015,633011,633260
12,633250,633243,633244,633241,633488
4,633470,633473,633473,633471,633717
3,633710,633703,633702,633701,633945
5,633910,633933,633931,633930,634173
11,634140,634163,634160,634160,634402
8,634390,634393,634389,634390,634630
1,634610,634623,634618,634620,634858
2,634880,634853,634847,634850,635087
10,635150,635083,635075,635080,635315
9,635320,635313,635304,635309,635543
6,635540,635543,635533,635539,635772
7,635760,635773,635762,635769,636000
12,636010,636003,635991,635999,636228
3,636440,636441,636456,636450,636685
4,636690,636672,636685,636680,636913
5,636940,636902,636914,636910,637142
8,637150,637133,637143,637140,637370
11,637380,637364,637372,637370,637598
2,637620,637594,637601,637600,637826
1,637840,637825,637831,637830,638055
9,638030,638056,638060,638060,638283
10,638240,638286,638289,638290,638511
7,638450,638517,638518,638520,638740
6,638720,638748,638747,638750,638968
12,639010,638978,638976,638980,639196
3,639180,639209,639206,639210,639425
5,639440,639440,639435,639440,639653
4,639680,639670,639664,639669,639881
11,639900,639901,639893,639899,640110
8,640130,640132,640122,640129,640338
1,640360,640362,640351,640359,640566
2,640610,640593,640580,640589,640795
10,640830,640824,640810,640819,641023
9,641050,641054,641039,641049,641251
6,641290,641285,641268,641279,641480
7,641520,641516,641497,641509,641708
12,641770,641746,641726,641739,641936
5,642190,642181,642185,642183,642393
3,642430,642411,642414,642412,642621
11,642630,642640,642643,642641,642850
4,642880,642870,642872,642871,643078
1,643140,643099,643101,643100,643306
8,643320,643328,643331,643330,643535
10,643580,643558,643560,643559,643763
2,643790,643787,643789,643788,643991
9,644010,644017,644018,644018,644220
7,644160,644246,644247,644247,644448
6,644430,644476,644476,644476,644676
12,644750,644705,644705,644706,644905
3,644960,644934,644935,644935,645133
5,645170,645164,645164,645164,645361
11,645400,645393,645393,645394,645590
1,645570,645623,645622,645623,645818
4,645880,645852,645851,645853,646046
10,646120,646082,646080,646082,646275
8,646330,646311,646310,646311,646503
9,646560,646540,646539,646541,646731
2,646750,646770,646768,646770,646960
6,646960,646999,646997,646999,647188
7,647210,647229,647226,647229,647416
12,647470,647458,647455,647458,647645
3,647890,647891,647904,647893,648101
11,648110,648120,648133,648123,648330
5,648330,648350,648362,648352,648558
4,648600,648579,648591,648581,648786
1,648840,648809,648820,648810,649015
8,649040,649038,649049,649039,649243
10,649260,649268,649278,649269,649471
2,649500,649497,649506,649498,649700
9,649700,649727,649735,649727,649928
7,649920,649956,649964,649956,650156
6,650180,650186,650193,650185,650385
12,650410,650415,650422,650415,650613
11,650630,650645,650651,650644,650841
3,650860,650874,650880,650873,651070
5,651090,651104,651109,651102,651298
1,651360,651333,651338,651331,651526
4,651590,651563,651567,651561,651755
10,651830,651792,651796,651790,651983
8,652030,652022,652024,652019,652211
9,652240,652251,652253,652248,652440
2,652470,652481,652482,652477,652668
6,652710,652711,652711,652707,652896
7,652970,652940,652940,652936,653125
12,653140,653170,653169,653165,653353
11,653590,653600,653621,653610,653810
5,653810,653831,653850,653839,654038
3,654040,654061,654079,654068,654266
4,654320,654291,654307,654298,654495
1,654560,654521,654536,654527,654723
8,654780,654752,654765,654756,654951
10,654980,654982,654994,654985,655180
2,655190,655212,655223,655215,655408
9,655440,655442,655451,655444,655636
7,655600,655672,655680,655673,655865
6,655870,655903,655909,655903,656093
12,656120,656133,656138,656132,656321
5,656330,656363,656367,656361,656550
11,656570,656593,656596,656591,656778
3,656840,656824,656824,656820,657006
1,657080,657054,657053,657049,657235
4,657310,657284,657282,657279,657463
10,657550,657514,657511,657508,657691
8,657770,657745,657740,657737,657919
9,657980,657975,657968,657966,658148
2,658220,658205,658197,658196,658376
6,658410,658435,658426,658425,658604
7,658690,658665,658655,658654,658833
12,658870,658896,658884,658884,659061
11,659310,659323,659336,659330,659518
5,659580,659552,659564,659559,659746
1,659790,659782,659793,659787,659974
3,660020,660011,660022,660016,660203
10,660240,660241,660250,660245,660431
4,660470,660470,660479,660474,660659
9,660670,660700,660708,660703,660888
8,660900,660929,660937,660931,661116
6,661170,661159,661165,661160,661344
2,661380,661389,661394,661389,661573
7,661590,661618,661623,661618,661801
12,661820,661848,661851,661846,662029
11,662080,662077,662080,662075,662258
1,662300,662307,662309,662304,662486
5,662530,662536,662537,662533,662714
10,662790,662766,662766,662762,662943
3,663040,662995,662995,662990,663171
9,663210,663225,663223,663219,663399
4,663450,663455,663452,663448,663628
6,663680,663684,663681,663677,663856
8,663900,663914,663910,663905,664084
7,664130,664143,664138,664134,664313
2,664380,664373,664367,664363,664541
12,664630,664602,664596,664592,664769
1,664980,665017,665038,665022,665226
11,665230,665246,665267,665250,665454
5,665450,665476,665495,665479,665683
3,665700,665706,665723,665708,665911
10,665950,665935,665952,665937,666139
4,666180,666165,666180,666165,666368
9,666390,666395,666409,666394,666596
8,666600,666624,666637,666623,666824
6,666800,666854,666865,666852,667053
2,667060,667083,667094,667080,667281
7,667260,667313,667322,667309,667509
12,667550,667543,667550,667538,667738
1,667760,667772,667779,667766,667966
5,667970,668002,668007,667995,668194
11,668250,668232,668235,668224,668423
10,668530,668461,668464,668453,668651
3,668670,668691,668692,668681,668879
9,668930,668920,668921,668910,669108
4,669170,669150,669149,669139,669336
6,669410,669380,669377,669368,669564
8,669600,669609,669606,669596,669793
7,669820,669839,669834,669825,670021
2,670080,670069,670062,670054,670249
12,670310,670298,670291,670282,670478
5,670740,670722,670743,670723,670934
1,670940,670952,670971,670952,671163
11,671240,671182,671200,671182,671391
3,671400,671411,671428,671412,671619
10,671640,671641,671656,671641,671848
4,671850,671871,671885,671871,672076
9,672090,672101,672113,672101,672304
8,672290,672331,672341,672330,672533
6,672540,672561,672569,672560,672761
2,672770,672790,672798,672790,672989
7,672990,673020,673026,673019,673218
12,673260,673250,673254,673249,673446
5,673470,673480,673483,673479,673674
11,673700,673710,673711,673708,673903
1,673930,673940,673939,673938,674131
10,674200,674170,674168,674168,674359
3,674420,674399,674396,674397,674588
9,674620,674629,674624,674627,674816
4,674860,674859,674853,674856,675044
6,675100,675089,675081,675086,675273
8,675330,675319,675309,675316,675501
7,675530,675549,675537,675545,675729
2,675790,675779,675766,675775,675958
12,676030,676008,675994,676005,676186
11,676460,676448,676463,676461,676643
5,676720,676678,676692,676691,676871
10,676980,676909,676920,676920,677099
1,677150,677139,677149,677150,677327
9,677370,677369,677378,677379,677556
3,677590,677600,677606,677609,677784
6,677860,677830,677835,677839,678012
4,678050,678061,678064,678068,678241
7,678300,678291,678293,678298,678469
8,678500,678521,678521,678527,678697
2,678740,678752,678750,678757,678926
12,678980,678982,678979,678986,679154
5,679200,679212,679207,679216,679382
11,679390,679443,679436,679445,679611
10,679650,679673,679665,679675,679839
9,679890,679903,679893,679904,680067
1,680110,680134,680122,680134,680296
6,680390,680364,680351,680363,680524
3,680630,680595,680579,680593,680752
7,680830,680825,680808,680822,680981
4,681060,681055,681037,681052,681209
2,681300,681286,681265,681281,681437
8,681510,681516,681494,681511,681666
12,681760,681746,681723,681740,681894
5,682160,682167,682178,682168,682351
10,682380,682397,682407,682398,682579
11,682640,682627,682636,682627,682807
1,682840,682856,682864,682856,683036
9,683080,683086,683093,683086,683264
3,683300,683316,683322,683315,683492
6,683550,683545,683550,683544,683721
4,683760,683775,683779,683774,683949
7,684000,684004,684008,684003,684177
8,684200,684234,684237,684232,684406
2,684450,684464,684465,684462,684634
12,684710,684693,684694,684691,684862
10,684950,684923,684923,684921,685091
5,685170,685153,685151,685150,685319
11,685380,685382,685380,685379,685547
9,685620,685612,685609,685609,685776
1,685830,685841,685837,685838,686004
6,686060,686071,686066,686067,686232
3,686310,686301,686295,686297,686461
7,686550,686530,686523,686526,686689
4,686770,686760,686752,686755,686917
2,686990,686990,686981,686985,687146
8,687200,687219,687209,687214,687374
12,687440,687449,687438,687443,687602
10,687880,687884,687900,687892,688059
11,688150,688114,688129,688122,688287
5,688370,688344,688358,688352,688516
1,688610,688575,688587,688582,688744
9,688810,688805,688815,688811,688972
3,689020,689035,689044,689041,689201
6,689250,689266,689273,689271,689429
4,689480,689496,689502,689500,689657
7,689730,689726,689731,689730,689886
8,689950,689957,689960,689960,690114
2,690180,690187,690189,690190,690342
12,690400,690417,690417,690419,690571
11,690620,690647,690646,690649,690799
10,690870,690878,690875,690879,691027
5,691090,691108,691104,691108,691256
9,691370,691338,691333,691338,691484
1,691590,691569,691562,691568,691712
6,691780,691799,691791,691798,691941
3,692040,692029,692019,692027,692169
7,692300,692260,692248,692257,692397
4,692480,692490,692477,692487,692626
2,692740,692720,692706,692717,692854
8,692950,692951,692935,692946,693082
12,693160,693181,693164,693176,693311
10,693600,693613,693624,693626,693767
11,693860,693843,693853,693855,693996
9,694110,694073,694082,694084,694224
5,694280,694303,694311,694313,694452
6,694530,694533,694540,694542,694681
1,694780,694763,694769,694771,694909
7,695040,694993,694998,695000,695137
3,695210,695223,695227,695228,695366
2,695460,695452,695456,695457,695594
4,695650,695682,695685,695686,695822
8,695880,695912,695914,695915,696051
12,696150,696142,696143,696144,696279
10,696380,696372,696372,696373,696507
9,696610,696602,696600,696602,696735
11,696810,696832,696829,696831,696964
6,697040,697062,697058,697059,697192
5,697280,697292,697287,697288,697420
7,697580,697522,697516,697517,697649
1,697750,697752,697745,697746,697877
2,697970,697982,697974,697975,698105
3,698230,698212,698203,698204,698334
8,698440,698442,698432,698433,698562
4,698650,698672,698661,698661,698790
12,698910,698902,698890,698890,699019
9,699320,699322,699330,699315,699475
10,699550,699550,699558,699544,699704
11,699810,699778,699787,699772,699932
5,699990,700007,700015,700001,700160
6,700230,700235,700244,700230,700389
1,700470,700463,700472,700458,700617
7,700700,700691,700700,700687,700845
3,700880,700920,700929,700915,701074
2,701140,701148,701157,701144,701302
4,701350,701376,701386,701373,701530
8,701570,701604,701614,701601,701759
12,701830,701832,701843,701830,701987
9,702030,702061,702071,702058,702215
11,702320,702289,702299,702287,702444
10,702550,702517,702528,702516,702672
6,702740,702745,702756,702744,702900
5,702970,702974,702985,702973,703129
7,703220,703202,703213,703202,703357
1,703420,703430,703442,703430,703585
2,703680,703658,703670,703659,703814
3,703850,703886,703899,703887,704042
8,704100,704115,704127,704116,704270
4,704330,704343,704355,704345,704499
12,704610,704571,704584,704573,704727
11,705010,705007,705035,705020,705184
9,705260,705237,705264,705250,705412
10,705470,705467,705492,705479,705640
5,705680,705698,705720,705708,705869
6,705920,705928,705949,705937,706097
1,706170,706158,706177,706166,706325
7,706390,706388,706405,706395,706554
3,706620,706618,706634,706625,706782
2,706850,706849,706862,706854,707010
4,707040,707079,707090,707083,707239
8,707300,707309,707319,707312,707467
12,707520,707539,707547,707541,707695
11,707760,707770,707775,707770,707924
10,708040,708000,708004,708000,708152
9,708250,708230,708232,708229,708380
6,708470,708460,708461,708458,708609
5,708690,708691,708689,708687,708837
7,708960,708921,708917,708916,709065
1,709130,709151,709146,709145,709294
2,709390,709381,709374,709375,709522
3,709630,709611,709602,709604,709750
8,709820,709842,709831,709833,709979
4,710060,710072,710059,710062,710207
12,710310,710302,710287,710291,710435
10,710710,710726,710744,710734,710892
11,710940,710956,710972,710963,711120
6,711200,711186,711201,711192,711349
9,711450,711416,711429,711421,711577
7,711660,711646,711658,711651,711805
5,711870,711876,711886,711880,712034
2,712070,712106,712114,712109,712262
1,712300,712336,712343,712338,712490
8,712530,712566,712571,712567,712719
3,712750,712796,712800,712796,712947
4,713010,713026,713028,713025,713175
12,713290,713256,713257,713255,713404
11,713510,713486,713485,713484,713632
10,713750,713716,713713,713713,713860
6,713960,713946,713942,713942,714089
7,714200,714175,714170,714171,714317
9,714430,714405,714399,714400,714545
2,714620,714635,714627,714630,714774
5,714880,714865,714855,714859,715002
8,715090,715095,715084,715088,715230
1,715320,715325,715312,715317,715459
4,715510,715555,715541,715546,715687
3,715780,715785,715769,715775,715915
12,716030,716015,715998,716004,716144
11,716490,716442,716454,716447,716600
6,716660,716671,716682,716676,716828
10,716910,716901,716911,716905,717057
9,717120,717130,717139,717134,717285
7,717350,717359,717368,717363,717513
5,717550,717589,717596,717592,717742
2,717820,717818,717825,717821,717970
1,718060,718048,718053,718050,718198
8,718260,718277,718281,718279,718427
3,718490,718507,718510,718508,718655
4,718690,718736,718738,718737,718883
12,719010,718965,718967,718966,719112
6,719160,719195,719195,719194,719340
11,719440,719424,719424,719423,719568
10,719730,719654,719652,719652,719797
7,719890,719883,719881,719881,720025
9,720130,720113,720109,720110,720253
2,720320,720342,720337,720339,720482
5,720570,720571,720566,720568,720710
8,720790,720801,720794,720797,720938
1,721020,721030,721023,721026,721167
4,721230,721260,721251,721255,721395
3,721510,721489,721480,721484,721623
12,721720,721719,721708,721713,721852
6,722120,722142,722162,722145,722308
10,722400,722372,722390,722375,722537
11,722600,722602,722619,722604,722765
9,722810,722832,722847,722834,722993
7,723030,723062,723075,723063,723222
5,723280,723292,723304,723293,723450
2,723510,723521,723532,723522,723678
1,723750,723751,723761,723752,723907
8,723980,723981,723989,723981,724135
3,724170,724211,724217,724211,724363
4,724420,724441,724446,724440,724592
12,724700,724671,724674,724670,724820
10,724940,724901,724903,724899,725048
6,725110,725131,725131,725129,725277
11,725370,725361,725360,725358,725505
7,725660,725591,725588,725588,725733
9,725800,725821,725816,725817,725962
2,726060,726051,726045,726047,726190
5,726310,726281,726273,726276,726418
8,726490,726511,726502,726506,726647
1,726730,726741,726730,726735,726875
4,726960,726971,726959,726965,727103
3,727200,727201,727187,727194,727332
12,727430,727431,727415,727424,727560
6,727880,727873,727883,727882,728017
10,728130,728103,728112,728111,728245
7,728420,728333,728340,728341,728473
11,728580,728562,728569,728570,728702
2,728800,728792,728798,728800,728930
9,729020,729022,729027,729029,729158
8,729260,729252,729255,729259,729387
5,729480,729482,729484,729488,729615
1,729720,729712,729713,729718,729843
3,729920,729941,729941,729947,730072
4,730140,730171,730170,730177,730300
12,730400,730401,730399,730406,730528
6,730630,730631,730628,730636,730757
7,730840,730861,730856,730865,730985
10,731100,731091,731085,731095,731213
2,731350,731320,731314,731324,731442
11,731580,731550,731542,731553,731670
8,731790,731780,731771,731783,731898
9,732010,732010,732000,732012,732127
