Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,686640,686654,686645,686659,686209
7,686860,686869,686859,686875,686425
3,687070,687084,687074,687090,686640
12,687310,687300,687288,687306,686856
6,687710,687711,687720,687706,687286
10,687910,687927,687934,687922,687502
9,688160,688142,688149,688138,687717
1,688380,688357,688364,688354,687933
5,688580,688573,688578,688570,688148
8,688810,688788,688793,688785,688363
11,689030,689004,689007,689001,688579
4,689210,689219,689222,689217,688794
2,689430,689434,689436,689433,689009
3,689590,689650,689651,689649,689225
7,689820,689865,689866,689865,689440
12,690090,690081,690080,690081,689656
6,690290,690296,690295,690297,689871
9,690520,690511,690509,690513,690086
10,690740,690727,690724,690728,690302
5,690980,690942,690938,690944,690517
1,691180,691158,691153,691160,690733
11,691340,691373,691368,691376,690948
8,691570,691588,691582,691592,691163
2,691830,691804,691797,691808,691379
4,692020,692019,692011,692024,691594
7,692240,692235,692226,692240,691810
3,692400,692450,692440,692456,692025
12,692700,692665,692655,692671,692240
9,693060,693075,693084,693072,692671
6,693280,693290,693299,693287,692886
5,693520,693505,693513,693503,693102
10,693700,693721,693728,693719,693317
11,693950,693936,693942,693934,693533
1,694180,694152,694157,694150,693748
2,694390,694367,694372,694365,693963
8,694570,694582,694586,694581,694179
7,694780,694798,694801,694797,694394
4,695020,695013,695015,695012,694610
3,695200,695228,695230,695228,694825
12,695420,695444,695445,695443,695040
6,695640,695659,695659,695659,695256
9,695890,695874,695874,695875,695471
5,696100,696090,696088,696090,695687
11,696290,696305,696303,696306,695902
10,696550,696521,696518,696521,696117
2,696760,696736,696732,696737,696333
1,697000,696951,696947,696953,696548
7,697160,697167,697161,697168,696763
8,697420,697382,697376,697384,696979
3,697540,697597,697591,697599,697194
4,697780,697813,697805,697815,697410
12,698030,698028,698020,698031,697625
6,698400,698432,698442,698424,698056
5,698630,698647,698657,698639,698271
9,698870,698862,698871,698855,698487
10,699070,699077,699086,699070,698702
11,699260,699292,699300,699286,698917
1,699510,699507,699514,699502,699133
2,699720,699722,699729,699717,699348
8,699960,699937,699943,699933,699564
7,700210,700152,700158,700148,699779
4,700400,700367,700372,700364,699994
3,700570,700582,700587,700580,700210
12,700790,700797,700801,700795,700425
5,701000,701012,701016,701011,700640
6,701150,701227,701230,701226,700856
9,701460,701442,701444,701442,701071
11,701640,701657,701659,701657,701287
10,701890,701872,701873,701873,701502
2,702080,702087,702088,702089,701717
1,702310,702302,702302,702304,701933
7,702510,702517,702517,702520,702148
8,702790,702732,702731,702735,702364
3,702910,702947,702946,702951,702579
4,703150,703162,703160,703167,702794
12,703390,703377,703374,703382,703010
5,703830,703792,703801,703783,703441
9,704030,704007,704015,703999,703656
6,704230,704222,704230,704214,703871
10,704420,704437,704444,704430,704087
11,704620,704651,704658,704646,704302
1,704850,704866,704873,704862,704517
2,705060,705081,705087,705078,704733
8,705290,705296,705301,705293,704948
7,705520,705511,705516,705509,705164
4,705770,705726,705730,705725,705379
3,705930,705940,705945,705941,705594
12,706150,706155,706159,706157,705810
9,706400,706370,706373,706372,706025
5,706620,706585,706588,706588,706241
6,706800,706800,706802,706804,706456
11,707010,707015,707016,707020,706671
10,707250,707229,707231,707236,706887
2,707470,707444,707445,707452,707102
1,707660,707659,707660,707667,707318
7,707870,707874,707874,707883,707533
8,708070,708089,708088,708099,707748
3,708240,708304,708303,708315,707964
4,708510,708518,708517,708531,708179
12,708750,708733,708731,708746,708394
5,709160,709151,709161,709145,708825
9,709380,709366,709375,709361,709041
11,709590,709581,709590,709577,709256
6,709790,709796,709804,709792,709471
2,710050,710011,710019,710008,709687
10,710220,710227,710233,710224,709902
7,710460,710442,710447,710440,710118
1,710680,710657,710662,710656,710333
3,710830,710872,710876,710872,710548
8,711100,711087,711091,711087,710764
4,711280,711302,711305,711303,710979
12,711490,711517,711519,711519,711195
5,711760,711732,711734,711735,711410
11,711940,711948,711948,711951,711625
9,712190,712163,712163,712167,711841
2,712410,712378,712377,712383,712056
6,712580,712593,712591,712598,712271
7,712780,712808,712806,712814,712487
10,713030,713023,713020,713030,712702
3,713180,713238,713235,713246,712918
1,713490,713453,713449,713462,713133
4,713660,713669,713663,713678,713348
8,713910,713884,713878,713893,713564
12,714090,714099,714092,714109,713779
11,714540,714515,714523,714514,714210
5,714740,714730,714737,714729,714425
9,714970,714945,714952,714944,714641
6,715180,715161,715166,715160,714856
2,715370,715376,715381,715375,715072
10,715580,715591,715595,715591,715287
7,715830,715806,715810,715806,715502
1,716030,716021,716024,716021,715718
3,716220,716236,716239,716237,715933
8,716400,716451,716453,716452,716148
4,716640,716666,716668,716667,716364
12,716870,716881,716882,716883,716579
11,717080,717097,717097,717098,716795
9,717340,717312,717311,717313,717010
5,717540,717527,717525,717529,717225
2,717780,717742,717740,717744,717441
6,717930,717957,717954,717960,717656
7,718190,718172,718169,718175,717872
10,718410,718387,718383,718390,718087
3,718540,718602,718598,718606,718302
1,718830,718817,718812,718821,718518
4,719020,719033,719027,719036,718733
8,719250,719248,719241,719252,718949
12,719490,719463,719456,719467,719164
9,719870,719866,719874,719858,719595
11,720090,720080,720088,720073,719810
5,720280,720295,720303,720288,720025
6,720490,720509,720517,720503,720241
2,720720,720724,720731,720718,720456
10,720920,720938,720945,720933,720672
7,721170,721153,721159,721148,720887
1,721380,721367,721374,721363,721102
3,721570,721582,721588,721577,721318
8,721780,721796,721802,721792,721533
4,722000,722011,722016,722007,721749
12,722230,722225,722230,722222,721964
9,722410,722440,722445,722437,722179
5,722650,722654,722659,722652,722395
11,722870,722869,722873,722867,722610
2,723070,723083,723087,723082,722826
6,723310,723297,723301,723297,723041
7,723520,723512,723516,723511,723256
10,723700,723726,723730,723726,723472
3,723870,723941,723944,723941,723687
1,724170,724155,724158,724156,723902
4,724360,724370,724372,724371,724118
8,724630,724584,724587,724586,724333
12,724850,724799,724801,724801,724549
5,725190,725207,725218,725194,724979
9,725460,725421,725432,725409,725195
2,725680,725636,725646,725624,725410
11,725860,725850,725859,725839,725626
7,726090,726064,726073,726055,725841
6,726280,726278,726287,726270,726056
3,726450,726492,726501,726485,726272
10,726630,726706,726715,726700,726487
1,726900,726920,726929,726916,726703
8,727080,727134,727143,727131,726918
4,727340,727349,727357,727346,727133
12,727570,727563,727570,727562,727349
9,727800,727777,727784,727777,727564
5,728060,727991,727998,727992,727779
2,728260,728205,728212,728207,727995
7,728400,728419,728426,728423,728210
11,728620,728633,728640,728638,728426
3,728770,728848,728854,728853,728641
6,729040,729062,729068,729068,728856
1,729290,729276,729282,729284,729072
10,729460,729490,729495,729499,729287
4,729720,729704,729709,729714,729503
8,729930,729918,729923,729929,729718
12,730180,730132,730137,730145,729933
9,730550,730555,730566,730551,730364
2,730820,730770,730780,730766,730580
5,731010,730984,730994,730981,730795
11,731240,731199,731208,731197,731010
7,731440,731414,731422,731412,731226
6,731620,731628,731636,731627,731441
3,731830,731843,731850,731843,731656
10,732020,732058,732064,732058,731872
1,732270,732272,732277,732273,732087
8,732450,732487,732491,732489,732303
4,732710,732702,732705,732704,732518
12,732870,732916,732919,732919,732733
2,733170,733131,733133,733135,732949
9,733380,733346,733347,733350,733164
5,733600,733560,733561,733565,733380
7,733820,733775,733775,733781,733595
11,733990,733989,733989,733996,733810
3,734130,734204,734203,734211,734026
6,734410,734419,734417,734427,734241
1,734650,734633,734631,734642,734457
10,734850,734848,734844,734857,734672
4,735050,735063,735058,735073,734887
8,735270,735277,735272,735288,735103
12,735500,735492,735486,735503,735318
2,735900,735904,735912,735895,735749
5,736140,736118,736126,736110,735964
9,736330,736333,736340,736325,736180
11,736580,736547,736554,736540,736395
7,736780,736762,736768,736756,736610
6,736960,736976,736982,736971,736826
3,737150,737191,737195,737186,737041
10,737400,737405,737409,737401,737257
1,737650,737620,737623,737617,737472
8,737800,737834,737837,737832,737687
4,738010,738049,738051,738047,737903
12,738220,738263,738265,738262,738118
5,738490,738478,738479,738478,738334
2,738710,738692,738693,738693,738549
9,738930,738906,738907,738908,738764
7,739160,739121,739120,739123,738980
11,739360,739335,739334,739339,739195
3,739510,739550,739548,739554,739410
6,739760,739764,739762,739769,739626
1,739980,739979,739976,739984,739841
10,740170,740193,740190,740200,740057
4,740410,740408,740404,740415,740272
8,740610,740622,740618,740630,740487
12,740870,740837,740832,740845,740703
2,741300,741256,741262,741246,741134
5,741500,741470,741476,741462,741349
7,741710,741685,741690,741677,741564
9,741920,741899,741903,741892,741780
3,742080,742114,742117,742108,741995
11,742340,742328,742331,742323,742211
1,742550,742543,742545,742539,742426
6,742740,742757,742759,742754,742641
4,742960,742971,742973,742970,742857
10,743160,743186,743187,743185,743072
8,743400,743400,743401,743401,743287
12,743640,743615,743615,743616,743503
2,743840,743829,743829,743831,743718
7,744030,744043,744043,744047,743934
5,744250,744258,744257,744262,744149
3,744430,744472,744471,744478,744364
9,744690,744687,744685,744693,744580
1,744910,744901,744899,744909,744795
11,745080,745115,745113,745124,745011
4,745320,745330,745327,745340,745226
6,745510,745544,745541,745555,745441
8,745780,745759,745755,745770,745657
10,745960,745973,745968,745986,745872
12,746270,746187,746182,746201,746088
7,746690,746611,746613,746598,746518
2,746850,746825,746827,746814,746734
5,747050,747039,747041,747029,746949
9,747270,747253,747255,747245,747164
3,747470,747467,747469,747460,747380
11,747670,747682,747683,747676,747595
1,747890,747896,747897,747891,747811
6,748060,748110,748111,748107,748026
4,748270,748324,748325,748322,748241
10,748530,748538,748539,748538,748457
8,748740,748752,748753,748753,748672
12,748950,748966,748967,748969,748888
7,749220,749181,749181,749184,749103
5,749430,749395,749395,749399,749318
2,749630,749609,749609,749615,749534
3,749790,749823,749823,749830,749749
9,750080,750037,750037,750046,749965
1,750280,750251,750251,750261,750180
11,750480,750466,750465,750477,750395
4,750660,750680,750679,750692,750611
6,750860,750894,750893,750908,750826
8,751100,751108,751107,751123,751041
10,751320,751322,751321,751339,751257
12,751540,751536,751535,751554,751472
5,751980,751960,751967,751954,751903
7,752200,752175,752181,752170,752118
2,752410,752390,752395,752385,752334
9,752640,752604,752609,752600,752549
3,752830,752819,752823,752816,752765
11,753040,753034,753037,753031,752980
1,753240,753249,753252,753247,753195
6,753430,753463,753466,753462,753411
4,753660,753678,753680,753678,753626
10,753870,753893,753894,753893,753842
8,754090,754108,754108,754109,754057
12,754290,754322,754322,754324,754272
5,754530,754537,754536,754539,754488
2,754760,754752,754750,754755,754703
7,755000,754967,754964,754970,754918
3,755150,755181,755179,755186,755134
9,755420,755396,755393,755401,755349
1,755630,755611,755607,755617,755565
11,755820,755826,755821,755832,755780
4,756050,756040,756035,756047,755995
6,756270,756255,756249,756263,756211
8,756470,756470,756463,756478,756426
10,756660,756685,756677,756694,756642
12,756920,756899,756892,756909,756857
2,757310,757318,757320,757307,757288
5,757580,757532,757534,757522,757503
3,757740,757747,757748,757737,757719
7,757960,757961,757962,757952,757934
1,758180,758175,758176,758168,758149
9,758420,758389,758390,758383,758365
4,758610,758603,758604,758598,758580
11,758800,758818,758819,758813,758795
6,759020,759032,759033,759029,759011
10,759210,759246,759247,759244,759226
8,759440,759460,759461,759459,759442
12,759660,759675,759675,759674,759657
5,759930,759889,759889,759890,759872
2,760120,760103,760103,760105,760088
3,760290,760317,760317,760320,760303
1,760540,760531,760531,760535,760519
7,760730,760746,760746,760751,760734
4,760970,760960,760960,760966,760949
9,761170,761174,761174,761181,761165
6,761390,761388,761388,761396,761380
11,761600,761603,761602,761612,761596
8,761810,761817,761816,761827,761811
10,761990,762031,762030,762042,762026
12,762300,762245,762244,762257,762242
5,762700,762667,762669,762651,762672
3,762860,762881,762883,762866,762888
2,763110,763095,763097,763082,763103
7,763310,763309,763311,763297,763319
1,763550,763523,763525,763512,763534
9,763730,763737,763739,763728,763749
4,763920,763951,763953,763943,763965
11,764200,764165,764167,764159,764180
6,764390,764378,764381,764374,764396
10,764560,764592,764595,764590,764611
8,764790,764806,764809,764805,764826
12,765040,765020,765023,765021,765042
3,765200,765234,765237,765236,765257
5,765480,765448,765451,765452,765473
2,765630,765662,765665,765667,765688
1,765890,765876,765879,765882,765903
7,766080,766090,766093,766098,766119
4,766350,766304,766307,766313,766334
9,766500,766518,766521,766529,766549
6,766720,766732,766735,766744,766765
11,766960,766946,766949,766960,766980
8,767150,767160,767163,767175,767196
10,767350,767374,767377,767391,767411
12,767610,767588,767591,767606,767626
3,768040,768017,768023,768006,768057
2,768260,768232,768238,768221,768273
5,768460,768447,768452,768437,768488
7,768680,768661,768666,768653,768703
1,768910,768876,768880,768869,768919
9,769080,769091,769094,769085,769134
4,769300,769305,769308,769301,769350
11,769510,769520,769522,769517,769565
6,769710,769735,769736,769733,769780
10,769890,769949,769951,769949,769996
8,770150,770164,770165,770165,770211
12,770370,770379,770379,770381,770426
2,770650,770593,770593,770597,770642
3,770810,770808,770807,770813,770857
5,771060,771023,771021,771029,771073
1,771260,771237,771235,771245,771288
7,771420,771452,771449,771460,771503
4,771690,771667,771664,771676,771719
9,771860,771881,771878,771892,771934
6,772080,772096,772092,772108,772150
11,772330,772311,772306,772324,772365
8,772530,772525,772520,772540,772580
10,772690,772740,772734,772756,772796
12,772990,772955,772948,772972,773011
3,773390,773386,773386,773378,773442
2,773640,773600,773601,773594,773657
1,773870,773815,773815,773810,773873
5,774030,774030,774029,774025,774088
4,774270,774245,774244,774241,774303
7,774440,774460,774458,774457,774519
6,774660,774674,774673,774672,774734
9,774880,774889,774887,774888,774950
8,775070,775104,775101,775104,775165
11,775320,775319,775316,775320,775380
10,775550,775534,775530,775535,775596
12,775740,775748,775745,775751,775811
3,775970,775963,775959,775967,776027
1,776220,776178,776173,776182,776242
2,776410,776393,776388,776398,776457
4,776590,776608,776602,776614,776673
5,776810,776822,776816,776829,776888
6,777030,777037,777031,777045,777104
7,777230,777252,777245,777261,777319
8,777480,777467,777460,777476,777534
9,777650,777682,777674,777692,777750
10,777870,777896,777888,777908,777965
11,778120,778111,778103,778123,778180
12,778370,778326,778317,778339,778396
1,778790,778749,778744,778732,778827
3,778960,778962,778958,778948,779042
2,779160,779176,779172,779163,779257
5,779370,779390,779387,779378,779473
4,779580,779604,779601,779593,779688
7,779830,779818,779815,779808,779904
6,780050,780031,780029,780024,780119
9,780220,780245,780244,780239,780334
8,780440,780459,780458,780454,780550
11,780690,780673,780672,780669,780765
10,780880,780886,780887,780884,780981
12,781100,781100,781101,781099,781196
1,781350,781314,781315,781315,781411
2,781560,781528,781529,781530,781627
3,781740,781741,781744,781745,781842
4,781940,781955,781958,781960,782057
5,782170,782169,782172,782175,782273
6,782390,782383,782387,782391,782488
7,782620,782596,782601,782606,782704
8,782830,782810,782815,782821,782919
9,782980,783024,783030,783036,783134
10,783200,783238,783244,783251,783350
11,783440,783451,783458,783467,783565
12,783680,783665,783672,783682,783781
1,784130,784089,784095,784069,784211
2,784350,784303,784309,784285,784427
3,784510,784517,784523,784501,784642
4,784750,784732,784737,784717,784858
5,784900,784946,784951,784933,785073
6,785160,785160,785165,785149,785288
7,785370,785374,785379,785365,785504
8,785590,785589,785594,785581,785719
9,785800,785803,785808,785797,785934
10,785980,786017,786022,786013,786150
11,786180,786231,786236,786229,786365
12,786440,786446,786450,786445,786581
1,786660,786660,786664,786660,786796
2,786890,786874,786878,786876,787011
3,787080,787089,787092,787092,787227
4,787280,787303,787307,787308,787442
5,787500,787517,787521,787524,787658
6,787690,787731,787735,787740,787873
7,787950,787946,787949,787956,788088
8,788170,788160,788163,788172,788304
9,788390,788374,788377,788388,788519
10,788600,788588,788591,788604,788735
11,788830,788803,788806,788820,788950
12,789060,789017,789020,789036,789165
1,789490,789438,789463,789455,789596
2,789680,789656,789678,789671,789811
3,789840,789874,789892,789887,790027
4,790060,790091,790107,790103,790242
5,790240,790309,790322,790319,790458
6,790510,790526,790536,790535,790673
7,790760,790744,790751,790751,790888
8,790970,790962,790966,790967,791104
9,791160,791179,791180,791183,791319
10,791360,791397,791395,791399,791535
11,791620,791614,791610,791615,791750
12,791860,791832,791824,791831,791965
1,792080,792050,792039,792047,792181
2,792240,792267,792254,792263,792396
3,792450,792485,792469,792479,792612
4,792680,792702,792683,792695,792827
5,792870,792920,792898,792911,793042
6,793110,793138,793113,793127,793258
7,793340,793355,793327,793342,793473
8,793590,793573,793542,793558,793688
9,793790,793790,793757,793774,793904
10,794030,794008,793971,793990,794119
11,794250,794226,794186,794206,794335
12,794550,794443,794401,794422,794550
