Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,403270,403333,403326,403340,402912
9,403570,403560,403553,403568,403140
3,403780,403788,403779,403796,403368
6,404020,404016,404006,404024,403596
12,404230,404243,404233,404252,403824
10,404720,404692,404699,404698,404280
4,404940,404921,404926,404926,404508
7,405160,405149,405153,405154,404736
11,405390,405377,405380,405382,404964
2,405620,405605,405608,405610,405192
8,405840,405833,405835,405838,405420
5,406100,406061,406062,406066,405648
9,406300,406289,406289,406294,405876
1,406480,406517,406516,406522,406104
6,406740,406745,406743,406750,406332
3,406930,406973,406971,406978,406560
12,407170,407201,407198,407206,406788
10,407470,407430,407425,407434,407017
7,407690,407658,407652,407662,407245
4,407890,407886,407879,407890,407473
2,408140,408114,408107,408118,407701
11,408360,408342,408334,408346,407929
5,408600,408570,408561,408574,408157
8,408800,408798,408788,408802,408385
1,409020,409026,409015,409030,408613
9,409230,409254,409243,409258,408841
3,409510,409482,409470,409486,409069
6,409680,409711,409697,409714,409297
12,409900,409939,409924,409942,409525
7,410400,410383,410383,410377,409981
10,410620,410610,410610,410605,410209
4,410830,410838,410837,410833,410437
11,411090,411065,411065,411061,410665
2,411310,411292,411292,411289,410893
8,411510,411520,411519,411517,411121
5,411800,411747,411746,411745,411349
9,412020,411974,411974,411974,411578
1,412190,412202,412201,412202,411806
6,412440,412429,412428,412430,412034
3,412640,412657,412655,412658,412262
12,412830,412884,412883,412886,412490
7,413110,413111,413110,413114,412718
4,413330,413339,413337,413342,412946
10,413520,413566,413565,413570,413174
2,413800,413793,413792,413798,413402
11,414030,414021,414019,414026,413630
5,414270,414248,414246,414255,413858
8,414480,414475,414474,414483,414086
1,414720,414703,414701,414711,414314
9,414920,414930,414928,414939,414542
3,415150,415157,415156,415167,414770
6,415390,415385,415383,415395,414998
12,415600,415612,415610,415623,415226
4,416080,416067,416074,416074,415682
7,416310,416296,416302,416302,415910
2,416570,416524,416529,416530,416139
10,416750,416752,416757,416759,416367
5,417020,416981,416984,416987,416595
11,417190,417209,417212,417215,416823
1,417470,417437,417439,417443,417051
8,417650,417666,417667,417671,417279
3,417890,417894,417894,417899,417507
9,418080,418122,418122,418127,417735
6,418300,418351,418349,418355,417963
12,418570,418579,418577,418583,418191
7,418870,418807,418805,418812,418419
4,419070,419036,419032,419040,418647
2,419300,419264,419260,419268,418875
5,419530,419492,419487,419496,419103
10,419700,419720,419715,419724,419331
1,419950,419949,419942,419952,419559
11,420200,420177,420170,420180,419787
3,420430,420405,420397,420408,420015
8,420590,420634,420625,420636,420243
6,420820,420862,420852,420865,420471
9,421090,421090,421080,421093,420700
12,421310,421319,421307,421321,420928
7,421750,421760,421762,421758,421384
2,422000,421988,421989,421986,421612
4,422250,422215,422217,422214,421840
10,422440,422443,422444,422442,422068
5,422720,422671,422672,422669,422296
11,422920,422898,422899,422897,422524
1,423110,423126,423127,423125,422752
8,423300,423354,423355,423353,422980
3,423530,423581,423582,423581,423208
9,423770,423809,423810,423808,423436
6,424010,424037,424037,424036,423664
12,424250,424264,424265,424264,423892
2,424510,424492,424492,424492,424120
7,424740,424720,424720,424720,424348
4,424970,424947,424947,424947,424576
5,425200,425175,425175,425175,424804
10,425440,425402,425402,425403,425032
1,425650,425630,425630,425631,425261
11,425870,425858,425857,425859,425489
3,426050,426085,426085,426086,425717
8,426290,426313,426312,426314,425945
6,426540,426541,426540,426542,426173
9,426750,426768,426767,426770,426401
12,427010,426996,426995,426998,426629
2,427440,427440,427447,427439,427085
4,427650,427668,427674,427667,427313
7,427860,427896,427902,427895,427541
10,428150,428124,428129,428123,427769
5,428390,428351,428357,428351,427997
11,428620,428579,428584,428579,428225
1,428800,428807,428812,428807,428453
8,429060,429035,429039,429035,428681
3,429280,429263,429267,429263,428909
9,429450,429491,429494,429491,429137
6,429680,429718,429722,429719,429365
12,429930,429946,429949,429946,429593
4,430130,430174,430176,430174,429822
2,430380,430402,430404,430402,430050
7,430650,430630,430631,430630,430278
5,430910,430857,430859,430858,430506
10,431080,431085,431086,431086,430734
1,431310,431313,431314,431314,430962
11,431540,431541,431541,431542,431190
3,431810,431769,431769,431770,431418
8,432010,431997,431996,431998,431646
6,432230,432224,432223,432226,431874
9,432410,432452,432451,432454,432102
12,432680,432680,432678,432682,432330
2,433170,433128,433132,433129,432786
4,433390,433356,433360,433356,433014
5,433610,433583,433587,433584,433242
7,433770,433811,433815,433812,433470
1,434060,434039,434042,434039,433698
10,434210,434266,434270,434267,433926
3,434490,434494,434497,434495,434154
11,434720,434722,434724,434723,434383
6,434940,434949,434952,434950,434611
8,435170,435177,435179,435178,434839
9,435420,435404,435407,435406,435067
12,435620,435632,435634,435634,435295
2,435870,435860,435862,435861,435523
5,436100,436087,436089,436089,435751
4,436340,436315,436316,436317,435979
1,436560,436542,436544,436545,436207
7,436750,436770,436771,436772,436435
3,437010,436998,436999,437000,436663
10,437200,437225,437226,437228,436891
6,437450,437453,437453,437456,437119
11,437710,437681,437681,437683,437347
9,437900,437908,437908,437911,437575
8,438130,438136,438136,438139,437803
12,438350,438363,438363,438366,438031
5,438780,438803,438812,438805,438487
2,439030,439031,439039,439032,438715
4,439250,439259,439266,439260,438944
7,439500,439486,439493,439487,439172
1,439730,439714,439721,439714,439400
10,439940,439942,439948,439942,439628
3,440140,440169,440175,440169,439856
11,440430,440397,440402,440397,440084
6,440620,440625,440630,440624,440312
8,440850,440852,440857,440851,440540
9,441080,441080,441084,441079,440768
12,441300,441308,441311,441306,440996
5,441530,441535,441539,441534,441224
4,441730,441763,441766,441761,441452
2,441980,441990,441993,441989,441680
1,442220,442218,442220,442216,441908
7,442440,442446,442448,442443,442136
3,442670,442673,442675,442671,442364
10,442890,442901,442902,442898,442592
6,443130,443129,443130,443126,442820
11,443380,443356,443357,443353,443048
9,443600,443584,443584,443580,443276
8,443830,443812,443811,443808,443505
12,444030,444039,444039,444035,443733
4,444510,444475,444486,444467,444189
5,444710,444703,444713,444695,444417
2,444890,444930,444940,444923,444645
7,445110,445158,445167,445151,444873
1,445360,445386,445394,445380,445101
10,445580,445613,445621,445608,445329
3,445820,445841,445848,445836,445557
11,446060,446069,446075,446064,445785
6,446310,446296,446302,446292,446013
8,446520,446524,446529,446520,446241
9,446760,446752,446756,446749,446469
12,447000,446979,446984,446977,446697
4,447200,447207,447211,447205,446925
2,447470,447435,447438,447433,447153
5,447690,447662,447665,447661,447381
1,447920,447890,447892,447889,447609
7,448110,448118,448119,448118,447837
3,448320,448345,448346,448346,448066
10,448560,448573,448573,448574,448294
6,448810,448801,448800,448802,448522
11,449030,449029,449027,449030,448750
9,449240,449256,449254,449258,448978
8,449490,449484,449482,449487,449206
12,449710,449712,449709,449715,449434
2,450220,450170,450176,450176,449890
4,450440,450398,450404,450405,450118
1,450620,450627,450631,450633,450346
5,450880,450855,450858,450861,450574
3,451110,451083,451086,451089,450802
7,451300,451312,451313,451318,451030
6,451520,451540,451541,451546,451258
10,451750,451769,451768,451774,451486
11,452040,451997,451996,452002,451714
8,452230,452225,452223,452231,451942
9,452420,452454,452451,452459,452170
12,452680,452682,452678,452687,452398
4,452890,452911,452906,452915,452627
2,453120,453139,453133,453144,452855
1,453340,453368,453361,453372,453083
3,453660,453596,453588,453600,453311
5,453850,453824,453815,453828,453539
6,454070,454053,454043,454057,453767
7,454320,454281,454270,454285,453995
11,454510,454510,454498,454513,454223
10,454740,454738,454725,454741,454451
9,454930,454966,454953,454970,454679
8,455190,455195,455180,455198,454907
12,455400,455423,455408,455426,455135
4,455930,455863,455861,455856,455591
1,456120,456090,456089,456084,455819
2,456320,456318,456316,456311,456047
5,456510,456545,456543,456539,456275
3,456730,456772,456771,456767,456503
7,456990,456999,456998,456995,456731
6,457200,457227,457226,457223,456959
10,457420,457454,457453,457450,457188
11,457680,457681,457680,457678,457416
8,457910,457908,457908,457906,457644
9,458090,458136,458135,458134,457872
12,458430,458363,458363,458362,458100
1,458580,458590,458590,458589,458328
4,458820,458817,458817,458817,458556
2,459070,459045,459045,459045,458784
3,459240,459272,459272,459273,459012
5,459490,459499,459500,459501,459240
6,459710,459726,459727,459728,459468
7,459960,459954,459955,459956,459696
11,460190,460181,460182,460184,459924
10,460450,460408,460409,460412,460152
9,460620,460635,460637,460639,460380
8,460860,460863,460864,460867,460608
12,461090,461090,461092,461095,460836
1,461530,461537,461548,461540,461292
2,461780,461766,461775,461768,461520
4,462010,461994,462003,461996,461749
5,462250,462222,462230,462224,461977
3,462470,462451,462458,462452,462205
7,462670,462679,462685,462681,462433
6,462870,462907,462913,462909,462661
10,463070,463136,463140,463137,462889
11,463370,463364,463367,463365,463117
8,463580,463592,463595,463593,463345
9,463810,463821,463822,463821,463573
12,464040,464049,464050,464050,463801
2,464290,464277,464277,464278,464029
1,464490,464506,464505,464506,464257
4,464740,464734,464732,464734,464485
3,464980,464962,464960,464962,464713
5,465220,465191,465187,465191,464941
6,465460,465419,465415,465419,465169
7,465690,465647,465642,465647,465397
11,465880,465876,465870,465875,465625
10,466100,466104,466097,466103,465853
9,466320,466332,466325,466332,466081
8,466560,466561,466552,466560,466310
12,466750,466789,466780,466788,466538
1,467240,467234,467238,467239,466994
2,467480,467462,467466,467467,467222
3,467680,467690,467693,467695,467450
4,467920,467918,467921,467922,467678
6,468150,468146,468148,468150,467906
5,468390,468375,468376,468378,468134
11,468650,468603,468604,468605,468362
7,468830,468831,468831,468833,468590
9,469050,469059,469059,469061,468818
10,469280,469287,469286,469288,469046
8,469510,469515,469514,469516,469274
12,469700,469743,469742,469744,469502
1,469940,469971,469969,469971,469730
3,470180,470199,470197,470199,469958
2,470450,470427,470424,470427,470186
6,470620,470656,470652,470654,470414
4,470860,470884,470880,470882,470642
11,471130,471112,471107,471110,470871
5,471360,471340,471335,471337,471099
9,471590,471568,471562,471565,471327
7,471810,471796,471790,471793,471555
8,472010,472024,472018,472020,471783
10,472290,472252,472245,472248,472011
12,472460,472480,472473,472476,472239
3,472940,472915,472915,472908,472695
1,473130,473141,473142,473135,472923
2,473360,473368,473369,473362,473151
4,473560,473595,473597,473589,473379
6,473800,473821,473824,473816,473607
5,474030,474048,474051,474043,473835
11,474320,474275,474278,474270,474063
7,474470,474502,474506,474497,474291
9,474700,474728,474733,474724,474519
10,474930,474955,474960,474951,474747
8,475200,475182,475187,475179,474975
12,475420,475408,475414,475406,475203
3,475620,475635,475642,475633,475432
2,475890,475862,475869,475860,475660
1,476100,476089,476096,476087,475888
6,476290,476315,476323,476314,476116
4,476560,476542,476551,476541,476344
11,476780,476769,476778,476768,476572
5,477010,476995,477005,476995,476800
9,477220,477222,477232,477222,477028
7,477460,477449,477459,477449,477256
8,477640,477676,477687,477676,477484
10,477900,477902,477914,477904,477712
12,478130,478129,478141,478131,477940
2,478600,478575,478584,478571,478396
3,478810,478802,478810,478799,478624
1,479030,479029,479037,479026,478852
4,479280,479256,479264,479253,479080
6,479480,479483,479491,479480,479308
5,479720,479709,479718,479707,479536
11,479960,479936,479945,479935,479764
7,480150,480163,480172,480162,479993
9,480380,480390,480399,480389,480221
10,480580,480617,480625,480616,480449
8,480810,480843,480852,480844,480677
12,481030,481070,481079,481071,480905
2,481330,481297,481306,481298,481133
1,481510,481524,481533,481525,481361
3,481750,481751,481760,481753,481589
6,481960,481977,481987,481980,481817
4,482250,482204,482214,482207,482045
11,482460,482431,482440,482434,482273
5,482690,482658,482667,482662,482501
9,482870,482885,482894,482889,482729
7,483070,483111,483121,483116,482957
8,483320,483338,483348,483343,483185
10,483600,483565,483575,483571,483413
12,483790,483792,483802,483798,483641
1,484270,484238,484250,484239,484097
2,484470,484466,484477,484467,484325
6,484720,484693,484704,484694,484554
3,484890,484921,484931,484922,484782
11,485180,485148,485157,485149,485010
4,485370,485375,485384,485376,485238
9,485580,485603,485611,485604,485466
5,485820,485830,485838,485831,485694
7,486090,486058,486065,486058,485922
10,486240,486285,486291,486286,486150
8,486460,486512,486518,486513,486378
12,486700,486740,486745,486740,486606
2,486970,486967,486972,486968,486834
1,487190,487195,487198,487195,487062
6,487410,487422,487425,487423,487290
11,487700,487650,487652,487650,487518
3,487890,487877,487879,487877,487746
9,488150,488104,488105,488105,487974
4,488340,488332,488332,488332,488202
7,488570,488559,488559,488559,488430
5,488800,488787,488786,488787,488658
8,488980,489014,489012,489014,488886
10,489270,489242,489239,489242,489115
12,489440,489469,489466,489469,489343
2,489890,489906,489919,489915,489799
6,490110,490134,490146,490142,490027
1,490370,490362,490373,490369,490255
3,490630,490590,490600,490596,490483
11,490850,490818,490826,490823,490711
4,491010,491046,491053,491050,490939
9,491280,491274,491280,491277,491167
5,491470,491502,491507,491504,491395
7,491730,491730,491734,491731,491623
10,491960,491958,491960,491958,491851
8,492170,492186,492187,492185,492079
12,492380,492414,492414,492412,492307
6,492620,492642,492641,492639,492535
2,492870,492870,492868,492866,492763
1,493100,493098,493095,493093,492991
11,493300,493326,493321,493321,493219
3,493550,493554,493548,493548,493447
9,493770,493782,493775,493775,493676
4,493990,494010,494002,494002,493904
7,494280,494238,494229,494229,494132
5,494480,494466,494455,494456,494360
8,494680,494694,494682,494683,494588
10,494950,494922,494909,494910,494816
12,495180,495150,495136,495137,495044
6,495590,495575,495581,495572,495500
1,495790,495802,495808,495799,495728
2,496000,496029,496034,496026,495956
3,496270,496256,496261,496253,496184
11,496480,496483,496487,496479,496412
4,496690,496710,496714,496706,496640
9,496920,496937,496941,496933,496868
5,497140,497164,497167,497160,497096
7,497360,497390,497394,497386,497324
10,497590,497617,497620,497613,497552
8,497840,497844,497847,497840,497780
12,498090,498071,498074,498067,498008
1,498280,498298,498300,498293,498237
6,498490,498525,498527,498520,498465
2,498780,498752,498754,498747,498693
11,498990,498979,498980,498974,498921
3,499200,499206,499207,499200,499149
9,499400,499433,499433,499427,499377
4,499630,499659,499660,499654,499605
7,499900,499886,499887,499881,499833
5,500140,500113,500113,500107,500061
8,500350,500340,500340,500334,500289
10,500590,500567,500566,500561,500517
12,500810,500794,500793,500788,500745
6,501220,501232,501238,501230,501201
1,501470,501459,501464,501457,501429
11,501690,501685,501691,501683,501657
2,501950,501911,501917,501910,501885
9,502160,502138,502144,502136,502113
3,502360,502364,502370,502363,502341
7,502600,502591,502596,502590,502569
4,502780,502817,502823,502816,502798
8,503030,503043,503049,503043,503026
5,503260,503270,503276,503269,503254
10,503460,503496,503502,503496,503482
12,503700,503723,503728,503723,503710
6,503960,503949,503955,503949,503938
11,504240,504175,504181,504176,504166
1,504390,504402,504407,504402,504394
9,504610,504628,504634,504629,504622
2,504880,504855,504860,504856,504850
7,505060,505081,505087,505082,505078
3,505310,505307,505313,505309,505306
8,505530,505534,505539,505535,505534
4,505740,505760,505766,505762,505762
10,505970,505987,505992,505989,505990
5,506220,506213,506218,506215,506218
12,506470,506439,506445,506442,506446
11,506900,506879,506889,506878,506902
6,507110,507105,507115,507105,507130
1,507340,507332,507341,507331,507359
2,507580,507558,507567,507558,507587
9,507810,507785,507793,507784,507815
3,507990,508011,508019,508011,508043
7,508230,508238,508246,508237,508271
4,508450,508464,508472,508464,508499
8,508670,508690,508698,508690,508727
5,508880,508917,508924,508917,508955
10,509080,509143,509150,509143,509183
12,509390,509370,509376,509370,509411
11,509630,509596,509602,509596,509639
1,509820,509822,509828,509823,509867
6,510040,510049,510055,510049,510095
9,510290,510275,510281,510276,510323
2,510510,510502,510507,510502,510551
7,510750,510728,510733,510729,510779
3,510960,510954,510959,510955,511007
8,511210,511181,511185,511182,511235
4,511390,511407,511411,511408,511463
10,511590,511634,511638,511635,511691
5,511840,511860,511864,511861,511920
12,512130,512086,512090,512088,512148
1,512540,512525,512538,512523,512604
11,512740,512752,512764,512750,512832
6,512990,512979,512990,512977,513060
2,513230,513206,513216,513204,513288
9,513440,513433,513442,513431,513516
3,513620,513660,513668,513658,513744
7,513880,513887,513894,513885,513972
4,514140,514114,514120,514113,514200
8,514340,514340,514347,514340,514428
5,514540,514567,514573,514567,514656
10,514750,514794,514799,514794,514884
12,515000,515021,515025,515021,515112
1,515230,515248,515251,515248,515340
6,515480,515475,515477,515475,515568
11,515720,515702,515703,515702,515796
9,515960,515928,515929,515929,516024
2,516190,516155,516155,516156,516252
7,516400,516382,516381,516383,516481
3,516610,516609,516607,516610,516709
8,516820,516836,516833,516837,516937
4,517040,517063,517059,517064,517165
10,517260,517290,517285,517291,517393
5,517540,517516,517511,517518,517621
12,517760,517743,517737,517745,517849
6,518200,518186,518199,518189,518305
1,518420,518414,518425,518417,518533
9,518650,518642,518652,518644,518761
11,518880,518870,518878,518872,518989
7,519110,519098,519104,519100,519217
2,519360,519325,519331,519327,519445
8,519570,519553,519557,519555,519673
3,519750,519781,519784,519783,519901
10,519970,520009,520010,520011,520129
4,520160,520237,520236,520238,520357
5,520470,520465,520463,520466,520585
12,520690,520693,520689,520694,520813
1,520960,520921,520915,520921,521042
6,521150,521149,521142,521149,521270
9,521340,521377,521368,521377,521498
7,521570,521604,521595,521604,521726
11,521850,521832,521821,521832,521954
8,522070,522060,522047,522060,522182
2,522320,522288,522274,522288,522410
10,522520,522516,522500,522515,522638
3,522780,522744,522726,522743,522866
5,522960,522972,522953,522971,523094
4,523200,523200,523179,523198,523322
12,523430,523428,523406,523426,523550
1,523880,523874,523874,523873,524006
9,524150,524102,524100,524100,524234
6,524330,524329,524327,524328,524462
11,524570,524556,524554,524556,524690
7,524760,524784,524781,524784,524918
2,525000,525011,525008,525012,525146
8,525190,525239,525234,525240,525374
3,525530,525466,525461,525467,525603
10,525690,525694,525688,525695,525831
4,525900,525921,525915,525923,526059
5,526160,526149,526142,526151,526287
12,526390,526376,526368,526379,526515
9,526640,526604,526595,526606,526743
1,526830,526831,526822,526834,526971
6,527070,527059,527049,527062,527199
7,527290,527286,527276,527290,527427
11,527560,527514,527502,527518,527655
8,527740,527741,527729,527745,527883
2,527950,527969,527956,527973,528111
10,528180,528196,528183,528201,528339
3,528380,528424,528410,528429,528567
5,528640,528651,528637,528657,528795
4,528880,528879,528863,528885,529023
12,529110,529106,529090,529112,529251
9,529600,529553,529553,529557,529707
6,529790,529780,529780,529784,529935
1,529940,530008,530007,530011,530164
11,530280,530235,530234,530239,530392
7,530480,530463,530461,530466,530620
2,530700,530690,530688,530693,530848
8,530970,530918,530915,530921,531076
3,531160,531145,531143,531148,531304
10,531320,531373,531370,531375,531532
4,531550,531600,531597,531603,531760
5,531840,531828,531824,531830,531988
12,532030,532056,532051,532057,532216
6,532280,532283,532278,532284,532444
9,532510,532511,532505,532512,532672
1,532740,532738,532732,532739,532900
7,532960,532966,532959,532966,533128
11,533170,533193,533186,533194,533356
8,533460,533421,533413,533421,533584
2,533690,533648,533640,533648,533812
10,533890,533876,533867,533876,534040
3,534070,534103,534094,534103,534268
5,534320,534331,534322,534330,534496
4,534550,534558,534549,534558,534725
12,534800,534786,534776,534785,534953
9,535220,535215,535225,535219,535409
6,535410,535443,535452,535446,535637
7,535660,535671,535679,535673,535865
1,535900,535898,535906,535900,536093
8,536100,536126,536133,536127,536321
11,536320,536354,536360,536354,536549
10,536560,536582,536587,536581,536777
2,536820,536809,536814,536808,537005
3,536990,537037,537041,537036,537233
4,537250,537265,537268,537263,537461
5,537510,537493,537495,537490,537689
12,537760,537721,537722,537717,537917
9,537990,537948,537949,537944,538145
7,538180,538176,538176,538171,538373
6,538380,538404,538403,538398,538601
8,538590,538632,538630,538625,538829
1,538850,538860,538857,538852,539057
10,539080,539087,539084,539080,539286
11,539310,539315,539311,539307,539514
3,539530,539543,539538,539534,539742
2,539780,539771,539765,539761,539970
5,540020,539999,539992,539988,540198
4,540230,540226,540219,540215,540426
12,540490,540454,540446,540442,540654
7,540880,540886,540895,540879,541110
9,541130,541113,541121,541107,541338
6,541340,541341,541348,541334,541566
1,541530,541568,541575,541562,541794
8,541770,541795,541802,541790,542022
11,542020,542023,542029,542018,542250
10,542220,542250,542256,542246,542478
2,542490,542478,542483,542474,542706
3,542670,542705,542710,542702,542934
4,542940,542933,542937,542930,543162
5,543180,543160,543163,543157,543390
12,543420,543388,543390,543385,543618
7,543610,543615,543617,543613,543847
6,543850,543842,543844,543841,544075
9,544070,544070,544071,544069,544303
8,544330,544297,544298,544297,544531
1,544530,544525,544525,544525,544759
10,544740,544752,544752,544752,544987
11,545000,544980,544979,544980,545215
3,545160,545207,545205,545208,545443
2,545420,545435,545432,545436,545671
5,545620,545662,545659,545664,545899
4,545880,545889,545886,545892,546127
12,546180,546117,546113,546120,546355
6,546560,546566,546577,546574,546811
7,546810,546794,546804,546802,547039
9,547050,547023,547031,547030,547267
1,547240,547251,547259,547258,547495
8,547480,547480,547486,547486,547723
11,547710,547708,547713,547714,547951
10,547960,547937,547940,547942,548179
2,548150,548165,548167,548170,548408
3,548370,548394,548395,548398,548636
4,548600,548622,548622,548626,548864
5,548860,548850,548849,548854,549092
12,549070,549079,549076,549082,549320
6,549300,549307,549303,549310,549548
9,549550,549536,549531,549538,549776
7,549840,549764,549758,549766,550004
8,550050,549993,549985,549994,550232
1,550250,550221,550212,550222,550460
10,550470,550450,550439,550451,550688
11,550690,550678,550667,550679,550916
3,550870,550907,550894,550907,551144
2,551150,551135,551121,551135,551372
5,551340,551364,551348,551363,551600
4,551540,551592,551575,551591,551828
12,551800,551821,551802,551819,552056
9,552300,552259,552259,552254,552512
6,552500,552487,552487,552482,552740
8,552710,552714,552714,552710,552969
7,552930,552942,552941,552938,553197
10,553180,553169,553168,553165,553425
1,553370,553396,553396,553393,553653
3,553630,553624,553623,553621,553881
11,553880,553851,553850,553849,554109
2,554080,554079,554077,554077,554337
4,554230,554306,554305,554305,554565
5,554520,554533,554532,554533,554793
12,554750,554761,554759,554761,555021
6,554960,554988,554986,554989,555249
9,555210,555215,555214,555216,555477
8,555460,555443,555441,555444,555705
10,555710,555670,555668,555672,555933
7,555950,555898,555895,555900,556161
3,556140,556125,556123,556128,556389
1,556350,556352,556350,556356,556617
2,556610,556580,556577,556584,556845
11,556780,556807,556804,556812,557073
5,557010,557035,557032,557039,557301
4,557260,557262,557259,557267,557530
12,557470,557489,557486,557495,557758
6,557930,557934,557945,557941,558214
8,558140,558163,558173,558169,558442
9,558390,558391,558400,558397,558670
7,558600,558620,558628,558625,558898
10,558860,558848,558855,558853,559126
1,559080,559077,559082,559081,559354
3,559320,559305,559310,559309,559582
11,559570,559534,559537,559537,559810
2,559790,559762,559765,559765,560038
4,559960,559991,559992,559993,560266
5,560220,560219,560220,560221,560494
12,560420,560448,560447,560449,560722
8,560660,560676,560674,560677,560950
6,560920,560905,560902,560905,561178
9,561120,561133,561129,561133,561406
10,561370,561362,561357,561361,561634
7,561620,561590,561584,561589,561862
3,561850,561819,561812,561817,562091
1,562080,562047,562039,562045,562319
2,562310,562276,562266,562273,562547
11,562490,562504,562494,562501,562775
5,562700,562733,562721,562729,563003
4,562940,562961,562949,562957,563231
12,563170,563190,563176,563185,563459
8,563590,563625,563631,563630,563915
9,563840,563853,563859,563858,564143
6,564060,564081,564086,564085,564371
7,564310,564310,564314,564313,564599
10,564570,564538,564541,564540,564827
1,564810,564766,564769,564768,565055
3,565040,564994,564996,564995,565283
11,565190,565222,565224,565223,565511
2,565420,565450,565451,565451,565739
4,565690,565678,565679,565678,565967
5,565900,565906,565906,565906,566195
12,566100,566134,566134,566133,566423
9,566330,566362,566361,566361,566652
8,566570,566591,566589,566588,566880
6,566820,566819,566816,566816,567108
10,567070,567047,567044,567044,567336
7,567320,567275,567271,567271,567564
3,567530,567503,567499,567499,567792
1,567720,567731,567726,567726,568020
2,567960,567959,567953,567954,568248
11,568150,568187,568181,568181,568476
5,568410,568415,568408,568409,568704
4,568670,568644,568636,568637,568932
12,568860,568872,568863,568864,569160
8,569250,569302,569308,569297,569616
9,569510,569530,569536,569525,569844
10,569750,569757,569763,569752,570072
6,570030,569984,569990,569980,570300
3,570200,570212,570217,570207,570528
7,570460,570439,570445,570435,570756
2,570700,570666,570672,570663,570984
1,570880,570894,570899,570890,571213
5,571070,571121,571126,571118,571441
11,571320,571348,571353,571345,571669
4,571540,571576,571581,571573,571897
12,571830,571803,571808,571800,572125
8,572030,572030,572035,572028,572353
10,572270,572258,572262,572256,572581
9,572550,572485,572489,572483,572809
3,572700,572712,572717,572711,573037
6,572920,572940,572944,572938,573265
2,573180,573167,573171,573166,573493
7,573410,573394,573398,573393,573721
5,573600,573621,573626,573621,573949
1,573830,573849,573853,573849,574177
4,574060,574076,574080,574076,574405
11,574310,574303,574307,574304,574633
12,574540,574531,574534,574531,574861
10,574990,574975,574987,574981,575317
8,575220,575203,575214,575209,575545
9,575470,575431,575442,575436,575773
6,575670,575659,575669,575664,576002
3,575870,575887,575896,575892,576230
7,576080,576115,576123,576119,576458
2,576370,576343,576350,576347,576686
1,576600,576571,576577,576574,576914
5,576770,576799,576805,576802,577142
11,577020,577027,577032,577029,577370
4,577210,577255,577259,577257,577598
12,577440,577483,577486,577485,577826
10,577700,577711,577713,577712,578054
9,577960,577938,577941,577940,578282
8,578190,578166,578168,578167,578510
3,578380,578394,578395,578395,578738
6,578660,578622,578622,578622,578966
2,578890,578850,578849,578850,579194
7,579100,579078,579076,579077,579422
5,579290,579306,579304,579305,579650
1,579530,579534,579531,579533,579878
4,579800,579762,579758,579760,580106
11,579970,579990,579985,579988,580334
12,580180,580218,580212,580215,580563
9,580640,580650,580660,580652,581019
10,580880,580877,580887,580879,581247
8,581100,581105,581114,581107,581475
6,581350,581332,581341,581334,581703
3,581580,581560,581568,581561,581931
7,581750,581788,581795,581788,582159
2,582010,582015,582022,582015,582387
1,582230,582243,582249,582243,582615
5,582460,582470,582476,582470,582843
11,582700,582698,582703,582697,583071
4,582870,582926,582930,582924,583299
12,583160,583153,583157,583151,583527
9,583370,583381,583384,583379,583755
8,583620,583608,583611,583606,583983
10,583830,583836,583838,583833,584211
3,584110,584064,584065,584060,584439
6,584290,584291,584292,584287,584667
2,584520,584519,584519,584515,584895
7,584740,584746,584746,584742,585124
5,584960,584974,584973,584969,585352
1,585190,585202,585200,585196,585580
4,585440,585429,585427,585423,585808
11,585630,585657,585654,585651,586036
12,585930,585884,585881,585878,586264
8,586280,586314,586328,586317,586720
9,586560,586542,586555,586544,586948
3,586760,586770,586782,586771,587176
10,587000,586998,587009,586999,587404
2,587250,587225,587236,587226,587632
6,587470,587453,587463,587453,587860
5,587670,587681,587690,587681,588088
7,587860,587909,587916,587908,588316
4,588120,588136,588143,588136,588544
1,588320,588364,588370,588363,588772
11,588590,588592,588597,588590,589000
12,588840,588820,588824,588818,589228
9,589050,589047,589051,589045,589456
8,589330,589275,589278,589272,589685
3,589470,589503,589505,589500,589913
2,589740,589731,589731,589727,590141
10,589950,589958,589958,589954,590369
5,590180,590186,590185,590182,590597
6,590360,590414,590412,590409,590825
4,590620,590642,590639,590636,591053
7,590880,590869,590866,590864,591281
11,591130,591097,591093,591091,591509
1,591340,591325,591320,591318,591737
12,591580,591553,591547,591546,591965
9,592010,591988,591998,591989,592421
3,592250,592216,592225,592216,592649
8,592450,592443,592452,592444,592877
10,592670,592671,592679,592671,593105
2,592920,592899,592906,592899,593333
6,593120,593126,593133,593126,593561
5,593330,593354,593360,593354,593789
7,593560,593581,593586,593581,594017
4,593750,593809,593813,593809,594246
1,593980,594036,594040,594037,594474
11,594270,594264,594267,594264,594702
12,594510,594492,594494,594492,594930
3,594730,594719,594721,594719,595158
9,594980,594947,594947,594947,595386
8,595200,595174,595174,595174,595614
2,595350,595402,595401,595402,595842
10,595640,595629,595628,595629,596070
5,595850,595857,595855,595857,596298
6,596120,596085,596082,596085,596526
4,596310,596312,596309,596312,596754
7,596560,596540,596535,596540,596982
11,596770,596767,596762,596767,597210
1,596990,596995,596989,596995,597438
12,597210,597222,597216,597222,597666
