Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,533750,533765,533768,533764,531728
3,533960,533979,533983,533979,531943
8,534200,534194,534197,534194,532158
1,534370,534409,534411,534408,532373
12,534630,534623,534626,534623,532588
5,534810,534838,534840,534838,532803
2,535100,535053,535054,535053,533018
4,535280,535267,535268,535267,533233
6,535510,535482,535483,535482,533448
11,535700,535697,535697,535697,533663
7,535950,535911,535911,535912,533878
10,536130,536126,536125,536126,534093
3,536320,536340,536340,536341,534308
9,536520,536555,536554,536556,534523
1,536740,536770,536768,536771,534738
8,536990,536984,536982,536985,534953
12,537210,537199,537197,537200,535168
2,537640,537618,537627,537624,535598
5,537840,537833,537842,537839,535813
4,538060,538048,538056,538053,536028
11,538290,538263,538270,538268,536243
6,538470,538478,538485,538483,536458
10,538730,538693,538699,538698,536673
7,538960,538908,538913,538913,536888
9,539110,539123,539128,539127,537103
3,539310,539338,539342,539342,537318
8,539570,539553,539556,539557,537533
1,539740,539768,539771,539772,537748
12,539940,539983,539985,539986,537963
2,540200,540198,540199,540201,538178
4,540410,540413,540414,540416,538393
5,540650,540628,540628,540631,538608
6,540820,540843,540842,540845,538824
11,541060,541058,541057,541060,539039
7,541320,541273,541271,541275,539254
10,541510,541488,541485,541490,539469
3,541700,541703,541699,541704,539684
9,541890,541918,541914,541919,539899
1,542130,542133,542128,542134,540114
8,542340,542348,542342,542349,540329
12,542560,542563,542557,542564,540544
4,542980,542975,542983,542978,540974
2,543200,543190,543197,543192,541189
5,543390,543405,543411,543407,541404
11,543660,543619,543625,543621,541619
6,543840,543834,543840,543836,541834
10,544020,544049,544054,544050,542049
7,544270,544263,544268,544265,542264
9,544480,544478,544482,544479,542479
3,544680,544692,544697,544694,542694
8,544930,544907,544911,544908,542909
1,545130,545122,545125,545123,543124
12,545320,545336,545339,545337,543339
4,545560,545551,545554,545552,543554
5,545780,545766,545768,545766,543769
2,545980,545980,545982,545981,543984
6,546190,546195,546196,546195,544199
11,546420,546409,546411,546410,544414
7,546620,546624,546625,546624,544629
10,546830,546839,546839,546839,544844
3,547020,547053,547053,547054,545059
9,547240,547268,547268,547268,545274
1,547480,547483,547482,547483,545489
8,547730,547697,547696,547697,545704
12,547920,547912,547910,547912,545919
5,548340,548326,548336,548328,546349
4,548540,548540,548550,548543,546564
6,548800,548755,548764,548757,546779
2,548980,548970,548978,548972,546994
7,549200,549185,549192,549186,547209
11,549410,549399,549406,549401,547425
3,549590,549614,549621,549616,547640
10,549780,549829,549835,549830,547855
1,550030,550043,550049,550045,548070
9,550200,550258,550263,550259,548285
8,550450,550473,550477,550474,548500
12,550710,550688,550691,550689,548715
4,550890,550902,550905,550903,548930
5,551150,551117,551120,551118,549145
6,551340,551332,551334,551332,549360
7,551580,551546,551548,551547,549575
2,551800,551761,551762,551762,549790
3,551990,551976,551976,551976,550005
11,552190,552191,552190,552191,550220
1,552380,552405,552405,552405,550435
10,552630,552620,552619,552620,550650
8,552830,552835,552833,552835,550865
9,553010,553049,553047,553049,551080
12,553280,553264,553261,553264,551295
4,553700,553679,553689,553686,551725
6,553880,553894,553903,553900,551940
5,554110,554109,554117,554115,552155
2,554370,554324,554331,554329,552370
7,554550,554538,554545,554543,552585
11,554770,554753,554759,554758,552800
3,554960,554968,554974,554972,553015
10,555180,555183,555188,555186,553230
1,555350,555398,555402,555400,553445
9,555550,555612,555616,555615,553660
8,555810,555827,555830,555829,553875
12,556030,556042,556044,556043,554090
6,556270,556257,556258,556258,554305
4,556480,556472,556473,556472,554520
5,556740,556686,556687,556686,554735
7,556930,556901,556901,556900,554950
2,557100,557116,557115,557115,555165
3,557320,557331,557329,557329,555380
11,557600,557546,557543,557543,555595
1,557760,557761,557758,557758,555811
10,557990,557975,557972,557972,556026
8,558180,558190,558186,558186,556241
9,558370,558405,558400,558400,556456
12,558610,558620,558614,558615,556671
6,559040,559025,559033,559022,557101
5,559270,559239,559247,559236,557316
4,559470,559454,559461,559451,557531
2,559650,559668,559675,559665,557746
7,559850,559882,559889,559879,557961
11,560110,560096,560103,560093,558176
3,560290,560310,560317,560308,558391
10,560510,560524,560531,560522,558606
1,560730,560739,560744,560736,558821
9,560890,560953,560958,560951,559036
8,561170,561167,561172,561165,559251
12,561370,561381,561386,561379,559466
5,561620,561595,561600,561593,559681
6,561790,561809,561814,561808,559896
4,562040,562023,562028,562022,560111
7,562230,562238,562242,562236,560326
2,562450,562452,562456,562451,560541
3,562660,562666,562670,562665,560756
11,562870,562880,562884,562879,560971
1,563090,563094,563097,563093,561186
10,563330,563308,563311,563308,561401
8,563540,563522,563525,563522,561616
9,563740,563737,563739,563736,561831
12,563960,563951,563953,563950,562046
6,564360,564373,564381,564374,562476
5,564600,564587,564594,564589,562691
7,564830,564802,564808,564803,562906
4,565060,565016,565022,565017,563121
3,565240,565230,565236,565232,563336
2,565490,565444,565450,565446,563551
1,565650,565659,565664,565661,563766
11,565870,565873,565878,565875,563981
10,566090,566087,566092,566090,564196
9,566250,566301,566306,566304,564412
8,566510,566516,566519,566519,564627
12,566710,566730,566733,566733,564842
6,566930,566944,566947,566948,565057
7,567190,567158,567161,567162,565272
5,567440,567373,567375,567377,565487
3,567590,567587,567589,567591,565702
4,567820,567801,567803,567806,565917
1,568010,568015,568017,568020,566132
2,568220,568230,568230,568234,566347
10,568420,568444,568444,568449,566562
11,568660,568658,568658,568663,566777
8,568830,568872,568872,568878,566992
9,569090,569087,569086,569092,567207
12,569310,569301,569300,569307,567422
7,569710,569723,569727,569724,567852
6,569940,569937,569940,569938,568067
5,570180,570151,570154,570152,568282
4,570390,570365,570368,570366,568497
3,570590,570579,570582,570580,568712
2,570780,570792,570796,570794,568927
1,570960,571006,571010,571008,569142
11,571250,571220,571223,571222,569357
10,571470,571434,571437,571436,569572
9,571630,571648,571651,571650,569787
8,571850,571862,571865,571864,570002
12,572040,572076,572079,572078,570217
7,572310,572290,572292,572292,570432
5,572560,572504,572506,572506,570647
6,572780,572717,572720,572720,570862
3,572960,572931,572934,572934,571077
4,573180,573145,573148,573148,571292
1,573360,573359,573362,573362,571507
2,573530,573573,573575,573576,571722
10,573770,573787,573789,573790,571937
11,573980,574001,574003,574004,572152
8,574190,574215,574217,574218,572367
9,574400,574428,574431,574432,572582
12,574640,574642,574645,574646,572797
5,575070,575062,575065,575057,573228
7,575260,575275,575278,575270,573443
6,575520,575488,575492,575484,573658
4,575730,575702,575705,575698,573873
3,575910,575915,575919,575912,574088
2,576150,576128,576133,576126,574303
1,576330,576342,576346,576340,574518
11,576550,576555,576560,576554,574733
10,576790,576768,576773,576768,574948
9,576930,576982,576987,576982,575163
8,577200,577195,577201,577195,575378
12,577390,577408,577414,577409,575593
5,577580,577622,577628,577623,575808
6,577840,577835,577841,577837,576023
7,578080,578048,578055,578051,576238
3,578260,578262,578268,578265,576453
4,578530,578475,578482,578479,576668
1,578730,578688,578696,578693,576883
2,578900,578902,578909,578907,577098
10,579080,579115,579123,579120,577313
11,579360,579328,579336,579334,577528
8,579510,579541,579550,579548,577743
9,579730,579755,579764,579762,577958
12,579960,579968,579977,579976,578173
6,580400,580391,580402,580397,578603
5,580620,580605,580616,580611,578818
3,580810,580820,580829,580825,579033
7,581010,581034,581043,581038,579248
1,581270,581248,581256,581252,579463
4,581500,581462,581470,581466,579678
10,581660,581676,581683,581680,579893
2,581870,581891,581897,581894,580108
8,582110,582105,582110,582108,580323
11,582310,582319,582324,582321,580538
9,582510,582533,582537,582535,580753
12,582730,582747,582751,582749,580968
5,583000,582961,582965,582963,581183
6,583200,583176,583178,583177,581398
3,583390,583390,583392,583390,581614
1,583630,583604,583605,583604,581829
7,583810,583818,583819,583818,582044
10,584030,584032,584032,584032,582259
4,584280,584246,584246,584246,582474
8,584460,584461,584459,584459,582689
2,584660,584675,584673,584673,582904
9,584870,584889,584886,584887,583119
11,585080,585103,585100,585101,583334
12,585330,585317,585313,585315,583549
5,585730,585726,585734,585724,583979
3,585920,585940,585947,585938,584194
6,586130,586154,586161,586152,584409
7,586360,586368,586374,586366,584624
1,586610,586582,586588,586579,584839
4,586760,586795,586801,586793,585054
10,587030,587009,587014,587007,585269
2,587170,587223,587228,587221,585484
8,587420,587437,587441,587434,585699
11,587650,587651,587654,587648,585914
9,587840,587864,587868,587862,586129
12,588080,588078,588081,588076,586344
3,588320,588292,588295,588289,586559
5,588540,588506,588508,588503,586774
6,588700,588720,588721,588717,586989
1,588960,588933,588935,588931,587204
7,589150,589147,589148,589144,587419
10,589360,589361,589362,589358,587634
4,589590,589575,589575,589572,587849
8,589800,589789,589788,589786,588064
2,589990,590002,590002,589999,588279
9,590200,590216,590215,590213,588494
11,590410,590430,590428,590427,588709
12,590660,590644,590642,590641,588924
3,591060,591057,591067,591055,589354
6,591250,591271,591281,591269,589569
5,591490,591485,591494,591484,589784
7,591710,591700,591708,591698,589999
1,591930,591914,591921,591912,590215
4,592140,592128,592134,592127,590430
10,592340,592342,592348,592341,590645
2,592500,592557,592561,592555,590860
8,592770,592771,592775,592769,591075
11,592980,592985,592988,592984,591290
9,593180,593199,593201,593198,591505
12,593400,593414,593415,593412,591720
6,593620,593628,593628,593627,591935
3,593830,593842,593842,593841,592150
5,594080,594056,594055,594055,592365
1,594280,594271,594268,594270,592580
7,594480,594485,594482,594484,592795
10,594700,594699,594695,594698,593010
4,594940,594913,594909,594913,593225
8,595150,595128,595122,595127,593440
2,595350,595342,595335,595341,593655
9,595530,595556,595549,595556,593870
11,595770,595770,595762,595770,594085
12,595990,595984,595976,595984,594300
3,596390,596403,596411,596409,594730
6,596620,596618,596625,596623,594945
1,596860,596833,596839,596838,595160
5,597050,597047,597052,597052,595375
10,597260,597262,597266,597266,595590
7,597490,597477,597480,597481,595805
8,597680,597692,597693,597695,596020
4,597930,597907,597907,597909,596235
2,598130,598122,598121,598124,596450
11,598330,598336,598335,598338,596665
9,598510,598551,598548,598553,596880
12,598740,598766,598762,598767,597095
3,598990,598981,598976,598981,597310
1,599220,599196,599189,599196,597525
6,599380,599410,599403,599410,597740
10,599640,599625,599617,599624,597955
5,599900,599840,599830,599839,598170
8,600030,600055,600044,600053,598385
7,600270,600270,600258,600268,598600
2,600460,600485,600471,600482,598816
4,600700,600699,600685,600696,599031
9,600900,600914,600899,600911,599246
11,601150,601129,601112,601125,599461
12,601350,601344,601326,601340,599676
1,601770,601755,601755,601748,600106
3,601980,601969,601969,601962,600321
6,602160,602183,602183,602177,600536
5,602400,602397,602397,602391,600751
10,602610,602611,602610,602606,600966
7,602810,602825,602824,602820,601181
8,603030,603039,603038,603035,601396
4,603230,603253,603252,603249,601611
2,603460,603467,603465,603464,601826
11,603700,603681,603679,603678,602041
9,603840,603895,603893,603893,602256
12,604120,604109,604107,604107,602471
1,604360,604323,604320,604322,602686
6,604530,604537,604534,604536,602901
3,604780,604751,604748,604751,603116
10,604980,604965,604962,604965,603331
5,605170,605178,605175,605180,603546
8,605410,605392,605389,605394,603761
7,605630,605606,605603,605609,603976
2,605800,605820,605817,605823,604191
4,606010,606034,606030,606038,604406
9,606220,606248,606244,606252,604621
11,606430,606462,606458,606467,604836
12,606720,606676,606672,606682,605051
6,607110,607105,607108,607108,605481
1,607350,607320,607322,607323,605696
3,607550,607534,607536,607537,605911
5,607790,607749,607750,607752,606126
10,607990,607963,607964,607966,606341
7,608190,608178,608178,608181,606556
8,608420,608392,608392,608396,606771
4,608600,608607,608606,608610,606986
2,608810,608821,608820,608825,607201
11,609010,609036,609034,609039,607417
9,609190,609250,609248,609254,607632
12,609480,609465,609462,609469,607847
6,609670,609679,609676,609683,608062
3,609890,609894,609890,609898,608277
1,610130,610108,610104,610112,608492
10,610370,610322,610318,610327,608707
5,610530,610537,610532,610542,608922
8,610770,610751,610746,610756,609137
7,610980,610966,610960,610971,609352
2,611140,611180,611174,611185,609567
4,611370,611395,611388,611400,609782
9,611580,611609,611602,611615,609997
11,611850,611824,611816,611829,610212
12,612050,612038,612030,612044,610427
3,612430,612456,612459,612458,610857
6,612660,612670,612673,612672,611072
10,612910,612885,612887,612887,611287
1,613130,613099,613101,613101,611502
8,613350,613313,613315,613315,611717
5,613570,613528,613529,613529,611932
2,613700,613742,613743,613743,612147
7,613910,613956,613957,613957,612362
9,614130,614170,614171,614171,612577
4,614380,614385,614385,614385,612792
11,614630,614599,614599,614599,613007
12,614800,614813,614813,614813,613222
6,615040,615028,615027,615027,613437
3,615240,615242,615241,615242,613652
10,615460,615456,615455,615456,613867
8,615690,615670,615669,615670,614082
1,615880,615885,615883,615884,614297
2,616100,616099,616097,616098,614512
5,616350,616313,616311,616312,614727
9,616450,616528,616525,616526,614942
7,616730,616742,616739,616740,615157
11,616980,616956,616953,616954,615372
4,617160,617170,617167,617168,615587
12,617410,617385,617381,617382,615802
6,617790,617801,617802,617792,616233
10,618020,618014,618016,618006,616448
3,618240,618228,618230,618220,616663
1,618460,618441,618444,618435,616878
8,618660,618655,618657,618649,617093
5,618890,618868,618871,618863,617308
2,619080,619082,619085,619078,617523
7,619260,619296,619299,619292,617738
9,619470,619509,619513,619506,617953
4,619680,619723,619726,619720,618168
11,619920,619936,619940,619935,618383
12,620150,620150,620154,620149,618598
10,620380,620363,620368,620363,618813
6,620610,620577,620582,620578,619028
3,620820,620790,620795,620792,619243
8,621050,621004,621009,621006,619458
1,621230,621218,621223,621221,619673
2,621430,621431,621437,621435,619888
5,621630,621645,621651,621649,620103
9,621820,621858,621864,621864,620318
7,622070,622072,622078,622078,620533
11,622300,622285,622292,622292,620748
4,622490,622499,622506,622507,620963
12,622700,622712,622720,622721,621178
10,623140,623141,623150,623143,621608
3,623390,623355,623364,623358,621823
6,623590,623570,623578,623573,622038
1,623790,623785,623792,623787,622253
8,624010,623999,624006,624002,622468
5,624230,624214,624220,624217,622683
2,624400,624429,624434,624431,622898
7,624610,624643,624648,624646,623113
9,624840,624858,624862,624861,623328
4,625080,625073,625076,625075,623543
11,625270,625287,625289,625290,623758
12,625500,625502,625503,625505,623973
3,625750,625717,625717,625719,624188
10,625980,625932,625931,625934,624403
6,626180,626146,626145,626149,624619
8,626330,626361,626359,626363,624834
1,626620,626576,626573,626578,625049
2,626780,626790,626787,626793,625264
5,626970,627005,627001,627008,625479
9,627220,627220,627215,627222,625694
7,627400,627434,627428,627437,625909
11,627660,627649,627642,627652,626124
4,627850,627864,627856,627866,626339
12,628100,628078,628070,628081,626554
10,628510,628499,628502,628500,626984
3,628720,628713,628716,628714,627199
8,628940,628928,628931,628929,627414
6,629140,629142,629145,629143,627629
2,629350,629357,629359,629358,627844
1,629590,629572,629573,629572,628059
9,629760,629786,629787,629787,628274
5,629990,630001,630001,630001,628489
7,630210,630215,630215,630216,628704
4,630410,630430,630429,630430,628919
11,630640,630645,630643,630645,629134
12,630860,630859,630857,630859,629349
10,631110,631074,631071,631074,629564
8,631300,631288,631285,631288,629779
3,631500,631503,631499,631503,629994
2,631720,631718,631713,631717,630209
6,631930,631932,631927,631932,630424
9,632110,632147,632141,632147,630639
1,632370,632362,632355,632361,630854
7,632570,632576,632569,632576,631069
5,632780,632791,632783,632790,631284
11,633040,633005,632997,633005,631499
4,633200,633220,633211,633219,631714
12,633450,633435,633426,633434,631929
8,633840,633842,633854,633840,632359
10,634080,634058,634068,634055,632574
3,634240,634273,634282,634270,632789
6,634470,634488,634496,634485,633004
2,634690,634704,634710,634700,633220
1,634910,634919,634924,634916,633435
9,635090,635134,635138,635131,633650
5,635320,635349,635353,635346,633865
7,635570,635565,635567,635561,634080
4,635760,635780,635781,635776,634295
11,635980,635995,635995,635991,634510
12,636220,636210,636209,636207,634725
8,636430,636426,636423,636422,634940
3,636620,636641,636637,636637,635155
10,636880,636856,636851,636852,635370
2,637070,637071,637066,637067,635585
6,637280,637287,637280,637282,635800
9,637500,637502,637494,637498,636015
1,637720,637717,637708,637713,636230
7,637950,637933,637922,637928,636445
5,638140,638148,638136,638143,636660
11,638390,638363,638350,638358,636875
4,638580,638578,638564,638573,637090
12,638810,638794,638779,638788,637305
3,639230,639215,639222,639222,637735
8,639450,639431,639437,639437,637950
10,639660,639647,639652,639653,638165
6,639910,639863,639866,639868,638380
2,640030,640079,640081,640084,638595
1,640300,640295,640296,640299,638810
9,640500,640511,640510,640515,639025
5,640700,640727,640725,640730,639240
7,640960,640943,640939,640946,639455
4,641160,641159,641154,641162,639670
11,641350,641375,641369,641377,639885
12,641560,641591,641583,641593,640100
3,641810,641807,641798,641808,640315
10,642010,642023,642013,642024,640530
8,642240,642239,642227,642239,640745
2,642440,642456,642442,642455,640960
6,642680,642672,642656,642670,641175
9,642940,642888,642871,642886,641390
1,643130,643104,643086,643101,641605
7,643330,643320,643300,643317,641821
5,643540,643536,643515,643533,642036
11,643760,643752,643729,643748,642251
4,643950,643968,643944,643964,642466
12,644170,644184,644159,644179,642681
10,644610,644595,644594,644601,643111
3,644780,644810,644809,644815,643326
2,645020,645025,645023,645030,643541
8,645260,645240,645238,645244,643756
9,645480,645455,645453,645459,643971
6,645650,645671,645668,645673,644186
7,645910,645886,645883,645888,644401
1,646130,646101,646097,646102,644616
11,646330,646316,646312,646317,644831
5,646480,646531,646527,646531,645046
4,646690,646746,646742,646746,645261
12,646940,646961,646957,646960,645476
3,647140,647177,647171,647175,645691
10,647420,647392,647386,647389,645906
2,647580,647607,647601,647604,646121
9,647820,647822,647816,647818,646336
8,648030,648037,648030,648033,646551
7,648280,648252,648245,648247,646766
6,648480,648467,648460,648462,646981
11,648690,648683,648675,648676,647196
1,648930,648898,648890,648891,647411
4,649100,649113,649104,649105,647626
5,649330,649328,649319,649320,647841
12,649540,649543,649534,649534,648056
3,649930,649944,649948,649939,648486
2,650170,650158,650162,650153,648701
10,650370,650372,650377,650368,648916
8,650550,650586,650591,650582,649131
9,650780,650800,650805,650796,649346
6,650990,651014,651020,651010,649561
7,651220,651229,651234,651224,649776
1,651450,651443,651448,651438,649991
11,651640,651657,651663,651652,650206
5,651850,651871,651877,651866,650422
4,652050,652085,652092,652080,650637
12,652290,652299,652306,652295,650852
2,652550,652513,652520,652509,651067
3,652750,652727,652735,652723,651282
10,652920,652941,652949,652937,651497
9,653150,653155,653163,653151,651712
8,653380,653369,653378,653365,651927
7,653590,653583,653592,653579,652142
6,653790,653797,653807,653793,652357
11,654060,654011,654021,654008,652572
1,654220,654225,654235,654222,652787
4,654420,654439,654450,654436,653002
5,654670,654653,654664,654650,653217
12,654850,654867,654878,654864,653432
2,655250,655278,655296,655284,653862
10,655450,655493,655510,655498,654077
3,655680,655708,655724,655713,654292
8,655930,655923,655938,655927,654507
9,656170,656138,656152,656141,654722
6,656350,656353,656366,656356,654937
7,656560,656568,656581,656570,655152
1,656840,656783,656795,656784,655367
11,657030,656998,657009,656999,655582
5,657200,657213,657223,657213,655797
4,657430,657428,657437,657428,656012
12,657630,657643,657651,657642,656227
10,657830,657858,657865,657856,656442
2,658050,658073,658079,658071,656657
3,658250,658288,658293,658285,656872
9,658520,658503,658508,658499,657087
8,658730,658718,658722,658714,657302
7,658950,658933,658936,658928,657517
6,659130,659148,659150,659143,657732
11,659410,659363,659364,659357,657947
1,659570,659578,659578,659571,658162
4,659780,659793,659792,659786,658377
5,660000,660008,660006,660000,658592
12,660240,660223,660220,660215,658807
2,660590,660631,660642,660631,659238
10,660850,660846,660856,660845,659453
9,661070,661060,661070,661060,659668
3,661250,661275,661284,661274,659883
7,661520,661489,661497,661488,660098
8,661740,661704,661711,661703,660313
11,661930,661918,661925,661917,660528
6,662140,662133,662139,662132,660743
4,662340,662347,662353,662346,660958
1,662530,662561,662567,662561,661173
5,662740,662776,662781,662775,661388
12,662990,662990,662995,662989,661603
2,663210,663205,663209,663204,661818
9,663390,663419,663423,663418,662033
10,663650,663634,663637,663633,662248
7,663890,663848,663851,663847,662463
3,664060,664063,664065,664062,662678
11,664290,664277,664279,664276,662893
8,664480,664492,664493,664490,663108
4,664700,664706,664707,664705,663323
6,664910,664921,664920,664919,663538
5,665130,665135,665134,665134,663753
1,665340,665350,665348,665348,663968
12,665580,665564,665562,665563,664183
9,666020,665978,665988,665983,664613
2,666190,666193,666202,666197,664828
10,666380,666407,666416,666411,665043
3,666600,666622,666630,666625,665258
7,666860,666836,666844,666839,665473
8,667060,667051,667058,667054,665688
11,667300,667265,667272,667268,665903
6,667490,667480,667485,667482,666118
4,667710,667695,667699,667696,666333
1,667890,667909,667913,667911,666548
5,668100,668124,668127,668125,666763
12,668330,668338,668341,668339,666978
9,668500,668553,668555,668553,667193
10,668750,668767,668769,668768,667408
2,668970,668982,668983,668982,667624
7,669220,669196,669197,669196,667839
3,669400,669411,669411,669410,668054
11,669660,669626,669624,669625,668269
8,669860,669840,669838,669839,668484
4,670080,670055,670052,670053,668699
6,670250,670269,670266,670267,668914
5,670480,670484,670480,670482,669129
1,670690,670698,670694,670696,669344
12,670920,670913,670908,670910,669559
10,671340,671319,671330,671317,669989
9,671570,671534,671544,671531,670204
2,671730,671748,671758,671746,670419
3,671930,671963,671972,671960,670634
7,672190,672177,672186,672175,670849
8,672370,672392,672399,672390,671064
11,672610,672606,672613,672604,671279
6,672790,672821,672827,672819,671494
4,673030,673035,673041,673033,671709
1,673220,673250,673255,673248,671924
5,673430,673464,673468,673463,672139
12,673670,673679,673682,673677,672354
10,673900,673893,673896,673892,672569
2,674110,674108,674110,674106,672784
9,674330,674322,674324,674321,672999
7,674550,674537,674537,674536,673214
3,674770,674751,674751,674750,673429
11,674970,674966,674965,674965,673644
8,675190,675180,675179,675179,673859
4,675410,675395,675393,675394,674074
6,675600,675609,675606,675609,674289
5,675820,675824,675820,675823,674504
1,676040,676038,676034,676038,674719
12,676260,676253,676248,676252,674934
2,676710,676669,676685,676675,675364
10,676880,676885,676899,676891,675579
7,677110,677101,677113,677106,675794
9,677310,677317,677327,677321,676009
11,677540,677532,677541,677537,676225
3,677730,677748,677755,677752,676440
4,677960,677964,677969,677968,676655
8,678190,678180,678183,678183,676870
5,678390,678396,678398,678398,677085
6,678580,678611,678612,678614,677300
1,678800,678827,678826,678829,677515
12,678990,679043,679040,679044,677730
10,679230,679259,679254,679260,677945
2,679510,679475,679468,679475,678160
7,679710,679690,679682,679690,678375
11,679930,679906,679896,679906,678590
9,680130,680122,680110,680121,678805
4,680390,680338,680325,680337,679020
3,680580,680554,680539,680552,679235
5,680790,680769,680753,680767,679450
8,681030,680985,680967,680983,679665
1,681190,681201,681181,681198,679880
6,681370,681417,681395,681413,680095
12,681600,681633,681609,681629,680310
10,682040,682047,682052,682055,680740
7,682270,682262,682267,682270,680955
2,682470,682478,682481,682485,681170
9,682660,682694,682696,682700,681385
11,682920,682910,682910,682915,681600
3,683130,683125,683125,683130,681815
4,683360,683341,683339,683345,682030
8,683610,683557,683554,683561,682245
5,683810,683773,683768,683776,682460
6,683990,683988,683983,683991,682675
1,684190,684204,684198,684206,682890
12,684390,684420,684412,684421,683105
7,684640,684636,684627,684636,683320
10,684870,684851,684841,684851,683535
2,685020,685067,685056,685067,683750
11,685270,685283,685270,685282,683965
9,685480,685499,685485,685497,684180
4,685740,685715,685699,685712,684395
3,685930,685930,685914,685927,684610
5,686180,686146,686129,686142,684826
8,686390,686362,686343,686357,685041
1,686570,686578,686558,686573,685256
6,686750,686793,686772,686788,685471
12,687010,687009,686987,687003,685686
7,687410,687411,687417,687413,686116
2,687600,687627,687632,687628,686331
10,687810,687842,687846,687843,686546
9,688060,688057,688061,688058,686761
11,688260,688273,688276,688273,686976
3,688480,688488,688490,688488,687191
4,688710,688703,688705,688703,687406
8,688950,688919,688919,688918,687621
5,689150,689134,689134,689133,687836
6,689340,689349,689349,689348,688051
1,689550,689565,689563,689563,688266
12,689750,689780,689778,689778,688481
2,689960,689995,689993,689992,688696
7,690210,690211,690207,690207,688911
10,690420,690426,690422,690422,689126
11,690650,690642,690637,690637,689341
9,690860,690857,690851,690852,689556
4,691070,691072,691066,691067,689771
3,691300,691288,691280,691282,689986
5,691530,691503,691495,691497,690201
8,691760,691718,691710,691712,690416
1,691940,691934,691924,691927,690631
6,692120,692149,692139,692142,690846
12,692350,692364,692354,692357,691061
7,692770,692777,692784,692778,691491
2,693010,692992,692999,692993,691706
11,693220,693207,693214,693208,691921
10,693430,693423,693428,693424,692136
4,693640,693638,693643,693639,692351
9,693850,693853,693858,693854,692566
5,694090,694069,694072,694070,692781
3,694270,694284,694287,694285,692996
1,694480,694499,694502,694500,693211
8,694710,694715,694716,694716,693427
6,694920,694930,694931,694931,693642
12,695140,695145,695146,695146,693857
7,695330,695361,695361,695361,694072
11,695610,695576,695575,695577,694287
2,695790,695791,695790,695792,694502
4,696030,696007,696005,696007,694717
10,696230,696222,696219,696223,694932
5,696450,696437,696434,696438,695147
9,696660,696653,696649,696653,695362
1,696860,696868,696863,696868,695577
3,697060,697083,697078,697084,695792
6,697280,697299,697293,697299,696007
8,697530,697514,697507,697514,696222
12,697730,697729,697722,697730,696437
11,698180,698146,698154,698154,696867
7,698370,698361,698369,698369,697082
2,698580,698577,698584,698584,697297
10,698790,698792,698799,698799,697512
4,699020,699008,699013,699014,697727
9,699220,699223,699228,699229,697942
5,699450,699439,699443,699443,698157
3,699650,699654,699658,699658,698372
1,699840,699870,699872,699873,698587
8,700090,700085,700087,700088,698802
6,700300,700301,700302,700303,699017
12,700490,700516,700517,700518,699232
11,700700,700732,700732,700733,699447
2,700960,700947,700946,700948,699662
7,701200,701163,701161,701163,699877
4,701400,701378,701376,701378,700092
10,701610,701594,701591,701593,700307
5,701820,701809,701805,701808,700522
9,702020,702025,702020,702023,700737
1,702240,702240,702235,702238,700952
3,702470,702456,702450,702453,701167
6,702650,702671,702665,702668,701382
8,702890,702887,702879,702883,701597
12,703080,703102,703094,703098,701812
2,703530,703509,703516,703510,702243
11,703660,703723,703731,703724,702458
7,703920,703938,703945,703939,702673
10,704180,704153,704160,704154,702888
4,704400,704368,704375,704368,703103
9,704590,704583,704589,704583,703318
5,704790,704798,704804,704798,703533
3,705010,705013,705018,705012,703748
1,705240,705228,705233,705227,703963
8,705450,705443,705447,705442,704178
6,705650,705657,705662,705656,704393
12,705820,705872,705877,705871,704608
2,706080,706087,706091,706086,704823
7,706280,706302,706306,706300,705038
11,706490,706517,706520,706515,705253
4,706770,706732,706735,706730,705468
10,706930,706947,706950,706944,705683
5,707150,707162,707164,707159,705898
9,707410,707376,707379,707374,706113
1,707640,707591,707593,707588,706328
3,707810,707806,707808,707803,706543
6,708040,708021,708022,708018,706758
8,708230,708236,708237,708232,706973
12,708410,708451,708452,708447,707188
7,708900,708865,708874,708868,707618
2,709120,709080,709088,709082,707833
4,709300,709294,709303,709297,708048
11,709510,709509,709517,709511,708263
5,709710,709724,709731,709726,708478
10,709890,709938,709946,709940,708693
1,710170,710153,710160,710155,708908
9,710350,710368,710375,710369,709123
3,710560,710582,710589,710584,709338
8,710800,710797,710803,710798,709553
6,710990,711012,711018,711013,709768
12,711250,711226,711232,711227,709983
2,711420,711441,711447,711442,710198
7,711660,711655,711661,711656,710413
4,711900,711870,711875,711871,710629
5,712090,712085,712090,712085,710844
11,712320,712299,712304,712300,711059
1,712520,712514,712518,712514,711274
10,712750,712729,712733,712729,711489
3,712910,712943,712947,712943,711704
9,713190,713158,713162,713158,711919
6,713330,713373,713376,713372,712134
8,713580,713587,713590,713587,712349
12,713810,713802,713805,713802,712564
2,714260,714216,714224,714214,712994
4,714450,714430,714438,714429,713209
7,714630,714644,714652,714643,713424
11,714860,714858,714866,714858,713639
5,715070,715073,715081,715072,713854
10,715290,715287,715295,715286,714069
1,715520,715501,715509,715501,714284
9,715700,715715,715723,715715,714499
3,715920,715929,715937,715930,714714
8,716110,716144,716151,716144,714929
6,716310,716358,716365,716358,715144
12,716560,716572,716579,716573,715359
