Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,463950,463941,463939,463943,461361
5,464180,464162,464159,464164,461581
11,464370,464383,464378,464386,461802
2,464620,464603,464598,464607,462022
10,464840,464824,464817,464828,462243
6,465030,465045,465037,465049,462463
9,465230,465266,465256,465271,462684
7,465440,465487,465476,465492,462905
8,465720,465707,465695,465713,463125
3,465950,465928,465915,465934,463346
1,466170,466149,466135,466156,463566
12,466350,466370,466354,466377,463787
5,466810,466791,466799,466786,464228
4,467030,467012,467019,467007,464448
2,467280,467233,467239,467228,464669
11,467460,467453,467458,467450,464889
6,467660,467674,467678,467671,465110
10,467890,467894,467898,467892,465330
7,468130,468115,468118,468113,465551
9,468300,468336,468337,468334,465771
3,468530,468556,468557,468556,465992
8,468750,468777,468777,468777,466212
1,469030,468997,468996,468998,466433
12,469220,469218,469216,469219,466654
5,469440,469439,469436,469441,466874
2,469640,469659,469656,469662,467095
4,469920,469880,469875,469883,467315
6,470090,470100,470095,470104,467536
11,470350,470321,470315,470326,467756
7,470520,470542,470534,470547,467977
10,470760,470762,470754,470768,468197
3,470990,470983,470974,470989,468418
9,471150,471203,471194,471210,468638
1,471430,471424,471413,471432,468859
8,471660,471645,471633,471653,469079
12,471880,471865,471853,471874,469300
2,472310,472282,472294,472279,469741
5,472510,472503,472514,472500,469961
4,472720,472724,472734,472721,470182
11,472920,472945,472954,472942,470403
6,473140,473166,473174,473164,470623
10,473380,473387,473394,473385,470844
7,473650,473608,473613,473606,471064
9,473810,473829,473833,473827,471285
3,474040,474050,474053,474049,471505
8,474280,474271,474273,474270,471726
1,474460,474492,474493,474491,471946
12,474710,474713,474713,474712,472167
2,474920,474934,474932,474934,472387
4,475180,475155,475152,475155,472608
5,475380,475376,475372,475376,472828
6,475580,475597,475592,475597,473049
11,475820,475818,475812,475818,473269
7,476080,476039,476031,476040,473490
10,476270,476259,476251,476261,473710
3,476480,476480,476471,476482,473931
9,476670,476701,476691,476703,474151
1,476910,476922,476911,476925,474372
8,477130,477143,477131,477146,474593
12,477400,477364,477350,477367,474813
4,477820,477784,477792,477776,475254
2,478040,478004,478011,477997,475475
5,478220,478225,478231,478218,475695
11,478450,478445,478451,478440,475916
6,478630,478666,478671,478661,476136
10,478900,478886,478891,478882,476357
7,479120,479107,479111,479104,476577
9,479300,479328,479331,479325,476798
3,479530,479548,479551,479546,477018
8,479770,479769,479770,479768,477239
1,479980,479989,479990,479989,477459
12,480220,480210,480210,480210,477680
4,480410,480430,480430,480431,477900
5,480640,480651,480650,480653,478121
2,480880,480871,480870,480874,478342
6,481090,481092,481090,481095,478562
11,481360,481312,481310,481317,478783
7,481520,481533,481529,481538,479003
10,481770,481753,481749,481759,479224
3,481970,481974,481969,481981,479444
9,482150,482194,482189,482202,479665
1,482420,482415,482409,482423,479885
8,482640,482636,482629,482645,480106
12,482870,482856,482849,482866,480326
5,483240,483274,483289,483275,480767
4,483470,483495,483509,483496,480988
6,483720,483716,483729,483717,481208
2,483970,483938,483949,483938,481429
7,484150,484159,484169,484159,481649
11,484410,484380,484389,484380,481870
3,484620,484601,484609,484602,482090
10,484800,484822,484829,484823,482311
1,485070,485044,485049,485044,482532
9,485250,485265,485268,485265,482752
8,485490,485486,485488,485486,482973
12,485720,485707,485708,485707,483193
4,485920,485928,485928,485928,483414
5,486120,486150,486148,486149,483634
6,486340,486371,486368,486370,483855
7,486600,486592,486588,486591,484075
2,486820,486813,486808,486812,484296
3,487060,487034,487028,487033,484516
11,487260,487256,487248,487255,484737
1,487460,487477,487468,487476,484957
10,487700,487698,487688,487697,485178
8,487920,487919,487908,487918,485398
9,488120,488140,488128,488139,485619
12,488390,488362,488348,488360,485839
4,488790,488769,488782,488761,486281
6,488980,488989,489001,488982,486501
5,489190,489210,489221,489203,486722
2,489420,489431,489441,489424,486942
7,489640,489652,489661,489646,487163
11,489870,489872,489881,489867,487383
3,490070,490093,490101,490088,487604
10,490260,490314,490320,490309,487824
1,490520,490535,490540,490530,488045
9,490750,490755,490760,490751,488265
8,490970,490976,490980,490972,488486
12,491210,491197,491200,491194,488706
6,491410,491418,491420,491415,488927
4,491630,491638,491639,491636,489147
5,491870,491859,491859,491857,489368
7,492090,492080,492079,492078,489588
2,492330,492301,492299,492299,489809
3,492570,492521,492519,492520,490030
11,492770,492742,492739,492742,490250
1,492940,492963,492958,492963,490471
10,493150,493184,493178,493184,490691
8,493390,493404,493398,493405,490912
9,493610,493625,493618,493626,491132
12,493870,493846,493838,493847,491353
6,494270,494266,494277,494257,491794
5,494500,494487,494496,494479,492014
4,494690,494707,494716,494700,492235
2,494950,494928,494936,494921,492455
7,495180,495148,495156,495143,492676
11,495410,495369,495376,495364,492896
3,495590,495589,495595,495586,493117
10,495780,495810,495815,495807,493337
1,496020,496030,496035,496029,493558
9,496260,496251,496255,496250,493778
8,496470,496471,496475,496472,493999
12,496700,496692,496695,496693,494220
5,496920,496912,496914,496914,494440
6,497120,497133,497134,497136,494661
4,497340,497353,497354,497357,494881
7,497530,497574,497574,497579,495102
2,497800,497794,497794,497800,495322
3,498040,498015,498013,498022,495543
11,498240,498235,498233,498243,495763
1,498470,498456,498453,498465,495984
10,498670,498676,498673,498686,496204
8,498880,498897,498893,498907,496425
9,499090,499117,499112,499129,496645
12,499370,499338,499332,499350,496866
6,499780,499768,499775,499757,497307
5,500020,499988,499994,499979,497527
7,500240,500208,500214,500200,497748
4,500440,500429,500434,500422,497969
3,500670,500649,500654,500643,498189
2,500900,500869,500874,500865,498410
1,501100,501090,501094,501087,498630
11,501280,501310,501314,501308,498851
10,501470,501530,501533,501530,499071
9,501720,501751,501753,501751,499292
8,501960,501971,501973,501973,499512
12,502220,502191,502193,502195,499733
6,502420,502411,502413,502416,499953
7,502640,502632,502633,502638,500174
5,502910,502852,502853,502859,500394
3,503120,503072,503073,503081,500615
4,503320,503293,503292,503303,500835
1,503540,503513,503512,503524,501056
2,503720,503733,503732,503746,501276
10,503930,503954,503952,503967,501497
11,504160,504174,504172,504189,501717
8,504330,504394,504392,504411,501938
9,504560,504615,504612,504632,502159
12,504880,504835,504831,504854,502379
7,505310,505269,505278,505265,502820
6,505500,505490,505498,505487,503041
5,505740,505711,505718,505708,503261
4,505940,505932,505938,505930,503482
3,506170,506153,506158,506151,503702
2,506400,506373,506378,506373,503923
1,506600,506594,506598,506594,504143
11,506770,506815,506818,506816,504364
10,506980,507036,507038,507038,504584
9,507260,507257,507258,507259,504805
8,507470,507478,507478,507481,505025
12,507680,507698,507698,507702,505246
7,507970,507919,507918,507924,505466
5,508160,508140,508138,508145,505687
6,508380,508361,508358,508367,505908
3,508580,508582,508578,508588,506128
4,508830,508803,508798,508810,506349
1,509060,509023,509018,509031,506569
2,509260,509244,509238,509253,506790
10,509440,509465,509459,509474,507010
11,509690,509686,509679,509696,507231
8,509910,509907,509899,509918,507451
9,510060,510128,510119,510139,507672
12,510350,510348,510339,510361,507892
5,510780,510775,510780,510765,508333
7,511010,510995,511000,510987,508554
6,511210,511216,511220,511208,508774
4,511450,511436,511440,511430,508995
3,511690,511657,511660,511651,509215
2,511900,511877,511880,511872,509436
1,512130,512098,512100,512094,509657
11,512300,512318,512320,512315,509877
10,512470,512538,512540,512536,510098
9,512750,512759,512760,512758,510318
8,512960,512979,512980,512979,510539
12,513210,513200,513201,513201,510759
5,513410,513420,513421,513422,510980
6,513640,513641,513641,513643,511200
7,513860,513861,513861,513865,511421
3,514080,514082,514081,514086,511641
4,514320,514302,514301,514307,511862
1,514560,514523,514521,514529,512082
2,514730,514743,514741,514750,512303
10,514980,514964,514961,514972,512523
11,515160,515184,515181,515193,512744
8,515420,515405,515401,515414,512964
9,515570,515625,515621,515636,513185
12,515880,515846,515841,515857,513405
6,516230,516267,516281,516265,513847
5,516460,516489,516501,516487,514067
3,516730,516710,516721,516708,514288
7,516970,516931,516941,516929,514508
1,517180,517152,517162,517151,514729
4,517370,517374,517382,517372,514949
10,517570,517595,517602,517593,515170
2,517800,517816,517822,517815,515390
8,518010,518037,518042,518036,515611
11,518260,518259,518262,518257,515831
9,518480,518480,518482,518479,516052
12,518730,518701,518702,518700,516272
5,518920,518922,518922,518922,516493
6,519120,519144,519143,519143,516713
3,519340,519365,519363,519364,516934
1,519650,519586,519583,519586,517154
7,519800,519807,519803,519807,517375
10,520010,520029,520023,520028,517596
4,520250,520250,520243,520250,517816
8,520470,520471,520463,520471,518037
2,520680,520692,520683,520692,518257
9,520890,520914,520904,520914,518478
11,521140,521135,521124,521135,518698
12,521400,521356,521344,521356,518919
5,521800,521775,521780,521764,519360
3,522020,521995,522000,521985,519580
6,522180,522215,522220,522206,519801
7,522430,522436,522440,522428,520021
1,522660,522656,522660,522649,520242
4,522850,522876,522880,522870,520462
10,523060,523096,523100,523091,520683
2,523330,523317,523320,523312,520903
8,523500,523537,523540,523533,521124
11,523770,523757,523760,523754,521344
9,523970,523978,523980,523975,521565
12,524200,524198,524200,524197,521786
3,524450,524418,524420,524418,522006
5,524690,524639,524640,524639,522227
6,524850,524859,524860,524860,522447
1,525090,525079,525080,525081,522668
7,525290,525300,525300,525302,522888
10,525520,525520,525520,525523,523109
4,525720,525740,525740,525744,523329
8,525960,525960,525960,525966,523550
2,526180,526181,526180,526187,523770
9,526350,526401,526400,526408,523991
11,526630,526621,526620,526629,524211
12,526870,526842,526840,526850,524432
3,527300,527266,527273,527256,524873
6,527470,527486,527493,527477,525093
5,527690,527706,527713,527698,525314
7,527940,527926,527933,527919,525535
1,528150,528146,528152,528140,525755
4,528380,528366,528372,528360,525976
10,528560,528586,528592,528581,526196
2,528820,528806,528812,528802,526417
8,529020,529026,529032,529023,526637
11,529260,529246,529252,529244,526858
9,529420,529466,529471,529465,527078
12,529670,529686,529691,529686,527299
6,529900,529905,529911,529907,527519
3,530160,530125,530131,530128,527740
5,530370,530345,530351,530348,527960
1,530610,530565,530570,530569,528181
7,530770,530785,530790,530790,528401
10,530990,531005,531010,531011,528622
4,531240,531225,531230,531232,528842
8,531470,531445,531450,531453,529063
2,531660,531665,531669,531674,529284
9,531840,531885,531889,531895,529504
11,532080,532105,532109,532116,529725
12,532340,532325,532329,532337,529945
3,532760,532751,532761,532740,530386
6,532960,532971,532980,532961,530607
1,533210,533191,533200,533181,530827
5,533450,533411,533420,533402,531048
10,533590,533631,533639,533623,531268
7,533840,533850,533859,533844,531489
8,534100,534070,534078,534065,531709
4,534280,534290,534298,534286,531930
2,534540,534510,534518,534507,532150
11,534690,534730,534737,534728,532371
9,534940,534950,534957,534949,532591
12,535170,535170,535176,535170,532812
3,535410,535390,535396,535391,533032
1,535610,535610,535616,535612,533253
6,535780,535830,535835,535833,533474
10,536050,536050,536055,536054,533694
5,536320,536270,536274,536275,533915
8,536500,536490,536494,536496,534135
7,536710,536709,536714,536717,534356
2,536940,536929,536933,536938,534576
4,537180,537149,537153,537159,534797
9,537310,537369,537372,537380,535017
11,537590,537589,537592,537601,535238
12,537810,537809,537812,537822,535458
1,538310,538243,538250,538232,535899
3,538500,538463,538469,538454,536120
6,538680,538683,538689,538675,536340
5,538890,538903,538909,538896,536561
10,539070,539122,539128,539117,536781
7,539350,539342,539348,539338,537002
8,539530,539562,539567,539559,537223
4,539800,539782,539787,539780,537443
2,540040,540002,540006,540001,537664
11,540220,540222,540226,540222,537884
9,540420,540442,540445,540443,538105
12,540640,540662,540665,540664,538325
1,540900,540881,540885,540885,538546
6,541080,541101,541104,541106,538766
3,541390,541321,541324,541327,538987
10,541540,541541,541543,541548,539207
5,541780,541761,541763,541769,539428
8,542000,541981,541982,541990,539648
7,542210,542201,542202,542211,539869
2,542430,542421,542421,542432,540089
4,542660,542641,542641,542654,540310
9,542810,542860,542861,542875,540530
11,543040,543080,543080,543096,540751
12,543300,543300,543300,543317,540971
6,543710,543734,543738,543719,541413
1,544010,543953,543958,543940,541633
3,544220,544173,544177,544161,541854
5,544400,544393,544397,544382,542074
10,544620,544613,544616,544604,542295
7,544830,544832,544836,544825,542515
8,545040,545052,545055,545046,542736
4,545260,545272,545275,545267,542956
2,545510,545491,545494,545488,543177
11,545650,545711,545714,545710,543397
9,545930,545931,545933,545931,543618
12,546110,546150,546153,546152,543838
6,546350,546370,546372,546373,544059
3,546620,546590,546592,546594,544279
1,546860,546809,546811,546815,544500
10,547030,547029,547031,547037,544720
5,547280,547249,547250,547258,544941
8,547470,547469,547470,547479,545162
7,547690,547688,547689,547700,545382
2,547940,547908,547909,547921,545603
4,548170,548128,548128,548143,545823
9,548300,548347,548348,548364,546044
11,548540,548567,548568,548585,546264
12,548760,548787,548787,548806,546485
3,549210,549218,549232,549218,546926
6,549420,549439,549452,549439,547146
10,549670,549660,549672,549660,547367
1,549910,549882,549892,549882,547587
8,550120,550103,550111,550103,547808
5,550300,550324,550331,550324,548028
2,550540,550545,550551,550545,548249
7,550740,550767,550771,550767,548469
9,550980,550988,550990,550988,548690
4,551210,551209,551210,551209,548911
11,551440,551430,551430,551431,549131
12,551670,551652,551650,551652,549352
6,551870,551873,551869,551873,549572
3,552110,552094,552089,552094,549793
10,552280,552315,552309,552316,550013
8,552540,552537,552529,552537,550234
1,552780,552758,552748,552758,550454
2,552980,552979,552968,552980,550675
5,553220,553200,553188,553201,550895
9,553380,553422,553408,553422,551116
7,553650,553643,553628,553643,551336
11,553870,553864,553847,553865,551557
4,554070,554085,554067,554086,551777
12,554340,554307,554287,554307,551998
6,554700,554727,554727,554714,552439
10,554940,554947,554947,554935,552659
3,555180,555167,555167,555156,552880
1,555410,555387,555387,555377,553101
8,555620,555607,555607,555598,553321
5,555820,555827,555826,555819,553542
2,556070,556047,556046,556040,553762
7,556260,556267,556266,556261,553983
9,556410,556487,556486,556482,554203
4,556680,556707,556706,556703,554424
11,556890,556927,556925,556924,554644
12,557160,557147,557145,557145,554865
10,557370,557367,557365,557366,555085
6,557600,557587,557585,557587,555306
3,557860,557808,557805,557808,555526
8,558050,558028,558024,558029,555747
1,558280,558248,558244,558250,555967
2,558450,558468,558464,558471,556188
5,558690,558688,558684,558692,556408
9,558830,558908,558904,558913,556629
7,559130,559128,559123,559134,556850
11,559360,559348,559343,559355,557070
4,559570,559568,559563,559575,557291
12,559800,559788,559783,559796,557511
10,560210,560212,560217,560198,557952
3,560440,560432,560437,560419,558173
6,560650,560652,560657,560640,558393
1,560880,560871,560876,560861,558614
8,561080,561091,561096,561082,558834
5,561320,561311,561316,561303,559055
2,561560,561531,561535,561524,559275
7,561720,561751,561755,561745,559496
9,561930,561971,561975,561966,559716
4,562160,562191,562194,562187,559937
11,562420,562411,562414,562408,560157
12,562660,562630,562634,562629,560378
3,562840,562850,562853,562850,560598
10,563050,563070,563073,563071,560819
6,563290,563290,563293,563292,561040
8,563540,563510,563512,563513,561260
1,563750,563730,563732,563734,561481
2,563970,563950,563952,563955,561701
5,564160,564170,564171,564176,561922
9,564340,564390,564391,564397,562142
7,564590,564609,564611,564618,562363
11,564840,564829,564830,564839,562583
4,565050,565049,565050,565060,562804
12,565300,565269,565270,565281,563024
10,565690,565698,565708,565690,563465
3,565930,565919,565928,565911,563686
8,566140,566139,566148,566133,563906
6,566350,566360,566367,566354,564127
2,566590,566580,566587,566575,564347
1,566880,566800,566807,566796,564568
9,566990,567021,567026,567017,564789
5,567220,567241,567246,567238,565009
7,567460,567461,567466,567459,565230
4,567680,567682,567685,567680,565450
11,567890,567902,567905,567902,565671
12,568130,568122,568125,568123,565891
10,568310,568343,568344,568344,566112
8,568580,568563,568564,568565,566332
3,568800,568783,568784,568786,566553
2,569010,569004,569003,569007,566773
6,569220,569224,569223,569228,566994
9,569400,569444,569443,569450,567214
1,569700,569665,569662,569671,567435
7,569870,569885,569882,569892,567655
5,570090,570106,570102,570113,567876
11,570340,570326,570321,570334,568096
4,570540,570546,570541,570555,568317
12,570790,570767,570761,570776,568537
8,571240,571194,571200,571187,568979
10,571420,571414,571419,571408,569199
3,571660,571634,571639,571628,569420
6,571830,571854,571859,571849,569640
2,572120,572074,572078,572070,569861
1,572260,572294,572298,572291,570081
9,572450,572514,572518,572511,570302
5,572710,572735,572737,572732,570522
7,572950,572955,572957,572953,570743
4,573170,573175,573177,573174,570963
11,573380,573395,573396,573394,571184
12,573640,573615,573616,573615,571404
8,573840,573835,573836,573836,571625
3,574080,574055,574055,574057,571845
10,574300,574276,574275,574277,572066
2,574530,574496,574495,574498,572286
6,574680,574716,574714,574719,572507
9,574900,574936,574934,574939,572728
1,575180,575156,575154,575160,572948
7,575310,575376,575373,575381,573169
5,575560,575596,575593,575602,573389
11,575850,575817,575813,575822,573610
4,576080,576037,576032,576043,573830
12,576270,576257,576252,576264,574051
3,576710,576677,576683,576664,574492
8,576870,576896,576902,576884,574712
10,577110,577116,577121,577105,574933
6,577330,577335,577341,577325,575153
2,577580,577555,577560,577546,575374
1,577780,577774,577780,577766,575594
9,577940,577994,577999,577987,575815
5,578160,578214,578219,578207,576035
7,578400,578433,578438,578428,576256
4,578660,578653,578658,578648,576477
11,578910,578872,578877,578869,576697
12,579110,579092,579096,579089,576918
3,579350,579311,579316,579310,577138
10,579530,579531,579535,579530,577359
8,579740,579750,579755,579751,577579
2,579950,579970,579974,579971,577800
6,580210,580189,580194,580192,578020
9,580350,580409,580413,580412,578241
1,580670,580628,580632,580633,578461
7,580810,580848,580852,580853,578682
5,581040,581068,581071,581074,578902
11,581300,581287,581291,581294,579123
4,581540,581507,581510,581515,579343
12,581740,581726,581730,581735,579564
10,582150,582155,582163,582148,580005
3,582430,582375,582382,582368,580225
2,582670,582594,582601,582588,580446
8,582810,582814,582820,582808,580667
9,583010,583033,583040,583028,580887
6,583200,583253,583259,583249,581108
7,583470,583472,583478,583469,581328
1,583750,583691,583697,583689,581549
11,583890,583911,583917,583909,581769
5,584080,584130,584136,584129,581990
4,584320,584350,584355,584350,582210
12,584560,584569,584574,584570,582431
3,584760,584789,584794,584790,582651
10,585030,585008,585013,585010,582872
2,585260,585227,585232,585231,583092
9,585400,585447,585451,585451,583313
8,585700,585666,585671,585671,583533
7,585880,585886,585890,585891,583754
6,586090,586105,586109,586111,583974
11,586330,586325,586329,586332,584195
1,586610,586544,586548,586552,584416
4,586730,586763,586767,586772,584636
5,586980,586983,586986,586992,584857
12,587210,587202,587206,587212,585077
3,587610,587617,587632,587610,585518
2,587830,587837,587851,587830,585739
10,588070,588056,588070,588050,585959
8,588280,588276,588288,588270,586180
9,588490,588496,588507,588490,586400
6,588660,588715,588726,588710,586621
7,588950,588935,588945,588930,586841
1,589150,589155,589164,589150,587062
11,589350,589374,589383,589370,587282
5,589540,589594,589602,589590,587503
4,589790,589814,589821,589810,587723
12,590060,590033,590040,590030,587944
2,590220,590253,590259,590250,588164
3,590500,590473,590478,590470,588385
10,590700,590692,590697,590689,588606
9,590860,590912,590916,590909,588826
8,591130,591132,591135,591129,589047
7,591360,591351,591354,591349,589267
6,591590,591571,591573,591569,589488
11,591820,591791,591792,591789,589708
1,592000,592010,592011,592009,589929
4,592230,592230,592230,592229,590149
5,592440,592450,592449,592449,590370
12,592720,592670,592668,592669,590590
2,593120,593088,593098,593073,591031
10,593300,593307,593316,593293,591252
3,593550,593526,593535,593514,591472
8,593730,593746,593754,593734,591693
9,593930,593965,593973,593954,591913
6,594130,594184,594191,594175,592134
7,594400,594403,594410,594395,592355
1,594650,594622,594629,594616,592575
11,594830,594841,594848,594836,592796
5,595010,595060,595066,595056,593016
4,595280,595280,595285,595277,593237
12,595510,595499,595504,595497,593457
10,595730,595718,595723,595717,593678
2,595970,595937,595941,595938,593898
3,596240,596156,596160,596158,594119
9,596320,596375,596379,596378,594339
8,596590,596594,596598,596599,594560
7,596810,596814,596816,596819,594780
6,597020,597033,597035,597039,595001
11,597260,597252,597254,597260,595221
1,597460,597471,597473,597480,595442
4,597680,597690,597691,597700,595662
5,597900,597909,597910,597921,595883
12,598150,598129,598129,598141,596104
2,598570,598561,598568,598555,596545
10,598750,598780,598787,598775,596765
9,599040,598999,599006,598995,596986
3,599230,599219,599225,599215,597206
7,599480,599438,599444,599435,597427
8,599680,599657,599663,599655,597647
11,599900,599877,599881,599875,597868
6,600090,600096,600100,600096,598088
4,600330,600316,600319,600316,598309
1,600510,600535,600538,600536,598529
5,600730,600754,600757,600756,598750
12,600960,600974,600975,600976,598970
2,601170,601193,601194,601196,599191
9,601400,601413,601413,601416,599411
10,601610,601632,601632,601637,599632
7,601890,601851,601851,601857,599852
3,602110,602071,602069,602077,600073
11,602300,602290,602288,602297,600294
8,602490,602510,602507,602517,600514
4,602750,602729,602726,602737,600735
6,602940,602948,602945,602957,600955
5,603160,603168,603164,603178,601176
1,603380,603387,603382,603398,601396
12,603600,603607,603601,603618,601617
9,604010,604026,604033,604016,602058
2,604250,604245,604252,604236,602278
10,604410,604464,604470,604456,602499
3,604690,604683,604689,604675,602719
7,604920,604902,604908,604895,602940
8,605100,605121,605126,605115,603160
11,605350,605340,605345,605335,603381
6,605550,605559,605564,605554,603601
4,605800,605778,605783,605774,603822
1,605980,605997,606001,605994,604043
5,606200,606216,606220,606214,604263
12,606450,606435,606439,606433,604484
9,606620,606655,606657,606653,604704
10,606910,606874,606876,606873,604925
2,607120,607093,607095,607093,605145
7,607300,607312,607313,607312,605366
3,607540,607531,607532,607532,605586
11,607760,607750,607751,607752,605807
8,607980,607969,607969,607972,606027
4,608200,608188,608188,608191,606248
6,608400,608407,608407,608411,606468
5,608620,608626,608625,608631,606689
1,608830,608845,608844,608851,606909
12,609050,609064,609063,609070,607130
10,609450,609482,609495,609478,607571
9,609670,609701,609713,609698,607791
2,609910,609921,609932,609918,608012
3,610160,610140,610150,610137,608233
7,610370,610360,610369,610357,608453
8,610600,610579,610588,610576,608674
11,610820,610798,610806,610796,608894
6,610980,611018,611025,611015,609115
4,611220,611237,611243,611235,609335
1,611480,611457,611462,611454,609556
5,611680,611676,611680,611674,609776
12,611900,611896,611899,611894,609997
10,612090,612115,612118,612113,610217
2,612370,612335,612336,612333,610438
9,612470,612554,612555,612552,610658
7,612770,612773,612773,612772,610879
3,613010,612993,612992,612991,611099
11,613230,613212,613210,613211,611320
8,613400,613432,613429,613430,611540
4,613660,613651,613648,613650,611761
6,613880,613871,613866,613870,611982
5,614100,614090,614085,614089,612202
1,614320,614310,614303,614309,612423
12,614540,614529,614522,614528,612643
2,614970,614938,614949,614925,613084
10,615180,615157,615167,615144,613305
7,615380,615376,615385,615364,613525
9,615520,615594,615604,615584,613746
11,615830,615813,615822,615803,613966
3,616020,616032,616040,616023,614187
4,616280,616251,616258,616243,614407
8,616380,616470,616477,616462,614628
5,616610,616689,616695,616682,614848
6,616860,616907,616913,616902,615069
1,617130,617126,617132,617121,615289
12,617360,617345,617350,617341,615510
10,617600,617564,617568,617561,615731
2,617800,617783,617787,617780,615951
7,617990,618002,618005,618000,616172
11,618200,618220,618223,618220,616392
9,618390,618439,618442,618439,616613
4,618720,618658,618660,618659,616833
3,618930,618877,618878,618879,617054
5,619120,619096,619097,619098,617274
8,619310,619315,619315,619318,617495
1,619520,619533,619533,619538,617715
6,619720,619752,619752,619757,617936
12,620000,619971,619970,619977,618156
10,620370,620394,620406,620389,618597
7,620660,620614,620625,620608,618818
2,620900,620833,620843,620828,619038
9,621020,621052,621061,621048,619259
11,621280,621271,621280,621268,619479
3,621470,621490,621498,621488,619700
4,621720,621710,621716,621707,619921
8,621910,621929,621935,621927,620141
5,622110,622148,622153,622147,620362
6,622340,622367,622371,622367,620582
1,622580,622586,622590,622587,620803
12,622790,622806,622808,622806,621023
7,623030,623025,623026,623026,621244
10,623280,623244,623245,623246,621464
2,623490,623463,623463,623466,621685
11,623690,623682,623681,623686,621905
9,623880,623901,623900,623905,622126
4,624160,624121,624118,624125,622346
3,624360,624340,624336,624345,622567
5,624560,624559,624555,624565,622787
8,624770,624778,624773,624785,623008
1,625000,624997,624991,625004,623228
6,625200,625217,625210,625224,623449
12,625420,625436,625428,625444,623670
7,625850,625849,625862,625845,624111
2,626100,626068,626081,626065,624331
10,626250,626288,626299,626284,624552
9,626480,626507,626517,626504,624772
11,626750,626727,626736,626723,624993
3,626970,626946,626954,626943,625213
4,627170,627166,627172,627163,625434
8,627370,627385,627391,627382,625654
5,627560,627605,627609,627602,625875
6,627800,627824,627827,627821,626095
1,628040,628043,628046,628041,626316
12,628260,628263,628264,628261,626536
2,628480,628482,628483,628480,626757
7,628680,628702,628701,628700,626977
10,628890,628921,628919,628919,627198
11,629140,629141,629138,629139,627418
9,629330,629360,629356,629359,627639
4,629600,629580,629574,629578,627860
3,629830,629799,629793,629798,628080
5,630030,630019,630011,630017,628301
8,630250,630238,630229,630237,628521
1,630470,630457,630448,630457,628742
6,630670,630677,630666,630676,628962
12,630920,630896,630884,630896,629183
7,631290,631308,631318,631298,629624
2,631550,631527,631536,631518,629844
11,631760,631746,631755,631738,630065
10,631930,631965,631973,631958,630285
4,632170,632184,632191,632177,630506
9,632380,632403,632409,632397,630726
5,632590,632622,632628,632617,630947
3,632830,632841,632846,632837,631167
1,633080,633061,633064,633056,631388
8,633300,633280,633283,633276,631609
6,633500,633499,633501,633496,631829
12,633750,633718,633719,633716,632050
7,633950,633937,633937,633935,632270
11,634190,634156,634156,634155,632491
2,634380,634375,634374,634375,632711
4,634560,634594,634592,634595,632932
10,634800,634813,634811,634814,633152
5,635040,635032,635029,635034,633373
9,635180,635251,635247,635254,633593
1,635480,635470,635466,635473,633814
3,635700,635689,635684,635693,634034
6,635870,635908,635902,635913,634255
8,636160,636127,636120,636133,634475
12,636370,636346,636339,636352,634696
11,636830,636771,636776,636763,635137
7,637050,636990,636994,636983,635358
2,637250,637208,637212,637202,635578
10,637410,637427,637431,637422,635799
4,637660,637645,637649,637641,636019
9,637810,637864,637867,637861,636240
5,638030,638082,638086,638080,636460
3,638280,638301,638304,638300,636681
1,638520,638519,638522,638519,636901
8,638750,638738,638740,638738,637122
6,638930,638957,638959,638958,637342
12,639200,639175,639177,639177,637563
11,639390,639394,639395,639397,637783
2,639640,639612,639614,639616,638004
7,639880,639831,639832,639836,638224
4,640070,640049,640050,640055,638445
10,640260,640268,640268,640275,638665
5,640510,640486,640487,640494,638886
9,640590,640705,640705,640714,639106
1,640900,640923,640923,640933,639327
3,641160,641142,641142,641152,639548
6,641340,641360,641360,641372,639768
8,641610,641579,641578,641591,639989
12,641820,641797,641796,641811,640209
2,642260,642215,642225,642208,640650
11,642450,642433,642443,642427,640871
7,642720,642652,642662,642646,641091
10,642830,642870,642880,642865,641312
4,643100,643089,643098,643084,641532
9,643250,643308,643316,643303,641753
5,643480,643526,643534,643522,641973
3,643700,643745,643752,643741,642194
1,643970,643963,643970,643961,642414
8,644190,644182,644188,644180,642635
6,644390,644400,644406,644399,642855
12,644650,644619,644624,644618,643076
2,644820,644837,644842,644837,643297
7,645060,645056,645060,645056,643517
11,645250,645274,645279,645275,643738
4,645500,645493,645497,645494,643958
10,645700,645711,645715,645714,644179
5,645930,645930,645933,645933,644399
9,646100,646149,646151,646152,644620
1,646390,646367,646369,646371,644840
3,646610,646586,646587,646590,645061
6,646790,646804,646805,646809,645281
8,647040,647023,647023,647028,645502
12,647280,647241,647241,647247,645722
7,647670,647662,647671,647651,646163
2,647900,647881,647889,647870,646384
4,648100,648099,648107,648090,646604
11,648320,648317,648325,648309,646825
5,648550,648535,648543,648528,647045
10,648760,648754,648761,648748,647266
1,648960,648972,648979,648967,647487
9,649170,649190,649197,649186,647707
3,649380,649408,649415,649405,647928
8,649630,649627,649633,649625,648148
6,649810,649845,649850,649844,648369
12,650090,650063,650068,650063,648589
2,650300,650281,650286,650283,648810
7,650510,650499,650504,650502,649030
4,650730,650718,650722,650721,649251
5,650950,650936,650940,650940,649471
11,651160,651154,651158,651160,649692
